unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
67	71	0	0	0	0	314.197	1750
67	71	0	0	0	0	315.619	1751
66	70	0	0	0	0	314.33	1752
66	70	0	0	0	0	310.282	1753
66	71	0	0	0	0	307.231	1754
66	71	0	0	0	0	317.142	1755
66	71	0	0	0	0	312.526	1756
67	71	0	0	0	0	314.856	1757
67	72	0	0	0	0	314.954	1758
68	72	0	0	0	0	318.457	1759
67	75	0	0	0	0	304.318	1760
67	76	0	0	0	0	303.313	1761
67	76	0	0	0	0	304.332	1762
66	76	0	0	0	0	341.651	1763
66	75	0	0	0	0	309.641	1764
66	75	0	0	0	0	286.786	1765
62	73	0	0	0	0	330.028	1766
62	73	0	0	0	0	287.658	1767
62	73	0	0	0	0	294.285	1768
62	73	0	0	0	0	339.788	1769
65	78	0	0	0	0	286.928	1770
66	79	0	0	0	0	299.333	1771
66	79	0	0	0	0	297.128	1772
66	79	0	0	0	0	301.246	1773
64	79	0	0	0	0	298.024	1774
64	79	0	0	0	0	350.336	1775
66	79	0	0	0	0	298.217	1776
68	79	0	0	0	0	312.688	1777
69	80	0	0	0	0	300.885	1778
68	84	0	0	0	0	298.585	1779
68	84	0	0	0	0	374.848	1780
69	85	0	0	0	0	322.465	1781
70	85	0	0	0	0	337.515	1782
72	85	0	0	0	0	328.175	1783
72	84	0	0	0	0	379.531	1784
72	84	0	0	0	0	363.866	1785
73	84	0	0	0	0	375.509	1786
72	83	0	0	0	0	362.158	1787
73	85	0	0	0	0	338.402	1788
71	85	0	0	0	0	339.409	1789
72	87	0	0	0	0	337.949	1790
69	86	0	0	0	0	360.987	1791
71	86	0	0	0	0	345.175	1792
71	86	0	0	0	0	339.906	1793
71	88	0	0	0	0	344.501	1794
71	88	0	0	0	0	323.759	1795
70	86	0	0	0	0	346.171	1796
70	85	0	0	0	0	338.515	1797
70	85	0	0	0	0	345.969	1798
71	85	0	0	0	0	331.481	1799
70	87	0	0	0	0	328.003	1800
69	87	0	0	0	0	333.983	1801
68	86	0	0	0	0	330.69	1802
68	81	0	0	0	0	333.141	1803
66	80	0	0	0	0	334.524	1804
66	80	0	0	0	0	340.587	1805
66	80	0	0	0	0	343.034	1806
66	80	0	0	0	0	340.926	1807
68	80	0	0	0	0	331.189	1808
70	84	0	0	0	0	317.626	1809
70	83	0	0	0	0	326.454	1810
69	84	0	0	0	0	323.191	1811
68	83	0	0	0	0	328.488	1812
67	83	0	0	0	0	333.447	1813
65	83	0	0	0	0	330.678	1814
65	81	0	0	0	0	340.517	1815
65	82	0	0	0	0	331.74	1816
65	83	0	0	0	0	314.949	1817
65	83	0	0	0	0	323.615	1818
66	82	0	0	0	0	322.979	1819
67	84	0	0	0	0	318.854	1820
65	83	0	0	0	0	324.782	1821
66	83	0	0	0	0	320.517	1822
66	82	0	0	0	0	336.818	1823
65	82	0	0	0	0	345.377	1824
65	83	0	0	0	0	347.408	1825
65	83	0	0	0	0	337.821	1826
65	83	0	0	0	0	336.268	1827
67	81	0	0	0	0	328.218	1828
67	84	0	0	0	0	319.292	1829
68	85	0	0	0	0	353.447	1830
71	86	0	0	0	0	349.448	1831
72	86	0	0	0	0	359.788	1832
72	87	0	0	0	0	361.651	1833
71	87	0	0	0	0	356.943	1834
70	86	0	0	0	0	354.714	1835
70	87	0	0	0	0	349.834	1836
69	86	0	0	0	0	339.984	1837
69	85	0	0	0	0	335.562	1838
69	85	0	0	0	0	337.638	1839
71	85	0	0	0	0	336.962	1840
68	83	0	0	0	0	344.706	1841
68	84	0	0	0	0	335.121	1842
68	84	0	0	0	0	341.24	1843
70	82	0	0	0	0	340.893	1844
70	82	0	0	0	0	343.311	1845
70	82	0	0	0	0	346.49	1846
71	82	0	0	0	0	344.303	1847
71	82	0	0	0	0	353.008	1848
74	82	0	0	0	0	353.006	1849
74	83	0	0	0	0	352.053	1850
74	83	0	0	0	0	356.433	1851
74	83	0	0	0	0	362.417	1852
77	85	0	0	0	0	356.805	1853
77	85	0	0	0	0	357.864	1854
77	85	0	0	0	0	373.319	1855
78	85	0	0	0	0	374.258	1856
80	86	0	0	0	0	370.41	1857
80	86	0	0	0	0	370.732	1858
80	85	0	0	0	0	373.267	1859
80	85	0	0	0	0	354.692	1860
80	85	0	0	0	0	355.613	1861
82	86	0	0	0	0	354.4	1862
82	84	0	0	0	0	362.877	1863
83	84	0	0	0	0	358.844	1864
82	84	0	0	0	0	358.711	1865
82	83	0	0	0	0	390.109	1866
82	82	0	0	0	0	351.881	1867
81	81	0	0	0	0	370.951	1868
81	80	0	0	0	0	360.213	1869
81	81	0	0	0	0	355.021	1870
82	82	0	0	0	0	347.876	1871
84	83	0	0	0	0	335.086	1872
84	83	0	0	0	0	362.828	1873
84	83	0	0	0	0	376.572	1874
85	83	0	0	0	0	343.357	1875
83	81	0	0	0	0	327.373	1876
84	80	0	0	0	0	367.992	1877
84	81	0	0	0	0	344.794	1878
85	82	0	0	0	0	337.895	1879
83	81	0	0	0	0	334.67	1880
83	82	0	0	0	0	345.343	1881
83	82	0	0	0	0	392.271	1882
82	82	0	0	0	0	362.715	1883
85	82	0	0	0	0	400.099	1884
87	81	0	0	0	0	395.089	1885
86	84	0	0	0	0	377.085	1886
87	84	0	0	0	0	393.585	1887
87	84	0	0	0	0	422.769	1888
88	84	0	0	0	0	383.334	1889
88	83	0	0	0	0	380.142	1890
87	84	0	0	0	0	374.291	1891
87	84	0	0	0	0	356.493	1892
87	84	0	0	0	0	373.721	1893
87	82	0	0	0	0	414.808	1894
87	82	0	0	0	0	397.661	1895
88	82	0	0	0	0	348.425	1896
85	81	0	0	0	0	345.434	1897
83	80	0	0	0	0	384.936	1898
84	80	0	0	0	0	376.293	1899
84	80	0	0	0	0	354.451	1900
84	79	0	0	0	0	346.292	1901
84	79	0	0	0	0	349.511	1902
84	79	0	0	0	0	351.045	1903
83	78	0	0	0	0	378.44	1904
87	76	0	0	0	0	398.112	1905
87	76	0	0	0	0	394.672	1906
87	80	0	0	0	0	339.306	1907
85	79	0	0	0	0	338.68	1908
85	78	0	0	0	0	339.962	1909
83	77	0	0	0	0	335.606	1910
83	76	0	0	0	0	329.074	1911
84	76	0	0	0	0	332.958	1912
84	75	0	0	0	0	341.294	1913
87	73	0	0	0	0	383.442	1914
87	73	0	0	0	0	401.77	1915
88	73	0	0	0	0	339.762	1916
89	75	0	0	0	0	333.416	1917
89	76	0	0	0	0	376.619	1918
89	76	0	0	0	0	348.354	1919
90	76	0	0	0	0	344.593	1920
90	76	0	0	0	0	392.188	1921
90	76	0	0	0	0	338.666	1922
90	76	0	0	0	0	415.319	1923
90	76	0	0	0	0	343.425	1924
89	76	0	0	0	0	348.779	1925
90	79	0	0	0	0	347.103	1926
89	81	0	0	0	0	349.444	1927
86	81	0	0	0	0	392.042	1928
85	80	0	0	0	0	359.378	1929
85	76	0	0	0	0	357.188	1930
84	76	0	0	0	0	357.965	1931
79	73	0	0	0	0	355.755	1932
82	84	0	0	0	0	347.71	1933
82	84	0	0	0	0	390.145	1934
82	84	0	0	0	0	386.015	1935
82	84	0	0	0	0	372.39	1936
80	85	0	0	0	0	374.034	1937
82	84	0	0	0	0	376.046	1938
80	84	0	0	0	0	375.478	1939
80	85	0	0	0	0	351.804	1940
79	84	0	0	0	0	349.862	1941
78	84	0	0	0	0	341.809	1942
78	83	0	0	0	0	399.17	1943
78	83	0	0	0	0	398.578	1944
77	81	0	0	0	0	330.241	1945
78	82	0	0	0	0	328.419	1946
78	84	0	0	0	0	358.28	1947
78	84	0	0	0	0	359.745	1948
78	85	0	0	0	0	377.342	1949
77	85	0	0	0	0	393.614	1950
78	83	0	0	0	0	394.904	1951
77	82	0	0	0	0	339.201	1952
77	84	0	0	0	0	340.424	1953
77	84	0	0	0	0	335.912	1954
79	84	0	0	0	0	341.982	1955
79	84	0	0	0	0	408.74	1956
79	84	0	0	0	0	329.634	1957
77	84	0	0	0	0	321.892	1958
77	84	0	0	0	0	323.058	1959
76	81	0	0	0	0	323.41	1960
75	80	0	0	0	0	322.257	1961
75	77	0	0	0	0	319.898	1962
75	77	0	0	0	0	326.872	1963
78	76	0	0	0	0	365.466	1964
78	76	0	0	0	0	364.956	1965
78	73	0	0	0	0	364.374	1966
78	73	0	0	0	0	323.555	1967
77	72	0	0	0	0	330.255	1968
76	71	0	0	0	0	332.247	1969
74	70	0	0	0	0	348.7	1970
73	69	0	0	0	0	305.539	1971
73	69	0	0	0	0	325.111	1972
77	68	0	0	0	0	331.133	1973
77	68	0	0	0	0	311.163	1974
80	68	0	0	0	0	307.176	1975
80	67	0	0	0	0	303.594	1976
79	68	0	0	0	0	338.271	1977
77	68	0	0	0	0	314.551	1978
77	69	0	0	0	0	287.846	1979
75	64	0	0	0	0	315.597	1980
74	63	0	0	0	0	281.548	1981
73	62	0	0	0	0	285.132	1982
71	61	0	0	0	0	326.07	1983
71	61	0	0	0	0	323.091	1984
71	61	0	0	0	0	285.483	1985
71	61	0	0	0	0	283.841	1986
71	61	0	0	0	0	285.514	1987
70	61	0	0	0	0	329.158	1988
70	61	0	0	0	0	327.96	1989
70	61	0	0	0	0	274.931	1990
70	62	0	0	0	0	325.986	1991
71	63	0	0	0	0	281.772	1992
72	62	0	0	0	0	289.102	1993
73	63	0	0	0	0	291.636	1994
72	63	0	0	0	0	331.57	1995
72	63	0	0	0	0	318.321	1996
73	64	0	0	0	0	276.153	1997
72	64	0	0	0	0	286.83	1998
70	63	0	0	0	0	293.275	1999
69	63	0	0	0	0	279.75	2000
68	62	0	0	0	0	301.778	2001
71	64	0	0	0	0	272.023	2002
72	64	0	0	0	0	308.975	2003
72	64	0	0	0	0	276.803	2004
72	64	0	0	0	0	278.743	2005
71	64	0	0	0	0	312.068	2006
71	66	0	0	0	0	270.62	2007
70	66	0	0	0	0	325.568	2008
70	67	0	0	0	0	327.033	2009
72	67	0	0	0	0	294.216	2010
71	65	0	0	0	0	278.043	2011
71	65	0	0	0	0	290.452	2012
70	63	0	0	0	0	312.372	2013
69	63	0	0	0	0	283.566	2014
68	63	0	0	0	0	316.18	2015
68	64	0	0	0	0	282.465	2016
69	64	0	0	0	0	281.475	2017
69	64	0	0	0	0	285.31	2018
69	62	0	0	0	0	328.299	2019
69	62	0	0	0	0	283.15	2020
70	63	0	0	0	0	275.306	2021
70	62	0	0	0	0	278.07	2022
71	61	0	0	0	0	315.312	2023
71	62	0	0	0	0	292.048	2024
70	62	0	0	0	0	323.923	2025
71	63	0	0	0	0	275.403	2026
71	64	0	0	0	0	275.39	2027
69	62	0	0	0	0	309.185	2028
69	64	0	0	0	0	280.371	2029
67	62	0	0	0	0	283.883	2030
66	62	0	0	0	0	284.474	2031
66	61	0	0	0	0	277.149	2032
66	62	0	0	0	0	284.451	2033
66	63	0	0	0	0	269.45	2034
65	64	0	0	0	0	263.421	2035
64	62	0	0	0	0	299.568	2036
64	62	0	0	0	0	270.911	2037
63	62	0	0	0	0	255.218	2038
62	62	0	0	0	0	255.047	2039
61	60	0	0	0	0	256.274	2040
65	64	0	0	0	0	255.757	2041
66	65	0	0	0	0	267.458	2042
66	65	0	0	0	0	266.412	2043
67	65	0	0	0	0	271.074	2044
66	65	0	0	0	0	267.675	2045
68	65	0	0	0	0	281.338	2046
68	65	0	0	0	0	283.506	2047
68	65	0	0	0	0	316.016	2048
68	65	0	0	0	0	282.682	2049
67	65	0	0	0	0	326.703	2050
66	65	0	0	0	0	312.408	2051
66	65	0	0	0	0	282.225	2052
66	65	0	0	0	0	310.106	2053
66	67	0	0	0	0	269.502	2054
66	68	0	0	0	0	262.979	2055
62	67	0	0	0	0	265.782	2056
63	68	0	0	0	0	264.784	2057
64	65	0	0	0	0	309.599	2058
63	68	0	0	0	0	271.991	2059
64	68	0	0	0	0	283.916	2060
64	70	0	0	0	0	277.497	2061
65	70	0	0	0	0	281.476	2062
64	70	0	0	0	0	332.546	2063
65	71	0	0	0	0	276.867	2064
64	71	0	0	0	0	274.017	2065
63	72	0	0	0	0	277.349	2066
63	73	0	0	0	0	266.361	2067
62	71	0	0	0	0	278.77	2068
62	70	0	0	0	0	330.711	2069
62	70	0	0	0	0	321.945	2070
60	70	0	0	0	0	271.974	2071
60	70	0	0	0	0	269.296	2072
60	69	0	0	0	0	276.173	2073
60	69	0	0	0	0	283.349	2074
60	69	0	0	0	0	298.177	2075
59	67	0	0	0	0	270.461	2076
59	65	0	0	0	0	290.017	2077
61	64	0	0	0	0	260.225	2078
61	59	0	0	0	0	279.311	2079
60	61	0	0	0	0	266.53	2080
60	61	0	0	0	0	272.965	2081
60	59	0	0	0	0	269.45	2082
60	59	0	0	0	0	276.103	2083
60	59	0	0	0	0	271.619	2084
61	59	0	0	0	0	266.123	2085
61	59	0	0	0	0	283.628	2086
62	61	0	0	0	0	252.867	2087
62	59	0	0	0	0	280.306	2088
60	60	0	0	0	0	252.892	2089
61	61	0	0	0	0	252.294	2090
62	61	0	0	0	0	256.247	2091
62	63	0	0	0	0	257.512	2092
62	63	0	0	0	0	265.391	2093
62	63	0	0	0	0	304.97	2094
62	63	0	0	0	0	265.894	2095
62	63	0	0	0	0	272.157	2096
62	62	0	0	0	0	288.98	2097
66	62	0	0	0	0	260.881	2098
67	62	0	0	0	0	272.409	2099
67	62	0	0	0	0	285.407	2100
66	62	0	0	0	0	299.509	2101
66	62	0	0	0	0	279.485	2102
66	63	0	0	0	0	267.894	2103
65	60	0	0	0	0	306.542	2104
65	60	0	0	0	0	289.47	2105
66	61	0	0	0	0	265.542	2106
66	61	0	0	0	0	265.266	2107
66	64	0	0	0	0	282.558	2108
66	64	0	0	0	0	285.489	2109
67	64	0	0	0	0	305.612	2110
68	66	0	0	0	0	321.926	2111
68	66	0	0	0	0	291.457	2112
69	66	0	0	0	0	319.41	2113
70	67	0	0	0	0	288.247	2114
67	68	0	0	0	0	293.057	2115
67	69	0	0	0	0	291.575	2116
68	69	0	0	0	0	335.002	2117
68	69	0	0	0	0	322.31	2118
68	69	0	0	0	0	324.48	2119
68	69	0	0	0	0	316.246	2120
68	69	0	0	0	0	330.749	2121
68	70	0	0	0	0	308.752	2122
68	70	0	0	0	0	272.081	2123
64	70	0	0	0	0	298.658	2124
65	70	0	0	0	0	285.776	2125
62	69	0	0	0	0	294.113	2126
64	70	0	0	0	0	286.368	2127
64	69	0	0	0	0	305.081	2128
63	68	0	0	0	0	305.26	2129
64	69	0	0	0	0	289.486	2130
63	70	0	0	0	0	302.936	2131
64	70	0	0	0	0	281.654	2132
64	70	0	0	0	0	281.479	2133
65	73	0	0	0	0	284.463	2134
65	73	0	0	0	0	339.746	2135
68	73	0	0	0	0	295.259	2136
69	73	0	0	0	0	294.821	2137
70	74	0	0	0	0	304.858	2138
69	73	0	0	0	0	350.711	2139
69	73	0	0	0	0	308.466	2140
69	73	0	0	0	0	310.344	2141
68	73	0	0	0	0	337.009	2142
69	73	0	0	0	0	309.95	2143
69	73	0	0	0	0	308.9	2144
67	72	0	0	0	0	325.532	2145
66	74	0	0	0	0	308.259	2146
66	74	0	0	0	0	333.285	2147
66	74	0	0	0	0	325.15	2148
67	77	0	0	0	0	304.524	2149
68	77	0	0	0	0	306.07	2150
70	76	0	0	0	0	351.134	2151
70	76	0	0	0	0	311.243	2152
68	76	0	0	0	0	304.229	2153
68	76	0	0	0	0	346.23	2154
68	76	0	0	0	0	333.382	2155
69	75	0	0	0	0	321.267	2156
69	75	0	0	0	0	318.956	2157
69	73	0	0	0	0	305.486	2158
69	72	0	0	0	0	343.45	2159
68	74	0	0	0	0	338.077	2160
69	74	0	0	0	0	304.161	2161
69	74	0	0	0	0	303.043	2162
69	74	0	0	0	0	304.3	2163
68	74	0	0	0	0	340.298	2164
69	74	0	0	0	0	337.318	2165
70	75	0	0	0	0	332.819	2166
70	74	0	0	0	0	334.655	2167
71	78	0	0	0	0	324.518	2168
71	78	0	0	0	0	350.676	2169
71	78	0	0	0	0	353.392	2170
72	78	0	0	0	0	342.296	2171
72	78	0	0	0	0	341.818	2172
72	78	0	0	0	0	350.104	2173
70	78	0	0	0	0	340.469	2174
69	77	0	0	0	0	312.157	2175
69	77	0	0	0	0	343.854	2176
70	76	0	0	0	0	303.677	2177
70	75	0	0	0	0	311.651	2178
70	75	0	0	0	0	293.852	2179
70	74	0	0	0	0	299.75	2180
71	72	0	0	0	0	353.133	2181
70	73	0	0	0	0	290.094	2182
70	73	0	0	0	0	288.422	2183
70	72	0	0	0	0	294.501	2184
70	71	0	0	0	0	297.333	2185
69	70	0	0	0	0	294.188	2186
68	69	0	0	0	0	337.721	2187
68	69	0	0	0	0	288.698	2188
67	69	0	0	0	0	333.448	2189
67	70	0	0	0	0	294.571	2190
69	68	0	0	0	0	286.84	2191
69	71	0	0	0	0	287.332	2192
68	72	0	0	0	0	298.349	2193
68	72	0	0	0	0	302.753	2194
66	72	0	0	0	0	340.466	2195
66	74	0	0	0	0	293.465	2196
65	74	0	0	0	0	340.207	2197
65	76	0	0	0	0	310.173	2198
65	76	0	0	0	0	309.431	2199
64	78	0	0	0	0	297.544	2200
65	78	0	0	0	0	308.301	2201
65	78	0	0	0	0	333.192	2202
67	80	0	0	0	0	320.031	2203
66	79	0	0	0	0	314.397	2204
67	80	0	0	0	0	306.323	2205
65	78	0	0	0	0	334.069	2206
70	78	0	0	0	0	322.135	2207
69	78	0	0	0	0	332.675	2208
69	75	0	0	0	0	331.1	2209
71	78	0	0	0	0	321.613	2210
71	79	0	0	0	0	345.619	2211
72	78	0	0	0	0	346.187	2212
73	78	0	0	0	0	338.515	2213
73	78	0	0	0	0	348.279	2214
76	79	0	0	0	0	329.306	2215
75	80	0	0	0	0	329.496	2216
75	81	0	0	0	0	329.114	2217
75	80	0	0	0	0	376.636	2218
75	80	0	0	0	0	334.176	2219
75	83	0	0	0	0	325.721	2220
79	85	0	0	0	0	326.852	2221
79	85	0	0	0	0	319.228	2222
81	85	0	0	0	0	323.468	2223
80	85	0	0	0	0	323.538	2224
80	86	0	0	0	0	349.724	2225
80	86	0	0	0	0	357.001	2226
81	86	0	0	0	0	409.413	2227
82	87	0	0	0	0	349.124	2228
80	87	0	0	0	0	354.209	2229
82	85	0	0	0	0	410.049	2230
82	85	0	0	0	0	418.445	2231
83	87	0	0	0	0	412.062	2232
83	87	0	0	0	0	420.421	2233
85	89	0	0	0	0	368.183	2234
84	88	0	0	0	0	386.106	2235
84	90	0	0	0	0	355.878	2236
84	90	0	0	0	0	366.239	2237
85	88	0	0	0	0	353.638	2238
84	85	0	0	0	0	421.922	2239
84	85	0	0	0	0	422.417	2240
84	85	0	0	0	0	421.925	2241
84	85	0	0	0	0	364.075	2242
85	83	0	0	0	0	350.661	2243
86	86	0	0	0	0	369.024	2244
85	85	0	0	0	0	411.119	2245
87	86	0	0	0	0	359.845	2246
89	88	0	0	0	0	367.39	2247
88	88	0	0	0	0	368.689	2248
85	87	0	0	0	0	386.534	2249
84	87	0	0	0	0	405.323	2250
86	87	0	0	0	0	356.085	2251
86	87	0	0	0	0	369.389	2252
86	89	0	0	0	0	357.441	2253
85	87	0	0	0	0	422.769	2254
85	87	0	0	0	0	353.935	2255
84	87	0	0	0	0	346.668	2256
84	86	0	0	0	0	344.878	2257
85	83	0	0	0	0	400.562	2258
85	84	0	0	0	0	346.039	2259
85	84	0	0	0	0	349.321	2260
84	84	0	0	0	0	363.842	2261
85	83	0	0	0	0	401.826	2262
85	85	0	0	0	0	362.469	2263
84	85	0	0	0	0	352.534	2264
82	83	0	0	0	0	394.709	2265
82	82	0	0	0	0	395.67	2266
81	80	0	0	0	0	359.221	2267
81	80	0	0	0	0	342.601	2268
81	79	0	0	0	0	342.223	2269
82	81	0	0	0	0	342.354	2270
82	82	0	0	0	0	401.123	2271
83	82	0	0	0	0	350.934	2272
83	83	0	0	0	0	343.449	2273
85	82	0	0	0	0	343.315	2274
84	82	0	0	0	0	354.159	2275
84	81	0	0	0	0	351.444	2276
85	83	0	0	0	0	344.196	2277
83	84	0	0	0	0	345.361	2278
83	85	0	0	0	0	353.787	2279
83	84	0	0	0	0	416.974	2280
84	85	0	0	0	0	353.267	2281
86	86	0	0	0	0	356.733	2282
85	86	0	0	0	0	353.844	2283
85	86	0	0	0	0	411.738	2284
86	84	0	0	0	0	417.494	2285
85	84	0	0	0	0	345.344	2286
82	83	0	0	0	0	355.373	2287
81	83	0	0	0	0	346.61	2288
80	82	0	0	0	0	339.068	2289
80	82	0	0	0	0	390.435	2290
81	82	0	0	0	0	342.228	2291
80	81	0	0	0	0	377.859	2292
82	81	0	0	0	0	399.445	2293
83	81	0	0	0	0	355.188	2294
83	82	0	0	0	0	356.05	2295
82	82	0	0	0	0	346.788	2296
84	81	0	0	0	0	350.048	2297
85	82	0	0	0	0	346.73	2298
86	82	0	0	0	0	347.197	2299
86	80	0	0	0	0	355.03	2300
85	80	0	0	0	0	351.407	2301
83	80	0	0	0	0	372.417	2302
83	80	0	0	0	0	345.123	2303
83	80	0	0	0	0	345.751	2304
82	82	0	0	0	0	370.826	2305
82	82	0	0	0	0	351.373	2306
80	83	0	0	0	0	353.236	2307
80	83	0	0	0	0	388.695	2308
81	84	0	0	0	0	350.16	2309
81	82	0	0	0	0	391.117	2310
80	82	0	0	0	0	342.465	2311
78	81	0	0	0	0	341.346	2312
79	82	0	0	0	0	330.823	2313
79	83	0	0	0	0	334.342	2314
80	83	0	0	0	0	337.534	2315
79	84	0	0	0	0	334.988	2316
80	84	0	0	0	0	406.979	2317
80	84	0	0	0	0	335.976	2318
78	80	0	0	0	0	342.839	2319
79	80	0	0	0	0	382.948	2320
79	81	0	0	0	0	335.473	2321
78	81	0	0	0	0	392.29	2322
78	81	0	0	0	0	333.671	2323
78	81	0	0	0	0	333.025	2324
78	81	0	0	0	0	331.689	2325
78	82	0	0	0	0	340.124	2326
76	83	0	0	0	0	367.77	2327
76	83	0	0	0	0	369.762	2328
76	83	0	0	0	0	370.935	2329
79	86	0	0	0	0	336.48	2330
80	85	0	0	0	0	377.284	2331
81	86	0	0	0	0	359.277	2332
81	86	0	0	0	0	374.808	2333
81	87	0	0	0	0	338.98	2334
81	87	0	0	0	0	412.127	2335
81	89	0	0	0	0	373.879	2336
81	90	0	0	0	0	416.322	2337
82	91	0	0	0	0	374.727	2338
82	92	0	0	0	0	360.14	2339
83	92	0	0	0	0	357.875	2340
83	93	0	0	0	0	359.771	2341
79	92	0	0	0	0	394.8	2342
79	90	0	0	0	0	406.471	2343
78	87	0	0	0	0	406.586	2344
80	88	0	0	0	0	358.234	2345
80	88	0	0	0	0	361.23	2346
83	85	0	0	0	0	401.133	2347
84	88	0	0	0	0	352.499	2348
83	85	0	0	0	0	406.814	2349
83	86	0	0	0	0	402.216	2350
82	86	0	0	0	0	363.637	2351
81	87	0	0	0	0	365.91	2352
82	87	0	0	0	0	413.409	2353
82	87	0	0	0	0	339.189	2354
82	87	0	0	0	0	342.896	2355
75	83	0	0	0	0	373.042	2356
77	86	0	0	0	0	340.737	2357
77	85	0	0	0	0	382.394	2358
77	85	0	0	0	0	340.431	2359
78	86	0	0	0	0	337.329	2360
77	83	0	0	0	0	333.6	2361
78	82	0	0	0	0	331.804	2362
80	82	0	0	0	0	335.343	2363
79	82	0	0	0	0	346.12	2364
79	82	0	0	0	0	384.843	2365
77	84	0	0	0	0	328.243	2366
76	83	0	0	0	0	330.134	2367
75	80	0	0	0	0	357.071	2368
76	82	0	0	0	0	352.568	2369
77	80	0	0	0	0	345.827	2370
77	80	0	0	0	0	343.642	2371
74	79	0	0	0	0	327.435	2372
74	79	0	0	0	0	327.645	2373
71	78	0	0	0	0	352.828	2374
69	76	0	0	0	0	358.153	2375
71	79	0	0	0	0	311.83	2376
73	80	0	0	0	0	293.917	2377
73	80	0	0	0	0	299.678	2378
72	79	0	0	0	0	299.097	2379
73	78	0	0	0	0	300.492	2380
71	78	0	0	0	0	305.478	2381
72	78	0	0	0	0	305.982	2382
71	75	0	0	0	0	353.326	2383
71	75	0	0	0	0	310.194	2384
69	75	0	0	0	0	310.897	2385
69	76	0	0	0	0	343.942	2386
69	74	0	0	0	0	347.43	2387
69	76	0	0	0	0	305.542	2388
67	77	0	0	0	0	304.582	2389
67	80	0	0	0	0	303.146	2390
67	80	0	0	0	0	295.251	2391
67	79	0	0	0	0	300.783	2392
67	79	0	0	0	0	287.414	2393
66	79	0	0	0	0	296.258	2394
67	77	0	0	0	0	305.336	2395
68	77	0	0	0	0	329.254	2396
67	77	0	0	0	0	297.91	2397
68	77	0	0	0	0	297.355	2398
68	77	0	0	0	0	304.015	2399
67	79	0	0	0	0	332.105	2400
66	79	0	0	0	0	342.044	2401
66	79	0	0	0	0	355.502	2402
69	79	0	0	0	0	313.356	2403
69	77	0	0	0	0	306.112	2404
69	78	0	0	0	0	306.456	2405
69	80	0	0	0	0	313.032	2406
68	80	0	0	0	0	350.523	2407
69	80	0	0	0	0	313.026	2408
68	80	0	0	0	0	313.864	2409
68	80	0	0	0	0	357.271	2410
70	80	0	0	0	0	357.664	2411
70	80	0	0	0	0	358.982	2412
69	79	0	0	0	0	307.037	2413
69	78	0	0	0	0	307.149	2414
69	78	0	0	0	0	301.497	2415
69	79	0	0	0	0	300.459	2416
70	79	0	0	0	0	300.132	2417
71	79	0	0	0	0	300.663	2418
71	81	0	0	0	0	303.981	2419
71	82	0	0	0	0	308.314	2420
71	81	0	0	0	0	351.407	2421
71	80	0	0	0	0	354.782	2422
72	80	0	0	0	0	327.924	2423
73	83	0	0	0	0	338.426	2424
72	84	0	0	0	0	372.627	2425
72	84	0	0	0	0	375.172	2426
73	84	0	0	0	0	372.771	2427
72	84	0	0	0	0	323.905	2428
72	82	0	0	0	0	332.535	2429
73	81	0	0	0	0	323.952	2430
73	80	0	0	0	0	358.366	2431
71	79	0	0	0	0	344.523	2432
71	79	0	0	0	0	362.155	2433
71	79	0	0	0	0	356.778	2434
71	79	0	0	0	0	324.723	2435
71	80	0	0	0	0	351.739	2436
73	81	0	0	0	0	323.904	2437
74	82	0	0	0	0	322.5	2438
74	82	0	0	0	0	324.078	2439
74	81	0	0	0	0	324.68	2440
75	81	0	0	0	0	325.82	2441
74	81	0	0	0	0	379.96	2442
74	81	0	0	0	0	322.908	2443
73	80	0	0	0	0	325.93	2444
72	80	0	0	0	0	320.847	2445
72	80	0	0	0	0	356.297	2446
74	81	0	0	0	0	321.228	2447
73	80	0	0	0	0	317.197	2448
75	83	0	0	0	0	337.359	2449
74	83	0	0	0	0	331.302	2450
74	83	0	0	0	0	361.361	2451
73	82	0	0	0	0	353.283	2452
73	83	0	0	0	0	322.346	2453
73	83	0	0	0	0	372.227	2454
73	82	0	0	0	0	370.874	2455
75	82	0	0	0	0	340.226	2456
76	82	0	0	0	0	329.992	2457
77	81	0	0	0	0	326.457	2458
77	82	0	0	0	0	329.36	2459
78	82	0	0	0	0	332.234	2460
77	82	0	0	0	0	377.415	2461
77	82	0	0	0	0	340.063	2462
77	82	0	0	0	0	341.34	2463
76	81	0	0	0	0	383.075	2464
76	81	0	0	0	0	363.889	2465
76	81	0	0	0	0	332.983	2466
75	79	0	0	0	0	377.307	2467
80	80	0	0	0	0	335.023	2468
81	83	0	0	0	0	334.031	2469
81	85	0	0	0	0	343.832	2470
80	85	0	0	0	0	345.218	2471
80	84	0	0	0	0	353.04	2472
80	84	0	0	0	0	385.946	2473
80	83	0	0	0	0	336.741	2474
80	83	0	0	0	0	342.152	2475
79	79	0	0	0	0	375.806	2476
80	79	0	0	0	0	347.674	2477
80	79	0	0	0	0	338.239	2478
80	80	0	0	0	0	337.001	2479
78	80	0	0	0	0	338.938	2480
78	77	0	0	0	0	374.715	2481
77	79	0	0	0	0	323.008	2482
