unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
44	42	0	0	0	0	187.283	2385
44	42	0	0	0	0	214.686	2386
44	42	0	0	0	0	210.867	2387
43	43	0	0	0	0	183.907	2388
42	43	0	0	0	0	181.679	2389
42	43	0	0	0	0	180.678	2390
42	43	0	0	0	0	174.115	2391
42	43	0	0	0	0	173.883	2392
42	42	0	0	0	0	175.509	2393
41	40	0	0	0	0	192.367	2394
42	41	0	0	0	0	179.491	2395
42	41	0	0	0	0	198.226	2396
42	41	0	0	0	0	176.848	2397
40	41	0	0	0	0	182.321	2398
40	41	0	0	0	0	192.136	2399
41	42	0	0	0	0	193.54	2400
41	42	0	0	0	0	199.647	2401
41	42	0	0	0	0	207.076	2402
42	42	0	0	0	0	183.466	2403
42	42	0	0	0	0	180.429	2404
43	42	0	0	0	0	182.997	2405
42	42	0	0	0	0	183.705	2406
42	42	0	0	0	0	208.451	2407
44	42	0	0	0	0	177.857	2408
43	41	0	0	0	0	180.628	2409
43	40	0	0	0	0	205.883	2410
43	41	0	0	0	0	205.177	2411
43	41	0	0	0	0	210.147	2412
46	42	0	0	0	0	167.239	2413
46	40	0	0	0	0	168.113	2414
46	39	0	0	0	0	164.116	2415
46	39	0	0	0	0	164.792	2416
46	39	0	0	0	0	163.646	2417
47	38	0	0	0	0	166.414	2418
47	38	0	0	0	0	168.119	2419
45	38	0	0	0	0	168.906	2420
45	37	0	0	0	0	194.022	2421
44	37	0	0	0	0	195.534	2422
44	37	0	0	0	0	175.575	2423
43	36	0	0	0	0	182.164	2424
43	36	0	0	0	0	193.97	2425
43	37	0	0	0	0	194.293	2426
43	37	0	0	0	0	192.524	2427
46	38	0	0	0	0	171.849	2428
45	38	0	0	0	0	176.046	2429
45	38	0	0	0	0	180.287	2430
43	38	0	0	0	0	197.539	2431
43	38	0	0	0	0	190.322	2432
43	36	0	0	0	0	197.485	2433
43	36	0	0	0	0	192.905	2434
43	36	0	0	0	0	174.727	2435
43	36	0	0	0	0	189.366	2436
43	38	0	0	0	0	175.715	2437
43	38	0	0	0	0	174.968	2438
43	38	0	0	0	0	175.486	2439
43	38	0	0	0	0	166.9	2440
42	37	0	0	0	0	164.893	2441
41	36	0	0	0	0	194.969	2442
41	36	0	0	0	0	165.769	2443
41	37	0	0	0	0	162.598	2444
41	38	0	0	0	0	165.081	2445
41	38	0	0	0	0	190.63	2446
41	40	0	0	0	0	175.437	2447
41	40	0	0	0	0	171.961	2448
42	42	0	0	0	0	181.714	2449
41	42	0	0	0	0	174.371	2450
42	41	0	0	0	0	192.442	2451
42	40	0	0	0	0	193.66	2452
43	40	0	0	0	0	170.996	2453
42	41	0	0	0	0	195.635	2454
43	41	0	0	0	0	194.251	2455
42	41	0	0	0	0	181.557	2456
43	41	0	0	0	0	181.904	2457
42	41	0	0	0	0	179.823	2458
42	41	0	0	0	0	180.334	2459
42	41	0	0	0	0	181.669	2460
42	42	0	0	0	0	200.869	2461
42	42	0	0	0	0	184.099	2462
42	42	0	0	0	0	186.009	2463
42	42	0	0	0	0	207.34	2464
43	43	0	0	0	0	200.803	2465
43	43	0	0	0	0	191.773	2466
43	43	0	0	0	0	201.186	2467
42	43	0	0	0	0	186.242	2468
42	43	0	0	0	0	184.925	2469
41	43	0	0	0	0	184.783	2470
40	41	0	0	0	0	193.978	2471
40	45	0	0	0	0	186.723	2472
40	45	0	0	0	0	204.957	2473
41	46	0	0	0	0	190.984	2474
41	46	0	0	0	0	194.938	2475
41	45	0	0	0	0	207.541	2476
41	46	0	0	0	0	194.341	2477
41	45	0	0	0	0	184.474	2478
41	46	0	0	0	0	187.536	2479
41	46	0	0	0	0	194.26	2480
41	45	0	0	0	0	215.182	2481
41	46	0	0	0	0	187.059	2482
41	45	0	0	0	0	208.107	2483
41	44	0	0	0	0	186.39	2484
42	43	0	0	0	0	181.461	2485
42	43	0	0	0	0	207.314	2486
42	42	0	0	0	0	179.304	2487
40	41	0	0	0	0	195.884	2488
40	40	0	0	0	0	173.16	2489
39	39	0	0	0	0	177.251	2490
39	39	0	0	0	0	189.569	2491
40	39	0	0	0	0	179.188	2492
40	39	0	0	0	0	184.269	2493
40	39	0	0	0	0	187.175	2494
40	39	0	0	0	0	181.562	2495
40	40	0	0	0	0	185.919	2496
40	40	0	0	0	0	180.268	2497
39	40	0	0	0	0	188.452	2498
39	40	0	0	0	0	188.609	2499
40	39	0	0	0	0	171.87	2500
39	38	0	0	0	0	184.061	2501
39	38	0	0	0	0	158.67	2502
39	39	0	0	0	0	160.66	2503
38	38	0	0	0	0	160.013	2504
37	38	0	0	0	0	182.058	2505
37	38	0	0	0	0	161.35	2506
37	39	0	0	0	0	160.174	2507
37	42	0	0	0	0	162.457	2508
37	44	0	0	0	0	164.768	2509
37	44	0	0	0	0	175.736	2510
37	44	0	0	0	0	201.223	2511
37	44	0	0	0	0	202.734	2512
38	45	0	0	0	0	179.208	2513
36	45	0	0	0	0	201.219	2514
37	46	0	0	0	0	195.08	2515
37	46	0	0	0	0	173.744	2516
37	45	0	0	0	0	195.42	2517
37	45	0	0	0	0	176.013	2518
37	45	0	0	0	0	172.152	2519
36	45	0	0	0	0	169.061	2520
35	44	0	0	0	0	200.791	2521
35	44	0	0	0	0	170.813	2522
35	44	0	0	0	0	166.023	2523
35	42	0	0	0	0	170.687	2524
35	42	0	0	0	0	166.79	2525
35	41	0	0	0	0	186.012	2526
35	41	0	0	0	0	166.361	2527
34	42	0	0	0	0	166.466	2528
34	43	0	0	0	0	189.697	2529
33	43	0	0	0	0	187.473	2530
33	43	0	0	0	0	172.941	2531
33	43	0	0	0	0	164.098	2532
33	43	0	0	0	0	161.918	2533
31	44	0	0	0	0	157.162	2534
31	45	0	0	0	0	158.115	2535
32	44	0	0	0	0	177.411	2536
32	45	0	0	0	0	183.208	2537
34	46	0	0	0	0	159.376	2538
33	44	0	0	0	0	176.877	2539
34	45	0	0	0	0	169.815	2540
34	45	0	0	0	0	173.694	2541
33	45	0	0	0	0	189.848	2542
33	46	0	0	0	0	189.351	2543
33	45	0	0	0	0	188.788	2544
33	45	0	0	0	0	186.351	2545
33	45	0	0	0	0	159.316	2546
33	44	0	0	0	0	166.821	2547
32	44	0	0	0	0	168.388	2548
31	42	0	0	0	0	176.061	2549
33	45	0	0	0	0	170.376	2550
33	45	0	0	0	0	171.067	2551
33	45	0	0	0	0	188.121	2552
35	46	0	0	0	0	170.24	2553
34	46	0	0	0	0	190.417	2554
36	47	0	0	0	0	180.897	2555
35	47	0	0	0	0	173.334	2556
35	47	0	0	0	0	174.268	2557
35	47	0	0	0	0	174.111	2558
33	47	0	0	0	0	198.151	2559
33	47	0	0	0	0	179.924	2560
33	47	0	0	0	0	171.924	2561
33	47	0	0	0	0	172.151	2562
33	47	0	0	0	0	195.135	2563
33	47	0	0	0	0	167.259	2564
33	47	0	0	0	0	169.643	2565
33	47	0	0	0	0	173.298	2566
32	46	0	0	0	0	170.035	2567
32	46	0	0	0	0	166.794	2568
32	46	0	0	0	0	190.799	2569
33	46	0	0	0	0	188.963	2570
33	46	0	0	0	0	165.405	2571
34	47	0	0	0	0	180.134	2572
34	47	0	0	0	0	181.006	2573
34	47	0	0	0	0	187.626	2574
34	47	0	0	0	0	182.847	2575
34	47	0	0	0	0	163.239	2576
34	47	0	0	0	0	161.93	2577
34	47	0	0	0	0	160.035	2578
32	45	0	0	0	0	189.23	2579
32	45	0	0	0	0	166.473	2580
32	45	0	0	0	0	164.03	2581
33	46	0	0	0	0	168.459	2582
33	46	0	0	0	0	171.151	2583
33	46	0	0	0	0	200.531	2584
33	46	0	0	0	0	155.449	2585
33	46	0	0	0	0	166.579	2586
33	46	0	0	0	0	164.886	2587
33	44	0	0	0	0	172.076	2588
33	44	0	0	0	0	167.177	2589
33	45	0	0	0	0	161.174	2590
34	45	0	0	0	0	165.701	2591
34	45	0	0	0	0	174.129	2592
34	45	0	0	0	0	198.307	2593
34	45	0	0	0	0	184.609	2594
35	45	0	0	0	0	163.717	2595
35	44	0	0	0	0	183.067	2596
36	46	0	0	0	0	171.872	2597
36	44	0	0	0	0	176.842	2598
37	45	0	0	0	0	190.305	2599
37	44	0	0	0	0	188.169	2600
37	45	0	0	0	0	189.135	2601
36	45	0	0	0	0	182.913	2602
35	45	0	0	0	0	188.269	2603
35	45	0	0	0	0	175.774	2604
36	45	0	0	0	0	189.388	2605
37	46	0	0	0	0	184.121	2606
38	47	0	0	0	0	178.266	2607
37	47	0	0	0	0	182.402	2608
38	49	0	0	0	0	183.155	2609
38	49	0	0	0	0	208.284	2610
38	49	0	0	0	0	213.411	2611
39	49	0	0	0	0	186.561	2612
39	49	0	0	0	0	194.04	2613
39	49	0	0	0	0	194.485	2614
39	50	0	0	0	0	193.202	2615
41	50	0	0	0	0	196.403	2616
42	49	0	0	0	0	227.623	2617
43	49	0	0	0	0	200.452	2618
43	51	0	0	0	0	199.613	2619
43	51	0	0	0	0	231.423	2620
44	50	0	0	0	0	209.013	2621
45	51	0	0	0	0	202.167	2622
45	50	0	0	0	0	200.56	2623
44	50	0	0	0	0	200.14	2624
44	49	0	0	0	0	205.419	2625
44	49	0	0	0	0	225.58	2626
45	49	0	0	0	0	200.574	2627
45	48	0	0	0	0	197.138	2628
45	49	0	0	0	0	195.404	2629
44	48	0	0	0	0	229.951	2630
44	48	0	0	0	0	201.625	2631
44	50	0	0	0	0	197.073	2632
48	50	0	0	0	0	201.17	2633
47	51	0	0	0	0	213.211	2634
47	52	0	0	0	0	213.458	2635
46	52	0	0	0	0	219.297	2636
46	52	0	0	0	0	247.768	2637
47	52	0	0	0	0	250.009	2638
47	52	0	0	0	0	237.374	2639
48	52	0	0	0	0	221.071	2640
47	52	0	0	0	0	231.111	2641
47	54	0	0	0	0	215.013	2642
47	54	0	0	0	0	213.591	2643
48	56	0	0	0	0	240.966	2644
48	56	0	0	0	0	219.385	2645
48	55	0	0	0	0	248.448	2646
48	55	0	0	0	0	226.245	2647
48	55	0	0	0	0	238.223	2648
48	55	0	0	0	0	218.717	2649
49	56	0	0	0	0	253.436	2650
50	57	0	0	0	0	233.503	2651
50	57	0	0	0	0	237.681	2652
50	57	0	0	0	0	236.274	2653
51	56	0	0	0	0	237.701	2654
51	56	0	0	0	0	269.006	2655
51	56	0	0	0	0	263.069	2656
51	56	0	0	0	0	221.441	2657
50	50	0	0	0	0	226.938	2658
50	50	0	0	0	0	252.908	2659
50	51	0	0	0	0	228.43	2660
50	51	0	0	0	0	245.701	2661
50	51	0	0	0	0	212.929	2662
48	49	0	0	0	0	209.528	2663
47	49	0	0	0	0	206.102	2664
47	48	0	0	0	0	209.067	2665
47	48	0	0	0	0	236.291	2666
49	48	0	0	0	0	236.795	2667
50	49	0	0	0	0	242.575	2668
50	49	0	0	0	0	241.98	2669
49	49	0	0	0	0	217.363	2670
50	48	0	0	0	0	220.254	2671
50	48	0	0	0	0	244.667	2672
52	51	0	0	0	0	209.957	2673
52	51	0	0	0	0	244.326	2674
52	51	0	0	0	0	238.258	2675
53	51	0	0	0	0	229.069	2676
53	51	0	0	0	0	246.925	2677
53	50	0	0	0	0	257.044	2678
53	49	0	0	0	0	256.141	2679
53	49	0	0	0	0	247.792	2680
53	49	0	0	0	0	227.402	2681
53	49	0	0	0	0	251.378	2682
55	49	0	0	0	0	245.512	2683
55	49	0	0	0	0	226.887	2684
55	49	0	0	0	0	228.666	2685
55	48	0	0	0	0	226.999	2686
56	49	0	0	0	0	246.525	2687
55	48	0	0	0	0	231.132	2688
55	48	0	0	0	0	253.908	2689
57	50	0	0	0	0	229.039	2690
57	50	0	0	0	0	245.112	2691
60	52	0	0	0	0	234.568	2692
60	51	0	0	0	0	250.433	2693
62	51	0	0	0	0	251.278	2694
62	51	0	0	0	0	277.628	2695
63	52	0	0	0	0	247.164	2696
63	50	0	0	0	0	251.035	2697
62	50	0	0	0	0	267.907	2698
62	50	0	0	0	0	270.52	2699
62	50	0	0	0	0	266.915	2700
62	50	0	0	0	0	273.807	2701
61	50	0	0	0	0	244.579	2702
60	50	0	0	0	0	237.296	2703
60	49	0	0	0	0	229.504	2704
59	49	0	0	0	0	272.877	2705
59	48	0	0	0	0	233.742	2706
59	48	0	0	0	0	230.654	2707
58	47	0	0	0	0	230.29	2708
58	46	0	0	0	0	256.621	2709
58	46	0	0	0	0	238.858	2710
58	47	0	0	0	0	265.41	2711
58	47	0	0	0	0	228.257	2712
59	47	0	0	0	0	251.707	2713
59	47	0	0	0	0	214.897	2714
57	47	0	0	0	0	216.672	2715
57	47	0	0	0	0	217.074	2716
57	47	0	0	0	0	212.402	2717
56	47	0	0	0	0	247.92	2718
56	47	0	0	0	0	247.462	2719
55	46	0	0	0	0	212.896	2720
54	47	0	0	0	0	217.439	2721
53	46	0	0	0	0	212.572	2722
53	45	0	0	0	0	221.601	2723
53	45	0	0	0	0	243.937	2724
53	45	0	0	0	0	239.124	2725
53	45	0	0	0	0	209.11	2726
52	44	0	0	0	0	208.513	2727
52	45	0	0	0	0	212.374	2728
52	45	0	0	0	0	209.688	2729
52	45	0	0	0	0	211.649	2730
52	45	0	0	0	0	244.356	2731
52	45	0	0	0	0	207.4	2732
51	45	0	0	0	0	217.343	2733
51	45	0	0	0	0	214.686	2734
51	45	0	0	0	0	231.173	2735
51	45	0	0	0	0	216.921	2736
51	45	0	0	0	0	233.289	2737
51	44	0	0	0	0	210.936	2738
51	44	0	0	0	0	220.25	2739
50	44	0	0	0	0	222.818	2740
51	43	0	0	0	0	211.429	2741
50	42	0	0	0	0	222.203	2742
50	42	0	0	0	0	223.652	2743
50	42	0	0	0	0	214.038	2744
49	42	0	0	0	0	214.229	2745
49	41	0	0	0	0	202.384	2746
48	41	0	0	0	0	202.243	2747
48	40	0	0	0	0	211.11	2748
47	40	0	0	0	0	187.183	2749
47	38	0	0	0	0	206.873	2750
47	39	0	0	0	0	210.32	2751
47	38	0	0	0	0	176.237	2752
47	38	0	0	0	0	184.665	2753
49	38	0	0	0	0	184.117	2754
49	38	0	0	0	0	183.729	2755
50	40	0	0	0	0	183.404	2756
50	40	0	0	0	0	221.126	2757
49	39	0	0	0	0	192.114	2758
49	39	0	0	0	0	192.014	2759
49	40	0	0	0	0	194.943	2760
49	40	0	0	0	0	195.917	2761
49	40	0	0	0	0	216.705	2762
49	40	0	0	0	0	199.545	2763
50	40	0	0	0	0	220.634	2764
50	40	0	0	0	0	218.428	2765
50	40	0	0	0	0	217.835	2766
49	41	0	0	0	0	194.763	2767
48	41	0	0	0	0	182.771	2768
46	38	0	0	0	0	214.365	2769
46	38	0	0	0	0	169.676	2770
45	38	0	0	0	0	167.346	2771
44	37	0	0	0	0	169.959	2772
43	37	0	0	0	0	169.379	2773
43	36	0	0	0	0	201.436	2774
44	36	0	0	0	0	172.899	2775
44	36	0	0	0	0	172.387	2776
43	36	0	0	0	0	173.901	2777
42	36	0	0	0	0	173.918	2778
42	36	0	0	0	0	183.638	2779
41	35	0	0	0	0	170.021	2780
41	35	0	0	0	0	172.893	2781
42	35	0	0	0	0	174.637	2782
42	33	0	0	0	0	154.903	2783
39	33	0	0	0	0	150.503	2784
38	31	0	0	0	0	171.756	2785
38	30	0	0	0	0	165.669	2786
38	30	0	0	0	0	146.707	2787
39	31	0	0	0	0	146.578	2788
39	31	0	0	0	0	146.32	2789
39	31	0	0	0	0	148.496	2790
38	32	0	0	0	0	153.463	2791
38	33	0	0	0	0	151.19	2792
38	31	0	0	0	0	171.287	2793
39	31	0	0	0	0	166.635	2794
39	31	0	0	0	0	153.443	2795
39	31	0	0	0	0	173.106	2796
39	31	0	0	0	0	152.306	2797
39	31	0	0	0	0	155.193	2798
39	31	0	0	0	0	168.847	2799
39	31	0	0	0	0	168.557	2800
37	30	0	0	0	0	148.21	2801
37	30	0	0	0	0	164.966	2802
37	30	0	0	0	0	147.094	2803
37	31	0	0	0	0	144.918	2804
37	31	0	0	0	0	144.973	2805
37	32	0	0	0	0	171.957	2806
37	32	0	0	0	0	172.695	2807
39	34	0	0	0	0	149.552	2808
39	34	0	0	0	0	153.145	2809
39	34	0	0	0	0	154.059	2810
38	32	0	0	0	0	149.824	2811
37	32	0	0	0	0	151.647	2812
37	32	0	0	0	0	166.764	2813
37	31	0	0	0	0	167.548	2814
38	31	0	0	0	0	164.697	2815
37	32	0	0	0	0	141.869	2816
34	32	0	0	0	0	161.009	2817
36	33	0	0	0	0	145.407	2818
36	33	0	0	0	0	152.668	2819
36	33	0	0	0	0	149.192	2820
36	33	0	0	0	0	150.655	2821
37	34	0	0	0	0	168.659	2822
37	34	0	0	0	0	165.247	2823
36	32	0	0	0	0	151.951	2824
38	32	0	0	0	0	153.636	2825
38	32	0	0	0	0	167.338	2826
37	32	0	0	0	0	152.917	2827
37	32	0	0	0	0	167.222	2828
37	32	0	0	0	0	149.315	2829
37	32	0	0	0	0	149.88	2830
36	32	0	0	0	0	148.281	2831
36	32	0	0	0	0	169.524	2832
36	32	0	0	0	0	144.254	2833
34	33	0	0	0	0	142.055	2834
36	33	0	0	0	0	142.11	2835
36	32	0	0	0	0	167.92	2836
37	33	0	0	0	0	145.542	2837
37	33	0	0	0	0	152.204	2838
36	33	0	0	0	0	165.854	2839
36	32	0	0	0	0	144.998	2840
35	32	0	0	0	0	144.19	2841
35	31	0	0	0	0	154.69	2842
33	33	0	0	0	0	152.809	2843
33	33	0	0	0	0	138.597	2844
31	33	0	0	0	0	154.673	2845
32	33	0	0	0	0	141.696	2846
33	33	0	0	0	0	139.797	2847
32	34	0	0	0	0	138.286	2848
32	34	0	0	0	0	139.843	2849
32	34	0	0	0	0	136.645	2850
32	34	0	0	0	0	159.571	2851
31	34	0	0	0	0	141.759	2852
31	35	0	0	0	0	141.911	2853
32	35	0	0	0	0	139.706	2854
32	35	0	0	0	0	141.357	2855
33	35	0	0	0	0	141.459	2856
33	35	0	0	0	0	143.773	2857
33	35	0	0	0	0	143.726	2858
33	35	0	0	0	0	139.176	2859
32	35	0	0	0	0	136.732	2860
31	33	0	0	0	0	159.359	2861
31	33	0	0	0	0	156.613	2862
31	33	0	0	0	0	138.646	2863
31	33	0	0	0	0	136.345	2864
34	33	0	0	0	0	140.26	2865
34	33	0	0	0	0	141.288	2866
36	33	0	0	0	0	145.063	2867
36	34	0	0	0	0	164.569	2868
36	34	0	0	0	0	164.519	2869
35	33	0	0	0	0	148.845	2870
35	33	0	0	0	0	148.305	2871
35	32	0	0	0	0	141.158	2872
35	32	0	0	0	0	162.106	2873
35	32	0	0	0	0	161.803	2874
35	32	0	0	0	0	147.088	2875
35	34	0	0	0	0	158.9	2876
37	34	0	0	0	0	152.552	2877
37	33	0	0	0	0	162.293	2878
39	34	0	0	0	0	156.887	2879
39	34	0	0	0	0	154.283	2880
39	34	0	0	0	0	148.6	2881
39	34	0	0	0	0	154.247	2882
39	34	0	0	0	0	157.886	2883
39	33	0	0	0	0	178.91	2884
40	34	0	0	0	0	151.135	2885
40	34	0	0	0	0	159.868	2886
40	34	0	0	0	0	181.203	2887
40	34	0	0	0	0	158.886	2888
39	34	0	0	0	0	157.686	2889
39	35	0	0	0	0	150.765	2890
38	35	0	0	0	0	179.982	2891
39	35	0	0	0	0	174.784	2892
39	35	0	0	0	0	182.828	2893
39	35	0	0	0	0	163.325	2894
40	37	0	0	0	0	162.154	2895
40	37	0	0	0	0	189.791	2896
40	37	0	0	0	0	164.286	2897
40	37	0	0	0	0	179.933	2898
40	37	0	0	0	0	159.077	2899
39	36	0	0	0	0	161.007	2900
38	36	0	0	0	0	162.696	2901
38	35	0	0	0	0	179.607	2902
38	35	0	0	0	0	169.43	2903
37	35	0	0	0	0	154.42	2904
35	36	0	0	0	0	147.271	2905
35	37	0	0	0	0	152.175	2906
35	36	0	0	0	0	167.156	2907
34	35	0	0	0	0	163.495	2908
34	35	0	0	0	0	141.547	2909
34	35	0	0	0	0	146.877	2910
34	33	0	0	0	0	144.132	2911
34	34	0	0	0	0	145.798	2912
34	34	0	0	0	0	155.426	2913
34	34	0	0	0	0	143.451	2914
33	34	0	0	0	0	143.643	2915
33	34	0	0	0	0	153.81	2916
33	35	0	0	0	0	143.009	2917
33	34	0	0	0	0	164.511	2918
33	34	0	0	0	0	152.114	2919
34	37	0	0	0	0	139.851	2920
34	37	0	0	0	0	143.986	2921
34	36	0	0	0	0	143.754	2922
35	36	0	0	0	0	146.663	2923
34	35	0	0	0	0	154.369	2924
35	36	0	0	0	0	155.152	2925
35	37	0	0	0	0	171.21	2926
35	37	0	0	0	0	162.712	2927
35	37	0	0	0	0	165.864	2928
35	38	0	0	0	0	174.849	2929
35	38	0	0	0	0	180.638	2930
35	39	0	0	0	0	158.739	2931
33	40	0	0	0	0	175.802	2932
33	41	0	0	0	0	161.488	2933
34	41	0	0	0	0	156.445	2934
34	40	0	0	0	0	163.002	2935
34	41	0	0	0	0	179.778	2936
35	41	0	0	0	0	166.403	2937
35	41	0	0	0	0	190.462	2938
35	41	0	0	0	0	168.173	2939
34	41	0	0	0	0	183.395	2940
34	41	0	0	0	0	185.996	2941
34	40	0	0	0	0	156.735	2942
35	41	0	0	0	0	161.007	2943
37	41	0	0	0	0	162.6	2944
37	41	0	0	0	0	163.716	2945
37	40	0	0	0	0	180.757	2946
37	40	0	0	0	0	190.158	2947
37	40	0	0	0	0	172.789	2948
37	40	0	0	0	0	192.148	2949
37	40	0	0	0	0	191.046	2950
37	40	0	0	0	0	165.946	2951
37	41	0	0	0	0	169.488	2952
37	41	0	0	0	0	173.664	2953
37	41	0	0	0	0	184.625	2954
37	41	0	0	0	0	172.067	2955
36	40	0	0	0	0	189.901	2956
36	40	0	0	0	0	161.168	2957
36	40	0	0	0	0	173.256	2958
37	40	0	0	0	0	175.127	2959
37	40	0	0	0	0	168.185	2960
37	40	0	0	0	0	182.611	2961
36	40	0	0	0	0	180.047	2962
39	39	0	0	0	0	163.876	2963
39	39	0	0	0	0	155.189	2964
40	39	0	0	0	0	158.305	2965
39	40	0	0	0	0	154.694	2966
39	38	0	0	0	0	178.902	2967
39	38	0	0	0	0	153.227	2968
37	37	0	0	0	0	152.308	2969
37	36	0	0	0	0	157.26	2970
37	36	0	0	0	0	177.622	2971
37	36	0	0	0	0	158.872	2972
36	37	0	0	0	0	155.589	2973
36	37	0	0	0	0	169.919	2974
36	37	0	0	0	0	149.423	2975
34	38	0	0	0	0	165.043	2976
34	38	0	0	0	0	152.653	2977
33	38	0	0	0	0	152.488	2978
33	38	0	0	0	0	153.3	2979
33	38	0	0	0	0	147.481	2980
33	38	0	0	0	0	153.742	2981
33	37	0	0	0	0	176.254	2982
33	37	0	0	0	0	173.769	2983
33	37	0	0	0	0	150.843	2984
33	38	0	0	0	0	152.01	2985
31	39	0	0	0	0	149.07	2986
31	40	0	0	0	0	147.205	2987
31	40	0	0	0	0	167.492	2988
31	40	0	0	0	0	145.836	2989
32	40	0	0	0	0	149.532	2990
32	39	0	0	0	0	169.946	2991
32	39	0	0	0	0	166.932	2992
32	39	0	0	0	0	168.774	2993
33	38	0	0	0	0	149.239	2994
32	38	0	0	0	0	157.108	2995
32	38	0	0	0	0	157.595	2996
32	38	0	0	0	0	161.104	2997
30	37	0	0	0	0	161.846	2998
30	36	0	0	0	0	145.612	2999
30	37	0	0	0	0	161.954	3000
34	38	0	0	0	0	146.335	3001
34	38	0	0	0	0	162.247	3002
34	38	0	0	0	0	157.257	3003
35	38	0	0	0	0	175.848	3004
34	38	0	0	0	0	158.192	3005
34	38	0	0	0	0	153.165	3006
32	38	0	0	0	0	171.102	3007
34	41	0	0	0	0	159.512	3008
34	43	0	0	0	0	156.694	3009
34	43	0	0	0	0	185.126	3010
33	43	0	0	0	0	182.24	3011
33	43	0	0	0	0	162.52	3012
32	44	0	0	0	0	178.865	3013
32	44	0	0	0	0	167.1	3014
33	45	0	0	0	0	167.361	3015
31	44	0	0	0	0	162.691	3016
32	44	0	0	0	0	163.46	3017
31	43	0	0	0	0	177.605	3018
33	45	0	0	0	0	179.735	3019
34	45	0	0	0	0	173.243	3020
34	45	0	0	0	0	192.908	3021
34	45	0	0	0	0	191.829	3022
35	45	0	0	0	0	176.53	3023
34	45	0	0	0	0	173.257	3024
33	46	0	0	0	0	167.046	3025
33	46	0	0	0	0	185.464	3026
37	46	0	0	0	0	168.145	3027
37	46	0	0	0	0	193.33	3028
37	46	0	0	0	0	173.069	3029
37	46	0	0	0	0	178.102	3030
37	46	0	0	0	0	181.271	3031
37	46	0	0	0	0	180.422	3032
37	46	0	0	0	0	203.134	3033
37	46	0	0	0	0	210.967	3034
37	46	0	0	0	0	181.609	3035
38	47	0	0	0	0	187.386	3036
38	47	0	0	0	0	215.24	3037
39	48	0	0	0	0	190.028	3038
40	49	0	0	0	0	189.875	3039
40	49	0	0	0	0	190.748	3040
40	49	0	0	0	0	190.217	3041
42	50	0	0	0	0	194.512	3042
42	51	0	0	0	0	229.9	3043
42	51	0	0	0	0	235.802	3044
43	51	0	0	0	0	202.889	3045
44	50	0	0	0	0	204.17	3046
44	50	0	0	0	0	234.933	3047
45	50	0	0	0	0	212.385	3048
45	49	0	0	0	0	199.686	3049
45	49	0	0	0	0	201.333	3050
46	49	0	0	0	0	202.155	3051
47	49	0	0	0	0	201.909	3052
47	49	0	0	0	0	228.834	3053
47	49	0	0	0	0	206.347	3054
48	47	0	0	0	0	230.069	3055
48	47	0	0	0	0	215.741	3056
48	48	0	0	0	0	237.383	3057
48	48	0	0	0	0	239.564	3058
50	48	0	0	0	0	214.504	3059
50	48	0	0	0	0	211.82	3060
52	50	0	0	0	0	223.341	3061
52	50	0	0	0	0	216.73	3062
52	49	0	0	0	0	235.72	3063
52	49	0	0	0	0	241.631	3064
51	47	0	0	0	0	245.944	3065
53	48	0	0	0	0	226.592	3066
53	48	0	0	0	0	244.867	3067
54	49	0	0	0	0	231.124	3068
54	49	0	0	0	0	233.094	3069
56	49	0	0	0	0	249.221	3070
56	47	0	0	0	0	247.028	3071
57	47	0	0	0	0	232.144	3072
56	47	0	0	0	0	252.506	3073
57	47	0	0	0	0	224.738	3074
58	48	0	0	0	0	229.381	3075
58	48	0	0	0	0	228.687	3076
58	48	0	0	0	0	224.716	3077
58	48	0	0	0	0	224.76	3078
58	48	0	0	0	0	226.905	3079
57	46	0	0	0	0	227.823	3080
57	46	0	0	0	0	248.363	3081
57	45	0	0	0	0	235.68	3082
58	46	0	0	0	0	212.556	3083
58	46	0	0	0	0	216.575	3084
57	46	0	0	0	0	245.386	3085
57	46	0	0	0	0	220.616	3086
56	45	0	0	0	0	217.149	3087
56	46	0	0	0	0	219.9	3088
55	45	0	0	0	0	217.172	3089
57	46	0	0	0	0	222.879	3090
57	46	0	0	0	0	260.453	3091
58	46	0	0	0	0	227.592	3092
58	46	0	0	0	0	252.105	3093
58	45	0	0	0	0	223.182	3094
56	45	0	0	0	0	219.913	3095
56	45	0	0	0	0	220.943	3096
55	45	0	0	0	0	220.273	3097
55	45	0	0	0	0	219.735	3098
56	48	0	0	0	0	219.208	3099
56	48	0	0	0	0	220.529	3100
56	48	0	0	0	0	264.095	3101
57	48	0	0	0	0	223.791	3102
56	47	0	0	0	0	225.913	3103
56	48	0	0	0	0	225.082	3104
56	48	0	0	0	0	227.792	3105
56	48	0	0	0	0	259.333	3106
56	49	0	0	0	0	229.897	3107
56	49	0	0	0	0	234.416	3108
55	50	0	0	0	0	260.831	3109
54	50	0	0	0	0	261.846	3110
54	50	0	0	0	0	228.745	3111
54	50	0	0	0	0	260.102	3112
55	50	0	0	0	0	229.969	3113
54	50	0	0	0	0	233.07	3114
54	51	0	0	0	0	225.022	3115
53	51	0	0	0	0	224.395	3116
54	50	0	0	0	0	230.344	3117
