unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
51	47	0	0	0	0	297.249	1828
49	47	0	0	0	0	305.316	1829
49	47	0	0	0	0	319.632	1830
48	47	0	0	0	0	306.591	1831
48	47	0	0	0	0	300.931	1832
47	46	0	0	0	0	305.768	1833
47	46	0	0	0	0	292.414	1834
46	45	0	0	0	0	284.294	1835
46	45	0	0	0	0	277.767	1836
42	45	0	0	0	0	275.414	1837
43	46	0	0	0	0	263.523	1838
43	46	0	0	0	0	275.328	1839
44	46	0	0	0	0	277.917	1840
44	46	0	0	0	0	274.081	1841
44	46	0	0	0	0	265.841	1842
44	45	0	0	0	0	278.963	1843
45	43	0	0	0	0	280.235	1844
45	43	0	0	0	0	280.424	1845
44	43	0	0	0	0	286.419	1846
44	43	0	0	0	0	271.946	1847
44	43	0	0	0	0	283.156	1848
44	43	0	0	0	0	284.638	1849
45	43	0	0	0	0	256.222	1850
45	43	0	0	0	0	261.94	1851
45	44	0	0	0	0	271.866	1852
46	44	0	0	0	0	268.034	1853
45	43	0	0	0	0	268.762	1854
46	43	0	0	0	0	281.024	1855
47	42	0	0	0	0	289.963	1856
47	43	0	0	0	0	294.143	1857
47	43	0	0	0	0	288.093	1858
48	44	0	0	0	0	283.229	1859
48	45	0	0	0	0	277.98	1860
48	45	0	0	0	0	280.602	1861
46	45	0	0	0	0	276.058	1862
46	45	0	0	0	0	292.233	1863
47	47	0	0	0	0	281.091	1864
47	47	0	0	0	0	279.228	1865
46	46	0	0	0	0	300.753	1866
45	47	0	0	0	0	290.449	1867
45	47	0	0	0	0	297.628	1868
45	47	0	0	0	0	291.083	1869
45	48	0	0	0	0	300.093	1870
47	48	0	0	0	0	288.002	1871
47	47	0	0	0	0	293.237	1872
47	47	0	0	0	0	306.643	1873
47	47	0	0	0	0	304.61	1874
48	48	0	0	0	0	295.549	1875
48	48	0	0	0	0	292.103	1876
47	48	0	0	0	0	303.011	1877
50	50	0	0	0	0	312.394	1878
50	50	0	0	0	0	303.29	1879
50	52	0	0	0	0	309.88	1880
49	53	0	0	0	0	306.751	1881
50	53	0	0	0	0	346.873	1882
50	53	0	0	0	0	313.807	1883
48	50	0	0	0	0	318.666	1884
48	50	0	0	0	0	250.35	1885
48	50	0	0	0	0	307.729	1886
47	49	0	0	0	0	317.636	1887
47	49	0	0	0	0	319.871	1888
48	51	0	0	0	0	297.642	1889
48	50	0	0	0	0	296.214	1890
48	50	0	0	0	0	304.413	1891
48	50	0	0	0	0	305.422	1892
48	50	0	0	0	0	302.861	1893
47	51	0	0	0	0	324.133	1894
46	51	0	0	0	0	323.124	1895
47	51	0	0	0	0	305.907	1896
46	51	0	0	0	0	303.607	1897
46	52	0	0	0	0	325.947	1898
47	53	0	0	0	0	316.237	1899
47	53	0	0	0	0	324.075	1900
47	53	0	0	0	0	317.981	1901
49	53	0	0	0	0	315.616	1902
48	53	0	0	0	0	317.239	1903
47	53	0	0	0	0	325.314	1904
47	53	0	0	0	0	335.908	1905
47	52	0	0	0	0	334.78	1906
47	52	0	0	0	0	319.827	1907
47	52	0	0	0	0	318.001	1908
47	52	0	0	0	0	315.159	1909
47	52	0	0	0	0	307.016	1910
47	52	0	0	0	0	307.24	1911
46	51	0	0	0	0	307.561	1912
45	51	0	0	0	0	308.387	1913
46	52	0	0	0	0	319.488	1914
46	52	0	0	0	0	320.358	1915
47	51	0	0	0	0	309.959	1916
47	51	0	0	0	0	308.181	1917
47	51	0	0	0	0	326.431	1918
48	52	0	0	0	0	313.984	1919
47	52	0	0	0	0	315.033	1920
48	52	0	0	0	0	322.437	1921
48	53	0	0	0	0	313.045	1922
48	54	0	0	0	0	329.125	1923
50	57	0	0	0	0	330.373	1924
50	57	0	0	0	0	326.62	1925
50	57	0	0	0	0	329.107	1926
50	57	0	0	0	0	329.506	1927
50	57	0	0	0	0	343.877	1928
50	57	0	0	0	0	339.125	1929
50	56	0	0	0	0	354.792	1930
53	58	0	0	0	0	350.226	1931
53	57	0	0	0	0	351.855	1932
52	59	0	0	0	0	351.116	1933
53	58	0	0	0	0	365.042	1934
52	58	0	0	0	0	363.53	1935
52	58	0	0	0	0	351.315	1936
52	60	0	0	0	0	298.812	1937
51	59	0	0	0	0	350.176	1938
50	59	0	0	0	0	342.282	1939
51	59	0	0	0	0	334.793	1940
50	57	0	0	0	0	330.8	1941
48	56	0	0	0	0	329.71	1942
48	54	0	0	0	0	341.625	1943
48	54	0	0	0	0	341.162	1944
47	54	0	0	0	0	309.002	1945
46	50	0	0	0	0	303.483	1946
45	52	0	0	0	0	310.853	1947
45	52	0	0	0	0	316.026	1948
45	52	0	0	0	0	320.271	1949
45	52	0	0	0	0	317.088	1950
46	51	0	0	0	0	320.963	1951
46	51	0	0	0	0	307.454	1952
46	51	0	0	0	0	308.475	1953
45	51	0	0	0	0	301.66	1954
45	50	0	0	0	0	304.654	1955
45	49	0	0	0	0	317.028	1956
45	49	0	0	0	0	290.473	1957
45	49	0	0	0	0	303.229	1958
47	50	0	0	0	0	305.617	1959
49	50	0	0	0	0	304.93	1960
49	50	0	0	0	0	302.6	1961
50	50	0	0	0	0	318.533	1962
49	50	0	0	0	0	322.099	1963
49	50	0	0	0	0	329.751	1964
49	50	0	0	0	0	330.921	1965
48	50	0	0	0	0	330.266	1966
48	50	0	0	0	0	311.165	1967
48	49	0	0	0	0	304.097	1968
47	49	0	0	0	0	321.348	1969
47	49	0	0	0	0	324.195	1970
47	49	0	0	0	0	299.828	1971
46	48	0	0	0	0	312.913	1972
48	47	0	0	0	0	309.702	1973
48	47	0	0	0	0	308.038	1974
50	48	0	0	0	0	302.778	1975
49	48	0	0	0	0	304.355	1976
49	48	0	0	0	0	317.925	1977
47	48	0	0	0	0	301.879	1978
49	48	0	0	0	0	291.321	1979
48	46	0	0	0	0	302.204	1980
48	46	0	0	0	0	289.492	1981
47	45	0	0	0	0	295.627	1982
47	47	0	0	0	0	310.525	1983
47	48	0	0	0	0	306.653	1984
48	48	0	0	0	0	309.374	1985
50	48	0	0	0	0	304.362	1986
51	48	0	0	0	0	304.654	1987
50	47	0	0	0	0	323.404	1988
49	47	0	0	0	0	323.289	1989
50	47	0	0	0	0	311.505	1990
50	47	0	0	0	0	325.779	1991
51	47	0	0	0	0	312.532	1992
50	47	0	0	0	0	313.225	1993
51	47	0	0	0	0	311.009	1994
51	47	0	0	0	0	329.653	1995
51	48	0	0	0	0	331.368	1996
51	48	0	0	0	0	315.118	1997
50	48	0	0	0	0	313.36	1998
50	48	0	0	0	0	311.393	1999
49	49	0	0	0	0	312.878	2000
48	49	0	0	0	0	324.542	2001
50	49	0	0	0	0	288.633	2002
50	49	0	0	0	0	308.357	2003
50	50	0	0	0	0	297.903	2004
49	50	0	0	0	0	297.948	2005
48	50	0	0	0	0	310.566	2006
48	50	0	0	0	0	296.986	2007
48	48	0	0	0	0	321.906	2008
48	48	0	0	0	0	317.009	2009
49	50	0	0	0	0	294.315	2010
48	49	0	0	0	0	297.877	2011
48	49	0	0	0	0	297.287	2012
47	48	0	0	0	0	318.087	2013
47	49	0	0	0	0	305.938	2014
47	48	0	0	0	0	319.343	2015
47	48	0	0	0	0	305.571	2016
47	49	0	0	0	0	306.161	2017
47	48	0	0	0	0	303.922	2018
47	47	0	0	0	0	315.957	2019
47	47	0	0	0	0	301.32	2020
47	47	0	0	0	0	293.162	2021
45	46	0	0	0	0	285.138	2022
46	46	0	0	0	0	298.812	2023
46	46	0	0	0	0	292.996	2024
46	45	0	0	0	0	300.781	2025
45	46	0	0	0	0	280.334	2026
45	45	0	0	0	0	280.63	2027
45	45	0	0	0	0	296.13	2028
48	47	0	0	0	0	285.173	2029
48	47	0	0	0	0	285.331	2030
48	45	0	0	0	0	309.861	2031
49	45	0	0	0	0	295.214	2032
50	46	0	0	0	0	300.207	2033
50	46	0	0	0	0	298.37	2034
50	46	0	0	0	0	310.959	2035
51	46	0	0	0	0	316.43	2036
51	46	0	0	0	0	316.085	2037
51	46	0	0	0	0	303.138	2038
50	46	0	0	0	0	305.239	2039
50	44	0	0	0	0	316.896	2040
50	45	0	0	0	0	300.214	2041
49	44	0	0	0	0	299.559	2042
49	45	0	0	0	0	297.991	2043
50	46	0	0	0	0	301.973	2044
51	46	0	0	0	0	298.705	2045
51	46	0	0	0	0	303.297	2046
50	46	0	0	0	0	303.101	2047
50	44	0	0	0	0	307.447	2048
51	44	0	0	0	0	282.631	2049
48	42	0	0	0	0	289.752	2050
47	41	0	0	0	0	282.441	2051
47	41	0	0	0	0	278.304	2052
45	41	0	0	0	0	288.4	2053
45	42	0	0	0	0	278.417	2054
46	43	0	0	0	0	277.687	2055
46	43	0	0	0	0	287.068	2056
46	43	0	0	0	0	288.699	2057
46	43	0	0	0	0	295.816	2058
46	43	0	0	0	0	288.554	2059
46	43	0	0	0	0	288.71	2060
47	43	0	0	0	0	287.252	2061
47	44	0	0	0	0	288.498	2062
47	43	0	0	0	0	304.334	2063
47	43	0	0	0	0	290.297	2064
47	44	0	0	0	0	277.394	2065
48	44	0	0	0	0	279.488	2066
48	43	0	0	0	0	279.674	2067
49	43	0	0	0	0	295.129	2068
49	43	0	0	0	0	310.067	2069
49	43	0	0	0	0	299.679	2070
49	43	0	0	0	0	278.67	2071
48	43	0	0	0	0	273.434	2072
48	43	0	0	0	0	279.179	2073
48	42	0	0	0	0	278.087	2074
47	39	0	0	0	0	286.087	2075
47	40	0	0	0	0	275.324	2076
46	40	0	0	0	0	285.583	2077
47	40	0	0	0	0	276.208	2078
48	39	0	0	0	0	285.549	2079
49	41	0	0	0	0	282.385	2080
48	41	0	0	0	0	290.963	2081
48	42	0	0	0	0	288.637	2082
48	42	0	0	0	0	293.669	2083
48	41	0	0	0	0	289.531	2084
48	43	0	0	0	0	281.777	2085
48	43	0	0	0	0	300.254	2086
48	43	0	0	0	0	285.519	2087
48	42	0	0	0	0	293.581	2088
48	44	0	0	0	0	288.57	2089
48	44	0	0	0	0	286.95	2090
47	44	0	0	0	0	287.076	2091
48	45	0	0	0	0	291.019	2092
48	45	0	0	0	0	294.727	2093
47	45	0	0	0	0	309.649	2094
48	44	0	0	0	0	299.126	2095
48	45	0	0	0	0	295.538	2096
48	45	0	0	0	0	311.408	2097
49	46	0	0	0	0	297.571	2098
49	46	0	0	0	0	302.628	2099
49	46	0	0	0	0	300.629	2100
48	45	0	0	0	0	310.586	2101
49	44	0	0	0	0	297.583	2102
50	46	0	0	0	0	302.106	2103
50	46	0	0	0	0	320.558	2104
50	46	0	0	0	0	321.219	2105
50	46	0	0	0	0	303.629	2106
51	46	0	0	0	0	304.675	2107
51	45	0	0	0	0	299.863	2108
53	45	0	0	0	0	297.967	2109
51	44	0	0	0	0	309.33	2110
49	44	0	0	0	0	312.002	2111
49	46	0	0	0	0	295.938	2112
49	47	0	0	0	0	308.882	2113
49	47	0	0	0	0	309.338	2114
49	49	0	0	0	0	312.414	2115
49	49	0	0	0	0	311.212	2116
50	49	0	0	0	0	329.207	2117
50	49	0	0	0	0	325.058	2118
49	49	0	0	0	0	327.448	2119
50	49	0	0	0	0	286.158	2120
50	49	0	0	0	0	331.008	2121
50	49	0	0	0	0	312.033	2122
51	50	0	0	0	0	307.188	2123
49	50	0	0	0	0	320.206	2124
49	50	0	0	0	0	310.588	2125
48	50	0	0	0	0	320.083	2126
48	50	0	0	0	0	311.146	2127
48	50	0	0	0	0	315.254	2128
46	50	0	0	0	0	296.647	2129
45	49	0	0	0	0	297.699	2130
46	49	0	0	0	0	305.755	2131
45	48	0	0	0	0	290.051	2132
45	48	0	0	0	0	293.106	2133
45	47	0	0	0	0	281.305	2134
43	45	0	0	0	0	292.171	2135
45	46	0	0	0	0	264.734	2136
45	48	0	0	0	0	262.713	2137
43	47	0	0	0	0	286.723	2138
45	48	0	0	0	0	303.181	2139
45	48	0	0	0	0	295.697	2140
44	49	0	0	0	0	295.079	2141
43	49	0	0	0	0	304.596	2142
45	49	0	0	0	0	292.416	2143
46	49	0	0	0	0	294.408	2144
48	49	0	0	0	0	318.147	2145
48	50	0	0	0	0	311.51	2146
48	49	0	0	0	0	320.852	2147
49	48	0	0	0	0	318.38	2148
50	51	0	0	0	0	312.256	2149
50	51	0	0	0	0	320.891	2150
50	49	0	0	0	0	334.313	2151
50	49	0	0	0	0	311.264	2152
49	49	0	0	0	0	310.547	2153
49	48	0	0	0	0	327.514	2154
50	48	0	0	0	0	325.844	2155
50	48	0	0	0	0	313.724	2156
52	48	0	0	0	0	317.509	2157
53	49	0	0	0	0	318.759	2158
52	48	0	0	0	0	332.992	2159
52	47	0	0	0	0	329.872	2160
52	47	0	0	0	0	321.585	2161
52	48	0	0	0	0	321.162	2162
52	48	0	0	0	0	321.369	2163
52	48	0	0	0	0	331.29	2164
52	47	0	0	0	0	333.081	2165
52	47	0	0	0	0	311.374	2166
51	46	0	0	0	0	321.535	2167
52	46	0	0	0	0	309.856	2168
53	46	0	0	0	0	324.418	2169
53	47	0	0	0	0	331.16	2170
53	48	0	0	0	0	316.068	2171
52	48	0	0	0	0	320.906	2172
51	48	0	0	0	0	331.191	2173
51	49	0	0	0	0	309.772	2174
51	51	0	0	0	0	314.056	2175
52	52	0	0	0	0	326.266	2176
52	52	0	0	0	0	301.111	2177
51	52	0	0	0	0	316.472	2178
52	52	0	0	0	0	316.125	2179
52	51	0	0	0	0	317.975	2180
50	49	0	0	0	0	335.737	2181
51	50	0	0	0	0	320.56	2182
50	49	0	0	0	0	306.706	2183
50	49	0	0	0	0	311.538	2184
50	49	0	0	0	0	307.352	2185
50	49	0	0	0	0	311.173	2186
48	48	0	0	0	0	325.574	2187
48	48	0	0	0	0	298.383	2188
48	48	0	0	0	0	321.094	2189
49	49	0	0	0	0	303.452	2190
49	49	0	0	0	0	310.732	2191
49	48	0	0	0	0	314.057	2192
49	49	0	0	0	0	315.15	2193
49	49	0	0	0	0	311.248	2194
48	48	0	0	0	0	323.762	2195
48	48	0	0	0	0	305.579	2196
48	48	0	0	0	0	314.544	2197
48	48	0	0	0	0	307.943	2198
48	48	0	0	0	0	317.655	2199
48	48	0	0	0	0	305.881	2200
49	47	0	0	0	0	305.013	2201
49	47	0	0	0	0	323.575	2202
49	48	0	0	0	0	310.623	2203
49	49	0	0	0	0	300.07	2204
49	49	0	0	0	0	300.453	2205
48	48	0	0	0	0	317.746	2206
51	48	0	0	0	0	304.676	2207
51	48	0	0	0	0	332.236	2208
52	48	0	0	0	0	322.757	2209
52	48	0	0	0	0	318.128	2210
51	47	0	0	0	0	313.693	2211
50	48	0	0	0	0	323.055	2212
50	47	0	0	0	0	309.617	2213
50	46	0	0	0	0	321.489	2214
50	47	0	0	0	0	281.611	2215
52	47	0	0	0	0	291.37	2216
50	47	0	0	0	0	288.418	2217
48	47	0	0	0	0	310.049	2218
47	47	0	0	0	0	300.329	2219
47	48	0	0	0	0	300.369	2220
47	49	0	0	0	0	298.094	2221
48	49	0	0	0	0	297.673	2222
48	49	0	0	0	0	294.283	2223
48	48	0	0	0	0	299	2224
48	50	0	0	0	0	303.01	2225
48	50	0	0	0	0	304.067	2226
49	49	0	0	0	0	318.258	2227
48	50	0	0	0	0	313.003	2228
48	50	0	0	0	0	311.306	2229
49	51	0	0	0	0	328.404	2230
49	50	0	0	0	0	327.797	2231
49	51	0	0	0	0	317.92	2232
50	49	0	0	0	0	323.017	2233
50	50	0	0	0	0	320.986	2234
50	49	0	0	0	0	312.423	2235
49	47	0	0	0	0	304.604	2236
49	46	0	0	0	0	305.959	2237
51	46	0	0	0	0	290.755	2238
51	43	0	0	0	0	304.685	2239
51	43	0	0	0	0	313.564	2240
51	43	0	0	0	0	312.302	2241
51	42	0	0	0	0	298.942	2242
52	42	0	0	0	0	300.382	2243
52	42	0	0	0	0	300.822	2244
52	43	0	0	0	0	311.143	2245
53	44	0	0	0	0	308.393	2246
54	44	0	0	0	0	306.396	2247
55	45	0	0	0	0	313.449	2248
55	44	0	0	0	0	313.852	2249
55	44	0	0	0	0	333.997	2250
55	44	0	0	0	0	314.688	2251
54	44	0	0	0	0	314.231	2252
55	45	0	0	0	0	319.072	2253
55	45	0	0	0	0	337.934	2254
55	45	0	0	0	0	300.647	2255
55	45	0	0	0	0	302.923	2256
56	45	0	0	0	0	300.406	2257
56	45	0	0	0	0	313.037	2258
56	44	0	0	0	0	297.663	2259
54	45	0	0	0	0	300.238	2260
54	45	0	0	0	0	297.102	2261
54	42	0	0	0	0	312.343	2262
54	42	0	0	0	0	307.525	2263
53	42	0	0	0	0	305.608	2264
53	42	0	0	0	0	305.624	2265
54	41	0	0	0	0	298.435	2266
54	40	0	0	0	0	291.586	2267
52	39	0	0	0	0	286.639	2268
52	39	0	0	0	0	290.339	2269
51	39	0	0	0	0	290.341	2270
51	38	0	0	0	0	295.531	2271
51	40	0	0	0	0	291.402	2272
50	41	0	0	0	0	288.675	2273
50	41	0	0	0	0	287.201	2274
51	41	0	0	0	0	290.041	2275
50	41	0	0	0	0	286.132	2276
51	40	0	0	0	0	292.032	2277
51	40	0	0	0	0	288.907	2278
53	40	0	0	0	0	294.543	2279
53	40	0	0	0	0	314.075	2280
53	40	0	0	0	0	290.743	2281
54	40	0	0	0	0	291.077	2282
54	41	0	0	0	0	289.925	2283
54	41	0	0	0	0	313.129	2284
53	40	0	0	0	0	311.088	2285
53	40	0	0	0	0	273.355	2286
52	40	0	0	0	0	276.281	2287
50	39	0	0	0	0	282.138	2288
49	39	0	0	0	0	275.572	2289
49	39	0	0	0	0	285.31	2290
49	39	0	0	0	0	280.909	2291
49	39	0	0	0	0	286.574	2292
49	39	0	0	0	0	289.35	2293
49	41	0	0	0	0	268.391	2294
48	41	0	0	0	0	263.8	2295
45	41	0	0	0	0	272.547	2296
45	40	0	0	0	0	271.601	2297
45	40	0	0	0	0	255.382	2298
45	41	0	0	0	0	257.162	2299
44	38	0	0	0	0	264.414	2300
45	39	0	0	0	0	265.057	2301
46	41	0	0	0	0	267.404	2302
46	41	0	0	0	0	257.711	2303
45	41	0	0	0	0	257.286	2304
45	41	0	0	0	0	269.868	2305
44	41	0	0	0	0	257.724	2306
44	41	0	0	0	0	257.17	2307
42	41	0	0	0	0	279.35	2308
44	41	0	0	0	0	268.86	2309
44	41	0	0	0	0	286.061	2310
44	42	0	0	0	0	265.562	2311
43	41	0	0	0	0	261.011	2312
43	40	0	0	0	0	268.887	2313
43	41	0	0	0	0	266.281	2314
43	40	0	0	0	0	265.23	2315
44	42	0	0	0	0	268.285	2316
44	43	0	0	0	0	282.342	2317
44	44	0	0	0	0	272.942	2318
43	45	0	0	0	0	270.028	2319
43	45	0	0	0	0	281.834	2320
44	46	0	0	0	0	275.321	2321
44	45	0	0	0	0	280.961	2322
44	45	0	0	0	0	275.787	2323
44	45	0	0	0	0	276.771	2324
44	45	0	0	0	0	277.049	2325
44	44	0	0	0	0	277.867	2326
44	44	0	0	0	0	282.92	2327
44	43	0	0	0	0	266.061	2328
45	44	0	0	0	0	285.097	2329
45	46	0	0	0	0	281.657	2330
44	46	0	0	0	0	302.852	2331
45	46	0	0	0	0	290.165	2332
46	46	0	0	0	0	291.885	2333
46	46	0	0	0	0	287.847	2334
46	46	0	0	0	0	309.747	2335
46	46	0	0	0	0	297.663	2336
46	46	0	0	0	0	310.699	2337
46	46	0	0	0	0	293.162	2338
45	46	0	0	0	0	292.188	2339
45	46	0	0	0	0	291.147	2340
46	45	0	0	0	0	290.963	2341
46	45	0	0	0	0	301.963	2342
46	47	0	0	0	0	305.307	2343
46	46	0	0	0	0	300.915	2344
46	46	0	0	0	0	297.611	2345
46	46	0	0	0	0	296.365	2346
46	46	0	0	0	0	305.984	2347
46	46	0	0	0	0	297.877	2348
46	46	0	0	0	0	311.874	2349
46	46	0	0	0	0	309.275	2350
46	46	0	0	0	0	293.625	2351
45	46	0	0	0	0	288.726	2352
45	44	0	0	0	0	296.188	2353
45	46	0	0	0	0	272.632	2354
46	46	0	0	0	0	272.547	2355
43	45	0	0	0	0	292.472	2356
44	45	0	0	0	0	280.803	2357
44	45	0	0	0	0	292.656	2358
45	46	0	0	0	0	285.335	2359
44	47	0	0	0	0	271.204	2360
44	47	0	0	0	0	278.024	2361
43	46	0	0	0	0	274.126	2362
44	45	0	0	0	0	277.784	2363
44	46	0	0	0	0	282.511	2364
44	45	0	0	0	0	296.947	2365
44	45	0	0	0	0	277.848	2366
42	45	0	0	0	0	278.409	2367
42	48	0	0	0	0	287.123	2368
43	47	0	0	0	0	289.583	2369
43	46	0	0	0	0	288.63	2370
43	45	0	0	0	0	275.204	2371
43	45	0	0	0	0	279.152	2372
44	46	0	0	0	0	279.388	2373
44	46	0	0	0	0	300.793	2374
46	46	0	0	0	0	280.67	2375
47	45	0	0	0	0	281.612	2376
48	45	0	0	0	0	264.918	2377
47	45	0	0	0	0	280.146	2378
47	44	0	0	0	0	282.47	2379
47	44	0	0	0	0	280.495	2380
46	43	0	0	0	0	280.105	2381
46	43	0	0	0	0	275.885	2382
45	44	0	0	0	0	293.5	2383
44	44	0	0	0	0	283.2	2384
46	45	0	0	0	0	284.16	2385
46	45	0	0	0	0	305.406	2386
46	45	0	0	0	0	299.882	2387
46	46	0	0	0	0	284.338	2388
44	47	0	0	0	0	275.79	2389
45	47	0	0	0	0	269.924	2390
46	46	0	0	0	0	273.245	2391
46	46	0	0	0	0	272.706	2392
46	46	0	0	0	0	264.603	2393
45	45	0	0	0	0	280.617	2394
45	45	0	0	0	0	284.027	2395
45	44	0	0	0	0	295.94	2396
46	45	0	0	0	0	282.243	2397
45	45	0	0	0	0	284.598	2398
45	45	0	0	0	0	282.835	2399
45	45	0	0	0	0	294.545	2400
47	46	0	0	0	0	298.707	2401
46	46	0	0	0	0	307.003	2402
48	46	0	0	0	0	286.029	2403
47	45	0	0	0	0	294.005	2404
48	45	0	0	0	0	293.466	2405
49	46	0	0	0	0	296.058	2406
49	46	0	0	0	0	318.093	2407
48	46	0	0	0	0	298.676	2408
47	46	0	0	0	0	294.315	2409
46	46	0	0	0	0	304.857	2410
46	46	0	0	0	0	306.415	2411
47	46	0	0	0	0	307.025	2412
47	49	0	0	0	0	281.177	2413
47	49	0	0	0	0	283.144	2414
47	49	0	0	0	0	281.325	2415
46	48	0	0	0	0	271.024	2416
46	47	0	0	0	0	282.221	2417
45	47	0	0	0	0	282.612	2418
45	47	0	0	0	0	279.679	2419
46	49	0	0	0	0	284.069	2420
46	49	0	0	0	0	319.959	2421
50	49	0	0	0	0	319.041	2422
50	49	0	0	0	0	316.767	2423
50	52	0	0	0	0	317.877	2424
50	52	0	0	0	0	330.569	2425
50	52	0	0	0	0	341.748	2426
50	53	0	0	0	0	339.042	2427
50	55	0	0	0	0	316.907	2428
49	54	0	0	0	0	315.504	2429
47	55	0	0	0	0	314.51	2430
46	54	0	0	0	0	311.967	2431
45	53	0	0	0	0	295.36	2432
42	51	0	0	0	0	306.643	2433
42	52	0	0	0	0	302.418	2434
43	53	0	0	0	0	300.678	2435
43	53	0	0	0	0	318.938	2436
44	53	0	0	0	0	292.098	2437
44	53	0	0	0	0	296.829	2438
44	52	0	0	0	0	294.511	2439
43	51	0	0	0	0	302.128	2440
43	51	0	0	0	0	303.228	2441
43	51	0	0	0	0	313.581	2442
42	51	0	0	0	0	302.704	2443
43	51	0	0	0	0	296.481	2444
43	50	0	0	0	0	302.077	2445
43	50	0	0	0	0	312.888	2446
44	51	0	0	0	0	301.182	2447
44	51	0	0	0	0	300.209	2448
44	51	0	0	0	0	300.953	2449
43	50	0	0	0	0	297.171	2450
43	50	0	0	0	0	304.047	2451
43	49	0	0	0	0	309.662	2452
43	49	0	0	0	0	294.625	2453
44	49	0	0	0	0	303.386	2454
44	49	0	0	0	0	308.943	2455
44	49	0	0	0	0	299.689	2456
45	49	0	0	0	0	287.811	2457
46	50	0	0	0	0	295.074	2458
45	50	0	0	0	0	287.908	2459
45	52	0	0	0	0	306.46	2460
45	52	0	0	0	0	316.264	2461
46	51	0	0	0	0	311.235	2462
46	51	0	0	0	0	308.229	2463
46	50	0	0	0	0	312.27	2464
46	50	0	0	0	0	315.463	2465
47	50	0	0	0	0	303.697	2466
47	50	0	0	0	0	316.21	2467
47	49	0	0	0	0	296.768	2468
47	49	0	0	0	0	283.995	2469
48	47	0	0	0	0	284.726	2470
47	48	0	0	0	0	285.956	2471
46	47	0	0	0	0	287.644	2472
46	47	0	0	0	0	309.332	2473
46	47	0	0	0	0	298.301	2474
46	47	0	0	0	0	298.553	2475
46	46	0	0	0	0	310.326	2476
46	46	0	0	0	0	289.806	2477
46	46	0	0	0	0	291.457	2478
50	49	0	0	0	0	292.641	2479
50	49	0	0	0	0	309.58	2480
50	47	0	0	0	0	326.225	2481
51	48	0	0	0	0	312.651	2482
49	48	0	0	0	0	323.206	2483
49	48	0	0	0	0	313.717	2484
49	48	0	0	0	0	314.852	2485
49	48	0	0	0	0	323.712	2486
49	48	0	0	0	0	314.775	2487
50	48	0	0	0	0	324.608	2488
50	48	0	0	0	0	316.993	2489
51	51	0	0	0	0	315.429	2490
52	52	0	0	0	0	327.125	2491
51	52	0	0	0	0	312.49	2492
51	51	0	0	0	0	318.261	2493
51	51	0	0	0	0	310.403	2494
51	51	0	0	0	0	308.838	2495
51	51	0	0	0	0	320.886	2496
50	50	0	0	0	0	324.625	2497
50	50	0	0	0	0	334.382	2498
50	50	0	0	0	0	327.786	2499
51	52	0	0	0	0	318.495	2500
50	51	0	0	0	0	330.446	2501
50	52	0	0	0	0	310.851	2502
51	53	0	0	0	0	321.338	2503
52	53	0	0	0	0	322.645	2504
51	51	0	0	0	0	333.863	2505
51	51	0	0	0	0	323.972	2506
52	53	0	0	0	0	326.321	2507
52	54	0	0	0	0	325.394	2508
52	58	0	0	0	0	320.001	2509
53	58	0	0	0	0	341.06	2510
53	57	0	0	0	0	369.048	2511
53	57	0	0	0	0	357.376	2512
54	57	0	0	0	0	354.893	2513
53	58	0	0	0	0	364.727	2514
53	57	0	0	0	0	320.135	2515
53	57	0	0	0	0	337.348	2516
53	57	0	0	0	0	347.874	2517
54	59	0	0	0	0	336.149	2518
54	54	0	0	0	0	341.568	2519
53	56	0	0	0	0	344.243	2520
53	56	0	0	0	0	366.116	2521
54	58	0	0	0	0	347.233	2522
54	58	0	0	0	0	346.239	2523
52	57	0	0	0	0	348.149	2524
50	57	0	0	0	0	343.716	2525
50	56	0	0	0	0	351.242	2526
49	56	0	0	0	0	334.831	2527
48	56	0	0	0	0	335.517	2528
47	56	0	0	0	0	347.235	2529
48	57	0	0	0	0	345.943	2530
51	57	0	0	0	0	336.697	2531
51	57	0	0	0	0	346.176	2532
51	57	0	0	0	0	348.695	2533
53	56	0	0	0	0	332.76	2534
54	56	0	0	0	0	333.4	2535
54	55	0	0	0	0	303.557	2536
54	55	0	0	0	0	354.622	2537
54	54	0	0	0	0	342.068	2538
54	54	0	0	0	0	361.532	2539
54	55	0	0	0	0	335.061	2540
51	55	0	0	0	0	335.361	2541
49	55	0	0	0	0	348.169	2542
49	55	0	0	0	0	350.705	2543
49	55	0	0	0	0	351.711	2544
49	55	0	0	0	0	347.855	2545
49	56	0	0	0	0	327.724	2546
49	56	0	0	0	0	327.357	2547
50	57	0	0	0	0	331.546	2548
49	56	0	0	0	0	341.428	2549
49	56	0	0	0	0	340.775	2550
49	57	0	0	0	0	328.358	2551
47	56	0	0	0	0	334.804	2552
47	56	0	0	0	0	325.988	2553
47	57	0	0	0	0	336.019	2554
48	57	0	0	0	0	330.889	2555
47	57	0	0	0	0	335.626	2556
48	58	0	0	0	0	338.691	2557
48	58	0	0	0	0	331.782	2558
48	58	0	0	0	0	357.833	2559
49	58	0	0	0	0	342.338	2560
