unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
37	38	0	0	0	0	165.878	1822
37	38	0	0	0	0	172.62	1823
37	38	0	0	0	0	176.924	1824
36	38	0	0	0	0	170.372	1825
36	38	0	0	0	0	159.545	1826
35	37	0	0	0	0	164.923	1827
34	37	0	0	0	0	158.751	1828
34	37	0	0	0	0	149.359	1829
33	37	0	0	0	0	165.401	1830
33	37	0	0	0	0	153.192	1831
33	36	0	0	0	0	160.52	1832
34	37	0	0	0	0	163.692	1833
34	37	0	0	0	0	162.642	1834
34	37	0	0	0	0	156.888	1835
34	38	0	0	0	0	147.078	1836
34	38	0	0	0	0	158.314	1837
38	38	0	0	0	0	147.88	1838
37	38	0	0	0	0	157.414	1839
37	38	0	0	0	0	156.648	1840
37	38	0	0	0	0	160.204	1841
38	39	0	0	0	0	151.532	1842
37	38	0	0	0	0	155.62	1843
38	38	0	0	0	0	157.708	1844
38	38	0	0	0	0	167.844	1845
38	38	0	0	0	0	177.374	1846
38	38	0	0	0	0	162.705	1847
37	37	0	0	0	0	175.581	1848
38	37	0	0	0	0	174.158	1849
38	37	0	0	0	0	167.973	1850
39	38	0	0	0	0	166.51	1851
39	38	0	0	0	0	176.534	1852
39	38	0	0	0	0	166.98	1853
39	38	0	0	0	0	168.387	1854
40	39	0	0	0	0	172.594	1855
40	39	0	0	0	0	174.421	1856
39	38	0	0	0	0	176.655	1857
38	40	0	0	0	0	175.579	1858
38	40	0	0	0	0	176.459	1859
39	40	0	0	0	0	165.924	1860
39	40	0	0	0	0	159.412	1861
39	40	0	0	0	0	160.578	1862
39	40	0	0	0	0	169.192	1863
40	40	0	0	0	0	161.072	1864
40	40	0	0	0	0	155.705	1865
38	37	0	0	0	0	179.104	1866
38	37	0	0	0	0	163.871	1867
38	37	0	0	0	0	172.673	1868
38	37	0	0	0	0	167.578	1869
38	37	0	0	0	0	162.243	1870
39	37	0	0	0	0	154.316	1871
38	37	0	0	0	0	148.377	1872
37	35	0	0	0	0	161.636	1873
37	35	0	0	0	0	166.964	1874
36	36	0	0	0	0	153.495	1875
36	37	0	0	0	0	146.955	1876
35	37	0	0	0	0	161.263	1877
35	37	0	0	0	0	156.475	1878
36	37	0	0	0	0	152.302	1879
36	38	0	0	0	0	153.808	1880
37	39	0	0	0	0	157.31	1881
37	39	0	0	0	0	179.755	1882
37	38	0	0	0	0	159.597	1883
36	37	0	0	0	0	178.15	1884
36	37	0	0	0	0	172.675	1885
36	37	0	0	0	0	157.446	1886
35	36	0	0	0	0	156.924	1887
33	34	0	0	0	0	160.882	1888
33	35	0	0	0	0	148.372	1889
33	35	0	0	0	0	147.339	1890
34	39	0	0	0	0	141.677	1891
36	39	0	0	0	0	139.742	1892
35	40	0	0	0	0	144.196	1893
35	39	0	0	0	0	179.092	1894
34	39	0	0	0	0	170.423	1895
35	38	0	0	0	0	157.337	1896
35	38	0	0	0	0	155.555	1897
35	38	0	0	0	0	171.14	1898
35	38	0	0	0	0	168.093	1899
35	37	0	0	0	0	150.485	1900
35	37	0	0	0	0	147.709	1901
35	36	0	0	0	0	146.778	1902
35	35	0	0	0	0	147.541	1903
35	35	0	0	0	0	163.714	1904
36	34	0	0	0	0	169.302	1905
36	34	0	0	0	0	167.822	1906
37	35	0	0	0	0	151.48	1907
37	35	0	0	0	0	148.755	1908
37	35	0	0	0	0	150.747	1909
37	35	0	0	0	0	147.64	1910
38	34	0	0	0	0	149.079	1911
38	34	0	0	0	0	152.097	1912
37	34	0	0	0	0	149.965	1913
36	34	0	0	0	0	167.782	1914
36	35	0	0	0	0	172.975	1915
36	35	0	0	0	0	148.166	1916
36	34	0	0	0	0	141.731	1917
36	35	0	0	0	0	158.196	1918
36	35	0	0	0	0	145.15	1919
35	34	0	0	0	0	144.733	1920
36	34	0	0	0	0	163.048	1921
36	34	0	0	0	0	142.384	1922
36	34	0	0	0	0	170.606	1923
36	34	0	0	0	0	142.629	1924
35	34	0	0	0	0	145.048	1925
35	34	0	0	0	0	141.479	1926
35	35	0	0	0	0	143.915	1927
33	35	0	0	0	0	155.668	1928
33	34	0	0	0	0	145.938	1929
32	34	0	0	0	0	139.657	1930
32	34	0	0	0	0	140.977	1931
30	30	0	0	0	0	139.425	1932
30	31	0	0	0	0	133.824	1933
30	31	0	0	0	0	140.419	1934
30	31	0	0	0	0	141.433	1935
30	31	0	0	0	0	137.615	1936
31	31	0	0	0	0	142.574	1937
31	32	0	0	0	0	144.72	1938
31	32	0	0	0	0	143.612	1939
31	32	0	0	0	0	134.576	1940
32	33	0	0	0	0	134.614	1941
31	34	0	0	0	0	134.252	1942
31	34	0	0	0	0	159.674	1943
31	34	0	0	0	0	159.523	1944
31	34	0	0	0	0	138.367	1945
31	34	0	0	0	0	135.277	1946
31	34	0	0	0	0	139.56	1947
31	34	0	0	0	0	141.975	1948
31	35	0	0	0	0	148.517	1949
31	34	0	0	0	0	154.382	1950
31	33	0	0	0	0	155.235	1951
31	35	0	0	0	0	132.076	1952
31	35	0	0	0	0	133.125	1953
31	35	0	0	0	0	134.078	1954
30	34	0	0	0	0	134.741	1955
31	34	0	0	0	0	157.802	1956
31	34	0	0	0	0	135.161	1957
30	34	0	0	0	0	131.938	1958
30	34	0	0	0	0	135.268	1959
31	34	0	0	0	0	135.442	1960
31	34	0	0	0	0	135.219	1961
31	34	0	0	0	0	138.336	1962
31	34	0	0	0	0	141.34	1963
31	34	0	0	0	0	151.031	1964
31	33	0	0	0	0	151.435	1965
31	31	0	0	0	0	150.715	1966
31	32	0	0	0	0	129.423	1967
30	31	0	0	0	0	136.205	1968
31	32	0	0	0	0	139.629	1969
31	32	0	0	0	0	145.314	1970
31	33	0	0	0	0	133.486	1971
31	33	0	0	0	0	145.044	1972
32	32	0	0	0	0	146.339	1973
32	32	0	0	0	0	139.792	1974
32	32	0	0	0	0	135.367	1975
32	33	0	0	0	0	134.318	1976
32	33	0	0	0	0	152.689	1977
32	34	0	0	0	0	149.999	1978
32	34	0	0	0	0	140.29	1979
32	34	0	0	0	0	153.656	1980
34	34	0	0	0	0	137.175	1981
34	34	0	0	0	0	147.123	1982
34	34	0	0	0	0	164.876	1983
37	34	0	0	0	0	165.491	1984
38	34	0	0	0	0	143.373	1985
35	35	0	0	0	0	145.043	1986
35	35	0	0	0	0	145.122	1987
36	36	0	0	0	0	173.002	1988
36	36	0	0	0	0	172.836	1989
36	36	0	0	0	0	151.649	1990
36	36	0	0	0	0	165.482	1991
35	35	0	0	0	0	153.03	1992
36	35	0	0	0	0	150.307	1993
37	35	0	0	0	0	155.95	1994
37	35	0	0	0	0	176.591	1995
37	35	0	0	0	0	172.1	1996
37	35	0	0	0	0	150.489	1997
36	35	0	0	0	0	158.064	1998
36	35	0	0	0	0	157.139	1999
36	35	0	0	0	0	153.887	2000
36	35	0	0	0	0	169.609	2001
36	35	0	0	0	0	140.379	2002
35	35	0	0	0	0	158.444	2003
36	36	0	0	0	0	142.578	2004
36	36	0	0	0	0	141.054	2005
35	35	0	0	0	0	159.537	2006
35	35	0	0	0	0	140.254	2007
34	34	0	0	0	0	156.49	2008
34	33	0	0	0	0	157.029	2009
34	34	0	0	0	0	146.34	2010
34	34	0	0	0	0	146.613	2011
34	34	0	0	0	0	148.655	2012
35	34	0	0	0	0	161.245	2013
35	34	0	0	0	0	148.045	2014
34	34	0	0	0	0	165.256	2015
35	36	0	0	0	0	145.286	2016
35	35	0	0	0	0	143.62	2017
35	36	0	0	0	0	153.505	2018
35	36	0	0	0	0	171.917	2019
35	36	0	0	0	0	150.42	2020
34	36	0	0	0	0	149.95	2021
34	37	0	0	0	0	150.508	2022
34	37	0	0	0	0	174.465	2023
34	37	0	0	0	0	151.465	2024
34	35	0	0	0	0	162.453	2025
33	35	0	0	0	0	143.143	2026
33	35	0	0	0	0	144.558	2027
33	35	0	0	0	0	161.807	2028
34	36	0	0	0	0	145.422	2029
32	36	0	0	0	0	144.02	2030
33	36	0	0	0	0	161.15	2031
33	36	0	0	0	0	152.137	2032
33	36	0	0	0	0	161.566	2033
33	36	0	0	0	0	149.107	2034
33	36	0	0	0	0	142.388	2035
33	36	0	0	0	0	164.276	2036
33	36	0	0	0	0	149.872	2037
33	36	0	0	0	0	146.147	2038
33	36	0	0	0	0	144.949	2039
33	35	0	0	0	0	164.568	2040
33	35	0	0	0	0	136.594	2041
32	31	0	0	0	0	117.273	2042
30	31	0	0	0	0	120.448	2043
29	30	0	0	0	0	120.389	2044
29	30	0	0	0	0	120.104	2045
27	29	0	0	0	0	119.305	2046
27	29	0	0	0	0	120.803	2047
27	30	0	0	0	0	128.534	2048
27	30	0	0	0	0	118.08	2049
26	29	0	0	0	0	133.114	2050
27	29	0	0	0	0	124.086	2051
27	29	0	0	0	0	112.16	2052
27	29	0	0	0	0	125.658	2053
27	29	0	0	0	0	113.465	2054
26	30	0	0	0	0	115.719	2055
26	30	0	0	0	0	118.578	2056
26	30	0	0	0	0	118.725	2057
26	30	0	0	0	0	135.507	2058
26	30	0	0	0	0	118.965	2059
26	30	0	0	0	0	119.852	2060
26	30	0	0	0	0	118.204	2061
26	31	0	0	0	0	118.156	2062
26	31	0	0	0	0	137.172	2063
27	31	0	0	0	0	118.207	2064
27	30	0	0	0	0	118.213	2065
28	29	0	0	0	0	118.681	2066
29	29	0	0	0	0	114.48	2067
29	29	0	0	0	0	119.407	2068
29	28	0	0	0	0	139.098	2069
29	28	0	0	0	0	137.846	2070
29	28	0	0	0	0	115.307	2071
27	28	0	0	0	0	114.438	2072
27	28	0	0	0	0	115.59	2073
27	28	0	0	0	0	119.661	2074
27	29	0	0	0	0	130.434	2075
27	29	0	0	0	0	119.245	2076
27	29	0	0	0	0	130.345	2077
27	29	0	0	0	0	120.067	2078
27	29	0	0	0	0	130.485	2079
28	30	0	0	0	0	122.778	2080
28	30	0	0	0	0	134.289	2081
29	31	0	0	0	0	124.242	2082
29	30	0	0	0	0	132.167	2083
29	29	0	0	0	0	128.504	2084
29	29	0	0	0	0	129.222	2085
29	29	0	0	0	0	136.19	2086
29	29	0	0	0	0	119.95	2087
28	28	0	0	0	0	131.104	2088
29	29	0	0	0	0	114.411	2089
29	29	0	0	0	0	115.165	2090
29	29	0	0	0	0	116.116	2091
28	28	0	0	0	0	116.802	2092
28	27	0	0	0	0	114.884	2093
28	27	0	0	0	0	130.451	2094
29	28	0	0	0	0	111.808	2095
28	27	0	0	0	0	117.003	2096
28	27	0	0	0	0	132.058	2097
30	28	0	0	0	0	115.353	2098
30	29	0	0	0	0	122.856	2099
30	28	0	0	0	0	124.66	2100
30	28	0	0	0	0	136.733	2101
30	28	0	0	0	0	121.116	2102
30	27	0	0	0	0	119.196	2103
30	27	0	0	0	0	137.685	2104
30	27	0	0	0	0	132.757	2105
30	27	0	0	0	0	118.712	2106
29	29	0	0	0	0	117.717	2107
29	29	0	0	0	0	125.571	2108
29	29	0	0	0	0	126.208	2109
30	30	0	0	0	0	133.48	2110
29	30	0	0	0	0	135.817	2111
29	30	0	0	0	0	120.542	2112
30	31	0	0	0	0	138.314	2113
30	31	0	0	0	0	127.988	2114
31	32	0	0	0	0	126.082	2115
33	32	0	0	0	0	128.452	2116
33	31	0	0	0	0	154.247	2117
34	32	0	0	0	0	151.104	2118
34	32	0	0	0	0	152.429	2119
34	32	0	0	0	0	146.32	2120
37	32	0	0	0	0	153.526	2121
38	32	0	0	0	0	134.132	2122
38	33	0	0	0	0	125.163	2123
35	32	0	0	0	0	140.066	2124
35	32	0	0	0	0	133.77	2125
34	31	0	0	0	0	142.87	2126
34	32	0	0	0	0	131.211	2127
35	31	0	0	0	0	154.117	2128
35	31	0	0	0	0	142.225	2129
35	33	0	0	0	0	134.753	2130
34	33	0	0	0	0	148.048	2131
33	34	0	0	0	0	130.506	2132
32	35	0	0	0	0	134.036	2133
31	36	0	0	0	0	132.387	2134
30	36	0	0	0	0	151.996	2135
30	36	0	0	0	0	138.349	2136
30	35	0	0	0	0	137.683	2137
30	35	0	0	0	0	134.266	2138
29	34	0	0	0	0	150.58	2139
29	34	0	0	0	0	138.103	2140
29	34	0	0	0	0	138.019	2141
29	36	0	0	0	0	147.924	2142
31	36	0	0	0	0	141.402	2143
31	36	0	0	0	0	140.09	2144
30	36	0	0	0	0	155.601	2145
31	37	0	0	0	0	147.229	2146
31	37	0	0	0	0	154.435	2147
30	36	0	0	0	0	154.144	2148
30	36	0	0	0	0	141.494	2149
31	37	0	0	0	0	141.619	2150
32	37	0	0	0	0	163.663	2151
32	37	0	0	0	0	145.389	2152
32	38	0	0	0	0	146.339	2153
33	38	0	0	0	0	171.002	2154
33	38	0	0	0	0	165.439	2155
33	38	0	0	0	0	156.022	2156
33	38	0	0	0	0	157.599	2157
33	38	0	0	0	0	150.376	2158
33	37	0	0	0	0	166.751	2159
33	36	0	0	0	0	165.414	2160
33	37	0	0	0	0	146.469	2161
33	37	0	0	0	0	146.599	2162
34	37	0	0	0	0	147.447	2163
33	37	0	0	0	0	156.853	2164
34	37	0	0	0	0	166.142	2165
34	37	0	0	0	0	161.636	2166
34	36	0	0	0	0	162.831	2167
34	36	0	0	0	0	155.998	2168
34	36	0	0	0	0	162.897	2169
34	36	0	0	0	0	163.825	2170
35	36	0	0	0	0	154.436	2171
35	36	0	0	0	0	153.781	2172
35	35	0	0	0	0	166.477	2173
35	35	0	0	0	0	164.219	2174
35	35	0	0	0	0	149.037	2175
35	35	0	0	0	0	166.617	2176
35	34	0	0	0	0	148.306	2177
35	34	0	0	0	0	150.965	2178
35	34	0	0	0	0	141.462	2179
36	34	0	0	0	0	146.136	2180
36	33	0	0	0	0	166.793	2181
36	33	0	0	0	0	146.012	2182
36	33	0	0	0	0	145.671	2183
36	33	0	0	0	0	148.821	2184
36	33	0	0	0	0	152.003	2185
36	33	0	0	0	0	149.177	2186
36	33	0	0	0	0	167.441	2187
36	33	0	0	0	0	145.391	2188
36	33	0	0	0	0	167.737	2189
35	33	0	0	0	0	142.91	2190
36	33	0	0	0	0	149.332	2191
36	33	0	0	0	0	149.391	2192
37	35	0	0	0	0	148.492	2193
37	36	0	0	0	0	158.612	2194
37	36	0	0	0	0	176.532	2195
38	37	0	0	0	0	156.46	2196
38	37	0	0	0	0	177.681	2197
39	37	0	0	0	0	157.07	2198
38	35	0	0	0	0	166.479	2199
38	35	0	0	0	0	154.486	2200
38	35	0	0	0	0	157.332	2201
37	35	0	0	0	0	168.42	2202
37	36	0	0	0	0	159.334	2203
36	36	0	0	0	0	159.332	2204
36	36	0	0	0	0	156.084	2205
36	36	0	0	0	0	163.659	2206
39	36	0	0	0	0	162.102	2207
39	36	0	0	0	0	177.012	2208
39	36	0	0	0	0	174.312	2209
39	37	0	0	0	0	168.002	2210
39	37	0	0	0	0	172.352	2211
39	37	0	0	0	0	175.93	2212
39	36	0	0	0	0	169.767	2213
39	36	0	0	0	0	171.595	2214
38	37	0	0	0	0	153.742	2215
39	36	0	0	0	0	154.596	2216
39	37	0	0	0	0	153.076	2217
38	37	0	0	0	0	182.266	2218
39	38	0	0	0	0	163.616	2219
40	38	0	0	0	0	158.143	2220
40	38	0	0	0	0	158.978	2221
40	38	0	0	0	0	160.138	2222
40	38	0	0	0	0	159.294	2223
40	38	0	0	0	0	147.982	2224
40	38	0	0	0	0	155.156	2225
40	38	0	0	0	0	156.43	2226
38	36	0	0	0	0	180.364	2227
38	35	0	0	0	0	154.092	2228
38	36	0	0	0	0	157.35	2229
39	35	0	0	0	0	176.274	2230
38	35	0	0	0	0	177.3	2231
38	35	0	0	0	0	175.108	2232
38	35	0	0	0	0	175.903	2233
37	35	0	0	0	0	156.018	2234
37	36	0	0	0	0	154.654	2235
36	35	0	0	0	0	148.61	2236
36	35	0	0	0	0	151.558	2237
35	35	0	0	0	0	143.225	2238
34	34	0	0	0	0	165.074	2239
34	34	0	0	0	0	167.787	2240
35	34	0	0	0	0	167.589	2241
35	35	0	0	0	0	148.003	2242
35	35	0	0	0	0	140.783	2243
34	34	0	0	0	0	149.693	2244
34	34	0	0	0	0	156.101	2245
34	35	0	0	0	0	141.827	2246
34	35	0	0	0	0	143.331	2247
36	35	0	0	0	0	144.915	2248
35	35	0	0	0	0	149.345	2249
35	34	0	0	0	0	164.225	2250
35	34	0	0	0	0	138.692	2251
35	34	0	0	0	0	144.877	2252
35	36	0	0	0	0	139.567	2253
34	34	0	0	0	0	164.503	2254
34	34	0	0	0	0	137.896	2255
34	34	0	0	0	0	135.393	2256
34	33	0	0	0	0	135.752	2257
34	31	0	0	0	0	157.805	2258
35	32	0	0	0	0	135.682	2259
35	32	0	0	0	0	138.296	2260
35	33	0	0	0	0	140.191	2261
35	33	0	0	0	0	155.099	2262
35	33	0	0	0	0	147.602	2263
35	33	0	0	0	0	144.609	2264
35	33	0	0	0	0	161.165	2265
35	34	0	0	0	0	160.107	2266
33	34	0	0	0	0	148.036	2267
33	34	0	0	0	0	138.417	2268
33	34	0	0	0	0	136.699	2269
33	34	0	0	0	0	138.218	2270
30	34	0	0	0	0	153.941	2271
29	35	0	0	0	0	129.362	2272
30	35	0	0	0	0	125.566	2273
31	34	0	0	0	0	125.562	2274
30	33	0	0	0	0	133.559	2275
30	33	0	0	0	0	133.753	2276
31	34	0	0	0	0	127.082	2277
31	32	0	0	0	0	124.244	2278
31	32	0	0	0	0	126.148	2279
31	30	0	0	0	0	150.093	2280
34	30	0	0	0	0	127.842	2281
34	30	0	0	0	0	132.178	2282
36	30	0	0	0	0	129.723	2283
36	29	0	0	0	0	160.289	2284
36	29	0	0	0	0	159.363	2285
36	29	0	0	0	0	138.978	2286
36	29	0	0	0	0	141.387	2287
37	30	0	0	0	0	137.587	2288
37	30	0	0	0	0	131.474	2289
37	30	0	0	0	0	152.626	2290
39	30	0	0	0	0	137.573	2291
38	30	0	0	0	0	149.531	2292
38	28	0	0	0	0	157.961	2293
37	29	0	0	0	0	141.237	2294
37	29	0	0	0	0	140.805	2295
37	29	0	0	0	0	143.171	2296
37	29	0	0	0	0	143.757	2297
37	29	0	0	0	0	140.67	2298
37	29	0	0	0	0	140.682	2299
37	29	0	0	0	0	142.102	2300
37	29	0	0	0	0	139.481	2301
36	29	0	0	0	0	150.327	2302
36	30	0	0	0	0	135.86	2303
36	29	0	0	0	0	138.578	2304
35	31	0	0	0	0	151.362	2305
35	31	0	0	0	0	139.467	2306
35	32	0	0	0	0	140.426	2307
35	32	0	0	0	0	153.446	2308
36	32	0	0	0	0	139.863	2309
36	32	0	0	0	0	163.362	2310
36	33	0	0	0	0	145.362	2311
36	33	0	0	0	0	138.722	2312
36	33	0	0	0	0	139.585	2313
37	35	0	0	0	0	141.088	2314
36	35	0	0	0	0	142.659	2315
38	35	0	0	0	0	143.483	2316
38	35	0	0	0	0	180.851	2317
39	37	0	0	0	0	156.339	2318
39	37	0	0	0	0	167.202	2319
39	37	0	0	0	0	183.94	2320
39	37	0	0	0	0	162.133	2321
38	37	0	0	0	0	185.298	2322
38	39	0	0	0	0	161.032	2323
38	38	0	0	0	0	163.387	2324
38	39	0	0	0	0	166.324	2325
38	40	0	0	0	0	168.302	2326
38	40	0	0	0	0	182.255	2327
39	40	0	0	0	0	180.723	2328
39	40	0	0	0	0	186.573	2329
39	41	0	0	0	0	171.2	2330
38	41	0	0	0	0	184.913	2331
38	42	0	0	0	0	173.213	2332
38	42	0	0	0	0	183.931	2333
37	41	0	0	0	0	167.531	2334
37	41	0	0	0	0	191.825	2335
40	44	0	0	0	0	173.464	2336
40	44	0	0	0	0	206.321	2337
40	44	0	0	0	0	183.31	2338
40	44	0	0	0	0	181.799	2339
41	44	0	0	0	0	182.619	2340
41	46	0	0	0	0	179.978	2341
40	46	0	0	0	0	204.519	2342
41	46	0	0	0	0	209.788	2343
41	45	0	0	0	0	209.884	2344
41	44	0	0	0	0	186.511	2345
41	44	0	0	0	0	180.515	2346
41	44	0	0	0	0	205.358	2347
41	44	0	0	0	0	183.096	2348
40	44	0	0	0	0	208.312	2349
41	44	0	0	0	0	207.132	2350
41	44	0	0	0	0	185.302	2351
41	44	0	0	0	0	184.221	2352
41	43	0	0	0	0	206.023	2353
41	43	0	0	0	0	177.184	2354
41	43	0	0	0	0	161.578	2355
39	43	0	0	0	0	178.753	2356
38	40	0	0	0	0	164.635	2357
37	40	0	0	0	0	184.745	2358
37	40	0	0	0	0	165.297	2359
37	40	0	0	0	0	159.903	2360
37	40	0	0	0	0	155.868	2361
36	39	0	0	0	0	156.869	2362
38	39	0	0	0	0	158.595	2363
38	40	0	0	0	0	161.121	2364
37	39	0	0	0	0	185.703	2365
38	39	0	0	0	0	162.916	2366
36	39	0	0	0	0	164.029	2367
36	39	0	0	0	0	175.769	2368
36	39	0	0	0	0	174.174	2369
36	39	0	0	0	0	175.607	2370
35	39	0	0	0	0	172.71	2371
35	39	0	0	0	0	164.08	2372
35	39	0	0	0	0	164.279	2373
35	39	0	0	0	0	180.247	2374
35	41	0	0	0	0	158.854	2375
35	41	0	0	0	0	157.209	2376
35	40	0	0	0	0	153.944	2377
36	40	0	0	0	0	154.087	2378
36	40	0	0	0	0	152.554	2379
36	39	0	0	0	0	154.278	2380
35	39	0	0	0	0	157.269	2381
35	39	0	0	0	0	157.716	2382
35	39	0	0	0	0	179.147	2383
35	40	0	0	0	0	158.984	2384
35	41	0	0	0	0	158.394	2385
35	40	0	0	0	0	177.458	2386
36	39	0	0	0	0	177.432	2387
37	39	0	0	0	0	164.111	2388
37	39	0	0	0	0	163.026	2389
37	39	0	0	0	0	162.043	2390
36	39	0	0	0	0	157.345	2391
36	39	0	0	0	0	159.004	2392
36	38	0	0	0	0	155.152	2393
35	38	0	0	0	0	151.125	2394
36	38	0	0	0	0	156.394	2395
36	37	0	0	0	0	172.503	2396
36	38	0	0	0	0	152.792	2397
36	38	0	0	0	0	154.431	2398
34	38	0	0	0	0	156.892	2399
34	38	0	0	0	0	170.575	2400
36	40	0	0	0	0	172.51	2401
36	40	0	0	0	0	185.32	2402
37	40	0	0	0	0	163.473	2403
37	38	0	0	0	0	159.694	2404
37	38	0	0	0	0	159.855	2405
37	39	0	0	0	0	161.904	2406
37	39	0	0	0	0	180.196	2407
40	39	0	0	0	0	153.688	2408
39	38	0	0	0	0	153.008	2409
38	37	0	0	0	0	180.832	2410
38	36	0	0	0	0	178.2	2411
38	36	0	0	0	0	180.492	2412
39	36	0	0	0	0	152.429	2413
39	37	0	0	0	0	152.694	2414
39	38	0	0	0	0	152.181	2415
39	38	0	0	0	0	151.696	2416
40	38	0	0	0	0	151.49	2417
39	37	0	0	0	0	152.135	2418
39	38	0	0	0	0	153.497	2419
39	38	0	0	0	0	154.113	2420
39	38	0	0	0	0	183.171	2421
39	38	0	0	0	0	182.843	2422
39	37	0	0	0	0	156.089	2423
36	37	0	0	0	0	156.812	2424
36	37	0	0	0	0	176.569	2425
36	37	0	0	0	0	175.897	2426
36	37	0	0	0	0	177.562	2427
36	38	0	0	0	0	154.381	2428
36	39	0	0	0	0	152.033	2429
37	39	0	0	0	0	161.199	2430
37	39	0	0	0	0	163.551	2431
33	39	0	0	0	0	158.842	2432
35	39	0	0	0	0	163.444	2433
34	39	0	0	0	0	163.996	2434
33	38	0	0	0	0	148.83	2435
33	38	0	0	0	0	168.102	2436
34	39	0	0	0	0	154.198	2437
35	40	0	0	0	0	154.468	2438
35	40	0	0	0	0	152.755	2439
35	40	0	0	0	0	156.534	2440
35	40	0	0	0	0	155.104	2441
33	39	0	0	0	0	169.529	2442
32	39	0	0	0	0	151.428	2443
32	39	0	0	0	0	150.493	2444
32	38	0	0	0	0	148.568	2445
31	38	0	0	0	0	164.944	2446
31	38	0	0	0	0	149.166	2447
32	38	0	0	0	0	148.028	2448
32	38	0	0	0	0	153.884	2449
33	38	0	0	0	0	145.303	2450
34	38	0	0	0	0	160.944	2451
34	38	0	0	0	0	159.883	2452
34	40	0	0	0	0	142.628	2453
34	39	0	0	0	0	162.786	2454
34	37	0	0	0	0	160.675	2455
34	38	0	0	0	0	153.491	2456
34	38	0	0	0	0	150.967	2457
34	37	0	0	0	0	148.876	2458
35	37	0	0	0	0	148.06	2459
34	37	0	0	0	0	150.677	2460
34	37	0	0	0	0	162.011	2461
34	36	0	0	0	0	148.119	2462
34	35	0	0	0	0	149.919	2463
33	35	0	0	0	0	163.316	2464
34	35	0	0	0	0	151.4	2465
34	33	0	0	0	0	133.718	2466
31	36	0	0	0	0	155.763	2467
32	36	0	0	0	0	138.514	2468
32	35	0	0	0	0	143.906	2469
32	35	0	0	0	0	144.857	2470
32	35	0	0	0	0	142.555	2471
32	35	0	0	0	0	148.52	2472
32	35	0	0	0	0	154.249	2473
32	33	0	0	0	0	136.281	2474
32	33	0	0	0	0	138.128	2475
33	32	0	0	0	0	151.526	2476
33	32	0	0	0	0	131.321	2477
33	32	0	0	0	0	128.872	2478
33	32	0	0	0	0	129.51	2479
31	31	0	0	0	0	129.776	2480
31	30	0	0	0	0	146.287	2481
32	31	0	0	0	0	128.158	2482
32	30	0	0	0	0	148.657	2483
32	31	0	0	0	0	132.703	2484
33	31	0	0	0	0	136.649	2485
33	31	0	0	0	0	148.904	2486
33	31	0	0	0	0	142.767	2487
33	31	0	0	0	0	152.106	2488
33	31	0	0	0	0	138.426	2489
33	31	0	0	0	0	138.924	2490
32	31	0	0	0	0	140.38	2491
32	29	0	0	0	0	130.372	2492
32	29	0	0	0	0	136.516	2493
32	29	0	0	0	0	137.628	2494
34	29	0	0	0	0	132.399	2495
34	28	0	0	0	0	142.593	2496
34	28	0	0	0	0	131.78	2497
33	28	0	0	0	0	141.765	2498
33	29	0	0	0	0	145.854	2499
32	29	0	0	0	0	129.767	2500
32	29	0	0	0	0	142.501	2501
32	30	0	0	0	0	127.071	2502
32	30	0	0	0	0	130	2503
32	30	0	0	0	0	129.698	2504
32	31	0	0	0	0	145.19	2505
33	31	0	0	0	0	129.9	2506
32	31	0	0	0	0	131.418	2507
32	31	0	0	0	0	132.107	2508
35	32	0	0	0	0	132.226	2509
35	32	0	0	0	0	134.841	2510
35	31	0	0	0	0	159.856	2511
35	31	0	0	0	0	151.74	2512
35	31	0	0	0	0	140.237	2513
33	31	0	0	0	0	152.852	2514
33	30	0	0	0	0	150.565	2515
33	31	0	0	0	0	136.233	2516
33	31	0	0	0	0	150.932	2517
33	31	0	0	0	0	136.139	2518
34	31	0	0	0	0	138.143	2519
34	31	0	0	0	0	137.737	2520
34	31	0	0	0	0	159.384	2521
35	32	0	0	0	0	137.869	2522
36	32	0	0	0	0	144.399	2523
34	32	0	0	0	0	131.212	2524
37	32	0	0	0	0	142.939	2525
38	30	0	0	0	0	161.71	2526
38	30	0	0	0	0	146.874	2527
38	30	0	0	0	0	147.923	2528
37	30	0	0	0	0	164.003	2529
37	30	0	0	0	0	164.097	2530
37	30	0	0	0	0	145.487	2531
37	30	0	0	0	0	144.934	2532
37	31	0	0	0	0	144.277	2533
38	31	0	0	0	0	141.663	2534
38	31	0	0	0	0	141.273	2535
38	30	0	0	0	0	141.628	2536
39	30	0	0	0	0	149.798	2537
37	29	0	0	0	0	135.203	2538
36	29	0	0	0	0	151.981	2539
36	29	0	0	0	0	142.67	2540
36	29	0	0	0	0	144.203	2541
36	29	0	0	0	0	153.653	2542
36	29	0	0	0	0	150.814	2543
37	29	0	0	0	0	158.156	2544
37	29	0	0	0	0	156.522	2545
37	30	0	0	0	0	140.174	2546
38	30	0	0	0	0	135.933	2547
38	29	0	0	0	0	139.73	2548
38	29	0	0	0	0	143.967	2549
38	29	0	0	0	0	144.381	2550
38	30	0	0	0	0	143.009	2551
38	30	0	0	0	0	161.963	2552
38	31	0	0	0	0	139.28	2553
37	32	0	0	0	0	161.584	2554
