unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
39	41	0	0	0	0	175.06	2138
39	40	0	0	0	0	197.473	2139
39	40	0	0	0	0	177.558	2140
39	40	0	0	0	0	177.566	2141
39	40	0	0	0	0	192.658	2142
39	39	0	0	0	0	170.524	2143
39	39	0	0	0	0	170.474	2144
39	38	0	0	0	0	187.194	2145
38	39	0	0	0	0	170.612	2146
38	39	0	0	0	0	191.544	2147
38	39	0	0	0	0	191.064	2148
38	39	0	0	0	0	172.749	2149
39	39	0	0	0	0	170.364	2150
39	38	0	0	0	0	191.541	2151
39	38	0	0	0	0	170.445	2152
39	38	0	0	0	0	170.853	2153
39	37	0	0	0	0	186.797	2154
39	36	0	0	0	0	187.126	2155
38	36	0	0	0	0	163.469	2156
38	36	0	0	0	0	163.157	2157
38	35	0	0	0	0	160.547	2158
38	35	0	0	0	0	176.058	2159
39	33	0	0	0	0	176.676	2160
39	33	0	0	0	0	159.429	2161
39	33	0	0	0	0	149.724	2162
39	34	0	0	0	0	158.948	2163
38	34	0	0	0	0	177.809	2164
38	34	0	0	0	0	173.133	2165
39	34	0	0	0	0	175.502	2166
39	34	0	0	0	0	179.713	2167
39	33	0	0	0	0	161.457	2168
39	33	0	0	0	0	175.477	2169
38	33	0	0	0	0	174.608	2170
38	32	0	0	0	0	156.692	2171
38	33	0	0	0	0	156.433	2172
38	33	0	0	0	0	169.213	2173
36	32	0	0	0	0	156.256	2174
36	31	0	0	0	0	144.894	2175
36	31	0	0	0	0	161.214	2176
37	32	0	0	0	0	139.998	2177
37	32	0	0	0	0	142.395	2178
36	33	0	0	0	0	139.7	2179
38	33	0	0	0	0	142.1	2180
38	33	0	0	0	0	173.808	2181
37	33	0	0	0	0	156.734	2182
37	33	0	0	0	0	147.46	2183
37	32	0	0	0	0	147.178	2184
36	32	0	0	0	0	144.392	2185
35	32	0	0	0	0	146.922	2186
35	31	0	0	0	0	163.924	2187
35	31	0	0	0	0	147.522	2188
35	31	0	0	0	0	163.991	2189
35	32	0	0	0	0	147.495	2190
35	32	0	0	0	0	150.191	2191
35	32	0	0	0	0	150.411	2192
35	32	0	0	0	0	140.622	2193
34	30	0	0	0	0	140.306	2194
34	29	0	0	0	0	150.606	2195
32	29	0	0	0	0	135.78	2196
32	29	0	0	0	0	150.402	2197
32	29	0	0	0	0	135.688	2198
32	29	0	0	0	0	149.395	2199
32	29	0	0	0	0	121.579	2200
32	29	0	0	0	0	121.751	2201
29	26	0	0	0	0	135.314	2202
29	26	0	0	0	0	114.496	2203
26	26	0	0	0	0	112.643	2204
26	26	0	0	0	0	111.95	2205
26	26	0	0	0	0	126.087	2206
26	26	0	0	0	0	107.205	2207
25	24	0	0	0	0	117.716	2208
28	25	0	0	0	0	117.484	2209
28	25	0	0	0	0	116.601	2210
28	25	0	0	0	0	127.132	2211
28	25	0	0	0	0	128.101	2212
28	25	0	0	0	0	117.602	2213
28	25	0	0	0	0	128.706	2214
28	25	0	0	0	0	112.59	2215
29	25	0	0	0	0	112.154	2216
30	25	0	0	0	0	113.097	2217
29	25	0	0	0	0	133.088	2218
29	26	0	0	0	0	116.709	2219
30	26	0	0	0	0	116.91	2220
29	26	0	0	0	0	116.977	2221
29	26	0	0	0	0	117.103	2222
30	26	0	0	0	0	117.04	2223
30	26	0	0	0	0	116.703	2224
30	26	0	0	0	0	124.21	2225
30	26	0	0	0	0	123.955	2226
30	27	0	0	0	0	137.053	2227
30	27	0	0	0	0	126.009	2228
30	27	0	0	0	0	126.405	2229
30	27	0	0	0	0	137.485	2230
29	28	0	0	0	0	127.07	2231
28	29	0	0	0	0	125.781	2232
28	28	0	0	0	0	127.594	2233
28	28	0	0	0	0	121.44	2234
28	28	0	0	0	0	119.348	2235
28	27	0	0	0	0	116.792	2236
27	26	0	0	0	0	116.827	2237
27	26	0	0	0	0	114.552	2238
27	25	0	0	0	0	126.952	2239
27	25	0	0	0	0	127.238	2240
27	25	0	0	0	0	127.745	2241
27	25	0	0	0	0	107.378	2242
27	24	0	0	0	0	112.898	2243
27	24	0	0	0	0	107.119	2244
27	24	0	0	0	0	119.749	2245
28	23	0	0	0	0	105.375	2246
28	22	0	0	0	0	102.618	2247
28	22	0	0	0	0	109.925	2248
29	23	0	0	0	0	109.984	2249
29	23	0	0	0	0	124.784	2250
29	23	0	0	0	0	112.509	2251
29	23	0	0	0	0	112.833	2252
29	23	0	0	0	0	110.293	2253
28	23	0	0	0	0	122.35	2254
28	23	0	0	0	0	102.823	2255
28	23	0	0	0	0	103.209	2256
30	23	0	0	0	0	100.459	2257
30	22	0	0	0	0	110.191	2258
33	22	0	0	0	0	102.741	2259
32	22	0	0	0	0	103.095	2260
32	23	0	0	0	0	102.664	2261
32	22	0	0	0	0	114.776	2262
33	22	0	0	0	0	114.539	2263
33	25	0	0	0	0	116.657	2264
33	25	0	0	0	0	137.407	2265
34	24	0	0	0	0	138.035	2266
35	24	0	0	0	0	126.429	2267
35	26	0	0	0	0	126.133	2268
35	26	0	0	0	0	126.342	2269
34	26	0	0	0	0	126.435	2270
33	26	0	0	0	0	140.851	2271
33	26	0	0	0	0	130.536	2272
33	26	0	0	0	0	130.972	2273
33	27	0	0	0	0	130.838	2274
34	27	0	0	0	0	131.324	2275
34	26	0	0	0	0	130.618	2276
34	26	0	0	0	0	132.989	2277
34	26	0	0	0	0	132.904	2278
34	26	0	0	0	0	133.329	2279
34	26	0	0	0	0	145.772	2280
34	25	0	0	0	0	130.5	2281
35	26	0	0	0	0	131.273	2282
36	26	0	0	0	0	130.608	2283
36	25	0	0	0	0	142.266	2284
36	24	0	0	0	0	148.23	2285
36	24	0	0	0	0	130.856	2286
35	25	0	0	0	0	130.523	2287
35	25	0	0	0	0	131.291	2288
34	26	0	0	0	0	130.796	2289
34	26	0	0	0	0	141.941	2290
34	26	0	0	0	0	131.263	2291
34	26	0	0	0	0	142.452	2292
34	26	0	0	0	0	147.319	2293
36	27	0	0	0	0	130.946	2294
36	27	0	0	0	0	131.584	2295
35	27	0	0	0	0	135.401	2296
35	26	0	0	0	0	135.263	2297
35	26	0	0	0	0	133.469	2298
35	26	0	0	0	0	133.141	2299
35	26	0	0	0	0	132.971	2300
35	26	0	0	0	0	130.556	2301
36	27	0	0	0	0	150.658	2302
36	27	0	0	0	0	135.425	2303
36	27	0	0	0	0	135.785	2304
36	27	0	0	0	0	151.498	2305
36	27	0	0	0	0	135.361	2306
36	27	0	0	0	0	135.542	2307
36	27	0	0	0	0	155.618	2308
36	28	0	0	0	0	139.993	2309
36	28	0	0	0	0	156.581	2310
35	28	0	0	0	0	140.256	2311
35	28	0	0	0	0	135.609	2312
35	28	0	0	0	0	135.591	2313
35	28	0	0	0	0	135.133	2314
34	28	0	0	0	0	136.006	2315
34	28	0	0	0	0	135.958	2316
34	28	0	0	0	0	149.405	2317
34	28	0	0	0	0	137.626	2318
34	28	0	0	0	0	138.697	2319
34	29	0	0	0	0	148.382	2320
34	29	0	0	0	0	135.555	2321
34	29	0	0	0	0	148.863	2322
34	29	0	0	0	0	133.172	2323
35	30	0	0	0	0	128.37	2324
33	29	0	0	0	0	129.149	2325
34	28	0	0	0	0	125.988	2326
34	29	0	0	0	0	140.642	2327
34	28	0	0	0	0	132.724	2328
34	28	0	0	0	0	143.188	2329
33	27	0	0	0	0	128.527	2330
31	27	0	0	0	0	143.361	2331
32	28	0	0	0	0	128.477	2332
32	28	0	0	0	0	141.205	2333
32	28	0	0	0	0	128.124	2334
32	28	0	0	0	0	145.76	2335
32	28	0	0	0	0	123.293	2336
32	28	0	0	0	0	147.477	2337
34	30	0	0	0	0	133.325	2338
34	30	0	0	0	0	140.316	2339
35	30	0	0	0	0	137.932	2340
35	32	0	0	0	0	140.335	2341
35	32	0	0	0	0	167.017	2342
35	32	0	0	0	0	162.005	2343
35	32	0	0	0	0	164.46	2344
36	35	0	0	0	0	149.252	2345
36	35	0	0	0	0	158.92	2346
36	35	0	0	0	0	176.886	2347
36	35	0	0	0	0	153.998	2348
35	34	0	0	0	0	171.233	2349
38	35	0	0	0	0	171.881	2350
39	36	0	0	0	0	161.173	2351
39	37	0	0	0	0	168.376	2352
39	37	0	0	0	0	187.718	2353
40	37	0	0	0	0	165.919	2354
40	38	0	0	0	0	163.636	2355
40	37	0	0	0	0	187.389	2356
40	38	0	0	0	0	168.217	2357
39	38	0	0	0	0	186.609	2358
41	39	0	0	0	0	166.296	2359
42	41	0	0	0	0	161.518	2360
41	40	0	0	0	0	173.195	2361
41	40	0	0	0	0	172.753	2362
42	40	0	0	0	0	172.963	2363
42	40	0	0	0	0	180.417	2364
42	40	0	0	0	0	203.465	2365
42	40	0	0	0	0	182.15	2366
41	40	0	0	0	0	182.289	2367
42	41	0	0	0	0	200.612	2368
43	40	0	0	0	0	197.885	2369
43	40	0	0	0	0	197.384	2370
42	40	0	0	0	0	191.596	2371
41	39	0	0	0	0	175.633	2372
41	39	0	0	0	0	177.774	2373
40	39	0	0	0	0	195.682	2374
40	40	0	0	0	0	175.693	2375
40	40	0	0	0	0	175.129	2376
40	41	0	0	0	0	165.716	2377
40	40	0	0	0	0	168.357	2378
40	40	0	0	0	0	168.843	2379
40	41	0	0	0	0	168.768	2380
41	41	0	0	0	0	168.572	2381
38	40	0	0	0	0	163.914	2382
40	38	0	0	0	0	195.041	2383
40	38	0	0	0	0	175.031	2384
40	38	0	0	0	0	173.009	2385
40	38	0	0	0	0	194.485	2386
40	38	0	0	0	0	192.41	2387
40	38	0	0	0	0	175.034	2388
40	39	0	0	0	0	170.496	2389
40	38	0	0	0	0	165.567	2390
41	38	0	0	0	0	168.542	2391
41	38	0	0	0	0	167.934	2392
40	37	0	0	0	0	163.344	2393
40	37	0	0	0	0	166.069	2394
40	37	0	0	0	0	168.14	2395
38	37	0	0	0	0	187.188	2396
38	37	0	0	0	0	167.934	2397
39	37	0	0	0	0	167.966	2398
39	37	0	0	0	0	168.753	2399
40	37	0	0	0	0	183.811	2400
40	37	0	0	0	0	190.088	2401
40	38	0	0	0	0	191.342	2402
41	38	0	0	0	0	172.696	2403
41	38	0	0	0	0	172.859	2404
41	38	0	0	0	0	172.673	2405
40	38	0	0	0	0	173.077	2406
40	38	0	0	0	0	189.526	2407
38	38	0	0	0	0	158.906	2408
38	38	0	0	0	0	159.072	2409
34	37	0	0	0	0	171.904	2410
34	36	0	0	0	0	171.128	2411
34	36	0	0	0	0	173.615	2412
35	36	0	0	0	0	145.498	2413
34	37	0	0	0	0	142.061	2414
34	36	0	0	0	0	135.299	2415
33	36	0	0	0	0	144.932	2416
34	37	0	0	0	0	144.896	2417
34	37	0	0	0	0	144.676	2418
33	35	0	0	0	0	142.299	2419
35	36	0	0	0	0	144.798	2420
35	36	0	0	0	0	177.42	2421
36	36	0	0	0	0	176.292	2422
36	36	0	0	0	0	161.288	2423
36	38	0	0	0	0	158.69	2424
36	37	0	0	0	0	178.615	2425
35	40	0	0	0	0	179.742	2426
35	40	0	0	0	0	175.207	2427
35	40	0	0	0	0	168.006	2428
35	40	0	0	0	0	166.243	2429
35	40	0	0	0	0	168.072	2430
34	40	0	0	0	0	179.372	2431
35	40	0	0	0	0	177.604	2432
34	40	0	0	0	0	179.031	2433
33	40	0	0	0	0	180.813	2434
33	40	0	0	0	0	163.803	2435
33	40	0	0	0	0	176.487	2436
32	38	0	0	0	0	152.475	2437
32	38	0	0	0	0	154.553	2438
32	39	0	0	0	0	154.634	2439
33	38	0	0	0	0	151.995	2440
32	37	0	0	0	0	152.104	2441
32	37	0	0	0	0	171.746	2442
32	37	0	0	0	0	154.481	2443
33	37	0	0	0	0	147.439	2444
31	37	0	0	0	0	149.61	2445
31	37	0	0	0	0	167.371	2446
32	37	0	0	0	0	151.94	2447
32	38	0	0	0	0	152.51	2448
32	38	0	0	0	0	152.283	2449
33	39	0	0	0	0	142.572	2450
32	39	0	0	0	0	160.701	2451
32	39	0	0	0	0	161.345	2452
32	40	0	0	0	0	145.492	2453
32	41	0	0	0	0	160.511	2454
31	40	0	0	0	0	161.183	2455
30	39	0	0	0	0	154.07	2456
31	39	0	0	0	0	147.878	2457
31	38	0	0	0	0	147.339	2458
31	39	0	0	0	0	147.603	2459
31	38	0	0	0	0	153.669	2460
31	37	0	0	0	0	167.562	2461
31	39	0	0	0	0	149.495	2462
30	38	0	0	0	0	146.971	2463
30	37	0	0	0	0	164.516	2464
30	37	0	0	0	0	164.577	2465
31	37	0	0	0	0	149.263	2466
31	39	0	0	0	0	165.48	2467
31	39	0	0	0	0	149.132	2468
31	39	0	0	0	0	151.612	2469
31	39	0	0	0	0	150.137	2470
31	38	0	0	0	0	151.907	2471
31	38	0	0	0	0	151.52	2472
31	37	0	0	0	0	168.383	2473
31	37	0	0	0	0	144.94	2474
30	36	0	0	0	0	146.831	2475
32	36	0	0	0	0	160.109	2476
31	36	0	0	0	0	144.965	2477
31	36	0	0	0	0	144.942	2478
31	36	0	0	0	0	144.501	2479
30	35	0	0	0	0	138.183	2480
29	34	0	0	0	0	150.831	2481
27	33	0	0	0	0	133.891	2482
28	33	0	0	0	0	150.582	2483
29	33	0	0	0	0	135.409	2484
31	34	0	0	0	0	133.315	2485
30	33	0	0	0	0	155.541	2486
30	33	0	0	0	0	140.39	2487
30	33	0	0	0	0	155.325	2488
30	35	0	0	0	0	140.265	2489
30	35	0	0	0	0	138.548	2490
30	35	0	0	0	0	142.682	2491
30	34	0	0	0	0	129.486	2492
30	34	0	0	0	0	145.017	2493
31	35	0	0	0	0	141.981	2494
33	35	0	0	0	0	128.341	2495
33	32	0	0	0	0	144.649	2496
33	32	0	0	0	0	140.577	2497
31	32	0	0	0	0	154.952	2498
31	32	0	0	0	0	153.525	2499
31	32	0	0	0	0	138.454	2500
31	32	0	0	0	0	153.267	2501
31	31	0	0	0	0	133.27	2502
31	31	0	0	0	0	133.348	2503
31	31	0	0	0	0	133.35	2504
30	30	0	0	0	0	146.873	2505
30	30	0	0	0	0	123.955	2506
30	30	0	0	0	0	124.155	2507
30	30	0	0	0	0	123.841	2508
29	29	0	0	0	0	123.69	2509
28	29	0	0	0	0	126.092	2510
28	29	0	0	0	0	140.388	2511
28	29	0	0	0	0	136.691	2512
28	29	0	0	0	0	124.189	2513
27	29	0	0	0	0	136.819	2514
27	29	0	0	0	0	129.872	2515
27	29	0	0	0	0	124.084	2516
27	29	0	0	0	0	136.62	2517
27	30	0	0	0	0	124.273	2518
27	30	0	0	0	0	123.576	2519
26	31	0	0	0	0	123.865	2520
26	31	0	0	0	0	140.72	2521
27	31	0	0	0	0	126.471	2522
27	31	0	0	0	0	128.571	2523
27	31	0	0	0	0	128.914	2524
27	31	0	0	0	0	123.792	2525
27	29	0	0	0	0	137.75	2526
27	29	0	0	0	0	123.703	2527
27	29	0	0	0	0	123.935	2528
27	29	0	0	0	0	137.578	2529
27	30	0	0	0	0	134.822	2530
27	29	0	0	0	0	119.18	2531
26	29	0	0	0	0	121.437	2532
26	29	0	0	0	0	122.011	2533
28	30	0	0	0	0	121.58	2534
30	32	0	0	0	0	121.531	2535
30	32	0	0	0	0	142.035	2536
30	32	0	0	0	0	153.136	2537
31	32	0	0	0	0	135.32	2538
31	31	0	0	0	0	150.878	2539
31	31	0	0	0	0	133.068	2540
30	31	0	0	0	0	133.502	2541
29	32	0	0	0	0	148.174	2542
29	32	0	0	0	0	150.836	2543
29	32	0	0	0	0	151.112	2544
29	33	0	0	0	0	150.494	2545
29	34	0	0	0	0	130.617	2546
28	33	0	0	0	0	130.96	2547
28	33	0	0	0	0	130.752	2548
27	33	0	0	0	0	131.13	2549
27	33	0	0	0	0	131.073	2550
26	33	0	0	0	0	126.536	2551
26	33	0	0	0	0	139.532	2552
25	32	0	0	0	0	126.307	2553
25	32	0	0	0	0	140.173	2554
27	32	0	0	0	0	126.619	2555
27	33	0	0	0	0	131.051	2556
29	35	0	0	0	0	130.882	2557
29	35	0	0	0	0	131.256	2558
30	36	0	0	0	0	158.955	2559
31	36	0	0	0	0	147.303	2560
31	36	0	0	0	0	146.86	2561
31	36	0	0	0	0	147.153	2562
30	36	0	0	0	0	164.224	2563
31	36	0	0	0	0	145.301	2564
32	35	0	0	0	0	147.031	2565
32	35	0	0	0	0	147.217	2566
32	35	0	0	0	0	149.754	2567
32	35	0	0	0	0	138.303	2568
32	35	0	0	0	0	153.627	2569
32	33	0	0	0	0	153.412	2570
32	34	0	0	0	0	138.14	2571
31	34	0	0	0	0	149.407	2572
31	34	0	0	0	0	152.904	2573
31	33	0	0	0	0	155.109	2574
31	33	0	0	0	0	142.483	2575
31	33	0	0	0	0	135.287	2576
32	30	0	0	0	0	133.493	2577
32	30	0	0	0	0	135.385	2578
31	30	0	0	0	0	150.45	2579
32	30	0	0	0	0	138.027	2580
32	30	0	0	0	0	137.741	2581
32	30	0	0	0	0	137.611	2582
32	30	0	0	0	0	137.826	2583
32	30	0	0	0	0	152.497	2584
32	30	0	0	0	0	132.978	2585
32	30	0	0	0	0	133.869	2586
32	31	0	0	0	0	133.024	2587
31	30	0	0	0	0	150.982	2588
33	30	0	0	0	0	133.432	2589
33	29	0	0	0	0	135.306	2590
32	29	0	0	0	0	135.743	2591
32	29	0	0	0	0	135.333	2592
32	29	0	0	0	0	150.536	2593
32	29	0	0	0	0	142.213	2594
32	29	0	0	0	0	126.538	2595
31	28	0	0	0	0	140.362	2596
31	28	0	0	0	0	126.325	2597
31	28	0	0	0	0	138.542	2598
32	27	0	0	0	0	142.88	2599
32	28	0	0	0	0	137.976	2600
32	28	0	0	0	0	137.699	2601
32	29	0	0	0	0	133.5	2602
32	29	0	0	0	0	148.558	2603
33	28	0	0	0	0	131.287	2604
33	27	0	0	0	0	148.647	2605
33	27	0	0	0	0	131.066	2606
32	27	0	0	0	0	128.764	2607
32	27	0	0	0	0	125.948	2608
31	27	0	0	0	0	126.143	2609
31	26	0	0	0	0	141.021	2610
31	26	0	0	0	0	140.857	2611
32	26	0	0	0	0	123.802	2612
32	25	0	0	0	0	124.028	2613
32	25	0	0	0	0	124.176	2614
32	25	0	0	0	0	123.744	2615
31	25	0	0	0	0	119.666	2616
31	23	0	0	0	0	132.807	2617
31	24	0	0	0	0	119.113	2618
31	25	0	0	0	0	119.206	2619
31	25	0	0	0	0	138.266	2620
32	25	0	0	0	0	123.746	2621
32	25	0	0	0	0	126.547	2622
32	25	0	0	0	0	125.823	2623
32	25	0	0	0	0	126.065	2624
33	26	0	0	0	0	126.206	2625
33	26	0	0	0	0	138.711	2626
31	26	0	0	0	0	121.331	2627
31	26	0	0	0	0	121.868	2628
31	28	0	0	0	0	121.848	2629
31	28	0	0	0	0	145.822	2630
31	28	0	0	0	0	131.114	2631
31	29	0	0	0	0	128.601	2632
31	29	0	0	0	0	128.269	2633
30	29	0	0	0	0	123.882	2634
29	28	0	0	0	0	123.789	2635
28	28	0	0	0	0	123.645	2636
28	28	0	0	0	0	133.242	2637
28	29	0	0	0	0	133.414	2638
28	28	0	0	0	0	132.154	2639
28	28	0	0	0	0	114.4	2640
29	28	0	0	0	0	122.512	2641
29	28	0	0	0	0	114.623	2642
29	27	0	0	0	0	114.341	2643
29	27	0	0	0	0	122.732	2644
29	28	0	0	0	0	109.615	2645
26	28	0	0	0	0	125.482	2646
27	29	0	0	0	0	112.024	2647
27	29	0	0	0	0	125.107	2648
27	29	0	0	0	0	112.481	2649
26	28	0	0	0	0	133.024	2650
27	28	0	0	0	0	119.393	2651
27	28	0	0	0	0	121.332	2652
28	28	0	0	0	0	121.387	2653
28	28	0	0	0	0	123.944	2654
28	28	0	0	0	0	136.976	2655
28	28	0	0	0	0	136.503	2656
28	28	0	0	0	0	123.671	2657
28	28	0	0	0	0	134.449	2658
29	27	0	0	0	0	135.605	2659
29	27	0	0	0	0	123.619	2660
29	27	0	0	0	0	137.851	2661
29	27	0	0	0	0	124.194	2662
29	27	0	0	0	0	123.755	2663
29	27	0	0	0	0	123.981	2664
29	28	0	0	0	0	124.226	2665
29	28	0	0	0	0	138.94	2666
29	28	0	0	0	0	135.53	2667
28	27	0	0	0	0	131.637	2668
28	26	0	0	0	0	132.771	2669
30	27	0	0	0	0	115.043	2670
30	26	0	0	0	0	117.066	2671
29	25	0	0	0	0	129.923	2672
29	25	0	0	0	0	117.134	2673
29	26	0	0	0	0	129.814	2674
29	26	0	0	0	0	121.253	2675
29	27	0	0	0	0	121.712	2676
29	27	0	0	0	0	138.07	2677
30	27	0	0	0	0	138.011	2678
31	27	0	0	0	0	138.107	2679
31	27	0	0	0	0	139.978	2680
31	26	0	0	0	0	128.581	2681
30	24	0	0	0	0	130.165	2682
31	24	0	0	0	0	125.806	2683
31	24	0	0	0	0	118.979	2684
30	23	0	0	0	0	112.416	2685
31	23	0	0	0	0	115.006	2686
31	23	0	0	0	0	127.385	2687
30	23	0	0	0	0	116.873	2688
30	23	0	0	0	0	126.907	2689
30	23	0	0	0	0	114.47	2690
30	23	0	0	0	0	116.963	2691
30	23	0	0	0	0	114.397	2692
30	22	0	0	0	0	126.524	2693
30	22	0	0	0	0	114.33	2694
30	22	0	0	0	0	124.384	2695
30	22	0	0	0	0	110.628	2696
30	22	0	0	0	0	109.89	2697
30	22	0	0	0	0	126.656	2698
31	22	0	0	0	0	126.731	2699
31	22	0	0	0	0	126.367	2700
31	22	0	0	0	0	126.557	2701
32	22	0	0	0	0	114.466	2702
31	22	0	0	0	0	114.465	2703
31	22	0	0	0	0	116.796	2704
31	22	0	0	0	0	127.582	2705
31	22	0	0	0	0	112.711	2706
31	21	0	0	0	0	109.307	2707
31	21	0	0	0	0	112.189	2708
30	20	0	0	0	0	122.939	2709
30	23	0	0	0	0	112.149	2710
30	23	0	0	0	0	130.572	2711
31	23	0	0	0	0	116.868	2712
31	23	0	0	0	0	133.293	2713
32	24	0	0	0	0	109.635	2714
32	25	0	0	0	0	109.728	2715
31	25	0	0	0	0	110.259	2716
31	25	0	0	0	0	109.947	2717
31	25	0	0	0	0	121.968	2718
31	25	0	0	0	0	122.949	2719
32	25	0	0	0	0	110.101	2720
31	26	0	0	0	0	109.942	2721
32	27	0	0	0	0	110.077	2722
32	27	0	0	0	0	107.517	2723
32	27	0	0	0	0	117.981	2724
32	27	0	0	0	0	123.121	2725
32	27	0	0	0	0	128.762	2726
32	27	0	0	0	0	128.36	2727
31	27	0	0	0	0	123.742	2728
30	26	0	0	0	0	124.221	2729
30	26	0	0	0	0	123.745	2730
29	26	0	0	0	0	135.769	2731
30	26	0	0	0	0	118.926	2732
29	25	0	0	0	0	119.664	2733
29	23	0	0	0	0	114.923	2734
29	25	0	0	0	0	132.227	2735
29	25	0	0	0	0	112.839	2736
29	24	0	0	0	0	129.63	2737
29	26	0	0	0	0	116.897	2738
29	28	0	0	0	0	117.325	2739
27	28	0	0	0	0	135.404	2740
27	28	0	0	0	0	121.913	2741
27	28	0	0	0	0	135.263	2742
27	28	0	0	0	0	135.363	2743
27	28	0	0	0	0	132.209	2744
28	30	0	0	0	0	131.426	2745
29	31	0	0	0	0	126.234	2746
29	31	0	0	0	0	126.081	2747
29	31	0	0	0	0	145.609	2748
28	31	0	0	0	0	128.392	2749
28	31	0	0	0	0	142.56	2750
28	31	0	0	0	0	146.06	2751
28	31	0	0	0	0	128.845	2752
28	30	0	0	0	0	126.068	2753
30	31	0	0	0	0	126.143	2754
29	31	0	0	0	0	126.501	2755
29	31	0	0	0	0	126.175	2756
29	31	0	0	0	0	148.615	2757
29	31	0	0	0	0	133.579	2758
29	31	0	0	0	0	130.963	2759
29	32	0	0	0	0	133.074	2760
29	32	0	0	0	0	133.429	2761
29	33	0	0	0	0	148.764	2762
28	33	0	0	0	0	135.258	2763
28	34	0	0	0	0	150.115	2764
28	35	0	0	0	0	150.521	2765
28	35	0	0	0	0	148.846	2766
28	36	0	0	0	0	140.505	2767
28	36	0	0	0	0	137.72	2768
28	34	0	0	0	0	153.649	2769
28	35	0	0	0	0	135.563	2770
28	36	0	0	0	0	135.808	2771
27	36	0	0	0	0	135.343	2772
27	39	0	0	0	0	133.404	2773
27	40	0	0	0	0	163.624	2774
28	40	0	0	0	0	149.588	2775
28	40	0	0	0	0	152.177	2776
28	40	0	0	0	0	151.615	2777
28	40	0	0	0	0	151.576	2778
28	40	0	0	0	0	164.393	2779
28	38	0	0	0	0	147.331	2780
28	39	0	0	0	0	147.292	2781
28	39	0	0	0	0	164.086	2782
28	38	0	0	0	0	147.147	2783
28	38	0	0	0	0	147.326	2784
28	38	0	0	0	0	164.393	2785
28	39	0	0	0	0	161.236	2786
28	39	0	0	0	0	147.136	2787
28	39	0	0	0	0	147.09	2788
28	38	0	0	0	0	145.58	2789
28	37	0	0	0	0	144.601	2790
29	38	0	0	0	0	142.621	2791
28	38	0	0	0	0	146.951	2792
30	38	0	0	0	0	161.326	2793
30	37	0	0	0	0	161.366	2794
30	37	0	0	0	0	149.39	2795
30	37	0	0	0	0	160.468	2796
30	38	0	0	0	0	145.321	2797
29	37	0	0	0	0	142.167	2798
28	35	0	0	0	0	152.719	2799
27	36	0	0	0	0	153.961	2800
27	36	0	0	0	0	140.422	2801
27	36	0	0	0	0	155.798	2802
32	37	0	0	0	0	137.775	2803
31	38	0	0	0	0	151.977	2804
32	38	0	0	0	0	151.816	2805
32	38	0	0	0	0	173.449	2806
32	38	0	0	0	0	174.418	2807
32	38	0	0	0	0	153.729	2808
31	38	0	0	0	0	154.173	2809
31	38	0	0	0	0	154.744	2810
32	40	0	0	0	0	154.384	2811
32	40	0	0	0	0	161.236	2812
33	41	0	0	0	0	176.411	2813
34	41	0	0	0	0	177.199	2814
34	40	0	0	0	0	166.411	2815
34	40	0	0	0	0	165.567	2816
34	40	0	0	0	0	183.946	2817
35	41	0	0	0	0	165.956	2818
35	42	0	0	0	0	163.754	2819
35	42	0	0	0	0	163.247	2820
33	41	0	0	0	0	163.678	2821
33	42	0	0	0	0	181.519	2822
33	42	0	0	0	0	187.317	2823
33	42	0	0	0	0	159.116	2824
33	41	0	0	0	0	158.796	2825
32	38	0	0	0	0	172.957	2826
32	39	0	0	0	0	158.449	2827
32	39	0	0	0	0	172.981	2828
31	39	0	0	0	0	154.517	2829
30	40	0	0	0	0	154.592	2830
30	40	0	0	0	0	154.092	2831
30	40	0	0	0	0	171.73	2832
29	41	0	0	0	0	152.105	2833
29	41	0	0	0	0	154.23	2834
29	41	0	0	0	0	153.907	2835
29	41	0	0	0	0	169.295	2836
27	41	0	0	0	0	151.949	2837
27	42	0	0	0	0	151.305	2838
27	42	0	0	0	0	171.918	2839
29	42	0	0	0	0	153.763	2840
29	42	0	0	0	0	159.375	2841
29	42	0	0	0	0	176.862	2842
29	42	0	0	0	0	176.093	2843
29	42	0	0	0	0	159.179	2844
30	43	0	0	0	0	176.064	2845
30	43	0	0	0	0	161.016	2846
30	42	0	0	0	0	161.489	2847
30	42	0	0	0	0	161.61	2848
30	43	0	0	0	0	160.759	2849
30	43	0	0	0	0	161.585	2850
30	43	0	0	0	0	181.587	2851
30	44	0	0	0	0	161.204	2852
29	44	0	0	0	0	161.642	2853
29	44	0	0	0	0	154.785	2854
29	44	0	0	0	0	154.264	2855
29	44	0	0	0	0	156.87	2856
28	43	0	0	0	0	156.578	2857
28	43	0	0	0	0	158.945	2858
28	43	0	0	0	0	151.454	2859
28	43	0	0	0	0	152.319	2860
28	41	0	0	0	0	151.962	2861
27	41	0	0	0	0	168.606	2862
28	42	0	0	0	0	147.166	2863
28	41	0	0	0	0	147.446	2864
28	41	0	0	0	0	147.343	2865
27	40	0	0	0	0	149.636	2866
28	40	0	0	0	0	149.759	2867
28	40	0	0	0	0	166.896	2868
28	39	0	0	0	0	159.018	2869
27	38	0	0	0	0	144.733	2870
