unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
48	51	0	0	0	0	220.386	2207
48	51	0	0	0	0	244.618	2208
48	49	0	0	0	0	241.832	2209
48	51	0	0	0	0	217.129	2210
46	52	0	0	0	0	229.925	2211
47	51	0	0	0	0	241.582	2212
49	52	0	0	0	0	220.709	2213
48	52	0	0	0	0	250.974	2214
49	52	0	0	0	0	228.965	2215
51	52	0	0	0	0	226.371	2216
51	53	0	0	0	0	228.341	2217
51	52	0	0	0	0	257.832	2218
50	53	0	0	0	0	228.506	2219
50	53	0	0	0	0	228.357	2220
50	53	0	0	0	0	228.873	2221
50	53	0	0	0	0	228.777	2222
49	53	0	0	0	0	229.416	2223
49	53	0	0	0	0	226.091	2224
47	54	0	0	0	0	226.553	2225
47	54	0	0	0	0	223.364	2226
47	54	0	0	0	0	252.46	2227
47	55	0	0	0	0	228.9	2228
47	54	0	0	0	0	226.337	2229
48	53	0	0	0	0	249.73	2230
48	53	0	0	0	0	249.891	2231
47	53	0	0	0	0	249.564	2232
47	53	0	0	0	0	250.668	2233
47	54	0	0	0	0	229.252	2234
48	53	0	0	0	0	228.835	2235
48	55	0	0	0	0	232.028	2236
48	55	0	0	0	0	226.377	2237
48	56	0	0	0	0	221.689	2238
46	54	0	0	0	0	248.155	2239
46	54	0	0	0	0	249.383	2240
46	54	0	0	0	0	247.972	2241
46	54	0	0	0	0	226.108	2242
47	54	0	0	0	0	218.606	2243
47	55	0	0	0	0	228.716	2244
47	55	0	0	0	0	252.078	2245
48	57	0	0	0	0	228.673	2246
49	56	0	0	0	0	226.54	2247
49	59	0	0	0	0	234.079	2248
48	56	0	0	0	0	233.153	2249
48	56	0	0	0	0	262.932	2250
49	56	0	0	0	0	226.015	2251
49	56	0	0	0	0	228.857	2252
47	54	0	0	0	0	229.168	2253
47	54	0	0	0	0	243.973	2254
45	52	0	0	0	0	217.848	2255
44	54	0	0	0	0	215.254	2256
45	54	0	0	0	0	216.876	2257
45	54	0	0	0	0	239.159	2258
45	53	0	0	0	0	215.153	2259
45	54	0	0	0	0	217.136	2260
45	55	0	0	0	0	215.279	2261
45	54	0	0	0	0	238.838	2262
46	55	0	0	0	0	226.44	2263
46	55	0	0	0	0	231.566	2264
46	55	0	0	0	0	241.527	2265
46	53	0	0	0	0	246.124	2266
46	52	0	0	0	0	222.04	2267
46	53	0	0	0	0	216.892	2268
46	53	0	0	0	0	220.037	2269
46	54	0	0	0	0	216.638	2270
46	54	0	0	0	0	251.569	2271
47	55	0	0	0	0	229.124	2272
48	55	0	0	0	0	228.83	2273
48	55	0	0	0	0	226.193	2274
48	55	0	0	0	0	228.687	2275
48	55	0	0	0	0	230.357	2276
48	54	0	0	0	0	226.019	2277
48	54	0	0	0	0	226.597	2278
47	54	0	0	0	0	226.209	2279
47	52	0	0	0	0	249.332	2280
47	52	0	0	0	0	219.489	2281
46	51	0	0	0	0	212.259	2282
45	49	0	0	0	0	213.214	2283
45	49	0	0	0	0	226.1	2284
45	46	0	0	0	0	225.744	2285
45	46	0	0	0	0	199.996	2286
44	45	0	0	0	0	200.121	2287
44	45	0	0	0	0	195.852	2288
44	45	0	0	0	0	194.191	2289
43	44	0	0	0	0	210.309	2290
43	44	0	0	0	0	193.588	2291
42	43	0	0	0	0	209.401	2292
42	43	0	0	0	0	209.079	2293
41	43	0	0	0	0	174.786	2294
40	43	0	0	0	0	174.299	2295
37	40	0	0	0	0	169.372	2296
38	42	0	0	0	0	170.738	2297
38	41	0	0	0	0	176.778	2298
38	41	0	0	0	0	176.632	2299
38	41	0	0	0	0	176.94	2300
39	41	0	0	0	0	176.763	2301
39	42	0	0	0	0	195.033	2302
39	42	0	0	0	0	176.729	2303
39	42	0	0	0	0	169.794	2304
39	41	0	0	0	0	185.477	2305
39	41	0	0	0	0	170.076	2306
39	41	0	0	0	0	168.334	2307
39	42	0	0	0	0	189.267	2308
41	42	0	0	0	0	172.261	2309
40	40	0	0	0	0	200.961	2310
40	42	0	0	0	0	181.364	2311
40	42	0	0	0	0	174.347	2312
40	42	0	0	0	0	180.151	2313
39	42	0	0	0	0	179.119	2314
40	42	0	0	0	0	179.163	2315
39	43	0	0	0	0	179.291	2316
39	42	0	0	0	0	196.72	2317
39	42	0	0	0	0	181.673	2318
38	42	0	0	0	0	181.44	2319
38	42	0	0	0	0	195.057	2320
38	42	0	0	0	0	177.112	2321
39	41	0	0	0	0	193.143	2322
38	41	0	0	0	0	177.252	2323
39	41	0	0	0	0	176.428	2324
40	42	0	0	0	0	176.891	2325
39	42	0	0	0	0	177.604	2326
39	42	0	0	0	0	184.494	2327
39	40	0	0	0	0	184.183	2328
39	41	0	0	0	0	190.599	2329
38	40	0	0	0	0	174.545	2330
37	40	0	0	0	0	185.166	2331
37	41	0	0	0	0	169.855	2332
37	40	0	0	0	0	182.422	2333
37	41	0	0	0	0	170.151	2334
37	41	0	0	0	0	194.369	2335
40	41	0	0	0	0	174.707	2336
40	41	0	0	0	0	200.24	2337
40	42	0	0	0	0	184.691	2338
41	44	0	0	0	0	179.723	2339
42	44	0	0	0	0	179.497	2340
42	47	0	0	0	0	179.521	2341
41	45	0	0	0	0	213.003	2342
41	45	0	0	0	0	216.246	2343
41	45	0	0	0	0	214.251	2344
41	46	0	0	0	0	196.257	2345
41	47	0	0	0	0	195.334	2346
41	47	0	0	0	0	218.099	2347
42	48	0	0	0	0	195.514	2348
41	47	0	0	0	0	219.423	2349
41	47	0	0	0	0	220.871	2350
41	47	0	0	0	0	200.694	2351
41	47	0	0	0	0	198.337	2352
41	47	0	0	0	0	220.762	2353
41	47	0	0	0	0	188.651	2354
40	47	0	0	0	0	191.433	2355
38	47	0	0	0	0	211.073	2356
38	49	0	0	0	0	192.903	2357
38	49	0	0	0	0	213.646	2358
38	51	0	0	0	0	193.485	2359
38	51	0	0	0	0	182.089	2360
38	50	0	0	0	0	186.36	2361
37	50	0	0	0	0	186.646	2362
36	50	0	0	0	0	183.847	2363
36	49	0	0	0	0	186.444	2364
37	49	0	0	0	0	205.038	2365
36	50	0	0	0	0	191.498	2366
35	50	0	0	0	0	185.915	2367
35	49	0	0	0	0	210.382	2368
36	50	0	0	0	0	210.294	2369
36	50	0	0	0	0	210.177	2370
36	50	0	0	0	0	205.144	2371
36	50	0	0	0	0	193.29	2372
36	50	0	0	0	0	193.397	2373
36	50	0	0	0	0	215.346	2374
36	50	0	0	0	0	193.726	2375
36	49	0	0	0	0	193.861	2376
37	49	0	0	0	0	189.362	2377
37	50	0	0	0	0	188.831	2378
37	49	0	0	0	0	188.558	2379
37	49	0	0	0	0	188.75	2380
37	49	0	0	0	0	188.665	2381
37	50	0	0	0	0	188.181	2382
37	49	0	0	0	0	213.018	2383
37	49	0	0	0	0	183.546	2384
38	50	0	0	0	0	183.5	2385
35	48	0	0	0	0	205.362	2386
35	47	0	0	0	0	203.932	2387
34	47	0	0	0	0	182.316	2388
35	47	0	0	0	0	181.972	2389
38	48	0	0	0	0	167.641	2390
38	47	0	0	0	0	167.728	2391
38	47	0	0	0	0	165.907	2392
38	46	0	0	0	0	155.778	2393
35	43	0	0	0	0	182.386	2394
37	44	0	0	0	0	165.641	2395
37	44	0	0	0	0	180.385	2396
37	44	0	0	0	0	165.134	2397
36	44	0	0	0	0	164.675	2398
35	41	0	0	0	0	181.803	2399
36	42	0	0	0	0	178.326	2400
36	43	0	0	0	0	189.649	2401
36	43	0	0	0	0	197.285	2402
36	43	0	0	0	0	177.322	2403
36	43	0	0	0	0	177.682	2404
36	43	0	0	0	0	177.077	2405
36	43	0	0	0	0	176.563	2406
36	43	0	0	0	0	191.54	2407
37	44	0	0	0	0	179.07	2408
37	46	0	0	0	0	178.928	2409
37	46	0	0	0	0	201.052	2410
37	44	0	0	0	0	201.451	2411
37	44	0	0	0	0	202.89	2412
37	44	0	0	0	0	170.357	2413
36	44	0	0	0	0	169.558	2414
36	44	0	0	0	0	169.957	2415
36	44	0	0	0	0	169.718	2416
36	44	0	0	0	0	170.463	2417
36	44	0	0	0	0	165.513	2418
36	43	0	0	0	0	170.383	2419
36	43	0	0	0	0	170.436	2420
35	41	0	0	0	0	184.135	2421
34	41	0	0	0	0	184.713	2422
35	42	0	0	0	0	165.535	2423
35	44	0	0	0	0	172.709	2424
35	44	0	0	0	0	192.012	2425
35	44	0	0	0	0	197.182	2426
36	44	0	0	0	0	197.666	2427
38	44	0	0	0	0	181.726	2428
38	44	0	0	0	0	179.19	2429
38	44	0	0	0	0	186.062	2430
40	45	0	0	0	0	203.157	2431
40	45	0	0	0	0	200.864	2432
39	46	0	0	0	0	199.97	2433
39	46	0	0	0	0	202.176	2434
39	46	0	0	0	0	194.326	2435
39	46	0	0	0	0	210.22	2436
39	46	0	0	0	0	186.661	2437
38	46	0	0	0	0	186.241	2438
37	45	0	0	0	0	186.492	2439
37	46	0	0	0	0	186.327	2440
38	46	0	0	0	0	186.943	2441
38	46	0	0	0	0	206.115	2442
38	47	0	0	0	0	186.079	2443
38	47	0	0	0	0	188.422	2444
38	48	0	0	0	0	193.261	2445
38	48	0	0	0	0	211.043	2446
39	48	0	0	0	0	191.702	2447
38	47	0	0	0	0	188.544	2448
39	49	0	0	0	0	188.526	2449
38	50	0	0	0	0	186.168	2450
38	50	0	0	0	0	212.307	2451
38	50	0	0	0	0	212.122	2452
38	50	0	0	0	0	193.891	2453
38	50	0	0	0	0	211.952	2454
38	51	0	0	0	0	212.528	2455
39	52	0	0	0	0	200.971	2456
39	52	0	0	0	0	200.937	2457
39	52	0	0	0	0	200.952	2458
39	53	0	0	0	0	200.912	2459
38	54	0	0	0	0	208.24	2460
38	54	0	0	0	0	223.825	2461
40	54	0	0	0	0	205.914	2462
40	54	0	0	0	0	214.392	2463
40	54	0	0	0	0	230.673	2464
40	54	0	0	0	0	230.378	2465
41	54	0	0	0	0	210.392	2466
41	53	0	0	0	0	230.991	2467
41	53	0	0	0	0	209.658	2468
41	53	0	0	0	0	212.483	2469
41	53	0	0	0	0	210.722	2470
40	53	0	0	0	0	227.956	2471
40	55	0	0	0	0	212.221	2472
40	55	0	0	0	0	238.541	2473
41	55	0	0	0	0	209.919	2474
40	55	0	0	0	0	209.274	2475
39	54	0	0	0	0	233.637	2476
39	54	0	0	0	0	209.684	2477
40	54	0	0	0	0	209.97	2478
42	55	0	0	0	0	210.307	2479
42	54	0	0	0	0	219.297	2480
42	54	0	0	0	0	240.269	2481
44	58	0	0	0	0	216.712	2482
44	57	0	0	0	0	246.577	2483
44	56	0	0	0	0	222.021	2484
46	55	0	0	0	0	218.966	2485
43	56	0	0	0	0	246.976	2486
43	56	0	0	0	0	226.798	2487
43	56	0	0	0	0	244.237	2488
45	57	0	0	0	0	217.108	2489
44	56	0	0	0	0	220.784	2490
43	56	0	0	0	0	236.072	2491
43	55	0	0	0	0	215.504	2492
44	55	0	0	0	0	228.145	2493
44	55	0	0	0	0	233.388	2494
46	55	0	0	0	0	215.858	2495
46	53	0	0	0	0	233.741	2496
48	54	0	0	0	0	219.2	2497
46	53	0	0	0	0	247.786	2498
46	53	0	0	0	0	244.069	2499
46	53	0	0	0	0	221.795	2500
45	52	0	0	0	0	244.695	2501
45	52	0	0	0	0	221.546	2502
47	52	0	0	0	0	221.543	2503
50	52	0	0	0	0	222.538	2504
50	52	0	0	0	0	256.428	2505
50	52	0	0	0	0	224.291	2506
50	53	0	0	0	0	223.828	2507
50	53	0	0	0	0	224.776	2508
50	55	0	0	0	0	222.055	2509
50	53	0	0	0	0	228.919	2510
50	52	0	0	0	0	252.608	2511
50	51	0	0	0	0	246.036	2512
50	51	0	0	0	0	221.891	2513
48	50	0	0	0	0	241.215	2514
48	50	0	0	0	0	229.356	2515
47	50	0	0	0	0	214.817	2516
47	49	0	0	0	0	239.062	2517
47	49	0	0	0	0	216.857	2518
46	49	0	0	0	0	216.533	2519
46	50	0	0	0	0	217.628	2520
46	50	0	0	0	0	242.208	2521
47	50	0	0	0	0	219.097	2522
47	51	0	0	0	0	223.096	2523
47	51	0	0	0	0	221.617	2524
47	51	0	0	0	0	224.197	2525
49	52	0	0	0	0	246.944	2526
49	52	0	0	0	0	228.783	2527
47	52	0	0	0	0	224.27	2528
48	51	0	0	0	0	249.569	2529
48	51	0	0	0	0	247.615	2530
49	52	0	0	0	0	226.371	2531
49	52	0	0	0	0	229.248	2532
49	50	0	0	0	0	226.827	2533
50	51	0	0	0	0	228.877	2534
49	51	0	0	0	0	226.301	2535
50	51	0	0	0	0	238.531	2536
51	54	0	0	0	0	253.837	2537
52	55	0	0	0	0	235.409	2538
52	55	0	0	0	0	264.75	2539
52	56	0	0	0	0	238.334	2540
50	56	0	0	0	0	237.497	2541
49	56	0	0	0	0	265.154	2542
49	56	0	0	0	0	265.627	2543
49	56	0	0	0	0	265.107	2544
49	56	0	0	0	0	262.117	2545
50	58	0	0	0	0	235.725	2546
50	57	0	0	0	0	236.066	2547
50	57	0	0	0	0	235.982	2548
50	58	0	0	0	0	242.284	2549
50	58	0	0	0	0	242.963	2550
50	60	0	0	0	0	238.579	2551
50	59	0	0	0	0	258.638	2552
49	58	0	0	0	0	238.654	2553
49	57	0	0	0	0	261.81	2554
54	57	0	0	0	0	242.85	2555
54	57	0	0	0	0	250.278	2556
54	57	0	0	0	0	249.659	2557
55	58	0	0	0	0	250.239	2558
54	57	0	0	0	0	275.355	2559
54	55	0	0	0	0	249.734	2560
54	55	0	0	0	0	249.574	2561
54	55	0	0	0	0	250.107	2562
54	55	0	0	0	0	276.38	2563
54	55	0	0	0	0	243.011	2564
56	53	0	0	0	0	241.113	2565
57	53	0	0	0	0	242.866	2566
57	53	0	0	0	0	249.472	2567
57	53	0	0	0	0	243	2568
57	53	0	0	0	0	264.091	2569
57	54	0	0	0	0	268.02	2570
59	54	0	0	0	0	242.741	2571
59	54	0	0	0	0	262.34	2572
58	53	0	0	0	0	266.142	2573
59	52	0	0	0	0	274.286	2574
59	52	0	0	0	0	255.065	2575
59	52	0	0	0	0	244.939	2576
58	52	0	0	0	0	247.194	2577
58	52	0	0	0	0	248.134	2578
56	52	0	0	0	0	270.341	2579
55	53	0	0	0	0	242.692	2580
55	54	0	0	0	0	242.558	2581
56	55	0	0	0	0	243.058	2582
57	56	0	0	0	0	240.831	2583
57	55	0	0	0	0	282.489	2584
57	55	0	0	0	0	245.036	2585
56	54	0	0	0	0	247.789	2586
56	54	0	0	0	0	248.022	2587
55	53	0	0	0	0	247.936	2588
58	54	0	0	0	0	247.464	2589
59	55	0	0	0	0	257.347	2590
60	55	0	0	0	0	256.727	2591
61	56	0	0	0	0	261.925	2592
61	55	0	0	0	0	290.718	2593
61	55	0	0	0	0	277.433	2594
62	55	0	0	0	0	254.272	2595
62	56	0	0	0	0	280.876	2596
63	57	0	0	0	0	254.89	2597
61	56	0	0	0	0	271.906	2598
61	56	0	0	0	0	281.484	2599
62	54	0	0	0	0	285.837	2600
62	54	0	0	0	0	284.603	2601
61	54	0	0	0	0	262.354	2602
61	53	0	0	0	0	287.252	2603
64	53	0	0	0	0	257.188	2604
64	52	0	0	0	0	291.816	2605
65	52	0	0	0	0	254.201	2606
66	54	0	0	0	0	257.49	2607
65	53	0	0	0	0	261.431	2608
66	53	0	0	0	0	261.683	2609
66	50	0	0	0	0	292.955	2610
66	50	0	0	0	0	294.216	2611
67	50	0	0	0	0	261.19	2612
66	49	0	0	0	0	254.462	2613
66	49	0	0	0	0	264.443	2614
66	49	0	0	0	0	264.199	2615
65	49	0	0	0	0	252.631	2616
63	49	0	0	0	0	279.635	2617
63	49	0	0	0	0	254.43	2618
64	51	0	0	0	0	254.418	2619
64	50	0	0	0	0	289.407	2620
64	50	0	0	0	0	261.384	2621
64	50	0	0	0	0	261.34	2622
64	50	0	0	0	0	259.002	2623
64	50	0	0	0	0	259.76	2624
64	50	0	0	0	0	261.347	2625
64	50	0	0	0	0	288.974	2626
64	50	0	0	0	0	259.567	2627
65	51	0	0	0	0	259.584	2628
64	53	0	0	0	0	252.392	2629
61	51	0	0	0	0	283.941	2630
61	51	0	0	0	0	256.725	2631
61	52	0	0	0	0	250.42	2632
61	51	0	0	0	0	250.095	2633
60	51	0	0	0	0	247.865	2634
59	53	0	0	0	0	248.172	2635
59	53	0	0	0	0	249.575	2636
59	52	0	0	0	0	272.914	2637
59	53	0	0	0	0	272.409	2638
59	52	0	0	0	0	270.142	2639
59	53	0	0	0	0	235.37	2640
59	53	0	0	0	0	254.38	2641
59	53	0	0	0	0	238.108	2642
59	51	0	0	0	0	236.034	2643
58	51	0	0	0	0	254.636	2644
59	52	0	0	0	0	230.766	2645
56	52	0	0	0	0	256.318	2646
56	52	0	0	0	0	233.131	2647
54	51	0	0	0	0	257.848	2648
54	51	0	0	0	0	233.262	2649
54	51	0	0	0	0	265.532	2650
55	52	0	0	0	0	240.401	2651
56	52	0	0	0	0	240.437	2652
56	53	0	0	0	0	239.959	2653
56	53	0	0	0	0	237.473	2654
53	53	0	0	0	0	264.767	2655
53	53	0	0	0	0	266.951	2656
53	53	0	0	0	0	228.691	2657
53	47	0	0	0	0	229.064	2658
53	50	0	0	0	0	255.072	2659
54	50	0	0	0	0	235.37	2660
54	50	0	0	0	0	257.446	2661
54	52	0	0	0	0	238.055	2662
54	52	0	0	0	0	237.995	2663
54	53	0	0	0	0	242.733	2664
54	54	0	0	0	0	242.877	2665
54	54	0	0	0	0	262.561	2666
54	54	0	0	0	0	267.82	2667
54	54	0	0	0	0	266.641	2668
55	54	0	0	0	0	272.791	2669
56	54	0	0	0	0	245.432	2670
57	53	0	0	0	0	242.851	2671
57	53	0	0	0	0	267.993	2672
57	53	0	0	0	0	242.682	2673
57	52	0	0	0	0	267.834	2674
58	53	0	0	0	0	250.031	2675
58	53	0	0	0	0	252.173	2676
57	53	0	0	0	0	276.788	2677
57	53	0	0	0	0	278.651	2678
57	53	0	0	0	0	278.612	2679
57	53	0	0	0	0	273.312	2680
56	52	0	0	0	0	247.658	2681
58	54	0	0	0	0	272.246	2682
59	54	0	0	0	0	263.483	2683
60	56	0	0	0	0	246.82	2684
59	56	0	0	0	0	259.939	2685
59	57	0	0	0	0	259.618	2686
58	56	0	0	0	0	279.359	2687
57	58	0	0	0	0	251.99	2688
57	57	0	0	0	0	279.618	2689
59	58	0	0	0	0	254.632	2690
58	57	0	0	0	0	277.819	2691
58	58	0	0	0	0	255.457	2692
58	58	0	0	0	0	279.313	2693
58	59	0	0	0	0	266.166	2694
58	59	0	0	0	0	296.283	2695
58	59	0	0	0	0	261.703	2696
57	57	0	0	0	0	261.608	2697
57	57	0	0	0	0	271.226	2698
57	56	0	0	0	0	271.924	2699
56	55	0	0	0	0	269.082	2700
58	55	0	0	0	0	263.634	2701
59	54	0	0	0	0	243.289	2702
56	53	0	0	0	0	243.371	2703
58	55	0	0	0	0	233.672	2704
53	53	0	0	0	0	265.131	2705
53	54	0	0	0	0	241.229	2706
54	56	0	0	0	0	245.309	2707
55	56	0	0	0	0	249.848	2708
56	55	0	0	0	0	278.631	2709
56	56	0	0	0	0	252.209	2710
56	57	0	0	0	0	283.087	2711
58	57	0	0	0	0	259.248	2712
58	57	0	0	0	0	291.275	2713
58	57	0	0	0	0	233.544	2714
59	56	0	0	0	0	233.812	2715
56	56	0	0	0	0	233.761	2716
56	56	0	0	0	0	233.803	2717
56	57	0	0	0	0	255.171	2718
57	57	0	0	0	0	257.699	2719
57	57	0	0	0	0	233.185	2720
57	56	0	0	0	0	233.933	2721
56	57	0	0	0	0	233.546	2722
56	57	0	0	0	0	233.91	2723
56	56	0	0	0	0	246.383	2724
55	56	0	0	0	0	257.215	2725
55	56	0	0	0	0	247.397	2726
54	56	0	0	0	0	252.281	2727
55	56	0	0	0	0	242.924	2728
55	56	0	0	0	0	250.411	2729
55	56	0	0	0	0	252.238	2730
55	57	0	0	0	0	276.17	2731
56	57	0	0	0	0	254.852	2732
56	57	0	0	0	0	255.703	2733
57	58	0	0	0	0	258.846	2734
57	58	0	0	0	0	289.946	2735
57	58	0	0	0	0	257.072	2736
56	58	0	0	0	0	286.388	2737
56	58	0	0	0	0	259.124	2738
55	58	0	0	0	0	258.86	2739
55	58	0	0	0	0	285.261	2740
56	58	0	0	0	0	252.286	2741
54	57	0	0	0	0	280.559	2742
54	58	0	0	0	0	276.283	2743
55	59	0	0	0	0	281.13	2744
55	60	0	0	0	0	276.497	2745
57	62	0	0	0	0	254.888	2746
57	62	0	0	0	0	255.154	2747
57	59	0	0	0	0	291.242	2748
57	59	0	0	0	0	261.919	2749
57	59	0	0	0	0	289.07	2750
57	59	0	0	0	0	294.459	2751
57	59	0	0	0	0	266.035	2752
57	59	0	0	0	0	253.978	2753
56	59	0	0	0	0	252.632	2754
56	61	0	0	0	0	254.656	2755
57	60	0	0	0	0	254.255	2756
56	60	0	0	0	0	288.89	2757
55	59	0	0	0	0	256.922	2758
54	58	0	0	0	0	252.266	2759
54	60	0	0	0	0	254.365	2760
55	61	0	0	0	0	254.419	2761
54	61	0	0	0	0	291.464	2762
54	62	0	0	0	0	263.644	2763
55	62	0	0	0	0	292.581	2764
56	62	0	0	0	0	293.368	2765
56	62	0	0	0	0	293.277	2766
56	62	0	0	0	0	264.292	2767
55	59	0	0	0	0	257.014	2768
55	59	0	0	0	0	289.141	2769
55	60	0	0	0	0	256.69	2770
55	60	0	0	0	0	256.736	2771
55	60	0	0	0	0	256.677	2772
55	60	0	0	0	0	256.933	2773
54	59	0	0	0	0	286.414	2774
53	59	0	0	0	0	256.85	2775
54	59	0	0	0	0	259.507	2776
54	59	0	0	0	0	254.897	2777
55	59	0	0	0	0	252.71	2778
54	59	0	0	0	0	278.494	2779
54	57	0	0	0	0	254.557	2780
54	57	0	0	0	0	254.797	2781
54	57	0	0	0	0	277.936	2782
55	58	0	0	0	0	245.256	2783
55	59	0	0	0	0	245.052	2784
54	58	0	0	0	0	278.486	2785
54	58	0	0	0	0	278.39	2786
54	59	0	0	0	0	250.299	2787
52	59	0	0	0	0	249.968	2788
52	59	0	0	0	0	247.39	2789
53	59	0	0	0	0	248.023	2790
54	61	0	0	0	0	254.519	2791
55	61	0	0	0	0	263.558	2792
57	61	0	0	0	0	282.921	2793
56	58	0	0	0	0	283.31	2794
56	58	0	0	0	0	259.327	2795
58	58	0	0	0	0	279.729	2796
58	58	0	0	0	0	266.619	2797
59	58	0	0	0	0	265.88	2798
60	60	0	0	0	0	295.584	2799
61	60	0	0	0	0	293.239	2800
61	60	0	0	0	0	278.141	2801
61	60	0	0	0	0	306.406	2802
63	61	0	0	0	0	275.539	2803
65	61	0	0	0	0	268.462	2804
64	60	0	0	0	0	270.933	2805
64	59	0	0	0	0	310.935	2806
64	59	0	0	0	0	312.871	2807
64	60	0	0	0	0	283.323	2808
64	60	0	0	0	0	280.788	2809
63	59	0	0	0	0	278.126	2810
63	60	0	0	0	0	282.548	2811
63	60	0	0	0	0	277.81	2812
63	58	0	0	0	0	301.823	2813
64	57	0	0	0	0	301.337	2814
65	56	0	0	0	0	283.718	2815
65	56	0	0	0	0	278.579	2816
65	56	0	0	0	0	305.619	2817
66	56	0	0	0	0	275.898	2818
66	56	0	0	0	0	266.975	2819
65	55	0	0	0	0	266.682	2820
63	55	0	0	0	0	266.447	2821
62	55	0	0	0	0	291.386	2822
62	56	0	0	0	0	294.625	2823
62	57	0	0	0	0	266.423	2824
62	57	0	0	0	0	267.076	2825
61	58	0	0	0	0	294.137	2826
61	58	0	0	0	0	271.985	2827
61	58	0	0	0	0	301.139	2828
62	58	0	0	0	0	263.899	2829
62	58	0	0	0	0	264.316	2830
62	57	0	0	0	0	263.951	2831
61	56	0	0	0	0	296.247	2832
60	57	0	0	0	0	261.517	2833
60	57	0	0	0	0	264.372	2834
60	56	0	0	0	0	264.594	2835
60	55	0	0	0	0	289.554	2836
60	55	0	0	0	0	263.635	2837
60	55	0	0	0	0	254.708	2838
60	52	0	0	0	0	278.342	2839
60	52	0	0	0	0	251.755	2840
59	52	0	0	0	0	249.641	2841
59	50	0	0	0	0	275.074	2842
61	50	0	0	0	0	275.083	2843
61	51	0	0	0	0	252.577	2844
62	51	0	0	0	0	280.22	2845
64	50	0	0	0	0	256.796	2846
64	52	0	0	0	0	250.141	2847
64	53	0	0	0	0	254.034	2848
63	52	0	0	0	0	255.185	2849
63	52	0	0	0	0	253.97	2850
61	52	0	0	0	0	283.6	2851
60	53	0	0	0	0	249.936	2852
59	53	0	0	0	0	250.038	2853
60	53	0	0	0	0	240.242	2854
59	53	0	0	0	0	242.577	2855
59	53	0	0	0	0	244.982	2856
59	52	0	0	0	0	242.276	2857
58	50	0	0	0	0	245.039	2858
57	50	0	0	0	0	217.069	2859
56	50	0	0	0	0	216.854	2860
49	46	0	0	0	0	239.98	2861
49	46	0	0	0	0	239.545	2862
49	46	0	0	0	0	216.428	2863
49	46	0	0	0	0	216.528	2864
51	50	0	0	0	0	212.135	2865
51	51	0	0	0	0	233.256	2866
51	51	0	0	0	0	232.96	2867
51	51	0	0	0	0	258.172	2868
51	51	0	0	0	0	254.697	2869
52	53	0	0	0	0	233.277	2870
52	53	0	0	0	0	231.119	2871
51	52	0	0	0	0	231.135	2872
50	50	0	0	0	0	247.277	2873
49	50	0	0	0	0	248.189	2874
49	50	0	0	0	0	226.037	2875
49	50	0	0	0	0	250.415	2876
49	50	0	0	0	0	226.06	2877
50	51	0	0	0	0	248.239	2878
50	52	0	0	0	0	221.243	2879
53	54	0	0	0	0	221.37	2880
56	55	0	0	0	0	221.702	2881
54	53	0	0	0	0	240.498	2882
55	53	0	0	0	0	242.795	2883
55	53	0	0	0	0	270.19	2884
56	52	0	0	0	0	244.752	2885
56	52	0	0	0	0	239.675	2886
55	51	0	0	0	0	267.21	2887
55	51	0	0	0	0	242.39	2888
56	51	0	0	0	0	240.409	2889
56	51	0	0	0	0	240.821	2890
55	51	0	0	0	0	267.433	2891
56	51	0	0	0	0	267.045	2892
55	51	0	0	0	0	266.04	2893
56	50	0	0	0	0	242.596	2894
56	50	0	0	0	0	237.686	2895
55	49	0	0	0	0	260.368	2896
55	48	0	0	0	0	233.434	2897
54	49	0	0	0	0	258.074	2898
54	49	0	0	0	0	233.382	2899
55	49	0	0	0	0	231.487	2900
54	49	0	0	0	0	235.702	2901
54	49	0	0	0	0	260.391	2902
54	50	0	0	0	0	257.932	2903
54	51	0	0	0	0	229.032	2904
53	51	0	0	0	0	228.898	2905
52	50	0	0	0	0	228.816	2906
51	50	0	0	0	0	254.829	2907
51	50	0	0	0	0	254.757	2908
51	50	0	0	0	0	228.522	2909
51	52	0	0	0	0	228.23	2910
52	51	0	0	0	0	219.218	2911
54	52	0	0	0	0	224.134	2912
54	52	0	0	0	0	247.469	2913
55	53	0	0	0	0	229.42	2914
54	53	0	0	0	0	218.371	2915
53	53	0	0	0	0	252.865	2916
53	53	0	0	0	0	242.698	2917
53	53	0	0	0	0	267.558	2918
53	53	0	0	0	0	268.878	2919
53	53	0	0	0	0	240.088	2920
54	52	0	0	0	0	240.254	2921
54	53	0	0	0	0	241.047	2922
54	53	0	0	0	0	245.567	2923
56	53	0	0	0	0	245.157	2924
56	53	0	0	0	0	244.976	2925
55	54	0	0	0	0	272.89	2926
56	54	0	0	0	0	247.82	2927
55	54	0	0	0	0	240.356	2928
53	53	0	0	0	0	251.879	2929
53	52	0	0	0	0	254.653	2930
55	52	0	0	0	0	239.146	2931
54	51	0	0	0	0	265.611	2932
53	52	0	0	0	0	235.767	2933
54	52	0	0	0	0	232.75	2934
54	50	0	0	0	0	233.18	2935
53	48	0	0	0	0	247.605	2936
53	47	0	0	0	0	221.512	2937
54	47	0	0	0	0	249.674	2938
54	48	0	0	0	0	224.028	2939
