unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
29	28	0	0	0	0	116.233	1814
29	27	0	0	0	0	114.816	1815
28	27	0	0	0	0	113.683	1816
27	27	0	0	0	0	109.21	1817
27	27	0	0	0	0	111.014	1818
27	26	0	0	0	0	107.099	1819
27	26	0	0	0	0	110.452	1820
27	26	0	0	0	0	110.741	1821
26	26	0	0	0	0	108.437	1822
26	26	0	0	0	0	111.187	1823
26	26	0	0	0	0	109.821	1824
25	26	0	0	0	0	107.739	1825
25	26	0	0	0	0	107.707	1826
25	26	0	0	0	0	110.012	1827
25	26	0	0	0	0	106.215	1828
25	26	0	0	0	0	100.388	1829
25	26	0	0	0	0	108.304	1830
25	26	0	0	0	0	105.947	1831
24	26	0	0	0	0	106.616	1832
24	26	0	0	0	0	108.591	1833
24	26	0	0	0	0	105.746	1834
24	26	0	0	0	0	91.7351	1835
21	24	0	0	0	0	92.4286	1836
21	24	0	0	0	0	91.3482	1837
21	25	0	0	0	0	92.9058	1838
22	26	0	0	0	0	91.904	1839
23	26	0	0	0	0	90.7315	1840
23	27	0	0	0	0	90.7286	1841
23	27	0	0	0	0	92.8684	1842
23	26	0	0	0	0	91.7889	1843
25	26	0	0	0	0	89.835	1844
25	27	0	0	0	0	107.533	1845
25	27	0	0	0	0	109.819	1846
25	27	0	0	0	0	107.709	1847
25	26	0	0	0	0	104.046	1848
26	26	0	0	0	0	103.259	1849
26	25	0	0	0	0	102.432	1850
26	25	0	0	0	0	109.043	1851
26	25	0	0	0	0	106.793	1852
26	25	0	0	0	0	108.415	1853
26	26	0	0	0	0	103.553	1854
26	26	0	0	0	0	103.961	1855
26	26	0	0	0	0	105.115	1856
26	25	0	0	0	0	104.416	1857
25	25	0	0	0	0	103.516	1858
25	26	0	0	0	0	104.284	1859
27	27	0	0	0	0	101.62	1860
27	27	0	0	0	0	105.859	1861
27	27	0	0	0	0	106.167	1862
27	26	0	0	0	0	106.358	1863
27	27	0	0	0	0	106.791	1864
27	27	0	0	0	0	106.909	1865
27	27	0	0	0	0	124.44	1866
27	27	0	0	0	0	110.571	1867
27	27	0	0	0	0	111.824	1868
29	27	0	0	0	0	114.076	1869
29	27	0	0	0	0	106.021	1870
29	27	0	0	0	0	104.538	1871
29	27	0	0	0	0	103.412	1872
29	27	0	0	0	0	111.276	1873
28	27	0	0	0	0	118.43	1874
27	26	0	0	0	0	106.698	1875
27	26	0	0	0	0	98.4654	1876
27	25	0	0	0	0	105.237	1877
27	25	0	0	0	0	117.531	1878
29	27	0	0	0	0	98.2508	1879
29	27	0	0	0	0	99.292	1880
29	27	0	0	0	0	102.208	1881
29	27	0	0	0	0	123.017	1882
29	28	0	0	0	0	114.076	1883
29	28	0	0	0	0	130.353	1884
29	28	0	0	0	0	131.174	1885
30	29	0	0	0	0	120.683	1886
30	29	0	0	0	0	126.965	1887
30	29	0	0	0	0	133.539	1888
30	29	0	0	0	0	124.265	1889
31	29	0	0	0	0	124.669	1890
31	30	0	0	0	0	124.723	1891
31	30	0	0	0	0	120.367	1892
31	30	0	0	0	0	127.002	1893
31	30	0	0	0	0	138.839	1894
31	30	0	0	0	0	131.525	1895
31	30	0	0	0	0	117.877	1896
30	32	0	0	0	0	117.405	1897
29	32	0	0	0	0	131.592	1898
29	32	0	0	0	0	129.959	1899
29	33	0	0	0	0	118.412	1900
28	34	0	0	0	0	114.033	1901
28	34	0	0	0	0	122.368	1902
28	34	0	0	0	0	120.179	1903
28	33	0	0	0	0	131.698	1904
27	33	0	0	0	0	135.558	1905
27	32	0	0	0	0	136.106	1906
27	32	0	0	0	0	120.147	1907
27	32	0	0	0	0	113.782	1908
26	31	0	0	0	0	129.575	1909
26	31	0	0	0	0	117.892	1910
27	31	0	0	0	0	118.602	1911
27	31	0	0	0	0	112.857	1912
26	31	0	0	0	0	111.538	1913
26	31	0	0	0	0	131.067	1914
26	32	0	0	0	0	133.098	1915
27	33	0	0	0	0	109.678	1916
27	32	0	0	0	0	105.918	1917
28	33	0	0	0	0	125.846	1918
28	34	0	0	0	0	114.275	1919
28	34	0	0	0	0	112.358	1920
28	35	0	0	0	0	130.822	1921
28	35	0	0	0	0	109.069	1922
27	35	0	0	0	0	145.795	1923
27	35	0	0	0	0	114.243	1924
27	36	0	0	0	0	116.619	1925
28	36	0	0	0	0	115.322	1926
27	36	0	0	0	0	116.471	1927
26	35	0	0	0	0	134.735	1928
26	35	0	0	0	0	120.614	1929
25	35	0	0	0	0	124.672	1930
25	35	0	0	0	0	123.92	1931
24	33	0	0	0	0	121.907	1932
26	35	0	0	0	0	120.617	1933
26	35	0	0	0	0	132.563	1934
26	35	0	0	0	0	132.372	1935
26	36	0	0	0	0	130.599	1936
26	36	0	0	0	0	130.148	1937
26	35	0	0	0	0	129.532	1938
25	35	0	0	0	0	128.366	1939
25	35	0	0	0	0	115.071	1940
25	33	0	0	0	0	115.649	1941
26	34	0	0	0	0	106.959	1942
25	33	0	0	0	0	132.818	1943
25	33	0	0	0	0	131.779	1944
25	33	0	0	0	0	102.834	1945
25	33	0	0	0	0	95.2182	1946
24	31	0	0	0	0	116.563	1947
24	31	0	0	0	0	109.554	1948
24	31	0	0	0	0	121.302	1949
24	31	0	0	0	0	127.249	1950
24	31	0	0	0	0	127.351	1951
24	31	0	0	0	0	107.966	1952
24	32	0	0	0	0	104.4	1953
24	32	0	0	0	0	109.441	1954
25	32	0	0	0	0	106.12	1955
26	32	0	0	0	0	131.173	1956
27	33	0	0	0	0	108.034	1957
27	32	0	0	0	0	106.153	1958
27	32	0	0	0	0	107.825	1959
27	32	0	0	0	0	106.456	1960
27	33	0	0	0	0	108.878	1961
26	33	0	0	0	0	111.009	1962
26	33	0	0	0	0	113.957	1963
26	31	0	0	0	0	127.074	1964
26	30	0	0	0	0	128.697	1965
27	30	0	0	0	0	127.691	1966
27	30	0	0	0	0	112.145	1967
27	30	0	0	0	0	121.692	1968
27	30	0	0	0	0	121.293	1969
27	31	0	0	0	0	129.78	1970
27	32	0	0	0	0	116.104	1971
27	32	0	0	0	0	126.671	1972
28	32	0	0	0	0	127.364	1973
28	32	0	0	0	0	118.557	1974
28	32	0	0	0	0	115.786	1975
28	32	0	0	0	0	115.878	1976
28	32	0	0	0	0	127.375	1977
29	32	0	0	0	0	131.08	1978
29	32	0	0	0	0	120.23	1979
29	32	0	0	0	0	129.035	1980
29	33	0	0	0	0	115.066	1981
29	34	0	0	0	0	124.43	1982
29	34	0	0	0	0	143.746	1983
29	34	0	0	0	0	143.719	1984
29	34	0	0	0	0	126.017	1985
30	35	0	0	0	0	122.088	1986
30	35	0	0	0	0	122.754	1987
30	34	0	0	0	0	145.426	1988
29	34	0	0	0	0	146.98	1989
30	35	0	0	0	0	121.356	1990
30	35	0	0	0	0	145.064	1991
30	36	0	0	0	0	127.903	1992
30	36	0	0	0	0	128.696	1993
29	37	0	0	0	0	129.152	1994
28	36	0	0	0	0	148.013	1995
28	36	0	0	0	0	139.159	1996
28	37	0	0	0	0	122.36	1997
28	37	0	0	0	0	134.176	1998
28	37	0	0	0	0	135.787	1999
28	37	0	0	0	0	130.104	2000
28	37	0	0	0	0	140.745	2001
30	37	0	0	0	0	125.334	2002
30	37	0	0	0	0	139.638	2003
30	37	0	0	0	0	127.665	2004
31	36	0	0	0	0	127.756	2005
32	36	0	0	0	0	145.132	2006
32	37	0	0	0	0	124.456	2007
32	37	0	0	0	0	148.628	2008
32	36	0	0	0	0	149.663	2009
33	35	0	0	0	0	136.779	2010
31	34	0	0	0	0	126.238	2011
32	34	0	0	0	0	136.51	2012
32	34	0	0	0	0	143.958	2013
32	34	0	0	0	0	129.538	2014
32	33	0	0	0	0	146.303	2015
31	33	0	0	0	0	129.894	2016
31	34	0	0	0	0	129.793	2017
31	35	0	0	0	0	128.17	2018
30	35	0	0	0	0	151.494	2019
30	35	0	0	0	0	127.808	2020
29	35	0	0	0	0	122.797	2021
29	35	0	0	0	0	128.166	2022
30	35	0	0	0	0	146.911	2023
30	36	0	0	0	0	130.73	2024
30	34	0	0	0	0	147.377	2025
30	34	0	0	0	0	124.517	2026
30	34	0	0	0	0	125.305	2027
30	34	0	0	0	0	127.775	2028
30	34	0	0	0	0	131.329	2029
30	34	0	0	0	0	127.327	2030
30	34	0	0	0	0	133.821	2031
31	34	0	0	0	0	129.815	2032
31	34	0	0	0	0	133.044	2033
31	33	0	0	0	0	125.641	2034
30	34	0	0	0	0	130.34	2035
30	33	0	0	0	0	138.402	2036
30	33	0	0	0	0	124.383	2037
30	33	0	0	0	0	121.989	2038
30	34	0	0	0	0	121.524	2039
30	34	0	0	0	0	146.214	2040
30	35	0	0	0	0	126.954	2041
31	36	0	0	0	0	124.859	2042
31	36	0	0	0	0	126.194	2043
31	37	0	0	0	0	126.534	2044
33	38	0	0	0	0	124.253	2045
33	38	0	0	0	0	135.574	2046
34	38	0	0	0	0	135.022	2047
34	35	0	0	0	0	147.434	2048
34	35	0	0	0	0	132.227	2049
32	34	0	0	0	0	154.278	2050
32	34	0	0	0	0	146.477	2051
32	35	0	0	0	0	132.228	2052
32	35	0	0	0	0	143.23	2053
32	36	0	0	0	0	126.242	2054
32	36	0	0	0	0	124.575	2055
31	36	0	0	0	0	128.137	2056
31	36	0	0	0	0	126.523	2057
31	36	0	0	0	0	157.857	2058
31	36	0	0	0	0	130.769	2059
31	36	0	0	0	0	126.695	2060
31	36	0	0	0	0	130.549	2061
30	36	0	0	0	0	127.65	2062
30	36	0	0	0	0	147.521	2063
29	34	0	0	0	0	145.559	2064
33	37	0	0	0	0	123.761	2065
33	37	0	0	0	0	125.451	2066
33	37	0	0	0	0	124.186	2067
33	37	0	0	0	0	134.123	2068
33	37	0	0	0	0	163.479	2069
33	37	0	0	0	0	164.606	2070
33	37	0	0	0	0	135.444	2071
33	36	0	0	0	0	131.92	2072
33	36	0	0	0	0	138.318	2073
33	36	0	0	0	0	139.966	2074
33	37	0	0	0	0	148.834	2075
33	36	0	0	0	0	135.696	2076
32	36	0	0	0	0	147.003	2077
32	36	0	0	0	0	140.742	2078
32	36	0	0	0	0	148.743	2079
32	36	0	0	0	0	141.24	2080
30	36	0	0	0	0	140.558	2081
30	36	0	0	0	0	136.74	2082
30	35	0	0	0	0	137.12	2083
30	34	0	0	0	0	138.365	2084
31	34	0	0	0	0	136.629	2085
31	34	0	0	0	0	138.385	2086
33	33	0	0	0	0	129.42	2087
33	33	0	0	0	0	140.547	2088
34	33	0	0	0	0	131.984	2089
34	33	0	0	0	0	126.648	2090
34	33	0	0	0	0	131.096	2091
34	33	0	0	0	0	126.452	2092
33	32	0	0	0	0	129.094	2093
33	32	0	0	0	0	147.098	2094
33	32	0	0	0	0	120.92	2095
32	32	0	0	0	0	123.311	2096
31	31	0	0	0	0	135.056	2097
31	31	0	0	0	0	119.642	2098
31	31	0	0	0	0	122.563	2099
31	31	0	0	0	0	131.25	2100
31	31	0	0	0	0	132.42	2101
31	31	0	0	0	0	124.424	2102
31	31	0	0	0	0	120.921	2103
31	30	0	0	0	0	140.116	2104
31	30	0	0	0	0	126.744	2105
31	30	0	0	0	0	113.598	2106
30	30	0	0	0	0	108.477	2107
29	30	0	0	0	0	119.685	2108
29	31	0	0	0	0	122.647	2109
29	31	0	0	0	0	130.083	2110
29	31	0	0	0	0	134.095	2111
29	30	0	0	0	0	122.177	2112
29	30	0	0	0	0	129.963	2113
29	30	0	0	0	0	117.074	2114
29	30	0	0	0	0	110.462	2115
29	30	0	0	0	0	111.474	2116
28	30	0	0	0	0	225.198	2117
30	32	0	0	0	0	118.865	2118
30	32	0	0	0	0	121.634	2119
30	32	0	0	0	0	120.464	2120
30	32	0	0	0	0	122.355	2121
30	31	0	0	0	0	125.197	2122
30	31	0	0	0	0	113.791	2123
29	31	0	0	0	0	134.126	2124
29	31	0	0	0	0	121.07	2125
28	31	0	0	0	0	115.911	2126
28	32	0	0	0	0	117.466	2127
28	32	0	0	0	0	137.456	2128
28	32	0	0	0	0	135.692	2129
28	32	0	0	0	0	105.931	2130
28	33	0	0	0	0	134.012	2131
28	33	0	0	0	0	113.997	2132
28	32	0	0	0	0	112.974	2133
28	31	0	0	0	0	116.103	2134
28	31	0	0	0	0	128.399	2135
28	31	0	0	0	0	111.934	2136
28	31	0	0	0	0	116.397	2137
28	31	0	0	0	0	131.629	2138
28	33	0	0	0	0	126.255	2139
29	34	0	0	0	0	124.268	2140
29	34	0	0	0	0	124.307	2141
28	33	0	0	0	0	133.548	2142
28	33	0	0	0	0	118.333	2143
28	31	0	0	0	0	119.943	2144
29	30	0	0	0	0	126.266	2145
29	31	0	0	0	0	120.711	2146
29	31	0	0	0	0	129.428	2147
29	30	0	0	0	0	127.757	2148
29	30	0	0	0	0	115.658	2149
28	30	0	0	0	0	114.927	2150
28	30	0	0	0	0	130.974	2151
29	30	0	0	0	0	105.875	2152
28	30	0	0	0	0	104.42	2153
26	29	0	0	0	0	126.098	2154
26	29	0	0	0	0	119.578	2155
27	29	0	0	0	0	111.844	2156
26	30	0	0	0	0	111.716	2157
25	31	0	0	0	0	102.617	2158
27	32	0	0	0	0	119.831	2159
27	32	0	0	0	0	125.004	2160
27	32	0	0	0	0	108.466	2161
27	32	0	0	0	0	108.004	2162
27	32	0	0	0	0	108.331	2163
26	32	0	0	0	0	109.091	2164
26	32	0	0	0	0	128.52	2165
26	32	0	0	0	0	125.375	2166
26	32	0	0	0	0	125.832	2167
27	33	0	0	0	0	116.137	2168
27	32	0	0	0	0	123.483	2169
27	32	0	0	0	0	127.929	2170
28	32	0	0	0	0	123.675	2171
28	33	0	0	0	0	123.797	2172
28	33	0	0	0	0	133.894	2173
28	33	0	0	0	0	134.783	2174
27	34	0	0	0	0	112.415	2175
27	33	0	0	0	0	133.883	2176
28	33	0	0	0	0	114.718	2177
29	33	0	0	0	0	121.119	2178
30	34	0	0	0	0	113.557	2179
29	34	0	0	0	0	114.145	2180
29	34	0	0	0	0	145.068	2181
29	36	0	0	0	0	116.435	2182
29	36	0	0	0	0	118.43	2183
29	36	0	0	0	0	123.637	2184
29	36	0	0	0	0	122.412	2185
29	36	0	0	0	0	125.51	2186
29	35	0	0	0	0	145.606	2187
29	35	0	0	0	0	124.413	2188
29	35	0	0	0	0	146.297	2189
31	35	0	0	0	0	130.161	2190
31	34	0	0	0	0	125.887	2191
32	34	0	0	0	0	126.806	2192
31	33	0	0	0	0	124.346	2193
31	32	0	0	0	0	121.98	2194
31	30	0	0	0	0	140.446	2195
31	30	0	0	0	0	114.244	2196
29	30	0	0	0	0	133.462	2197
30	30	0	0	0	0	119.217	2198
29	30	0	0	0	0	124.659	2199
31	34	0	0	0	0	114.439	2200
31	34	0	0	0	0	116.113	2201
31	33	0	0	0	0	141.338	2202
32	35	0	0	0	0	133.287	2203
32	35	0	0	0	0	135.411	2204
33	36	0	0	0	0	130.45	2205
33	35	0	0	0	0	149.749	2206
34	35	0	0	0	0	143.29	2207
34	34	0	0	0	0	147.292	2208
34	34	0	0	0	0	149.491	2209
34	34	0	0	0	0	143.983	2210
34	34	0	0	0	0	148.448	2211
34	34	0	0	0	0	150.584	2212
35	34	0	0	0	0	134.732	2213
35	31	0	0	0	0	140.111	2214
35	31	0	0	0	0	128.675	2215
35	31	0	0	0	0	126.187	2216
32	32	0	0	0	0	127.22	2217
32	32	0	0	0	0	144.87	2218
33	32	0	0	0	0	129.262	2219
33	32	0	0	0	0	122.863	2220
34	32	0	0	0	0	125.074	2221
34	32	0	0	0	0	123.545	2222
34	33	0	0	0	0	121.451	2223
34	33	0	0	0	0	122.725	2224
35	33	0	0	0	0	128.455	2225
35	33	0	0	0	0	127.882	2226
36	32	0	0	0	0	152.805	2227
36	33	0	0	0	0	131.806	2228
36	33	0	0	0	0	139.259	2229
37	33	0	0	0	0	158.516	2230
37	33	0	0	0	0	164.443	2231
37	33	0	0	0	0	160.502	2232
37	33	0	0	0	0	165.24	2233
38	33	0	0	0	0	141.935	2234
38	33	0	0	0	0	137.549	2235
37	33	0	0	0	0	132.188	2236
37	33	0	0	0	0	140.647	2237
35	33	0	0	0	0	132.61	2238
35	33	0	0	0	0	158.674	2239
35	33	0	0	0	0	156.973	2240
35	33	0	0	0	0	158.144	2241
35	33	0	0	0	0	136.075	2242
36	33	0	0	0	0	136.535	2243
36	33	0	0	0	0	141.761	2244
36	33	0	0	0	0	153.157	2245
37	33	0	0	0	0	132.217	2246
37	34	0	0	0	0	137.074	2247
37	35	0	0	0	0	141.666	2248
37	35	0	0	0	0	146.629	2249
37	35	0	0	0	0	158.732	2250
37	35	0	0	0	0	140.18	2251
37	35	0	0	0	0	147.642	2252
37	35	0	0	0	0	140.95	2253
37	35	0	0	0	0	165.955	2254
37	35	0	0	0	0	133.941	2255
37	36	0	0	0	0	129.888	2256
36	38	0	0	0	0	131.877	2257
36	38	0	0	0	0	156.15	2258
37	40	0	0	0	0	129.606	2259
37	39	0	0	0	0	130.644	2260
37	38	0	0	0	0	137.59	2261
37	37	0	0	0	0	155.56	2262
37	37	0	0	0	0	143.457	2263
36	37	0	0	0	0	138.426	2264
35	36	0	0	0	0	141.052	2265
35	36	0	0	0	0	163.162	2266
36	36	0	0	0	0	146.747	2267
36	36	0	0	0	0	139.887	2268
36	36	0	0	0	0	139.363	2269
36	36	0	0	0	0	140.939	2270
35	35	0	0	0	0	157.457	2271
35	34	0	0	0	0	131.703	2272
34	33	0	0	0	0	130.123	2273
34	33	0	0	0	0	124.02	2274
34	33	0	0	0	0	126.423	2275
34	33	0	0	0	0	125.346	2276
34	32	0	0	0	0	124.389	2277
35	33	0	0	0	0	127.317	2278
36	34	0	0	0	0	132.871	2279
36	34	0	0	0	0	162.989	2280
36	34	0	0	0	0	134.696	2281
37	33	0	0	0	0	135.1	2282
37	33	0	0	0	0	134.7	2283
37	33	0	0	0	0	162.431	2284
37	33	0	0	0	0	161.488	2285
37	33	0	0	0	0	137.114	2286
37	33	0	0	0	0	137.979	2287
37	33	0	0	0	0	129.767	2288
38	32	0	0	0	0	130.02	2289
38	31	0	0	0	0	154.377	2290
38	31	0	0	0	0	134.136	2291
38	31	0	0	0	0	151.243	2292
38	31	0	0	0	0	161.881	2293
38	31	0	0	0	0	131.33	2294
38	31	0	0	0	0	132.53	2295
36	30	0	0	0	0	126.634	2296
36	29	0	0	0	0	129.202	2297
36	29	0	0	0	0	126.705	2298
36	29	0	0	0	0	125.891	2299
36	29	0	0	0	0	126.346	2300
36	29	0	0	0	0	126.748	2301
36	29	0	0	0	0	143.522	2302
35	29	0	0	0	0	123.087	2303
35	33	0	0	0	0	116.094	2304
36	34	0	0	0	0	126.36	2305
37	35	0	0	0	0	118.675	2306
36	35	0	0	0	0	109.083	2307
36	34	0	0	0	0	131.481	2308
36	33	0	0	0	0	116.171	2309
34	31	0	0	0	0	140.758	2310
34	31	0	0	0	0	124.423	2311
32	30	0	0	0	0	120.311	2312
35	31	0	0	0	0	119.54	2313
35	31	0	0	0	0	122.154	2314
35	32	0	0	0	0	115.804	2315
35	33	0	0	0	0	115.227	2316
35	33	0	0	0	0	157.302	2317
35	33	0	0	0	0	122.444	2318
32	31	0	0	0	0	121.428	2319
33	30	0	0	0	0	132.893	2320
33	30	0	0	0	0	116.629	2321
33	30	0	0	0	0	134.94	2322
33	30	0	0	0	0	116.385	2323
33	30	0	0	0	0	119.016	2324
33	30	0	0	0	0	120.091	2325
33	29	0	0	0	0	122.322	2326
32	29	0	0	0	0	132.961	2327
32	29	0	0	0	0	137.362	2328
31	29	0	0	0	0	137.588	2329
31	29	0	0	0	0	117.007	2330
31	29	0	0	0	0	124.049	2331
31	29	0	0	0	0	113.217	2332
30	27	0	0	0	0	112.814	2333
30	27	0	0	0	0	109.296	2334
30	28	0	0	0	0	132.709	2335
30	28	0	0	0	0	111.606	2336
30	28	0	0	0	0	135.252	2337
32	28	0	0	0	0	115.581	2338
32	29	0	0	0	0	113.481	2339
31	30	0	0	0	0	114.254	2340
30	30	0	0	0	0	110.229	2341
30	30	0	0	0	0	132.804	2342
29	30	0	0	0	0	133.522	2343
29	30	0	0	0	0	134.035	2344
29	30	0	0	0	0	117.618	2345
29	30	0	0	0	0	118.093	2346
29	30	0	0	0	0	135.668	2347
29	30	0	0	0	0	114.242	2348
28	30	0	0	0	0	128.721	2349
29	28	0	0	0	0	127.437	2350
29	28	0	0	0	0	111.369	2351
29	28	0	0	0	0	107.548	2352
30	26	0	0	0	0	121.321	2353
29	26	0	0	0	0	104.141	2354
29	26	0	0	0	0	106.04	2355
29	26	0	0	0	0	120.675	2356
29	26	0	0	0	0	105.768	2357
28	26	0	0	0	0	123.285	2358
28	26	0	0	0	0	106.602	2359
29	26	0	0	0	0	104.398	2360
29	26	0	0	0	0	99.8703	2361
29	26	0	0	0	0	101.38	2362
29	26	0	0	0	0	104.349	2363
29	26	0	0	0	0	108.036	2364
29	26	0	0	0	0	122.346	2365
29	27	0	0	0	0	105.272	2366
30	27	0	0	0	0	105.071	2367
29	26	0	0	0	0	114.169	2368
28	26	0	0	0	0	114.972	2369
28	26	0	0	0	0	114.917	2370
28	26	0	0	0	0	116.293	2371
27	26	0	0	0	0	104.86	2372
27	26	0	0	0	0	104.571	2373
27	25	0	0	0	0	111.412	2374
25	25	0	0	0	0	112.928	2375
25	25	0	0	0	0	98.1365	2376
25	25	0	0	0	0	94.1189	2377
25	25	0	0	0	0	90.6078	2378
25	24	0	0	0	0	92.3099	2379
26	24	0	0	0	0	89.876	2380
25	24	0	0	0	0	93.121	2381
25	24	0	0	0	0	94.5781	2382
25	24	0	0	0	0	107.29	2383
24	25	0	0	0	0	93.896	2384
24	26	0	0	0	0	94.589	2385
24	26	0	0	0	0	112.616	2386
24	27	0	0	0	0	109.404	2387
25	28	0	0	0	0	100.615	2388
25	28	0	0	0	0	102.478	2389
25	28	0	0	0	0	100.632	2390
25	28	0	0	0	0	98.9548	2391
25	28	0	0	0	0	97.3713	2392
25	28	0	0	0	0	93.3768	2393
24	28	0	0	0	0	94.928	2394
25	30	0	0	0	0	98.6429	2395
24	29	0	0	0	0	109.112	2396
24	29	0	0	0	0	94.2781	2397
24	29	0	0	0	0	96.5629	2398
25	29	0	0	0	0	99.7774	2399
25	29	0	0	0	0	108.283	2400
27	30	0	0	0	0	119.739	2401
27	31	0	0	0	0	128.886	2402
27	31	0	0	0	0	114.551	2403
27	32	0	0	0	0	109.912	2404
27	32	0	0	0	0	112.185	2405
27	32	0	0	0	0	119.895	2406
27	31	0	0	0	0	122.363	2407
28	29	0	0	0	0	104.313	2408
28	29	0	0	0	0	104.191	2409
27	27	0	0	0	0	122.185	2410
28	27	0	0	0	0	121.609	2411
28	27	0	0	0	0	124.323	2412
29	28	0	0	0	0	100.266	2413
29	28	0	0	0	0	101.082	2414
29	28	0	0	0	0	99.664	2415
28	28	0	0	0	0	100.259	2416
28	28	0	0	0	0	98.1926	2417
28	28	0	0	0	0	100.158	2418
28	28	0	0	0	0	101.027	2419
28	28	0	0	0	0	97.0717	2420
27	27	0	0	0	0	109.225	2421
27	27	0	0	0	0	116.793	2422
27	28	0	0	0	0	104.206	2423
27	29	0	0	0	0	113.084	2424
27	29	0	0	0	0	128.918	2425
27	29	0	0	0	0	126.22	2426
27	29	0	0	0	0	129.474	2427
29	31	0	0	0	0	107.446	2428
28	30	0	0	0	0	107.949	2429
28	30	0	0	0	0	116.367	2430
28	30	0	0	0	0	129.094	2431
28	30	0	0	0	0	122.904	2432
27	30	0	0	0	0	130.15	2433
28	31	0	0	0	0	126.932	2434
28	31	0	0	0	0	121.895	2435
28	31	0	0	0	0	127.604	2436
28	31	0	0	0	0	115.938	2437
27	31	0	0	0	0	130.736	2438
30	32	0	0	0	0	116.271	2439
30	33	0	0	0	0	120.584	2440
30	33	0	0	0	0	120.144	2441
30	33	0	0	0	0	143.962	2442
32	33	0	0	0	0	125.77	2443
32	33	0	0	0	0	125.152	2444
32	34	0	0	0	0	125.191	2445
32	34	0	0	0	0	144.316	2446
32	34	0	0	0	0	133.556	2447
32	34	0	0	0	0	128.048	2448
32	34	0	0	0	0	135.105	2449
33	34	0	0	0	0	120.839	2450
33	34	0	0	0	0	126.862	2451
33	34	0	0	0	0	125.053	2452
33	34	0	0	0	0	112.963	2453
32	30	0	0	0	0	131.711	2454
32	30	0	0	0	0	128.655	2455
32	31	0	0	0	0	126.793	2456
34	31	0	0	0	0	119.5	2457
34	31	0	0	0	0	118.472	2458
32	31	0	0	0	0	120.816	2459
32	31	0	0	0	0	122.26	2460
32	31	0	0	0	0	134.652	2461
32	30	0	0	0	0	119.808	2462
31	30	0	0	0	0	123.398	2463
31	30	0	0	0	0	135.344	2464
31	30	0	0	0	0	127.089	2465
32	29	0	0	0	0	118.597	2466
32	28	0	0	0	0	135.008	2467
32	28	0	0	0	0	117.607	2468
32	28	0	0	0	0	110.346	2469
32	27	0	0	0	0	109.738	2470
31	28	0	0	0	0	108.491	2471
30	28	0	0	0	0	114.88	2472
30	27	0	0	0	0	121.696	2473
31	27	0	0	0	0	107.264	2474
31	27	0	0	0	0	112.795	2475
33	27	0	0	0	0	123.397	2476
33	27	0	0	0	0	126.897	2477
34	27	0	0	0	0	119.406	2478
35	27	0	0	0	0	118.449	2479
35	27	0	0	0	0	127.322	2480
35	27	0	0	0	0	141.276	2481
35	28	0	0	0	0	119.012	2482
35	28	0	0	0	0	145.413	2483
35	28	0	0	0	0	126.527	2484
35	29	0	0	0	0	123.784	2485
35	28	0	0	0	0	136.618	2486
35	29	0	0	0	0	126.585	2487
33	29	0	0	0	0	136.294	2488
33	29	0	0	0	0	116.997	2489
33	28	0	0	0	0	127.515	2490
33	27	0	0	0	0	122.416	2491
33	27	0	0	0	0	123.505	2492
33	27	0	0	0	0	124.507	2493
33	27	0	0	0	0	124.323	2494
34	28	0	0	0	0	121.536	2495
33	28	0	0	0	0	120.313	2496
33	28	0	0	0	0	125.404	2497
33	28	0	0	0	0	133.689	2498
33	28	0	0	0	0	135.381	2499
34	30	0	0	0	0	126.204	2500
33	30	0	0	0	0	129.194	2501
33	31	0	0	0	0	113.734	2502
34	31	0	0	0	0	120.923	2503
33	31	0	0	0	0	118.774	2504
33	31	0	0	0	0	142.956	2505
33	31	0	0	0	0	124.192	2506
33	31	0	0	0	0	122.701	2507
33	32	0	0	0	0	128.479	2508
33	33	0	0	0	0	126.675	2509
34	33	0	0	0	0	130.672	2510
33	33	0	0	0	0	151.811	2511
33	33	0	0	0	0	151.252	2512
33	33	0	0	0	0	136.858	2513
32	33	0	0	0	0	149.22	2514
32	33	0	0	0	0	138.54	2515
32	33	0	0	0	0	120.634	2516
32	32	0	0	0	0	137.832	2517
30	31	0	0	0	0	121.763	2518
30	31	0	0	0	0	118.596	2519
30	31	0	0	0	0	117.208	2520
30	31	0	0	0	0	143.371	2521
32	31	0	0	0	0	117.666	2522
32	31	0	0	0	0	121.808	2523
32	31	0	0	0	0	126.112	2524
33	31	0	0	0	0	126.548	2525
33	31	0	0	0	0	146.527	2526
33	31	0	0	0	0	127.015	2527
33	31	0	0	0	0	130.814	2528
33	31	0	0	0	0	151.602	2529
33	31	0	0	0	0	140.307	2530
32	31	0	0	0	0	129.392	2531
32	31	0	0	0	0	124.974	2532
32	32	0	0	0	0	125.394	2533
32	32	0	0	0	0	123.809	2534
33	32	0	0	0	0	122.866	2535
33	31	0	0	0	0	137.41	2536
33	31	0	0	0	0	139.092	2537
33	30	0	0	0	0	125.298	2538
33	30	0	0	0	0	136.26	2539
34	30	0	0	0	0	127.096	2540
33	29	0	0	0	0	127.674	2541
32	29	0	0	0	0	130.376	2542
32	29	0	0	0	0	128.588	2543
32	29	0	0	0	0	137.179	2544
