unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
31	25	0	0	0	0	187.721	1742
30	25	0	0	0	0	183.044	1743
32	24	0	0	0	0	183.278	1744
33	25	0	0	0	0	173.575	1745
33	25	0	0	0	0	178.956	1746
33	25	0	0	0	0	175.947	1747
31	24	0	0	0	0	176.81	1748
31	24	0	0	0	0	183.844	1749
30	23	0	0	0	0	153.687	1750
31	23	0	0	0	0	184.371	1751
31	23	0	0	0	0	182.814	1752
31	23	0	0	0	0	180.373	1753
31	23	0	0	0	0	179.196	1754
31	23	0	0	0	0	175.145	1755
30	22	0	0	0	0	162.036	1756
27	22	0	0	0	0	166.63	1757
27	22	0	0	0	0	162.726	1758
27	22	0	0	0	0	165.145	1759
27	22	0	0	0	0	163.485	1760
27	22	0	0	0	0	163.079	1761
27	22	0	0	0	0	162.101	1762
27	22	0	0	0	0	162.942	1763
27	24	0	0	0	0	154.919	1764
27	23	0	0	0	0	166.069	1765
27	23	0	0	0	0	166.703	1766
29	24	0	0	0	0	165.95	1767
30	25	0	0	0	0	170.717	1768
30	26	0	0	0	0	169.33	1769
30	26	0	0	0	0	170.717	1770
29	26	0	0	0	0	183.678	1771
29	26	0	0	0	0	182.317	1772
29	26	0	0	0	0	182.43	1773
31	28	0	0	0	0	182.948	1774
31	28	0	0	0	0	198.412	1775
31	28	0	0	0	0	193.02	1776
31	27	0	0	0	0	190.476	1777
32	29	0	0	0	0	195.162	1778
32	29	0	0	0	0	195.389	1779
32	28	0	0	0	0	203.852	1780
32	28	0	0	0	0	201.21	1781
32	28	0	0	0	0	200.605	1782
32	28	0	0	0	0	195.053	1783
32	28	0	0	0	0	206.707	1784
32	28	0	0	0	0	202.8	1785
33	28	0	0	0	0	184.002	1786
32	28	0	0	0	0	202.693	1787
32	28	0	0	0	0	200.959	1788
32	28	0	0	0	0	205.956	1789
32	28	0	0	0	0	199.271	1790
32	28	0	0	0	0	203.26	1791
32	28	0	0	0	0	181.302	1792
32	28	0	0	0	0	181.37	1793
32	28	0	0	0	0	180.95	1794
33	29	0	0	0	0	180.242	1795
31	29	0	0	0	0	178.191	1796
32	28	0	0	0	0	180.082	1797
31	27	0	0	0	0	182.324	1798
31	27	0	0	0	0	178.856	1799
30	27	0	0	0	0	182.353	1800
30	27	0	0	0	0	185.854	1801
30	27	0	0	0	0	182.936	1802
29	26	0	0	0	0	188.183	1803
29	26	0	0	0	0	183.635	1804
29	26	0	0	0	0	188.398	1805
29	28	0	0	0	0	186.124	1806
28	28	0	0	0	0	180.988	1807
29	29	0	0	0	0	188.844	1808
29	29	0	0	0	0	176.561	1809
29	29	0	0	0	0	183.538	1810
29	29	0	0	0	0	179.81	1811
27	27	0	0	0	0	184.123	1812
27	27	0	0	0	0	179.654	1813
27	27	0	0	0	0	180.435	1814
27	29	0	0	0	0	184.554	1815
28	29	0	0	0	0	186.878	1816
28	29	0	0	0	0	172.875	1817
28	29	0	0	0	0	179.716	1818
29	30	0	0	0	0	173.075	1819
29	30	0	0	0	0	176.196	1820
27	28	0	0	0	0	177.434	1821
27	28	0	0	0	0	180.836	1822
27	28	0	0	0	0	186.199	1823
27	28	0	0	0	0	182.129	1824
26	28	0	0	0	0	176.597	1825
26	28	0	0	0	0	178.685	1826
26	28	0	0	0	0	179.268	1827
28	27	0	0	0	0	175.172	1828
28	29	0	0	0	0	183.275	1829
28	30	0	0	0	0	191.006	1830
29	32	0	0	0	0	184.31	1831
28	31	0	0	0	0	190.357	1832
28	31	0	0	0	0	192.719	1833
28	30	0	0	0	0	188.018	1834
28	30	0	0	0	0	190.184	1835
28	30	0	0	0	0	190.443	1836
27	30	0	0	0	0	170.512	1837
28	30	0	0	0	0	173.985	1838
28	30	0	0	0	0	174.807	1839
29	30	0	0	0	0	174.047	1840
29	30	0	0	0	0	175.112	1841
28	31	0	0	0	0	171.475	1842
26	31	0	0	0	0	175.311	1843
26	30	0	0	0	0	175.852	1844
26	30	0	0	0	0	186.443	1845
26	30	0	0	0	0	188.971	1846
26	30	0	0	0	0	186.811	1847
26	30	0	0	0	0	182.065	1848
24	29	0	0	0	0	178.263	1849
25	29	0	0	0	0	172.402	1850
25	29	0	0	0	0	176.5	1851
26	30	0	0	0	0	177.374	1852
28	31	0	0	0	0	175.417	1853
28	31	0	0	0	0	167.539	1854
29	31	0	0	0	0	191.103	1855
30	31	0	0	0	0	196.383	1856
30	30	0	0	0	0	197.471	1857
30	30	0	0	0	0	197.416	1858
30	29	0	0	0	0	194.865	1859
28	29	0	0	0	0	176.211	1860
29	29	0	0	0	0	170.996	1861
29	28	0	0	0	0	175.554	1862
28	28	0	0	0	0	178.844	1863
27	27	0	0	0	0	174.851	1864
27	27	0	0	0	0	171.968	1865
27	27	0	0	0	0	177.887	1866
27	27	0	0	0	0	177.424	1867
27	27	0	0	0	0	175.978	1868
27	27	0	0	0	0	174.416	1869
27	27	0	0	0	0	168.454	1870
28	27	0	0	0	0	165.641	1871
28	26	0	0	0	0	161.293	1872
27	26	0	0	0	0	166.013	1873
27	25	0	0	0	0	169.364	1874
27	25	0	0	0	0	165.885	1875
27	25	0	0	0	0	165.016	1876
27	24	0	0	0	0	168.486	1877
27	24	0	0	0	0	162.881	1878
27	23	0	0	0	0	161.213	1879
27	27	0	0	0	0	162.255	1880
27	27	0	0	0	0	161.792	1881
27	27	0	0	0	0	182.791	1882
27	27	0	0	0	0	169.201	1883
26	26	0	0	0	0	177.226	1884
26	26	0	0	0	0	141.887	1885
26	27	0	0	0	0	168.89	1886
25	27	0	0	0	0	173.954	1887
25	27	0	0	0	0	176.382	1888
26	27	0	0	0	0	172.589	1889
26	27	0	0	0	0	162.734	1890
26	27	0	0	0	0	170.114	1891
27	27	0	0	0	0	167.54	1892
27	25	0	0	0	0	165.088	1893
26	26	0	0	0	0	177.036	1894
26	26	0	0	0	0	175.338	1895
29	28	0	0	0	0	165.103	1896
29	28	0	0	0	0	165.616	1897
28	29	0	0	0	0	187.436	1898
29	29	0	0	0	0	182.935	1899
29	29	0	0	0	0	193.041	1900
29	29	0	0	0	0	190.967	1901
29	29	0	0	0	0	193.292	1902
29	29	0	0	0	0	191.771	1903
29	29	0	0	0	0	190.346	1904
27	29	0	0	0	0	190.268	1905
29	30	0	0	0	0	194.268	1906
29	30	0	0	0	0	196.508	1907
29	30	0	0	0	0	196.441	1908
31	31	0	0	0	0	196.508	1909
31	31	0	0	0	0	204.319	1910
31	31	0	0	0	0	207.132	1911
32	31	0	0	0	0	207.054	1912
32	31	0	0	0	0	210.82	1913
32	32	0	0	0	0	214.138	1914
32	33	0	0	0	0	205.676	1915
31	32	0	0	0	0	204.78	1916
31	32	0	0	0	0	191.602	1917
31	32	0	0	0	0	195.138	1918
29	30	0	0	0	0	194.113	1919
29	30	0	0	0	0	191.333	1920
30	30	0	0	0	0	195.598	1921
31	31	0	0	0	0	190.309	1922
31	31	0	0	0	0	204.953	1923
31	32	0	0	0	0	206.043	1924
33	34	0	0	0	0	203.453	1925
33	35	0	0	0	0	205.356	1926
33	35	0	0	0	0	205.458	1927
33	35	0	0	0	0	227.79	1928
33	35	0	0	0	0	229	1929
33	35	0	0	0	0	233.013	1930
33	36	0	0	0	0	232.526	1931
33	36	0	0	0	0	227.243	1932
33	36	0	0	0	0	231.087	1933
33	36	0	0	0	0	232.536	1934
35	37	0	0	0	0	234.504	1935
35	37	0	0	0	0	237.131	1936
34	37	0	0	0	0	216.873	1937
34	37	0	0	0	0	241.814	1938
34	37	0	0	0	0	239.583	1939
34	38	0	0	0	0	237.846	1940
35	38	0	0	0	0	233.716	1941
35	38	0	0	0	0	237.872	1942
34	37	0	0	0	0	239.097	1943
34	37	0	0	0	0	241.548	1944
33	37	0	0	0	0	227.382	1945
33	37	0	0	0	0	228.801	1946
32	36	0	0	0	0	224.312	1947
32	36	0	0	0	0	228.109	1948
32	36	0	0	0	0	232.762	1949
32	36	0	0	0	0	234.137	1950
33	36	0	0	0	0	231.832	1951
34	39	0	0	0	0	232.383	1952
35	39	0	0	0	0	232.154	1953
35	41	0	0	0	0	233.037	1954
35	41	0	0	0	0	246.074	1955
35	39	0	0	0	0	251.105	1956
35	39	0	0	0	0	244.49	1957
35	39	0	0	0	0	242.965	1958
36	39	0	0	0	0	245.373	1959
36	39	0	0	0	0	245.236	1960
36	39	0	0	0	0	235.705	1961
36	39	0	0	0	0	245.728	1962
35	38	0	0	0	0	241.007	1963
36	38	0	0	0	0	238.062	1964
36	36	0	0	0	0	238.361	1965
37	37	0	0	0	0	237.457	1966
36	38	0	0	0	0	242.829	1967
36	38	0	0	0	0	246.231	1968
36	38	0	0	0	0	242.328	1969
35	38	0	0	0	0	248.542	1970
35	38	0	0	0	0	244.758	1971
35	37	0	0	0	0	243.4	1972
36	38	0	0	0	0	243.138	1973
37	38	0	0	0	0	248.136	1974
37	38	0	0	0	0	246.924	1975
37	38	0	0	0	0	246.589	1976
36	38	0	0	0	0	250.333	1977
35	38	0	0	0	0	236.162	1978
35	38	0	0	0	0	231.62	1979
35	36	0	0	0	0	236.928	1980
35	35	0	0	0	0	227.296	1981
35	35	0	0	0	0	229.896	1982
35	35	0	0	0	0	235.319	1983
36	35	0	0	0	0	236.894	1984
36	34	0	0	0	0	230.453	1985
37	36	0	0	0	0	219.849	1986
35	36	0	0	0	0	218.828	1987
35	36	0	0	0	0	238.9	1988
34	36	0	0	0	0	237.52	1989
34	36	0	0	0	0	230.493	1990
34	35	0	0	0	0	230.443	1991
32	35	0	0	0	0	225.833	1992
33	35	0	0	0	0	224.459	1993
33	35	0	0	0	0	227.653	1994
33	35	0	0	0	0	229.401	1995
33	35	0	0	0	0	232.46	1996
34	36	0	0	0	0	226.335	1997
34	36	0	0	0	0	223.803	1998
35	36	0	0	0	0	218.778	1999
35	36	0	0	0	0	219.049	2000
34	36	0	0	0	0	220.448	2001
34	36	0	0	0	0	223.909	2002
35	36	0	0	0	0	227.087	2003
36	39	0	0	0	0	215.517	2004
35	39	0	0	0	0	223.802	2005
35	40	0	0	0	0	227.607	2006
35	41	0	0	0	0	225.625	2007
35	41	0	0	0	0	256.33	2008
35	42	0	0	0	0	261.328	2009
35	42	0	0	0	0	254.134	2010
35	42	0	0	0	0	257.835	2011
35	42	0	0	0	0	248.864	2012
34	42	0	0	0	0	255.582	2013
34	42	0	0	0	0	256.784	2014
34	43	0	0	0	0	261.883	2015
34	43	0	0	0	0	256.578	2016
34	42	0	0	0	0	252.168	2017
34	43	0	0	0	0	257.883	2018
34	43	0	0	0	0	262.655	2019
34	43	0	0	0	0	252.939	2020
33	43	0	0	0	0	257.671	2021
33	43	0	0	0	0	251.918	2022
33	43	0	0	0	0	260.338	2023
33	43	0	0	0	0	256.388	2024
33	44	0	0	0	0	257.436	2025
32	45	0	0	0	0	255.695	2026
33	45	0	0	0	0	255.669	2027
33	45	0	0	0	0	260.339	2028
33	45	0	0	0	0	246.734	2029
33	44	0	0	0	0	245.187	2030
33	40	0	0	0	0	250.652	2031
33	40	0	0	0	0	241.74	2032
34	40	0	0	0	0	248.683	2033
34	41	0	0	0	0	244.993	2034
35	43	0	0	0	0	247.336	2035
35	43	0	0	0	0	263.304	2036
35	43	0	0	0	0	263.126	2037
35	43	0	0	0	0	252.202	2038
34	43	0	0	0	0	251.812	2039
33	42	0	0	0	0	256.709	2040
33	42	0	0	0	0	252.428	2041
33	43	0	0	0	0	246.273	2042
33	43	0	0	0	0	244.865	2043
33	44	0	0	0	0	245.279	2044
34	45	0	0	0	0	245.121	2045
34	45	0	0	0	0	262.732	2046
34	45	0	0	0	0	261.126	2047
34	45	0	0	0	0	256.482	2048
35	44	0	0	0	0	255.586	2049
35	45	0	0	0	0	262.4	2050
35	45	0	0	0	0	259.003	2051
35	45	0	0	0	0	262.808	2052
34	44	0	0	0	0	268.129	2053
34	44	0	0	0	0	245.423	2054
34	44	0	0	0	0	261.577	2055
34	44	0	0	0	0	245.541	2056
34	43	0	0	0	0	244.573	2057
32	41	0	0	0	0	249.957	2058
32	41	0	0	0	0	242.859	2059
32	41	0	0	0	0	239.752	2060
32	41	0	0	0	0	240.581	2061
32	42	0	0	0	0	242.902	2062
31	41	0	0	0	0	246.528	2063
31	42	0	0	0	0	245.347	2064
32	42	0	0	0	0	236.583	2065
33	41	0	0	0	0	224.679	2066
33	41	0	0	0	0	231.989	2067
32	40	0	0	0	0	232.253	2068
31	40	0	0	0	0	243.836	2069
31	40	0	0	0	0	240.737	2070
33	40	0	0	0	0	228.264	2071
32	40	0	0	0	0	227.707	2072
32	40	0	0	0	0	224.145	2073
32	40	0	0	0	0	229.581	2074
32	40	0	0	0	0	231.864	2075
32	39	0	0	0	0	231.056	2076
32	38	0	0	0	0	239.771	2077
33	38	0	0	0	0	234.707	2078
33	39	0	0	0	0	242.705	2079
34	39	0	0	0	0	236.224	2080
33	38	0	0	0	0	234.572	2081
33	38	0	0	0	0	232.795	2082
33	38	0	0	0	0	242.425	2083
34	39	0	0	0	0	236.911	2084
37	40	0	0	0	0	241.682	2085
36	40	0	0	0	0	259.652	2086
37	40	0	0	0	0	247.758	2087
36	39	0	0	0	0	256.063	2088
36	40	0	0	0	0	243.628	2089
36	40	0	0	0	0	245.18	2090
36	39	0	0	0	0	245.003	2091
37	39	0	0	0	0	237.406	2092
37	39	0	0	0	0	249.502	2093
37	39	0	0	0	0	254.878	2094
37	41	0	0	0	0	255.537	2095
37	41	0	0	0	0	263.448	2096
37	41	0	0	0	0	267.93	2097
38	42	0	0	0	0	259.867	2098
38	42	0	0	0	0	262.517	2099
38	42	0	0	0	0	265.635	2100
37	42	0	0	0	0	261.825	2101
36	41	0	0	0	0	251.947	2102
38	40	0	0	0	0	242.667	2103
37	38	0	0	0	0	256.431	2104
37	39	0	0	0	0	258.061	2105
37	39	0	0	0	0	255.639	2106
37	42	0	0	0	0	256.829	2107
38	42	0	0	0	0	248.907	2108
38	42	0	0	0	0	250.836	2109
36	40	0	0	0	0	261.529	2110
36	40	0	0	0	0	258.287	2111
36	42	0	0	0	0	256.203	2112
38	44	0	0	0	0	267.457	2113
39	45	0	0	0	0	271.676	2114
38	45	0	0	0	0	270.689	2115
38	45	0	0	0	0	277.132	2116
38	44	0	0	0	0	282.003	2117
38	44	0	0	0	0	270.27	2118
37	44	0	0	0	0	261.407	2119
37	44	0	0	0	0	237.56	2120
38	44	0	0	0	0	274.526	2121
38	44	0	0	0	0	271.504	2122
40	45	0	0	0	0	271.513	2123
40	45	0	0	0	0	277.275	2124
39	45	0	0	0	0	273.103	2125
39	45	0	0	0	0	271.602	2126
39	46	0	0	0	0	272.812	2127
39	46	0	0	0	0	284.009	2128
38	45	0	0	0	0	265.724	2129
39	45	0	0	0	0	263.978	2130
38	44	0	0	0	0	265.765	2131
38	44	0	0	0	0	265.734	2132
37	43	0	0	0	0	268.664	2133
39	43	0	0	0	0	266.751	2134
39	43	0	0	0	0	282.486	2135
39	43	0	0	0	0	268.495	2136
39	42	0	0	0	0	270.351	2137
39	42	0	0	0	0	270.594	2138
40	43	0	0	0	0	279.057	2139
40	44	0	0	0	0	275.712	2140
40	44	0	0	0	0	275.395	2141
39	44	0	0	0	0	281.892	2142
40	44	0	0	0	0	272.239	2143
40	44	0	0	0	0	277.333	2144
40	44	0	0	0	0	286.143	2145
40	44	0	0	0	0	267.05	2146
39	42	0	0	0	0	271.136	2147
39	42	0	0	0	0	275.096	2148
39	42	0	0	0	0	271.09	2149
39	42	0	0	0	0	272.097	2150
39	42	0	0	0	0	277.691	2151
39	42	0	0	0	0	261.122	2152
39	42	0	0	0	0	261.955	2153
39	42	0	0	0	0	267.669	2154
39	42	0	0	0	0	271.492	2155
40	42	0	0	0	0	268.532	2156
40	43	0	0	0	0	273.309	2157
40	42	0	0	0	0	263.089	2158
40	41	0	0	0	0	276.65	2159
40	41	0	0	0	0	272.463	2160
40	41	0	0	0	0	272.533	2161
41	41	0	0	0	0	270.164	2162
42	41	0	0	0	0	272.39	2163
42	41	0	0	0	0	272.943	2164
41	39	0	0	0	0	276.259	2165
41	40	0	0	0	0	266.136	2166
41	39	0	0	0	0	270.155	2167
41	40	0	0	0	0	273.337	2168
40	40	0	0	0	0	268.398	2169
41	40	0	0	0	0	275.78	2170
42	40	0	0	0	0	273.023	2171
42	40	0	0	0	0	273.816	2172
42	40	0	0	0	0	283.044	2173
42	40	0	0	0	0	243.074	2174
42	42	0	0	0	0	252.068	2175
42	41	0	0	0	0	270.293	2176
43	40	0	0	0	0	267.097	2177
42	40	0	0	0	0	267.529	2178
42	40	0	0	0	0	273.332	2179
43	40	0	0	0	0	272.828	2180
43	40	0	0	0	0	286.294	2181
43	40	0	0	0	0	277.403	2182
42	41	0	0	0	0	260.769	2183
42	41	0	0	0	0	262.521	2184
42	40	0	0	0	0	261.346	2185
41	39	0	0	0	0	260.806	2186
41	38	0	0	0	0	264.462	2187
41	38	0	0	0	0	265.379	2188
41	38	0	0	0	0	267.155	2189
41	38	0	0	0	0	259.729	2190
42	38	0	0	0	0	252.436	2191
42	38	0	0	0	0	258.241	2192
42	36	0	0	0	0	258.092	2193
41	37	0	0	0	0	255.811	2194
41	36	0	0	0	0	258.36	2195
43	38	0	0	0	0	254.179	2196
42	38	0	0	0	0	266.484	2197
42	38	0	0	0	0	262.5	2198
41	37	0	0	0	0	265.961	2199
41	38	0	0	0	0	261.472	2200
41	38	0	0	0	0	262.073	2201
41	38	0	0	0	0	267.075	2202
42	40	0	0	0	0	267.474	2203
42	40	0	0	0	0	272.194	2204
42	41	0	0	0	0	276.757	2205
42	41	0	0	0	0	284.007	2206
42	41	0	0	0	0	279.146	2207
42	41	0	0	0	0	285.211	2208
42	41	0	0	0	0	276.102	2209
42	42	0	0	0	0	276.166	2210
41	42	0	0	0	0	268.509	2211
42	42	0	0	0	0	282.738	2212
42	41	0	0	0	0	278.48	2213
42	41	0	0	0	0	284.089	2214
42	42	0	0	0	0	273.595	2215
42	42	0	0	0	0	268.441	2216
42	43	0	0	0	0	273.978	2217
42	44	0	0	0	0	291.948	2218
42	45	0	0	0	0	274.361	2219
42	45	0	0	0	0	281.059	2220
41	45	0	0	0	0	279.289	2221
41	45	0	0	0	0	274.851	2222
42	44	0	0	0	0	279.941	2223
42	44	0	0	0	0	276.088	2224
41	44	0	0	0	0	284.171	2225
41	43	0	0	0	0	283.376	2226
41	44	0	0	0	0	281.835	2227
40	43	0	0	0	0	276.378	2228
38	44	0	0	0	0	268.306	2229
39	43	0	0	0	0	276.402	2230
38	42	0	0	0	0	267.072	2231
38	42	0	0	0	0	264.147	2232
38	42	0	0	0	0	269.423	2233
38	44	0	0	0	0	265.008	2234
39	43	0	0	0	0	266.146	2235
37	43	0	0	0	0	259.069	2236
36	43	0	0	0	0	258.027	2237
35	42	0	0	0	0	255.191	2238
35	41	0	0	0	0	260.563	2239
35	41	0	0	0	0	251.872	2240
34	40	0	0	0	0	250.298	2241
34	40	0	0	0	0	237.703	2242
33	40	0	0	0	0	241.247	2243
33	40	0	0	0	0	240.122	2244
32	40	0	0	0	0	239.002	2245
34	38	0	0	0	0	238.052	2246
34	38	0	0	0	0	240.052	2247
35	41	0	0	0	0	235.289	2248
34	41	0	0	0	0	234.338	2249
34	41	0	0	0	0	251.817	2250
34	41	0	0	0	0	239.486	2251
34	41	0	0	0	0	241.741	2252
34	41	0	0	0	0	242.479	2253
33	40	0	0	0	0	244.52	2254
33	40	0	0	0	0	207.286	2255
32	38	0	0	0	0	208.739	2256
32	38	0	0	0	0	208.167	2257
32	35	0	0	0	0	212.525	2258
32	34	0	0	0	0	206.648	2259
32	34	0	0	0	0	207.973	2260
32	34	0	0	0	0	208.335	2261
32	32	0	0	0	0	211.774	2262
32	33	0	0	0	0	211.423	2263
31	33	0	0	0	0	209.114	2264
31	32	0	0	0	0	213.988	2265
31	32	0	0	0	0	214.328	2266
32	33	0	0	0	0	210.965	2267
34	33	0	0	0	0	209.818	2268
35	33	0	0	0	0	207.274	2269
35	35	0	0	0	0	211.557	2270
34	34	0	0	0	0	231.225	2271
34	34	0	0	0	0	225.927	2272
33	34	0	0	0	0	224.68	2273
34	34	0	0	0	0	221.848	2274
34	34	0	0	0	0	225.083	2275
34	34	0	0	0	0	225.214	2276
34	34	0	0	0	0	222.645	2277
34	33	0	0	0	0	223.879	2278
35	34	0	0	0	0	224.77	2279
35	34	0	0	0	0	233.55	2280
34	34	0	0	0	0	225.614	2281
34	34	0	0	0	0	227.978	2282
34	34	0	0	0	0	228.304	2283
34	34	0	0	0	0	219.296	2284
32	34	0	0	0	0	223.786	2285
32	35	0	0	0	0	214.577	2286
32	35	0	0	0	0	220.703	2287
32	35	0	0	0	0	218.326	2288
32	34	0	0	0	0	210.983	2289
32	34	0	0	0	0	214.624	2290
32	33	0	0	0	0	214.404	2291
31	33	0	0	0	0	215.804	2292
31	33	0	0	0	0	217.647	2293
31	33	0	0	0	0	214.63	2294
31	33	0	0	0	0	214.075	2295
31	34	0	0	0	0	200.099	2296
30	32	0	0	0	0	204.071	2297
30	32	0	0	0	0	205.703	2298
30	32	0	0	0	0	206.735	2299
31	32	0	0	0	0	206.517	2300
31	33	0	0	0	0	211.844	2301
31	33	0	0	0	0	199.475	2302
31	33	0	0	0	0	196.213	2303
31	34	0	0	0	0	197.906	2304
30	33	0	0	0	0	199.039	2305
31	33	0	0	0	0	182.759	2306
30	33	0	0	0	0	195.292	2307
30	32	0	0	0	0	198.475	2308
33	34	0	0	0	0	197.815	2309
33	34	0	0	0	0	230.192	2310
33	37	0	0	0	0	220.321	2311
33	37	0	0	0	0	217.95	2312
32	37	0	0	0	0	224.673	2313
31	37	0	0	0	0	219.731	2314
31	38	0	0	0	0	223.608	2315
31	38	0	0	0	0	225.405	2316
31	37	0	0	0	0	226.834	2317
31	39	0	0	0	0	226.581	2318
31	39	0	0	0	0	234.547	2319
31	39	0	0	0	0	237.38	2320
31	39	0	0	0	0	231.753	2321
30	40	0	0	0	0	235.685	2322
30	40	0	0	0	0	231.447	2323
30	40	0	0	0	0	220.802	2324
30	40	0	0	0	0	224.213	2325
30	38	0	0	0	0	225.954	2326
29	38	0	0	0	0	224.741	2327
29	38	0	0	0	0	212.064	2328
29	38	0	0	0	0	225.98	2329
29	38	0	0	0	0	221.843	2330
28	38	0	0	0	0	223.552	2331
28	38	0	0	0	0	217.954	2332
27	37	0	0	0	0	212.662	2333
28	37	0	0	0	0	215.4	2334
28	37	0	0	0	0	219.451	2335
30	37	0	0	0	0	215.981	2336
30	37	0	0	0	0	226.912	2337
30	38	0	0	0	0	223.064	2338
30	38	0	0	0	0	216.643	2339
30	38	0	0	0	0	223.141	2340
31	40	0	0	0	0	221.422	2341
30	40	0	0	0	0	233.718	2342
30	40	0	0	0	0	231.517	2343
31	41	0	0	0	0	230.283	2344
32	41	0	0	0	0	238.623	2345
32	41	0	0	0	0	233.224	2346
30	40	0	0	0	0	236.429	2347
30	40	0	0	0	0	235.126	2348
30	40	0	0	0	0	234.048	2349
30	39	0	0	0	0	235.751	2350
30	40	0	0	0	0	232.584	2351
30	40	0	0	0	0	221.363	2352
31	39	0	0	0	0	226.699	2353
30	39	0	0	0	0	228.962	2354
31	39	0	0	0	0	230.57	2355
31	38	0	0	0	0	228.219	2356
33	40	0	0	0	0	228.061	2357
33	40	0	0	0	0	235.216	2358
33	40	0	0	0	0	241.896	2359
33	41	0	0	0	0	233.796	2360
33	40	0	0	0	0	229.643	2361
32	40	0	0	0	0	229.202	2362
32	40	0	0	0	0	231.19	2363
33	42	0	0	0	0	232.3	2364
33	40	0	0	0	0	245.797	2365
33	40	0	0	0	0	236.264	2366
32	40	0	0	0	0	235.53	2367
31	40	0	0	0	0	234.549	2368
32	38	0	0	0	0	231.678	2369
33	39	0	0	0	0	233.236	2370
33	39	0	0	0	0	218.831	2371
33	39	0	0	0	0	237.862	2372
33	40	0	0	0	0	236.864	2373
33	41	0	0	0	0	243.321	2374
34	41	0	0	0	0	243.5	2375
34	41	0	0	0	0	242.889	2376
34	41	0	0	0	0	228.707	2377
35	41	0	0	0	0	231.393	2378
35	41	0	0	0	0	232.652	2379
35	40	0	0	0	0	235.22	2380
34	40	0	0	0	0	235.862	2381
35	40	0	0	0	0	228.792	2382
36	38	0	0	0	0	249.131	2383
35	38	0	0	0	0	242.057	2384
36	38	0	0	0	0	245.197	2385
35	38	0	0	0	0	248.315	2386
35	38	0	0	0	0	236.057	2387
37	39	0	0	0	0	246.015	2388
38	40	0	0	0	0	254.163	2389
38	41	0	0	0	0	247.971	2390
38	41	0	0	0	0	259.959	2391
38	41	0	0	0	0	255.993	2392
38	41	0	0	0	0	232.351	2393
37	41	0	0	0	0	239.418	2394
36	41	0	0	0	0	235.868	2395
36	41	0	0	0	0	245.318	2396
36	42	0	0	0	0	238.064	2397
38	43	0	0	0	0	236.234	2398
38	41	0	0	0	0	233.911	2399
39	40	0	0	0	0	244.751	2400
39	40	0	0	0	0	258.513	2401
39	41	0	0	0	0	269.879	2402
39	41	0	0	0	0	270.132	2403
39	41	0	0	0	0	268.027	2404
39	41	0	0	0	0	270.401	2405
39	41	0	0	0	0	269.128	2406
39	41	0	0	0	0	273.252	2407
40	41	0	0	0	0	260.826	2408
40	41	0	0	0	0	261.901	2409
38	41	0	0	0	0	268.888	2410
38	41	0	0	0	0	271.676	2411
38	41	0	0	0	0	269.173	2412
38	41	0	0	0	0	230.61	2413
38	41	0	0	0	0	233.224	2414
37	41	0	0	0	0	234.633	2415
37	42	0	0	0	0	234.917	2416
37	42	0	0	0	0	234.252	2417
36	41	0	0	0	0	231.901	2418
34	41	0	0	0	0	235.548	2419
33	41	0	0	0	0	232.052	2420
33	40	0	0	0	0	245.562	2421
33	40	0	0	0	0	243.338	2422
34	41	0	0	0	0	246.873	2423
34	41	0	0	0	0	249.854	2424
33	41	0	0	0	0	248.653	2425
33	42	0	0	0	0	252.504	2426
33	42	0	0	0	0	254.218	2427
34	43	0	0	0	0	240.277	2428
34	43	0	0	0	0	246.375	2429
34	42	0	0	0	0	251.53	2430
37	42	0	0	0	0	262.185	2431
37	42	0	0	0	0	256.478	2432
37	42	0	0	0	0	254.505	2433
37	43	0	0	0	0	255.225	2434
37	43	0	0	0	0	265.051	2435
37	42	0	0	0	0	267.748	2436
37	44	0	0	0	0	265.06	2437
37	44	0	0	0	0	261.961	2438
37	44	0	0	0	0	266.044	2439
37	44	0	0	0	0	267.859	2440
37	44	0	0	0	0	272.462	2441
37	44	0	0	0	0	278.753	2442
37	44	0	0	0	0	266.993	2443
38	44	0	0	0	0	264.763	2444
38	45	0	0	0	0	278.139	2445
39	46	0	0	0	0	265.952	2446
41	45	0	0	0	0	282.947	2447
42	46	0	0	0	0	283.623	2448
42	46	0	0	0	0	284.43	2449
42	47	0	0	0	0	274.561	2450
41	46	0	0	0	0	282.415	2451
41	46	0	0	0	0	287.01	2452
41	46	0	0	0	0	280.839	2453
41	45	0	0	0	0	286.124	2454
40	46	0	0	0	0	288.49	2455
42	46	0	0	0	0	284.94	2456
44	47	0	0	0	0	287.797	2457
44	47	0	0	0	0	286.55	2458
43	47	0	0	0	0	285.061	2459
42	46	0	0	0	0	297.09	2460
42	46	0	0	0	0	285.52	2461
42	43	0	0	0	0	287.304	2462
42	43	0	0	0	0	282.452	2463
42	42	0	0	0	0	280.201	2464
42	42	0	0	0	0	272.145	2465
42	42	0	0	0	0	268.298	2466
42	42	0	0	0	0	275.008	2467
42	43	0	0	0	0	269.079	2468
43	40	0	0	0	0	265.118	2469
43	40	0	0	0	0	269.764	2470
43	42	0	0	0	0	270.286	2471
43	42	0	0	0	0	270.362	2472
43	41	0	0	0	0	286.52	2473
43	41	0	0	0	0	282.153	2474
