unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	4	0	0	0	0	15.1484	1857
3	4	0	0	0	0	17.7184	1858
3	4	0	0	0	0	12.6311	1859
3	4	0	0	0	0	11.366	1860
4	4	0	0	0	0	12.7795	1861
4	4	0	0	0	0	11.6335	1862
4	4	0	0	0	0	11.366	1863
4	4	0	0	0	0	12.7795	1864
4	4	0	0	0	0	12.8396	1865
2	4	0	0	0	0	11.5953	1866
2	4	0	0	0	0	12.801	1867
2	4	0	0	0	0	11.1348	1868
2	3	0	0	0	0	12.801	1869
2	3	0	0	0	0	11.5953	1870
2	3	0	0	0	0	11.4865	1871
2	3	0	0	0	0	12.8624	1872
2	3	0	0	0	0	11.3141	1873
2	3	0	0	0	0	11.5953	1874
2	3	0	0	0	0	12.801	1875
2	3	0	0	0	0	12.801	1876
2	3	0	0	0	0	11.9224	1877
2	3	0	0	0	0	12.8214	1878
2	3	0	0	0	0	12.801	1879
2	3	0	0	0	0	12.8214	1880
2	3	0	0	0	0	12.801	1881
2	3	0	0	0	0	11.5953	1882
2	3	0	0	0	0	11.4679	1883
3	3	0	0	0	0	11.6082	1884
3	3	0	0	0	0	4.76796	1885
3	3	0	0	0	0	16.7184	1886
3	3	0	0	0	0	11.8609	1887
3	3	0	0	0	0	15.2727	1888
3	4	0	0	0	0	16.8129	1889
4	4	0	0	0	0	16.8129	1890
4	4	0	0	0	0	23.5254	1891
4	4	0	0	0	0	24.493	1892
5	4	0	0	0	0	24.497	1893
5	4	0	0	0	0	27.1354	1894
5	4	0	0	0	0	22.6163	1895
5	3	0	0	0	0	24.5054	1896
5	4	0	0	0	0	24.5054	1897
5	4	0	0	0	0	26.9315	1898
5	4	0	0	0	0	27.0869	1899
5	4	0	0	0	0	24.6224	1900
5	4	0	0	0	0	24.6224	1901
4	4	0	0	0	0	24.7165	1902
4	4	0	0	0	0	24.7165	1903
4	4	0	0	0	0	18.4751	1904
4	4	0	0	0	0	23.2712	1905
4	4	0	0	0	0	22.9178	1906
4	4	0	0	0	0	23.6004	1907
4	4	0	0	0	0	24.0005	1908
4	5	0	0	0	0	23.2297	1909
4	5	0	0	0	0	28.5782	1910
4	5	0	0	0	0	26.369	1911
4	5	0	0	0	0	28.507	1912
4	5	0	0	0	0	28.5782	1913
4	5	0	0	0	0	26.1312	1914
4	5	0	0	0	0	25.4398	1915
4	5	0	0	0	0	28.5782	1916
4	5	0	0	0	0	28.5782	1917
4	5	0	0	0	0	27.1262	1918
4	5	0	0	0	0	28.507	1919
4	5	0	0	0	0	28.5782	1920
4	5	0	0	0	0	26.2084	1921
4	5	0	0	0	0	28.507	1922
4	5	0	0	0	0	26.7508	1923
4	5	0	0	0	0	28.5782	1924
4	5	0	0	0	0	27.9134	1925
4	6	0	0	0	0	28.5782	1926
4	6	0	0	0	0	28.5782	1927
4	6	0	0	0	0	27.9458	1928
4	6	0	0	0	0	32.5169	1929
4	6	0	0	0	0	30.0698	1930
4	7	0	0	0	0	28.3952	1931
4	7	0	0	0	0	36.364	1932
5	7	0	0	0	0	36.5268	1933
5	7	0	0	0	0	38.1267	1934
5	7	0	0	0	0	38.2798	1935
5	8	0	0	0	0	40.3739	1936
5	8	0	0	0	0	30.1024	1937
5	8	0	0	0	0	41.9822	1938
5	7	0	0	0	0	37.0091	1939
5	8	0	0	0	0	43.696	1940
5	8	0	0	0	0	44.3042	1941
5	8	0	0	0	0	42.9717	1942
5	8	0	0	0	0	39.6333	1943
5	8	0	0	0	0	40.4142	1944
5	8	0	0	0	0	43.9987	1945
5	8	0	0	0	0	44.3505	1946
5	8	0	0	0	0	44.1891	1947
5	8	0	0	0	0	44.3042	1948
5	8	0	0	0	0	37.5517	1949
5	8	0	0	0	0	34.4093	1950
5	8	0	0	0	0	37.1991	1951
5	7	0	0	0	0	39.7643	1952
5	7	0	0	0	0	40.4197	1953
5	7	0	0	0	0	39.5152	1954
5	7	0	0	0	0	40.3739	1955
5	7	0	0	0	0	37.9247	1956
5	7	0	0	0	0	40.4197	1957
5	7	0	0	0	0	40.3739	1958
5	7	0	0	0	0	40.4197	1959
5	7	0	0	0	0	40.3739	1960
5	7	0	0	0	0	39.8114	1961
5	7	0	0	0	0	40.3732	1962
5	7	0	0	0	0	40.0684	1963
5	7	0	0	0	0	37.9247	1964
5	7	0	0	0	0	38.2798	1965
5	7	0	0	0	0	38.1267	1966
5	7	0	0	0	0	40.3739	1967
5	7	0	0	0	0	39.4039	1968
5	7	0	0	0	0	38.1523	1969
5	7	0	0	0	0	36.4638	1970
5	7	0	0	0	0	40.4197	1971
5	7	0	0	0	0	37.5517	1972
6	7	0	0	0	0	33.3109	1973
6	7	0	0	0	0	44.022	1974
6	7	0	0	0	0	44.2585	1975
6	7	0	0	0	0	44.212	1976
6	7	0	0	0	0	40.0868	1977
6	7	0	0	0	0	37.594	1978
6	7	0	0	0	0	40.3656	1979
6	7	0	0	0	0	37.594	1980
6	8	0	0	0	0	39.5051	1981
6	8	0	0	0	0	44.2814	1982
6	8	0	0	0	0	44.8996	1983
6	8	0	0	0	0	43.9751	1984
6	8	0	0	0	0	47.5578	1985
6	8	0	0	0	0	48.1202	1986
6	8	0	0	0	0	48.1202	1987
6	8	0	0	0	0	45.5011	1988
6	8	0	0	0	0	45.4753	1989
6	8	0	0	0	0	48.1202	1990
6	8	0	0	0	0	43.9751	1991
6	8	0	0	0	0	48.1194	1992
6	8	0	0	0	0	48.1202	1993
6	8	0	0	0	0	48.1659	1994
6	8	0	0	0	0	44.9185	1995
6	8	0	0	0	0	44.8996	1996
6	8	0	0	0	0	47.1861	1997
6	8	0	0	0	0	48.1665	1998
6	8	0	0	0	0	48.2939	1999
6	8	0	0	0	0	46.2931	2000
6	8	0	0	0	0	44.2696	2001
6	8	0	0	0	0	48.1202	2002
6	8	0	0	0	0	45.6278	2003
6	8	0	0	0	0	48.1659	2004
6	8	0	0	0	0	47.2065	2005
6	8	0	0	0	0	45.2778	2006
6	8	0	0	0	0	48.1659	2007
6	8	0	0	0	0	44.2001	2008
6	8	0	0	0	0	44.3947	2009
6	8	0	0	0	0	44.3042	2010
6	8	0	0	0	0	43.0725	2011
5	8	0	0	0	0	42.1341	2012
6	9	0	0	0	0	42.1357	2013
6	9	0	0	0	0	51.7762	2014
6	9	0	0	0	0	47.6994	2015
6	9	0	0	0	0	52.117	2016
6	9	0	0	0	0	52.0817	2017
6	9	0	0	0	0	52.1071	2018
6	9	0	0	0	0	49.8057	2019
6	9	0	0	0	0	52.1071	2020
5	9	0	0	0	0	46.9249	2021
6	9	0	0	0	0	52.1071	2022
6	9	0	0	0	0	49.8057	2023
6	9	0	0	0	0	51.4736	2024
6	9	0	0	0	0	49.4557	2025
6	9	0	0	0	0	50.925	2026
7	10	0	0	0	0	51.1731	2027
8	10	0	0	0	0	55.8193	2028
8	10	0	0	0	0	63.9279	2029
8	10	0	0	0	0	62.8767	2030
8	10	0	0	0	0	55.8733	2031
8	10	0	0	0	0	58.656	2032
8	10	0	0	0	0	54.9562	2033
8	10	0	0	0	0	59.062	2034
7	10	0	0	0	0	58.6894	2035
7	10	0	0	0	0	49.1577	2036
7	9	0	0	0	0	56.0687	2037
7	9	0	0	0	0	53.5975	2038
7	9	0	0	0	0	56.0229	2039
7	9	0	0	0	0	47.6528	2040
6	9	0	0	0	0	52.0128	2041
6	9	0	0	0	0	47.6748	2042
6	9	0	0	0	0	48.2829	2043
5	9	0	0	0	0	48.2364	2044
5	9	0	0	0	0	48.2829	2045
5	9	0	0	0	0	43.8048	2046
5	9	0	0	0	0	44.1103	2047
5	8	0	0	0	0	40.5994	2048
5	8	0	0	0	0	43.2059	2049
5	8	0	0	0	0	41.0024	2050
5	8	0	0	0	0	40.382	2051
5	8	0	0	0	0	44.273	2052
5	8	0	0	0	0	41.1236	2053
5	8	0	0	0	0	44.3193	2054
5	8	0	0	0	0	42.9515	2055
5	8	0	0	0	0	43.5836	2056
5	8	0	0	0	0	41.9415	2057
5	8	0	0	0	0	41.4563	2058
5	8	0	0	0	0	39.3727	2059
5	7	0	0	0	0	40.2486	2060
5	7	0	0	0	0	40.2486	2061
5	7	0	0	0	0	38.1243	2062
5	7	0	0	0	0	37.5875	2063
5	7	0	0	0	0	39.2787	2064
5	7	0	0	0	0	39.0668	2065
5	7	0	0	0	0	33.6496	2066
5	7	0	0	0	0	39.4369	2067
5	7	0	0	0	0	40.2486	2068
5	7	0	0	0	0	37.2829	2069
5	7	0	0	0	0	37.3865	2070
5	7	0	0	0	0	39.9431	2071
5	7	0	0	0	0	39.4369	2072
5	7	0	0	0	0	38.9847	2073
5	7	0	0	0	0	40.3885	2074
5	7	0	0	0	0	37.3865	2075
5	7	0	0	0	0	36.3557	2076
5	6	0	0	0	0	33.571	2077
5	6	0	0	0	0	36.3786	2078
5	6	0	0	0	0	30.3871	2079
5	6	0	0	0	0	35.3399	2080
5	6	0	0	0	0	28.5719	2081
5	5	0	0	0	0	32.3687	2082
5	5	0	0	0	0	25.1411	2083
4	5	0	0	0	0	23.3746	2084
5	5	0	0	0	0	27.8821	2085
5	5	0	0	0	0	22.2402	2086
5	4	0	0	0	0	28.4841	2087
5	4	0	0	0	0	26.7648	2088
5	4	0	0	0	0	28.4841	2089
5	4	0	0	0	0	27.8717	2090
5	4	0	0	0	0	28.4841	2091
5	4	0	0	0	0	27.6929	2092
5	4	0	0	0	0	28.7206	2093
5	4	0	0	0	0	26.4071	2094
5	4	0	0	0	0	28.4841	2095
5	4	0	0	0	0	27.6929	2096
5	4	0	0	0	0	26.4584	2097
5	4	0	0	0	0	27.9877	2098
5	4	0	0	0	0	28.6051	2099
5	5	0	0	0	0	28.5297	2100
5	5	0	0	0	0	30.4335	2101
5	5	0	0	0	0	32.5757	2102
5	5	0	0	0	0	32.494	2103
5	5	0	0	0	0	26.7795	2104
5	5	0	0	0	0	29.6584	2105
5	5	0	0	0	0	31.9484	2106
5	5	0	0	0	0	32.494	2107
5	5	0	0	0	0	32.494	2108
5	5	0	0	0	0	31.8845	2109
5	5	0	0	0	0	29.7397	2110
5	5	0	0	0	0	29.6887	2111
5	5	0	0	0	0	32.494	2112
6	5	0	0	0	0	30.4335	2113
6	5	0	0	0	0	36.1317	2114
6	5	0	0	0	0	36.4248	2115
6	5	0	0	0	0	34.7959	2116
6	5	0	0	0	0	33.9258	2117
6	5	0	0	0	0	30.086	2118
6	5	0	0	0	0	29.9289	2119
6	5	0	0	0	0	23.7881	2120
6	5	0	0	0	0	30.4335	2121
5	5	0	0	0	0	30.4335	2122
5	5	0	0	0	0	31.5887	2123
5	5	0	0	0	0	30.0758	2124
6	6	0	0	0	0	30.0984	2125
6	6	0	0	0	0	29.7376	2126
6	7	0	0	0	0	32.494	2127
7	7	0	0	0	0	35.9559	2128
7	6	0	0	0	0	33.7547	2129
7	6	0	0	0	0	40.0921	2130
7	5	0	0	0	0	37.0926	2131
7	5	0	0	0	0	32.2681	2132
7	5	0	0	0	0	32.3607	2133
6	4	0	0	0	0	32.3604	2134
6	4	0	0	0	0	30.2602	2135
6	4	0	0	0	0	29.7201	2136
6	4	0	0	0	0	31.378	2137
6	4	0	0	0	0	32.4057	2138
6	4	0	0	0	0	29.5812	2139
7	4	0	0	0	0	32.3146	2140
7	4	0	0	0	0	32.3146	2141
7	4	0	0	0	0	24.9271	2142
7	4	0	0	0	0	28.4756	2143
6	3	0	0	0	0	28.4674	2144
6	3	0	0	0	0	26.2665	2145
6	3	0	0	0	0	26.9913	2146
6	3	0	0	0	0	23.4126	2147
6	3	0	0	0	0	26.1088	2148
6	3	0	0	0	0	28.3048	2149
6	3	0	0	0	0	28.4674	2150
6	3	0	0	0	0	26.2665	2151
6	3	0	0	0	0	28.4674	2152
6	3	0	0	0	0	28.1605	2153
6	3	0	0	0	0	26.2665	2154
6	3	0	0	0	0	26.2665	2155
6	3	0	0	0	0	28.1605	2156
6	3	0	0	0	0	28.3048	2157
6	3	0	0	0	0	28.1605	2158
6	3	0	0	0	0	26.2665	2159
6	3	0	0	0	0	26.2665	2160
6	3	0	0	0	0	28.4674	2161
6	3	0	0	0	0	28.4674	2162
6	3	0	0	0	0	28.4674	2163
6	3	0	0	0	0	26.3285	2164
6	3	0	0	0	0	26.1088	2165
6	3	0	0	0	0	25.4804	2166
6	3	0	0	0	0	24.3859	2167
6	3	0	0	0	0	28.301	2168
6	3	0	0	0	0	23.4126	2169
6	3	0	0	0	0	26.8272	2170
6	3	0	0	0	0	28.1605	2171
6	3	0	0	0	0	28.4674	2172
6	3	0	0	0	0	26.2665	2173
6	3	0	0	0	0	16.5499	2174
6	3	0	0	0	0	28.3048	2175
6	3	0	0	0	0	26.8272	2176
6	3	0	0	0	0	24.4546	2177
6	3	0	0	0	0	24.4571	2178
5	3	0	0	0	0	24.4118	2179
5	3	0	0	0	0	24.4571	2180
5	3	0	0	0	0	22.4494	2181
5	3	0	0	0	0	24.4571	2182
5	3	0	0	0	0	23.7841	2183
5	3	0	0	0	0	24.4118	2184
5	3	0	0	0	0	23.7841	2185
5	3	0	0	0	0	23.7841	2186
5	3	0	0	0	0	22.4494	2187
5	3	0	0	0	0	24.4118	2188
5	3	0	0	0	0	21.4642	2189
5	3	0	0	0	0	23.0393	2190
5	3	0	0	0	0	24.4118	2191
5	3	0	0	0	0	23.7841	2192
5	3	0	0	0	0	23.183	2193
5	3	0	0	0	0	24.4118	2194
5	3	0	0	0	0	22.4494	2195
5	3	0	0	0	0	24.4571	2196
5	3	0	0	0	0	22.4494	2197
5	3	0	0	0	0	24.4118	2198
5	3	0	0	0	0	22.0605	2199
5	3	0	0	0	0	24.4118	2200
5	3	0	0	0	0	24.4118	2201
5	3	0	0	0	0	22.2793	2202
5	3	0	0	0	0	23.183	2203
5	3	0	0	0	0	24.4118	2204
5	3	0	0	0	0	24.4118	2205
5	3	0	0	0	0	21.8409	2206
5	3	0	0	0	0	24.4571	2207
5	3	0	0	0	0	22.4494	2208
5	3	0	0	0	0	22.0684	2209
5	3	0	0	0	0	24.4571	2210
5	3	0	0	0	0	18.0123	2211
5	3	0	0	0	0	21.8409	2212
5	3	0	0	0	0	24.4923	2213
5	3	0	0	0	0	22.4494	2214
6	3	0	0	0	0	24.4571	2215
6	3	0	0	0	0	24.4571	2216
6	3	0	0	0	0	24.4571	2217
6	3	0	0	0	0	26.5971	2218
6	3	0	0	0	0	28.3048	2219
6	3	0	0	0	0	28.4674	2220
6	3	0	0	0	0	28.3048	2221
6	3	0	0	0	0	27.2002	2222
7	3	0	0	0	0	28.3048	2223
7	3	0	0	0	0	28.1605	2224
7	3	0	0	0	0	32.4774	2225
7	3	0	0	0	0	32.4724	2226
8	3	0	0	0	0	29.563	2227
8	4	0	0	0	0	36.0906	2228
8	4	0	0	0	0	40.349	2229
8	4	0	0	0	0	37.7512	2230
8	4	0	0	0	0	37.676	2231
8	4	0	0	0	0	27.1925	2232
8	4	0	0	0	0	37.676	2233
9	4	0	0	0	0	35.4734	2234
8	4	0	0	0	0	40.4307	2235
8	4	0	0	0	0	39.8821	2236
8	4	0	0	0	0	39.0048	2237
8	4	0	0	0	0	40.349	2238
8	4	0	0	0	0	37.7512	2239
8	4	0	0	0	0	37.676	2240
8	4	0	0	0	0	36.5849	2241
8	4	0	0	0	0	39.9286	2242
8	4	0	0	0	0	40.4307	2243
8	4	0	0	0	0	40.349	2244
8	4	0	0	0	0	36.5849	2245
8	5	0	0	0	0	36.1012	2246
8	5	0	0	0	0	40.349	2247
8	5	0	0	0	0	44.0313	2248
8	5	0	0	0	0	43.985	2249
8	5	0	0	0	0	36.2239	2250
8	4	0	0	0	0	35.6321	2251
8	4	0	0	0	0	39.0849	2252
8	4	0	0	0	0	36.5792	2253
8	4	0	0	0	0	33.8546	2254
8	4	0	0	0	0	39.9752	2255
8	4	0	0	0	0	40.4307	2256
8	4	0	0	0	0	40.0214	2257
8	4	0	0	0	0	37.7512	2258
8	4	0	0	0	0	39.9752	2259
8	4	0	0	0	0	40.349	2260
8	4	0	0	0	0	39.9752	2261
8	4	0	0	0	0	37.4012	2262
8	4	0	0	0	0	36.1588	2263
7	4	0	0	0	0	36.0669	2264
7	4	0	0	0	0	33.661	2265
7	4	0	0	0	0	33.8207	2266
7	4	0	0	0	0	36.4644	2267
7	4	0	0	0	0	36.1135	2268
7	4	0	0	0	0	36.1135	2269
7	4	0	0	0	0	36.1135	2270
7	4	0	0	0	0	32.5158	2271
7	4	0	0	0	0	36.1135	2272
7	4	0	0	0	0	36.1135	2273
7	4	0	0	0	0	36.1135	2274
7	4	0	0	0	0	28.7181	2275
6	3	0	0	0	0	28.4122	2276
6	3	0	0	0	0	20.6637	2277
6	2	0	0	0	0	20.6637	2278
5	2	0	0	0	0	20.9715	2279
5	2	0	0	0	0	19.5623	2280
5	2	0	0	0	0	19.6018	2281
5	2	0	0	0	0	20.9715	2282
5	2	0	0	0	0	20.9715	2283
5	2	0	0	0	0	19.121	2284
5	2	0	0	0	0	18.7249	2285
5	3	0	0	0	0	19.8975	2286
5	3	0	0	0	0	20.5738	2287
5	3	0	0	0	0	24.8334	2288
5	3	0	0	0	0	20.9488	2289
5	3	0	0	0	0	18.6017	2290
4	3	0	0	0	0	20.0301	2291
4	3	0	0	0	0	18.7609	2292
4	3	0	0	0	0	18.7609	2293
4	3	0	0	0	0	20.9488	2294
4	3	0	0	0	0	20.9488	2295
4	3	0	0	0	0	20.6435	2296
4	3	0	0	0	0	20.6435	2297
4	3	0	0	0	0	20.6421	2298
4	3	0	0	0	0	20.9488	2299
4	3	0	0	0	0	18.5661	2300
4	3	0	0	0	0	20.9488	2301
4	3	0	0	0	0	18.7609	2302
4	3	0	0	0	0	20.9488	2303
4	3	0	0	0	0	20.6435	2304
4	3	0	0	0	0	18.3935	2305
4	3	0	0	0	0	20.9488	2306
4	3	0	0	0	0	20.6435	2307
4	3	0	0	0	0	18.7609	2308
4	3	0	0	0	0	20.9488	2309
4	3	0	0	0	0	19.9234	2310
4	3	0	0	0	0	19.6219	2311
4	3	0	0	0	0	20.6435	2312
4	3	0	0	0	0	19.682	2313
4	3	0	0	0	0	20.6435	2314
4	3	0	0	0	0	20.9488	2315
4	3	0	0	0	0	20.6435	2316
4	3	0	0	0	0	18.8725	2317
4	3	0	0	0	0	19.6219	2318
4	3	0	0	0	0	20.9488	2319
5	4	0	0	0	0	18.9072	2320
5	4	0	0	0	0	20.5962	2321
5	4	0	0	0	0	19.5453	2322
5	4	0	0	0	0	20.6435	2323
5	4	0	0	0	0	28.8205	2324
5	4	0	0	0	0	28.8205	2325
5	4	0	0	0	0	28.8205	2326
5	4	0	0	0	0	25.1728	2327
5	4	0	0	0	0	25.0095	2328
6	4	0	0	0	0	25.9224	2329
6	4	0	0	0	0	32.8303	2330
6	4	0	0	0	0	30.7274	2331
6	4	0	0	0	0	31.2982	2332
6	4	0	0	0	0	30.006	2333
6	4	0	0	0	0	32.2676	2334
6	4	0	0	0	0	29.5907	2335
6	4	0	0	0	0	32.8303	2336
6	4	0	0	0	0	29.2366	2337
6	4	0	0	0	0	32.3142	2338
6	4	0	0	0	0	32.8303	2339
6	4	0	0	0	0	32.8303	2340
6	4	0	0	0	0	32.5248	2341
6	4	0	0	0	0	29.5907	2342
6	4	0	0	0	0	29.5907	2343
6	4	0	0	0	0	28.8657	2344
6	4	0	0	0	0	31.7047	2345
6	4	0	0	0	0	32.5248	2346
6	4	0	0	0	0	26.1169	2347
6	4	0	0	0	0	31.4088	2348
6	4	0	0	0	0	29.2841	2349
6	4	0	0	0	0	30.6038	2350
6	4	0	0	0	0	32.3142	2351
6	4	0	0	0	0	32.8303	2352
6	4	0	0	0	0	31.0582	2353
7	4	0	0	0	0	32.8303	2354
7	4	0	0	0	0	32.8303	2355
7	4	0	0	0	0	33.1325	2356
7	4	0	0	0	0	36.7149	2357
7	4	0	0	0	0	33.4467	2358
7	4	0	0	0	0	34.542	2359
7	4	0	0	0	0	35.5673	2360
7	4	0	0	0	0	35.89	2361
7	4	0	0	0	0	36.1293	2362
7	4	0	0	0	0	36.7967	2363
7	4	0	0	0	0	36.1759	2364
7	4	0	0	0	0	30.0567	2365
6	4	0	0	0	0	31.7887	2366
6	4	0	0	0	0	32.7051	2367
6	4	0	0	0	0	29.7783	2368
6	4	0	0	0	0	30.3862	2369
6	4	0	0	0	0	28.89	2370
6	4	0	0	0	0	27.309	2371
6	4	0	0	0	0	28.3423	2372
6	4	0	0	0	0	28.6952	2373
5	4	0	0	0	0	24.9557	2374
5	4	0	0	0	0	24.5389	2375
5	4	0	0	0	0	23.864	2376
5	4	0	0	0	0	20.6123	2377
4	4	0	0	0	0	20.8234	2378
4	3	0	0	0	0	20.903	2379
4	3	0	0	0	0	20.6123	2380
4	3	0	0	0	0	20.8234	2381
4	3	0	0	0	0	20.8234	2382
4	3	0	0	0	0	15.3008	2383
3	3	0	0	0	0	16.8129	2384
3	3	0	0	0	0	16.8129	2385
3	3	0	0	0	0	14.0783	2386
3	3	0	0	0	0	15.7737	2387
3	3	0	0	0	0	16.8129	2388
3	3	0	0	0	0	16.7361	2389
3	3	0	0	0	0	15.7011	2390
3	3	0	0	0	0	16.764	2391
3	3	0	0	0	0	16.7184	2392
3	3	0	0	0	0	12.9173	2393
3	3	0	0	0	0	12.9173	2394
3	3	0	0	0	0	12.7055	2395
3	2	0	0	0	0	10.5118	2396
3	2	0	0	0	0	12.9173	2397
3	2	0	0	0	0	12.9173	2398
3	2	0	0	0	0	12.7055	2399
3	2	0	0	0	0	10.5118	2400
3	2	0	0	0	0	8.49645	2401
3	2	0	0	0	0	10.9048	2402
3	2	0	0	0	0	12.9173	2403
3	2	0	0	0	0	12.6672	2404
3	2	0	0	0	0	12.9173	2405
3	2	0	0	0	0	12.7055	2406
3	2	0	0	0	0	10.9048	2407
3	2	0	0	0	0	12.9743	2408
3	2	0	0	0	0	12.9173	2409
3	2	0	0	0	0	10.3659	2410
4	3	0	0	0	0	7.91594	2411
4	3	0	0	0	0	16.7028	2412
4	3	0	0	0	0	20.6596	2413
4	3	0	0	0	0	20.581	2414
4	3	0	0	0	0	20.6979	2415
4	3	0	0	0	0	19.7476	2416
4	3	0	0	0	0	20.5334	2417
4	3	0	0	0	0	20.581	2418
4	3	0	0	0	0	20.6979	2419
4	3	0	0	0	0	19.4243	2420
4	3	0	0	0	0	18.697	2421
4	3	0	0	0	0	18.2504	2422
4	3	0	0	0	0	20.7333	2423
4	3	0	0	0	0	20.581	2424
4	3	0	0	0	0	16.7028	2425
4	3	0	0	0	0	19.1255	2426
4	3	0	0	0	0	19.1255	2427
4	3	0	0	0	0	20.2722	2428
4	3	0	0	0	0	20.6182	2429
4	3	0	0	0	0	20.6979	2430
4	3	0	0	0	0	19.2761	2431
4	3	0	0	0	0	12.9583	2432
4	3	0	0	0	0	15.5797	2433
4	3	0	0	0	0	15.2267	2434
4	3	0	0	0	0	16.6961	2435
4	2	0	0	0	0	15.4221	2436
4	2	0	0	0	0	16.6961	2437
4	2	0	0	0	0	16.0028	2438
4	2	0	0	0	0	16.6961	2439
4	2	0	0	0	0	16.835	2440
4	2	0	0	0	0	16.835	2441
4	2	0	0	0	0	15.6172	2442
4	2	0	0	0	0	16.6961	2443
4	2	0	0	0	0	16.835	2444
4	2	0	0	0	0	16.6961	2445
4	2	0	0	0	0	15.6172	2446
4	2	0	0	0	0	16.835	2447
4	3	0	0	0	0	16.6961	2448
4	3	0	0	0	0	16.6961	2449
4	3	0	0	0	0	16.6961	2450
5	3	0	0	0	0	19.2761	2451
5	3	0	0	0	0	18.8759	2452
5	3	0	0	0	0	20.581	2453
5	3	0	0	0	0	17.4215	2454
5	4	0	0	0	0	19.0949	2455
5	4	0	0	0	0	28.5699	2456
4	5	0	0	0	0	24.4658	2457
5	5	0	0	0	0	27.3417	2458
5	5	0	0	0	0	27.3417	2459
5	5	0	0	0	0	31.5262	2460
5	5	0	0	0	0	29.0143	2461
5	6	0	0	0	0	32.3222	2462
5	6	0	0	0	0	36.3245	2463
5	6	0	0	0	0	32.7368	2464
5	6	0	0	0	0	31.6367	2465
5	6	0	0	0	0	36.3245	2466
5	6	0	0	0	0	33.6038	2467
5	6	0	0	0	0	36.3245	2468
5	6	0	0	0	0	28.4063	2469
5	6	0	0	0	0	26.42	2470
4	5	0	0	0	0	28.4529	2471
4	5	0	0	0	0	28.1697	2472
4	5	0	0	0	0	23.3815	2473
4	5	0	0	0	0	28.5344	2474
4	5	0	0	0	0	28.4063	2475
4	5	0	0	0	0	22.5099	2476
3	5	0	0	0	0	23.4839	2477
3	5	0	0	0	0	23.1678	2478
3	5	0	0	0	0	24.443	2479
3	5	0	0	0	0	23.4172	2480
3	5	0	0	0	0	22.9771	2481
3	5	0	0	0	0	23.6514	2482
3	5	0	0	0	0	22.7726	2483
3	5	0	0	0	0	24.5827	2484
3	5	0	0	0	0	24.443	2485
3	5	0	0	0	0	22.9771	2486
3	5	0	0	0	0	24.5827	2487
3	5	0	0	0	0	21.8805	2488
3	5	0	0	0	0	24.1332	2489
3	5	0	0	0	0	24.5397	2490
3	5	0	0	0	0	21.7994	2491
3	5	0	0	0	0	24.5827	2492
3	5	0	0	0	0	19.1259	2493
3	5	0	0	0	0	22.4003	2494
3	5	0	0	0	0	23.6514	2495
3	5	0	0	0	0	22.9771	2496
3	5	0	0	0	0	24.443	2497
3	5	0	0	0	0	21.236	2498
3	5	0	0	0	0	20.4396	2499
3	5	0	0	0	0	24.443	2500
3	5	0	0	0	0	22.7726	2501
3	5	0	0	0	0	19.2901	2502
3	5	0	0	0	0	20.5112	2503
3	5	0	0	0	0	20.5112	2504
2	5	0	0	0	0	19.4638	2505
2	5	0	0	0	0	20.5583	2506
2	5	0	0	0	0	20.4074	2507
2	5	0	0	0	0	20.6383	2508
2	5	0	0	0	0	20.7203	2509
2	5	0	0	0	0	19.2634	2510
2	5	0	0	0	0	15.261	2511
2	5	0	0	0	0	8.61152	2512
2	5	0	0	0	0	20.251	2513
2	5	0	0	0	0	18.5449	2514
2	5	0	0	0	0	14.8059	2515
2	5	0	0	0	0	19.7339	2516
2	5	0	0	0	0	18.9175	2517
2	5	0	0	0	0	20.7463	2518
2	5	0	0	0	0	19.194	2519
2	5	0	0	0	0	20.7203	2520
2	5	0	0	0	0	15.1673	2521
2	5	0	0	0	0	20.5583	2522
2	5	0	0	0	0	20.7203	2523
2	5	0	0	0	0	20.7203	2524
2	5	0	0	0	0	20.5583	2525
2	5	0	0	0	0	19.4638	2526
2	5	0	0	0	0	20.5583	2527
2	5	0	0	0	0	20.7203	2528
2	5	0	0	0	0	19.1909	2529
2	5	0	0	0	0	16.744	2530
2	5	0	0	0	0	20.5583	2531
2	5	0	0	0	0	20.7203	2532
2	5	0	0	0	0	20.7203	2533
2	5	0	0	0	0	20.5583	2534
2	5	0	0	0	0	19.5379	2535
2	5	0	0	0	0	17.3569	2536
2	5	0	0	0	0	18.9175	2537
2	5	0	0	0	0	20.5583	2538
2	5	0	0	0	0	19.4638	2539
2	5	0	0	0	0	11.7337	2540
2	5	0	0	0	0	12.7795	2541
1	4	0	0	0	0	12.1903	2542
1	4	0	0	0	0	11.0689	2543
1	4	0	0	0	0	11.244	2544
1	4	0	0	0	0	8.85597	2545
1	4	0	0	0	0	11.6335	2546
1	4	0	0	0	0	12.714	2547
1	4	0	0	0	0	12.466	2548
1	4	0	0	0	0	12.7795	2549
1	4	0	0	0	0	12.4624	2550
1	4	0	0	0	0	12.8396	2551
1	4	0	0	0	0	10.8454	2552
1	4	0	0	0	0	12.714	2553
1	4	0	0	0	0	11.244	2554
1	4	0	0	0	0	12.7795	2555
1	4	0	0	0	0	12.8396	2556
