unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
43	39	0	0	0	0	172.164	2200
43	39	0	0	0	0	172.436	2201
42	38	0	0	0	0	192.983	2202
42	39	0	0	0	0	172.83	2203
42	39	0	0	0	0	174.525	2204
42	39	0	0	0	0	174.406	2205
42	39	0	0	0	0	191.884	2206
44	38	0	0	0	0	172.407	2207
44	38	0	0	0	0	194.936	2208
44	38	0	0	0	0	192.008	2209
44	39	0	0	0	0	171.805	2210
43	39	0	0	0	0	179.031	2211
43	38	0	0	0	0	191.054	2212
42	37	0	0	0	0	170.074	2213
42	37	0	0	0	0	188.65	2214
42	37	0	0	0	0	165.769	2215
42	38	0	0	0	0	165.758	2216
40	38	0	0	0	0	165.319	2217
40	38	0	0	0	0	188.269	2218
40	38	0	0	0	0	163.365	2219
40	39	0	0	0	0	163.207	2220
41	41	0	0	0	0	163.217	2221
41	41	0	0	0	0	163.656	2222
41	41	0	0	0	0	163.012	2223
42	41	0	0	0	0	161.115	2224
41	41	0	0	0	0	170.214	2225
40	41	0	0	0	0	169.886	2226
40	41	0	0	0	0	190.905	2227
39	41	0	0	0	0	170.555	2228
38	41	0	0	0	0	170.588	2229
39	41	0	0	0	0	189.819	2230
39	42	0	0	0	0	192.431	2231
39	42	0	0	0	0	191.168	2232
39	43	0	0	0	0	192.435	2233
39	43	0	0	0	0	174.269	2234
39	43	0	0	0	0	165.664	2235
38	40	0	0	0	0	167.833	2236
39	41	0	0	0	0	148.33	2237
40	41	0	0	0	0	166.097	2238
39	39	0	0	0	0	187.126	2239
40	40	0	0	0	0	185.561	2240
40	41	0	0	0	0	187.759	2241
41	41	0	0	0	0	174.609	2242
41	41	0	0	0	0	174.647	2243
41	41	0	0	0	0	174.337	2244
40	41	0	0	0	0	195.146	2245
42	40	0	0	0	0	165.993	2246
42	40	0	0	0	0	168.011	2247
41	40	0	0	0	0	172.296	2248
43	40	0	0	0	0	175.074	2249
43	40	0	0	0	0	199.263	2250
43	40	0	0	0	0	174.759	2251
42	40	0	0	0	0	174.466	2252
42	41	0	0	0	0	174.373	2253
42	40	0	0	0	0	197.319	2254
44	40	0	0	0	0	151.895	2255
43	39	0	0	0	0	152.156	2256
43	39	0	0	0	0	151.911	2257
42	37	0	0	0	0	170.675	2258
42	37	0	0	0	0	151.783	2259
41	36	0	0	0	0	151.953	2260
41	36	0	0	0	0	152.128	2261
39	34	0	0	0	0	170.947	2262
40	36	0	0	0	0	156.793	2263
40	36	0	0	0	0	162.857	2264
40	36	0	0	0	0	183.015	2265
41	36	0	0	0	0	181.058	2266
42	36	0	0	0	0	163.977	2267
41	36	0	0	0	0	151.88	2268
40	37	0	0	0	0	152.462	2269
39	38	0	0	0	0	151.951	2270
38	35	0	0	0	0	174.589	2271
39	36	0	0	0	0	156.609	2272
39	36	0	0	0	0	153.87	2273
40	36	0	0	0	0	156.951	2274
41	36	0	0	0	0	162.933	2275
41	36	0	0	0	0	163.327	2276
42	36	0	0	0	0	156.938	2277
39	35	0	0	0	0	154.363	2278
40	34	0	0	0	0	158.542	2279
40	34	0	0	0	0	177.754	2280
40	34	0	0	0	0	156.485	2281
40	33	0	0	0	0	152.071	2282
40	33	0	0	0	0	152.128	2283
39	32	0	0	0	0	169.512	2284
39	32	0	0	0	0	170.274	2285
39	32	0	0	0	0	149.86	2286
39	32	0	0	0	0	146.965	2287
39	31	0	0	0	0	149.624	2288
39	31	0	0	0	0	143.242	2289
39	32	0	0	0	0	158.01	2290
37	30	0	0	0	0	138.913	2291
37	31	0	0	0	0	160.044	2292
37	31	0	0	0	0	161.964	2293
37	32	0	0	0	0	145.375	2294
37	32	0	0	0	0	145.074	2295
37	32	0	0	0	0	143.837	2296
37	32	0	0	0	0	143.069	2297
35	32	0	0	0	0	140.903	2298
34	32	0	0	0	0	140.755	2299
34	32	0	0	0	0	141.108	2300
34	32	0	0	0	0	140.746	2301
34	32	0	0	0	0	150.18	2302
33	32	0	0	0	0	134.432	2303
33	32	0	0	0	0	132.147	2304
31	31	0	0	0	0	145.384	2305
33	32	0	0	0	0	125.113	2306
33	32	0	0	0	0	132.264	2307
33	32	0	0	0	0	147.213	2308
33	32	0	0	0	0	131.942	2309
33	31	0	0	0	0	153.324	2310
34	31	0	0	0	0	136.528	2311
35	31	0	0	0	0	136.013	2312
35	31	0	0	0	0	138.57	2313
35	31	0	0	0	0	138.552	2314
35	31	0	0	0	0	138.836	2315
35	31	0	0	0	0	140.762	2316
35	31	0	0	0	0	154.58	2317
35	33	0	0	0	0	136.527	2318
34	32	0	0	0	0	138.504	2319
34	32	0	0	0	0	150.569	2320
35	32	0	0	0	0	134.018	2321
35	30	0	0	0	0	148.773	2322
35	31	0	0	0	0	134.057	2323
35	32	0	0	0	0	127.602	2324
35	32	0	0	0	0	127.922	2325
35	32	0	0	0	0	127.612	2326
32	29	0	0	0	0	137.634	2327
32	29	0	0	0	0	131.598	2328
32	27	0	0	0	0	137.449	2329
32	28	0	0	0	0	121.307	2330
31	29	0	0	0	0	135.703	2331
31	29	0	0	0	0	121.247	2332
30	29	0	0	0	0	133.171	2333
30	29	0	0	0	0	120.855	2334
30	29	0	0	0	0	139.922	2335
31	30	0	0	0	0	125.16	2336
31	30	0	0	0	0	145.202	2337
31	30	0	0	0	0	129.236	2338
31	30	0	0	0	0	127.476	2339
32	30	0	0	0	0	127.217	2340
33	31	0	0	0	0	127.399	2341
32	31	0	0	0	0	142.558	2342
31	31	0	0	0	0	143.337	2343
31	31	0	0	0	0	141.583	2344
32	30	0	0	0	0	127.519	2345
32	30	0	0	0	0	129.865	2346
31	30	0	0	0	0	142.172	2347
31	30	0	0	0	0	129.333	2348
31	30	0	0	0	0	145.317	2349
32	30	0	0	0	0	145.312	2350
32	30	0	0	0	0	131.552	2351
32	30	0	0	0	0	129.991	2352
33	30	0	0	0	0	145.41	2353
33	30	0	0	0	0	129.616	2354
33	30	0	0	0	0	129.47	2355
31	30	0	0	0	0	142.832	2356
32	30	0	0	0	0	129.373	2357
32	30	0	0	0	0	145.006	2358
32	30	0	0	0	0	132.129	2359
32	31	0	0	0	0	131.829	2360
32	31	0	0	0	0	129.781	2361
32	31	0	0	0	0	129.849	2362
33	31	0	0	0	0	129.953	2363
33	31	0	0	0	0	132.52	2364
33	30	0	0	0	0	149.883	2365
33	30	0	0	0	0	129.997	2366
33	30	0	0	0	0	129.446	2367
32	29	0	0	0	0	144.539	2368
32	29	0	0	0	0	140.18	2369
32	28	0	0	0	0	139.241	2370
32	27	0	0	0	0	135.801	2371
32	27	0	0	0	0	125.51	2372
32	29	0	0	0	0	125.094	2373
32	29	0	0	0	0	141.84	2374
31	29	0	0	0	0	124.909	2375
31	28	0	0	0	0	125.055	2376
33	28	0	0	0	0	116.184	2377
35	31	0	0	0	0	118.712	2378
35	31	0	0	0	0	118.328	2379
37	32	0	0	0	0	118.222	2380
37	32	0	0	0	0	118.4	2381
38	32	0	0	0	0	118.234	2382
38	31	0	0	0	0	163.202	2383
38	33	0	0	0	0	142.945	2384
37	32	0	0	0	0	143.299	2385
37	31	0	0	0	0	162.697	2386
37	32	0	0	0	0	162.849	2387
37	32	0	0	0	0	140.677	2388
35	32	0	0	0	0	141.374	2389
35	32	0	0	0	0	131.531	2390
35	32	0	0	0	0	133.978	2391
35	31	0	0	0	0	124.496	2392
34	31	0	0	0	0	129.948	2393
32	31	0	0	0	0	145.865	2394
34	31	0	0	0	0	129.551	2395
34	31	0	0	0	0	142.015	2396
34	31	0	0	0	0	129.938	2397
32	31	0	0	0	0	130.069	2398
32	31	0	0	0	0	143.883	2399
32	32	0	0	0	0	144.482	2400
33	32	0	0	0	0	150.617	2401
33	32	0	0	0	0	155.334	2402
33	32	0	0	0	0	132.666	2403
34	32	0	0	0	0	132.212	2404
34	32	0	0	0	0	132.751	2405
32	32	0	0	0	0	131.629	2406
32	32	0	0	0	0	152.612	2407
32	32	0	0	0	0	136.671	2408
32	32	0	0	0	0	136.454	2409
32	32	0	0	0	0	145.946	2410
32	32	0	0	0	0	152.158	2411
32	32	0	0	0	0	146.896	2412
32	31	0	0	0	0	118.937	2413
32	30	0	0	0	0	118.538	2414
32	30	0	0	0	0	118.311	2415
32	30	0	0	0	0	118.785	2416
31	30	0	0	0	0	119.052	2417
31	30	0	0	0	0	118.446	2418
31	31	0	0	0	0	118.458	2419
31	30	0	0	0	0	118.827	2420
30	29	0	0	0	0	138.166	2421
30	29	0	0	0	0	137.622	2422
30	28	0	0	0	0	123.125	2423
30	29	0	0	0	0	120.81	2424
29	30	0	0	0	0	131.333	2425
28	30	0	0	0	0	130.666	2426
29	30	0	0	0	0	132.193	2427
29	30	0	0	0	0	118.733	2428
29	31	0	0	0	0	118.651	2429
28	30	0	0	0	0	122.763	2430
28	30	0	0	0	0	137.968	2431
28	30	0	0	0	0	132.851	2432
29	30	0	0	0	0	134.822	2433
29	30	0	0	0	0	136.044	2434
29	31	0	0	0	0	125.06	2435
30	31	0	0	0	0	142.305	2436
30	32	0	0	0	0	129.59	2437
31	32	0	0	0	0	129.694	2438
31	32	0	0	0	0	130.145	2439
31	32	0	0	0	0	132.117	2440
33	31	0	0	0	0	132.117	2441
33	31	0	0	0	0	152.743	2442
33	31	0	0	0	0	136.331	2443
33	31	0	0	0	0	129.826	2444
33	31	0	0	0	0	129.375	2445
33	31	0	0	0	0	152.436	2446
34	31	0	0	0	0	137.542	2447
34	31	0	0	0	0	136.771	2448
34	31	0	0	0	0	136.551	2449
34	31	0	0	0	0	136.428	2450
33	31	0	0	0	0	149.426	2451
35	31	0	0	0	0	153.245	2452
35	31	0	0	0	0	136.508	2453
35	31	0	0	0	0	152.454	2454
35	32	0	0	0	0	152.602	2455
35	32	0	0	0	0	143.993	2456
35	33	0	0	0	0	142.933	2457
34	34	0	0	0	0	140.831	2458
35	34	0	0	0	0	143.321	2459
35	34	0	0	0	0	147.474	2460
35	34	0	0	0	0	160.965	2461
34	34	0	0	0	0	143.498	2462
33	34	0	0	0	0	143.358	2463
33	34	0	0	0	0	155.336	2464
33	34	0	0	0	0	152.584	2465
33	35	0	0	0	0	138.872	2466
33	35	0	0	0	0	155.257	2467
33	36	0	0	0	0	138.653	2468
34	35	0	0	0	0	136.005	2469
34	34	0	0	0	0	136.505	2470
33	35	0	0	0	0	138.891	2471
31	35	0	0	0	0	136.606	2472
32	35	0	0	0	0	150.459	2473
31	34	0	0	0	0	134.344	2474
31	33	0	0	0	0	134.199	2475
31	33	0	0	0	0	153.105	2476
31	33	0	0	0	0	131.891	2477
31	33	0	0	0	0	132.045	2478
32	34	0	0	0	0	132.097	2479
31	33	0	0	0	0	130.014	2480
31	30	0	0	0	0	145.118	2481
32	30	0	0	0	0	127.152	2482
32	31	0	0	0	0	150.047	2483
32	32	0	0	0	0	129.848	2484
31	31	0	0	0	0	127.462	2485
31	30	0	0	0	0	142.69	2486
31	31	0	0	0	0	130.165	2487
31	31	0	0	0	0	147.884	2488
31	31	0	0	0	0	131.818	2489
31	31	0	0	0	0	125.613	2490
30	31	0	0	0	0	145.376	2491
30	31	0	0	0	0	130.199	2492
30	32	0	0	0	0	141.055	2493
30	32	0	0	0	0	135.698	2494
30	32	0	0	0	0	130.433	2495
30	32	0	0	0	0	144.964	2496
30	33	0	0	0	0	132.234	2497
30	33	0	0	0	0	149.905	2498
30	33	0	0	0	0	150.464	2499
29	33	0	0	0	0	131.841	2500
30	34	0	0	0	0	145.416	2501
31	35	0	0	0	0	134.375	2502
31	35	0	0	0	0	136.712	2503
31	35	0	0	0	0	136.006	2504
31	35	0	0	0	0	156.535	2505
31	35	0	0	0	0	138.654	2506
30	35	0	0	0	0	139.043	2507
30	35	0	0	0	0	138.384	2508
30	37	0	0	0	0	136.339	2509
30	37	0	0	0	0	136.687	2510
30	35	0	0	0	0	154.619	2511
30	36	0	0	0	0	151.944	2512
31	36	0	0	0	0	134.128	2513
28	36	0	0	0	0	139.535	2514
27	34	0	0	0	0	133.042	2515
27	34	0	0	0	0	125.064	2516
27	34	0	0	0	0	140.874	2517
27	34	0	0	0	0	125.281	2518
26	33	0	0	0	0	125.266	2519
26	33	0	0	0	0	125.218	2520
26	33	0	0	0	0	140.106	2521
26	34	0	0	0	0	124.872	2522
26	34	0	0	0	0	123.097	2523
26	33	0	0	0	0	123.044	2524
27	33	0	0	0	0	124.861	2525
27	34	0	0	0	0	142.817	2526
27	33	0	0	0	0	122.833	2527
25	34	0	0	0	0	118.689	2528
25	33	0	0	0	0	137.382	2529
25	33	0	0	0	0	133.263	2530
26	33	0	0	0	0	118.107	2531
25	33	0	0	0	0	123.77	2532
25	33	0	0	0	0	123.252	2533
27	33	0	0	0	0	118.534	2534
27	31	0	0	0	0	118.507	2535
27	32	0	0	0	0	130.083	2536
28	32	0	0	0	0	135.511	2537
29	33	0	0	0	0	124.888	2538
29	32	0	0	0	0	145.846	2539
30	32	0	0	0	0	127.306	2540
30	34	0	0	0	0	127.867	2541
29	35	0	0	0	0	142.815	2542
28	35	0	0	0	0	149.814	2543
28	35	0	0	0	0	150.15	2544
29	35	0	0	0	0	149.395	2545
29	37	0	0	0	0	134.225	2546
29	37	0	0	0	0	132.336	2547
30	38	0	0	0	0	134.06	2548
30	38	0	0	0	0	145.7	2549
30	38	0	0	0	0	146.234	2550
30	38	0	0	0	0	143.416	2551
29	38	0	0	0	0	160.585	2552
29	38	0	0	0	0	143.085	2553
29	36	0	0	0	0	155.05	2554
31	38	0	0	0	0	142.975	2555
31	38	0	0	0	0	148.717	2556
31	39	0	0	0	0	145.374	2557
31	39	0	0	0	0	147.849	2558
31	39	0	0	0	0	167.953	2559
31	38	0	0	0	0	145.498	2560
31	39	0	0	0	0	149.986	2561
31	39	0	0	0	0	149.851	2562
31	39	0	0	0	0	165.729	2563
30	40	0	0	0	0	147.868	2564
30	40	0	0	0	0	144.244	2565
29	40	0	0	0	0	138.163	2566
28	39	0	0	0	0	136.051	2567
28	39	0	0	0	0	138.407	2568
28	38	0	0	0	0	154.577	2569
29	38	0	0	0	0	154.846	2570
30	39	0	0	0	0	138.707	2571
30	39	0	0	0	0	152.626	2572
30	39	0	0	0	0	155.146	2573
30	38	0	0	0	0	159.394	2574
30	40	0	0	0	0	142.841	2575
30	39	0	0	0	0	142.56	2576
29	39	0	0	0	0	142.96	2577
27	39	0	0	0	0	138.122	2578
28	39	0	0	0	0	158.041	2579
28	38	0	0	0	0	138.069	2580
28	38	0	0	0	0	139.706	2581
28	38	0	0	0	0	138.455	2582
27	38	0	0	0	0	138.759	2583
27	38	0	0	0	0	154.544	2584
27	38	0	0	0	0	129.591	2585
27	37	0	0	0	0	129.269	2586
26	37	0	0	0	0	126.888	2587
25	36	0	0	0	0	130.054	2588
27	39	0	0	0	0	129.263	2589
27	39	0	0	0	0	132.221	2590
29	40	0	0	0	0	132.221	2591
26	39	0	0	0	0	139.21	2592
26	39	0	0	0	0	155.028	2593
26	39	0	0	0	0	147.913	2594
27	40	0	0	0	0	133.915	2595
27	39	0	0	0	0	150.581	2596
26	40	0	0	0	0	131.638	2597
26	41	0	0	0	0	148.791	2598
27	41	0	0	0	0	157.566	2599
29	41	0	0	0	0	157.19	2600
29	41	0	0	0	0	157.589	2601
29	41	0	0	0	0	145.713	2602
27	41	0	0	0	0	162.704	2603
30	41	0	0	0	0	143.184	2604
31	40	0	0	0	0	167.903	2605
31	41	0	0	0	0	150.047	2606
31	41	0	0	0	0	150.926	2607
31	40	0	0	0	0	150.025	2608
32	40	0	0	0	0	150.324	2609
32	40	0	0	0	0	171.024	2610
32	40	0	0	0	0	172.456	2611
33	40	0	0	0	0	154.264	2612
33	40	0	0	0	0	156.2	2613
33	40	0	0	0	0	156.655	2614
33	41	0	0	0	0	152.072	2615
33	41	0	0	0	0	151.876	2616
33	39	0	0	0	0	166.98	2617
32	38	0	0	0	0	144.989	2618
32	40	0	0	0	0	145.353	2619
31	39	0	0	0	0	167.807	2620
32	39	0	0	0	0	150.044	2621
33	42	0	0	0	0	152.253	2622
33	42	0	0	0	0	158.884	2623
33	42	0	0	0	0	158.833	2624
33	42	0	0	0	0	158.775	2625
33	42	0	0	0	0	177.907	2626
33	42	0	0	0	0	160.616	2627
33	42	0	0	0	0	160.978	2628
33	42	0	0	0	0	156.697	2629
32	41	0	0	0	0	175.303	2630
33	42	0	0	0	0	156.99	2631
34	42	0	0	0	0	160.91	2632
34	42	0	0	0	0	161.372	2633
34	42	0	0	0	0	161.374	2634
34	41	0	0	0	0	160.842	2635
34	42	0	0	0	0	156.613	2636
33	41	0	0	0	0	178.006	2637
33	41	0	0	0	0	177.788	2638
33	41	0	0	0	0	176.541	2639
33	41	0	0	0	0	156.679	2640
34	41	0	0	0	0	166.863	2641
35	41	0	0	0	0	156.456	2642
35	41	0	0	0	0	156.102	2643
35	40	0	0	0	0	172.903	2644
35	40	0	0	0	0	154.099	2645
35	40	0	0	0	0	172.416	2646
35	40	0	0	0	0	158.55	2647
35	39	0	0	0	0	175.359	2648
35	39	0	0	0	0	156.642	2649
36	39	0	0	0	0	178.002	2650
36	39	0	0	0	0	158.385	2651
36	38	0	0	0	0	156.858	2652
36	38	0	0	0	0	159.214	2653
36	38	0	0	0	0	159.424	2654
36	38	0	0	0	0	171.361	2655
36	38	0	0	0	0	176.96	2656
36	38	0	0	0	0	154.041	2657
36	36	0	0	0	0	152.15	2658
37	37	0	0	0	0	171.26	2659
37	37	0	0	0	0	158.669	2660
36	37	0	0	0	0	170.463	2661
37	38	0	0	0	0	156.597	2662
37	37	0	0	0	0	153.846	2663
36	39	0	0	0	0	154.372	2664
36	38	0	0	0	0	157.285	2665
36	38	0	0	0	0	176.549	2666
37	38	0	0	0	0	176.588	2667
37	38	0	0	0	0	178.19	2668
37	38	0	0	0	0	177.43	2669
38	39	0	0	0	0	160.983	2670
37	39	0	0	0	0	154.301	2671
38	39	0	0	0	0	172.439	2672
41	39	0	0	0	0	156.288	2673
41	39	0	0	0	0	174.046	2674
40	37	0	0	0	0	163.349	2675
39	37	0	0	0	0	158.698	2676
40	36	0	0	0	0	178.953	2677
40	36	0	0	0	0	179.875	2678
40	36	0	0	0	0	179.525	2679
40	36	0	0	0	0	175.515	2680
38	36	0	0	0	0	158.805	2681
40	38	0	0	0	0	176.824	2682
40	38	0	0	0	0	173.106	2683
40	38	0	0	0	0	163.815	2684
38	38	0	0	0	0	149.785	2685
38	39	0	0	0	0	158.794	2686
37	38	0	0	0	0	175.812	2687
39	38	0	0	0	0	159.341	2688
38	37	0	0	0	0	166.886	2689
38	38	0	0	0	0	151.876	2690
37	36	0	0	0	0	167.212	2691
37	36	0	0	0	0	150.613	2692
37	36	0	0	0	0	169.403	2693
37	36	0	0	0	0	154.265	2694
36	36	0	0	0	0	172.958	2695
37	36	0	0	0	0	148.271	2696
37	35	0	0	0	0	147.873	2697
37	34	0	0	0	0	169.516	2698
37	34	0	0	0	0	170.092	2699
37	34	0	0	0	0	169.526	2700
38	34	0	0	0	0	170.598	2701
38	34	0	0	0	0	138.026	2702
35	34	0	0	0	0	141.131	2703
34	33	0	0	0	0	142.75	2704
34	33	0	0	0	0	160.678	2705
35	33	0	0	0	0	144.165	2706
36	34	0	0	0	0	143.474	2707
36	33	0	0	0	0	147.254	2708
36	33	0	0	0	0	165.35	2709
36	33	0	0	0	0	147.819	2710
36	33	0	0	0	0	164.154	2711
37	33	0	0	0	0	145.652	2712
37	33	0	0	0	0	167.102	2713
37	33	0	0	0	0	127.692	2714
36	31	0	0	0	0	125.042	2715
36	31	0	0	0	0	125.019	2716
36	31	0	0	0	0	127.275	2717
36	31	0	0	0	0	139.471	2718
36	31	0	0	0	0	142.718	2719
36	31	0	0	0	0	124.668	2720
37	31	0	0	0	0	127.041	2721
35	29	0	0	0	0	124.952	2722
35	29	0	0	0	0	127.336	2723
36	29	0	0	0	0	137.329	2724
36	29	0	0	0	0	143.089	2725
36	27	0	0	0	0	132.756	2726
36	27	0	0	0	0	134.283	2727
35	28	0	0	0	0	127.359	2728
37	28	0	0	0	0	136.681	2729
39	30	0	0	0	0	136.985	2730
39	30	0	0	0	0	165.404	2731
40	30	0	0	0	0	147.405	2732
40	30	0	0	0	0	145.247	2733
40	30	0	0	0	0	150.636	2734
40	30	0	0	0	0	166.601	2735
40	30	0	0	0	0	147.685	2736
40	29	0	0	0	0	164.38	2737
40	29	0	0	0	0	145.713	2738
39	29	0	0	0	0	152.541	2739
41	29	0	0	0	0	161.478	2740
41	29	0	0	0	0	149.566	2741
42	29	0	0	0	0	167.078	2742
42	29	0	0	0	0	166.902	2743
42	29	0	0	0	0	159.904	2744
41	28	0	0	0	0	162.299	2745
41	28	0	0	0	0	143.374	2746
41	28	0	0	0	0	143.598	2747
41	26	0	0	0	0	157.113	2748
40	26	0	0	0	0	134.196	2749
38	26	0	0	0	0	128.003	2750
39	26	0	0	0	0	143.184	2751
39	26	0	0	0	0	138.33	2752
39	26	0	0	0	0	123.57	2753
37	26	0	0	0	0	124.141	2754
37	30	0	0	0	0	123.838	2755
36	29	0	0	0	0	122.934	2756
36	28	0	0	0	0	152.415	2757
36	28	0	0	0	0	132.206	2758
36	28	0	0	0	0	127.631	2759
36	27	0	0	0	0	129.844	2760
36	28	0	0	0	0	128.065	2761
35	28	0	0	0	0	150.679	2762
36	28	0	0	0	0	134.55	2763
36	28	0	0	0	0	148.19	2764
35	27	0	0	0	0	144.868	2765
36	27	0	0	0	0	149.731	2766
36	27	0	0	0	0	134.061	2767
36	27	0	0	0	0	128.016	2768
36	25	0	0	0	0	143.582	2769
36	25	0	0	0	0	123.209	2770
35	25	0	0	0	0	122.515	2771
36	25	0	0	0	0	123.189	2772
37	24	0	0	0	0	123.214	2773
38	25	0	0	0	0	139.141	2774
38	25	0	0	0	0	132.344	2775
38	24	0	0	0	0	131.823	2776
39	25	0	0	0	0	129.936	2777
39	25	0	0	0	0	131.793	2778
38	25	0	0	0	0	150.342	2779
39	25	0	0	0	0	136.718	2780
39	25	0	0	0	0	134.018	2781
39	25	0	0	0	0	149.686	2782
38	25	0	0	0	0	134.231	2783
38	25	0	0	0	0	133.05	2784
38	26	0	0	0	0	148.195	2785
38	25	0	0	0	0	150.357	2786
38	25	0	0	0	0	131.455	2787
38	25	0	0	0	0	134.359	2788
40	25	0	0	0	0	134.117	2789
40	25	0	0	0	0	135.197	2790
40	25	0	0	0	0	129.771	2791
37	25	0	0	0	0	127.558	2792
37	25	0	0	0	0	145.273	2793
36	26	0	0	0	0	142.349	2794
37	27	0	0	0	0	131.635	2795
37	26	0	0	0	0	145.279	2796
37	27	0	0	0	0	137.088	2797
37	27	0	0	0	0	136.63	2798
37	27	0	0	0	0	148.606	2799
38	27	0	0	0	0	147.09	2800
38	27	0	0	0	0	136.146	2801
38	27	0	0	0	0	154.237	2802
38	27	0	0	0	0	138.511	2803
38	27	0	0	0	0	132.818	2804
35	26	0	0	0	0	127.529	2805
36	26	0	0	0	0	147.576	2806
36	26	0	0	0	0	146.979	2807
36	27	0	0	0	0	127.499	2808
37	28	0	0	0	0	129.411	2809
38	27	0	0	0	0	134.081	2810
38	27	0	0	0	0	139.016	2811
38	28	0	0	0	0	134.343	2812
39	28	0	0	0	0	152.709	2813
39	27	0	0	0	0	149.266	2814
39	28	0	0	0	0	146.376	2815
38	28	0	0	0	0	138.465	2816
38	28	0	0	0	0	156.358	2817
38	29	0	0	0	0	140.737	2818
39	29	0	0	0	0	136.642	2819
39	29	0	0	0	0	139.292	2820
38	28	0	0	0	0	137.117	2821
37	28	0	0	0	0	148.113	2822
34	28	0	0	0	0	147.085	2823
35	29	0	0	0	0	134.038	2824
35	29	0	0	0	0	134.032	2825
35	29	0	0	0	0	151.009	2826
36	30	0	0	0	0	134.139	2827
35	30	0	0	0	0	152.954	2828
35	29	0	0	0	0	134.163	2829
35	29	0	0	0	0	134.39	2830
35	29	0	0	0	0	134.303	2831
34	29	0	0	0	0	148.243	2832
34	29	0	0	0	0	134.506	2833
34	29	0	0	0	0	131.816	2834
34	29	0	0	0	0	131.891	2835
34	28	0	0	0	0	148.112	2836
35	30	0	0	0	0	128.092	2837
34	30	0	0	0	0	131.605	2838
33	30	0	0	0	0	150.374	2839
33	30	0	0	0	0	131.713	2840
33	29	0	0	0	0	131.585	2841
33	29	0	0	0	0	142.776	2842
33	28	0	0	0	0	143.309	2843
33	29	0	0	0	0	130.045	2844
33	29	0	0	0	0	144.686	2845
33	29	0	0	0	0	127.238	2846
34	30	0	0	0	0	125.868	2847
34	29	0	0	0	0	127.293	2848
34	29	0	0	0	0	127.198	2849
34	29	0	0	0	0	127.159	2850
33	29	0	0	0	0	147.857	2851
34	29	0	0	0	0	123.176	2852
34	29	0	0	0	0	122.702	2853
33	28	0	0	0	0	120.795	2854
32	28	0	0	0	0	125.168	2855
32	28	0	0	0	0	124.971	2856
32	28	0	0	0	0	120.926	2857
32	28	0	0	0	0	127.5	2858
32	28	0	0	0	0	120.436	2859
32	28	0	0	0	0	118.527	2860
30	27	0	0	0	0	136.09	2861
30	27	0	0	0	0	135.773	2862
30	27	0	0	0	0	120.492	2863
30	27	0	0	0	0	118.323	2864
35	28	0	0	0	0	120.648	2865
36	28	0	0	0	0	134.195	2866
36	28	0	0	0	0	131.601	2867
36	28	0	0	0	0	150.003	2868
36	28	0	0	0	0	147.611	2869
36	28	0	0	0	0	134.179	2870
37	28	0	0	0	0	122.845	2871
33	28	0	0	0	0	122.879	2872
33	28	0	0	0	0	142.317	2873
33	28	0	0	0	0	140.354	2874
33	29	0	0	0	0	127.044	2875
34	30	0	0	0	0	143.045	2876
33	30	0	0	0	0	127.361	2877
33	29	0	0	0	0	145.411	2878
33	29	0	0	0	0	118.46	2879
31	29	0	0	0	0	122.933	2880
30	28	0	0	0	0	122.914	2881
30	28	0	0	0	0	116.001	2882
31	29	0	0	0	0	118.816	2883
30	28	0	0	0	0	138.214	2884
30	28	0	0	0	0	122.864	2885
30	29	0	0	0	0	123.118	2886
30	29	0	0	0	0	140.161	2887
32	29	0	0	0	0	125.06	2888
33	29	0	0	0	0	123.366	2889
31	31	0	0	0	0	125.347	2890
31	31	0	0	0	0	147.854	2891
31	32	0	0	0	0	145.118	2892
30	32	0	0	0	0	148.375	2893
31	33	0	0	0	0	131.953	2894
32	36	0	0	0	0	136.493	2895
32	36	0	0	0	0	160.471	2896
32	37	0	0	0	0	141.015	2897
31	37	0	0	0	0	162.514	2898
32	37	0	0	0	0	143.447	2899
32	37	0	0	0	0	147.583	2900
33	37	0	0	0	0	147.094	2901
33	37	0	0	0	0	167.458	2902
33	37	0	0	0	0	168.048	2903
34	39	0	0	0	0	142.717	2904
35	39	0	0	0	0	138.952	2905
35	40	0	0	0	0	156.461	2906
36	40	0	0	0	0	180.42	2907
37	40	0	0	0	0	180.21	2908
37	40	0	0	0	0	153.892	2909
36	40	0	0	0	0	151.842	2910
36	42	0	0	0	0	145.122	2911
36	40	0	0	0	0	153.987	2912
36	40	0	0	0	0	172.816	2913
36	40	0	0	0	0	153.939	2914
36	40	0	0	0	0	154.947	2915
36	40	0	0	0	0	171.753	2916
36	39	0	0	0	0	159.081	2917
36	40	0	0	0	0	182.163	2918
36	40	0	0	0	0	181.477	2919
37	40	0	0	0	0	156.735	2920
36	39	0	0	0	0	156.528	2921
37	40	0	0	0	0	156.55	2922
36	40	0	0	0	0	163.655	2923
38	40	0	0	0	0	163.842	2924
38	40	0	0	0	0	163.19	2925
38	40	0	0	0	0	187.761	2926
38	40	0	0	0	0	167.75	2927
38	40	0	0	0	0	168.039	2928
38	40	0	0	0	0	169.342	2929
38	40	0	0	0	0	187.843	2930
38	40	0	0	0	0	167.483	2931
38	40	0	0	0	0	188.048	2932
