unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
35	33	0	0	0	0	168.426	1882
36	34	0	0	0	0	148.502	1883
35	34	0	0	0	0	165.036	1884
35	32	0	0	0	0	154.56	1885
35	33	0	0	0	0	146.272	1886
35	32	0	0	0	0	160.978	1887
33	32	0	0	0	0	156.896	1888
36	31	0	0	0	0	142.122	1889
35	31	0	0	0	0	142.431	1890
36	30	0	0	0	0	139.179	1891
35	31	0	0	0	0	138.994	1892
33	31	0	0	0	0	142.213	1893
33	31	0	0	0	0	155.263	1894
33	30	0	0	0	0	145.904	1895
33	29	0	0	0	0	130.683	1896
33	29	0	0	0	0	129.684	1897
34	30	0	0	0	0	145.325	1898
34	28	0	0	0	0	145.969	1899
34	28	0	0	0	0	137.046	1900
34	29	0	0	0	0	136.823	1901
35	30	0	0	0	0	134.886	1902
36	30	0	0	0	0	134.626	1903
35	29	0	0	0	0	153.377	1904
36	30	0	0	0	0	158.028	1905
36	30	0	0	0	0	157.93	1906
35	30	0	0	0	0	140.024	1907
35	31	0	0	0	0	141.658	1908
35	31	0	0	0	0	141.62	1909
35	31	0	0	0	0	146.944	1910
35	31	0	0	0	0	143.926	1911
35	31	0	0	0	0	147.158	1912
35	31	0	0	0	0	141.423	1913
35	31	0	0	0	0	160.863	1914
35	31	0	0	0	0	162.026	1915
35	31	0	0	0	0	146.35	1916
35	31	0	0	0	0	139.965	1917
35	31	0	0	0	0	153.293	1918
35	31	0	0	0	0	139.711	1919
35	32	0	0	0	0	137.21	1920
34	31	0	0	0	0	155.324	1921
34	31	0	0	0	0	137.123	1922
33	31	0	0	0	0	157.392	1923
33	31	0	0	0	0	142.699	1924
33	32	0	0	0	0	141.906	1925
34	32	0	0	0	0	140.202	1926
34	32	0	0	0	0	141.686	1927
34	32	0	0	0	0	156.551	1928
34	32	0	0	0	0	141.87	1929
33	31	0	0	0	0	153.281	1930
33	31	0	0	0	0	152.823	1931
30	30	0	0	0	0	147.167	1932
34	32	0	0	0	0	137.204	1933
34	32	0	0	0	0	162.461	1934
34	32	0	0	0	0	162.997	1935
34	32	0	0	0	0	146.023	1936
35	32	0	0	0	0	156.512	1937
35	32	0	0	0	0	162.994	1938
35	32	0	0	0	0	151.893	1939
35	33	0	0	0	0	148.521	1940
35	33	0	0	0	0	149.169	1941
35	33	0	0	0	0	150.651	1942
35	33	0	0	0	0	167.284	1943
35	33	0	0	0	0	165.633	1944
35	33	0	0	0	0	141.607	1945
33	32	0	0	0	0	140.018	1946
34	34	0	0	0	0	144.113	1947
34	35	0	0	0	0	150.526	1948
34	35	0	0	0	0	163.195	1949
34	35	0	0	0	0	165.311	1950
34	35	0	0	0	0	165.041	1951
34	35	0	0	0	0	141.487	1952
34	35	0	0	0	0	143.927	1953
34	36	0	0	0	0	143.908	1954
32	36	0	0	0	0	150.796	1955
32	36	0	0	0	0	167.722	1956
32	36	0	0	0	0	141.73	1957
32	36	0	0	0	0	141.447	1958
32	35	0	0	0	0	141.656	1959
31	34	0	0	0	0	141.556	1960
31	33	0	0	0	0	137.039	1961
31	33	0	0	0	0	136.657	1962
30	32	0	0	0	0	137.35	1963
32	32	0	0	0	0	153.109	1964
32	32	0	0	0	0	152.376	1965
32	32	0	0	0	0	152.698	1966
32	32	0	0	0	0	142.294	1967
32	32	0	0	0	0	141.764	1968
33	33	0	0	0	0	153.081	1969
33	33	0	0	0	0	162.073	1970
34	34	0	0	0	0	143.908	1971
33	34	0	0	0	0	164.552	1972
34	34	0	0	0	0	164.266	1973
34	34	0	0	0	0	147.918	1974
35	34	0	0	0	0	151.226	1975
35	34	0	0	0	0	148.744	1976
35	34	0	0	0	0	169.912	1977
36	34	0	0	0	0	157.788	1978
36	34	0	0	0	0	146.105	1979
35	33	0	0	0	0	163.258	1980
36	33	0	0	0	0	144.927	1981
36	32	0	0	0	0	150.507	1982
36	32	0	0	0	0	166.027	1983
35	32	0	0	0	0	165.419	1984
35	32	0	0	0	0	145.986	1985
34	33	0	0	0	0	143.983	1986
33	33	0	0	0	0	144.271	1987
33	33	0	0	0	0	162.487	1988
33	33	0	0	0	0	162.961	1989
34	33	0	0	0	0	146.052	1990
34	33	0	0	0	0	165.64	1991
34	34	0	0	0	0	143.729	1992
34	33	0	0	0	0	149.126	1993
35	33	0	0	0	0	148.508	1994
36	33	0	0	0	0	167.535	1995
36	33	0	0	0	0	170.538	1996
37	33	0	0	0	0	153.638	1997
38	34	0	0	0	0	153.137	1998
38	34	0	0	0	0	158.025	1999
38	36	0	0	0	0	157.929	2000
38	35	0	0	0	0	174.569	2001
39	34	0	0	0	0	150.586	2002
39	34	0	0	0	0	168.317	2003
40	34	0	0	0	0	150.693	2004
39	33	0	0	0	0	148.695	2005
39	34	0	0	0	0	167.971	2006
39	34	0	0	0	0	150.737	2007
38	33	0	0	0	0	168.587	2008
38	34	0	0	0	0	168.976	2009
37	33	0	0	0	0	153.07	2010
36	33	0	0	0	0	150.705	2011
38	34	0	0	0	0	152.786	2012
38	34	0	0	0	0	172.186	2013
36	35	0	0	0	0	151.773	2014
35	34	0	0	0	0	170.413	2015
35	35	0	0	0	0	151.062	2016
35	35	0	0	0	0	150.854	2017
35	36	0	0	0	0	155.274	2018
35	36	0	0	0	0	175.014	2019
35	36	0	0	0	0	155.331	2020
35	37	0	0	0	0	143.735	2021
33	36	0	0	0	0	146.306	2022
33	35	0	0	0	0	167.963	2023
34	35	0	0	0	0	148.675	2024
34	35	0	0	0	0	169.874	2025
34	35	0	0	0	0	144.016	2026
33	35	0	0	0	0	146.308	2027
32	34	0	0	0	0	160.863	2028
32	34	0	0	0	0	141.693	2029
31	34	0	0	0	0	141.486	2030
31	32	0	0	0	0	152.828	2031
33	33	0	0	0	0	139.547	2032
33	33	0	0	0	0	153.11	2033
33	34	0	0	0	0	139.151	2034
33	34	0	0	0	0	146.926	2035
33	33	0	0	0	0	161.768	2036
33	33	0	0	0	0	144.041	2037
33	33	0	0	0	0	141.994	2038
32	33	0	0	0	0	141.462	2039
32	33	0	0	0	0	160.596	2040
34	33	0	0	0	0	144.654	2041
34	33	0	0	0	0	143.522	2042
33	33	0	0	0	0	144.17	2043
34	35	0	0	0	0	141.624	2044
34	35	0	0	0	0	144.113	2045
34	35	0	0	0	0	150.96	2046
33	35	0	0	0	0	151.156	2047
33	35	0	0	0	0	166.666	2048
33	35	0	0	0	0	143.591	2049
32	33	0	0	0	0	155.432	2050
32	33	0	0	0	0	151.881	2051
32	34	0	0	0	0	139.357	2052
31	33	0	0	0	0	154.939	2053
34	37	0	0	0	0	134.929	2054
35	37	0	0	0	0	132.065	2055
34	36	0	0	0	0	150.888	2056
34	37	0	0	0	0	153.437	2057
34	36	0	0	0	0	173.64	2058
34	36	0	0	0	0	152.894	2059
33	36	0	0	0	0	152.828	2060
33	36	0	0	0	0	152.887	2061
33	37	0	0	0	0	153.37	2062
33	38	0	0	0	0	173.23	2063
35	40	0	0	0	0	155.615	2064
34	40	0	0	0	0	164.724	2065
34	40	0	0	0	0	165.366	2066
34	40	0	0	0	0	165.641	2067
34	40	0	0	0	0	164.278	2068
34	40	0	0	0	0	183.607	2069
34	40	0	0	0	0	178.706	2070
34	39	0	0	0	0	163.105	2071
34	39	0	0	0	0	159.679	2072
35	39	0	0	0	0	162.31	2073
35	39	0	0	0	0	162.445	2074
35	39	0	0	0	0	177.265	2075
37	39	0	0	0	0	160.576	2076
37	40	0	0	0	0	186.102	2077
37	40	0	0	0	0	171.749	2078
39	40	0	0	0	0	189.635	2079
39	40	0	0	0	0	176.067	2080
39	40	0	0	0	0	193.508	2081
39	40	0	0	0	0	176.545	2082
39	40	0	0	0	0	196.71	2083
39	40	0	0	0	0	193.199	2084
39	40	0	0	0	0	175.971	2085
39	40	0	0	0	0	192.138	2086
38	40	0	0	0	0	174.017	2087
38	40	0	0	0	0	193.844	2088
38	41	0	0	0	0	171.782	2089
38	41	0	0	0	0	169.707	2090
39	40	0	0	0	0	171.549	2091
39	40	0	0	0	0	176.347	2092
39	40	0	0	0	0	176.557	2093
38	40	0	0	0	0	194.323	2094
41	40	0	0	0	0	176.05	2095
41	40	0	0	0	0	176.367	2096
41	38	0	0	0	0	195.979	2097
42	38	0	0	0	0	169.696	2098
42	36	0	0	0	0	171.805	2099
42	36	0	0	0	0	169.533	2100
43	36	0	0	0	0	193.834	2101
43	36	0	0	0	0	172.348	2102
43	34	0	0	0	0	164.756	2103
42	32	0	0	0	0	183.594	2104
42	32	0	0	0	0	182.658	2105
43	32	0	0	0	0	163.258	2106
43	33	0	0	0	0	162.428	2107
42	33	0	0	0	0	167.708	2108
42	33	0	0	0	0	164.479	2109
42	32	0	0	0	0	183.248	2110
42	33	0	0	0	0	184.265	2111
42	35	0	0	0	0	167.225	2112
42	36	0	0	0	0	190.848	2113
42	36	0	0	0	0	169.796	2114
40	36	0	0	0	0	169.437	2115
40	37	0	0	0	0	169.495	2116
40	38	0	0	0	0	190.862	2117
40	38	0	0	0	0	189.439	2118
40	38	0	0	0	0	187.976	2119
40	38	0	0	0	0	177.612	2120
40	38	0	0	0	0	186.568	2121
40	38	0	0	0	0	181.08	2122
40	38	0	0	0	0	164.662	2123
40	38	0	0	0	0	180.909	2124
39	37	0	0	0	0	162.299	2125
38	37	0	0	0	0	178.776	2126
38	38	0	0	0	0	164.677	2127
37	38	0	0	0	0	186.169	2128
37	37	0	0	0	0	171.309	2129
37	37	0	0	0	0	162.818	2130
36	38	0	0	0	0	182.665	2131
36	38	0	0	0	0	162.833	2132
36	38	0	0	0	0	164.451	2133
36	40	0	0	0	0	162.513	2134
36	40	0	0	0	0	185.539	2135
36	40	0	0	0	0	166.826	2136
36	39	0	0	0	0	167.29	2137
37	39	0	0	0	0	167.165	2138
37	39	0	0	0	0	188.773	2139
37	39	0	0	0	0	160.104	2140
36	39	0	0	0	0	167.185	2141
36	39	0	0	0	0	175.735	2142
35	38	0	0	0	0	154.141	2143
36	38	0	0	0	0	157.534	2144
34	37	0	0	0	0	173.07	2145
33	37	0	0	0	0	150.713	2146
32	36	0	0	0	0	158.793	2147
31	35	0	0	0	0	159.505	2148
32	36	0	0	0	0	146.228	2149
32	36	0	0	0	0	143.889	2150
32	34	0	0	0	0	163.262	2151
32	34	0	0	0	0	142.361	2152
31	35	0	0	0	0	143.97	2153
31	35	0	0	0	0	162.854	2154
31	35	0	0	0	0	161.922	2155
31	35	0	0	0	0	141.479	2156
30	34	0	0	0	0	141.577	2157
31	35	0	0	0	0	139.628	2158
31	34	0	0	0	0	155.191	2159
31	34	0	0	0	0	153.838	2160
30	33	0	0	0	0	136.733	2161
29	33	0	0	0	0	134.792	2162
29	33	0	0	0	0	137.507	2163
29	33	0	0	0	0	149.062	2164
29	32	0	0	0	0	148.175	2165
29	32	0	0	0	0	139.999	2166
30	32	0	0	0	0	145.4	2167
30	31	0	0	0	0	132.212	2168
31	30	0	0	0	0	143.149	2169
31	30	0	0	0	0	149.194	2170
31	30	0	0	0	0	134.559	2171
31	31	0	0	0	0	134.785	2172
31	31	0	0	0	0	150.314	2173
31	31	0	0	0	0	142.614	2174
30	31	0	0	0	0	134.381	2175
30	31	0	0	0	0	150.121	2176
33	33	0	0	0	0	129.782	2177
33	33	0	0	0	0	130.072	2178
33	33	0	0	0	0	128.375	2179
33	32	0	0	0	0	125.514	2180
32	32	0	0	0	0	153.015	2181
32	33	0	0	0	0	134.342	2182
31	35	0	0	0	0	139.489	2183
31	35	0	0	0	0	139.495	2184
31	34	0	0	0	0	139.872	2185
31	34	0	0	0	0	139.027	2186
31	34	0	0	0	0	160.107	2187
31	34	0	0	0	0	141.722	2188
30	34	0	0	0	0	157.093	2189
30	35	0	0	0	0	138.849	2190
31	35	0	0	0	0	139.532	2191
30	35	0	0	0	0	139.303	2192
30	35	0	0	0	0	141.09	2193
30	34	0	0	0	0	139.36	2194
30	33	0	0	0	0	155.559	2195
30	33	0	0	0	0	139.129	2196
30	33	0	0	0	0	154.362	2197
30	33	0	0	0	0	139.098	2198
30	33	0	0	0	0	153.42	2199
30	33	0	0	0	0	118.641	2200
30	33	0	0	0	0	118.873	2201
26	28	0	0	0	0	132.53	2202
26	28	0	0	0	0	118.584	2203
26	28	0	0	0	0	109.005	2204
25	26	0	0	0	0	107.377	2205
24	27	0	0	0	0	118.414	2206
25	27	0	0	0	0	109.558	2207
25	26	0	0	0	0	124.087	2208
25	26	0	0	0	0	119.47	2209
25	26	0	0	0	0	111.661	2210
25	26	0	0	0	0	114.329	2211
25	26	0	0	0	0	121.831	2212
25	25	0	0	0	0	107.23	2213
25	24	0	0	0	0	117.435	2214
25	24	0	0	0	0	102.497	2215
24	23	0	0	0	0	102.398	2216
24	23	0	0	0	0	102.016	2217
24	23	0	0	0	0	109.5	2218
24	23	0	0	0	0	99.8011	2219
24	24	0	0	0	0	99.6244	2220
25	24	0	0	0	0	97.7339	2221
25	24	0	0	0	0	99.8969	2222
25	24	0	0	0	0	97.5039	2223
24	24	0	0	0	0	97.724	2224
25	24	0	0	0	0	102.93	2225
25	24	0	0	0	0	101.968	2226
24	24	0	0	0	0	116.756	2227
25	24	0	0	0	0	104.658	2228
25	24	0	0	0	0	102.124	2229
23	24	0	0	0	0	114.541	2230
23	24	0	0	0	0	113.355	2231
23	25	0	0	0	0	113.328	2232
23	25	0	0	0	0	109.373	2233
23	25	0	0	0	0	104.62	2234
23	26	0	0	0	0	105.136	2235
24	26	0	0	0	0	107.038	2236
24	26	0	0	0	0	106.705	2237
24	26	0	0	0	0	107.25	2238
24	25	0	0	0	0	118.597	2239
24	25	0	0	0	0	116.564	2240
23	25	0	0	0	0	115.226	2241
23	25	0	0	0	0	104.672	2242
23	25	0	0	0	0	105.127	2243
23	25	0	0	0	0	104.771	2244
23	25	0	0	0	0	110.918	2245
22	25	0	0	0	0	100.361	2246
22	25	0	0	0	0	100.42	2247
22	25	0	0	0	0	97.596	2248
21	25	0	0	0	0	97.6342	2249
20	25	0	0	0	0	108.499	2250
20	25	0	0	0	0	94.9853	2251
19	25	0	0	0	0	95.7533	2252
19	25	0	0	0	0	95.6961	2253
19	25	0	0	0	0	103.673	2254
19	25	0	0	0	0	83.7749	2255
18	25	0	0	0	0	83.786	2256
18	25	0	0	0	0	83.7993	2257
19	24	0	0	0	0	93.7941	2258
20	24	0	0	0	0	84.2916	2259
20	24	0	0	0	0	83.6452	2260
20	24	0	0	0	0	83.5463	2261
20	21	0	0	0	0	93.9697	2262
20	21	0	0	0	0	88.4628	2263
21	22	0	0	0	0	88.6614	2264
21	22	0	0	0	0	100.991	2265
21	22	0	0	0	0	98.2146	2266
23	21	0	0	0	0	86.1824	2267
22	20	0	0	0	0	90.6437	2268
22	20	0	0	0	0	90.7003	2269
22	20	0	0	0	0	90.4498	2270
22	20	0	0	0	0	100.891	2271
22	20	0	0	0	0	90.5678	2272
22	20	0	0	0	0	90.638	2273
22	20	0	0	0	0	90.4779	2274
22	20	0	0	0	0	88.1556	2275
22	19	0	0	0	0	88.4515	2276
22	19	0	0	0	0	78.8107	2277
22	19	0	0	0	0	79.3904	2278
20	17	0	0	0	0	79.1352	2279
20	17	0	0	0	0	88.6448	2280
20	19	0	0	0	0	78.8387	2281
22	19	0	0	0	0	83.5754	2282
22	19	0	0	0	0	84.0243	2283
22	19	0	0	0	0	93.259	2284
23	17	0	0	0	0	93.3113	2285
23	17	0	0	0	0	86.0815	2286
23	17	0	0	0	0	85.8199	2287
23	17	0	0	0	0	84.1243	2288
22	17	0	0	0	0	83.9301	2289
22	17	0	0	0	0	93.4549	2290
22	17	0	0	0	0	83.8423	2291
22	17	0	0	0	0	92.2643	2292
22	17	0	0	0	0	90.8132	2293
22	18	0	0	0	0	84.0249	2294
22	18	0	0	0	0	83.6426	2295
22	18	0	0	0	0	85.7554	2296
22	18	0	0	0	0	85.8169	2297
22	18	0	0	0	0	81.4313	2298
22	18	0	0	0	0	81.4445	2299
21	17	0	0	0	0	81.2504	2300
21	17	0	0	0	0	81.2813	2301
21	17	0	0	0	0	88.3394	2302
22	17	0	0	0	0	74.6581	2303
22	16	0	0	0	0	74.1068	2304
23	17	0	0	0	0	83.1332	2305
24	17	0	0	0	0	74.3405	2306
24	18	0	0	0	0	74.1804	2307
24	18	0	0	0	0	83.3217	2308
24	17	0	0	0	0	76.7196	2309
24	17	0	0	0	0	98.6236	2310
24	18	0	0	0	0	88.4204	2311
24	18	0	0	0	0	88.155	2312
24	18	0	0	0	0	86.0521	2313
24	18	0	0	0	0	85.8777	2314
24	18	0	0	0	0	86.0621	2315
24	18	0	0	0	0	86.6542	2316
22	17	0	0	0	0	91.6171	2317
23	17	0	0	0	0	85.7203	2318
23	17	0	0	0	0	83.6723	2319
23	17	0	0	0	0	90.7845	2320
24	17	0	0	0	0	81.9225	2321
24	16	0	0	0	0	87.4726	2322
24	16	0	0	0	0	81.8306	2323
24	16	0	0	0	0	84.2075	2324
24	16	0	0	0	0	84.3759	2325
24	16	0	0	0	0	83.732	2326
23	16	0	0	0	0	87.9384	2327
23	16	0	0	0	0	83.8105	2328
23	16	0	0	0	0	87.9204	2329
23	15	0	0	0	0	79.0456	2330
23	15	0	0	0	0	83.0973	2331
24	16	0	0	0	0	74.5881	2332
24	13	0	0	0	0	82.671	2333
24	13	0	0	0	0	74.1941	2334
24	13	0	0	0	0	88.6993	2335
24	13	0	0	0	0	79.0118	2336
24	13	0	0	0	0	88.2621	2337
25	14	0	0	0	0	78.9388	2338
26	14	0	0	0	0	76.7506	2339
26	14	0	0	0	0	76.9387	2340
26	15	0	0	0	0	76.691	2341
24	15	0	0	0	0	93.3425	2342
23	15	0	0	0	0	91.289	2343
24	15	0	0	0	0	91.2902	2344
24	16	0	0	0	0	83.601	2345
24	16	0	0	0	0	86.3846	2346
24	16	0	0	0	0	93.9007	2347
24	16	0	0	0	0	85.9916	2348
24	16	0	0	0	0	95.7492	2349
25	16	0	0	0	0	95.8314	2350
25	16	0	0	0	0	88.0298	2351
25	16	0	0	0	0	88.5899	2352
25	16	0	0	0	0	98.8578	2353
25	16	0	0	0	0	88.238	2354
26	17	0	0	0	0	83.9019	2355
26	17	0	0	0	0	92.3362	2356
25	16	0	0	0	0	83.9588	2357
25	16	0	0	0	0	93.5374	2358
25	16	0	0	0	0	88.6101	2359
25	16	0	0	0	0	88.0227	2360
25	16	0	0	0	0	88.6479	2361
25	16	0	0	0	0	87.9912	2362
25	16	0	0	0	0	88.2362	2363
25	17	0	0	0	0	87.9885	2364
26	17	0	0	0	0	98.1844	2365
26	17	0	0	0	0	93.0828	2366
26	17	0	0	0	0	93.2043	2367
26	18	0	0	0	0	104.462	2368
26	18	0	0	0	0	100.568	2369
26	17	0	0	0	0	100.529	2370
26	17	0	0	0	0	98.0472	2371
26	17	0	0	0	0	90.5974	2372
27	19	0	0	0	0	90.847	2373
27	19	0	0	0	0	110.978	2374
27	20	0	0	0	0	95.3786	2375
26	20	0	0	0	0	97.8826	2376
26	20	0	0	0	0	93.2683	2377
26	20	0	0	0	0	95.4501	2378
25	20	0	0	0	0	95.8339	2379
25	20	0	0	0	0	95.2007	2380
25	20	0	0	0	0	95.1907	2381
25	20	0	0	0	0	95.7105	2382
25	19	0	0	0	0	100.649	2383
24	18	0	0	0	0	88.2633	2384
24	18	0	0	0	0	85.9087	2385
24	17	0	0	0	0	96.5864	2386
23	17	0	0	0	0	94.9248	2387
23	17	0	0	0	0	86.2346	2388
24	18	0	0	0	0	86.0411	2389
24	18	0	0	0	0	83.2112	2390
24	18	0	0	0	0	90.5971	2391
24	19	0	0	0	0	90.6131	2392
24	20	0	0	0	0	88.4016	2393
24	20	0	0	0	0	90.5763	2394
24	20	0	0	0	0	90.635	2395
25	21	0	0	0	0	101.423	2396
24	21	0	0	0	0	90.5751	2397
24	21	0	0	0	0	91.1789	2398
24	21	0	0	0	0	90.4357	2399
25	21	0	0	0	0	101.449	2400
26	21	0	0	0	0	109.389	2401
26	21	0	0	0	0	113.447	2402
26	21	0	0	0	0	102.506	2403
26	21	0	0	0	0	102.31	2404
26	21	0	0	0	0	102.272	2405
26	21	0	0	0	0	102.445	2406
26	21	0	0	0	0	114.239	2407
26	21	0	0	0	0	97.4071	2408
25	20	0	0	0	0	95.2247	2409
24	22	0	0	0	0	107.912	2410
26	23	0	0	0	0	110.68	2411
26	23	0	0	0	0	118.439	2412
26	23	0	0	0	0	102.42	2413
26	23	0	0	0	0	102.147	2414
26	24	0	0	0	0	102.148	2415
26	24	0	0	0	0	102.336	2416
25	24	0	0	0	0	101.952	2417
26	24	0	0	0	0	102.188	2418
26	24	0	0	0	0	102.203	2419
26	27	0	0	0	0	102.525	2420
26	27	0	0	0	0	129.305	2421
26	27	0	0	0	0	126.874	2422
26	27	0	0	0	0	116.444	2423
27	29	0	0	0	0	116.552	2424
27	29	0	0	0	0	137.234	2425
27	29	0	0	0	0	136.59	2426
28	29	0	0	0	0	134.292	2427
28	29	0	0	0	0	125.231	2428
28	29	0	0	0	0	125.749	2429
29	29	0	0	0	0	120.645	2430
29	27	0	0	0	0	129.412	2431
29	27	0	0	0	0	127.458	2432
27	27	0	0	0	0	127.249	2433
27	27	0	0	0	0	127.652	2434
29	28	0	0	0	0	116.153	2435
29	28	0	0	0	0	137.12	2436
29	27	0	0	0	0	123.141	2437
29	28	0	0	0	0	125.322	2438
29	28	0	0	0	0	125.995	2439
29	28	0	0	0	0	125.356	2440
29	29	0	0	0	0	125.566	2441
29	29	0	0	0	0	142.083	2442
29	29	0	0	0	0	127.664	2443
29	29	0	0	0	0	123.015	2444
29	28	0	0	0	0	125.123	2445
29	28	0	0	0	0	139.175	2446
30	28	0	0	0	0	120.477	2447
29	27	0	0	0	0	118.172	2448
29	27	0	0	0	0	118.118	2449
30	28	0	0	0	0	116.413	2450
29	27	0	0	0	0	128.054	2451
29	27	0	0	0	0	129.79	2452
28	27	0	0	0	0	116.345	2453
28	27	0	0	0	0	129.272	2454
28	27	0	0	0	0	129.599	2455
29	28	0	0	0	0	118.951	2456
27	28	0	0	0	0	115.989	2457
28	27	0	0	0	0	118.329	2458
28	28	0	0	0	0	118.245	2459
28	28	0	0	0	0	123.359	2460
28	28	0	0	0	0	132.717	2461
28	27	0	0	0	0	116.748	2462
27	26	0	0	0	0	116.202	2463
27	26	0	0	0	0	126.515	2464
27	26	0	0	0	0	128.55	2465
28	27	0	0	0	0	115.874	2466
28	27	0	0	0	0	129.972	2467
29	27	0	0	0	0	116.225	2468
29	27	0	0	0	0	116.203	2469
29	27	0	0	0	0	118.966	2470
28	27	0	0	0	0	118.422	2471
27	27	0	0	0	0	118.181	2472
27	27	0	0	0	0	131.512	2473
27	27	0	0	0	0	118.473	2474
27	27	0	0	0	0	118.44	2475
27	27	0	0	0	0	131.823	2476
27	26	0	0	0	0	113.575	2477
28	27	0	0	0	0	116.162	2478
28	27	0	0	0	0	116.488	2479
27	27	0	0	0	0	118.277	2480
27	27	0	0	0	0	130.875	2481
27	27	0	0	0	0	113.963	2482
27	27	0	0	0	0	132.041	2483
27	27	0	0	0	0	118.659	2484
27	27	0	0	0	0	118.461	2485
27	27	0	0	0	0	131.938	2486
27	28	0	0	0	0	113.457	2487
26	27	0	0	0	0	129.754	2488
26	27	0	0	0	0	111.906	2489
25	27	0	0	0	0	107.705	2490
24	26	0	0	0	0	114.066	2491
26	24	0	0	0	0	101.994	2492
26	24	0	0	0	0	111.12	2493
26	24	0	0	0	0	110.849	2494
26	24	0	0	0	0	99.8263	2495
26	23	0	0	0	0	113.972	2496
26	24	0	0	0	0	106.951	2497
26	24	0	0	0	0	121.168	2498
26	24	0	0	0	0	119.126	2499
26	24	0	0	0	0	106.703	2500
25	24	0	0	0	0	118.675	2501
25	25	0	0	0	0	107.177	2502
25	25	0	0	0	0	107.067	2503
25	25	0	0	0	0	106.888	2504
25	25	0	0	0	0	119.239	2505
25	25	0	0	0	0	109.467	2506
25	26	0	0	0	0	109.091	2507
25	27	0	0	0	0	109.475	2508
26	27	0	0	0	0	109.257	2509
25	28	0	0	0	0	112.252	2510
26	28	0	0	0	0	131.741	2511
26	28	0	0	0	0	129.357	2512
26	28	0	0	0	0	118.38	2513
26	28	0	0	0	0	120.902	2514
25	27	0	0	0	0	115.103	2515
25	28	0	0	0	0	106.887	2516
25	29	0	0	0	0	118.632	2517
26	30	0	0	0	0	107.177	2518
26	29	0	0	0	0	120.802	2519
26	28	0	0	0	0	118.88	2520
26	29	0	0	0	0	127.808	2521
26	29	0	0	0	0	114.308	2522
25	29	0	0	0	0	116.524	2523
25	28	0	0	0	0	116.054	2524
26	28	0	0	0	0	113.985	2525
26	27	0	0	0	0	129.924	2526
26	28	0	0	0	0	116.419	2527
26	28	0	0	0	0	119.036	2528
26	29	0	0	0	0	132.332	2529
26	29	0	0	0	0	134.797	2530
27	30	0	0	0	0	121.03	2531
27	31	0	0	0	0	126.023	2532
27	31	0	0	0	0	125.859	2533
27	31	0	0	0	0	123.037	2534
26	32	0	0	0	0	121.676	2535
26	32	0	0	0	0	130.98	2536
27	32	0	0	0	0	139.381	2537
27	32	0	0	0	0	129.671	2538
28	33	0	0	0	0	145.401	2539
28	33	0	0	0	0	132.348	2540
28	34	0	0	0	0	132.475	2541
28	34	0	0	0	0	149.992	2542
28	34	0	0	0	0	149.778	2543
28	33	0	0	0	0	149.928	2544
28	33	0	0	0	0	147.764	2545
29	34	0	0	0	0	129.939	2546
29	35	0	0	0	0	130.143	2547
29	35	0	0	0	0	130.326	2548
28	34	0	0	0	0	134.776	2549
28	34	0	0	0	0	131.92	2550
27	34	0	0	0	0	132.369	2551
26	33	0	0	0	0	143.087	2552
26	34	0	0	0	0	132.409	2553
26	35	0	0	0	0	147.631	2554
28	35	0	0	0	0	134.579	2555
28	35	0	0	0	0	139.729	2556
28	35	0	0	0	0	139.439	2557
28	35	0	0	0	0	139.073	2558
28	35	0	0	0	0	149.687	2559
30	34	0	0	0	0	132.088	2560
30	33	0	0	0	0	137.189	2561
29	33	0	0	0	0	136.982	2562
29	33	0	0	0	0	152.189	2563
29	33	0	0	0	0	137.248	2564
29	34	0	0	0	0	134.613	2565
29	33	0	0	0	0	135.289	2566
29	34	0	0	0	0	127.91	2567
27	33	0	0	0	0	114.025	2568
26	33	0	0	0	0	128.455	2569
26	30	0	0	0	0	129.591	2570
27	30	0	0	0	0	116.063	2571
27	30	0	0	0	0	126.756	2572
26	29	0	0	0	0	128.584	2573
26	28	0	0	0	0	132.103	2574
26	30	0	0	0	0	118.902	2575
26	30	0	0	0	0	120.624	2576
25	30	0	0	0	0	120.706	2577
26	30	0	0	0	0	120.784	2578
26	30	0	0	0	0	137.569	2579
26	30	0	0	0	0	120.809	2580
25	30	0	0	0	0	119.166	2581
25	31	0	0	0	0	120.939	2582
25	31	0	0	0	0	121.047	2583
25	31	0	0	0	0	137.218	2584
25	31	0	0	0	0	118.621	2585
23	31	0	0	0	0	118.329	2586
23	32	0	0	0	0	118.355	2587
23	32	0	0	0	0	134.563	2588
23	32	0	0	0	0	120.34	2589
23	32	0	0	0	0	118.47	2590
23	32	0	0	0	0	118.294	2591
24	32	0	0	0	0	118.649	2592
24	32	0	0	0	0	137.434	2593
24	32	0	0	0	0	131.936	2594
24	32	0	0	0	0	118.304	2595
23	32	0	0	0	0	131.755	2596
25	33	0	0	0	0	118.431	2597
24	33	0	0	0	0	130.294	2598
24	33	0	0	0	0	138.603	2599
24	33	0	0	0	0	139.924	2600
24	33	0	0	0	0	138.314	2601
24	33	0	0	0	0	125.436	2602
24	33	0	0	0	0	139.924	2603
25	33	0	0	0	0	125.162	2604
25	33	0	0	0	0	134.614	2605
26	33	0	0	0	0	130.362	2606
26	35	0	0	0	0	129.831	2607
