unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	2739
0	0	0	0	0	0	nan	2740
0	0	0	0	0	0	nan	2741
0	0	0	0	0	0	nan	2742
0	0	0	0	0	0	nan	2743
0	0	0	0	0	0	nan	2744
0	0	0	0	0	0	nan	2745
0	0	0	0	0	0	nan	2746
0	0	0	0	0	0	nan	2747
0	0	0	0	0	0	nan	2748
0	0	0	0	0	0	nan	2749
0	0	0	0	0	0	nan	2750
0	0	0	0	0	0	nan	2751
0	0	0	0	0	0	nan	2752
0	0	0	0	0	0	nan	2753
0	0	0	0	0	0	nan	2754
0	0	0	0	0	0	nan	2755
0	0	0	0	0	0	nan	2756
0	0	0	0	0	0	nan	2757
0	0	0	0	0	0	nan	2758
0	0	0	0	0	0	nan	2759
0	0	0	0	0	0	nan	2760
0	0	0	0	0	0	nan	2761
0	0	0	0	0	0	nan	2762
0	0	0	0	0	0	nan	2763
0	0	0	0	0	0	nan	2764
0	0	0	0	0	0	nan	2765
0	0	0	0	0	0	nan	2766
0	0	0	0	0	0	nan	2767
0	0	0	0	0	0	nan	2768
0	0	0	0	0	0	nan	2769
0	0	0	0	0	0	nan	2770
0	0	0	0	0	0	nan	2771
0	0	0	0	0	0	nan	2772
0	0	0	0	0	0	nan	2773
0	0	0	0	0	0	nan	2774
0	0	0	0	0	0	nan	2775
0	0	0	0	0	0	nan	2776
0	0	0	0	0	0	nan	2777
0	0	0	0	0	0	nan	2778
0	0	0	0	0	0	nan	2779
0	0	0	0	0	0	nan	2780
0	0	0	0	0	0	nan	2781
0	0	0	0	0	0	nan	2782
0	0	0	0	0	0	nan	2783
0	0	0	0	0	0	nan	2784
0	0	0	0	0	0	nan	2785
0	0	0	0	0	0	nan	2786
0	0	0	0	0	0	nan	2787
0	0	0	0	0	0	nan	2788
0	0	0	0	0	0	nan	2789
0	0	0	0	0	0	nan	2790
0	0	0	0	0	0	nan	2791
0	0	0	0	0	0	nan	2792
0	0	0	0	0	0	nan	2793
0	0	0	0	0	0	nan	2794
0	0	0	0	0	0	nan	2795
0	0	0	0	0	0	nan	2796
0	0	0	0	0	0	nan	2797
0	0	0	0	0	0	nan	2798
0	0	0	0	0	0	nan	2799
0	0	0	0	0	0	nan	2800
0	0	0	0	0	0	nan	2801
0	0	0	0	0	0	nan	2802
0	0	0	0	0	0	nan	2803
0	0	0	0	0	0	nan	2804
0	0	0	0	0	0	nan	2805
0	0	0	0	0	0	nan	2806
0	0	0	0	0	0	nan	2807
0	0	0	0	0	0	nan	2808
0	0	0	0	0	0	nan	2809
0	0	0	0	0	0	nan	2810
0	0	0	0	0	0	nan	2811
0	0	0	0	0	0	nan	2812
0	0	0	0	0	0	nan	2813
0	0	0	0	0	0	nan	2814
0	0	0	0	0	0	nan	2815
0	0	0	0	0	0	nan	2816
0	0	0	0	0	0	nan	2817
0	0	0	0	0	0	nan	2818
0	0	0	0	0	0	nan	2819
0	0	0	0	0	0	nan	2820
0	0	0	0	0	0	nan	2821
0	0	0	0	0	0	nan	2822
0	0	0	0	0	0	nan	2823
0	0	0	0	0	0	nan	2824
0	0	0	0	0	0	nan	2825
0	0	0	0	0	0	nan	2826
0	0	0	0	0	0	nan	2827
0	0	0	0	0	0	nan	2828
0	0	0	0	0	0	nan	2829
0	0	0	0	0	0	nan	2830
0	0	0	0	0	0	nan	2831
0	0	0	0	0	0	nan	2832
0	0	0	0	0	0	nan	2833
0	0	0	0	0	0	nan	2834
0	0	0	0	0	0	nan	2835
0	0	0	0	0	0	nan	2836
0	0	0	0	0	0	nan	2837
0	0	0	0	0	0	nan	2838
0	0	0	0	0	0	nan	2839
0	0	0	0	0	0	nan	2840
0	0	0	0	0	0	nan	2841
0	0	0	0	0	0	nan	2842
0	0	0	0	0	0	nan	2843
0	0	0	0	0	0	nan	2844
0	0	0	0	0	0	nan	2845
0	0	0	0	0	0	nan	2846
0	0	0	0	0	0	nan	2847
0	0	0	0	0	0	nan	2848
0	0	0	0	0	0	nan	2849
0	0	0	0	0	0	nan	2850
0	0	0	0	0	0	nan	2851
0	0	0	0	0	0	nan	2852
0	0	0	0	0	0	nan	2853
0	0	0	0	0	0	nan	2854
0	0	0	0	0	0	nan	2855
0	0	0	0	0	0	nan	2856
0	0	0	0	0	0	nan	2857
0	0	0	0	0	0	nan	2858
0	0	0	0	0	0	nan	2859
0	0	0	0	0	0	nan	2860
0	0	0	0	0	0	nan	2861
0	0	0	0	0	0	nan	2862
0	0	0	0	0	0	nan	2863
0	0	0	0	0	0	nan	2864
0	0	0	0	0	0	nan	2865
0	0	0	0	0	0	nan	2866
0	0	0	0	0	0	nan	2867
0	0	0	0	0	0	nan	2868
0	0	0	0	0	0	nan	2869
0	0	0	0	0	0	nan	2870
0	0	0	0	0	0	nan	2871
0	0	0	0	0	0	nan	2872
0	0	0	0	0	0	nan	2873
0	0	0	0	0	0	nan	2874
0	0	0	0	0	0	nan	2875
0	0	0	0	0	0	nan	2876
0	0	0	0	0	0	nan	2877
0	0	0	0	0	0	nan	2878
0	0	0	0	0	0	nan	2879
0	0	0	0	0	0	nan	2880
0	0	0	0	0	0	nan	2881
0	0	0	0	0	0	nan	2882
0	0	0	0	0	0	nan	2883
0	0	0	0	0	0	nan	2884
0	0	0	0	0	0	nan	2885
0	0	0	0	0	0	nan	2886
0	0	0	0	0	0	nan	2887
0	0	0	0	0	0	nan	2888
0	0	0	0	0	0	nan	2889
0	0	0	0	0	0	nan	2890
0	0	0	0	0	0	nan	2891
0	0	0	0	0	0	nan	2892
0	0	0	0	0	0	nan	2893
0	0	0	0	0	0	nan	2894
0	0	0	0	0	0	nan	2895
0	0	0	0	0	0	nan	2896
0	0	0	0	0	0	nan	2897
0	0	0	0	0	0	nan	2898
0	0	0	0	0	0	nan	2899
0	0	0	0	0	0	nan	2900
0	0	0	0	0	0	nan	2901
0	0	0	0	0	0	nan	2902
0	0	0	0	0	0	nan	2903
0	0	0	0	0	0	nan	2904
0	0	0	0	0	0	nan	2905
0	0	0	0	0	0	nan	2906
0	0	0	0	0	0	nan	2907
0	0	0	0	0	0	nan	2908
0	0	0	0	0	0	nan	2909
0	0	0	0	0	0	nan	2910
0	0	0	0	0	0	nan	2911
0	0	0	0	0	0	nan	2912
0	0	0	0	0	0	nan	2913
0	0	0	0	0	0	nan	2914
0	0	0	0	0	0	nan	2915
0	0	0	0	0	0	nan	2916
0	0	0	0	0	0	nan	2917
0	0	0	0	0	0	nan	2918
0	0	0	0	0	0	nan	2919
0	0	0	0	0	0	nan	2920
0	0	0	0	0	0	nan	2921
0	0	0	0	0	0	nan	2922
0	0	0	0	0	0	nan	2923
0	0	0	0	0	0	nan	2924
0	0	0	0	0	0	nan	2925
0	0	0	0	0	0	nan	2926
0	0	0	0	0	0	nan	2927
0	0	0	0	0	0	nan	2928
0	0	0	0	0	0	nan	2929
0	0	0	0	0	0	nan	2930
0	0	0	0	0	0	nan	2931
0	0	0	0	0	0	nan	2932
0	0	0	0	0	0	nan	2933
0	0	0	0	0	0	nan	2934
0	0	0	0	0	0	nan	2935
0	0	0	0	0	0	nan	2936
0	0	0	0	0	0	nan	2937
0	0	0	0	0	0	nan	2938
0	0	0	0	0	0	nan	2939
0	0	0	0	0	0	nan	2940
0	0	0	0	0	0	nan	2941
0	0	0	0	0	0	nan	2942
0	0	0	0	0	0	nan	2943
0	0	0	0	0	0	nan	2944
0	0	0	0	0	0	nan	2945
0	0	0	0	0	0	nan	2946
0	0	0	0	0	0	nan	2947
0	0	0	0	0	0	nan	2948
0	0	0	0	0	0	nan	2949
0	0	0	0	0	0	nan	2950
0	0	0	0	0	0	nan	2951
0	0	0	0	0	0	nan	2952
0	0	0	0	0	0	nan	2953
0	0	0	0	0	0	nan	2954
0	0	0	0	0	0	nan	2955
0	0	0	0	0	0	nan	2956
0	0	0	0	0	0	nan	2957
0	0	0	0	0	0	nan	2958
0	0	0	0	0	0	nan	2959
0	0	0	0	0	0	nan	2960
0	0	0	0	0	0	nan	2961
0	0	0	0	0	0	nan	2962
0	0	0	0	0	0	nan	2963
0	0	0	0	0	0	nan	2964
0	0	0	0	0	0	nan	2965
0	0	0	0	0	0	nan	2966
0	0	0	0	0	0	nan	2967
0	0	0	0	0	0	nan	2968
0	0	0	0	0	0	nan	2969
0	0	0	0	0	0	nan	2970
0	0	0	0	0	0	nan	2971
0	0	0	0	0	0	nan	2972
0	0	0	0	0	0	nan	2973
0	0	0	0	0	0	nan	2974
0	0	0	0	0	0	nan	2975
0	0	0	0	0	0	nan	2976
0	0	0	0	0	0	nan	2977
0	0	0	0	0	0	nan	2978
0	0	0	0	0	0	nan	2979
0	0	0	0	0	0	nan	2980
0	0	0	0	0	0	nan	2981
0	0	0	0	0	0	nan	2982
0	0	0	0	0	0	nan	2983
0	0	0	0	0	0	nan	2984
0	0	0	0	0	0	nan	2985
0	0	0	0	0	0	nan	2986
0	0	0	0	0	0	nan	2987
0	0	0	0	0	0	nan	2988
0	0	0	0	0	0	nan	2989
0	0	0	0	0	0	nan	2990
0	0	0	0	0	0	nan	2991
0	0	0	0	0	0	nan	2992
0	0	0	0	0	0	nan	2993
0	0	0	0	0	0	nan	2994
0	0	0	0	0	0	nan	2995
0	0	0	0	0	0	nan	2996
0	0	0	0	0	0	nan	2997
0	0	0	0	0	0	nan	2998
0	0	0	0	0	0	nan	2999
0	0	0	0	0	0	nan	3000
0	0	0	0	0	0	nan	3001
0	0	0	0	0	0	nan	3002
0	0	0	0	0	0	nan	3003
0	0	0	0	0	0	nan	3004
0	0	0	0	0	0	nan	3005
0	0	0	0	0	0	nan	3006
0	0	0	0	0	0	nan	3007
0	0	0	0	0	0	nan	3008
0	0	0	0	0	0	nan	3009
0	0	0	0	0	0	nan	3010
0	0	0	0	0	0	nan	3011
0	0	0	0	0	0	nan	3012
0	0	0	0	0	0	nan	3013
0	0	0	0	0	0	nan	3014
0	0	0	0	0	0	nan	3015
0	0	0	0	0	0	nan	3016
0	0	0	0	0	0	nan	3017
0	0	0	0	0	0	nan	3018
0	0	0	0	0	0	nan	3019
0	0	0	0	0	0	nan	3020
0	0	0	0	0	0	nan	3021
0	0	0	0	0	0	nan	3022
0	0	0	0	0	0	nan	3023
0	0	0	0	0	0	nan	3024
0	0	0	0	0	0	nan	3025
0	0	0	0	0	0	nan	3026
0	0	0	0	0	0	nan	3027
0	0	0	0	0	0	nan	3028
0	0	0	0	0	0	nan	3029
0	0	0	0	0	0	nan	3030
0	0	0	0	0	0	nan	3031
0	0	0	0	0	0	nan	3032
0	0	0	0	0	0	nan	3033
0	0	0	0	0	0	nan	3034
0	0	0	0	0	0	nan	3035
0	0	0	0	0	0	nan	3036
0	0	0	0	0	0	nan	3037
0	0	0	0	0	0	nan	3038
0	0	0	0	0	0	nan	3039
0	0	0	0	0	0	nan	3040
0	0	0	0	0	0	nan	3041
0	0	0	0	0	0	nan	3042
0	0	0	0	0	0	nan	3043
0	0	0	0	0	0	nan	3044
0	0	0	0	0	0	nan	3045
0	0	0	0	0	0	nan	3046
0	0	0	0	0	0	nan	3047
0	0	0	0	0	0	nan	3048
0	0	0	0	0	0	nan	3049
0	0	0	0	0	0	nan	3050
0	0	0	0	0	0	nan	3051
0	0	0	0	0	0	nan	3052
0	0	0	0	0	0	nan	3053
0	0	0	0	0	0	nan	3054
0	0	0	0	0	0	nan	3055
0	0	0	0	0	0	nan	3056
0	0	0	0	0	0	nan	3057
0	0	0	0	0	0	nan	3058
0	0	0	0	0	0	nan	3059
0	0	0	0	0	0	nan	3060
0	0	0	0	0	0	nan	3061
0	0	0	0	0	0	nan	3062
0	0	0	0	0	0	nan	3063
0	0	0	0	0	0	nan	3064
0	0	0	0	0	0	nan	3065
0	0	0	0	0	0	nan	3066
0	0	0	0	0	0	nan	3067
0	0	0	0	0	0	nan	3068
0	0	0	0	0	0	nan	3069
0	0	0	0	0	0	nan	3070
0	0	0	0	0	0	nan	3071
0	0	0	0	0	0	nan	3072
0	0	0	0	0	0	nan	3073
0	0	0	0	0	0	nan	3074
0	0	0	0	0	0	nan	3075
0	0	0	0	0	0	nan	3076
0	0	0	0	0	0	nan	3077
0	0	0	0	0	0	nan	3078
0	0	0	0	0	0	nan	3079
0	0	0	0	0	0	nan	3080
0	0	0	0	0	0	nan	3081
0	0	0	0	0	0	nan	3082
0	0	0	0	0	0	nan	3083
0	0	0	0	0	0	nan	3084
0	0	0	0	0	0	nan	3085
0	0	0	0	0	0	nan	3086
0	0	0	0	0	0	nan	3087
0	0	0	0	0	0	nan	3088
0	0	0	0	0	0	nan	3089
0	0	0	0	0	0	nan	3090
0	0	0	0	0	0	nan	3091
0	0	0	0	0	0	nan	3092
0	0	0	0	0	0	nan	3093
0	0	0	0	0	0	nan	3094
0	0	0	0	0	0	nan	3095
0	0	0	0	0	0	nan	3096
0	0	0	0	0	0	nan	3097
0	0	0	0	0	0	nan	3098
0	0	0	0	0	0	nan	3099
0	0	0	0	0	0	nan	3100
0	0	0	0	0	0	nan	3101
0	0	0	0	0	0	nan	3102
0	0	0	0	0	0	nan	3103
0	0	0	0	0	0	nan	3104
0	0	0	0	0	0	nan	3105
0	0	0	0	0	0	nan	3106
0	0	0	0	0	0	nan	3107
0	0	0	0	0	0	nan	3108
0	0	0	0	0	0	nan	3109
0	0	0	0	0	0	nan	3110
0	0	0	0	0	0	nan	3111
0	0	0	0	0	0	nan	3112
0	0	0	0	0	0	nan	3113
0	0	0	0	0	0	nan	3114
0	0	0	0	0	0	nan	3115
0	0	0	0	0	0	nan	3116
0	0	0	0	0	0	nan	3117
0	0	0	0	0	0	nan	3118
0	0	0	0	0	0	nan	3119
0	0	0	0	0	0	nan	3120
0	0	0	0	0	0	nan	3121
0	0	0	0	0	0	nan	3122
0	0	0	0	0	0	nan	3123
0	0	0	0	0	0	nan	3124
0	0	0	0	0	0	nan	3125
0	0	0	0	0	0	nan	3126
0	0	0	0	0	0	nan	3127
0	0	0	0	0	0	nan	3128
0	0	0	0	0	0	nan	3129
0	0	0	0	0	0	nan	3130
0	0	0	0	0	0	nan	3131
0	0	0	0	0	0	nan	3132
0	0	0	0	0	0	nan	3133
0	0	0	0	0	0	nan	3134
0	0	0	0	0	0	nan	3135
0	0	0	0	0	0	nan	3136
0	0	0	0	0	0	nan	3137
0	0	0	0	0	0	nan	3138
0	0	0	0	0	0	nan	3139
0	0	0	0	0	0	nan	3140
0	0	0	0	0	0	nan	3141
0	0	0	0	0	0	nan	3142
0	0	0	0	0	0	nan	3143
0	0	0	0	0	0	nan	3144
0	0	0	0	0	0	nan	3145
0	0	0	0	0	0	nan	3146
0	0	0	0	0	0	nan	3147
0	0	0	0	0	0	nan	3148
0	0	0	0	0	0	nan	3149
0	0	0	0	0	0	nan	3150
0	0	0	0	0	0	nan	3151
0	0	0	0	0	0	nan	3152
0	0	0	0	0	0	nan	3153
0	0	0	0	0	0	nan	3154
0	0	0	0	0	0	nan	3155
0	0	0	0	0	0	nan	3156
0	0	0	0	0	0	nan	3157
0	0	0	0	0	0	nan	3158
0	0	0	0	0	0	nan	3159
0	0	0	0	0	0	nan	3160
0	0	0	0	0	0	nan	3161
0	0	0	0	0	0	nan	3162
0	0	0	0	0	0	nan	3163
0	0	0	0	0	0	nan	3164
0	0	0	0	0	0	nan	3165
0	0	0	0	0	0	nan	3166
0	0	0	0	0	0	nan	3167
0	0	0	0	0	0	nan	3168
0	0	0	0	0	0	nan	3169
0	0	0	0	0	0	nan	3170
0	0	0	0	0	0	nan	3171
0	0	0	0	0	0	nan	3172
0	0	0	0	0	0	nan	3173
0	0	0	0	0	0	nan	3174
0	0	0	0	0	0	nan	3175
0	0	0	0	0	0	nan	3176
0	0	0	0	0	0	nan	3177
0	0	0	0	0	0	nan	3178
0	0	0	0	0	0	nan	3179
0	0	0	0	0	0	nan	3180
0	0	0	0	0	0	nan	3181
0	0	0	0	0	0	nan	3182
0	0	0	0	0	0	nan	3183
0	0	0	0	0	0	nan	3184
0	0	0	0	0	0	nan	3185
0	0	0	0	0	0	nan	3186
0	0	0	0	0	0	nan	3187
0	0	0	0	0	0	nan	3188
0	0	0	0	0	0	nan	3189
0	0	0	0	0	0	nan	3190
0	0	0	0	0	0	nan	3191
0	0	0	0	0	0	nan	3192
0	0	0	0	0	0	nan	3193
0	0	0	0	0	0	nan	3194
0	0	0	0	0	0	nan	3195
0	0	0	0	0	0	nan	3196
0	0	0	0	0	0	nan	3197
0	0	0	0	0	0	nan	3198
0	0	0	0	0	0	nan	3199
0	0	0	0	0	0	nan	3200
0	0	0	0	0	0	nan	3201
0	0	0	0	0	0	nan	3202
0	0	0	0	0	0	nan	3203
0	0	0	0	0	0	nan	3204
0	0	0	0	0	0	nan	3205
0	0	0	0	0	0	nan	3206
0	0	0	0	0	0	nan	3207
0	0	0	0	0	0	nan	3208
0	0	0	0	0	0	nan	3209
0	0	0	0	0	0	nan	3210
0	0	0	0	0	0	nan	3211
0	0	0	0	0	0	nan	3212
0	0	0	0	0	0	nan	3213
0	0	0	0	0	0	nan	3214
0	0	0	0	0	0	nan	3215
0	0	0	0	0	0	nan	3216
0	0	0	0	0	0	nan	3217
0	0	0	0	0	0	nan	3218
0	0	0	0	0	0	nan	3219
0	0	0	0	0	0	nan	3220
0	0	0	0	0	0	nan	3221
0	0	0	0	0	0	nan	3222
0	0	0	0	0	0	nan	3223
0	0	0	0	0	0	nan	3224
0	0	0	0	0	0	nan	3225
0	0	0	0	0	0	nan	3226
0	0	0	0	0	0	nan	3227
0	0	0	0	0	0	nan	3228
0	0	0	0	0	0	nan	3229
0	0	0	0	0	0	nan	3230
0	0	0	0	0	0	nan	3231
0	0	0	0	0	0	nan	3232
0	0	0	0	0	0	nan	3233
0	0	0	0	0	0	nan	3234
0	0	0	0	0	0	nan	3235
0	0	0	0	0	0	nan	3236
0	0	0	0	0	0	nan	3237
0	0	0	0	0	0	nan	3238
0	0	0	0	0	0	nan	3239
0	0	0	0	0	0	nan	3240
0	0	0	0	0	0	nan	3241
0	0	0	0	0	0	nan	3242
0	0	0	0	0	0	nan	3243
0	0	0	0	0	0	nan	3244
0	0	0	0	0	0	nan	3245
0	0	0	0	0	0	nan	3246
0	0	0	0	0	0	nan	3247
0	0	0	0	0	0	nan	3248
0	0	0	0	0	0	nan	3249
0	0	0	0	0	0	nan	3250
0	0	0	0	0	0	nan	3251
0	0	0	0	0	0	nan	3252
0	0	0	0	0	0	nan	3253
0	0	0	0	0	0	nan	3254
0	0	0	0	0	0	nan	3255
0	0	0	0	0	0	nan	3256
0	0	0	0	0	0	nan	3257
0	0	0	0	0	0	nan	3258
0	0	0	0	0	0	nan	3259
0	0	0	0	0	0	nan	3260
0	0	0	0	0	0	nan	3261
0	0	0	0	0	0	nan	3262
0	0	0	0	0	0	nan	3263
0	0	0	0	0	0	nan	3264
0	0	0	0	0	0	nan	3265
0	0	0	0	0	0	nan	3266
0	0	0	0	0	0	nan	3267
0	0	0	0	0	0	nan	3268
0	0	0	0	0	0	nan	3269
0	0	0	0	0	0	nan	3270
0	0	0	0	0	0	nan	3271
0	0	0	0	0	0	nan	3272
0	0	0	0	0	0	nan	3273
0	0	0	0	0	0	nan	3274
0	0	0	0	0	0	nan	3275
0	0	0	0	0	0	nan	3276
0	0	0	0	0	0	nan	3277
0	0	0	0	0	0	nan	3278
0	0	0	0	0	0	nan	3279
0	0	0	0	0	0	nan	3280
0	0	0	0	0	0	nan	3281
0	0	0	0	0	0	nan	3282
0	0	0	0	0	0	nan	3283
0	0	0	0	0	0	nan	3284
0	0	0	0	0	0	nan	3285
0	0	0	0	0	0	nan	3286
0	0	0	0	0	0	nan	3287
0	0	0	0	0	0	nan	3288
0	0	0	0	0	0	nan	3289
0	0	0	0	0	0	nan	3290
0	0	0	0	0	0	nan	3291
0	0	0	0	0	0	nan	3292
0	0	0	0	0	0	nan	3293
0	0	0	0	0	0	nan	3294
0	0	0	0	0	0	nan	3295
0	0	0	0	0	0	nan	3296
0	0	0	0	0	0	nan	3297
0	0	0	0	0	0	nan	3298
0	0	0	0	0	0	nan	3299
0	0	0	0	0	0	nan	3300
0	0	0	0	0	0	nan	3301
0	0	0	0	0	0	nan	3302
0	0	0	0	0	0	nan	3303
0	0	0	0	0	0	nan	3304
0	0	0	0	0	0	nan	3305
0	0	0	0	0	0	nan	3306
0	0	0	0	0	0	nan	3307
0	0	0	0	0	0	nan	3308
0	0	0	0	0	0	nan	3309
0	0	0	0	0	0	nan	3310
0	0	0	0	0	0	nan	3311
0	0	0	0	0	0	nan	3312
0	0	0	0	0	0	nan	3313
0	0	0	0	0	0	nan	3314
0	0	0	0	0	0	nan	3315
0	0	0	0	0	0	nan	3316
0	0	0	0	0	0	nan	3317
0	0	0	0	0	0	nan	3318
0	0	0	0	0	0	nan	3319
0	0	0	0	0	0	nan	3320
0	0	0	0	0	0	nan	3321
0	0	0	0	0	0	nan	3322
0	0	0	0	0	0	nan	3323
0	0	0	0	0	0	nan	3324
0	0	0	0	0	0	nan	3325
0	0	0	0	0	0	nan	3326
0	0	0	0	0	0	nan	3327
0	0	0	0	0	0	nan	3328
0	0	0	0	0	0	nan	3329
0	0	0	0	0	0	nan	3330
0	0	0	0	0	0	nan	3331
0	0	0	0	0	0	nan	3332
0	0	0	0	0	0	nan	3333
0	0	0	0	0	0	nan	3334
0	0	0	0	0	0	nan	3335
0	0	0	0	0	0	nan	3336
0	0	0	0	0	0	nan	3337
0	0	0	0	0	0	nan	3338
0	0	0	0	0	0	nan	3339
0	0	0	0	0	0	nan	3340
0	0	0	0	0	0	nan	3341
0	0	0	0	0	0	nan	3342
0	0	0	0	0	0	nan	3343
0	0	0	0	0	0	nan	3344
0	0	0	0	0	0	nan	3345
0	0	0	0	0	0	nan	3346
0	0	0	0	0	0	nan	3347
0	0	0	0	0	0	nan	3348
0	0	0	0	0	0	nan	3349
0	0	0	0	0	0	nan	3350
0	0	0	0	0	0	nan	3351
0	0	0	0	0	0	nan	3352
0	0	0	0	0	0	nan	3353
0	0	0	0	0	0	nan	3354
0	0	0	0	0	0	nan	3355
0	0	0	0	0	0	nan	3356
0	0	0	0	0	0	nan	3357
0	0	0	0	0	0	nan	3358
0	0	0	0	0	0	nan	3359
0	0	0	0	0	0	nan	3360
0	0	0	0	0	0	nan	3361
0	0	0	0	0	0	nan	3362
0	0	0	0	0	0	nan	3363
0	0	0	0	0	0	nan	3364
0	0	0	0	0	0	nan	3365
0	0	0	0	0	0	nan	3366
0	0	0	0	0	0	nan	3367
0	0	0	0	0	0	nan	3368
0	0	0	0	0	0	nan	3369
0	0	0	0	0	0	nan	3370
0	0	0	0	0	0	nan	3371
0	0	0	0	0	0	nan	3372
0	0	0	0	0	0	nan	3373
0	0	0	0	0	0	nan	3374
0	0	0	0	0	0	nan	3375
0	0	0	0	0	0	nan	3376
0	0	0	0	0	0	nan	3377
0	0	0	0	0	0	nan	3378
0	0	0	0	0	0	nan	3379
0	0	0	0	0	0	nan	3380
0	0	0	0	0	0	nan	3381
0	0	0	0	0	0	nan	3382
0	0	0	0	0	0	nan	3383
0	0	0	0	0	0	nan	3384
0	0	0	0	0	0	nan	3385
0	0	0	0	0	0	nan	3386
0	0	0	0	0	0	nan	3387
0	0	0	0	0	0	nan	3388
0	0	0	0	0	0	nan	3389
0	0	0	0	0	0	nan	3390
0	0	0	0	0	0	nan	3391
0	0	0	0	0	0	nan	3392
0	0	0	0	0	0	nan	3393
0	0	0	0	0	0	nan	3394
0	0	0	0	0	0	nan	3395
0	0	0	0	0	0	nan	3396
0	0	0	0	0	0	nan	3397
0	0	0	0	0	0	nan	3398
0	0	0	0	0	0	nan	3399
0	0	0	0	0	0	nan	3400
0	0	0	0	0	0	nan	3401
0	0	0	0	0	0	nan	3402
0	0	0	0	0	0	nan	3403
0	0	0	0	0	0	nan	3404
0	0	0	0	0	0	nan	3405
0	0	0	0	0	0	nan	3406
0	0	0	0	0	0	nan	3407
0	0	0	0	0	0	nan	3408
0	0	0	0	0	0	nan	3409
0	0	0	0	0	0	nan	3410
0	0	0	0	0	0	nan	3411
0	0	0	0	0	0	nan	3412
0	0	0	0	0	0	nan	3413
0	0	0	0	0	0	nan	3414
0	0	0	0	0	0	nan	3415
0	0	0	0	0	0	nan	3416
0	0	0	0	0	0	nan	3417
0	0	0	0	0	0	nan	3418
0	0	0	0	0	0	nan	3419
0	0	0	0	0	0	nan	3420
0	0	0	0	0	0	nan	3421
0	0	0	0	0	0	nan	3422
0	0	0	0	0	0	nan	3423
0	0	0	0	0	0	nan	3424
0	0	0	0	0	0	nan	3425
0	0	0	0	0	0	nan	3426
0	0	0	0	0	0	nan	3427
0	0	0	0	0	0	nan	3428
0	0	0	0	0	0	nan	3429
0	0	0	0	0	0	nan	3430
0	0	0	0	0	0	nan	3431
0	0	0	0	0	0	nan	3432
0	0	0	0	0	0	nan	3433
0	0	0	0	0	0	nan	3434
0	0	0	0	0	0	nan	3435
0	0	0	0	0	0	nan	3436
0	0	0	0	0	0	nan	3437
0	0	0	0	0	0	nan	3438
0	0	0	0	0	0	nan	3439
0	0	0	0	0	0	nan	3440
0	0	0	0	0	0	nan	3441
0	0	0	0	0	0	nan	3442
0	0	0	0	0	0	nan	3443
0	0	0	0	0	0	nan	3444
0	0	0	0	0	0	nan	3445
0	0	0	0	0	0	nan	3446
0	0	0	0	0	0	nan	3447
0	0	0	0	0	0	nan	3448
0	0	0	0	0	0	nan	3449
0	0	0	0	0	0	nan	3450
0	0	0	0	0	0	nan	3451
0	0	0	0	0	0	nan	3452
0	0	0	0	0	0	nan	3453
0	0	0	0	0	0	nan	3454
0	0	0	0	0	0	nan	3455
0	0	0	0	0	0	nan	3456
0	0	0	0	0	0	nan	3457
0	0	0	0	0	0	nan	3458
0	0	0	0	0	0	nan	3459
0	0	0	0	0	0	nan	3460
0	0	0	0	0	0	nan	3461
0	0	0	0	0	0	nan	3462
0	0	0	0	0	0	nan	3463
0	0	0	0	0	0	nan	3464
0	0	0	0	0	0	nan	3465
0	0	0	0	0	0	nan	3466
0	0	0	0	0	0	nan	3467
0	0	0	0	0	0	nan	3468
0	0	0	0	0	0	nan	3469
0	0	0	0	0	0	nan	3470
0	0	0	0	0	0	nan	3471
0	0	0	0	0	0	nan	3472
0	0	0	0	0	0	nan	3473
0	0	0	0	0	0	nan	3474
0	0	0	0	0	0	nan	3475
0	0	0	0	0	0	nan	3476
0	0	0	0	0	0	nan	3477
0	0	0	0	0	0	nan	3478
0	0	0	0	0	0	nan	3479
0	0	0	0	0	0	nan	3480
0	0	0	0	0	0	nan	3481
0	0	0	0	0	0	nan	3482
0	0	0	0	0	0	nan	3483
0	0	0	0	0	0	nan	3484
0	0	0	0	0	0	nan	3485
0	0	0	0	0	0	nan	3486
0	0	0	0	0	0	nan	3487
0	0	0	0	0	0	nan	3488
0	0	0	0	0	0	nan	3489
0	0	0	0	0	0	nan	3490
0	0	0	0	0	0	nan	3491
0	0	0	0	0	0	nan	3492
0	0	0	0	0	0	nan	3493
0	0	0	0	0	0	nan	3494
0	0	0	0	0	0	nan	3495
0	0	0	0	0	0	nan	3496
0	0	0	0	0	0	nan	3497
0	0	0	0	0	0	nan	3498
0	0	0	0	0	0	nan	3499
0	0	0	0	0	0	nan	3500
0	0	0	0	0	0	nan	3501
0	0	0	0	0	0	nan	3502
0	0	0	0	0	0	nan	3503
0	0	0	0	0	0	nan	3504
0	0	0	0	0	0	nan	3505
0	0	0	0	0	0	nan	3506
0	0	0	0	0	0	nan	3507
0	0	0	0	0	0	nan	3508
0	0	0	0	0	0	nan	3509
0	0	0	0	0	0	nan	3510
0	0	0	0	0	0	nan	3511
0	0	0	0	0	0	nan	3512
