unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
37	48	0	0	0	0	263.789	1715
36	47	0	0	0	0	271.036	1716
35	47	0	0	0	0	271.462	1717
35	47	0	0	0	0	261.113	1718
37	45	0	0	0	0	261.024	1719
37	45	0	0	0	0	269.515	1720
37	46	0	0	0	0	276.408	1721
37	47	0	0	0	0	276.595	1722
37	47	0	0	0	0	284.517	1723
38	47	0	0	0	0	287.207	1724
38	47	0	0	0	0	288.31	1725
38	48	0	0	0	0	289.314	1726
38	48	0	0	0	0	278.816	1727
38	48	0	0	0	0	286.67	1728
38	50	0	0	0	0	284.321	1729
38	50	0	0	0	0	287.352	1730
38	50	0	0	0	0	284.578	1731
37	50	0	0	0	0	286.646	1732
37	49	0	0	0	0	286.533	1733
38	50	0	0	0	0	287.104	1734
38	50	0	0	0	0	293.693	1735
39	50	0	0	0	0	293.678	1736
39	50	0	0	0	0	305.212	1737
39	50	0	0	0	0	302.464	1738
39	52	0	0	0	0	303.7	1739
41	53	0	0	0	0	305.612	1740
42	53	0	0	0	0	310.523	1741
42	53	0	0	0	0	316.558	1742
42	53	0	0	0	0	318.247	1743
41	52	0	0	0	0	310.123	1744
41	52	0	0	0	0	298.923	1745
41	50	0	0	0	0	311.633	1746
41	51	0	0	0	0	306.286	1747
41	51	0	0	0	0	307.263	1748
41	51	0	0	0	0	311.274	1749
41	50	0	0	0	0	244.726	1750
41	50	0	0	0	0	304.622	1751
42	50	0	0	0	0	301.325	1752
42	50	0	0	0	0	299.754	1753
42	50	0	0	0	0	298.113	1754
42	49	0	0	0	0	311.419	1755
42	49	0	0	0	0	296.407	1756
40	48	0	0	0	0	296.092	1757
40	48	0	0	0	0	292.402	1758
38	48	0	0	0	0	292.28	1759
38	48	0	0	0	0	288.784	1760
39	48	0	0	0	0	284.43	1761
39	48	0	0	0	0	286.151	1762
39	47	0	0	0	0	293.698	1763
39	48	0	0	0	0	284.384	1764
40	47	0	0	0	0	278.286	1765
39	45	0	0	0	0	279.424	1766
39	44	0	0	0	0	279.276	1767
39	45	0	0	0	0	278.262	1768
40	45	0	0	0	0	276.847	1769
41	45	0	0	0	0	276.143	1770
41	44	0	0	0	0	256.877	1771
40	44	0	0	0	0	257.222	1772
41	43	0	0	0	0	261.018	1773
38	40	0	0	0	0	264.98	1774
38	40	0	0	0	0	258.65	1775
38	40	0	0	0	0	255.136	1776
38	41	0	0	0	0	254.786	1777
38	41	0	0	0	0	257.214	1778
37	43	0	0	0	0	257.438	1779
37	42	0	0	0	0	269.593	1780
37	42	0	0	0	0	261.685	1781
36	42	0	0	0	0	259.336	1782
36	42	0	0	0	0	254.806	1783
36	42	0	0	0	0	266.075	1784
36	42	0	0	0	0	266.319	1785
38	43	0	0	0	0	254.773	1786
36	43	0	0	0	0	251.394	1787
37	43	0	0	0	0	264.3	1788
36	43	0	0	0	0	263.757	1789
36	44	0	0	0	0	263.899	1790
36	44	0	0	0	0	272.095	1791
37	44	0	0	0	0	246.328	1792
37	45	0	0	0	0	251.352	1793
36	44	0	0	0	0	249.43	1794
36	42	0	0	0	0	247.387	1795
36	42	0	0	0	0	247.925	1796
37	42	0	0	0	0	248.979	1797
37	42	0	0	0	0	249.386	1798
37	42	0	0	0	0	243.377	1799
37	42	0	0	0	0	255.125	1800
36	41	0	0	0	0	257.835	1801
36	41	0	0	0	0	256.495	1802
36	41	0	0	0	0	260.938	1803
36	41	0	0	0	0	260.224	1804
36	41	0	0	0	0	261.474	1805
36	41	0	0	0	0	256.319	1806
36	41	0	0	0	0	260.29	1807
36	41	0	0	0	0	244.609	1808
34	40	0	0	0	0	232.552	1809
34	39	0	0	0	0	237.277	1810
34	39	0	0	0	0	237.14	1811
32	39	0	0	0	0	238.183	1812
32	40	0	0	0	0	233.273	1813
31	41	0	0	0	0	237.594	1814
31	40	0	0	0	0	238.95	1815
31	40	0	0	0	0	236.992	1816
31	40	0	0	0	0	222.553	1817
31	40	0	0	0	0	227.127	1818
31	41	0	0	0	0	222.895	1819
31	41	0	0	0	0	226.778	1820
30	41	0	0	0	0	224.352	1821
30	39	0	0	0	0	224.909	1822
30	39	0	0	0	0	230.152	1823
30	39	0	0	0	0	233.503	1824
31	39	0	0	0	0	229.297	1825
31	40	0	0	0	0	234.834	1826
31	40	0	0	0	0	236.783	1827
31	39	0	0	0	0	230.995	1828
31	41	0	0	0	0	229.583	1829
30	41	0	0	0	0	232.665	1830
31	42	0	0	0	0	233.458	1831
31	42	0	0	0	0	231.758	1832
32	42	0	0	0	0	246.346	1833
32	42	0	0	0	0	233.601	1834
32	42	0	0	0	0	235.73	1835
31	42	0	0	0	0	240.432	1836
31	42	0	0	0	0	229.593	1837
34	43	0	0	0	0	235.715	1838
33	42	0	0	0	0	237.606	1839
33	42	0	0	0	0	236.088	1840
33	42	0	0	0	0	235.106	1841
33	42	0	0	0	0	234.392	1842
33	41	0	0	0	0	238.622	1843
33	41	0	0	0	0	234.875	1844
33	41	0	0	0	0	247.066	1845
33	41	0	0	0	0	247.452	1846
33	42	0	0	0	0	242.267	1847
32	42	0	0	0	0	245.295	1848
33	41	0	0	0	0	245.704	1849
33	41	0	0	0	0	233.55	1850
33	42	0	0	0	0	247.191	1851
33	42	0	0	0	0	241.59	1852
34	44	0	0	0	0	243.574	1853
34	44	0	0	0	0	242.832	1854
37	45	0	0	0	0	259.129	1855
37	46	0	0	0	0	263.699	1856
37	47	0	0	0	0	276.299	1857
38	47	0	0	0	0	276.965	1858
38	46	0	0	0	0	275.616	1859
38	45	0	0	0	0	270.713	1860
38	47	0	0	0	0	270.416	1861
39	47	0	0	0	0	274.611	1862
39	47	0	0	0	0	276.88	1863
39	48	0	0	0	0	276.047	1864
39	48	0	0	0	0	271.062	1865
39	46	0	0	0	0	264.876	1866
40	48	0	0	0	0	264.393	1867
38	47	0	0	0	0	254.435	1868
38	47	0	0	0	0	262.994	1869
36	47	0	0	0	0	248.33	1870
36	49	0	0	0	0	248.09	1871
36	48	0	0	0	0	257.256	1872
36	47	0	0	0	0	257.047	1873
37	47	0	0	0	0	260.953	1874
35	46	0	0	0	0	260.504	1875
36	46	0	0	0	0	259.31	1876
36	45	0	0	0	0	261.614	1877
36	48	0	0	0	0	268.437	1878
36	48	0	0	0	0	264.03	1879
36	47	0	0	0	0	267.846	1880
37	47	0	0	0	0	260.732	1881
38	49	0	0	0	0	285.477	1882
38	49	0	0	0	0	293.082	1883
39	49	0	0	0	0	298.447	1884
39	49	0	0	0	0	241.512	1885
39	49	0	0	0	0	296.447	1886
38	49	0	0	0	0	287.947	1887
38	49	0	0	0	0	296.698	1888
42	51	0	0	0	0	278.366	1889
42	50	0	0	0	0	273.584	1890
42	51	0	0	0	0	299.637	1891
41	51	0	0	0	0	297.41	1892
41	51	0	0	0	0	293.775	1893
41	51	0	0	0	0	313.411	1894
41	51	0	0	0	0	312.828	1895
42	51	0	0	0	0	308.334	1896
43	51	0	0	0	0	298.523	1897
43	50	0	0	0	0	315.07	1898
43	50	0	0	0	0	308.172	1899
43	50	0	0	0	0	308.388	1900
43	50	0	0	0	0	311.46	1901
42	50	0	0	0	0	304.219	1902
42	50	0	0	0	0	304.717	1903
42	49	0	0	0	0	298.028	1904
42	48	0	0	0	0	307.646	1905
43	48	0	0	0	0	308.115	1906
43	48	0	0	0	0	308.244	1907
44	49	0	0	0	0	307.175	1908
45	49	0	0	0	0	306.728	1909
45	49	0	0	0	0	312.548	1910
45	49	0	0	0	0	314.83	1911
44	49	0	0	0	0	310.663	1912
44	49	0	0	0	0	310.242	1913
44	48	0	0	0	0	315.568	1914
44	48	0	0	0	0	299.874	1915
44	49	0	0	0	0	299.688	1916
44	49	0	0	0	0	286.802	1917
44	49	0	0	0	0	303.536	1918
44	49	0	0	0	0	301.909	1919
44	48	0	0	0	0	306.087	1920
43	49	0	0	0	0	305.745	1921
44	50	0	0	0	0	300.786	1922
44	50	0	0	0	0	314.812	1923
44	51	0	0	0	0	316.205	1924
46	53	0	0	0	0	312.85	1925
46	54	0	0	0	0	313.574	1926
46	54	0	0	0	0	312.526	1927
46	53	0	0	0	0	313.557	1928
46	53	0	0	0	0	330.866	1929
46	52	0	0	0	0	330.299	1930
46	52	0	0	0	0	329.787	1931
47	53	0	0	0	0	330.352	1932
47	52	0	0	0	0	336.494	1933
47	53	0	0	0	0	329.592	1934
48	52	0	0	0	0	330.181	1935
47	52	0	0	0	0	332.804	1936
46	52	0	0	0	0	279.879	1937
47	53	0	0	0	0	332.636	1938
47	52	0	0	0	0	330.461	1939
48	53	0	0	0	0	329.6	1940
48	53	0	0	0	0	327.512	1941
48	54	0	0	0	0	330.96	1942
49	54	0	0	0	0	346.382	1943
49	54	0	0	0	0	348.101	1944
50	54	0	0	0	0	343.095	1945
49	54	0	0	0	0	349.03	1946
49	55	0	0	0	0	347	1947
49	55	0	0	0	0	351.128	1948
49	56	0	0	0	0	359.689	1949
49	56	0	0	0	0	361.361	1950
50	56	0	0	0	0	354.757	1951
51	57	0	0	0	0	361.347	1952
51	57	0	0	0	0	361.661	1953
51	57	0	0	0	0	360.758	1954
51	57	0	0	0	0	367.524	1955
51	57	0	0	0	0	366.527	1956
51	60	0	0	0	0	366.478	1957
51	60	0	0	0	0	369.675	1958
53	61	0	0	0	0	369.953	1959
53	61	0	0	0	0	362.598	1960
53	61	0	0	0	0	375.897	1961
53	61	0	0	0	0	381.271	1962
52	61	0	0	0	0	373.172	1963
52	59	0	0	0	0	379.893	1964
53	59	0	0	0	0	376.852	1965
55	61	0	0	0	0	376.805	1966
55	61	0	0	0	0	384.417	1967
55	61	0	0	0	0	392.528	1968
55	60	0	0	0	0	395.412	1969
55	60	0	0	0	0	383.58	1970
55	61	0	0	0	0	383.149	1971
55	61	0	0	0	0	399.25	1972
57	61	0	0	0	0	395.024	1973
58	62	0	0	0	0	392.909	1974
58	62	0	0	0	0	399.56	1975
59	63	0	0	0	0	398.355	1976
59	62	0	0	0	0	413.319	1977
59	62	0	0	0	0	390.098	1978
60	63	0	0	0	0	390.202	1979
59	60	0	0	0	0	391.704	1980
60	58	0	0	0	0	389.266	1981
60	59	0	0	0	0	402.012	1982
60	59	0	0	0	0	404.801	1983
59	60	0	0	0	0	400.886	1984
59	61	0	0	0	0	399.488	1985
58	60	0	0	0	0	397.917	1986
57	60	0	0	0	0	398.091	1987
57	60	0	0	0	0	399.72	1988
58	60	0	0	0	0	404.311	1989
58	60	0	0	0	0	402.935	1990
58	60	0	0	0	0	405.477	1991
58	60	0	0	0	0	402.463	1992
58	60	0	0	0	0	392.029	1993
57	58	0	0	0	0	393.42	1994
58	58	0	0	0	0	395.33	1995
58	58	0	0	0	0	390.158	1996
57	58	0	0	0	0	387.266	1997
57	55	0	0	0	0	383.224	1998
57	56	0	0	0	0	380.552	1999
57	58	0	0	0	0	380.271	2000
57	58	0	0	0	0	390.326	2001
56	58	0	0	0	0	351.171	2002
55	56	0	0	0	0	352.919	2003
55	56	0	0	0	0	349.888	2004
54	56	0	0	0	0	352.162	2005
54	54	0	0	0	0	353.613	2006
54	54	0	0	0	0	350.145	2007
53	52	0	0	0	0	355.903	2008
53	54	0	0	0	0	353.57	2009
54	55	0	0	0	0	359.141	2010
55	55	0	0	0	0	357.825	2011
55	55	0	0	0	0	357.136	2012
55	54	0	0	0	0	372.228	2013
55	55	0	0	0	0	369.897	2014
55	54	0	0	0	0	373.351	2015
55	54	0	0	0	0	364.421	2016
56	55	0	0	0	0	365.851	2017
55	54	0	0	0	0	368.24	2018
56	54	0	0	0	0	372.892	2019
56	54	0	0	0	0	373.592	2020
56	54	0	0	0	0	360.977	2021
55	51	0	0	0	0	363.174	2022
56	51	0	0	0	0	365.08	2023
56	51	0	0	0	0	365.915	2024
56	51	0	0	0	0	367.699	2025
57	51	0	0	0	0	345.224	2026
55	50	0	0	0	0	341.569	2027
54	47	0	0	0	0	342.224	2028
55	48	0	0	0	0	344.888	2029
55	48	0	0	0	0	342.105	2030
55	47	0	0	0	0	327.187	2031
56	48	0	0	0	0	328.282	2032
55	46	0	0	0	0	320.206	2033
55	46	0	0	0	0	331.163	2034
57	47	0	0	0	0	341.21	2035
57	47	0	0	0	0	357.065	2036
57	47	0	0	0	0	351.818	2037
57	47	0	0	0	0	344.69	2038
57	47	0	0	0	0	341.536	2039
55	46	0	0	0	0	345.799	2040
55	46	0	0	0	0	331.285	2041
53	45	0	0	0	0	322.491	2042
52	46	0	0	0	0	318.702	2043
53	46	0	0	0	0	321.556	2044
53	45	0	0	0	0	318.662	2045
53	45	0	0	0	0	327.932	2046
52	45	0	0	0	0	328.068	2047
51	45	0	0	0	0	317.618	2048
53	46	0	0	0	0	320.502	2049
52	45	0	0	0	0	333.526	2050
54	45	0	0	0	0	326.351	2051
54	45	0	0	0	0	323.066	2052
55	45	0	0	0	0	329.076	2053
55	45	0	0	0	0	325.721	2054
57	46	0	0	0	0	335.277	2055
58	46	0	0	0	0	348.499	2056
57	46	0	0	0	0	349.89	2057
57	46	0	0	0	0	344.455	2058
56	45	0	0	0	0	337.377	2059
56	45	0	0	0	0	334.396	2060
55	44	0	0	0	0	333.97	2061
54	45	0	0	0	0	333.154	2062
55	46	0	0	0	0	343.051	2063
55	46	0	0	0	0	345.177	2064
55	47	0	0	0	0	336.041	2065
56	47	0	0	0	0	335.482	2066
55	46	0	0	0	0	335.045	2067
55	46	0	0	0	0	344.171	2068
55	46	0	0	0	0	348.737	2069
55	46	0	0	0	0	336.332	2070
54	46	0	0	0	0	327.493	2071
53	45	0	0	0	0	323.137	2072
54	45	0	0	0	0	328.004	2073
54	45	0	0	0	0	326.254	2074
53	43	0	0	0	0	309.744	2075
51	41	0	0	0	0	308.498	2076
51	40	0	0	0	0	311.376	2077
52	40	0	0	0	0	305.25	2078
52	40	0	0	0	0	310.976	2079
52	40	0	0	0	0	314.343	2080
52	40	0	0	0	0	308.325	2081
52	41	0	0	0	0	311.726	2082
52	41	0	0	0	0	314.081	2083
52	41	0	0	0	0	310.099	2084
53	40	0	0	0	0	296.166	2085
50	38	0	0	0	0	299.042	2086
53	38	0	0	0	0	299.796	2087
54	39	0	0	0	0	313.773	2088
55	42	0	0	0	0	301.211	2089
55	42	0	0	0	0	302.116	2090
53	40	0	0	0	0	301.87	2091
53	41	0	0	0	0	311.392	2092
53	41	0	0	0	0	312.989	2093
53	41	0	0	0	0	316.871	2094
53	41	0	0	0	0	309.689	2095
52	41	0	0	0	0	313.156	2096
52	41	0	0	0	0	314.305	2097
55	42	0	0	0	0	310.899	2098
55	41	0	0	0	0	322.51	2099
55	41	0	0	0	0	321.531	2100
54	41	0	0	0	0	325.908	2101
55	42	0	0	0	0	321.947	2102
55	42	0	0	0	0	328.583	2103
54	42	0	0	0	0	328.944	2104
55	42	0	0	0	0	327.199	2105
55	42	0	0	0	0	320.011	2106
56	42	0	0	0	0	316.785	2107
56	40	0	0	0	0	309.051	2108
56	41	0	0	0	0	312.119	2109
54	40	0	0	0	0	323.219	2110
54	40	0	0	0	0	315.912	2111
55	40	0	0	0	0	317.882	2112
55	41	0	0	0	0	321.641	2113
55	42	0	0	0	0	317.465	2114
54	41	0	0	0	0	304.949	2115
55	42	0	0	0	0	304.976	2116
54	40	0	0	0	0	303.417	2117
52	40	0	0	0	0	301.943	2118
52	41	0	0	0	0	306.626	2119
52	41	0	0	0	0	265.124	2120
52	41	0	0	0	0	310.462	2121
53	42	0	0	0	0	296.631	2122
52	42	0	0	0	0	298.809	2123
51	43	0	0	0	0	299.639	2124
50	43	0	0	0	0	295.652	2125
50	43	0	0	0	0	296.097	2126
52	46	0	0	0	0	300.166	2127
52	45	0	0	0	0	314.447	2128
51	44	0	0	0	0	288.534	2129
51	44	0	0	0	0	304.06	2130
49	44	0	0	0	0	304.297	2131
49	44	0	0	0	0	296.959	2132
48	42	0	0	0	0	298.096	2133
47	41	0	0	0	0	286.908	2134
46	39	0	0	0	0	287.081	2135
46	38	0	0	0	0	278.844	2136
47	38	0	0	0	0	280.746	2137
46	39	0	0	0	0	280.372	2138
46	40	0	0	0	0	286.944	2139
46	40	0	0	0	0	286.484	2140
46	40	0	0	0	0	289.681	2141
46	40	0	0	0	0	287.907	2142
46	40	0	0	0	0	273.263	2143
45	38	0	0	0	0	275.979	2144
46	39	0	0	0	0	277.98	2145
45	39	0	0	0	0	283.313	2146
47	39	0	0	0	0	285.435	2147
47	39	0	0	0	0	279.284	2148
47	39	0	0	0	0	291.095	2149
48	42	0	0	0	0	286.377	2150
49	41	0	0	0	0	302.069	2151
49	41	0	0	0	0	306.624	2152
49	41	0	0	0	0	305.794	2153
49	41	0	0	0	0	306.685	2154
49	41	0	0	0	0	300.446	2155
49	41	0	0	0	0	304.689	2156
50	41	0	0	0	0	302.256	2157
51	42	0	0	0	0	297.514	2158
50	40	0	0	0	0	304.937	2159
50	40	0	0	0	0	293.582	2160
50	40	0	0	0	0	299.716	2161
49	40	0	0	0	0	295.988	2162
49	40	0	0	0	0	298.732	2163
48	40	0	0	0	0	292.436	2164
48	39	0	0	0	0	296.932	2165
48	39	0	0	0	0	291.107	2166
50	40	0	0	0	0	296.622	2167
52	42	0	0	0	0	305.573	2168
52	43	0	0	0	0	317.484	2169
52	44	0	0	0	0	324.698	2170
52	44	0	0	0	0	327.187	2171
52	45	0	0	0	0	323.888	2172
52	45	0	0	0	0	331.291	2173
51	45	0	0	0	0	312.019	2174
51	46	0	0	0	0	322.957	2175
51	47	0	0	0	0	321.477	2176
53	48	0	0	0	0	318.273	2177
54	50	0	0	0	0	325.707	2178
54	50	0	0	0	0	324.016	2179
55	50	0	0	0	0	327.063	2180
55	50	0	0	0	0	359.572	2181
56	50	0	0	0	0	354.167	2182
55	50	0	0	0	0	344.221	2183
55	50	0	0	0	0	341.4	2184
55	50	0	0	0	0	335.725	2185
52	49	0	0	0	0	343.531	2186
52	49	0	0	0	0	345.875	2187
52	49	0	0	0	0	343.851	2188
52	48	0	0	0	0	340.934	2189
53	51	0	0	0	0	341.965	2190
55	51	0	0	0	0	345.03	2191
56	51	0	0	0	0	349.952	2192
56	50	0	0	0	0	358.622	2193
56	49	0	0	0	0	350.369	2194
55	48	0	0	0	0	350.728	2195
54	48	0	0	0	0	349.133	2196
54	48	0	0	0	0	344.289	2197
55	50	0	0	0	0	342.478	2198
54	50	0	0	0	0	335.27	2199
54	51	0	0	0	0	334.736	2200
54	51	0	0	0	0	343.937	2201
52	51	0	0	0	0	352.727	2202
52	50	0	0	0	0	343.593	2203
51	51	0	0	0	0	328.858	2204
50	53	0	0	0	0	332.06	2205
48	52	0	0	0	0	337.094	2206
49	52	0	0	0	0	336.057	2207
49	52	0	0	0	0	338.289	2208
49	53	0	0	0	0	336.85	2209
49	56	0	0	0	0	342.789	2210
48	56	0	0	0	0	332.045	2211
50	55	0	0	0	0	337.589	2212
50	54	0	0	0	0	347.887	2213
50	53	0	0	0	0	349.568	2214
50	53	0	0	0	0	329.705	2215
48	51	0	0	0	0	332.157	2216
47	51	0	0	0	0	334.219	2217
47	50	0	0	0	0	331.715	2218
47	51	0	0	0	0	331.421	2219
47	51	0	0	0	0	334.429	2220
47	51	0	0	0	0	324.818	2221
47	51	0	0	0	0	328.794	2222
48	52	0	0	0	0	333.009	2223
49	52	0	0	0	0	328.896	2224
49	53	0	0	0	0	337.687	2225
49	54	0	0	0	0	338.77	2226
50	55	0	0	0	0	349.314	2227
50	55	0	0	0	0	353.141	2228
50	56	0	0	0	0	347.697	2229
50	55	0	0	0	0	357.776	2230
50	55	0	0	0	0	349.716	2231
49	54	0	0	0	0	338.978	2232
50	53	0	0	0	0	349.733	2233
51	53	0	0	0	0	341.733	2234
51	53	0	0	0	0	351.909	2235
51	54	0	0	0	0	340.973	2236
51	54	0	0	0	0	340.874	2237
48	54	0	0	0	0	338.15	2238
48	52	0	0	0	0	340.431	2239
48	52	0	0	0	0	342.929	2240
47	52	0	0	0	0	336.452	2241
48	52	0	0	0	0	334.518	2242
48	51	0	0	0	0	324.891	2243
48	51	0	0	0	0	326.51	2244
47	50	0	0	0	0	331.057	2245
50	50	0	0	0	0	320.334	2246
50	49	0	0	0	0	317.387	2247
49	51	0	0	0	0	317.388	2248
47	50	0	0	0	0	318.122	2249
47	50	0	0	0	0	331.852	2250
47	50	0	0	0	0	322.501	2251
47	50	0	0	0	0	316.303	2252
46	49	0	0	0	0	322.665	2253
46	49	0	0	0	0	319.051	2254
45	48	0	0	0	0	300.48	2255
45	48	0	0	0	0	283.564	2256
45	48	0	0	0	0	294.721	2257
45	48	0	0	0	0	297.314	2258
45	49	0	0	0	0	298.859	2259
45	48	0	0	0	0	293.23	2260
45	48	0	0	0	0	298.018	2261
45	47	0	0	0	0	299.669	2262
45	48	0	0	0	0	303.238	2263
44	48	0	0	0	0	307.261	2264
44	47	0	0	0	0	307.286	2265
45	47	0	0	0	0	303.152	2266
44	47	0	0	0	0	303.901	2267
43	48	0	0	0	0	287.89	2268
43	47	0	0	0	0	291.629	2269
43	46	0	0	0	0	291.05	2270
43	46	0	0	0	0	293.091	2271
42	46	0	0	0	0	291.314	2272
42	45	0	0	0	0	290.873	2273
43	44	0	0	0	0	289.245	2274
43	44	0	0	0	0	293.794	2275
43	44	0	0	0	0	293.283	2276
43	44	0	0	0	0	287.406	2277
42	44	0	0	0	0	286.647	2278
43	44	0	0	0	0	290.72	2279
43	44	0	0	0	0	295.357	2280
43	44	0	0	0	0	290.078	2281
42	44	0	0	0	0	291.424	2282
44	45	0	0	0	0	292.568	2283
44	45	0	0	0	0	301.732	2284
45	45	0	0	0	0	304.789	2285
45	45	0	0	0	0	303.825	2286
46	45	0	0	0	0	300.331	2287
45	45	0	0	0	0	301.725	2288
45	44	0	0	0	0	302.609	2289
45	44	0	0	0	0	294.552	2290
45	44	0	0	0	0	303.057	2291
45	44	0	0	0	0	302.031	2292
45	44	0	0	0	0	305.037	2293
48	45	0	0	0	0	291.217	2294
48	45	0	0	0	0	290.779	2295
47	44	0	0	0	0	302.32	2296
47	45	0	0	0	0	303.366	2297
47	46	0	0	0	0	300.712	2298
46	45	0	0	0	0	300.238	2299
46	45	0	0	0	0	301.069	2300
46	44	0	0	0	0	294.836	2301
45	44	0	0	0	0	293.836	2302
45	44	0	0	0	0	289.065	2303
45	44	0	0	0	0	290.225	2304
44	43	0	0	0	0	291.09	2305
45	43	0	0	0	0	288.332	2306
45	43	0	0	0	0	291.531	2307
44	44	0	0	0	0	294.266	2308
44	44	0	0	0	0	293.157	2309
45	44	0	0	0	0	301.786	2310
45	45	0	0	0	0	301.815	2311
46	47	0	0	0	0	302.294	2312
46	47	0	0	0	0	300.562	2313
46	47	0	0	0	0	301.911	2314
46	47	0	0	0	0	303.535	2315
48	47	0	0	0	0	313.53	2316
47	47	0	0	0	0	312.666	2317
48	48	0	0	0	0	311.204	2318
47	47	0	0	0	0	306.748	2319
47	46	0	0	0	0	297.134	2320
47	48	0	0	0	0	296.161	2321
47	47	0	0	0	0	293.565	2322
46	48	0	0	0	0	294.427	2323
46	48	0	0	0	0	296.776	2324
46	48	0	0	0	0	299.058	2325
46	47	0	0	0	0	299.142	2326
45	46	0	0	0	0	302.473	2327
48	45	0	0	0	0	289.835	2328
48	45	0	0	0	0	301.093	2329
48	45	0	0	0	0	306.658	2330
47	45	0	0	0	0	300.98	2331
47	45	0	0	0	0	295.902	2332
45	44	0	0	0	0	293.074	2333
45	44	0	0	0	0	299.112	2334
45	44	0	0	0	0	298.968	2335
46	44	0	0	0	0	299.286	2336
46	44	0	0	0	0	310.115	2337
47	44	0	0	0	0	305.464	2338
48	44	0	0	0	0	284.664	2339
47	45	0	0	0	0	288.143	2340
48	45	0	0	0	0	286.815	2341
45	45	0	0	0	0	309.579	2342
45	45	0	0	0	0	308.834	2343
45	44	0	0	0	0	300.839	2344
45	45	0	0	0	0	304.511	2345
45	47	0	0	0	0	299.036	2346
45	46	0	0	0	0	304.499	2347
45	46	0	0	0	0	291.18	2348
43	44	0	0	0	0	292.737	2349
44	43	0	0	0	0	292.679	2350
44	43	0	0	0	0	289.293	2351
44	43	0	0	0	0	291.313	2352
45	43	0	0	0	0	289.96	2353
48	42	0	0	0	0	280.67	2354
48	43	0	0	0	0	278.084	2355
47	41	0	0	0	0	295.923	2356
47	42	0	0	0	0	294.903	2357
46	42	0	0	0	0	295.134	2358
47	43	0	0	0	0	282.034	2359
47	45	0	0	0	0	286.213	2360
47	42	0	0	0	0	297.303	2361
47	42	0	0	0	0	297.134	2362
48	42	0	0	0	0	298.232	2363
48	42	0	0	0	0	302.47	2364
48	42	0	0	0	0	299.149	2365
48	43	0	0	0	0	306.421	2366
48	45	0	0	0	0	305.723	2367
48	46	0	0	0	0	318.758	2368
49	46	0	0	0	0	311.83	2369
49	46	0	0	0	0	312.509	2370
50	46	0	0	0	0	296.645	2371
49	45	0	0	0	0	305.719	2372
50	46	0	0	0	0	304.172	2373
48	44	0	0	0	0	312.444	2374
47	44	0	0	0	0	301.921	2375
47	43	0	0	0	0	298.105	2376
49	43	0	0	0	0	297.662	2377
50	43	0	0	0	0	297.981	2378
50	43	0	0	0	0	297.685	2379
50	43	0	0	0	0	299.186	2380
51	44	0	0	0	0	297.599	2381
51	44	0	0	0	0	298.107	2382
50	44	0	0	0	0	313.534	2383
51	46	0	0	0	0	309.441	2384
51	46	0	0	0	0	311.274	2385
50	46	0	0	0	0	328.224	2386
50	45	0	0	0	0	316.837	2387
50	45	0	0	0	0	323.415	2388
50	46	0	0	0	0	314.695	2389
49	45	0	0	0	0	312.438	2390
49	45	0	0	0	0	318.939	2391
49	45	0	0	0	0	317.172	2392
49	45	0	0	0	0	292.126	2393
49	46	0	0	0	0	291.735	2394
49	45	0	0	0	0	292.88	2395
47	45	0	0	0	0	292.896	2396
47	46	0	0	0	0	292.126	2397
46	47	0	0	0	0	292.793	2398
46	45	0	0	0	0	288.07	2399
47	45	0	0	0	0	290.599	2400
47	45	0	0	0	0	307.657	2401
48	46	0	0	0	0	305.226	2402
47	45	0	0	0	0	312.37	2403
47	45	0	0	0	0	314.087	2404
48	46	0	0	0	0	310.418	2405
48	47	0	0	0	0	311.592	2406
49	47	0	0	0	0	319.368	2407
50	47	0	0	0	0	315.243	2408
49	48	0	0	0	0	318.501	2409
49	47	0	0	0	0	326.501	2410
49	47	0	0	0	0	325.248	2411
50	47	0	0	0	0	326.982	2412
50	47	0	0	0	0	316.528	2413
50	48	0	0	0	0	307.975	2414
50	48	0	0	0	0	315.57	2415
50	48	0	0	0	0	309.525	2416
50	48	0	0	0	0	315.434	2417
49	48	0	0	0	0	316.522	2418
50	47	0	0	0	0	316.456	2419
50	47	0	0	0	0	311.943	2420
51	48	0	0	0	0	329.43	2421
51	49	0	0	0	0	329.133	2422
52	49	0	0	0	0	337.88	2423
52	49	0	0	0	0	343.16	2424
52	50	0	0	0	0	345.676	2425
53	50	0	0	0	0	347.435	2426
53	50	0	0	0	0	349.018	2427
53	50	0	0	0	0	338.883	2428
53	49	0	0	0	0	342.787	2429
51	50	0	0	0	0	340.723	2430
52	50	0	0	0	0	340.583	2431
52	50	0	0	0	0	332.379	2432
51	49	0	0	0	0	331.536	2433
52	51	0	0	0	0	334.249	2434
51	51	0	0	0	0	344.629	2435
51	51	0	0	0	0	346.037	2436
51	52	0	0	0	0	345	2437
50	52	0	0	0	0	340.623	2438
50	53	0	0	0	0	342.915	2439
50	53	0	0	0	0	333.603	2440
49	51	0	0	0	0	336.916	2441
49	51	0	0	0	0	340.974	2442
51	51	0	0	0	0	332.781	2443
50	50	0	0	0	0	325.882	2444
47	49	0	0	0	0	321.888	2445
46	49	0	0	0	0	326.58	2446
48	49	0	0	0	0	313.515	2447
