unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
38	31	0	0	0	0	219.517	2614
38	31	0	0	0	0	212.071	2615
38	31	0	0	0	0	213.648	2616
37	31	0	0	0	0	217.98	2617
37	32	0	0	0	0	213.252	2618
36	32	0	0	0	0	213.466	2619
36	32	0	0	0	0	223.259	2620
36	32	0	0	0	0	216.849	2621
36	31	0	0	0	0	211.852	2622
36	32	0	0	0	0	209.822	2623
36	32	0	0	0	0	211.22	2624
36	30	0	0	0	0	209.24	2625
36	30	0	0	0	0	217.237	2626
36	30	0	0	0	0	206.24	2627
36	30	0	0	0	0	206.94	2628
35	32	0	0	0	0	206.733	2629
35	32	0	0	0	0	220.19	2630
35	32	0	0	0	0	212.853	2631
36	33	0	0	0	0	209.165	2632
37	32	0	0	0	0	209.938	2633
37	32	0	0	0	0	219.793	2634
37	32	0	0	0	0	218.176	2635
38	33	0	0	0	0	213.603	2636
38	32	0	0	0	0	216.777	2637
38	32	0	0	0	0	216.718	2638
37	31	0	0	0	0	213.811	2639
37	31	0	0	0	0	203.818	2640
37	31	0	0	0	0	199.916	2641
37	31	0	0	0	0	203.377	2642
36	31	0	0	0	0	203.189	2643
37	31	0	0	0	0	205.011	2644
36	31	0	0	0	0	200.851	2645
36	30	0	0	0	0	205.838	2646
36	30	0	0	0	0	203.366	2647
35	30	0	0	0	0	207.388	2648
35	30	0	0	0	0	203.407	2649
35	30	0	0	0	0	211.063	2650
35	30	0	0	0	0	206.652	2651
35	30	0	0	0	0	206.783	2652
35	30	0	0	0	0	205.654	2653
35	30	0	0	0	0	187.249	2654
34	29	0	0	0	0	203.939	2655
34	29	0	0	0	0	196.633	2656
33	29	0	0	0	0	196.926	2657
34	30	0	0	0	0	194.121	2658
34	31	0	0	0	0	199.7	2659
34	31	0	0	0	0	199.413	2660
33	30	0	0	0	0	190.637	2661
31	28	0	0	0	0	184.259	2662
31	28	0	0	0	0	183.319	2663
30	28	0	0	0	0	177.197	2664
30	28	0	0	0	0	177.619	2665
29	27	0	0	0	0	173.555	2666
28	26	0	0	0	0	173.683	2667
28	26	0	0	0	0	173.872	2668
28	26	0	0	0	0	174.965	2669
30	27	0	0	0	0	167.45	2670
30	26	0	0	0	0	167.698	2671
30	26	0	0	0	0	171.466	2672
30	26	0	0	0	0	168.249	2673
30	26	0	0	0	0	170.213	2674
30	23	0	0	0	0	157.046	2675
28	22	0	0	0	0	157.096	2676
28	22	0	0	0	0	157.432	2677
28	22	0	0	0	0	161.337	2678
28	22	0	0	0	0	160.833	2679
28	22	0	0	0	0	161.673	2680
28	22	0	0	0	0	156.072	2681
28	22	0	0	0	0	157.664	2682
28	22	0	0	0	0	140.485	2683
27	22	0	0	0	0	141.436	2684
25	22	0	0	0	0	141.551	2685
25	22	0	0	0	0	141.126	2686
25	22	0	0	0	0	147.528	2687
25	22	0	0	0	0	142.034	2688
24	21	0	0	0	0	136.963	2689
24	21	0	0	0	0	128.284	2690
23	21	0	0	0	0	135.668	2691
23	21	0	0	0	0	134.004	2692
23	20	0	0	0	0	137.661	2693
23	20	0	0	0	0	135.019	2694
23	19	0	0	0	0	134.558	2695
23	20	0	0	0	0	121.907	2696
22	18	0	0	0	0	120.989	2697
22	18	0	0	0	0	119.814	2698
22	18	0	0	0	0	120.317	2699
22	18	0	0	0	0	120.482	2700
22	18	0	0	0	0	119.797	2701
20	18	0	0	0	0	114.439	2702
20	18	0	0	0	0	114.47	2703
19	18	0	0	0	0	113.542	2704
19	18	0	0	0	0	113.998	2705
20	17	0	0	0	0	112.002	2706
20	17	0	0	0	0	114.435	2707
20	17	0	0	0	0	115.613	2708
20	17	0	0	0	0	118.421	2709
20	18	0	0	0	0	114.174	2710
20	18	0	0	0	0	121.024	2711
23	19	0	0	0	0	118.901	2712
24	19	0	0	0	0	131.829	2713
23	19	0	0	0	0	127.369	2714
23	19	0	0	0	0	127.38	2715
23	19	0	0	0	0	128.623	2716
23	19	0	0	0	0	128.037	2717
23	19	0	0	0	0	127.274	2718
23	19	0	0	0	0	131.001	2719
23	19	0	0	0	0	127.984	2720
25	20	0	0	0	0	127.088	2721
25	20	0	0	0	0	125.062	2722
25	20	0	0	0	0	127.262	2723
25	20	0	0	0	0	113.518	2724
25	20	0	0	0	0	130.633	2725
25	20	0	0	0	0	141.269	2726
25	20	0	0	0	0	140.613	2727
24	20	0	0	0	0	137.347	2728
25	20	0	0	0	0	141.372	2729
25	20	0	0	0	0	141.822	2730
25	20	0	0	0	0	140.696	2731
26	19	0	0	0	0	133.829	2732
26	19	0	0	0	0	133.118	2733
26	19	0	0	0	0	138.515	2734
26	19	0	0	0	0	140.409	2735
27	19	0	0	0	0	138.394	2736
29	19	0	0	0	0	144.742	2737
29	20	0	0	0	0	140.979	2738
26	20	0	0	0	0	144.729	2739
26	20	0	0	0	0	147.342	2740
27	21	0	0	0	0	138.377	2741
26	20	0	0	0	0	146.891	2742
27	21	0	0	0	0	148.331	2743
28	22	0	0	0	0	149.315	2744
28	22	0	0	0	0	149.459	2745
29	22	0	0	0	0	151.232	2746
29	22	0	0	0	0	155.455	2747
29	22	0	0	0	0	165.343	2748
29	22	0	0	0	0	159.674	2749
29	22	0	0	0	0	164.579	2750
29	23	0	0	0	0	164.215	2751
29	23	0	0	0	0	164.225	2752
29	23	0	0	0	0	161.156	2753
29	23	0	0	0	0	164.312	2754
29	23	0	0	0	0	162.928	2755
29	23	0	0	0	0	165.338	2756
29	24	0	0	0	0	167.476	2757
29	25	0	0	0	0	157.803	2758
29	23	0	0	0	0	152.896	2759
29	22	0	0	0	0	158.308	2760
29	22	0	0	0	0	157.155	2761
28	22	0	0	0	0	161.229	2762
28	22	0	0	0	0	151.657	2763
27	21	0	0	0	0	147.261	2764
28	22	0	0	0	0	144.891	2765
28	22	0	0	0	0	147.809	2766
27	21	0	0	0	0	151.051	2767
27	21	0	0	0	0	144.837	2768
27	20	0	0	0	0	151.783	2769
27	21	0	0	0	0	147.066	2770
27	21	0	0	0	0	146.999	2771
27	21	0	0	0	0	147.924	2772
27	21	0	0	0	0	147.563	2773
27	21	0	0	0	0	154.2	2774
27	21	0	0	0	0	150.944	2775
27	21	0	0	0	0	148.912	2776
27	21	0	0	0	0	145.236	2777
27	22	0	0	0	0	143.585	2778
26	22	0	0	0	0	145.155	2779
26	20	0	0	0	0	145.408	2780
26	20	0	0	0	0	143.614	2781
26	20	0	0	0	0	147.418	2782
27	20	0	0	0	0	142.261	2783
26	20	0	0	0	0	142.602	2784
26	20	0	0	0	0	147.436	2785
26	20	0	0	0	0	148.268	2786
27	21	0	0	0	0	140.504	2787
26	21	0	0	0	0	140.86	2788
26	21	0	0	0	0	147.923	2789
26	21	0	0	0	0	147.719	2790
26	21	0	0	0	0	144.356	2791
24	20	0	0	0	0	138.08	2792
26	21	0	0	0	0	144.733	2793
27	22	0	0	0	0	141.889	2794
26	22	0	0	0	0	151.228	2795
26	22	0	0	0	0	148.102	2796
26	22	0	0	0	0	151.274	2797
27	22	0	0	0	0	144.789	2798
26	21	0	0	0	0	151.157	2799
26	21	0	0	0	0	145.851	2800
26	21	0	0	0	0	147.077	2801
26	21	0	0	0	0	151.842	2802
26	21	0	0	0	0	147.028	2803
26	23	0	0	0	0	135.156	2804
25	22	0	0	0	0	135.154	2805
24	21	0	0	0	0	143.701	2806
25	21	0	0	0	0	143.62	2807
25	21	0	0	0	0	139.199	2808
25	22	0	0	0	0	144.098	2809
25	23	0	0	0	0	143.905	2810
25	24	0	0	0	0	150.901	2811
25	24	0	0	0	0	155.037	2812
25	25	0	0	0	0	157.838	2813
25	25	0	0	0	0	156.847	2814
25	25	0	0	0	0	144.1	2815
25	26	0	0	0	0	156.976	2816
25	26	0	0	0	0	164.954	2817
25	27	0	0	0	0	160.29	2818
26	27	0	0	0	0	159.985	2819
25	27	0	0	0	0	160.758	2820
25	27	0	0	0	0	163.225	2821
25	27	0	0	0	0	168.066	2822
25	27	0	0	0	0	168.227	2823
25	27	0	0	0	0	163.531	2824
25	27	0	0	0	0	163.598	2825
25	27	0	0	0	0	165.478	2826
25	28	0	0	0	0	163.568	2827
25	28	0	0	0	0	171.268	2828
25	28	0	0	0	0	165.264	2829
25	28	0	0	0	0	167.101	2830
25	28	0	0	0	0	167.583	2831
25	28	0	0	0	0	168.261	2832
25	28	0	0	0	0	161.026	2833
25	29	0	0	0	0	167.346	2834
28	30	0	0	0	0	167.583	2835
28	30	0	0	0	0	187.686	2836
28	30	0	0	0	0	183.985	2837
28	30	0	0	0	0	183.899	2838
28	30	0	0	0	0	187.906	2839
28	30	0	0	0	0	183.534	2840
28	30	0	0	0	0	183.743	2841
28	30	0	0	0	0	187.711	2842
28	30	0	0	0	0	185.151	2843
28	30	0	0	0	0	184.461	2844
28	30	0	0	0	0	188.352	2845
28	30	0	0	0	0	179.572	2846
28	30	0	0	0	0	173.612	2847
28	29	0	0	0	0	173.899	2848
28	29	0	0	0	0	172.766	2849
28	29	0	0	0	0	173.64	2850
27	28	0	0	0	0	177.482	2851
27	29	0	0	0	0	168.757	2852
27	29	0	0	0	0	169.886	2853
27	30	0	0	0	0	169.729	2854
26	30	0	0	0	0	172.667	2855
26	30	0	0	0	0	173.216	2856
26	30	0	0	0	0	173.928	2857
26	30	0	0	0	0	177.28	2858
26	31	0	0	0	0	162.567	2859
26	31	0	0	0	0	162.948	2860
25	31	0	0	0	0	162.956	2861
23	30	0	0	0	0	169.225	2862
23	29	0	0	0	0	161.107	2863
23	30	0	0	0	0	153.048	2864
23	30	0	0	0	0	154.099	2865
22	29	0	0	0	0	154.661	2866
21	29	0	0	0	0	157.486	2867
21	29	0	0	0	0	161.493	2868
21	29	0	0	0	0	154.902	2869
20	28	0	0	0	0	151.423	2870
20	28	0	0	0	0	143.753	2871
19	28	0	0	0	0	147.556	2872
19	28	0	0	0	0	150.577	2873
18	28	0	0	0	0	142.531	2874
19	28	0	0	0	0	148.72	2875
19	29	0	0	0	0	151.135	2876
19	29	0	0	0	0	150.796	2877
19	29	0	0	0	0	154.244	2878
21	30	0	0	0	0	149.558	2879
21	30	0	0	0	0	149.567	2880
22	30	0	0	0	0	149.631	2881
22	30	0	0	0	0	160.26	2882
21	31	0	0	0	0	161.906	2883
21	31	0	0	0	0	164.118	2884
21	30	0	0	0	0	156.142	2885
20	31	0	0	0	0	154.741	2886
19	31	0	0	0	0	155.266	2887
18	31	0	0	0	0	147.653	2888
19	30	0	0	0	0	149.234	2889
19	30	0	0	0	0	150.26	2890
19	30	0	0	0	0	157.494	2891
19	30	0	0	0	0	157.379	2892
19	30	0	0	0	0	152.401	2893
19	29	0	0	0	0	147.666	2894
19	29	0	0	0	0	147.376	2895
18	29	0	0	0	0	147.991	2896
18	28	0	0	0	0	145.022	2897
18	28	0	0	0	0	146.797	2898
18	28	0	0	0	0	143.617	2899
18	28	0	0	0	0	144.638	2900
18	28	0	0	0	0	140.236	2901
18	27	0	0	0	0	144.207	2902
18	27	0	0	0	0	145.255	2903
18	27	0	0	0	0	127.831	2904
18	27	0	0	0	0	128.037	2905
17	25	0	0	0	0	127.676	2906
17	24	0	0	0	0	129.275	2907
17	24	0	0	0	0	131.051	2908
17	24	0	0	0	0	127.987	2909
18	26	0	0	0	0	128.168	2910
18	26	0	0	0	0	124.756	2911
18	27	0	0	0	0	124.206	2912
18	27	0	0	0	0	137.567	2913
18	27	0	0	0	0	134.411	2914
18	26	0	0	0	0	134.881	2915
18	26	0	0	0	0	137.364	2916
18	26	0	0	0	0	138.59	2917
18	26	0	0	0	0	141.507	2918
20	26	0	0	0	0	138.198	2919
21	27	0	0	0	0	141.057	2920
21	27	0	0	0	0	140.71	2921
21	27	0	0	0	0	141.077	2922
21	27	0	0	0	0	149.773	2923
21	27	0	0	0	0	149.618	2924
21	27	0	0	0	0	151.679	2925
21	27	0	0	0	0	154.83	2926
21	27	0	0	0	0	149.676	2927
21	27	0	0	0	0	148.427	2928
21	26	0	0	0	0	142.787	2929
21	25	0	0	0	0	147.922	2930
21	25	0	0	0	0	140.103	2931
20	25	0	0	0	0	144.604	2932
20	25	0	0	0	0	141.257	2933
20	26	0	0	0	0	141.085	2934
20	27	0	0	0	0	144.533	2935
20	27	0	0	0	0	151.97	2936
20	27	0	0	0	0	140.557	2937
19	26	0	0	0	0	143.789	2938
20	27	0	0	0	0	137.472	2939
19	27	0	0	0	0	147.2	2940
19	27	0	0	0	0	147.472	2941
19	30	0	0	0	0	133.89	2942
19	30	0	0	0	0	134.581	2943
19	30	0	0	0	0	134.642	2944
18	29	0	0	0	0	132.877	2945
18	29	0	0	0	0	150.738	2946
18	29	0	0	0	0	150.014	2947
19	29	0	0	0	0	142.871	2948
18	29	0	0	0	0	150.256	2949
18	29	0	0	0	0	152.005	2950
18	29	0	0	0	0	142.525	2951
18	28	0	0	0	0	143.406	2952
19	28	0	0	0	0	143.409	2953
19	28	0	0	0	0	146.234	2954
19	27	0	0	0	0	143.886	2955
20	28	0	0	0	0	145.639	2956
20	28	0	0	0	0	134.039	2957
19	27	0	0	0	0	137.476	2958
19	27	0	0	0	0	136.618	2959
19	26	0	0	0	0	134.504	2960
19	25	0	0	0	0	136.901	2961
20	24	0	0	0	0	137.548	2962
20	25	0	0	0	0	133.983	2963
21	26	0	0	0	0	131.52	2964
22	26	0	0	0	0	130.187	2965
23	27	0	0	0	0	130.156	2966
24	26	0	0	0	0	133.553	2967
24	26	0	0	0	0	129.804	2968
24	25	0	0	0	0	129.588	2969
23	25	0	0	0	0	130.489	2970
23	25	0	0	0	0	134.434	2971
23	25	0	0	0	0	147.163	2972
23	25	0	0	0	0	151.07	2973
23	25	0	0	0	0	148.955	2974
23	26	0	0	0	0	146.728	2975
23	26	0	0	0	0	149.367	2976
23	26	0	0	0	0	147.404	2977
23	26	0	0	0	0	149.299	2978
23	26	0	0	0	0	150.582	2979
23	26	0	0	0	0	154.109	2980
23	27	0	0	0	0	153.411	2981
23	27	0	0	0	0	156.273	2982
23	27	0	0	0	0	160.778	2983
23	27	0	0	0	0	146.356	2984
23	28	0	0	0	0	143.479	2985
21	28	0	0	0	0	153.913	2986
21	28	0	0	0	0	152.649	2987
23	28	0	0	0	0	157.498	2988
23	28	0	0	0	0	154.533	2989
23	28	0	0	0	0	154.166	2990
23	28	0	0	0	0	156.276	2991
23	28	0	0	0	0	164.01	2992
23	28	0	0	0	0	163.753	2993
23	28	0	0	0	0	160.81	2994
24	28	0	0	0	0	161.211	2995
24	28	0	0	0	0	156.983	2996
25	30	0	0	0	0	166.442	2997
25	29	0	0	0	0	164.486	2998
25	31	0	0	0	0	174.917	2999
25	31	0	0	0	0	176.584	3000
29	31	0	0	0	0	174.088	3001
29	31	0	0	0	0	180.284	3002
29	30	0	0	0	0	183.992	3003
30	29	0	0	0	0	187.623	3004
31	30	0	0	0	0	187.23	3005
31	30	0	0	0	0	194.41	3006
31	30	0	0	0	0	195.999	3007
31	30	0	0	0	0	184.884	3008
31	30	0	0	0	0	189.54	3009
31	29	0	0	0	0	185.133	3010
30	28	0	0	0	0	187.81	3011
30	28	0	0	0	0	180.86	3012
31	27	0	0	0	0	183.023	3013
31	27	0	0	0	0	177.318	3014
30	27	0	0	0	0	180.32	3015
31	29	0	0	0	0	177.545	3016
31	31	0	0	0	0	176.709	3017
32	31	0	0	0	0	200.145	3018
32	31	0	0	0	0	204.736	3019
32	31	0	0	0	0	193.293	3020
32	31	0	0	0	0	204.55	3021
32	31	0	0	0	0	197.652	3022
33	31	0	0	0	0	200.448	3023
33	31	0	0	0	0	203.713	3024
32	31	0	0	0	0	189.204	3025
33	31	0	0	0	0	194.549	3026
33	30	0	0	0	0	190.474	3027
33	31	0	0	0	0	194.707	3028
33	30	0	0	0	0	186.475	3029
32	31	0	0	0	0	193.904	3030
32	31	0	0	0	0	195.152	3031
31	31	0	0	0	0	196.512	3032
31	31	0	0	0	0	191.497	3033
31	30	0	0	0	0	198.608	3034
31	30	0	0	0	0	191.447	3035
33	31	0	0	0	0	190.635	3036
33	30	0	0	0	0	206.024	3037
33	30	0	0	0	0	196.899	3038
32	31	0	0	0	0	191.667	3039
31	31	0	0	0	0	194.768	3040
31	30	0	0	0	0	191.566	3041
31	31	0	0	0	0	195.245	3042
31	31	0	0	0	0	199	3043
31	31	0	0	0	0	197.26	3044
31	31	0	0	0	0	192.914	3045
31	31	0	0	0	0	196.333	3046
31	31	0	0	0	0	193.814	3047
31	31	0	0	0	0	188.254	3048
31	31	0	0	0	0	189.724	3049
31	31	0	0	0	0	186.996	3050
31	31	0	0	0	0	189.746	3051
32	31	0	0	0	0	196.161	3052
33	31	0	0	0	0	200.667	3053
33	31	0	0	0	0	196.678	3054
32	31	0	0	0	0	196.752	3055
33	32	0	0	0	0	201.136	3056
33	32	0	0	0	0	208.687	3057
33	32	0	0	0	0	203.104	3058
33	32	0	0	0	0	196.155	3059
33	32	0	0	0	0	203.57	3060
33	30	0	0	0	0	195.809	3061
33	31	0	0	0	0	195.747	3062
33	30	0	0	0	0	168.159	3063
33	30	0	0	0	0	204.4	3064
33	30	0	0	0	0	200.58	3065
34	30	0	0	0	0	199.338	3066
34	30	0	0	0	0	205.744	3067
34	31	0	0	0	0	200.687	3068
33	31	0	0	0	0	178.972	3069
33	31	0	0	0	0	201.531	3070
33	31	0	0	0	0	198.21	3071
34	30	0	0	0	0	199.378	3072
34	31	0	0	0	0	208.073	3073
35	32	0	0	0	0	206.278	3074
35	32	0	0	0	0	205.071	3075
36	33	0	0	0	0	205.291	3076
35	32	0	0	0	0	212.589	3077
35	32	0	0	0	0	212.561	3078
35	32	0	0	0	0	211.123	3079
35	33	0	0	0	0	212.973	3080
35	33	0	0	0	0	222.638	3081
36	34	0	0	0	0	205.059	3082
36	34	0	0	0	0	202.483	3083
36	34	0	0	0	0	203.573	3084
36	33	0	0	0	0	208.929	3085
39	32	0	0	0	0	203.767	3086
38	31	0	0	0	0	203.139	3087
38	31	0	0	0	0	220.279	3088
38	31	0	0	0	0	220.068	3089
38	31	0	0	0	0	206.66	3090
38	31	0	0	0	0	214.08	3091
38	31	0	0	0	0	209.396	3092
38	28	0	0	0	0	215.944	3093
38	28	0	0	0	0	197.489	3094
37	28	0	0	0	0	196.838	3095
37	28	0	0	0	0	196.988	3096
37	28	0	0	0	0	195.741	3097
37	28	0	0	0	0	196.89	3098
36	27	0	0	0	0	197.215	3099
37	27	0	0	0	0	197.518	3100
37	27	0	0	0	0	208.241	3101
37	27	0	0	0	0	204.431	3102
37	27	0	0	0	0	198.668	3103
36	29	0	0	0	0	199.363	3104
36	29	0	0	0	0	200.809	3105
36	29	0	0	0	0	210.738	3106
36	29	0	0	0	0	205.7	3107
36	29	0	0	0	0	206.107	3108
36	29	0	0	0	0	210.838	3109
36	29	0	0	0	0	204.342	3110
36	29	0	0	0	0	198.506	3111
36	29	0	0	0	0	203.978	3112
36	29	0	0	0	0	186.376	3113
37	29	0	0	0	0	189.471	3114
36	28	0	0	0	0	192.867	3115
35	28	0	0	0	0	196.009	3116
36	29	0	0	0	0	195.333	3117
35	29	0	0	0	0	204.234	3118
35	29	0	0	0	0	209.018	3119
35	29	0	0	0	0	203.681	3120
35	30	0	0	0	0	202.863	3121
36	30	0	0	0	0	199.964	3122
36	30	0	0	0	0	196.669	3123
36	29	0	0	0	0	200.273	3124
36	30	0	0	0	0	200.399	3125
36	30	0	0	0	0	197.378	3126
36	30	0	0	0	0	197.804	3127
36	29	0	0	0	0	207.501	3128
36	29	0	0	0	0	202.959	3129
36	29	0	0	0	0	186.311	3130
36	28	0	0	0	0	204.05	3131
36	29	0	0	0	0	203.478	3132
36	29	0	0	0	0	211.63	3133
36	30	0	0	0	0	206.436	3134
36	30	0	0	0	0	203.892	3135
36	28	0	0	0	0	207.043	3136
36	29	0	0	0	0	197.036	3137
37	31	0	0	0	0	195.797	3138
35	31	0	0	0	0	214.075	3139
35	31	0	0	0	0	214.058	3140
35	31	0	0	0	0	209.599	3141
35	31	0	0	0	0	213.609	3142
35	31	0	0	0	0	203.488	3143
34	30	0	0	0	0	202.257	3144
34	30	0	0	0	0	192.581	3145
33	30	0	0	0	0	188.017	3146
33	30	0	0	0	0	187.595	3147
33	29	0	0	0	0	189.724	3148
33	29	0	0	0	0	187.493	3149
33	28	0	0	0	0	181.133	3150
31	28	0	0	0	0	173.485	3151
29	28	0	0	0	0	173.754	3152
29	28	0	0	0	0	170.933	3153
29	27	0	0	0	0	155.789	3154
28	27	0	0	0	0	170.268	3155
27	27	0	0	0	0	170.518	3156
27	27	0	0	0	0	170.052	3157
27	28	0	0	0	0	170.467	3158
27	28	0	0	0	0	169.851	3159
27	28	0	0	0	0	177.468	3160
28	28	0	0	0	0	174.901	3161
28	28	0	0	0	0	180.921	3162
28	28	0	0	0	0	166.187	3163
26	27	0	0	0	0	166.909	3164
26	27	0	0	0	0	169.722	3165
26	27	0	0	0	0	162.185	3166
25	25	0	0	0	0	150.718	3167
25	24	0	0	0	0	147.306	3168
24	24	0	0	0	0	150.824	3169
25	26	0	0	0	0	147.315	3170
25	26	0	0	0	0	158.893	3171
26	26	0	0	0	0	158.423	3172
25	25	0	0	0	0	154.829	3173
24	25	0	0	0	0	157.864	3174
25	25	0	0	0	0	156.865	3175
25	25	0	0	0	0	161.96	3176
25	25	0	0	0	0	154.031	3177
25	25	0	0	0	0	154.188	3178
25	24	0	0	0	0	154.614	3179
25	24	0	0	0	0	155.989	3180
25	24	0	0	0	0	132.768	3181
22	21	0	0	0	0	134.103	3182
22	21	0	0	0	0	134.674	3183
22	21	0	0	0	0	136.173	3184
22	21	0	0	0	0	133.499	3185
22	21	0	0	0	0	131.766	3186
21	21	0	0	0	0	134.064	3187
21	21	0	0	0	0	128.242	3188
21	20	0	0	0	0	129.485	3189
21	20	0	0	0	0	128.706	3190
21	20	0	0	0	0	128.03	3191
21	20	0	0	0	0	128.154	3192
21	20	0	0	0	0	129.039	3193
21	21	0	0	0	0	128.495	3194
21	21	0	0	0	0	127.703	3195
20	21	0	0	0	0	127.104	3196
20	22	0	0	0	0	127.47	3197
20	22	0	0	0	0	124.827	3198
19	21	0	0	0	0	128.042	3199
19	21	0	0	0	0	118.12	3200
19	21	0	0	0	0	118.165	3201
20	22	0	0	0	0	117.368	3202
19	22	0	0	0	0	118.331	3203
18	22	0	0	0	0	126.83	3204
20	22	0	0	0	0	125.547	3205
20	22	0	0	0	0	127.887	3206
20	21	0	0	0	0	128.668	3207
20	21	0	0	0	0	131.858	3208
20	22	0	0	0	0	128.141	3209
20	23	0	0	0	0	132.032	3210
20	24	0	0	0	0	136.765	3211
20	25	0	0	0	0	138.509	3212
20	25	0	0	0	0	144.092	3213
20	25	0	0	0	0	142.059	3214
21	25	0	0	0	0	141.149	3215
22	25	0	0	0	0	141.321	3216
20	25	0	0	0	0	125.915	3217
20	25	0	0	0	0	137.075	3218
21	25	0	0	0	0	137.594	3219
21	26	0	0	0	0	140.252	3220
21	26	0	0	0	0	141.195	3221
21	26	0	0	0	0	141.141	3222
20	26	0	0	0	0	143.67	3223
20	25	0	0	0	0	141.437	3224
21	25	0	0	0	0	141.057	3225
21	25	0	0	0	0	145.159	3226
21	25	0	0	0	0	143.71	3227
21	25	0	0	0	0	147.372	3228
21	25	0	0	0	0	146.883	3229
21	25	0	0	0	0	141.891	3230
21	24	0	0	0	0	140.485	3231
22	24	0	0	0	0	141.153	3232
22	23	0	0	0	0	136.793	3233
22	24	0	0	0	0	142.071	3234
23	24	0	0	0	0	143.8	3235
22	24	0	0	0	0	130.975	3236
20	26	0	0	0	0	133.8	3237
19	25	0	0	0	0	131.632	3238
19	25	0	0	0	0	130.649	3239
19	25	0	0	0	0	133.79	3240
19	25	0	0	0	0	131.972	3241
19	25	0	0	0	0	141.175	3242
20	26	0	0	0	0	137.559	3243
20	26	0	0	0	0	138.19	3244
20	26	0	0	0	0	138.469	3245
20	26	0	0	0	0	148.651	3246
20	26	0	0	0	0	144.571	3247
20	26	0	0	0	0	140.833	3248
19	25	0	0	0	0	134.979	3249
19	25	0	0	0	0	130.628	3250
18	25	0	0	0	0	134.446	3251
18	25	0	0	0	0	134.251	3252
18	25	0	0	0	0	128.072	3253
18	25	0	0	0	0	127.9	3254
18	23	0	0	0	0	128.078	3255
18	23	0	0	0	0	127.597	3256
18	23	0	0	0	0	114.676	3257
19	23	0	0	0	0	124.748	3258
19	23	0	0	0	0	127.158	3259
19	24	0	0	0	0	123.547	3260
18	24	0	0	0	0	127.744	3261
18	24	0	0	0	0	134.841	3262
18	24	0	0	0	0	132.593	3263
18	25	0	0	0	0	125.039	3264
17	24	0	0	0	0	127.28	3265
17	24	0	0	0	0	131.108	3266
19	24	0	0	0	0	128.44	3267
19	24	0	0	0	0	127.873	3268
21	24	0	0	0	0	127.915	3269
21	24	0	0	0	0	140.39	3270
21	24	0	0	0	0	137.42	3271
21	23	0	0	0	0	134.118	3272
20	23	0	0	0	0	130.821	3273
21	23	0	0	0	0	135.407	3274
21	23	0	0	0	0	133.407	3275
21	22	0	0	0	0	131.276	3276
21	23	0	0	0	0	133.644	3277
21	24	0	0	0	0	138.149	3278
22	24	0	0	0	0	141.451	3279
22	25	0	0	0	0	148.513	3280
22	27	0	0	0	0	150.905	3281
22	28	0	0	0	0	151.582	3282
22	27	0	0	0	0	153.621	3283
22	26	0	0	0	0	152.274	3284
22	26	0	0	0	0	153.943	3285
22	26	0	0	0	0	151.746	3286
22	26	0	0	0	0	147.998	3287
22	25	0	0	0	0	147.185	3288
24	24	0	0	0	0	144.402	3289
24	24	0	0	0	0	151.755	3290
24	25	0	0	0	0	150.544	3291
24	25	0	0	0	0	151.462	3292
24	25	0	0	0	0	154.789	3293
25	25	0	0	0	0	154.792	3294
26	25	0	0	0	0	159.98	3295
25	25	0	0	0	0	158.508	3296
26	25	0	0	0	0	161.432	3297
26	27	0	0	0	0	161.39	3298
27	28	0	0	0	0	167.265	3299
27	28	0	0	0	0	177.673	3300
30	28	0	0	0	0	173.368	3301
30	28	0	0	0	0	174.414	3302
30	28	0	0	0	0	183.816	3303
30	28	0	0	0	0	183.914	3304
30	28	0	0	0	0	184.316	3305
30	28	0	0	0	0	183.319	3306
30	28	0	0	0	0	182.348	3307
30	28	0	0	0	0	180.816	3308
30	27	0	0	0	0	142.199	3309
29	26	0	0	0	0	174.486	3310
28	26	0	0	0	0	174.032	3311
28	26	0	0	0	0	175.353	3312
28	26	0	0	0	0	163.458	3313
29	27	0	0	0	0	164.674	3314
29	26	0	0	0	0	158.315	3315
29	26	0	0	0	0	157.633	3316
29	26	0	0	0	0	158.315	3317
29	26	0	0	0	0	157.339	3318
29	25	0	0	0	0	157.069	3319
29	25	0	0	0	0	163.491	3320
28	24	0	0	0	0	164.282	3321
29	25	0	0	0	0	168.586	3322
29	25	0	0	0	0	168.962	3323
30	26	0	0	0	0	144.222	3324
30	26	0	0	0	0	173.569	3325
29	26	0	0	0	0	174.838	3326
30	26	0	0	0	0	172.894	3327
30	26	0	0	0	0	176.873	3328
30	27	0	0	0	0	176.725	3329
30	27	0	0	0	0	183.96	3330
30	28	0	0	0	0	183.32	3331
30	28	0	0	0	0	185.837	3332
30	28	0	0	0	0	184.12	3333
30	29	0	0	0	0	184.58	3334
30	29	0	0	0	0	183.898	3335
30	30	0	0	0	0	185.75	3336
30	30	0	0	0	0	189.161	3337
30	30	0	0	0	0	187.338	3338
30	30	0	0	0	0	183.025	3339
30	30	0	0	0	0	183.998	3340
30	30	0	0	0	0	189.504	3341
30	30	0	0	0	0	186.022	3342
31	31	0	0	0	0	191.75	3343
31	31	0	0	0	0	193.69	3344
31	30	0	0	0	0	196.553	3345
31	30	0	0	0	0	194.285	3346
