unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
36	41	0	0	0	0	248.771	1851
36	41	0	0	0	0	231.82	1852
37	42	0	0	0	0	246.732	1853
38	43	0	0	0	0	232.77	1854
41	40	0	0	0	0	241.998	1855
41	40	0	0	0	0	240.133	1856
42	40	0	0	0	0	255.889	1857
40	40	0	0	0	0	255.329	1858
40	41	0	0	0	0	251.968	1859
42	41	0	0	0	0	246.21	1860
43	41	0	0	0	0	266.247	1861
43	41	0	0	0	0	265.868	1862
42	40	0	0	0	0	259.157	1863
42	41	0	0	0	0	267.08	1864
42	41	0	0	0	0	267.534	1865
43	42	0	0	0	0	274.571	1866
43	43	0	0	0	0	273.431	1867
43	43	0	0	0	0	257.52	1868
43	43	0	0	0	0	277.622	1869
43	44	0	0	0	0	247.971	1870
43	44	0	0	0	0	258.209	1871
43	44	0	0	0	0	263.451	1872
43	44	0	0	0	0	259.714	1873
43	46	0	0	0	0	267.379	1874
44	46	0	0	0	0	264.809	1875
42	46	0	0	0	0	256.216	1876
41	45	0	0	0	0	262.999	1877
43	46	0	0	0	0	280.758	1878
43	46	0	0	0	0	273.644	1879
43	46	0	0	0	0	277.578	1880
43	46	0	0	0	0	280.94	1881
43	46	0	0	0	0	298.515	1882
44	46	0	0	0	0	297.723	1883
45	47	0	0	0	0	290.35	1884
43	46	0	0	0	0	266.126	1885
43	46	0	0	0	0	305.262	1886
43	46	0	0	0	0	291.487	1887
43	46	0	0	0	0	301.859	1888
44	49	0	0	0	0	301.703	1889
44	48	0	0	0	0	297.471	1890
46	50	0	0	0	0	316.057	1891
47	50	0	0	0	0	308.24	1892
47	50	0	0	0	0	315.991	1893
47	51	0	0	0	0	326.185	1894
47	51	0	0	0	0	319.198	1895
47	51	0	0	0	0	313.821	1896
46	51	0	0	0	0	311.858	1897
47	52	0	0	0	0	323.381	1898
50	52	0	0	0	0	317.857	1899
50	53	0	0	0	0	334.216	1900
49	55	0	0	0	0	330.197	1901
49	55	0	0	0	0	338.824	1902
49	54	0	0	0	0	339.687	1903
48	53	0	0	0	0	326.239	1904
46	53	0	0	0	0	339.905	1905
47	54	0	0	0	0	344.13	1906
48	56	0	0	0	0	338.164	1907
48	57	0	0	0	0	334.008	1908
48	56	0	0	0	0	338.015	1909
48	56	0	0	0	0	341.711	1910
48	55	0	0	0	0	341.351	1911
49	55	0	0	0	0	336.909	1912
48	55	0	0	0	0	340.783	1913
47	54	0	0	0	0	346.757	1914
47	56	0	0	0	0	340.171	1915
47	56	0	0	0	0	338.133	1916
48	56	0	0	0	0	320.148	1917
48	55	0	0	0	0	325.347	1918
48	55	0	0	0	0	325.704	1919
48	55	0	0	0	0	326.616	1920
49	55	0	0	0	0	330.709	1921
49	55	0	0	0	0	321.675	1922
48	54	0	0	0	0	344.132	1923
48	54	0	0	0	0	339.919	1924
49	55	0	0	0	0	341.876	1925
49	55	0	0	0	0	341.437	1926
50	56	0	0	0	0	343.588	1927
50	55	0	0	0	0	332.532	1928
49	56	0	0	0	0	352.787	1929
49	56	0	0	0	0	336.163	1930
50	57	0	0	0	0	335.105	1931
50	56	0	0	0	0	362.714	1932
50	56	0	0	0	0	361.264	1933
50	56	0	0	0	0	353.792	1934
51	56	0	0	0	0	351.128	1935
51	56	0	0	0	0	370.318	1936
51	56	0	0	0	0	344.25	1937
51	56	0	0	0	0	359.61	1938
51	56	0	0	0	0	358.717	1939
51	57	0	0	0	0	355.393	1940
52	58	0	0	0	0	356.887	1941
53	58	0	0	0	0	360.648	1942
53	58	0	0	0	0	377.96	1943
53	58	0	0	0	0	378.922	1944
54	59	0	0	0	0	361.706	1945
54	59	0	0	0	0	363.976	1946
54	58	0	0	0	0	385.652	1947
54	58	0	0	0	0	378.279	1948
54	58	0	0	0	0	368.433	1949
54	57	0	0	0	0	373.705	1950
55	56	0	0	0	0	376.766	1951
55	56	0	0	0	0	362.356	1952
55	56	0	0	0	0	359.993	1953
54	56	0	0	0	0	361.028	1954
53	55	0	0	0	0	357.595	1955
52	55	0	0	0	0	364.781	1956
54	55	0	0	0	0	343.898	1957
54	54	0	0	0	0	341.882	1958
54	54	0	0	0	0	339.565	1959
54	53	0	0	0	0	340.268	1960
54	52	0	0	0	0	337.624	1961
55	53	0	0	0	0	335.289	1962
52	53	0	0	0	0	355.155	1963
52	54	0	0	0	0	356.704	1964
52	54	0	0	0	0	355.009	1965
52	54	0	0	0	0	360.041	1966
52	54	0	0	0	0	353.443	1967
52	54	0	0	0	0	360.47	1968
52	53	0	0	0	0	347.06	1969
51	54	0	0	0	0	350.27	1970
51	54	0	0	0	0	354.692	1971
52	55	0	0	0	0	349.022	1972
52	56	0	0	0	0	359.853	1973
52	56	0	0	0	0	366.284	1974
53	56	0	0	0	0	358.81	1975
53	56	0	0	0	0	356.703	1976
53	58	0	0	0	0	358.203	1977
53	58	0	0	0	0	353.791	1978
52	58	0	0	0	0	362.848	1979
53	58	0	0	0	0	359.97	1980
53	58	0	0	0	0	365.324	1981
52	57	0	0	0	0	360.396	1982
52	56	0	0	0	0	365.787	1983
52	56	0	0	0	0	364.169	1984
53	57	0	0	0	0	360.194	1985
53	56	0	0	0	0	359.392	1986
54	57	0	0	0	0	363.605	1987
54	57	0	0	0	0	368.828	1988
54	57	0	0	0	0	372.087	1989
53	57	0	0	0	0	360.576	1990
53	57	0	0	0	0	362.304	1991
53	57	0	0	0	0	358.666	1992
53	59	0	0	0	0	365.888	1993
54	59	0	0	0	0	370.443	1994
54	59	0	0	0	0	376.108	1995
54	59	0	0	0	0	376.344	1996
54	59	0	0	0	0	375.253	1997
54	59	0	0	0	0	380.697	1998
54	59	0	0	0	0	374.125	1999
54	59	0	0	0	0	369.158	2000
52	58	0	0	0	0	365.826	2001
53	60	0	0	0	0	332.716	2002
54	58	0	0	0	0	333.705	2003
54	59	0	0	0	0	329.854	2004
50	59	0	0	0	0	335.495	2005
52	57	0	0	0	0	336.422	2006
51	57	0	0	0	0	328.887	2007
51	58	0	0	0	0	355.331	2008
51	58	0	0	0	0	355.952	2009
50	57	0	0	0	0	343.527	2010
48	57	0	0	0	0	331.001	2011
48	58	0	0	0	0	347.143	2012
47	57	0	0	0	0	350.117	2013
47	57	0	0	0	0	339.7	2014
47	56	0	0	0	0	346.705	2015
47	57	0	0	0	0	343.036	2016
47	57	0	0	0	0	341.76	2017
47	56	0	0	0	0	340.54	2018
47	55	0	0	0	0	349.23	2019
47	55	0	0	0	0	331.999	2020
47	54	0	0	0	0	322.631	2021
48	53	0	0	0	0	330.554	2022
50	53	0	0	0	0	337.094	2023
50	53	0	0	0	0	339.831	2024
49	51	0	0	0	0	327.767	2025
48	50	0	0	0	0	327.557	2026
49	51	0	0	0	0	327.747	2027
49	51	0	0	0	0	316.666	2028
50	52	0	0	0	0	320.846	2029
50	52	0	0	0	0	318.394	2030
49	51	0	0	0	0	320.495	2031
51	51	0	0	0	0	328.393	2032
50	51	0	0	0	0	319.03	2033
51	52	0	0	0	0	333.584	2034
50	52	0	0	0	0	346.973	2035
49	52	0	0	0	0	334.143	2036
50	53	0	0	0	0	341.208	2037
51	54	0	0	0	0	331.792	2038
51	54	0	0	0	0	336.256	2039
51	52	0	0	0	0	344.13	2040
50	52	0	0	0	0	336.027	2041
51	53	0	0	0	0	330.71	2042
51	53	0	0	0	0	332.985	2043
51	55	0	0	0	0	328.249	2044
51	54	0	0	0	0	328.634	2045
51	55	0	0	0	0	344.866	2046
51	54	0	0	0	0	339.255	2047
51	52	0	0	0	0	340.329	2048
52	54	0	0	0	0	330.052	2049
49	53	0	0	0	0	341.471	2050
49	52	0	0	0	0	332.26	2051
49	52	0	0	0	0	335.485	2052
50	52	0	0	0	0	331.173	2053
50	52	0	0	0	0	335.418	2054
50	52	0	0	0	0	334.259	2055
50	52	0	0	0	0	316.172	2056
50	51	0	0	0	0	317.371	2057
48	48	0	0	0	0	325.194	2058
50	49	0	0	0	0	318.736	2059
52	49	0	0	0	0	329.038	2060
52	50	0	0	0	0	325.513	2061
52	50	0	0	0	0	330.097	2062
51	50	0	0	0	0	341.249	2063
52	50	0	0	0	0	332.94	2064
53	50	0	0	0	0	310.688	2065
55	48	0	0	0	0	315.286	2066
56	50	0	0	0	0	326.435	2067
55	49	0	0	0	0	341.307	2068
56	50	0	0	0	0	355.186	2069
56	50	0	0	0	0	354.902	2070
57	50	0	0	0	0	335.84	2071
56	50	0	0	0	0	340.461	2072
56	50	0	0	0	0	341.012	2073
56	49	0	0	0	0	353.464	2074
56	50	0	0	0	0	335.662	2075
55	49	0	0	0	0	347.904	2076
55	49	0	0	0	0	338.783	2077
56	49	0	0	0	0	345.316	2078
54	48	0	0	0	0	331.332	2079
55	49	0	0	0	0	344.949	2080
53	49	0	0	0	0	321.942	2081
53	48	0	0	0	0	341.099	2082
53	48	0	0	0	0	325.054	2083
53	47	0	0	0	0	322.144	2084
53	47	0	0	0	0	334.07	2085
52	47	0	0	0	0	324.295	2086
53	48	0	0	0	0	328.879	2087
53	49	0	0	0	0	330.772	2088
54	51	0	0	0	0	320.23	2089
54	51	0	0	0	0	317.077	2090
53	49	0	0	0	0	317.548	2091
52	48	0	0	0	0	320.279	2092
50	48	0	0	0	0	324.154	2093
51	48	0	0	0	0	331.237	2094
50	49	0	0	0	0	319.573	2095
52	50	0	0	0	0	327.181	2096
52	50	0	0	0	0	323.595	2097
51	49	0	0	0	0	319.202	2098
50	49	0	0	0	0	324.948	2099
50	49	0	0	0	0	335.454	2100
49	49	0	0	0	0	317.176	2101
49	49	0	0	0	0	328.324	2102
49	49	0	0	0	0	324.31	2103
49	49	0	0	0	0	327.49	2104
49	49	0	0	0	0	316.806	2105
49	49	0	0	0	0	317.798	2106
50	50	0	0	0	0	310.81	2107
48	50	0	0	0	0	328.495	2108
49	51	0	0	0	0	326.822	2109
49	53	0	0	0	0	325.587	2110
49	53	0	0	0	0	341.276	2111
50	54	0	0	0	0	334.293	2112
51	54	0	0	0	0	337.392	2113
52	55	0	0	0	0	345.7	2114
52	54	0	0	0	0	356.003	2115
52	55	0	0	0	0	354.593	2116
52	55	0	0	0	0	360.321	2117
52	55	0	0	0	0	348.472	2118
52	55	0	0	0	0	351.927	2119
52	55	0	0	0	0	325.572	2120
52	54	0	0	0	0	353.431	2121
52	54	0	0	0	0	330.53	2122
52	54	0	0	0	0	323.725	2123
51	52	0	0	0	0	321.38	2124
52	52	0	0	0	0	337.628	2125
51	52	0	0	0	0	322.928	2126
50	51	0	0	0	0	334.958	2127
50	49	0	0	0	0	328.465	2128
51	49	0	0	0	0	320.884	2129
51	49	0	0	0	0	337.174	2130
52	49	0	0	0	0	324.335	2131
52	49	0	0	0	0	324.035	2132
53	49	0	0	0	0	318.885	2133
53	49	0	0	0	0	333.291	2134
54	50	0	0	0	0	341.2	2135
54	50	0	0	0	0	332.295	2136
55	50	0	0	0	0	334.011	2137
55	48	0	0	0	0	340.229	2138
55	48	0	0	0	0	347.926	2139
56	49	0	0	0	0	335.895	2140
55	48	0	0	0	0	331.487	2141
54	47	0	0	0	0	328.063	2142
54	47	0	0	0	0	330.718	2143
54	46	0	0	0	0	328.466	2144
52	45	0	0	0	0	317.036	2145
53	45	0	0	0	0	329.601	2146
53	44	0	0	0	0	321.451	2147
53	44	0	0	0	0	319.665	2148
54	45	0	0	0	0	317.372	2149
53	44	0	0	0	0	318.2	2150
53	43	0	0	0	0	323.752	2151
53	43	0	0	0	0	295.02	2152
52	42	0	0	0	0	302.293	2153
51	41	0	0	0	0	310.36	2154
52	41	0	0	0	0	302.942	2155
52	42	0	0	0	0	303.475	2156
50	42	0	0	0	0	304.457	2157
50	42	0	0	0	0	302.476	2158
50	41	0	0	0	0	304.666	2159
50	42	0	0	0	0	303.415	2160
50	43	0	0	0	0	289.995	2161
50	42	0	0	0	0	291	2162
49	41	0	0	0	0	287.719	2163
49	41	0	0	0	0	284.646	2164
48	40	0	0	0	0	293.649	2165
48	40	0	0	0	0	282.571	2166
48	39	0	0	0	0	284.299	2167
50	40	0	0	0	0	299.998	2168
50	40	0	0	0	0	282.753	2169
49	39	0	0	0	0	284.537	2170
49	39	0	0	0	0	286.853	2171
48	39	0	0	0	0	293.315	2172
46	39	0	0	0	0	270.913	2173
44	38	0	0	0	0	257.004	2174
45	40	0	0	0	0	267.882	2175
45	40	0	0	0	0	268.69	2176
45	39	0	0	0	0	255.051	2177
45	39	0	0	0	0	269.054	2178
45	39	0	0	0	0	263.114	2179
43	38	0	0	0	0	265.072	2180
44	38	0	0	0	0	268.367	2181
44	39	0	0	0	0	259.903	2182
43	39	0	0	0	0	262.206	2183
45	39	0	0	0	0	268.408	2184
45	39	0	0	0	0	272.474	2185
46	39	0	0	0	0	270.233	2186
46	38	0	0	0	0	283.702	2187
46	38	0	0	0	0	273.339	2188
46	38	0	0	0	0	280.289	2189
48	38	0	0	0	0	280.71	2190
48	38	0	0	0	0	273.659	2191
47	36	0	0	0	0	273.353	2192
47	36	0	0	0	0	275.08	2193
46	36	0	0	0	0	266.615	2194
47	33	0	0	0	0	268.766	2195
47	33	0	0	0	0	263.81	2196
47	32	0	0	0	0	264.135	2197
47	32	0	0	0	0	268.08	2198
47	32	0	0	0	0	259.886	2199
47	33	0	0	0	0	263.339	2200
47	33	0	0	0	0	263.462	2201
47	33	0	0	0	0	264.242	2202
47	35	0	0	0	0	266.16	2203
46	35	0	0	0	0	276.272	2204
46	36	0	0	0	0	277.524	2205
46	36	0	0	0	0	268.763	2206
47	36	0	0	0	0	276.391	2207
48	36	0	0	0	0	275.59	2208
48	36	0	0	0	0	272.361	2209
48	39	0	0	0	0	279.249	2210
46	39	0	0	0	0	264.505	2211
47	39	0	0	0	0	272.121	2212
46	39	0	0	0	0	288.646	2213
47	39	0	0	0	0	279.984	2214
47	39	0	0	0	0	255.424	2215
47	39	0	0	0	0	258.394	2216
44	38	0	0	0	0	260.27	2217
43	36	0	0	0	0	255.351	2218
42	36	0	0	0	0	256.007	2219
42	36	0	0	0	0	246.463	2220
41	36	0	0	0	0	249.121	2221
41	36	0	0	0	0	248.987	2222
41	36	0	0	0	0	250.283	2223
41	36	0	0	0	0	249.819	2224
41	37	0	0	0	0	242.82	2225
41	37	0	0	0	0	252.35	2226
42	38	0	0	0	0	254.179	2227
41	37	0	0	0	0	252.102	2228
40	37	0	0	0	0	253.321	2229
40	36	0	0	0	0	254.391	2230
40	36	0	0	0	0	256.412	2231
40	36	0	0	0	0	253.814	2232
41	37	0	0	0	0	259.396	2233
42	38	0	0	0	0	259.143	2234
42	38	0	0	0	0	270.619	2235
42	38	0	0	0	0	250.007	2236
42	38	0	0	0	0	257.187	2237
40	38	0	0	0	0	238.17	2238
39	35	0	0	0	0	250.176	2239
39	35	0	0	0	0	250.519	2240
39	35	0	0	0	0	249.666	2241
40	36	0	0	0	0	242.878	2242
41	37	0	0	0	0	248.758	2243
41	37	0	0	0	0	249.282	2244
40	37	0	0	0	0	246.412	2245
40	34	0	0	0	0	235.143	2246
40	35	0	0	0	0	242.619	2247
40	34	0	0	0	0	246.286	2248
40	34	0	0	0	0	252.502	2249
40	34	0	0	0	0	239.822	2250
40	34	0	0	0	0	235.712	2251
40	33	0	0	0	0	233.196	2252
41	34	0	0	0	0	236.215	2253
41	34	0	0	0	0	251.355	2254
41	34	0	0	0	0	217.217	2255
41	34	0	0	0	0	217.123	2256
41	34	0	0	0	0	217.586	2257
40	33	0	0	0	0	228.178	2258
41	34	0	0	0	0	217.706	2259
41	33	0	0	0	0	218.653	2260
41	31	0	0	0	0	223.25	2261
41	31	0	0	0	0	218.919	2262
42	32	0	0	0	0	238.769	2263
42	34	0	0	0	0	239.215	2264
42	34	0	0	0	0	249.643	2265
42	34	0	0	0	0	251.028	2266
42	33	0	0	0	0	244.189	2267
41	32	0	0	0	0	243.452	2268
41	32	0	0	0	0	244.245	2269
41	32	0	0	0	0	244.395	2270
41	32	0	0	0	0	244.675	2271
41	32	0	0	0	0	234.204	2272
42	32	0	0	0	0	230.3	2273
41	31	0	0	0	0	231.91	2274
41	34	0	0	0	0	230.359	2275
41	34	0	0	0	0	228.703	2276
40	35	0	0	0	0	240.386	2277
41	35	0	0	0	0	245.425	2278
41	36	0	0	0	0	235.529	2279
39	36	0	0	0	0	246.937	2280
39	36	0	0	0	0	245.088	2281
38	36	0	0	0	0	234.143	2282
38	36	0	0	0	0	235.911	2283
37	36	0	0	0	0	243.992	2284
37	36	0	0	0	0	247.262	2285
37	36	0	0	0	0	235.559	2286
38	36	0	0	0	0	237.85	2287
38	36	0	0	0	0	236.463	2288
39	37	0	0	0	0	223.688	2289
39	37	0	0	0	0	230.784	2290
39	37	0	0	0	0	227.854	2291
39	37	0	0	0	0	229.893	2292
39	37	0	0	0	0	257.757	2293
40	37	0	0	0	0	245.186	2294
40	37	0	0	0	0	245.703	2295
40	36	0	0	0	0	249.677	2296
39	36	0	0	0	0	244.869	2297
39	36	0	0	0	0	244.644	2298
39	36	0	0	0	0	244.011	2299
39	36	0	0	0	0	247.582	2300
39	36	0	0	0	0	245.898	2301
39	36	0	0	0	0	230.422	2302
39	36	0	0	0	0	229.522	2303
39	36	0	0	0	0	236.019	2304
39	36	0	0	0	0	234.759	2305
38	36	0	0	0	0	243.545	2306
38	35	0	0	0	0	239.917	2307
37	35	0	0	0	0	237.52	2308
38	35	0	0	0	0	238.844	2309
38	34	0	0	0	0	235.992	2310
40	36	0	0	0	0	229.223	2311
39	35	0	0	0	0	229.327	2312
39	35	0	0	0	0	239.338	2313
39	35	0	0	0	0	238.91	2314
39	35	0	0	0	0	232.676	2315
39	36	0	0	0	0	238.738	2316
39	36	0	0	0	0	246.483	2317
39	36	0	0	0	0	244.477	2318
38	36	0	0	0	0	243.421	2319
38	36	0	0	0	0	248.607	2320
37	39	0	0	0	0	235.603	2321
38	39	0	0	0	0	242.725	2322
38	40	0	0	0	0	241.597	2323
38	41	0	0	0	0	250.491	2324
38	42	0	0	0	0	248.643	2325
38	42	0	0	0	0	253.64	2326
37	42	0	0	0	0	245.325	2327
38	42	0	0	0	0	245.696	2328
38	43	0	0	0	0	253.999	2329
39	43	0	0	0	0	270.283	2330
39	43	0	0	0	0	252.648	2331
38	44	0	0	0	0	262.669	2332
37	43	0	0	0	0	248.268	2333
37	43	0	0	0	0	256.892	2334
35	43	0	0	0	0	260.224	2335
37	44	0	0	0	0	257.63	2336
36	44	0	0	0	0	267.325	2337
37	44	0	0	0	0	258.963	2338
35	44	0	0	0	0	257.496	2339
36	44	0	0	0	0	264.222	2340
37	46	0	0	0	0	257.67	2341
37	46	0	0	0	0	274.691	2342
38	47	0	0	0	0	279.631	2343
38	47	0	0	0	0	274.294	2344
38	47	0	0	0	0	276.474	2345
37	49	0	0	0	0	273.233	2346
37	49	0	0	0	0	284.047	2347
37	50	0	0	0	0	284.014	2348
37	50	0	0	0	0	287.213	2349
37	49	0	0	0	0	287.114	2350
37	49	0	0	0	0	281.825	2351
37	49	0	0	0	0	277.685	2352
37	47	0	0	0	0	274.821	2353
39	47	0	0	0	0	273.845	2354
39	47	0	0	0	0	269.158	2355
38	46	0	0	0	0	272.787	2356
37	47	0	0	0	0	275.054	2357
37	48	0	0	0	0	279.73	2358
37	48	0	0	0	0	268.415	2359
37	49	0	0	0	0	263.434	2360
37	46	0	0	0	0	258.623	2361
37	47	0	0	0	0	260.784	2362
38	47	0	0	0	0	260.117	2363
37	46	0	0	0	0	266.216	2364
36	46	0	0	0	0	271.622	2365
37	48	0	0	0	0	260.881	2366
37	47	0	0	0	0	262.484	2367
37	48	0	0	0	0	266.109	2368
39	48	0	0	0	0	274.251	2369
39	47	0	0	0	0	271.55	2370
39	48	0	0	0	0	264.317	2371
38	47	0	0	0	0	271.87	2372
38	48	0	0	0	0	273.111	2373
38	49	0	0	0	0	284.853	2374
39	49	0	0	0	0	278.355	2375
39	49	0	0	0	0	278.063	2376
40	48	0	0	0	0	263.523	2377
40	48	0	0	0	0	281.803	2378
40	48	0	0	0	0	278.324	2379
40	48	0	0	0	0	280.567	2380
40	48	0	0	0	0	284.176	2381
40	48	0	0	0	0	283.469	2382
41	47	0	0	0	0	288.404	2383
42	47	0	0	0	0	289.427	2384
41	47	0	0	0	0	290.212	2385
41	47	0	0	0	0	283.559	2386
41	45	0	0	0	0	282.001	2387
41	46	0	0	0	0	284.795	2388
41	46	0	0	0	0	278.756	2389
40	45	0	0	0	0	271.904	2390
41	45	0	0	0	0	270.129	2391
41	45	0	0	0	0	270.156	2392
40	46	0	0	0	0	249.833	2393
39	46	0	0	0	0	252.682	2394
40	46	0	0	0	0	260.291	2395
40	47	0	0	0	0	259.085	2396
39	46	0	0	0	0	253.009	2397
39	45	0	0	0	0	252.372	2398
39	45	0	0	0	0	262.141	2399
39	45	0	0	0	0	254.016	2400
39	45	0	0	0	0	276.517	2401
39	45	0	0	0	0	279.761	2402
40	45	0	0	0	0	272.958	2403
38	46	0	0	0	0	261.363	2404
39	46	0	0	0	0	264.45	2405
39	47	0	0	0	0	276.127	2406
39	47	0	0	0	0	288.671	2407
41	47	0	0	0	0	277.977	2408
41	47	0	0	0	0	281.31	2409
40	47	0	0	0	0	283.48	2410
39	47	0	0	0	0	277.226	2411
39	47	0	0	0	0	288.696	2412
39	47	0	0	0	0	268.607	2413
40	47	0	0	0	0	269.123	2414
40	45	0	0	0	0	266.871	2415
40	45	0	0	0	0	268.763	2416
40	45	0	0	0	0	267.302	2417
40	44	0	0	0	0	270.095	2418
40	44	0	0	0	0	271.202	2419
40	45	0	0	0	0	272.515	2420
40	45	0	0	0	0	281.083	2421
40	45	0	0	0	0	278.992	2422
40	45	0	0	0	0	279.365	2423
39	45	0	0	0	0	271.549	2424
38	44	0	0	0	0	259.544	2425
38	42	0	0	0	0	267.322	2426
39	43	0	0	0	0	260.801	2427
41	43	0	0	0	0	266.023	2428
42	43	0	0	0	0	266.801	2429
43	42	0	0	0	0	272.206	2430
43	41	0	0	0	0	281.82	2431
43	41	0	0	0	0	276.353	2432
43	41	0	0	0	0	279.227	2433
43	42	0	0	0	0	282.088	2434
43	44	0	0	0	0	280.426	2435
44	45	0	0	0	0	284.899	2436
44	46	0	0	0	0	283.768	2437
43	46	0	0	0	0	279.025	2438
42	46	0	0	0	0	282.48	2439
41	45	0	0	0	0	274.864	2440
41	45	0	0	0	0	281.617	2441
41	45	0	0	0	0	291.557	2442
41	45	0	0	0	0	278.505	2443
41	45	0	0	0	0	271.75	2444
41	45	0	0	0	0	275.251	2445
41	45	0	0	0	0	272.87	2446
40	44	0	0	0	0	270.958	2447
40	44	0	0	0	0	275.682	2448
40	44	0	0	0	0	278.549	2449
40	46	0	0	0	0	287.941	2450
41	46	0	0	0	0	278.646	2451
42	46	0	0	0	0	279.164	2452
42	46	0	0	0	0	270.667	2453
42	46	0	0	0	0	283.974	2454
42	48	0	0	0	0	282.531	2455
42	48	0	0	0	0	299.894	2456
43	49	0	0	0	0	293.125	2457
43	49	0	0	0	0	292.303	2458
43	49	0	0	0	0	291.703	2459
42	49	0	0	0	0	294.836	2460
42	50	0	0	0	0	296.916	2461
42	50	0	0	0	0	299.93	2462
42	50	0	0	0	0	298.012	2463
41	49	0	0	0	0	294.805	2464
41	49	0	0	0	0	292.95	2465
41	49	0	0	0	0	301.054	2466
41	48	0	0	0	0	300.407	2467
41	48	0	0	0	0	300.241	2468
41	48	0	0	0	0	286.815	2469
41	48	0	0	0	0	284.23	2470
42	48	0	0	0	0	281.804	2471
42	45	0	0	0	0	285.303	2472
42	45	0	0	0	0	284.684	2473
42	44	0	0	0	0	272.311	2474
42	43	0	0	0	0	275.695	2475
42	41	0	0	0	0	271.216	2476
42	42	0	0	0	0	262.803	2477
42	43	0	0	0	0	254.674	2478
41	44	0	0	0	0	258.95	2479
40	42	0	0	0	0	269.719	2480
40	42	0	0	0	0	278.066	2481
40	42	0	0	0	0	265.783	2482
40	41	0	0	0	0	270.976	2483
40	41	0	0	0	0	269.512	2484
41	41	0	0	0	0	264.95	2485
40	41	0	0	0	0	268.715	2486
40	42	0	0	0	0	267.284	2487
39	42	0	0	0	0	270.211	2488
39	42	0	0	0	0	268.85	2489
40	43	0	0	0	0	268.941	2490
39	43	0	0	0	0	244.392	2491
41	42	0	0	0	0	254.599	2492
41	40	0	0	0	0	239.161	2493
41	41	0	0	0	0	240.49	2494
42	40	0	0	0	0	251.77	2495
42	38	0	0	0	0	246.777	2496
42	38	0	0	0	0	268.819	2497
42	38	0	0	0	0	262.957	2498
43	38	0	0	0	0	265.322	2499
43	38	0	0	0	0	266.014	2500
43	38	0	0	0	0	262.161	2501
43	38	0	0	0	0	251.021	2502
43	38	0	0	0	0	255.795	2503
43	38	0	0	0	0	258.808	2504
41	37	0	0	0	0	261.548	2505
41	37	0	0	0	0	250.233	2506
41	37	0	0	0	0	253.239	2507
41	38	0	0	0	0	244.664	2508
42	40	0	0	0	0	252.04	2509
42	40	0	0	0	0	261.241	2510
42	39	0	0	0	0	268.536	2511
41	38	0	0	0	0	261.78	2512
42	40	0	0	0	0	264.607	2513
41	40	0	0	0	0	270.782	2514
42	40	0	0	0	0	246.218	2515
42	40	0	0	0	0	245.024	2516
42	39	0	0	0	0	252.804	2517
42	39	0	0	0	0	251.656	2518
41	38	0	0	0	0	257.101	2519
41	39	0	0	0	0	257.641	2520
41	39	0	0	0	0	270.665	2521
42	39	0	0	0	0	264.209	2522
45	39	0	0	0	0	255.685	2523
44	37	0	0	0	0	258.263	2524
45	36	0	0	0	0	259.716	2525
44	35	0	0	0	0	262.542	2526
45	35	0	0	0	0	249.953	2527
43	34	0	0	0	0	256.823	2528
43	35	0	0	0	0	261.208	2529
43	35	0	0	0	0	261.421	2530
44	35	0	0	0	0	259.897	2531
44	36	0	0	0	0	256.849	2532
44	36	0	0	0	0	251.882	2533
44	38	0	0	0	0	258.556	2534
44	38	0	0	0	0	256.113	2535
44	38	0	0	0	0	258.449	2536
44	38	0	0	0	0	271.567	2537
44	38	0	0	0	0	267.975	2538
44	37	0	0	0	0	265.426	2539
46	37	0	0	0	0	275.88	2540
47	38	0	0	0	0	269.095	2541
46	38	0	0	0	0	277.727	2542
46	38	0	0	0	0	269.662	2543
46	37	0	0	0	0	266.381	2544
46	37	0	0	0	0	267.848	2545
45	37	0	0	0	0	263.066	2546
45	37	0	0	0	0	265.594	2547
45	37	0	0	0	0	267.759	2548
44	37	0	0	0	0	266.713	2549
44	37	0	0	0	0	270.324	2550
44	37	0	0	0	0	262.265	2551
44	37	0	0	0	0	263.029	2552
43	37	0	0	0	0	257.77	2553
43	38	0	0	0	0	260.735	2554
45	36	0	0	0	0	266.62	2555
46	36	0	0	0	0	252.107	2556
45	35	0	0	0	0	251.048	2557
44	35	0	0	0	0	254.931	2558
43	34	0	0	0	0	258.649	2559
45	34	0	0	0	0	250.975	2560
44	34	0	0	0	0	251.889	2561
43	34	0	0	0	0	252.982	2562
43	34	0	0	0	0	253.709	2563
43	35	0	0	0	0	248.553	2564
42	35	0	0	0	0	250.573	2565
42	35	0	0	0	0	256.382	2566
42	35	0	0	0	0	253.909	2567
42	35	0	0	0	0	250.922	2568
41	35	0	0	0	0	249.68	2569
43	34	0	0	0	0	251.489	2570
44	37	0	0	0	0	252.031	2571
44	37	0	0	0	0	242.372	2572
44	37	0	0	0	0	246.498	2573
44	38	0	0	0	0	265.809	2574
44	39	0	0	0	0	275.824	2575
44	39	0	0	0	0	257.764	2576
43	39	0	0	0	0	258.312	2577
43	38	0	0	0	0	256.961	2578
41	37	0	0	0	0	261.613	2579
40	38	0	0	0	0	250.117	2580
39	38	0	0	0	0	247.836	2581
39	38	0	0	0	0	256.022	2582
39	38	0	0	0	0	257.095	2583
