unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
57	59	0	0	0	0	388.138	2279
59	57	0	0	0	0	395.588	2280
60	57	0	0	0	0	396.385	2281
60	57	0	0	0	0	398.344	2282
61	57	0	0	0	0	395.905	2283
61	59	0	0	0	0	400.484	2284
62	59	0	0	0	0	402.305	2285
62	58	0	0	0	0	406.938	2286
63	57	0	0	0	0	405.467	2287
63	58	0	0	0	0	408.619	2288
61	59	0	0	0	0	399.034	2289
61	59	0	0	0	0	396.487	2290
61	58	0	0	0	0	394.752	2291
60	59	0	0	0	0	398.617	2292
60	58	0	0	0	0	409.267	2293
60	59	0	0	0	0	397.7	2294
60	59	0	0	0	0	401.281	2295
60	59	0	0	0	0	394.675	2296
59	58	0	0	0	0	395.612	2297
60	58	0	0	0	0	385.281	2298
61	58	0	0	0	0	390.873	2299
61	56	0	0	0	0	401.755	2300
61	57	0	0	0	0	399.891	2301
60	57	0	0	0	0	397.317	2302
60	57	0	0	0	0	390.88	2303
60	57	0	0	0	0	379.596	2304
60	57	0	0	0	0	382.825	2305
60	57	0	0	0	0	378.444	2306
60	57	0	0	0	0	380.908	2307
59	57	0	0	0	0	386.133	2308
59	56	0	0	0	0	380.2	2309
57	55	0	0	0	0	382.232	2310
57	57	0	0	0	0	384.256	2311
57	57	0	0	0	0	373.841	2312
58	57	0	0	0	0	385.613	2313
57	57	0	0	0	0	387.944	2314
57	57	0	0	0	0	382.879	2315
57	57	0	0	0	0	389.267	2316
57	57	0	0	0	0	390.286	2317
57	57	0	0	0	0	384.571	2318
57	56	0	0	0	0	375.95	2319
57	56	0	0	0	0	386.427	2320
57	57	0	0	0	0	381.316	2321
57	57	0	0	0	0	379.49	2322
56	57	0	0	0	0	366.019	2323
56	57	0	0	0	0	362.973	2324
56	57	0	0	0	0	361.627	2325
56	57	0	0	0	0	361.348	2326
52	55	0	0	0	0	364.936	2327
53	55	0	0	0	0	341.963	2328
54	57	0	0	0	0	364.654	2329
54	58	0	0	0	0	371.744	2330
54	59	0	0	0	0	366.978	2331
54	60	0	0	0	0	357.969	2332
53	55	0	0	0	0	357.787	2333
53	55	0	0	0	0	360.016	2334
53	54	0	0	0	0	363.329	2335
54	54	0	0	0	0	357.377	2336
54	53	0	0	0	0	372.023	2337
54	54	0	0	0	0	367.842	2338
56	55	0	0	0	0	356.977	2339
54	54	0	0	0	0	353.116	2340
55	56	0	0	0	0	357.708	2341
53	56	0	0	0	0	368.083	2342
52	56	0	0	0	0	368.738	2343
51	55	0	0	0	0	365.327	2344
51	55	0	0	0	0	363.72	2345
51	56	0	0	0	0	355.559	2346
51	56	0	0	0	0	372.022	2347
51	56	0	0	0	0	362.722	2348
49	56	0	0	0	0	348.302	2349
50	53	0	0	0	0	351.703	2350
50	53	0	0	0	0	347.991	2351
49	53	0	0	0	0	343.83	2352
49	53	0	0	0	0	342.952	2353
50	54	0	0	0	0	331.127	2354
49	54	0	0	0	0	332.252	2355
48	53	0	0	0	0	340.053	2356
50	53	0	0	0	0	342.674	2357
49	53	0	0	0	0	346.279	2358
50	53	0	0	0	0	342.778	2359
49	52	0	0	0	0	329.732	2360
49	52	0	0	0	0	336.289	2361
49	51	0	0	0	0	337.125	2362
47	51	0	0	0	0	336.074	2363
47	51	0	0	0	0	333.766	2364
47	51	0	0	0	0	335.688	2365
46	52	0	0	0	0	332.037	2366
47	52	0	0	0	0	335.594	2367
47	52	0	0	0	0	344.826	2368
48	52	0	0	0	0	342.599	2369
49	53	0	0	0	0	337.411	2370
49	53	0	0	0	0	302.312	2371
49	53	0	0	0	0	345.795	2372
50	54	0	0	0	0	343.383	2373
49	54	0	0	0	0	349.894	2374
50	54	0	0	0	0	345.204	2375
50	55	0	0	0	0	344.908	2376
50	55	0	0	0	0	332.226	2377
49	57	0	0	0	0	338.833	2378
49	57	0	0	0	0	340.403	2379
49	57	0	0	0	0	343.335	2380
49	57	0	0	0	0	341.772	2381
49	57	0	0	0	0	340.763	2382
49	56	0	0	0	0	363.57	2383
49	56	0	0	0	0	359.503	2384
49	57	0	0	0	0	355.029	2385
49	57	0	0	0	0	363.28	2386
50	56	0	0	0	0	350.911	2387
52	56	0	0	0	0	356.773	2388
51	54	0	0	0	0	353.453	2389
49	55	0	0	0	0	339.357	2390
50	55	0	0	0	0	341.211	2391
51	55	0	0	0	0	341.603	2392
51	57	0	0	0	0	325.829	2393
50	55	0	0	0	0	333.073	2394
50	54	0	0	0	0	333.203	2395
50	53	0	0	0	0	335.473	2396
50	53	0	0	0	0	332.529	2397
50	53	0	0	0	0	330.657	2398
48	52	0	0	0	0	333.564	2399
48	51	0	0	0	0	328.382	2400
49	53	0	0	0	0	347.379	2401
49	53	0	0	0	0	348.23	2402
49	53	0	0	0	0	339.556	2403
48	53	0	0	0	0	338.875	2404
49	53	0	0	0	0	341.596	2405
49	51	0	0	0	0	337.351	2406
49	52	0	0	0	0	343.484	2407
50	51	0	0	0	0	331.956	2408
51	51	0	0	0	0	329.605	2409
51	50	0	0	0	0	335.766	2410
49	49	0	0	0	0	340.879	2411
50	49	0	0	0	0	336.074	2412
51	52	0	0	0	0	287.474	2413
50	53	0	0	0	0	286.724	2414
50	52	0	0	0	0	286.634	2415
49	52	0	0	0	0	283.858	2416
49	52	0	0	0	0	287.096	2417
48	51	0	0	0	0	282.414	2418
46	49	0	0	0	0	286.007	2419
46	49	0	0	0	0	282.788	2420
46	48	0	0	0	0	322.682	2421
47	47	0	0	0	0	320.851	2422
48	47	0	0	0	0	316.301	2423
47	47	0	0	0	0	317.463	2424
46	47	0	0	0	0	315.034	2425
46	47	0	0	0	0	322.79	2426
48	48	0	0	0	0	322.158	2427
49	48	0	0	0	0	314.105	2428
48	49	0	0	0	0	314.584	2429
47	48	0	0	0	0	314.672	2430
45	48	0	0	0	0	312.529	2431
45	48	0	0	0	0	309.509	2432
45	48	0	0	0	0	299.762	2433
45	48	0	0	0	0	308.982	2434
45	46	0	0	0	0	304.128	2435
45	45	0	0	0	0	312.095	2436
45	47	0	0	0	0	301.076	2437
45	47	0	0	0	0	299.036	2438
46	46	0	0	0	0	297.618	2439
46	46	0	0	0	0	305.873	2440
46	46	0	0	0	0	309.856	2441
46	46	0	0	0	0	319.558	2442
46	46	0	0	0	0	315.851	2443
47	46	0	0	0	0	314.602	2444
47	46	0	0	0	0	318.044	2445
47	46	0	0	0	0	320.076	2446
47	46	0	0	0	0	314.508	2447
48	46	0	0	0	0	307.665	2448
48	47	0	0	0	0	308.107	2449
48	49	0	0	0	0	307.568	2450
48	48	0	0	0	0	318.523	2451
48	48	0	0	0	0	323.733	2452
48	48	0	0	0	0	314.978	2453
48	48	0	0	0	0	322.28	2454
49	48	0	0	0	0	321.635	2455
50	48	0	0	0	0	330.158	2456
51	50	0	0	0	0	331.86	2457
51	50	0	0	0	0	331.285	2458
51	50	0	0	0	0	330.734	2459
53	51	0	0	0	0	342.873	2460
53	51	0	0	0	0	348.051	2461
53	49	0	0	0	0	347.538	2462
53	49	0	0	0	0	346.322	2463
52	49	0	0	0	0	342.947	2464
52	49	0	0	0	0	349.765	2465
54	49	0	0	0	0	346.324	2466
54	49	0	0	0	0	351.558	2467
54	49	0	0	0	0	341.745	2468
54	49	0	0	0	0	342.952	2469
54	51	0	0	0	0	343.484	2470
54	50	0	0	0	0	343.856	2471
54	49	0	0	0	0	341.989	2472
54	49	0	0	0	0	358.033	2473
54	50	0	0	0	0	349.165	2474
54	50	0	0	0	0	350.094	2475
54	49	0	0	0	0	353.373	2476
55	49	0	0	0	0	331.026	2477
54	49	0	0	0	0	331.141	2478
54	50	0	0	0	0	332.527	2479
52	48	0	0	0	0	336.693	2480
52	46	0	0	0	0	340.956	2481
52	46	0	0	0	0	332.114	2482
52	44	0	0	0	0	334.468	2483
53	46	0	0	0	0	332.573	2484
53	46	0	0	0	0	333.202	2485
53	46	0	0	0	0	336.654	2486
53	46	0	0	0	0	337.742	2487
53	46	0	0	0	0	337.739	2488
53	45	0	0	0	0	328.987	2489
52	44	0	0	0	0	325.705	2490
51	44	0	0	0	0	313.674	2491
53	42	0	0	0	0	309.476	2492
53	42	0	0	0	0	309.84	2493
53	42	0	0	0	0	311.304	2494
54	42	0	0	0	0	311.517	2495
54	42	0	0	0	0	315.398	2496
53	42	0	0	0	0	322.896	2497
53	42	0	0	0	0	328.017	2498
53	42	0	0	0	0	316.163	2499
53	42	0	0	0	0	313.827	2500
53	43	0	0	0	0	319.122	2501
53	45	0	0	0	0	304.918	2502
52	44	0	0	0	0	312.615	2503
52	45	0	0	0	0	312.433	2504
50	44	0	0	0	0	323.692	2505
51	44	0	0	0	0	315.598	2506
52	46	0	0	0	0	315.292	2507
51	47	0	0	0	0	315.695	2508
51	47	0	0	0	0	311.458	2509
50	46	0	0	0	0	329.064	2510
50	47	0	0	0	0	335.015	2511
50	47	0	0	0	0	325.478	2512
51	47	0	0	0	0	332.189	2513
51	46	0	0	0	0	334.167	2514
51	48	0	0	0	0	297.689	2515
51	48	0	0	0	0	331.375	2516
51	47	0	0	0	0	335.735	2517
53	47	0	0	0	0	332.687	2518
53	47	0	0	0	0	336.65	2519
52	47	0	0	0	0	332.417	2520
51	46	0	0	0	0	338.805	2521
52	46	0	0	0	0	331.543	2522
51	46	0	0	0	0	327.477	2523
52	46	0	0	0	0	331.293	2524
51	46	0	0	0	0	321.128	2525
52	44	0	0	0	0	332.156	2526
52	45	0	0	0	0	329.605	2527
52	45	0	0	0	0	325.719	2528
51	43	0	0	0	0	327.196	2529
52	43	0	0	0	0	326.162	2530
51	43	0	0	0	0	323.034	2531
51	43	0	0	0	0	314.836	2532
50	42	0	0	0	0	313.536	2533
51	42	0	0	0	0	312.819	2534
51	43	0	0	0	0	309.268	2535
51	42	0	0	0	0	258.376	2536
51	44	0	0	0	0	315.336	2537
55	44	0	0	0	0	310.609	2538
53	44	0	0	0	0	334.193	2539
54	46	0	0	0	0	329.951	2540
54	46	0	0	0	0	327.985	2541
53	46	0	0	0	0	339.812	2542
52	46	0	0	0	0	332.235	2543
52	44	0	0	0	0	334.899	2544
52	44	0	0	0	0	330.014	2545
52	46	0	0	0	0	327.049	2546
52	46	0	0	0	0	326.393	2547
55	48	0	0	0	0	326.655	2548
55	50	0	0	0	0	349.824	2549
54	50	0	0	0	0	345.82	2550
54	50	0	0	0	0	341.99	2551
54	50	0	0	0	0	347.665	2552
53	49	0	0	0	0	345.916	2553
53	49	0	0	0	0	350.801	2554
54	49	0	0	0	0	345.827	2555
53	49	0	0	0	0	341.77	2556
53	49	0	0	0	0	339.539	2557
51	49	0	0	0	0	342.138	2558
51	49	0	0	0	0	341.169	2559
51	48	0	0	0	0	334.551	2560
51	48	0	0	0	0	333.579	2561
50	47	0	0	0	0	332.68	2562
50	47	0	0	0	0	315.97	2563
48	43	0	0	0	0	306.137	2564
48	42	0	0	0	0	308.161	2565
48	42	0	0	0	0	307.779	2566
50	42	0	0	0	0	301.405	2567
51	43	0	0	0	0	289.486	2568
50	42	0	0	0	0	302.335	2569
50	41	0	0	0	0	301.986	2570
51	41	0	0	0	0	298.479	2571
52	41	0	0	0	0	290.114	2572
51	41	0	0	0	0	299.877	2573
51	41	0	0	0	0	306.539	2574
51	43	0	0	0	0	307.288	2575
50	43	0	0	0	0	307.655	2576
50	43	0	0	0	0	307.263	2577
50	43	0	0	0	0	308.3	2578
48	42	0	0	0	0	296.063	2579
49	39	0	0	0	0	285.921	2580
49	39	0	0	0	0	286.386	2581
49	38	0	0	0	0	287.151	2582
49	39	0	0	0	0	282.371	2583
49	39	0	0	0	0	304.398	2584
49	40	0	0	0	0	289.635	2585
49	40	0	0	0	0	289.516	2586
50	42	0	0	0	0	291.567	2587
49	40	0	0	0	0	303.476	2588
50	40	0	0	0	0	302.022	2589
49	40	0	0	0	0	299.104	2590
49	40	0	0	0	0	298.871	2591
48	40	0	0	0	0	298.743	2592
47	40	0	0	0	0	301.016	2593
48	40	0	0	0	0	296.647	2594
47	40	0	0	0	0	290.836	2595
47	40	0	0	0	0	292.128	2596
48	40	0	0	0	0	285.509	2597
48	41	0	0	0	0	285.075	2598
47	41	0	0	0	0	296.503	2599
47	41	0	0	0	0	294.344	2600
47	40	0	0	0	0	291.575	2601
48	41	0	0	0	0	289.425	2602
47	41	0	0	0	0	300.689	2603
48	41	0	0	0	0	298.218	2604
48	40	0	0	0	0	303.126	2605
48	43	0	0	0	0	287.336	2606
46	44	0	0	0	0	288.64	2607
46	43	0	0	0	0	301.051	2608
46	44	0	0	0	0	298.435	2609
47	43	0	0	0	0	306.654	2610
46	43	0	0	0	0	306.758	2611
47	43	0	0	0	0	303.77	2612
48	45	0	0	0	0	296.77	2613
48	45	0	0	0	0	300.65	2614
47	44	0	0	0	0	300.081	2615
48	45	0	0	0	0	299.702	2616
46	45	0	0	0	0	317.455	2617
46	46	0	0	0	0	309.704	2618
46	45	0	0	0	0	306.167	2619
46	46	0	0	0	0	314.238	2620
48	45	0	0	0	0	310.968	2621
48	46	0	0	0	0	318.645	2622
48	46	0	0	0	0	317.884	2623
48	47	0	0	0	0	317.778	2624
49	46	0	0	0	0	313.506	2625
48	45	0	0	0	0	318.886	2626
48	45	0	0	0	0	312.017	2627
48	45	0	0	0	0	311.189	2628
48	45	0	0	0	0	316.642	2629
48	45	0	0	0	0	322.558	2630
48	45	0	0	0	0	316.18	2631
48	45	0	0	0	0	316.914	2632
49	45	0	0	0	0	317.038	2633
49	45	0	0	0	0	321.713	2634
50	45	0	0	0	0	319.813	2635
52	46	0	0	0	0	315.366	2636
50	46	0	0	0	0	335.344	2637
50	46	0	0	0	0	334.299	2638
50	46	0	0	0	0	330.085	2639
51	46	0	0	0	0	316.65	2640
51	46	0	0	0	0	312.722	2641
50	46	0	0	0	0	316.277	2642
50	46	0	0	0	0	316.675	2643
50	46	0	0	0	0	317.921	2644
51	46	0	0	0	0	311.505	2645
50	45	0	0	0	0	318.469	2646
50	44	0	0	0	0	314.245	2647
50	43	0	0	0	0	319.758	2648
50	43	0	0	0	0	312.848	2649
50	43	0	0	0	0	319.017	2650
50	44	0	0	0	0	309.749	2651
50	44	0	0	0	0	311.206	2652
50	42	0	0	0	0	315.233	2653
51	42	0	0	0	0	304.764	2654
50	40	0	0	0	0	310.007	2655
49	40	0	0	0	0	296.5	2656
50	41	0	0	0	0	293.936	2657
50	40	0	0	0	0	298.498	2658
50	39	0	0	0	0	301.597	2659
51	39	0	0	0	0	303.77	2660
51	39	0	0	0	0	311.16	2661
51	40	0	0	0	0	301.67	2662
51	40	0	0	0	0	286.377	2663
50	40	0	0	0	0	298.309	2664
50	40	0	0	0	0	297.571	2665
49	39	0	0	0	0	302.816	2666
49	39	0	0	0	0	304.574	2667
49	39	0	0	0	0	295.61	2668
48	39	0	0	0	0	299.489	2669
48	39	0	0	0	0	297.251	2670
49	40	0	0	0	0	283.274	2671
49	40	0	0	0	0	286.349	2672
46	41	0	0	0	0	287.196	2673
46	41	0	0	0	0	290.39	2674
45	41	0	0	0	0	288.804	2675
46	41	0	0	0	0	286.713	2676
46	40	0	0	0	0	294.187	2677
47	41	0	0	0	0	287.968	2678
48	41	0	0	0	0	298.676	2679
48	41	0	0	0	0	299.344	2680
48	41	0	0	0	0	301.475	2681
48	41	0	0	0	0	300.274	2682
48	40	0	0	0	0	279.167	2683
50	41	0	0	0	0	296.38	2684
49	43	0	0	0	0	300.698	2685
48	43	0	0	0	0	296.454	2686
48	43	0	0	0	0	297.867	2687
48	41	0	0	0	0	287.162	2688
46	41	0	0	0	0	274.929	2689
46	40	0	0	0	0	271.304	2690
45	38	0	0	0	0	269.653	2691
45	39	0	0	0	0	270.842	2692
45	39	0	0	0	0	283.805	2693
45	39	0	0	0	0	287.08	2694
45	39	0	0	0	0	289.004	2695
45	39	0	0	0	0	277.069	2696
45	38	0	0	0	0	277.546	2697
45	38	0	0	0	0	270.902	2698
45	39	0	0	0	0	273.058	2699
45	37	0	0	0	0	271.752	2700
45	37	0	0	0	0	272.35	2701
47	38	0	0	0	0	268.143	2702
47	38	0	0	0	0	275.414	2703
47	41	0	0	0	0	278.995	2704
45	40	0	0	0	0	294.734	2705
45	40	0	0	0	0	276.862	2706
44	39	0	0	0	0	281.753	2707
44	39	0	0	0	0	278.497	2708
45	39	0	0	0	0	276.975	2709
45	40	0	0	0	0	279.26	2710
43	40	0	0	0	0	287.092	2711
43	40	0	0	0	0	283.458	2712
43	40	0	0	0	0	287.413	2713
43	40	0	0	0	0	248.967	2714
43	40	0	0	0	0	250.851	2715
43	41	0	0	0	0	250.463	2716
43	42	0	0	0	0	251.064	2717
41	41	0	0	0	0	248.751	2718
41	40	0	0	0	0	255.5	2719
43	41	0	0	0	0	251.428	2720
43	42	0	0	0	0	252.654	2721
43	42	0	0	0	0	251.95	2722
41	44	0	0	0	0	252.372	2723
41	44	0	0	0	0	219.077	2724
41	44	0	0	0	0	255.14	2725
41	42	0	0	0	0	278.151	2726
41	42	0	0	0	0	283.471	2727
41	42	0	0	0	0	279.053	2728
41	43	0	0	0	0	273.342	2729
41	43	0	0	0	0	274.103	2730
39	43	0	0	0	0	280.459	2731
39	43	0	0	0	0	275.14	2732
39	44	0	0	0	0	269.983	2733
39	45	0	0	0	0	280.38	2734
39	45	0	0	0	0	283.407	2735
39	43	0	0	0	0	271.417	2736
38	43	0	0	0	0	276.969	2737
38	44	0	0	0	0	270.729	2738
37	44	0	0	0	0	273.646	2739
37	44	0	0	0	0	279.524	2740
37	44	0	0	0	0	272.477	2741
37	44	0	0	0	0	269.517	2742
36	43	0	0	0	0	269.484	2743
36	43	0	0	0	0	270.005	2744
37	44	0	0	0	0	267.518	2745
37	44	0	0	0	0	263.444	2746
36	44	0	0	0	0	263.38	2747
35	43	0	0	0	0	270.152	2748
36	46	0	0	0	0	264.55	2749
37	46	0	0	0	0	280.663	2750
37	46	0	0	0	0	288.857	2751
37	46	0	0	0	0	282.589	2752
37	47	0	0	0	0	265.795	2753
37	47	0	0	0	0	266.38	2754
37	48	0	0	0	0	265.324	2755
37	49	0	0	0	0	269.648	2756
37	47	0	0	0	0	284.394	2757
39	46	0	0	0	0	279.638	2758
39	47	0	0	0	0	279.065	2759
39	46	0	0	0	0	282.195	2760
39	47	0	0	0	0	281.259	2761
38	47	0	0	0	0	295.491	2762
38	47	0	0	0	0	278.274	2763
37	45	0	0	0	0	279.677	2764
38	47	0	0	0	0	273.857	2765
39	48	0	0	0	0	281.37	2766
39	48	0	0	0	0	285.654	2767
38	47	0	0	0	0	278.37	2768
37	45	0	0	0	0	281.796	2769
37	46	0	0	0	0	267.96	2770
37	46	0	0	0	0	266.546	2771
36	45	0	0	0	0	263.291	2772
36	45	0	0	0	0	269.137	2773
36	45	0	0	0	0	278.381	2774
38	44	0	0	0	0	268.888	2775
37	44	0	0	0	0	275.808	2776
39	45	0	0	0	0	271.224	2777
39	44	0	0	0	0	268.279	2778
38	45	0	0	0	0	288.064	2779
40	45	0	0	0	0	280.467	2780
40	47	0	0	0	0	286.397	2781
40	47	0	0	0	0	299.449	2782
41	47	0	0	0	0	293.235	2783
41	47	0	0	0	0	293.165	2784
41	47	0	0	0	0	302.042	2785
40	48	0	0	0	0	295.841	2786
40	49	0	0	0	0	286.825	2787
40	49	0	0	0	0	290.114	2788
39	48	0	0	0	0	291.764	2789
39	48	0	0	0	0	290.805	2790
38	49	0	0	0	0	291.977	2791
38	50	0	0	0	0	294.42	2792
39	51	0	0	0	0	299.405	2793
39	51	0	0	0	0	304.31	2794
39	51	0	0	0	0	303.747	2795
38	52	0	0	0	0	294.658	2796
38	53	0	0	0	0	306.625	2797
39	53	0	0	0	0	306.948	2798
39	53	0	0	0	0	310.81	2799
40	53	0	0	0	0	309.434	2800
39	53	0	0	0	0	305.958	2801
39	52	0	0	0	0	315.51	2802
39	52	0	0	0	0	311.879	2803
39	53	0	0	0	0	306.485	2804
39	53	0	0	0	0	305.941	2805
39	53	0	0	0	0	310.108	2806
39	52	0	0	0	0	312.607	2807
39	52	0	0	0	0	309.211	2808
39	53	0	0	0	0	305.155	2809
38	53	0	0	0	0	306.125	2810
38	55	0	0	0	0	310.404	2811
38	55	0	0	0	0	315.267	2812
38	54	0	0	0	0	318.361	2813
38	54	0	0	0	0	318.896	2814
37	54	0	0	0	0	273.026	2815
41	56	0	0	0	0	310.282	2816
41	56	0	0	0	0	335.183	2817
41	56	0	0	0	0	332.519	2818
41	56	0	0	0	0	329.288	2819
41	56	0	0	0	0	328.657	2820
41	56	0	0	0	0	332.892	2821
44	57	0	0	0	0	332.066	2822
43	57	0	0	0	0	341.174	2823
43	56	0	0	0	0	323.23	2824
42	55	0	0	0	0	320.768	2825
42	53	0	0	0	0	326.038	2826
42	54	0	0	0	0	322.717	2827
42	54	0	0	0	0	326.104	2828
42	53	0	0	0	0	313.045	2829
41	54	0	0	0	0	317.841	2830
41	55	0	0	0	0	316.528	2831
41	55	0	0	0	0	333.005	2832
41	56	0	0	0	0	328.922	2833
41	58	0	0	0	0	323.829	2834
40	58	0	0	0	0	322.623	2835
40	58	0	0	0	0	338.204	2836
43	59	0	0	0	0	336.549	2837
43	59	0	0	0	0	335.736	2838
41	59	0	0	0	0	343.449	2839
41	59	0	0	0	0	341.42	2840
41	59	0	0	0	0	338.568	2841
41	58	0	0	0	0	337.162	2842
40	57	0	0	0	0	332.143	2843
40	56	0	0	0	0	328.345	2844
40	57	0	0	0	0	335.485	2845
40	57	0	0	0	0	328.063	2846
40	57	0	0	0	0	312.487	2847
41	56	0	0	0	0	315.925	2848
39	55	0	0	0	0	313.319	2849
39	54	0	0	0	0	312.147	2850
40	56	0	0	0	0	313.732	2851
39	56	0	0	0	0	311.635	2852
39	55	0	0	0	0	311.718	2853
39	56	0	0	0	0	307.366	2854
39	53	0	0	0	0	312.113	2855
40	54	0	0	0	0	307.837	2856
39	54	0	0	0	0	307.885	2857
40	54	0	0	0	0	322.071	2858
41	54	0	0	0	0	314.788	2859
40	55	0	0	0	0	313.58	2860
40	55	0	0	0	0	307.967	2861
40	55	0	0	0	0	329.161	2862
40	55	0	0	0	0	318.77	2863
40	54	0	0	0	0	307.785	2864
42	54	0	0	0	0	310.303	2865
41	53	0	0	0	0	319.621	2866
42	52	0	0	0	0	305.734	2867
41	50	0	0	0	0	315.859	2868
41	50	0	0	0	0	298.346	2869
40	49	0	0	0	0	298.765	2870
40	49	0	0	0	0	287	2871
41	49	0	0	0	0	290.472	2872
40	47	0	0	0	0	301.549	2873
40	47	0	0	0	0	295.598	2874
40	47	0	0	0	0	297.532	2875
40	47	0	0	0	0	301.251	2876
40	47	0	0	0	0	293.841	2877
40	46	0	0	0	0	299.172	2878
40	46	0	0	0	0	293.075	2879
41	46	0	0	0	0	292.596	2880
41	46	0	0	0	0	294.204	2881
41	46	0	0	0	0	295.799	2882
41	47	0	0	0	0	295.162	2883
41	47	0	0	0	0	300.05	2884
42	49	0	0	0	0	297.866	2885
42	49	0	0	0	0	311.121	2886
42	49	0	0	0	0	314.573	2887
42	49	0	0	0	0	307.836	2888
42	48	0	0	0	0	307.583	2889
42	48	0	0	0	0	305.72	2890
42	48	0	0	0	0	310.648	2891
42	48	0	0	0	0	312.961	2892
42	48	0	0	0	0	311.778	2893
42	48	0	0	0	0	307.016	2894
42	49	0	0	0	0	308.702	2895
42	49	0	0	0	0	312.488	2896
42	49	0	0	0	0	304.51	2897
42	47	0	0	0	0	309.488	2898
43	47	0	0	0	0	303.715	2899
43	47	0	0	0	0	304.875	2900
42	48	0	0	0	0	305.117	2901
42	48	0	0	0	0	313.482	2902
42	48	0	0	0	0	306.844	2903
42	48	0	0	0	0	297.439	2904
43	48	0	0	0	0	299.802	2905
43	49	0	0	0	0	307.837	2906
44	48	0	0	0	0	304.921	2907
43	47	0	0	0	0	305.837	2908
42	47	0	0	0	0	303.448	2909
42	47	0	0	0	0	303.737	2910
42	47	0	0	0	0	286.099	2911
42	47	0	0	0	0	286.577	2912
43	47	0	0	0	0	292.52	2913
43	47	0	0	0	0	286.946	2914
44	47	0	0	0	0	287.42	2915
43	44	0	0	0	0	292.24	2916
42	44	0	0	0	0	294.169	2917
42	44	0	0	0	0	296.445	2918
42	44	0	0	0	0	297.803	2919
41	43	0	0	0	0	278.562	2920
42	44	0	0	0	0	283.185	2921
42	46	0	0	0	0	283.653	2922
43	46	0	0	0	0	297.234	2923
44	46	0	0	0	0	295.887	2924
44	46	0	0	0	0	297.465	2925
43	48	0	0	0	0	307.444	2926
44	49	0	0	0	0	292.216	2927
42	48	0	0	0	0	307.805	2928
42	48	0	0	0	0	270.253	2929
41	48	0	0	0	0	302.506	2930
40	48	0	0	0	0	292.166	2931
40	46	0	0	0	0	298.532	2932
41	48	0	0	0	0	289.554	2933
41	48	0	0	0	0	292.575	2934
40	47	0	0	0	0	297.378	2935
40	47	0	0	0	0	299.807	2936
41	47	0	0	0	0	291.356	2937
40	46	0	0	0	0	298.732	2938
41	46	0	0	0	0	292.481	2939
41	46	0	0	0	0	297.208	2940
43	46	0	0	0	0	298.215	2941
43	45	0	0	0	0	281.599	2942
43	47	0	0	0	0	286.408	2943
42	46	0	0	0	0	284.634	2944
42	46	0	0	0	0	285.107	2945
42	45	0	0	0	0	298.011	2946
42	44	0	0	0	0	296.486	2947
44	44	0	0	0	0	287.148	2948
43	44	0	0	0	0	295.048	2949
42	44	0	0	0	0	295.909	2950
44	44	0	0	0	0	289.174	2951
44	43	0	0	0	0	287.177	2952
45	44	0	0	0	0	296.96	2953
45	44	0	0	0	0	298.899	2954
45	43	0	0	0	0	287.026	2955
43	42	0	0	0	0	292.821	2956
45	42	0	0	0	0	275.876	2957
44	42	0	0	0	0	278.597	2958
45	43	0	0	0	0	274.249	2959
46	42	0	0	0	0	275.376	2960
46	42	0	0	0	0	273.707	2961
46	41	0	0	0	0	276.362	2962
48	41	0	0	0	0	284.251	2963
49	41	0	0	0	0	278.004	2964
49	41	0	0	0	0	279.329	2965
48	40	0	0	0	0	277.347	2966
46	39	0	0	0	0	279.782	2967
46	40	0	0	0	0	279.694	2968
47	40	0	0	0	0	277.17	2969
47	40	0	0	0	0	279.868	2970
46	39	0	0	0	0	282.619	2971
46	39	0	0	0	0	282.94	2972
44	39	0	0	0	0	275.403	2973
46	41	0	0	0	0	271.625	2974
46	41	0	0	0	0	269.125	2975
46	41	0	0	0	0	270.93	2976
45	40	0	0	0	0	266.702	2977
44	39	0	0	0	0	282.241	2978
44	40	0	0	0	0	281.304	2979
45	41	0	0	0	0	272.629	2980
44	40	0	0	0	0	272.992	2981
44	39	0	0	0	0	279.614	2982
44	39	0	0	0	0	279.021	2983
44	38	0	0	0	0	271.59	2984
44	36	0	0	0	0	267.5	2985
45	37	0	0	0	0	251.555	2986
46	36	0	0	0	0	250.634	2987
43	35	0	0	0	0	254.979	2988
43	35	0	0	0	0	247.472	2989
43	35	0	0	0	0	251.386	2990
43	35	0	0	0	0	255.252	2991
43	35	0	0	0	0	269.1	2992
44	35	0	0	0	0	268.15	2993
45	35	0	0	0	0	268.954	2994
45	36	0	0	0	0	267.527	2995
46	36	0	0	0	0	270.81	2996
46	36	0	0	0	0	283.117	2997
46	36	0	0	0	0	261.286	2998
45	37	0	0	0	0	270.541	2999
45	37	0	0	0	0	274.3	3000
44	37	0	0	0	0	265.443	3001
46	36	0	0	0	0	272.724	3002
46	36	0	0	0	0	275.345	3003
47	35	0	0	0	0	280.117	3004
48	35	0	0	0	0	280.462	3005
48	35	0	0	0	0	280.773	3006
48	35	0	0	0	0	283.736	3007
50	35	0	0	0	0	278.711	3008
50	35	0	0	0	0	277.473	3009
49	35	0	0	0	0	271.031	3010
49	34	0	0	0	0	284.605	3011
