unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
54	55	0	0	0	0	265.375	2155
54	55	0	0	0	0	237.235	2156
53	55	0	0	0	0	226.666	2157
52	51	0	0	0	0	221.988	2158
53	49	0	0	0	0	242.229	2159
53	49	0	0	0	0	244.04	2160
55	49	0	0	0	0	216.939	2161
53	49	0	0	0	0	215.496	2162
53	49	0	0	0	0	208.069	2163
53	49	0	0	0	0	240.612	2164
53	47	0	0	0	0	240.558	2165
53	47	0	0	0	0	240.34	2166
54	47	0	0	0	0	244.874	2167
54	47	0	0	0	0	219.177	2168
53	48	0	0	0	0	242.102	2169
53	48	0	0	0	0	246.294	2170
53	48	0	0	0	0	220.077	2171
53	48	0	0	0	0	218.924	2172
53	48	0	0	0	0	241.745	2173
52	48	0	0	0	0	232.221	2174
52	47	0	0	0	0	214.5	2175
52	47	0	0	0	0	240.22	2176
52	50	0	0	0	0	212.808	2177
52	50	0	0	0	0	208.219	2178
52	50	0	0	0	0	210.297	2179
53	51	0	0	0	0	213.094	2180
53	50	0	0	0	0	252.298	2181
52	51	0	0	0	0	221.241	2182
53	52	0	0	0	0	215.03	2183
53	53	0	0	0	0	205.279	2184
52	52	0	0	0	0	214.688	2185
51	51	0	0	0	0	214.269	2186
50	51	0	0	0	0	247	2187
50	51	0	0	0	0	217.491	2188
50	51	0	0	0	0	241.348	2189
49	51	0	0	0	0	215.525	2190
49	51	0	0	0	0	213.067	2191
50	51	0	0	0	0	214.615	2192
51	52	0	0	0	0	219.761	2193
51	51	0	0	0	0	216.867	2194
51	49	0	0	0	0	239.352	2195
50	48	0	0	0	0	212.927	2196
49	48	0	0	0	0	236.64	2197
51	48	0	0	0	0	213.366	2198
51	48	0	0	0	0	232.743	2199
51	48	0	0	0	0	212.483	2200
51	48	0	0	0	0	217.233	2201
51	48	0	0	0	0	239.592	2202
50	47	0	0	0	0	212.722	2203
51	47	0	0	0	0	210.595	2204
54	53	0	0	0	0	210.768	2205
53	52	0	0	0	0	255.835	2206
55	52	0	0	0	0	228.906	2207
54	52	0	0	0	0	256.545	2208
54	52	0	0	0	0	252.836	2209
54	52	0	0	0	0	226.45	2210
51	52	0	0	0	0	230.622	2211
51	53	0	0	0	0	236.433	2212
51	49	0	0	0	0	215.702	2213
51	48	0	0	0	0	238.994	2214
51	48	0	0	0	0	205.46	2215
50	48	0	0	0	0	206.411	2216
48	48	0	0	0	0	205.67	2217
47	48	0	0	0	0	228.797	2218
47	48	0	0	0	0	196.382	2219
47	48	0	0	0	0	199.704	2220
47	46	0	0	0	0	198.685	2221
48	46	0	0	0	0	199.394	2222
49	45	0	0	0	0	196.634	2223
49	45	0	0	0	0	196.19	2224
49	45	0	0	0	0	202.926	2225
50	45	0	0	0	0	205.656	2226
50	45	0	0	0	0	224.549	2227
50	45	0	0	0	0	204.036	2228
49	44	0	0	0	0	203.518	2229
49	45	0	0	0	0	225.942	2230
49	45	0	0	0	0	221.254	2231
49	45	0	0	0	0	214.89	2232
49	44	0	0	0	0	221.677	2233
52	43	0	0	0	0	199.628	2234
52	44	0	0	0	0	201.044	2235
50	45	0	0	0	0	199.623	2236
49	47	0	0	0	0	199.045	2237
48	46	0	0	0	0	203.676	2238
48	46	0	0	0	0	221.952	2239
47	46	0	0	0	0	224.557	2240
47	46	0	0	0	0	224.754	2241
47	46	0	0	0	0	201.007	2242
49	46	0	0	0	0	196.653	2243
48	45	0	0	0	0	197.205	2244
48	45	0	0	0	0	222.191	2245
49	44	0	0	0	0	197.034	2246
49	45	0	0	0	0	196.682	2247
49	46	0	0	0	0	198.844	2248
48	46	0	0	0	0	197.834	2249
48	46	0	0	0	0	228.737	2250
49	46	0	0	0	0	198.846	2251
49	46	0	0	0	0	199.351	2252
49	46	0	0	0	0	198.735	2253
48	47	0	0	0	0	229.159	2254
49	47	0	0	0	0	199.275	2255
48	46	0	0	0	0	198.942	2256
49	47	0	0	0	0	199.27	2257
50	46	0	0	0	0	219.522	2258
50	47	0	0	0	0	199.134	2259
51	47	0	0	0	0	198.912	2260
50	48	0	0	0	0	196.294	2261
50	48	0	0	0	0	219.145	2262
50	48	0	0	0	0	213.052	2263
49	48	0	0	0	0	210.207	2264
48	48	0	0	0	0	229.962	2265
47	48	0	0	0	0	228.73	2266
49	48	0	0	0	0	205.865	2267
50	48	0	0	0	0	207.985	2268
50	48	0	0	0	0	207.813	2269
50	48	0	0	0	0	208.877	2270
50	47	0	0	0	0	236.267	2271
50	48	0	0	0	0	212.504	2272
50	48	0	0	0	0	212.726	2273
51	50	0	0	0	0	213.184	2274
51	50	0	0	0	0	219.844	2275
51	49	0	0	0	0	219.841	2276
51	49	0	0	0	0	217.168	2277
52	51	0	0	0	0	215.588	2278
52	51	0	0	0	0	214.757	2279
50	48	0	0	0	0	239.818	2280
50	48	0	0	0	0	210.489	2281
50	49	0	0	0	0	212.389	2282
51	50	0	0	0	0	212.899	2283
51	50	0	0	0	0	246.408	2284
51	50	0	0	0	0	246.352	2285
51	50	0	0	0	0	219.405	2286
51	50	0	0	0	0	221.782	2287
51	50	0	0	0	0	219.093	2288
51	50	0	0	0	0	208.202	2289
50	50	0	0	0	0	231.256	2290
50	48	0	0	0	0	203.263	2291
50	49	0	0	0	0	227.837	2292
50	47	0	0	0	0	232.124	2293
50	47	0	0	0	0	203.746	2294
50	46	0	0	0	0	205.98	2295
50	46	0	0	0	0	209.184	2296
50	46	0	0	0	0	208.726	2297
50	47	0	0	0	0	207.61	2298
49	47	0	0	0	0	207.952	2299
49	47	0	0	0	0	210.611	2300
49	47	0	0	0	0	210.147	2301
49	47	0	0	0	0	226.926	2302
50	47	0	0	0	0	205.584	2303
49	48	0	0	0	0	201.162	2304
49	49	0	0	0	0	225.016	2305
49	49	0	0	0	0	200.938	2306
50	50	0	0	0	0	201.191	2307
50	51	0	0	0	0	224.613	2308
50	51	0	0	0	0	206.002	2309
49	50	0	0	0	0	242.684	2310
49	52	0	0	0	0	212.558	2311
47	53	0	0	0	0	207.629	2312
48	53	0	0	0	0	210.611	2313
47	53	0	0	0	0	210.383	2314
48	53	0	0	0	0	210.414	2315
49	53	0	0	0	0	209.788	2316
48	54	0	0	0	0	243.61	2317
48	54	0	0	0	0	223.484	2318
48	54	0	0	0	0	221.406	2319
48	53	0	0	0	0	244.364	2320
48	55	0	0	0	0	219.487	2321
48	55	0	0	0	0	243.671	2322
48	55	0	0	0	0	218.923	2323
48	54	0	0	0	0	221.321	2324
48	54	0	0	0	0	223.528	2325
48	56	0	0	0	0	223.875	2326
48	56	0	0	0	0	247.668	2327
48	55	0	0	0	0	234.863	2328
49	55	0	0	0	0	245.466	2329
51	55	0	0	0	0	228.955	2330
51	55	0	0	0	0	250.205	2331
52	56	0	0	0	0	223.449	2332
51	54	0	0	0	0	241.364	2333
51	52	0	0	0	0	219.692	2334
51	55	0	0	0	0	252.021	2335
51	56	0	0	0	0	228.572	2336
50	55	0	0	0	0	257.615	2337
53	57	0	0	0	0	230.643	2338
54	57	0	0	0	0	230.181	2339
54	56	0	0	0	0	226.374	2340
56	58	0	0	0	0	230.425	2341
55	56	0	0	0	0	256.169	2342
54	56	0	0	0	0	257.417	2343
53	56	0	0	0	0	254.899	2344
53	55	0	0	0	0	235.302	2345
55	55	0	0	0	0	237.875	2346
55	55	0	0	0	0	268.4	2347
56	56	0	0	0	0	237.223	2348
54	57	0	0	0	0	268.83	2349
54	58	0	0	0	0	270.256	2350
54	59	0	0	0	0	246.38	2351
53	59	0	0	0	0	246.163	2352
54	59	0	0	0	0	277.514	2353
55	60	0	0	0	0	237.134	2354
54	60	0	0	0	0	237.432	2355
53	58	0	0	0	0	266.465	2356
53	59	0	0	0	0	241.442	2357
53	59	0	0	0	0	268.828	2358
53	60	0	0	0	0	237.725	2359
54	61	0	0	0	0	231.243	2360
54	60	0	0	0	0	237.954	2361
53	60	0	0	0	0	236.963	2362
54	58	0	0	0	0	235.686	2363
54	58	0	0	0	0	242.325	2364
54	58	0	0	0	0	263.276	2365
54	60	0	0	0	0	242.567	2366
54	60	0	0	0	0	244.832	2367
55	62	0	0	0	0	274.134	2368
55	62	0	0	0	0	285.303	2369
58	62	0	0	0	0	282.985	2370
58	62	0	0	0	0	277.532	2371
58	62	0	0	0	0	253.178	2372
56	62	0	0	0	0	254.021	2373
54	61	0	0	0	0	281.538	2374
54	61	0	0	0	0	280.206	2375
54	62	0	0	0	0	253.076	2376
56	62	0	0	0	0	250.891	2377
59	65	0	0	0	0	252.722	2378
59	66	0	0	0	0	252.911	2379
59	66	0	0	0	0	252.927	2380
59	65	0	0	0	0	253.349	2381
59	66	0	0	0	0	253.61	2382
59	66	0	0	0	0	306.188	2383
58	66	0	0	0	0	262.196	2384
57	67	0	0	0	0	263.844	2385
57	67	0	0	0	0	294.196	2386
58	65	0	0	0	0	289.731	2387
58	65	0	0	0	0	267.18	2388
57	64	0	0	0	0	263.094	2389
57	64	0	0	0	0	252.95	2390
57	64	0	0	0	0	252.964	2391
57	64	0	0	0	0	253.06	2392
57	64	0	0	0	0	234.83	2393
54	62	0	0	0	0	239.402	2394
54	63	0	0	0	0	240.016	2395
54	62	0	0	0	0	267.628	2396
53	64	0	0	0	0	239.501	2397
51	63	0	0	0	0	239.385	2398
51	62	0	0	0	0	237.538	2399
52	62	0	0	0	0	266.262	2400
51	62	0	0	0	0	273.736	2401
51	62	0	0	0	0	276.122	2402
51	61	0	0	0	0	238.606	2403
50	62	0	0	0	0	239.577	2404
51	61	0	0	0	0	239.299	2405
52	63	0	0	0	0	239.906	2406
52	63	0	0	0	0	281.608	2407
53	63	0	0	0	0	246.244	2408
53	63	0	0	0	0	248.857	2409
53	61	0	0	0	0	272.431	2410
53	61	0	0	0	0	271.331	2411
52	60	0	0	0	0	273.845	2412
52	60	0	0	0	0	233.07	2413
52	60	0	0	0	0	237.245	2414
52	61	0	0	0	0	237.39	2415
53	62	0	0	0	0	237.537	2416
52	62	0	0	0	0	235.206	2417
51	62	0	0	0	0	237.644	2418
50	61	0	0	0	0	237.265	2419
50	61	0	0	0	0	236.786	2420
50	63	0	0	0	0	269.835	2421
50	63	0	0	0	0	269.195	2422
50	62	0	0	0	0	244.38	2423
50	62	0	0	0	0	244.853	2424
50	61	0	0	0	0	268.83	2425
51	61	0	0	0	0	272.399	2426
51	61	0	0	0	0	271.78	2427
50	61	0	0	0	0	239.898	2428
51	61	0	0	0	0	244.841	2429
51	61	0	0	0	0	246.675	2430
52	61	0	0	0	0	275.159	2431
52	61	0	0	0	0	264.486	2432
52	62	0	0	0	0	270.358	2433
52	62	0	0	0	0	270.681	2434
52	62	0	0	0	0	248.731	2435
52	63	0	0	0	0	279.561	2436
53	63	0	0	0	0	250.755	2437
53	63	0	0	0	0	253.193	2438
52	63	0	0	0	0	251.489	2439
53	63	0	0	0	0	246.504	2440
53	62	0	0	0	0	246.897	2441
51	62	0	0	0	0	277.297	2442
51	62	0	0	0	0	244.048	2443
51	62	0	0	0	0	246.905	2444
51	62	0	0	0	0	241.831	2445
49	61	0	0	0	0	268.96	2446
51	61	0	0	0	0	236.813	2447
50	62	0	0	0	0	240.001	2448
51	61	0	0	0	0	242.035	2449
51	62	0	0	0	0	233.18	2450
52	62	0	0	0	0	262.301	2451
52	62	0	0	0	0	264.866	2452
51	62	0	0	0	0	237.477	2453
51	60	0	0	0	0	257.068	2454
51	59	0	0	0	0	261.867	2455
51	59	0	0	0	0	243.422	2456
53	59	0	0	0	0	239.969	2457
53	59	0	0	0	0	240.328	2458
53	58	0	0	0	0	239.695	2459
53	59	0	0	0	0	243.27	2460
53	59	0	0	0	0	268.124	2461
53	57	0	0	0	0	234.682	2462
54	56	0	0	0	0	237.369	2463
53	56	0	0	0	0	261.299	2464
53	57	0	0	0	0	256.097	2465
53	57	0	0	0	0	227.716	2466
52	57	0	0	0	0	256.754	2467
54	56	0	0	0	0	228.14	2468
54	56	0	0	0	0	232.669	2469
54	57	0	0	0	0	223.86	2470
55	58	0	0	0	0	237.256	2471
56	57	0	0	0	0	237.685	2472
56	57	0	0	0	0	274.381	2473
57	57	0	0	0	0	240.132	2474
57	56	0	0	0	0	240.016	2475
57	54	0	0	0	0	267.224	2476
57	54	0	0	0	0	228.263	2477
57	53	0	0	0	0	230.712	2478
56	52	0	0	0	0	230.816	2479
54	52	0	0	0	0	232.487	2480
54	52	0	0	0	0	258.716	2481
54	53	0	0	0	0	223.447	2482
52	51	0	0	0	0	252.092	2483
54	51	0	0	0	0	226.807	2484
54	52	0	0	0	0	219.804	2485
53	48	0	0	0	0	246.341	2486
54	50	0	0	0	0	216.87	2487
52	50	0	0	0	0	246.985	2488
53	49	0	0	0	0	219.252	2489
52	50	0	0	0	0	220.163	2490
52	50	0	0	0	0	237.624	2491
55	50	0	0	0	0	212.535	2492
55	49	0	0	0	0	232.721	2493
55	49	0	0	0	0	232.802	2494
56	48	0	0	0	0	212.655	2495
55	48	0	0	0	0	236.181	2496
53	48	0	0	0	0	212.544	2497
51	46	0	0	0	0	234.102	2498
51	47	0	0	0	0	227.175	2499
51	46	0	0	0	0	203.732	2500
51	45	0	0	0	0	227.545	2501
50	45	0	0	0	0	195.117	2502
50	46	0	0	0	0	196.498	2503
50	46	0	0	0	0	191.867	2504
49	43	0	0	0	0	221.851	2505
49	43	0	0	0	0	194.092	2506
50	43	0	0	0	0	194.58	2507
49	42	0	0	0	0	194.728	2508
50	45	0	0	0	0	194.326	2509
51	46	0	0	0	0	198.972	2510
51	46	0	0	0	0	233.739	2511
50	46	0	0	0	0	228.592	2512
50	47	0	0	0	0	208.743	2513
49	47	0	0	0	0	229.791	2514
50	46	0	0	0	0	209.39	2515
51	50	0	0	0	0	198.947	2516
51	49	0	0	0	0	222.025	2517
53	49	0	0	0	0	194.344	2518
52	48	0	0	0	0	217.233	2519
52	48	0	0	0	0	199.139	2520
46	45	0	0	0	0	221.923	2521
48	45	0	0	0	0	197.571	2522
48	44	0	0	0	0	201.281	2523
48	44	0	0	0	0	201.127	2524
48	44	0	0	0	0	200.892	2525
48	44	0	0	0	0	224.308	2526
48	44	0	0	0	0	196.599	2527
46	44	0	0	0	0	195.051	2528
48	44	0	0	0	0	216.969	2529
48	44	0	0	0	0	224.819	2530
49	44	0	0	0	0	201.632	2531
49	44	0	0	0	0	202.288	2532
48	43	0	0	0	0	199.214	2533
52	44	0	0	0	0	197.189	2534
52	44	0	0	0	0	199.078	2535
51	44	0	0	0	0	210.754	2536
53	43	0	0	0	0	224.18	2537
55	43	0	0	0	0	205.546	2538
55	42	0	0	0	0	237.009	2539
55	42	0	0	0	0	212.952	2540
55	42	0	0	0	0	212.247	2541
55	42	0	0	0	0	236.796	2542
55	42	0	0	0	0	233.97	2543
55	42	0	0	0	0	235.268	2544
56	41	0	0	0	0	233.301	2545
56	42	0	0	0	0	205.661	2546
55	42	0	0	0	0	205.718	2547
55	40	0	0	0	0	205.893	2548
55	40	0	0	0	0	207.88	2549
55	40	0	0	0	0	207.896	2550
55	41	0	0	0	0	205.017	2551
55	41	0	0	0	0	228.465	2552
55	41	0	0	0	0	205.047	2553
55	41	0	0	0	0	228.934	2554
58	40	0	0	0	0	203.72	2555
57	41	0	0	0	0	205.258	2556
56	41	0	0	0	0	205.416	2557
56	41	0	0	0	0	205.492	2558
56	41	0	0	0	0	235.186	2559
56	42	0	0	0	0	209.698	2560
56	43	0	0	0	0	212.58	2561
55	43	0	0	0	0	214.116	2562
55	43	0	0	0	0	238.345	2563
56	43	0	0	0	0	215.974	2564
56	43	0	0	0	0	210.839	2565
56	42	0	0	0	0	209.662	2566
55	42	0	0	0	0	208.383	2567
56	43	0	0	0	0	205.917	2568
56	43	0	0	0	0	231.899	2569
56	41	0	0	0	0	232.441	2570
57	42	0	0	0	0	207.997	2571
57	42	0	0	0	0	228.273	2572
57	42	0	0	0	0	231.623	2573
57	41	0	0	0	0	235.967	2574
57	42	0	0	0	0	214.816	2575
56	43	0	0	0	0	215.233	2576
56	44	0	0	0	0	211.32	2577
56	45	0	0	0	0	215.07	2578
56	45	0	0	0	0	244.889	2579
57	45	0	0	0	0	214.671	2580
57	45	0	0	0	0	212.336	2581
56	46	0	0	0	0	215.276	2582
55	46	0	0	0	0	211.022	2583
56	46	0	0	0	0	246.461	2584
56	46	0	0	0	0	219.161	2585
56	46	0	0	0	0	219.313	2586
56	45	0	0	0	0	219.059	2587
55	45	0	0	0	0	220.237	2588
60	45	0	0	0	0	219.331	2589
60	45	0	0	0	0	228.692	2590
60	45	0	0	0	0	228.259	2591
59	45	0	0	0	0	228.394	2592
59	45	0	0	0	0	254.272	2593
59	46	0	0	0	0	242.11	2594
58	46	0	0	0	0	214.593	2595
57	46	0	0	0	0	239.595	2596
57	47	0	0	0	0	214.888	2597
57	47	0	0	0	0	233.278	2598
58	47	0	0	0	0	244.309	2599
57	47	0	0	0	0	244.86	2600
57	47	0	0	0	0	240.07	2601
56	47	0	0	0	0	225.539	2602
56	47	0	0	0	0	251.483	2603
56	47	0	0	0	0	226.036	2604
56	47	0	0	0	0	249.839	2605
59	47	0	0	0	0	217.155	2606
58	46	0	0	0	0	216.834	2607
58	49	0	0	0	0	217.012	2608
59	49	0	0	0	0	215.419	2609
59	48	0	0	0	0	257.016	2610
59	48	0	0	0	0	259.605	2611
60	48	0	0	0	0	235.143	2612
60	50	0	0	0	0	233.095	2613
59	50	0	0	0	0	231.211	2614
59	50	0	0	0	0	233.111	2615
59	49	0	0	0	0	233.353	2616
61	48	0	0	0	0	256.669	2617
61	49	0	0	0	0	234.813	2618
60	50	0	0	0	0	229.051	2619
60	50	0	0	0	0	259.573	2620
59	49	0	0	0	0	236.7	2621
59	49	0	0	0	0	237.478	2622
59	49	0	0	0	0	237.327	2623
59	49	0	0	0	0	237.3	2624
59	49	0	0	0	0	235.101	2625
58	49	0	0	0	0	262.178	2626
58	49	0	0	0	0	233.009	2627
58	49	0	0	0	0	232.666	2628
57	52	0	0	0	0	231.64	2629
57	53	0	0	0	0	268.239	2630
58	53	0	0	0	0	242.352	2631
57	55	0	0	0	0	234.754	2632
59	54	0	0	0	0	236.741	2633
57	54	0	0	0	0	237.348	2634
57	54	0	0	0	0	237.387	2635
58	54	0	0	0	0	236.026	2636
58	53	0	0	0	0	264.941	2637
59	53	0	0	0	0	264.983	2638
59	53	0	0	0	0	262.177	2639
56	53	0	0	0	0	230.593	2640
56	53	0	0	0	0	252.687	2641
57	53	0	0	0	0	232.764	2642
57	54	0	0	0	0	232.778	2643
57	54	0	0	0	0	257.696	2644
57	54	0	0	0	0	230.214	2645
56	54	0	0	0	0	263.428	2646
57	54	0	0	0	0	239.349	2647
57	54	0	0	0	0	267.409	2648
57	54	0	0	0	0	240.269	2649
57	53	0	0	0	0	267.588	2650
60	55	0	0	0	0	239.284	2651
61	55	0	0	0	0	250.598	2652
61	54	0	0	0	0	250.7	2653
62	56	0	0	0	0	250.995	2654
62	56	0	0	0	0	286.624	2655
62	56	0	0	0	0	290.561	2656
62	56	0	0	0	0	237.433	2657
58	50	0	0	0	0	237.154	2658
58	51	0	0	0	0	263.316	2659
64	51	0	0	0	0	239.578	2660
65	51	0	0	0	0	281.823	2661
65	53	0	0	0	0	253.625	2662
66	53	0	0	0	0	253.332	2663
66	51	0	0	0	0	253.361	2664
65	52	0	0	0	0	255.816	2665
64	52	0	0	0	0	271.834	2666
64	49	0	0	0	0	276.257	2667
64	49	0	0	0	0	268.453	2668
63	49	0	0	0	0	271.408	2669
63	48	0	0	0	0	244.297	2670
63	48	0	0	0	0	239.803	2671
61	48	0	0	0	0	264.131	2672
63	50	0	0	0	0	239.965	2673
63	50	0	0	0	0	264.48	2674
65	51	0	0	0	0	249.359	2675
65	52	0	0	0	0	255.478	2676
65	52	0	0	0	0	282.678	2677
65	52	0	0	0	0	285.429	2678
65	52	0	0	0	0	284.744	2679
64	52	0	0	0	0	276.725	2680
62	51	0	0	0	0	248.8	2681
64	51	0	0	0	0	276.19	2682
64	51	0	0	0	0	272.1	2683
64	51	0	0	0	0	237.345	2684
59	50	0	0	0	0	233.125	2685
59	49	0	0	0	0	230.171	2686
57	50	0	0	0	0	261.168	2687
57	50	0	0	0	0	228.385	2688
55	49	0	0	0	0	254.444	2689
55	49	0	0	0	0	227.776	2690
56	50	0	0	0	0	250.721	2691
56	50	0	0	0	0	229.034	2692
57	52	0	0	0	0	252.402	2693
57	52	0	0	0	0	237.344	2694
56	51	0	0	0	0	262.367	2695
56	52	0	0	0	0	235.144	2696
56	51	0	0	0	0	235.039	2697
56	51	0	0	0	0	258.311	2698
56	53	0	0	0	0	258.807	2699
57	53	0	0	0	0	256.698	2700
58	53	0	0	0	0	259.288	2701
59	53	0	0	0	0	237.706	2702
58	54	0	0	0	0	238.244	2703
58	54	0	0	0	0	245.153	2704
57	55	0	0	0	0	273.034	2705
57	55	0	0	0	0	237.343	2706
55	54	0	0	0	0	235.201	2707
55	54	0	0	0	0	233.053	2708
58	54	0	0	0	0	272.111	2709
58	54	0	0	0	0	246.979	2710
58	55	0	0	0	0	270.451	2711
59	54	0	0	0	0	246.569	2712
60	55	0	0	0	0	277.047	2713
61	55	0	0	0	0	235.805	2714
60	55	0	0	0	0	235.185	2715
60	55	0	0	0	0	223.925	2716
60	55	0	0	0	0	232.437	2717
60	54	0	0	0	0	262.529	2718
60	54	0	0	0	0	262.044	2719
61	54	0	0	0	0	235.073	2720
63	55	0	0	0	0	235.536	2721
61	53	0	0	0	0	235.247	2722
61	54	0	0	0	0	235.255	2723
60	53	0	0	0	0	249.887	2724
60	53	0	0	0	0	260.961	2725
60	54	0	0	0	0	244.567	2726
61	54	0	0	0	0	244.903	2727
62	53	0	0	0	0	248.697	2728
62	52	0	0	0	0	251.934	2729
62	52	0	0	0	0	250.975	2730
62	52	0	0	0	0	276.886	2731
62	51	0	0	0	0	241.975	2732
62	51	0	0	0	0	242.482	2733
60	50	0	0	0	0	237.971	2734
59	50	0	0	0	0	262.108	2735
59	50	0	0	0	0	239.24	2736
59	50	0	0	0	0	262.88	2737
58	50	0	0	0	0	228.607	2738
55	49	0	0	0	0	252.257	2739
56	52	0	0	0	0	250.214	2740
56	52	0	0	0	0	237.281	2741
56	53	0	0	0	0	264.347	2742
56	55	0	0	0	0	263.669	2743
56	55	0	0	0	0	253.769	2744
56	54	0	0	0	0	255.512	2745
53	52	0	0	0	0	230.22	2746
54	52	0	0	0	0	234.423	2747
54	52	0	0	0	0	255.95	2748
53	52	0	0	0	0	226.86	2749
53	50	0	0	0	0	226.174	2750
54	54	0	0	0	0	251.479	2751
54	54	0	0	0	0	237.612	2752
54	54	0	0	0	0	221.305	2753
53	53	0	0	0	0	221.694	2754
55	54	0	0	0	0	219.463	2755
56	56	0	0	0	0	221.956	2756
52	55	0	0	0	0	261.187	2757
52	56	0	0	0	0	231.104	2758
52	55	0	0	0	0	230.485	2759
52	56	0	0	0	0	232.479	2760
53	57	0	0	0	0	233.213	2761
54	58	0	0	0	0	264.776	2762
55	59	0	0	0	0	233.211	2763
55	58	0	0	0	0	269.528	2764
56	60	0	0	0	0	271.506	2765
56	61	0	0	0	0	273.971	2766
56	62	0	0	0	0	251.196	2767
54	63	0	0	0	0	248.743	2768
53	61	0	0	0	0	279.85	2769
56	63	0	0	0	0	250.891	2770
56	63	0	0	0	0	250.817	2771
57	63	0	0	0	0	242.279	2772
57	64	0	0	0	0	246.322	2773
57	64	0	0	0	0	286.196	2774
57	64	0	0	0	0	267.093	2775
57	63	0	0	0	0	264.942	2776
58	64	0	0	0	0	264.645	2777
58	65	0	0	0	0	264.21	2778
58	64	0	0	0	0	292.45	2779
58	62	0	0	0	0	261.791	2780
58	64	0	0	0	0	262.353	2781
57	64	0	0	0	0	290.645	2782
57	62	0	0	0	0	253.666	2783
56	62	0	0	0	0	258.286	2784
56	62	0	0	0	0	288.687	2785
57	62	0	0	0	0	290.424	2786
57	63	0	0	0	0	259.873	2787
57	64	0	0	0	0	260.031	2788
57	64	0	0	0	0	261.725	2789
57	65	0	0	0	0	261.891	2790
58	64	0	0	0	0	266.817	2791
59	66	0	0	0	0	262.207	2792
57	65	0	0	0	0	300.516	2793
58	65	0	0	0	0	297.509	2794
58	65	0	0	0	0	271.222	2795
58	65	0	0	0	0	293.252	2796
58	65	0	0	0	0	264.892	2797
57	65	0	0	0	0	264.045	2798
57	65	0	0	0	0	288.441	2799
57	65	0	0	0	0	294.593	2800
55	65	0	0	0	0	257.721	2801
54	63	0	0	0	0	283.068	2802
54	63	0	0	0	0	252.954	2803
55	63	0	0	0	0	243.901	2804
53	60	0	0	0	0	241.596	2805
53	60	0	0	0	0	275.824	2806
54	60	0	0	0	0	277.607	2807
54	61	0	0	0	0	241.792	2808
50	61	0	0	0	0	239.713	2809
51	61	0	0	0	0	240.046	2810
49	61	0	0	0	0	239.133	2811
48	62	0	0	0	0	235.564	2812
51	61	0	0	0	0	263.048	2813
50	63	0	0	0	0	259.554	2814
50	63	0	0	0	0	250.41	2815
51	63	0	0	0	0	248.725	2816
51	63	0	0	0	0	279.004	2817
52	65	0	0	0	0	250.907	2818
52	66	0	0	0	0	248.544	2819
52	66	0	0	0	0	248.955	2820
51	64	0	0	0	0	251.372	2821
51	64	0	0	0	0	279.321	2822
50	64	0	0	0	0	277.575	2823
50	63	0	0	0	0	244.688	2824
49	63	0	0	0	0	244.417	2825
49	62	0	0	0	0	269.772	2826
49	61	0	0	0	0	241.458	2827
49	62	0	0	0	0	269.004	2828
50	62	0	0	0	0	235.268	2829
49	62	0	0	0	0	234.805	2830
47	61	0	0	0	0	232.596	2831
47	62	0	0	0	0	266.844	2832
49	63	0	0	0	0	239.293	2833
49	63	0	0	0	0	244.432	2834
49	63	0	0	0	0	244.017	2835
49	62	0	0	0	0	272.535	2836
49	63	0	0	0	0	239.817	2837
49	64	0	0	0	0	241.539	2838
49	64	0	0	0	0	277.418	2839
51	64	0	0	0	0	248.45	2840
51	65	0	0	0	0	245.899	2841
50	64	0	0	0	0	276.851	2842
50	63	0	0	0	0	273.809	2843
50	63	0	0	0	0	248.923	2844
50	63	0	0	0	0	270.984	2845
50	62	0	0	0	0	243.784	2846
50	62	0	0	0	0	235.736	2847
51	62	0	0	0	0	237.365	2848
51	62	0	0	0	0	237.133	2849
49	61	0	0	0	0	235.251	2850
49	61	0	0	0	0	267.21	2851
49	61	0	0	0	0	237.28	2852
50	61	0	0	0	0	237.583	2853
50	61	0	0	0	0	232.565	2854
51	60	0	0	0	0	235.11	2855
51	60	0	0	0	0	235.021	2856
51	60	0	0	0	0	233.121	2857
51	59	0	0	0	0	240.039	2858
50	59	0	0	0	0	225.829	2859
49	59	0	0	0	0	225.673	2860
46	57	0	0	0	0	252.434	2861
46	57	0	0	0	0	252.527	2862
46	57	0	0	0	0	226.575	2863
46	57	0	0	0	0	226.194	2864
49	63	0	0	0	0	226.039	2865
49	63	0	0	0	0	246.067	2866
49	63	0	0	0	0	246.188	2867
49	63	0	0	0	0	274.679	2868
49	63	0	0	0	0	268.697	2869
47	63	0	0	0	0	241.487	2870
49	64	0	0	0	0	225.301	2871
47	64	0	0	0	0	235.171	2872
47	64	0	0	0	0	270.704	2873
47	64	0	0	0	0	270.592	2874
48	65	0	0	0	0	244.448	2875
48	65	0	0	0	0	273.867	2876
49	64	0	0	0	0	247.127	2877
49	65	0	0	0	0	275.158	2878
48	67	0	0	0	0	235.374	2879
47	65	0	0	0	0	234.83	2880
47	67	0	0	0	0	232.847	2881
47	69	0	0	0	0	249.436	2882
47	70	0	0	0	0	251.243	2883
47	72	0	0	0	0	286.69	2884
48	74	0	0	0	0	260.621	2885
48	73	0	0	0	0	264.747	2886
47	73	0	0	0	0	293.318	2887
