unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
21	24	0	0	0	0	95.3446	2381
22	24	0	0	0	0	93.365	2382
22	24	0	0	0	0	111.026	2383
22	24	0	0	0	0	95.6089	2384
21	23	0	0	0	0	95.7037	2385
22	24	0	0	0	0	105.635	2386
22	24	0	0	0	0	111.035	2387
22	25	0	0	0	0	100.162	2388
22	25	0	0	0	0	90.8947	2389
21	24	0	0	0	0	81.8074	2390
20	24	0	0	0	0	81.8069	2391
19	23	0	0	0	0	82.0601	2392
20	21	0	0	0	0	74.604	2393
20	21	0	0	0	0	78.8783	2394
20	21	0	0	0	0	77.2329	2395
19	21	0	0	0	0	88.128	2396
19	21	0	0	0	0	78.9568	2397
19	22	0	0	0	0	79.2001	2398
20	22	0	0	0	0	79.6641	2399
20	23	0	0	0	0	88.3401	2400
21	23	0	0	0	0	98.4656	2401
21	23	0	0	0	0	105.824	2402
21	23	0	0	0	0	95.6459	2403
21	24	0	0	0	0	93.2114	2404
21	24	0	0	0	0	95.3748	2405
21	24	0	0	0	0	95.5852	2406
21	24	0	0	0	0	106.62	2407
23	23	0	0	0	0	90.6256	2408
23	22	0	0	0	0	90.9389	2409
24	23	0	0	0	0	108.431	2410
24	23	0	0	0	0	113.542	2411
24	23	0	0	0	0	112.45	2412
24	23	0	0	0	0	96.3975	2413
24	23	0	0	0	0	96.08	2414
24	22	0	0	0	0	95.7832	2415
23	22	0	0	0	0	95.3422	2416
23	22	0	0	0	0	95.4261	2417
25	24	0	0	0	0	95.5658	2418
25	24	0	0	0	0	95.7227	2419
25	24	0	0	0	0	95.597	2420
24	24	0	0	0	0	115.922	2421
25	24	0	0	0	0	118.549	2422
25	24	0	0	0	0	107.175	2423
25	24	0	0	0	0	105.204	2424
25	23	0	0	0	0	114.834	2425
26	24	0	0	0	0	117.026	2426
27	24	0	0	0	0	116.154	2427
27	25	0	0	0	0	109.292	2428
26	25	0	0	0	0	109.413	2429
26	26	0	0	0	0	112.588	2430
26	26	0	0	0	0	122.214	2431
25	26	0	0	0	0	119.355	2432
25	26	0	0	0	0	121.72	2433
25	26	0	0	0	0	122.984	2434
25	26	0	0	0	0	109.898	2435
25	25	0	0	0	0	121.439	2436
25	26	0	0	0	0	105.048	2437
26	25	0	0	0	0	105.905	2438
27	25	0	0	0	0	105.251	2439
27	24	0	0	0	0	112.59	2440
27	25	0	0	0	0	112.176	2441
27	25	0	0	0	0	127.212	2442
27	25	0	0	0	0	113.886	2443
27	25	0	0	0	0	113.981	2444
27	25	0	0	0	0	109.343	2445
26	24	0	0	0	0	121.712	2446
26	25	0	0	0	0	109.671	2447
26	25	0	0	0	0	109.589	2448
26	24	0	0	0	0	109.518	2449
26	24	0	0	0	0	107.263	2450
26	24	0	0	0	0	118.699	2451
25	24	0	0	0	0	119.458	2452
25	24	0	0	0	0	106.931	2453
25	24	0	0	0	0	119.007	2454
25	24	0	0	0	0	119.009	2455
25	24	0	0	0	0	107.641	2456
25	24	0	0	0	0	102.735	2457
24	24	0	0	0	0	102.292	2458
24	24	0	0	0	0	102.52	2459
24	23	0	0	0	0	103.007	2460
24	23	0	0	0	0	112.359	2461
24	23	0	0	0	0	103.13	2462
24	23	0	0	0	0	102.76	2463
26	23	0	0	0	0	112.103	2464
26	23	0	0	0	0	114.159	2465
26	22	0	0	0	0	100.282	2466
25	22	0	0	0	0	114.071	2467
25	22	0	0	0	0	102.26	2468
25	22	0	0	0	0	100.13	2469
25	22	0	0	0	0	97.6848	2470
25	22	0	0	0	0	100.546	2471
25	21	0	0	0	0	100.16	2472
25	21	0	0	0	0	111.119	2473
25	21	0	0	0	0	100.35	2474
25	21	0	0	0	0	100.573	2475
25	21	0	0	0	0	111.491	2476
25	21	0	0	0	0	96.4412	2477
24	21	0	0	0	0	95.7685	2478
24	21	0	0	0	0	93.4825	2479
25	22	0	0	0	0	97.8737	2480
25	22	0	0	0	0	113.586	2481
25	22	0	0	0	0	102.327	2482
25	22	0	0	0	0	113.532	2483
25	22	0	0	0	0	102.836	2484
25	22	0	0	0	0	102.507	2485
25	22	0	0	0	0	114.077	2486
25	22	0	0	0	0	100.142	2487
24	22	0	0	0	0	111.703	2488
24	22	0	0	0	0	98.1695	2489
24	22	0	0	0	0	100.375	2490
24	22	0	0	0	0	106.456	2491
24	22	0	0	0	0	93.954	2492
24	23	0	0	0	0	104.999	2493
24	23	0	0	0	0	103.983	2494
24	22	0	0	0	0	96.35	2495
24	22	0	0	0	0	104.062	2496
24	22	0	0	0	0	98.1511	2497
23	22	0	0	0	0	108.596	2498
23	22	0	0	0	0	106.083	2499
23	22	0	0	0	0	97.6584	2500
23	22	0	0	0	0	106.768	2501
23	22	0	0	0	0	91.1572	2502
23	24	0	0	0	0	93.6614	2503
22	24	0	0	0	0	93.1015	2504
22	23	0	0	0	0	108.346	2505
23	23	0	0	0	0	95.7347	2506
25	23	0	0	0	0	95.2766	2507
26	25	0	0	0	0	95.97	2508
25	25	0	0	0	0	96.0079	2509
25	25	0	0	0	0	109.401	2510
25	25	0	0	0	0	122.037	2511
25	25	0	0	0	0	119.17	2512
25	25	0	0	0	0	105.053	2513
24	24	0	0	0	0	115.543	2514
24	24	0	0	0	0	112.227	2515
24	24	0	0	0	0	104.795	2516
24	24	0	0	0	0	113.581	2517
24	24	0	0	0	0	104.917	2518
24	24	0	0	0	0	100.269	2519
23	23	0	0	0	0	110.728	2520
24	23	0	0	0	0	111.433	2521
24	23	0	0	0	0	102.412	2522
24	23	0	0	0	0	102.401	2523
26	23	0	0	0	0	102.714	2524
26	23	0	0	0	0	107.442	2525
26	23	0	0	0	0	119.184	2526
26	23	0	0	0	0	107.593	2527
26	23	0	0	0	0	104.993	2528
26	22	0	0	0	0	116.612	2529
26	22	0	0	0	0	117.086	2530
26	22	0	0	0	0	105.816	2531
26	22	0	0	0	0	102.774	2532
25	22	0	0	0	0	102.685	2533
25	22	0	0	0	0	98.1193	2534
27	23	0	0	0	0	97.8196	2535
26	22	0	0	0	0	112.016	2536
29	24	0	0	0	0	116.52	2537
29	24	0	0	0	0	114.765	2538
29	23	0	0	0	0	126.967	2539
29	23	0	0	0	0	105.214	2540
26	23	0	0	0	0	104.794	2541
27	23	0	0	0	0	119.131	2542
27	23	0	0	0	0	119.261	2543
26	23	0	0	0	0	116.892	2544
26	23	0	0	0	0	118.46	2545
26	23	0	0	0	0	95.7825	2546
26	23	0	0	0	0	95.5431	2547
26	23	0	0	0	0	95.7656	2548
24	20	0	0	0	0	106.41	2549
25	23	0	0	0	0	95.7107	2550
25	23	0	0	0	0	104.607	2551
25	23	0	0	0	0	116.289	2552
25	23	0	0	0	0	105.427	2553
25	23	0	0	0	0	116.913	2554
26	23	0	0	0	0	104.994	2555
26	22	0	0	0	0	100.327	2556
27	24	0	0	0	0	103.025	2557
26	24	0	0	0	0	102.421	2558
25	24	0	0	0	0	116.974	2559
25	24	0	0	0	0	104.654	2560
25	24	0	0	0	0	104.804	2561
25	24	0	0	0	0	107.02	2562
25	24	0	0	0	0	119.184	2563
25	24	0	0	0	0	102.389	2564
26	23	0	0	0	0	100.199	2565
26	22	0	0	0	0	100.344	2566
26	22	0	0	0	0	104.698	2567
26	22	0	0	0	0	105.396	2568
26	22	0	0	0	0	116.773	2569
27	22	0	0	0	0	116.637	2570
27	22	0	0	0	0	104.849	2571
27	23	0	0	0	0	110.712	2572
27	23	0	0	0	0	112.836	2573
27	23	0	0	0	0	113.399	2574
27	23	0	0	0	0	107.207	2575
26	23	0	0	0	0	100.2	2576
26	22	0	0	0	0	103.095	2577
26	23	0	0	0	0	102.471	2578
26	22	0	0	0	0	116.284	2579
26	22	0	0	0	0	103.163	2580
26	21	0	0	0	0	102.276	2581
26	21	0	0	0	0	100.06	2582
26	21	0	0	0	0	102.731	2583
26	21	0	0	0	0	114.09	2584
26	21	0	0	0	0	91.1224	2585
26	21	0	0	0	0	96.0545	2586
26	21	0	0	0	0	95.902	2587
24	20	0	0	0	0	85.4911	2588
26	22	0	0	0	0	95.6964	2589
26	22	0	0	0	0	102.534	2590
26	22	0	0	0	0	102.469	2591
26	21	0	0	0	0	102.595	2592
26	21	0	0	0	0	113.536	2593
26	21	0	0	0	0	111.035	2594
26	21	0	0	0	0	100.413	2595
26	21	0	0	0	0	111.582	2596
28	23	0	0	0	0	100.13	2597
28	22	0	0	0	0	110.196	2598
28	22	0	0	0	0	121.303	2599
28	22	0	0	0	0	122.034	2600
28	22	0	0	0	0	120.138	2601
28	23	0	0	0	0	109.445	2602
28	23	0	0	0	0	124.678	2603
28	23	0	0	0	0	112.141	2604
28	23	0	0	0	0	124.542	2605
28	23	0	0	0	0	111.53	2606
28	23	0	0	0	0	111.601	2607
29	24	0	0	0	0	111.598	2608
29	24	0	0	0	0	111.796	2609
29	24	0	0	0	0	129.187	2610
29	24	0	0	0	0	129.541	2611
30	24	0	0	0	0	111.806	2612
29	24	0	0	0	0	109.96	2613
29	25	0	0	0	0	109.187	2614
28	26	0	0	0	0	109.392	2615
28	26	0	0	0	0	118.872	2616
29	26	0	0	0	0	131.797	2617
29	26	0	0	0	0	116.684	2618
29	27	0	0	0	0	116.488	2619
28	26	0	0	0	0	132.597	2620
28	26	0	0	0	0	108.744	2621
28	26	0	0	0	0	119.066	2622
28	26	0	0	0	0	118.989	2623
28	26	0	0	0	0	118.595	2624
28	26	0	0	0	0	118.95	2625
28	26	0	0	0	0	130.073	2626
28	26	0	0	0	0	114.129	2627
29	27	0	0	0	0	116.354	2628
30	27	0	0	0	0	121.108	2629
30	27	0	0	0	0	140.044	2630
30	27	0	0	0	0	125.713	2631
30	27	0	0	0	0	125.644	2632
30	27	0	0	0	0	126.089	2633
30	28	0	0	0	0	125.591	2634
30	28	0	0	0	0	125.869	2635
30	28	0	0	0	0	118.964	2636
28	26	0	0	0	0	129.761	2637
28	25	0	0	0	0	127.079	2638
28	26	0	0	0	0	127.355	2639
28	25	0	0	0	0	114.089	2640
28	25	0	0	0	0	123.261	2641
29	25	0	0	0	0	113.807	2642
29	25	0	0	0	0	114.711	2643
28	24	0	0	0	0	119.553	2644
29	25	0	0	0	0	109.815	2645
29	25	0	0	0	0	124.598	2646
28	24	0	0	0	0	111.785	2647
28	24	0	0	0	0	124.652	2648
28	25	0	0	0	0	111.477	2649
28	25	0	0	0	0	129.555	2650
28	25	0	0	0	0	116.549	2651
27	25	0	0	0	0	109.314	2652
28	25	0	0	0	0	111.763	2653
29	23	0	0	0	0	112.54	2654
29	23	0	0	0	0	125.719	2655
29	23	0	0	0	0	124.506	2656
28	23	0	0	0	0	104.642	2657
26	21	0	0	0	0	93.1416	2658
27	23	0	0	0	0	117.099	2659
27	23	0	0	0	0	109.385	2660
27	23	0	0	0	0	121.856	2661
27	23	0	0	0	0	109.452	2662
27	23	0	0	0	0	109.258	2663
27	23	0	0	0	0	107.107	2664
27	23	0	0	0	0	107.238	2665
26	23	0	0	0	0	117.446	2666
27	23	0	0	0	0	119.23	2667
27	23	0	0	0	0	116.057	2668
26	22	0	0	0	0	116.953	2669
27	23	0	0	0	0	102.564	2670
28	23	0	0	0	0	107.195	2671
28	23	0	0	0	0	118.812	2672
28	23	0	0	0	0	106.942	2673
28	23	0	0	0	0	119.191	2674
26	23	0	0	0	0	107.118	2675
26	23	0	0	0	0	106.999	2676
26	23	0	0	0	0	118.337	2677
26	23	0	0	0	0	119.774	2678
26	23	0	0	0	0	119.637	2679
26	23	0	0	0	0	118.96	2680
26	23	0	0	0	0	102.65	2681
28	26	0	0	0	0	118.793	2682
28	26	0	0	0	0	115.354	2683
28	26	0	0	0	0	118.907	2684
28	26	0	0	0	0	116.49	2685
27	26	0	0	0	0	117.335	2686
27	26	0	0	0	0	128.046	2687
27	26	0	0	0	0	111.512	2688
26	25	0	0	0	0	121.526	2689
26	25	0	0	0	0	102.377	2690
26	25	0	0	0	0	116.452	2691
29	27	0	0	0	0	104.767	2692
28	27	0	0	0	0	116.165	2693
27	28	0	0	0	0	116.346	2694
27	28	0	0	0	0	134.504	2695
27	28	0	0	0	0	116.951	2696
27	27	0	0	0	0	116.501	2697
27	27	0	0	0	0	126.224	2698
27	27	0	0	0	0	126.864	2699
26	26	0	0	0	0	126.27	2700
26	26	0	0	0	0	126.484	2701
26	26	0	0	0	0	111.568	2702
25	27	0	0	0	0	111.945	2703
25	27	0	0	0	0	114.387	2704
25	27	0	0	0	0	126.954	2705
25	27	0	0	0	0	114.069	2706
25	27	0	0	0	0	114.568	2707
26	28	0	0	0	0	104.291	2708
26	28	0	0	0	0	129.604	2709
25	29	0	0	0	0	116.197	2710
25	29	0	0	0	0	132.048	2711
25	30	0	0	0	0	116.263	2712
25	30	0	0	0	0	135.305	2713
25	30	0	0	0	0	109.76	2714
25	30	0	0	0	0	109.325	2715
22	30	0	0	0	0	109.176	2716
22	30	0	0	0	0	109.334	2717
22	31	0	0	0	0	121.418	2718
22	32	0	0	0	0	121.582	2719
22	32	0	0	0	0	109.477	2720
22	32	0	0	0	0	109.679	2721
22	32	0	0	0	0	109.444	2722
22	32	0	0	0	0	109.683	2723
22	32	0	0	0	0	115.103	2724
22	32	0	0	0	0	122.262	2725
24	32	0	0	0	0	118.721	2726
24	32	0	0	0	0	118.718	2727
24	32	0	0	0	0	121.216	2728
24	31	0	0	0	0	115.921	2729
25	31	0	0	0	0	116.187	2730
25	31	0	0	0	0	137.248	2731
25	31	0	0	0	0	123.236	2732
25	31	0	0	0	0	123.234	2733
25	31	0	0	0	0	123.752	2734
25	31	0	0	0	0	133.916	2735
25	30	0	0	0	0	116.163	2736
25	29	0	0	0	0	128.139	2737
25	29	0	0	0	0	118.955	2738
26	30	0	0	0	0	116.552	2739
25	30	0	0	0	0	134.343	2740
25	31	0	0	0	0	120.949	2741
25	31	0	0	0	0	137.296	2742
25	30	0	0	0	0	134.653	2743
25	31	0	0	0	0	136.755	2744
25	31	0	0	0	0	136.366	2745
25	31	0	0	0	0	114.271	2746
25	31	0	0	0	0	114.271	2747
23	29	0	0	0	0	126.899	2748
23	29	0	0	0	0	111.83	2749
23	28	0	0	0	0	111.796	2750
24	28	0	0	0	0	124.39	2751
24	28	0	0	0	0	114.305	2752
24	28	0	0	0	0	109.696	2753
25	28	0	0	0	0	109.851	2754
26	28	0	0	0	0	109.374	2755
26	29	0	0	0	0	109.142	2756
25	28	0	0	0	0	130.038	2757
25	28	0	0	0	0	116.56	2758
25	28	0	0	0	0	116.179	2759
25	28	0	0	0	0	114.062	2760
25	29	0	0	0	0	113.836	2761
24	29	0	0	0	0	129.931	2762
24	29	0	0	0	0	111.513	2763
24	27	0	0	0	0	123.722	2764
25	27	0	0	0	0	118.618	2765
26	27	0	0	0	0	124.404	2766
26	27	0	0	0	0	113.969	2767
25	27	0	0	0	0	111.593	2768
25	26	0	0	0	0	124.784	2769
25	26	0	0	0	0	111.598	2770
25	26	0	0	0	0	111.926	2771
25	27	0	0	0	0	111.649	2772
25	28	0	0	0	0	111.93	2773
25	28	0	0	0	0	128.877	2774
26	28	0	0	0	0	116.609	2775
26	28	0	0	0	0	118.794	2776
26	28	0	0	0	0	111.635	2777
26	28	0	0	0	0	114.006	2778
25	27	0	0	0	0	126.579	2779
26	27	0	0	0	0	113.904	2780
27	28	0	0	0	0	116.366	2781
27	28	0	0	0	0	134.187	2782
27	28	0	0	0	0	118.583	2783
27	28	0	0	0	0	118.502	2784
27	27	0	0	0	0	132.413	2785
27	27	0	0	0	0	132.397	2786
28	27	0	0	0	0	119.134	2787
28	27	0	0	0	0	118.851	2788
28	27	0	0	0	0	121.362	2789
28	27	0	0	0	0	120.879	2790
27	28	0	0	0	0	118.845	2791
28	28	0	0	0	0	121.188	2792
27	28	0	0	0	0	132.333	2793
28	27	0	0	0	0	132.017	2794
28	27	0	0	0	0	120.866	2795
29	27	0	0	0	0	129.675	2796
30	27	0	0	0	0	123.551	2797
30	28	0	0	0	0	125.466	2798
30	29	0	0	0	0	136.813	2799
30	28	0	0	0	0	136.384	2800
31	28	0	0	0	0	128.318	2801
31	28	0	0	0	0	143.949	2802
31	28	0	0	0	0	127.826	2803
31	28	0	0	0	0	123.459	2804
30	29	0	0	0	0	123.513	2805
29	28	0	0	0	0	138.491	2806
29	28	0	0	0	0	140.275	2807
30	28	0	0	0	0	125.561	2808
30	28	0	0	0	0	123.665	2809
33	30	0	0	0	0	128.359	2810
33	30	0	0	0	0	139.313	2811
33	30	0	0	0	0	137.219	2812
33	30	0	0	0	0	155.34	2813
33	30	0	0	0	0	151.891	2814
33	30	0	0	0	0	146.743	2815
33	30	0	0	0	0	135.013	2816
32	30	0	0	0	0	152.414	2817
32	30	0	0	0	0	134.695	2818
33	31	0	0	0	0	130.016	2819
32	31	0	0	0	0	130.461	2820
31	30	0	0	0	0	125.693	2821
30	28	0	0	0	0	140.292	2822
30	28	0	0	0	0	142.59	2823
30	29	0	0	0	0	127.863	2824
31	29	0	0	0	0	128.297	2825
31	29	0	0	0	0	147.198	2826
31	29	0	0	0	0	132.661	2827
31	29	0	0	0	0	145.932	2828
31	29	0	0	0	0	127.822	2829
31	29	0	0	0	0	128.387	2830
32	31	0	0	0	0	128.259	2831
32	29	0	0	0	0	142.299	2832
30	29	0	0	0	0	127.782	2833
30	29	0	0	0	0	130.48	2834
30	29	0	0	0	0	130.445	2835
30	29	0	0	0	0	145.104	2836
31	30	0	0	0	0	130.35	2837
31	30	0	0	0	0	130.311	2838
30	29	0	0	0	0	144.861	2839
32	29	0	0	0	0	130.158	2840
32	29	0	0	0	0	134.75	2841
32	29	0	0	0	0	147.581	2842
31	29	0	0	0	0	146.357	2843
31	29	0	0	0	0	128.075	2844
31	27	0	0	0	0	142.051	2845
31	27	0	0	0	0	125.512	2846
31	27	0	0	0	0	125.876	2847
31	26	0	0	0	0	125.409	2848
31	26	0	0	0	0	126.219	2849
31	28	0	0	0	0	123.618	2850
31	28	0	0	0	0	143.771	2851
31	28	0	0	0	0	126.056	2852
32	29	0	0	0	0	128.355	2853
32	29	0	0	0	0	125.623	2854
32	29	0	0	0	0	130.768	2855
33	29	0	0	0	0	130.258	2856
33	29	0	0	0	0	128.578	2857
33	28	0	0	0	0	132.303	2858
32	28	0	0	0	0	123.445	2859
32	28	0	0	0	0	123.571	2860
32	24	0	0	0	0	137.495	2861
32	24	0	0	0	0	137.484	2862
32	24	0	0	0	0	123.257	2863
32	24	0	0	0	0	120.854	2864
32	25	0	0	0	0	123.582	2865
33	25	0	0	0	0	125.648	2866
33	25	0	0	0	0	127.985	2867
33	25	0	0	0	0	142.518	2868
33	25	0	0	0	0	138.873	2869
33	24	0	0	0	0	125.351	2870
33	24	0	0	0	0	123.238	2871
32	24	0	0	0	0	123.718	2872
33	25	0	0	0	0	137.415	2873
33	25	0	0	0	0	139.687	2874
33	25	0	0	0	0	125.643	2875
32	25	0	0	0	0	137.776	2876
32	26	0	0	0	0	123.257	2877
32	26	0	0	0	0	142.854	2878
32	26	0	0	0	0	116.412	2879
32	26	0	0	0	0	116.371	2880
29	24	0	0	0	0	116.313	2881
29	24	0	0	0	0	113.895	2882
28	25	0	0	0	0	113.998	2883
28	25	0	0	0	0	129.266	2884
28	25	0	0	0	0	116.516	2885
28	25	0	0	0	0	116.28	2886
28	25	0	0	0	0	128.584	2887
28	25	0	0	0	0	116.625	2888
29	26	0	0	0	0	116.504	2889
29	26	0	0	0	0	116.529	2890
29	26	0	0	0	0	131.746	2891
29	25	0	0	0	0	132.459	2892
29	25	0	0	0	0	132.285	2893
29	25	0	0	0	0	118.955	2894
30	27	0	0	0	0	118.841	2895
30	27	0	0	0	0	139.274	2896
30	27	0	0	0	0	123.482	2897
30	27	0	0	0	0	140.514	2898
32	28	0	0	0	0	123.459	2899
31	28	0	0	0	0	131.193	2900
31	28	0	0	0	0	130.252	2901
31	28	0	0	0	0	145.058	2902
31	28	0	0	0	0	145.382	2903
31	28	0	0	0	0	125.811	2904
31	31	0	0	0	0	125.551	2905
31	31	0	0	0	0	132.655	2906
31	30	0	0	0	0	150.557	2907
31	30	0	0	0	0	150.262	2908
31	30	0	0	0	0	132.714	2909
31	30	0	0	0	0	132.494	2910
33	30	0	0	0	0	127.96	2911
33	29	0	0	0	0	128.343	2912
33	29	0	0	0	0	142.789	2913
33	29	0	0	0	0	127.785	2914
33	29	0	0	0	0	128.07	2915
31	29	0	0	0	0	142.746	2916
31	29	0	0	0	0	133.058	2917
31	29	0	0	0	0	147.33	2918
32	29	0	0	0	0	147.558	2919
32	29	0	0	0	0	132.941	2920
32	29	0	0	0	0	132.765	2921
33	30	0	0	0	0	133.378	2922
33	29	0	0	0	0	134.926	2923
33	28	0	0	0	0	132.588	2924
33	28	0	0	0	0	132.616	2925
32	28	0	0	0	0	147.336	2926
32	28	0	0	0	0	132.413	2927
32	28	0	0	0	0	127.993	2928
31	27	0	0	0	0	130.092	2929
30	27	0	0	0	0	139.536	2930
30	27	0	0	0	0	125.762	2931
30	27	0	0	0	0	140.3	2932
30	27	0	0	0	0	126.242	2933
30	27	0	0	0	0	125.83	2934
31	28	0	0	0	0	124.186	2935
31	29	0	0	0	0	142.039	2936
30	28	0	0	0	0	126.176	2937
29	28	0	0	0	0	140.445	2938
29	28	0	0	0	0	126.061	2939
29	28	0	0	0	0	137.466	2940
29	28	0	0	0	0	137.565	2941
29	28	0	0	0	0	118.653	2942
29	28	0	0	0	0	118.92	2943
28	29	0	0	0	0	119.263	2944
27	29	0	0	0	0	116.275	2945
27	29	0	0	0	0	127.097	2946
26	28	0	0	0	0	127.266	2947
25	27	0	0	0	0	113.869	2948
25	27	0	0	0	0	120.862	2949
25	26	0	0	0	0	119.557	2950
24	26	0	0	0	0	109.824	2951
25	26	0	0	0	0	109.917	2952
25	28	0	0	0	0	111.888	2953
25	28	0	0	0	0	127.129	2954
26	28	0	0	0	0	113.976	2955
26	27	0	0	0	0	127.167	2956
26	27	0	0	0	0	112.102	2957
26	27	0	0	0	0	123.848	2958
26	28	0	0	0	0	124.088	2959
26	28	0	0	0	0	111.884	2960
25	28	0	0	0	0	124.096	2961
25	29	0	0	0	0	123.898	2962
25	29	0	0	0	0	111.675	2963
25	29	0	0	0	0	118.748	2964
25	29	0	0	0	0	118.579	2965
25	30	0	0	0	0	119.225	2966
26	32	0	0	0	0	130.785	2967
26	32	0	0	0	0	119.614	2968
26	32	0	0	0	0	118.556	2969
26	32	0	0	0	0	118.376	2970
27	33	0	0	0	0	131.861	2971
27	33	0	0	0	0	131.019	2972
26	33	0	0	0	0	121.757	2973
26	33	0	0	0	0	135.2	2974
26	33	0	0	0	0	121.258	2975
25	33	0	0	0	0	134.053	2976
25	32	0	0	0	0	121.482	2977
25	32	0	0	0	0	125.741	2978
26	33	0	0	0	0	126.432	2979
26	32	0	0	0	0	125.536	2980
26	33	0	0	0	0	127.941	2981
26	32	0	0	0	0	138.182	2982
26	32	0	0	0	0	139.258	2983
26	31	0	0	0	0	126.249	2984
26	31	0	0	0	0	125.442	2985
26	32	0	0	0	0	116.319	2986
26	32	0	0	0	0	116.093	2987
26	31	0	0	0	0	129.696	2988
26	31	0	0	0	0	116.234	2989
24	31	0	0	0	0	116.252	2990
24	31	0	0	0	0	129.083	2991
24	32	0	0	0	0	133.997	2992
24	33	0	0	0	0	134.721	2993
25	33	0	0	0	0	125.571	2994
25	33	0	0	0	0	128.201	2995
25	33	0	0	0	0	128.448	2996
25	33	0	0	0	0	141.627	2997
25	33	0	0	0	0	133.673	2998
24	33	0	0	0	0	121.304	2999
25	33	0	0	0	0	137.073	3000
25	31	0	0	0	0	123.445	3001
25	31	0	0	0	0	114.492	3002
25	31	0	0	0	0	116.761	3003
24	29	0	0	0	0	129.998	3004
25	29	0	0	0	0	116.244	3005
25	30	0	0	0	0	116.739	3006
24	30	0	0	0	0	129.147	3007
24	30	0	0	0	0	119.394	3008
24	30	0	0	0	0	118.415	3009
24	30	0	0	0	0	130.059	3010
24	30	0	0	0	0	132.201	3011
24	30	0	0	0	0	111.451	3012
23	28	0	0	0	0	124.798	3013
24	28	0	0	0	0	111.579	3014
24	28	0	0	0	0	111.755	3015
24	28	0	0	0	0	107.217	3016
23	28	0	0	0	0	107.417	3017
23	28	0	0	0	0	124.085	3018
23	28	0	0	0	0	124.397	3019
24	28	0	0	0	0	111.914	3020
25	28	0	0	0	0	127.201	3021
25	28	0	0	0	0	125.058	3022
25	28	0	0	0	0	116.272	3023
25	28	0	0	0	0	116.466	3024
25	29	0	0	0	0	116.443	3025
25	29	0	0	0	0	128.443	3026
25	29	0	0	0	0	116.884	3027
25	29	0	0	0	0	126.941	3028
26	30	0	0	0	0	118.856	3029
26	30	0	0	0	0	118.664	3030
27	30	0	0	0	0	123.734	3031
28	30	0	0	0	0	125.993	3032
28	30	0	0	0	0	137.594	3033
28	29	0	0	0	0	140.032	3034
28	29	0	0	0	0	121.527	3035
27	29	0	0	0	0	120.871	3036
27	29	0	0	0	0	137.3	3037
27	29	0	0	0	0	118.779	3038
26	28	0	0	0	0	114.591	3039
25	27	0	0	0	0	112.037	3040
25	27	0	0	0	0	114.376	3041
25	27	0	0	0	0	113.846	3042
25	28	0	0	0	0	127.474	3043
25	28	0	0	0	0	125.907	3044
25	27	0	0	0	0	111.694	3045
25	26	0	0	0	0	112.404	3046
25	27	0	0	0	0	118.884	3047
24	26	0	0	0	0	102.259	3048
24	26	0	0	0	0	102.359	3049
22	25	0	0	0	0	102.705	3050
22	25	0	0	0	0	103.433	3051
22	25	0	0	0	0	97.9772	3052
23	25	0	0	0	0	109.563	3053
23	25	0	0	0	0	97.9647	3054
23	23	0	0	0	0	109.13	3055
23	23	0	0	0	0	92.9448	3056
21	23	0	0	0	0	103.205	3057
21	23	0	0	0	0	106.805	3058
21	24	0	0	0	0	93.1072	3059
21	24	0	0	0	0	95.6289	3060
21	24	0	0	0	0	93.0021	3061
19	24	0	0	0	0	93.3947	3062
19	24	0	0	0	0	100.431	3063
19	24	0	0	0	0	103.796	3064
19	24	0	0	0	0	100.91	3065
20	25	0	0	0	0	91.073	3066
20	25	0	0	0	0	101.7	3067
20	25	0	0	0	0	95.2513	3068
19	25	0	0	0	0	102.294	3069
19	25	0	0	0	0	106.336	3070
19	25	0	0	0	0	106.355	3071
19	25	0	0	0	0	95.8151	3072
19	25	0	0	0	0	106.973	3073
19	25	0	0	0	0	95.2548	3074
19	25	0	0	0	0	95.7604	3075
20	25	0	0	0	0	95.8133	3076
20	25	0	0	0	0	93.168	3077
19	24	0	0	0	0	93.0757	3078
20	25	0	0	0	0	92.8872	3079
20	25	0	0	0	0	93.5319	3080
20	25	0	0	0	0	106.505	3081
20	25	0	0	0	0	100.427	3082
21	25	0	0	0	0	91.1678	3083
20	25	0	0	0	0	91.163	3084
20	25	0	0	0	0	101.351	3085
20	24	0	0	0	0	90.6284	3086
20	24	0	0	0	0	90.8162	3087
20	24	0	0	0	0	95.446	3088
20	25	0	0	0	0	95.3838	3089
20	25	0	0	0	0	97.7436	3090
20	25	0	0	0	0	107.968	3091
20	25	0	0	0	0	98.1079	3092
20	25	0	0	0	0	108.508	3093
20	25	0	0	0	0	95.5592	3094
20	24	0	0	0	0	95.512	3095
20	24	0	0	0	0	95.2949	3096
20	24	0	0	0	0	95.3803	3097
20	24	0	0	0	0	95.653	3098
21	25	0	0	0	0	95.2949	3099
21	25	0	0	0	0	95.2949	3100
21	25	0	0	0	0	111.346	3101
22	26	0	0	0	0	97.5856	3102
21	26	0	0	0	0	97.6214	3103
21	24	0	0	0	0	95.3193	3104
20	25	0	0	0	0	95.5138	3105
20	25	0	0	0	0	109.572	3106
20	25	0	0	0	0	98.3822	3107
20	26	0	0	0	0	97.9022	3108
