unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
48	48	0	0	0	0	186.251	2188
48	48	0	0	0	0	214.628	2189
49	50	0	0	0	0	198.93	2190
49	51	0	0	0	0	199.847	2191
49	51	0	0	0	0	202.422	2192
49	51	0	0	0	0	202.959	2193
50	52	0	0	0	0	204.264	2194
50	51	0	0	0	0	228.332	2195
50	51	0	0	0	0	199.394	2196
49	50	0	0	0	0	215.401	2197
49	50	0	0	0	0	203.909	2198
49	50	0	0	0	0	210.15	2199
50	51	0	0	0	0	192.133	2200
50	51	0	0	0	0	201.229	2201
49	50	0	0	0	0	216.673	2202
49	51	0	0	0	0	207.508	2203
49	51	0	0	0	0	205.259	2204
50	52	0	0	0	0	203.922	2205
49	51	0	0	0	0	216.587	2206
50	51	0	0	0	0	212.514	2207
50	51	0	0	0	0	218.465	2208
50	51	0	0	0	0	218.222	2209
50	51	0	0	0	0	213.093	2210
50	51	0	0	0	0	217.224	2211
50	51	0	0	0	0	219.783	2212
50	51	0	0	0	0	214.151	2213
50	51	0	0	0	0	218.183	2214
50	51	0	0	0	0	190.265	2215
48	49	0	0	0	0	187.411	2216
45	45	0	0	0	0	188.378	2217
45	45	0	0	0	0	201.511	2218
47	47	0	0	0	0	179.169	2219
47	47	0	0	0	0	173.894	2220
47	47	0	0	0	0	171.96	2221
47	47	0	0	0	0	172.202	2222
47	47	0	0	0	0	173.582	2223
47	47	0	0	0	0	168.51	2224
46	47	0	0	0	0	168.522	2225
45	45	0	0	0	0	176.415	2226
45	44	0	0	0	0	196.532	2227
45	45	0	0	0	0	173.863	2228
45	45	0	0	0	0	177.074	2229
44	44	0	0	0	0	196.35	2230
44	44	0	0	0	0	199.191	2231
44	44	0	0	0	0	197.777	2232
44	44	0	0	0	0	199.683	2233
46	46	0	0	0	0	177.081	2234
46	46	0	0	0	0	188.917	2235
46	46	0	0	0	0	175.523	2236
46	46	0	0	0	0	185.35	2237
46	46	0	0	0	0	176.739	2238
46	46	0	0	0	0	210.638	2239
46	46	0	0	0	0	206.57	2240
45	45	0	0	0	0	205.851	2241
45	45	0	0	0	0	177.778	2242
45	45	0	0	0	0	177.408	2243
46	46	0	0	0	0	179.747	2244
46	46	0	0	0	0	192.981	2245
45	45	0	0	0	0	176.72	2246
46	46	0	0	0	0	178.974	2247
46	46	0	0	0	0	184.907	2248
46	46	0	0	0	0	191.812	2249
46	46	0	0	0	0	198.778	2250
46	46	0	0	0	0	172.192	2251
43	45	0	0	0	0	177.999	2252
43	45	0	0	0	0	175.018	2253
43	45	0	0	0	0	198.092	2254
44	46	0	0	0	0	171.944	2255
44	46	0	0	0	0	168.223	2256
44	45	0	0	0	0	164.596	2257
44	46	0	0	0	0	193.167	2258
45	49	0	0	0	0	166.225	2259
44	49	0	0	0	0	167.371	2260
44	49	0	0	0	0	174.255	2261
44	47	0	0	0	0	192.237	2262
44	47	0	0	0	0	170.202	2263
41	45	0	0	0	0	165.394	2264
40	44	0	0	0	0	166.769	2265
43	46	0	0	0	0	187.788	2266
45	47	0	0	0	0	184.037	2267
45	47	0	0	0	0	176.891	2268
44	46	0	0	0	0	176.831	2269
45	47	0	0	0	0	177.425	2270
45	48	0	0	0	0	199.396	2271
46	49	0	0	0	0	187.293	2272
46	49	0	0	0	0	182.05	2273
46	49	0	0	0	0	184.268	2274
46	49	0	0	0	0	188.811	2275
46	49	0	0	0	0	189.338	2276
46	50	0	0	0	0	184.183	2277
47	51	0	0	0	0	187.622	2278
47	50	0	0	0	0	194.875	2279
47	50	0	0	0	0	222.993	2280
47	50	0	0	0	0	190.85	2281
46	49	0	0	0	0	186.291	2282
47	51	0	0	0	0	185.675	2283
48	52	0	0	0	0	222.711	2284
48	52	0	0	0	0	223.163	2285
50	53	0	0	0	0	170.236	2286
49	51	0	0	0	0	170.064	2287
44	46	0	0	0	0	176.68	2288
45	47	0	0	0	0	170.535	2289
45	47	0	0	0	0	189.111	2290
45	49	0	0	0	0	168.612	2291
44	48	0	0	0	0	190.12	2292
45	50	0	0	0	0	210.658	2293
47	51	0	0	0	0	191.012	2294
46	50	0	0	0	0	191.153	2295
46	50	0	0	0	0	188.31	2296
48	51	0	0	0	0	188.431	2297
48	52	0	0	0	0	187.444	2298
47	51	0	0	0	0	185.943	2299
47	51	0	0	0	0	196.944	2300
47	51	0	0	0	0	195.091	2301
46	50	0	0	0	0	212.505	2302
45	49	0	0	0	0	191.637	2303
52	56	0	0	0	0	185.372	2304
52	56	0	0	0	0	193.635	2305
53	56	0	0	0	0	186.089	2306
53	57	0	0	0	0	183.982	2307
52	57	0	0	0	0	199.096	2308
54	57	0	0	0	0	182.891	2309
52	55	0	0	0	0	236.134	2310
52	55	0	0	0	0	213.279	2311
54	55	0	0	0	0	209.55	2312
54	55	0	0	0	0	201.125	2313
55	57	0	0	0	0	198.994	2314
55	57	0	0	0	0	202.543	2315
55	57	0	0	0	0	210.631	2316
54	56	0	0	0	0	251.839	2317
54	56	0	0	0	0	215.934	2318
55	57	0	0	0	0	221.67	2319
55	57	0	0	0	0	253.775	2320
57	59	0	0	0	0	221.932	2321
57	59	0	0	0	0	255.763	2322
57	59	0	0	0	0	221.727	2323
57	59	0	0	0	0	226.801	2324
57	59	0	0	0	0	224.165	2325
60	62	0	0	0	0	229.42	2326
59	62	0	0	0	0	264.508	2327
60	62	0	0	0	0	275.519	2328
62	64	0	0	0	0	277.294	2329
62	64	0	0	0	0	252.69	2330
62	64	0	0	0	0	269.859	2331
62	64	0	0	0	0	251.766	2332
61	62	0	0	0	0	248.941	2333
61	63	0	0	0	0	242.469	2334
62	64	0	0	0	0	286.296	2335
65	67	0	0	0	0	250.256	2336
65	67	0	0	0	0	305.337	2337
66	68	0	0	0	0	267.143	2338
65	67	0	0	0	0	256.473	2339
64	66	0	0	0	0	259.592	2340
66	67	0	0	0	0	254.402	2341
66	67	0	0	0	0	294.505	2342
66	67	0	0	0	0	303.406	2343
66	67	0	0	0	0	302.195	2344
66	67	0	0	0	0	270.684	2345
66	67	0	0	0	0	271.966	2346
66	67	0	0	0	0	303.863	2347
65	66	0	0	0	0	261.701	2348
65	66	0	0	0	0	296.332	2349
64	66	0	0	0	0	296.164	2350
64	66	0	0	0	0	266.935	2351
64	66	0	0	0	0	261.301	2352
64	65	0	0	0	0	292.102	2353
65	65	0	0	0	0	248.139	2354
65	66	0	0	0	0	251.753	2355
63	65	0	0	0	0	282.578	2356
71	72	0	0	0	0	261.575	2357
70	71	0	0	0	0	283.771	2358
71	72	0	0	0	0	278.086	2359
71	73	0	0	0	0	269.676	2360
71	73	0	0	0	0	260.748	2361
69	71	0	0	0	0	268.268	2362
69	71	0	0	0	0	277.333	2363
69	71	0	0	0	0	289.285	2364
69	71	0	0	0	0	316.849	2365
70	72	0	0	0	0	288.024	2366
70	72	0	0	0	0	284.235	2367
70	72	0	0	0	0	296.065	2368
71	73	0	0	0	0	307.508	2369
70	73	0	0	0	0	306.225	2370
70	73	0	0	0	0	302.665	2371
70	73	0	0	0	0	293.963	2372
69	72	0	0	0	0	293.353	2373
69	72	0	0	0	0	320.217	2374
69	71	0	0	0	0	319.258	2375
70	74	0	0	0	0	283.723	2376
70	74	0	0	0	0	283.176	2377
70	74	0	0	0	0	285.932	2378
70	73	0	0	0	0	284.992	2379
70	73	0	0	0	0	283.834	2380
70	73	0	0	0	0	292.113	2381
70	73	0	0	0	0	287.607	2382
70	73	0	0	0	0	318.612	2383
71	74	0	0	0	0	287.232	2384
69	73	0	0	0	0	283.332	2385
70	73	0	0	0	0	324.143	2386
69	73	0	0	0	0	316.487	2387
70	73	0	0	0	0	296.887	2388
70	73	0	0	0	0	283.024	2389
69	72	0	0	0	0	272.813	2390
70	73	0	0	0	0	269.676	2391
68	71	0	0	0	0	264.932	2392
68	71	0	0	0	0	266.205	2393
70	73	0	0	0	0	275.357	2394
70	73	0	0	0	0	282.725	2395
71	73	0	0	0	0	301.428	2396
71	74	0	0	0	0	272.695	2397
71	74	0	0	0	0	275.519	2398
71	74	0	0	0	0	280.811	2399
71	74	0	0	0	0	296.621	2400
70	73	0	0	0	0	321.609	2401
70	73	0	0	0	0	305.706	2402
67	70	0	0	0	0	270.355	2403
65	69	0	0	0	0	259.503	2404
66	69	0	0	0	0	262.949	2405
66	69	0	0	0	0	272.326	2406
66	69	0	0	0	0	289.461	2407
65	67	0	0	0	0	263.615	2408
65	67	0	0	0	0	261.601	2409
65	65	0	0	0	0	293.08	2410
65	65	0	0	0	0	289.913	2411
65	65	0	0	0	0	290.654	2412
65	65	0	0	0	0	236.014	2413
65	65	0	0	0	0	236.063	2414
63	64	0	0	0	0	232.099	2415
62	63	0	0	0	0	226.862	2416
62	63	0	0	0	0	228.931	2417
61	63	0	0	0	0	230.764	2418
60	61	0	0	0	0	235.698	2419
59	60	0	0	0	0	233.868	2420
59	60	0	0	0	0	237.442	2421
59	61	0	0	0	0	260.382	2422
60	62	0	0	0	0	243.11	2423
60	62	0	0	0	0	253.535	2424
60	62	0	0	0	0	272.201	2425
62	62	0	0	0	0	265.572	2426
61	61	0	0	0	0	264.381	2427
62	60	0	0	0	0	248.056	2428
62	60	0	0	0	0	249.462	2429
63	60	0	0	0	0	248.946	2430
63	60	0	0	0	0	276.168	2431
63	60	0	0	0	0	266.634	2432
64	59	0	0	0	0	274.751	2433
64	59	0	0	0	0	271.429	2434
65	59	0	0	0	0	250.199	2435
64	59	0	0	0	0	262.633	2436
64	59	0	0	0	0	234.05	2437
61	57	0	0	0	0	232.893	2438
61	57	0	0	0	0	236.456	2439
61	57	0	0	0	0	219.439	2440
60	56	0	0	0	0	214.028	2441
60	54	0	0	0	0	251.735	2442
59	53	0	0	0	0	215.472	2443
57	52	0	0	0	0	214.865	2444
57	51	0	0	0	0	211.275	2445
56	50	0	0	0	0	230.097	2446
56	50	0	0	0	0	187.404	2447
50	45	0	0	0	0	185.84	2448
50	45	0	0	0	0	196.055	2449
50	45	0	0	0	0	193.759	2450
52	48	0	0	0	0	202.069	2451
52	48	0	0	0	0	198.723	2452
52	48	0	0	0	0	183.497	2453
52	48	0	0	0	0	209.347	2454
51	48	0	0	0	0	205.001	2455
51	48	0	0	0	0	201.669	2456
50	47	0	0	0	0	187.363	2457
50	46	0	0	0	0	185.407	2458
54	52	0	0	0	0	187.8	2459
55	53	0	0	0	0	213.078	2460
55	53	0	0	0	0	237.208	2461
56	54	0	0	0	0	212.459	2462
55	54	0	0	0	0	220.1	2463
55	54	0	0	0	0	246.592	2464
55	54	0	0	0	0	211.671	2465
55	54	0	0	0	0	199.618	2466
50	49	0	0	0	0	219.614	2467
50	49	0	0	0	0	194.882	2468
49	48	0	0	0	0	189.632	2469
50	48	0	0	0	0	184.874	2470
48	46	0	0	0	0	184.928	2471
50	48	0	0	0	0	189.852	2472
50	48	0	0	0	0	214.612	2473
48	48	0	0	0	0	189.988	2474
50	48	0	0	0	0	199.206	2475
50	48	0	0	0	0	206.135	2476
48	46	0	0	0	0	185.176	2477
45	44	0	0	0	0	180.498	2478
46	45	0	0	0	0	178.969	2479
48	47	0	0	0	0	190.162	2480
48	47	0	0	0	0	212.1	2481
52	51	0	0	0	0	190.289	2482
52	51	0	0	0	0	232.172	2483
53	53	0	0	0	0	206.641	2484
53	52	0	0	0	0	209.84	2485
52	51	0	0	0	0	223.974	2486
52	51	0	0	0	0	195.174	2487
47	46	0	0	0	0	201.414	2488
47	46	0	0	0	0	187.886	2489
48	48	0	0	0	0	192.735	2490
48	48	0	0	0	0	199.001	2491
49	48	0	0	0	0	198.85	2492
49	47	0	0	0	0	199.552	2493
49	47	0	0	0	0	198.261	2494
49	47	0	0	0	0	200.672	2495
49	47	0	0	0	0	200.547	2496
50	47	0	0	0	0	194.481	2497
50	47	0	0	0	0	209.229	2498
50	47	0	0	0	0	215.298	2499
50	47	0	0	0	0	200.824	2500
50	47	0	0	0	0	204.292	2501
50	47	0	0	0	0	185.32	2502
49	46	0	0	0	0	181.003	2503
48	45	0	0	0	0	182.627	2504
48	45	0	0	0	0	201.105	2505
48	45	0	0	0	0	176.207	2506
47	45	0	0	0	0	176.624	2507
47	45	0	0	0	0	182.73	2508
47	45	0	0	0	0	184.872	2509
47	45	0	0	0	0	189.294	2510
47	44	0	0	0	0	205.787	2511
47	44	0	0	0	0	203.816	2512
47	44	0	0	0	0	189.86	2513
46	43	0	0	0	0	200.33	2514
46	43	0	0	0	0	190.254	2515
46	43	0	0	0	0	170.714	2516
45	42	0	0	0	0	191.465	2517
44	41	0	0	0	0	171.745	2518
44	41	0	0	0	0	156.487	2519
42	40	0	0	0	0	157.984	2520
42	40	0	0	0	0	188.63	2521
42	40	0	0	0	0	160.178	2522
42	40	0	0	0	0	152.479	2523
42	39	0	0	0	0	155.513	2524
41	37	0	0	0	0	157.393	2525
41	37	0	0	0	0	176.102	2526
41	37	0	0	0	0	154.571	2527
41	37	0	0	0	0	162.77	2528
41	37	0	0	0	0	180.099	2529
42	38	0	0	0	0	175.993	2530
42	38	0	0	0	0	166.061	2531
42	38	0	0	0	0	160.794	2532
42	38	0	0	0	0	160.534	2533
43	38	0	0	0	0	160.532	2534
43	39	0	0	0	0	161.293	2535
43	41	0	0	0	0	174.777	2536
43	41	0	0	0	0	171.33	2537
44	42	0	0	0	0	170.328	2538
44	42	0	0	0	0	185.598	2539
44	42	0	0	0	0	182.677	2540
44	42	0	0	0	0	181.242	2541
45	43	0	0	0	0	185.955	2542
45	43	0	0	0	0	189.788	2543
45	43	0	0	0	0	199.562	2544
45	43	0	0	0	0	189.399	2545
48	46	0	0	0	0	169.732	2546
47	46	0	0	0	0	168.509	2547
48	46	0	0	0	0	168.864	2548
48	46	0	0	0	0	190.479	2549
49	47	0	0	0	0	190.089	2550
49	47	0	0	0	0	195.137	2551
49	47	0	0	0	0	214.364	2552
49	50	0	0	0	0	188.723	2553
49	50	0	0	0	0	214.362	2554
52	50	0	0	0	0	203.609	2555
51	50	0	0	0	0	196.427	2556
49	48	0	0	0	0	196.484	2557
51	52	0	0	0	0	195.766	2558
51	54	0	0	0	0	233.93	2559
54	56	0	0	0	0	212.95	2560
56	58	0	0	0	0	219.633	2561
56	58	0	0	0	0	219.24	2562
54	56	0	0	0	0	254.541	2563
55	56	0	0	0	0	219.346	2564
58	59	0	0	0	0	221.635	2565
58	59	0	0	0	0	227.053	2566
59	60	0	0	0	0	237.112	2567
59	60	0	0	0	0	233.513	2568
59	59	0	0	0	0	264.348	2569
59	59	0	0	0	0	266.093	2570
60	59	0	0	0	0	236.475	2571
59	59	0	0	0	0	250.697	2572
59	59	0	0	0	0	252.184	2573
59	59	0	0	0	0	256.876	2574
59	59	0	0	0	0	222.341	2575
53	55	0	0	0	0	197.28	2576
50	54	0	0	0	0	196.535	2577
54	58	0	0	0	0	196.436	2578
52	57	0	0	0	0	240.605	2579
53	58	0	0	0	0	197.202	2580
52	59	0	0	0	0	195.841	2581
51	58	0	0	0	0	200.05	2582
50	59	0	0	0	0	207.344	2583
49	59	0	0	0	0	229.596	2584
45	56	0	0	0	0	189.247	2585
43	54	0	0	0	0	190.344	2586
43	54	0	0	0	0	190.99	2587
43	54	0	0	0	0	197.892	2588
44	55	0	0	0	0	192.559	2589
45	57	0	0	0	0	197.208	2590
45	57	0	0	0	0	195.89	2591
45	56	0	0	0	0	205.456	2592
45	57	0	0	0	0	231.675	2593
45	57	0	0	0	0	221.527	2594
49	63	0	0	0	0	207.326	2595
49	64	0	0	0	0	218.285	2596
49	66	0	0	0	0	214.126	2597
49	67	0	0	0	0	220.849	2598
49	67	0	0	0	0	250.958	2599
50	67	0	0	0	0	249.377	2600
50	67	0	0	0	0	250.065	2601
51	68	0	0	0	0	247.397	2602
51	68	0	0	0	0	256.732	2603
51	68	0	0	0	0	258.016	2604
51	68	0	0	0	0	257.103	2605
51	68	0	0	0	0	252.775	2606
51	68	0	0	0	0	242.557	2607
53	68	0	0	0	0	229.481	2608
62	80	0	0	0	0	230.48	2609
65	84	0	0	0	0	316.105	2610
65	84	0	0	0	0	339.717	2611
67	87	0	0	0	0	303.689	2612
67	87	0	0	0	0	308.037	2613
67	88	0	0	0	0	307.187	2614
67	88	0	0	0	0	306.102	2615
67	88	0	0	0	0	328.204	2616
67	88	0	0	0	0	359.873	2617
66	87	0	0	0	0	359.617	2618
74	93	0	0	0	0	308.508	2619
74	93	0	0	0	0	380.72	2620
77	95	0	0	0	0	343.889	2621
77	96	0	0	0	0	339.701	2622
78	95	0	0	0	0	341.409	2623
79	96	0	0	0	0	344.093	2624
84	99	0	0	0	0	354.87	2625
83	98	0	0	0	0	400.548	2626
83	98	0	0	0	0	369.822	2627
84	98	0	0	0	0	363.902	2628
85	99	0	0	0	0	365.742	2629
85	99	0	0	0	0	422.281	2630
86	99	0	0	0	0	370.61	2631
88	99	0	0	0	0	373.049	2632
91	100	0	0	0	0	378.376	2633
92	102	0	0	0	0	391.391	2634
92	102	0	0	0	0	386.525	2635
92	102	0	0	0	0	408.089	2636
92	102	0	0	0	0	434.275	2637
96	102	0	0	0	0	453.602	2638
96	101	0	0	0	0	423.65	2639
98	102	0	0	0	0	415.121	2640
98	102	0	0	0	0	430.896	2641
97	102	0	0	0	0	404.913	2642
97	102	0	0	0	0	403.091	2643
97	102	0	0	0	0	439.568	2644
98	102	0	0	0	0	400.958	2645
98	102	0	0	0	0	440.133	2646
98	102	0	0	0	0	408.452	2647
95	100	0	0	0	0	417.163	2648
96	101	0	0	0	0	388.893	2649
97	102	0	0	0	0	453.969	2650
98	103	0	0	0	0	422.879	2651
100	105	0	0	0	0	417.392	2652
101	106	0	0	0	0	413.764	2653
101	106	0	0	0	0	419.558	2654
101	106	0	0	0	0	474.512	2655
101	106	0	0	0	0	458.179	2656
101	106	0	0	0	0	418.478	2657
98	103	0	0	0	0	423.426	2658
101	107	0	0	0	0	460.477	2659
107	112	0	0	0	0	446.166	2660
107	113	0	0	0	0	491.343	2661
109	115	0	0	0	0	451.294	2662
108	114	0	0	0	0	450.004	2663
113	120	0	0	0	0	456.876	2664
116	124	0	0	0	0	445.174	2665
116	125	0	0	0	0	544.591	2666
116	124	0	0	0	0	550.594	2667
117	125	0	0	0	0	555.068	2668
116	124	0	0	0	0	547.669	2669
119	124	0	0	0	0	491.951	2670
119	122	0	0	0	0	507.423	2671
120	125	0	0	0	0	554.539	2672
123	128	0	0	0	0	487.882	2673
123	128	0	0	0	0	553.408	2674
123	128	0	0	0	0	548.663	2675
123	128	0	0	0	0	521.709	2676
123	126	0	0	0	0	557.168	2677
123	128	0	0	0	0	577.021	2678
123	128	0	0	0	0	579.509	2679
123	128	0	0	0	0	544.109	2680
120	125	0	0	0	0	503.557	2681
121	126	0	0	0	0	546.934	2682
122	126	0	0	0	0	532.889	2683
123	127	0	0	0	0	508.658	2684
121	126	0	0	0	0	498.577	2685
124	130	0	0	0	0	498.738	2686
124	128	0	0	0	0	550.415	2687
128	131	0	0	0	0	543.633	2688
128	131	0	0	0	0	586.546	2689
128	131	0	0	0	0	555.55	2690
126	129	0	0	0	0	553.75	2691
126	129	0	0	0	0	558.74	2692
126	129	0	0	0	0	554.29	2693
129	132	0	0	0	0	541.651	2694
128	131	0	0	0	0	564.315	2695
129	131	0	0	0	0	552.467	2696
130	132	0	0	0	0	569.016	2697
130	132	0	0	0	0	552.347	2698
129	131	0	0	0	0	558.194	2699
129	130	0	0	0	0	555.582	2700
129	130	0	0	0	0	561.167	2701
126	127	0	0	0	0	545.73	2702
125	127	0	0	0	0	502.174	2703
125	125	0	0	0	0	518.102	2704
124	125	0	0	0	0	575.396	2705
124	125	0	0	0	0	489.614	2706
123	124	0	0	0	0	492.58	2707
123	124	0	0	0	0	492.454	2708
122	119	0	0	0	0	554.619	2709
122	119	0	0	0	0	505.876	2710
121	120	0	0	0	0	566.897	2711
121	121	0	0	0	0	470.093	2712
119	119	0	0	0	0	525.695	2713
119	119	0	0	0	0	436.331	2714
114	115	0	0	0	0	434.131	2715
113	114	0	0	0	0	426.458	2716
113	115	0	0	0	0	422.064	2717
112	114	0	0	0	0	497.783	2718
112	114	0	0	0	0	496.482	2719
111	113	0	0	0	0	422.36	2720
110	112	0	0	0	0	434.472	2721
109	112	0	0	0	0	434.236	2722
108	111	0	0	0	0	444.826	2723
106	108	0	0	0	0	421.413	2724
109	112	0	0	0	0	492.605	2725
110	113	0	0	0	0	469.294	2726
110	113	0	0	0	0	464.717	2727
111	113	0	0	0	0	451.346	2728
110	111	0	0	0	0	433.93	2729
112	115	0	0	0	0	434.383	2730
114	117	0	0	0	0	525.592	2731
114	116	0	0	0	0	445.059	2732
112	114	0	0	0	0	476.929	2733
114	115	0	0	0	0	454.881	2734
112	112	0	0	0	0	485.491	2735
114	111	0	0	0	0	458.837	2736
112	110	0	0	0	0	509.247	2737
112	110	0	0	0	0	459.278	2738
112	110	0	0	0	0	482.976	2739
112	110	0	0	0	0	480.956	2740
113	110	0	0	0	0	484.431	2741
113	110	0	0	0	0	489.281	2742
117	112	0	0	0	0	490.601	2743
116	112	0	0	0	0	489.843	2744
117	112	0	0	0	0	492.17	2745
116	109	0	0	0	0	474.985	2746
116	108	0	0	0	0	473.261	2747
115	104	0	0	0	0	479.943	2748
115	104	0	0	0	0	429.554	2749
110	100	0	0	0	0	435.812	2750
110	102	0	0	0	0	484.927	2751
110	102	0	0	0	0	438.371	2752
111	102	0	0	0	0	411.089	2753
111	101	0	0	0	0	410.68	2754
110	99	0	0	0	0	410.808	2755
112	101	0	0	0	0	410.845	2756
112	101	0	0	0	0	492.995	2757
113	102	0	0	0	0	399.399	2758
111	103	0	0	0	0	413.132	2759
108	97	0	0	0	0	412.52	2760
107	95	0	0	0	0	412.921	2761
107	95	0	0	0	0	441.732	2762
107	94	0	0	0	0	410.131	2763
108	94	0	0	0	0	464.58	2764
108	94	0	0	0	0	434.603	2765
109	95	0	0	0	0	439.295	2766
108	94	0	0	0	0	395.533	2767
101	90	0	0	0	0	371.187	2768
101	90	0	0	0	0	433.263	2769
100	89	0	0	0	0	341.162	2770
97	87	0	0	0	0	342.107	2771
96	83	0	0	0	0	342.884	2772
103	91	0	0	0	0	342.034	2773
100	90	0	0	0	0	441.564	2774
99	89	0	0	0	0	364.975	2775
95	87	0	0	0	0	368.83	2776
95	87	0	0	0	0	366.996	2777
106	101	0	0	0	0	356.555	2778
106	102	0	0	0	0	455.437	2779
107	104	0	0	0	0	421.604	2780
105	104	0	0	0	0	422.155	2781
102	101	0	0	0	0	440.34	2782
100	100	0	0	0	0	424.501	2783
100	102	0	0	0	0	416.879	2784
100	101	0	0	0	0	458.102	2785
99	100	0	0	0	0	446.335	2786
100	102	0	0	0	0	373.397	2787
96	98	0	0	0	0	372.114	2788
91	97	0	0	0	0	366.664	2789
91	97	0	0	0	0	367.987	2790
91	99	0	0	0	0	391.502	2791
93	100	0	0	0	0	387.786	2792
95	101	0	0	0	0	447.074	2793
95	102	0	0	0	0	440.29	2794
95	102	0	0	0	0	383.328	2795
89	97	0	0	0	0	423.995	2796
90	98	0	0	0	0	380.655	2797
90	98	0	0	0	0	387.969	2798
90	98	0	0	0	0	437.303	2799
90	98	0	0	0	0	438.363	2800
90	99	0	0	0	0	396.618	2801
90	99	0	0	0	0	440.3	2802
90	99	0	0	0	0	388.088	2803
90	99	0	0	0	0	384.943	2804
91	99	0	0	0	0	385.079	2805
90	98	0	0	0	0	437.101	2806
90	97	0	0	0	0	432.409	2807
92	99	0	0	0	0	375.743	2808
91	99	0	0	0	0	382.45	2809
92	101	0	0	0	0	383.763	2810
92	100	0	0	0	0	391.466	2811
92	99	0	0	0	0	397.433	2812
91	98	0	0	0	0	421.03	2813
91	97	0	0	0	0	428.812	2814
91	95	0	0	0	0	423.344	2815
91	94	0	0	0	0	380.773	2816
88	92	0	0	0	0	409.945	2817
88	92	0	0	0	0	368.145	2818
89	92	0	0	0	0	362.002	2819
85	91	0	0	0	0	359.556	2820
85	91	0	0	0	0	364.055	2821
84	89	0	0	0	0	395.815	2822
84	89	0	0	0	0	382.412	2823
85	90	0	0	0	0	369.05	2824
87	92	0	0	0	0	374.085	2825
88	92	0	0	0	0	390.571	2826
90	93	0	0	0	0	381.942	2827
90	93	0	0	0	0	399.28	2828
89	92	0	0	0	0	378.472	2829
88	91	0	0	0	0	376.888	2830
88	91	0	0	0	0	375.312	2831
88	91	0	0	0	0	414.831	2832
90	91	0	0	0	0	362.664	2833
89	91	0	0	0	0	358.519	2834
89	91	0	0	0	0	365.638	2835
89	89	0	0	0	0	408.085	2836
89	89	0	0	0	0	356.079	2837
88	89	0	0	0	0	358.875	2838
87	88	0	0	0	0	384.899	2839
87	88	0	0	0	0	356.009	2840
87	88	0	0	0	0	376.573	2841
87	88	0	0	0	0	382.578	2842
87	88	0	0	0	0	377.606	2843
87	89	0	0	0	0	346.871	2844
84	86	0	0	0	0	368.369	2845
85	87	0	0	0	0	359.043	2846
85	87	0	0	0	0	340.819	2847
85	87	0	0	0	0	332.251	2848
85	87	0	0	0	0	332.346	2849
85	87	0	0	0	0	332.937	2850
81	83	0	0	0	0	376.148	2851
81	83	0	0	0	0	319.739	2852
80	82	0	0	0	0	323.495	2853
79	81	0	0	0	0	319.908	2854
80	81	0	0	0	0	321.701	2855
80	81	0	0	0	0	318.341	2856
80	81	0	0	0	0	317.203	2857
80	81	0	0	0	0	312.714	2858
79	81	0	0	0	0	311.374	2859
79	81	0	0	0	0	302.872	2860
78	77	0	0	0	0	357.153	2861
78	77	0	0	0	0	352.096	2862
78	77	0	0	0	0	309.305	2863
78	77	0	0	0	0	315.285	2864
80	79	0	0	0	0	311.758	2865
79	79	0	0	0	0	312.938	2866
80	79	0	0	0	0	314.25	2867
81	81	0	0	0	0	363.389	2868
81	81	0	0	0	0	374.908	2869
81	81	0	0	0	0	335.284	2870
81	81	0	0	0	0	330.857	2871
80	81	0	0	0	0	331.628	2872
80	81	0	0	0	0	363.008	2873
80	81	0	0	0	0	361.346	2874
80	80	0	0	0	0	314.567	2875
77	76	0	0	0	0	340.175	2876
77	76	0	0	0	0	323.156	2877
76	75	0	0	0	0	318.769	2878
76	75	0	0	0	0	228.379	2879
63	63	0	0	0	0	218.245	2880
58	55	0	0	0	0	217.103	2881
56	53	0	0	0	0	214.688	2882
61	60	0	0	0	0	218.212	2883
61	60	0	0	0	0	269.906	2884
61	60	0	0	0	0	232.169	2885
60	62	0	0	0	0	228.797	2886
59	60	0	0	0	0	251.518	2887
61	59	0	0	0	0	236.623	2888
61	60	0	0	0	0	244.801	2889
62	63	0	0	0	0	232.723	2890
62	63	0	0	0	0	284.18	2891
62	63	0	0	0	0	269.336	2892
62	63	0	0	0	0	263.495	2893
57	62	0	0	0	0	238.747	2894
58	63	0	0	0	0	239.503	2895
58	63	0	0	0	0	273.147	2896
60	64	0	0	0	0	242.653	2897
61	65	0	0	0	0	268.653	2898
61	65	0	0	0	0	254.997	2899
61	65	0	0	0	0	242.969	2900
60	63	0	0	0	0	238.987	2901
61	63	0	0	0	0	274.883	2902
60	62	0	0	0	0	257.196	2903
59	63	0	0	0	0	240.022	2904
59	63	0	0	0	0	236.091	2905
59	64	0	0	0	0	238.534	2906
58	64	0	0	0	0	265.572	2907
59	64	0	0	0	0	263.621	2908
60	64	0	0	0	0	233.163	2909
58	61	0	0	0	0	235.445	2910
60	62	0	0	0	0	217.854	2911
62	63	0	0	0	0	218.052	2912
62	63	0	0	0	0	242.179	2913
63	64	0	0	0	0	218.954	2914
60	62	0	0	0	0	221.783	2915
58	60	0	0	0	0	228.326	2916
64	70	0	0	0	0	230.125	2917
64	72	0	0	0	0	303.257	2918
67	73	0	0	0	0	287.994	2919
72	78	0	0	0	0	263.043	2920
