unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
37	35	0	0	0	0	154.523	2625
37	35	0	0	0	0	171.816	2626
37	35	0	0	0	0	154.862	2627
37	35	0	0	0	0	149.103	2628
37	36	0	0	0	0	148.019	2629
35	35	0	0	0	0	166.635	2630
36	35	0	0	0	0	149.657	2631
36	35	0	0	0	0	150.311	2632
36	34	0	0	0	0	149.885	2633
36	35	0	0	0	0	147.555	2634
36	35	0	0	0	0	147.3	2635
35	36	0	0	0	0	149.874	2636
35	36	0	0	0	0	161.895	2637
34	36	0	0	0	0	163.132	2638
34	34	0	0	0	0	159.428	2639
34	34	0	0	0	0	129.682	2640
33	34	0	0	0	0	138.243	2641
32	34	0	0	0	0	130.169	2642
30	34	0	0	0	0	129.681	2643
31	35	0	0	0	0	142.958	2644
30	35	0	0	0	0	128.54	2645
30	35	0	0	0	0	144.314	2646
30	35	0	0	0	0	129.204	2647
31	34	0	0	0	0	144.512	2648
31	34	0	0	0	0	129.345	2649
31	34	0	0	0	0	152.623	2650
32	33	0	0	0	0	131.72	2651
32	33	0	0	0	0	134.879	2652
33	33	0	0	0	0	136.21	2653
34	33	0	0	0	0	138.326	2654
34	33	0	0	0	0	157.534	2655
34	33	0	0	0	0	159.494	2656
34	33	0	0	0	0	135.913	2657
33	31	0	0	0	0	136.704	2658
34	33	0	0	0	0	151.797	2659
35	34	0	0	0	0	143.493	2660
35	34	0	0	0	0	164.998	2661
34	37	0	0	0	0	143.358	2662
36	36	0	0	0	0	136.392	2663
36	37	0	0	0	0	156.981	2664
36	37	0	0	0	0	156.703	2665
36	37	0	0	0	0	172.204	2666
36	37	0	0	0	0	175.002	2667
36	37	0	0	0	0	173.737	2668
36	37	0	0	0	0	175.009	2669
38	37	0	0	0	0	156.599	2670
39	37	0	0	0	0	158.88	2671
39	38	0	0	0	0	172.968	2672
39	38	0	0	0	0	159.365	2673
38	38	0	0	0	0	174.846	2674
38	38	0	0	0	0	159.215	2675
37	37	0	0	0	0	154.483	2676
38	37	0	0	0	0	173.244	2677
38	37	0	0	0	0	175.631	2678
37	37	0	0	0	0	174.694	2679
37	37	0	0	0	0	174.956	2680
37	36	0	0	0	0	156.296	2681
38	36	0	0	0	0	174.406	2682
38	36	0	0	0	0	171.562	2683
38	37	0	0	0	0	158.877	2684
39	36	0	0	0	0	156.162	2685
39	38	0	0	0	0	158.748	2686
39	37	0	0	0	0	175.204	2687
38	36	0	0	0	0	159.138	2688
38	36	0	0	0	0	173.74	2689
37	36	0	0	0	0	157.033	2690
38	36	0	0	0	0	172.31	2691
38	36	0	0	0	0	156.598	2692
38	36	0	0	0	0	174.086	2693
39	36	0	0	0	0	158.273	2694
39	36	0	0	0	0	178.949	2695
39	36	0	0	0	0	154.498	2696
39	36	0	0	0	0	152.001	2697
38	36	0	0	0	0	171.301	2698
38	36	0	0	0	0	171.815	2699
38	36	0	0	0	0	170.556	2700
37	35	0	0	0	0	172.594	2701
38	35	0	0	0	0	154.061	2702
38	35	0	0	0	0	154.884	2703
39	36	0	0	0	0	154.508	2704
38	36	0	0	0	0	174.934	2705
38	35	0	0	0	0	156.312	2706
39	36	0	0	0	0	149.612	2707
40	34	0	0	0	0	154.304	2708
40	35	0	0	0	0	175.532	2709
40	35	0	0	0	0	160.378	2710
40	35	0	0	0	0	180.401	2711
41	35	0	0	0	0	160.949	2712
42	36	0	0	0	0	182.567	2713
42	37	0	0	0	0	146.764	2714
42	36	0	0	0	0	156.042	2715
42	37	0	0	0	0	156.592	2716
42	37	0	0	0	0	156.168	2717
42	37	0	0	0	0	175.533	2718
41	38	0	0	0	0	175.615	2719
41	38	0	0	0	0	155.135	2720
41	38	0	0	0	0	156.78	2721
41	38	0	0	0	0	153.788	2722
41	38	0	0	0	0	156.153	2723
41	39	0	0	0	0	163.798	2724
41	39	0	0	0	0	173.096	2725
41	38	0	0	0	0	169.938	2726
42	38	0	0	0	0	170.16	2727
42	40	0	0	0	0	163.487	2728
40	40	0	0	0	0	167.531	2729
40	40	0	0	0	0	167.221	2730
40	40	0	0	0	0	192.287	2731
41	40	0	0	0	0	169.993	2732
43	40	0	0	0	0	167.452	2733
43	40	0	0	0	0	171.539	2734
41	39	0	0	0	0	191.342	2735
41	39	0	0	0	0	171.604	2736
41	39	0	0	0	0	190.431	2737
41	39	0	0	0	0	167.67	2738
39	39	0	0	0	0	185.006	2739
39	39	0	0	0	0	186.572	2740
40	41	0	0	0	0	167.957	2741
40	42	0	0	0	0	194.616	2742
41	42	0	0	0	0	195.335	2743
41	42	0	0	0	0	193.779	2744
41	42	0	0	0	0	195.301	2745
40	42	0	0	0	0	165.664	2746
40	41	0	0	0	0	164.822	2747
38	39	0	0	0	0	180.582	2748
37	39	0	0	0	0	158.626	2749
36	38	0	0	0	0	159.072	2750
39	41	0	0	0	0	177.643	2751
40	41	0	0	0	0	172.347	2752
40	42	0	0	0	0	174.415	2753
40	41	0	0	0	0	172.46	2754
40	42	0	0	0	0	174.502	2755
40	43	0	0	0	0	174.384	2756
40	43	0	0	0	0	197.588	2757
40	42	0	0	0	0	174.349	2758
40	42	0	0	0	0	173.951	2759
40	41	0	0	0	0	171.961	2760
39	42	0	0	0	0	173.737	2761
39	42	0	0	0	0	193.02	2762
38	43	0	0	0	0	170.382	2763
37	43	0	0	0	0	190.278	2764
41	47	0	0	0	0	191.652	2765
41	47	0	0	0	0	190.614	2766
41	47	0	0	0	0	189.567	2767
41	47	0	0	0	0	189.707	2768
41	47	0	0	0	0	212.604	2769
41	47	0	0	0	0	185.187	2770
41	47	0	0	0	0	185.528	2771
41	46	0	0	0	0	184.94	2772
41	47	0	0	0	0	185.092	2773
41	47	0	0	0	0	201.503	2774
42	46	0	0	0	0	187.184	2775
42	46	0	0	0	0	189.835	2776
42	46	0	0	0	0	189.796	2777
42	45	0	0	0	0	187.459	2778
42	47	0	0	0	0	210.306	2779
43	46	0	0	0	0	189.78	2780
43	46	0	0	0	0	189.646	2781
42	47	0	0	0	0	207.969	2782
43	46	0	0	0	0	186.094	2783
43	48	0	0	0	0	185.104	2784
42	47	0	0	0	0	212.656	2785
43	46	0	0	0	0	215.679	2786
43	47	0	0	0	0	192.049	2787
44	47	0	0	0	0	192.138	2788
44	47	0	0	0	0	196.051	2789
44	47	0	0	0	0	196.222	2790
44	49	0	0	0	0	193.904	2791
43	48	0	0	0	0	196.495	2792
44	49	0	0	0	0	219.516	2793
44	48	0	0	0	0	220.086	2794
45	48	0	0	0	0	199.19	2795
45	48	0	0	0	0	215.805	2796
47	48	0	0	0	0	201.113	2797
49	49	0	0	0	0	202.968	2798
48	49	0	0	0	0	234.283	2799
48	49	0	0	0	0	232.354	2800
49	50	0	0	0	0	208.095	2801
48	50	0	0	0	0	235.354	2802
47	50	0	0	0	0	209.838	2803
47	50	0	0	0	0	196.281	2804
45	50	0	0	0	0	196.581	2805
43	48	0	0	0	0	217.232	2806
43	48	0	0	0	0	218.198	2807
43	48	0	0	0	0	194.055	2808
43	50	0	0	0	0	191.966	2809
43	50	0	0	0	0	192.298	2810
43	50	0	0	0	0	198.726	2811
43	50	0	0	0	0	194.277	2812
43	48	0	0	0	0	215.31	2813
42	48	0	0	0	0	214.524	2814
42	48	0	0	0	0	200.394	2815
43	49	0	0	0	0	194.271	2816
42	49	0	0	0	0	219.971	2817
44	49	0	0	0	0	198.817	2818
44	49	0	0	0	0	191.795	2819
43	49	0	0	0	0	192.391	2820
41	48	0	0	0	0	187.687	2821
40	47	0	0	0	0	210.011	2822
40	47	0	0	0	0	210.413	2823
40	48	0	0	0	0	187.616	2824
41	49	0	0	0	0	186.347	2825
41	49	0	0	0	0	216.693	2826
41	49	0	0	0	0	192.112	2827
40	49	0	0	0	0	210.001	2828
39	48	0	0	0	0	185.855	2829
39	48	0	0	0	0	185.606	2830
40	49	0	0	0	0	185.424	2831
40	49	0	0	0	0	211.978	2832
40	49	0	0	0	0	192.582	2833
39	49	0	0	0	0	187.505	2834
41	48	0	0	0	0	189.709	2835
41	48	0	0	0	0	215.434	2836
41	49	0	0	0	0	192.295	2837
41	49	0	0	0	0	195.011	2838
41	49	0	0	0	0	217.256	2839
42	49	0	0	0	0	193.901	2840
42	49	0	0	0	0	194.071	2841
42	50	0	0	0	0	216.696	2842
42	50	0	0	0	0	215.725	2843
42	50	0	0	0	0	196.485	2844
41	50	0	0	0	0	218.508	2845
41	50	0	0	0	0	191.669	2846
41	50	0	0	0	0	192.224	2847
41	48	0	0	0	0	192.447	2848
41	48	0	0	0	0	191.967	2849
41	47	0	0	0	0	187.913	2850
41	48	0	0	0	0	212.355	2851
40	48	0	0	0	0	189.894	2852
40	48	0	0	0	0	189.345	2853
40	48	0	0	0	0	189.567	2854
40	48	0	0	0	0	189.89	2855
40	49	0	0	0	0	189.672	2856
40	49	0	0	0	0	185.084	2857
40	49	0	0	0	0	188.366	2858
38	49	0	0	0	0	170.212	2859
38	48	0	0	0	0	169.656	2860
35	44	0	0	0	0	190.286	2861
35	44	0	0	0	0	190.011	2862
35	44	0	0	0	0	170.081	2863
35	44	0	0	0	0	169.951	2864
38	48	0	0	0	0	169.3	2865
39	48	0	0	0	0	185.556	2866
39	48	0	0	0	0	187.385	2867
39	48	0	0	0	0	210.524	2868
39	48	0	0	0	0	205.954	2869
39	48	0	0	0	0	185.133	2870
41	49	0	0	0	0	185.587	2871
41	49	0	0	0	0	185.005	2872
41	48	0	0	0	0	212.762	2873
40	48	0	0	0	0	207.934	2874
40	47	0	0	0	0	187.698	2875
40	47	0	0	0	0	209.889	2876
41	47	0	0	0	0	180.392	2877
41	45	0	0	0	0	205.677	2878
43	46	0	0	0	0	182.7	2879
43	46	0	0	0	0	183.096	2880
43	46	0	0	0	0	183.455	2881
43	47	0	0	0	0	183.784	2882
43	47	0	0	0	0	183.346	2883
41	46	0	0	0	0	210.286	2884
42	46	0	0	0	0	187.959	2885
41	46	0	0	0	0	187.987	2886
42	46	0	0	0	0	210.594	2887
43	48	0	0	0	0	189.78	2888
43	48	0	0	0	0	196.78	2889
44	48	0	0	0	0	196.285	2890
44	48	0	0	0	0	211.72	2891
43	45	0	0	0	0	212.105	2892
43	45	0	0	0	0	209.24	2893
43	45	0	0	0	0	187.994	2894
43	46	0	0	0	0	189.842	2895
43	46	0	0	0	0	207.615	2896
42	46	0	0	0	0	183.044	2897
42	44	0	0	0	0	204.904	2898
41	44	0	0	0	0	180.898	2899
40	44	0	0	0	0	179.161	2900
39	42	0	0	0	0	174.443	2901
39	44	0	0	0	0	199.541	2902
39	44	0	0	0	0	197.347	2903
39	43	0	0	0	0	176.393	2904
39	43	0	0	0	0	177.087	2905
39	43	0	0	0	0	174.373	2906
40	43	0	0	0	0	191.768	2907
40	42	0	0	0	0	192.319	2908
40	42	0	0	0	0	160.419	2909
40	42	0	0	0	0	158.412	2910
41	42	0	0	0	0	156.665	2911
41	42	0	0	0	0	156.436	2912
39	39	0	0	0	0	178.192	2913
39	39	0	0	0	0	159.459	2914
39	39	0	0	0	0	158.45	2915
38	38	0	0	0	0	177.865	2916
38	38	0	0	0	0	163.266	2917
38	38	0	0	0	0	182.368	2918
38	39	0	0	0	0	182.241	2919
39	40	0	0	0	0	165.392	2920
38	41	0	0	0	0	163.435	2921
39	42	0	0	0	0	165.192	2922
39	42	0	0	0	0	165.404	2923
38	40	0	0	0	0	168.248	2924
38	40	0	0	0	0	167.22	2925
38	40	0	0	0	0	187.757	2926
38	40	0	0	0	0	167.94	2927
38	41	0	0	0	0	167.546	2928
38	41	0	0	0	0	171.205	2929
37	40	0	0	0	0	180.104	2930
39	40	0	0	0	0	156.358	2931
38	38	0	0	0	0	179.983	2932
39	39	0	0	0	0	165.427	2933
38	40	0	0	0	0	156.212	2934
37	39	0	0	0	0	158.47	2935
37	39	0	0	0	0	182.002	2936
37	39	0	0	0	0	160.431	2937
37	38	0	0	0	0	177.488	2938
37	38	0	0	0	0	158.799	2939
37	38	0	0	0	0	174.608	2940
37	38	0	0	0	0	175.603	2941
38	36	0	0	0	0	152.453	2942
38	36	0	0	0	0	152.283	2943
39	35	0	0	0	0	152.686	2944
39	34	0	0	0	0	149.829	2945
39	35	0	0	0	0	170.095	2946
39	35	0	0	0	0	168.341	2947
38	33	0	0	0	0	148.233	2948
37	35	0	0	0	0	169.28	2949
37	35	0	0	0	0	166.875	2950
36	35	0	0	0	0	145.106	2951
35	33	0	0	0	0	146.232	2952
37	35	0	0	0	0	145.185	2953
37	35	0	0	0	0	170.098	2954
37	36	0	0	0	0	151.75	2955
37	35	0	0	0	0	171.344	2956
38	35	0	0	0	0	149.89	2957
38	35	0	0	0	0	159.86	2958
38	36	0	0	0	0	157.244	2959
39	35	0	0	0	0	143.981	2960
39	35	0	0	0	0	156.921	2961
39	34	0	0	0	0	159.834	2962
39	34	0	0	0	0	145.297	2963
38	32	0	0	0	0	138.412	2964
38	32	0	0	0	0	138.493	2965
40	35	0	0	0	0	138.848	2966
40	35	0	0	0	0	153.684	2967
41	35	0	0	0	0	138.27	2968
39	34	0	0	0	0	139.229	2969
39	34	0	0	0	0	139.493	2970
39	34	0	0	0	0	154.926	2971
39	34	0	0	0	0	156.426	2972
39	35	0	0	0	0	154.029	2973
39	34	0	0	0	0	172.624	2974
39	34	0	0	0	0	154.046	2975
39	34	0	0	0	0	171.89	2976
40	35	0	0	0	0	156.48	2977
40	35	0	0	0	0	160.873	2978
40	35	0	0	0	0	160.927	2979
40	35	0	0	0	0	159.408	2980
39	35	0	0	0	0	158.771	2981
39	35	0	0	0	0	172.964	2982
40	35	0	0	0	0	174.565	2983
40	35	0	0	0	0	158.679	2984
41	35	0	0	0	0	159.231	2985
41	36	0	0	0	0	151.827	2986
40	35	0	0	0	0	151.872	2987
41	34	0	0	0	0	169.624	2988
41	34	0	0	0	0	152.013	2989
40	34	0	0	0	0	152.126	2990
41	34	0	0	0	0	169.488	2991
41	34	0	0	0	0	170.238	2992
40	33	0	0	0	0	170.115	2993
39	32	0	0	0	0	152.303	2994
39	32	0	0	0	0	151.568	2995
39	32	0	0	0	0	152.313	2996
39	32	0	0	0	0	167.312	2997
39	33	0	0	0	0	167.494	2998
39	33	0	0	0	0	153.68	2999
39	33	0	0	0	0	172.395	3000
40	33	0	0	0	0	153.836	3001
40	33	0	0	0	0	156.915	3002
40	33	0	0	0	0	156.758	3003
40	33	0	0	0	0	175.566	3004
40	33	0	0	0	0	156.276	3005
40	33	0	0	0	0	154.196	3006
40	32	0	0	0	0	169.733	3007
42	31	0	0	0	0	149.583	3008
44	31	0	0	0	0	149.835	3009
43	31	0	0	0	0	167.029	3010
43	31	0	0	0	0	172.235	3011
43	30	0	0	0	0	154.304	3012
43	29	0	0	0	0	172.858	3013
44	32	0	0	0	0	151.936	3014
43	32	0	0	0	0	149.638	3015
44	33	0	0	0	0	158.921	3016
43	34	0	0	0	0	158.863	3017
44	34	0	0	0	0	184.725	3018
44	34	0	0	0	0	187.874	3019
45	34	0	0	0	0	166.244	3020
46	33	0	0	0	0	184.058	3021
45	33	0	0	0	0	182.681	3022
45	33	0	0	0	0	165.219	3023
44	33	0	0	0	0	163.902	3024
44	33	0	0	0	0	163.067	3025
44	33	0	0	0	0	179.377	3026
44	32	0	0	0	0	158.75	3027
44	35	0	0	0	0	178.826	3028
44	35	0	0	0	0	156.196	3029
44	36	0	0	0	0	161.143	3030
44	35	0	0	0	0	167.447	3031
44	35	0	0	0	0	169.465	3032
44	35	0	0	0	0	186.591	3033
44	35	0	0	0	0	187.787	3034
43	36	0	0	0	0	165.053	3035
44	36	0	0	0	0	165.243	3036
43	37	0	0	0	0	190.026	3037
43	37	0	0	0	0	167.228	3038
43	35	0	0	0	0	167.249	3039
43	36	0	0	0	0	165.347	3040
42	36	0	0	0	0	165.659	3041
42	36	0	0	0	0	167.712	3042
42	36	0	0	0	0	185.335	3043
40	36	0	0	0	0	181.365	3044
42	36	0	0	0	0	163.496	3045
42	35	0	0	0	0	164.99	3046
42	36	0	0	0	0	182.145	3047
43	35	0	0	0	0	160.704	3048
43	35	0	0	0	0	161.016	3049
42	34	0	0	0	0	163.442	3050
42	34	0	0	0	0	163.074	3051
42	34	0	0	0	0	160.481	3052
42	34	0	0	0	0	182.584	3053
42	34	0	0	0	0	164.457	3054
42	34	0	0	0	0	182.912	3055
42	34	0	0	0	0	163.556	3056
42	34	0	0	0	0	180.269	3057
42	34	0	0	0	0	181.433	3058
42	34	0	0	0	0	157.083	3059
41	33	0	0	0	0	154.909	3060
40	34	0	0	0	0	151.962	3061
40	34	0	0	0	0	156.508	3062
40	34	0	0	0	0	166.841	3063
40	34	0	0	0	0	172.57	3064
40	35	0	0	0	0	154.062	3065
40	35	0	0	0	0	154.806	3066
39	34	0	0	0	0	174.639	3067
39	35	0	0	0	0	156.937	3068
39	35	0	0	0	0	149.139	3069
39	35	0	0	0	0	167.558	3070
38	34	0	0	0	0	164.515	3071
40	33	0	0	0	0	149.385	3072
40	33	0	0	0	0	172.503	3073
40	34	0	0	0	0	156.772	3074
40	34	0	0	0	0	158.932	3075
40	34	0	0	0	0	158.508	3076
40	34	0	0	0	0	149.827	3077
40	34	0	0	0	0	150.061	3078
40	33	0	0	0	0	149.845	3079
40	33	0	0	0	0	149.797	3080
37	33	0	0	0	0	162.911	3081
38	32	0	0	0	0	154.434	3082
38	32	0	0	0	0	136.099	3083
39	35	0	0	0	0	139.238	3084
39	34	0	0	0	0	155.557	3085
39	32	0	0	0	0	138.245	3086
41	32	0	0	0	0	138.697	3087
41	33	0	0	0	0	153.95	3088
41	34	0	0	0	0	154.532	3089
40	34	0	0	0	0	159.358	3090
40	34	0	0	0	0	172.119	3091
40	34	0	0	0	0	156.7	3092
40	34	0	0	0	0	178.343	3093
40	34	0	0	0	0	152.001	3094
39	34	0	0	0	0	151.968	3095
39	34	0	0	0	0	151.818	3096
38	34	0	0	0	0	152.103	3097
37	34	0	0	0	0	152.268	3098
40	36	0	0	0	0	152.695	3099
40	37	0	0	0	0	151.852	3100
40	37	0	0	0	0	181.999	3101
40	39	0	0	0	0	165.387	3102
40	39	0	0	0	0	165.443	3103
39	39	0	0	0	0	163.096	3104
39	39	0	0	0	0	163.264	3105
39	38	0	0	0	0	185.209	3106
39	38	0	0	0	0	160.663	3107
37	39	0	0	0	0	158.45	3108
38	38	0	0	0	0	177.899	3109
38	38	0	0	0	0	171.502	3110
38	36	0	0	0	0	154.208	3111
38	36	0	0	0	0	172.426	3112
38	36	0	0	0	0	153.817	3113
38	36	0	0	0	0	156.061	3114
38	36	0	0	0	0	158.728	3115
38	36	0	0	0	0	156.291	3116
38	35	0	0	0	0	157.032	3117
39	35	0	0	0	0	154.324	3118
38	35	0	0	0	0	171.798	3119
38	35	0	0	0	0	156.659	3120
38	35	0	0	0	0	156.293	3121
39	35	0	0	0	0	142.661	3122
40	37	0	0	0	0	145.232	3123
40	37	0	0	0	0	162.912	3124
39	37	0	0	0	0	142.658	3125
39	36	0	0	0	0	145.574	3126
39	35	0	0	0	0	161.997	3127
38	35	0	0	0	0	175.368	3128
38	35	0	0	0	0	156.647	3129
38	35	0	0	0	0	166.615	3130
38	36	0	0	0	0	173.503	3131
38	36	0	0	0	0	156.482	3132
37	36	0	0	0	0	172.587	3133
37	36	0	0	0	0	156.415	3134
37	36	0	0	0	0	151.81	3135
37	35	0	0	0	0	169.147	3136
37	37	0	0	0	0	153.918	3137
36	37	0	0	0	0	154.386	3138
36	37	0	0	0	0	172.114	3139
36	37	0	0	0	0	175.421	3140
36	37	0	0	0	0	154.066	3141
36	37	0	0	0	0	172.492	3142
35	38	0	0	0	0	153.871	3143
36	38	0	0	0	0	172.925	3144
36	38	0	0	0	0	165.585	3145
36	38	0	0	0	0	149.772	3146
36	38	0	0	0	0	149.317	3147
36	37	0	0	0	0	167.074	3148
38	37	0	0	0	0	149.39	3149
37	36	0	0	0	0	147.015	3150
36	36	0	0	0	0	154.573	3151
36	36	0	0	0	0	172.497	3152
36	36	0	0	0	0	154.138	3153
38	36	0	0	0	0	165.59	3154
38	36	0	0	0	0	152.062	3155
38	36	0	0	0	0	152.133	3156
37	35	0	0	0	0	149.719	3157
36	36	0	0	0	0	149.716	3158
35	36	0	0	0	0	145.176	3159
33	36	0	0	0	0	164.978	3160
33	36	0	0	0	0	147.189	3161
33	36	0	0	0	0	160.585	3162
32	36	0	0	0	0	143.074	3163
33	36	0	0	0	0	140.629	3164
33	35	0	0	0	0	160.404	3165
33	35	0	0	0	0	162.701	3166
34	35	0	0	0	0	142.684	3167
36	35	0	0	0	0	143.821	3168
36	35	0	0	0	0	145.414	3169
36	35	0	0	0	0	147.245	3170
35	35	0	0	0	0	157.741	3171
34	36	0	0	0	0	160.58	3172
33	35	0	0	0	0	145.511	3173
33	35	0	0	0	0	162.78	3174
33	35	0	0	0	0	161.404	3175
33	35	0	0	0	0	162.71	3176
33	35	0	0	0	0	141.394	3177
33	35	0	0	0	0	141.126	3178
33	33	0	0	0	0	138.552	3179
32	33	0	0	0	0	153.657	3180
32	33	0	0	0	0	131.914	3181
31	34	0	0	0	0	139.099	3182
31	34	0	0	0	0	152.993	3183
31	34	0	0	0	0	149.366	3184
31	34	0	0	0	0	148.264	3185
31	33	0	0	0	0	134.249	3186
30	33	0	0	0	0	147.374	3187
31	32	0	0	0	0	131.605	3188
31	32	0	0	0	0	150.326	3189
31	32	0	0	0	0	132.286	3190
31	31	0	0	0	0	132.334	3191
31	31	0	0	0	0	131.664	3192
31	31	0	0	0	0	145.153	3193
31	31	0	0	0	0	132.21	3194
31	31	0	0	0	0	127.296	3195
31	31	0	0	0	0	127.719	3196
32	31	0	0	0	0	127.701	3197
32	30	0	0	0	0	129.637	3198
31	30	0	0	0	0	145.478	3199
32	30	0	0	0	0	125.131	3200
32	30	0	0	0	0	125.087	3201
32	31	0	0	0	0	122.887	3202
31	30	0	0	0	0	124.957	3203
31	30	0	0	0	0	144.851	3204
31	30	0	0	0	0	129.597	3205
31	30	0	0	0	0	129.451	3206
31	30	0	0	0	0	129.561	3207
31	30	0	0	0	0	140.866	3208
31	30	0	0	0	0	129.697	3209
31	30	0	0	0	0	127.349	3210
31	29	0	0	0	0	142.655	3211
31	30	0	0	0	0	127.068	3212
31	30	0	0	0	0	145.403	3213
33	32	0	0	0	0	129.573	3214
34	34	0	0	0	0	136.684	3215
34	33	0	0	0	0	155.109	3216
33	32	0	0	0	0	151.969	3217
33	32	0	0	0	0	131.564	3218
32	30	0	0	0	0	131.826	3219
32	31	0	0	0	0	125.391	3220
33	30	0	0	0	0	125.552	3221
32	30	0	0	0	0	125.03	3222
31	30	0	0	0	0	137.466	3223
31	29	0	0	0	0	125.714	3224
31	28	0	0	0	0	138.393	3225
31	28	0	0	0	0	125.064	3226
30	28	0	0	0	0	137.67	3227
33	29	0	0	0	0	137.637	3228
33	29	0	0	0	0	140.02	3229
33	29	0	0	0	0	132.141	3230
33	29	0	0	0	0	125.417	3231
32	29	0	0	0	0	125.687	3232
33	30	0	0	0	0	124.799	3233
32	29	0	0	0	0	136.749	3234
32	28	0	0	0	0	139.8	3235
32	28	0	0	0	0	115.886	3236
32	29	0	0	0	0	129.101	3237
30	29	0	0	0	0	113.967	3238
30	28	0	0	0	0	116.21	3239
30	27	0	0	0	0	129.734	3240
29	27	0	0	0	0	116.465	3241
30	27	0	0	0	0	133.079	3242
30	28	0	0	0	0	118.744	3243
30	28	0	0	0	0	120.398	3244
30	28	0	0	0	0	120.804	3245
30	28	0	0	0	0	137.39	3246
30	29	0	0	0	0	120.916	3247
29	29	0	0	0	0	135.225	3248
29	29	0	0	0	0	120.659	3249
29	30	0	0	0	0	111.718	3250
30	30	0	0	0	0	118.116	3251
30	30	0	0	0	0	119.018	3252
30	28	0	0	0	0	109.574	3253
30	28	0	0	0	0	114.338	3254
30	27	0	0	0	0	114.711	3255
30	27	0	0	0	0	113.846	3256
30	27	0	0	0	0	113.819	3257
29	26	0	0	0	0	109.465	3258
29	25	0	0	0	0	121.941	3259
31	27	0	0	0	0	109.756	3260
31	27	0	0	0	0	123.123	3261
29	27	0	0	0	0	132.275	3262
29	27	0	0	0	0	129.161	3263
29	27	0	0	0	0	119.015	3264
30	27	0	0	0	0	118.757	3265
30	27	0	0	0	0	135.295	3266
30	27	0	0	0	0	118.48	3267
30	29	0	0	0	0	118.918	3268
29	29	0	0	0	0	118.521	3269
30	29	0	0	0	0	122.813	3270
30	29	0	0	0	0	125.798	3271
30	29	0	0	0	0	132.24	3272
30	29	0	0	0	0	118.077	3273
31	27	0	0	0	0	127.597	3274
31	27	0	0	0	0	132.899	3275
31	27	0	0	0	0	118.384	3276
31	27	0	0	0	0	132.102	3277
32	28	0	0	0	0	123.093	3278
33	29	0	0	0	0	127.559	3279
33	29	0	0	0	0	148.054	3280
33	29	0	0	0	0	145.354	3281
34	28	0	0	0	0	126.79	3282
34	29	0	0	0	0	147.806	3283
34	29	0	0	0	0	143.67	3284
34	29	0	0	0	0	147.213	3285
34	29	0	0	0	0	131.56	3286
34	30	0	0	0	0	129.682	3287
34	29	0	0	0	0	150.273	3288
35	29	0	0	0	0	133.666	3289
35	29	0	0	0	0	135.984	3290
34	31	0	0	0	0	129.562	3291
35	31	0	0	0	0	130.23	3292
34	32	0	0	0	0	138.242	3293
35	31	0	0	0	0	138.591	3294
35	31	0	0	0	0	157.601	3295
36	31	0	0	0	0	158.006	3296
36	31	0	0	0	0	138.229	3297
37	31	0	0	0	0	136.251	3298
36	31	0	0	0	0	142.836	3299
36	31	0	0	0	0	159.79	3300
37	32	0	0	0	0	143.42	3301
37	33	0	0	0	0	142.927	3302
38	33	0	0	0	0	145.485	3303
38	33	0	0	0	0	145.261	3304
37	35	0	0	0	0	142.945	3305
37	35	0	0	0	0	154.891	3306
37	35	0	0	0	0	154.401	3307
38	36	0	0	0	0	149.302	3308
37	35	0	0	0	0	155.632	3309
37	35	0	0	0	0	170.059	3310
37	35	0	0	0	0	169.875	3311
37	34	0	0	0	0	169.527	3312
37	34	0	0	0	0	140.755	3313
37	33	0	0	0	0	138.891	3314
37	33	0	0	0	0	136.37	3315
37	33	0	0	0	0	138.799	3316
36	33	0	0	0	0	138.301	3317
36	33	0	0	0	0	136.548	3318
35	34	0	0	0	0	136.065	3319
34	34	0	0	0	0	136.403	3320
34	34	0	0	0	0	140.523	3321
34	33	0	0	0	0	160.761	3322
35	34	0	0	0	0	160.563	3323
35	34	0	0	0	0	152.657	3324
35	34	0	0	0	0	147.62	3325
35	34	0	0	0	0	164.417	3326
35	34	0	0	0	0	147.612	3327
36	34	0	0	0	0	160.214	3328
36	36	0	0	0	0	152.466	3329
36	36	0	0	0	0	170.397	3330
37	35	0	0	0	0	169.503	3331
37	35	0	0	0	0	172.613	3332
37	36	0	0	0	0	153.869	3333
37	38	0	0	0	0	171.555	3334
37	38	0	0	0	0	154.135	3335
36	38	0	0	0	0	169.94	3336
36	38	0	0	0	0	171.515	3337
36	38	0	0	0	0	172.125	3338
36	38	0	0	0	0	153.962	3339
36	39	0	0	0	0	169.809	3340
37	39	0	0	0	0	172.78	3341
37	39	0	0	0	0	173.415	3342
37	39	0	0	0	0	182.401	3343
39	40	0	0	0	0	162.992	3344
39	40	0	0	0	0	184.602	3345
39	40	0	0	0	0	187.516	3346
38	40	0	0	0	0	165.543	3347
37	40	0	0	0	0	165.304	3348
37	40	0	0	0	0	165.005	3349
37	40	0	0	0	0	162.803	3350
36	40	0	0	0	0	163.293	3351
36	40	0	0	0	0	180.03	3352
36	40	0	0	0	0	160.456	3353
36	40	0	0	0	0	160.803	3354
37	40	0	0	0	0	162.78	3355
37	40	0	0	0	0	182.829	3356
37	41	0	0	0	0	163.047	3357
