unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
39	30	0	0	0	0	144.4	1901
39	30	0	0	0	0	140.523	1902
38	29	0	0	0	0	136.046	1903
38	28	0	0	0	0	157.791	1904
38	28	0	0	0	0	161.413	1905
38	28	0	0	0	0	161.284	1906
38	30	0	0	0	0	133.153	1907
37	31	0	0	0	0	135.856	1908
38	31	0	0	0	0	134.651	1909
38	32	0	0	0	0	139.325	1910
38	30	0	0	0	0	139.546	1911
38	30	0	0	0	0	145.192	1912
38	30	0	0	0	0	148.33	1913
39	30	0	0	0	0	164.371	1914
39	30	0	0	0	0	169.631	1915
39	30	0	0	0	0	141.173	1916
39	28	0	0	0	0	132.191	1917
39	28	0	0	0	0	147.61	1918
39	29	0	0	0	0	135.267	1919
38	29	0	0	0	0	134.136	1920
38	29	0	0	0	0	149.759	1921
38	29	0	0	0	0	131.53	1922
38	26	0	0	0	0	152.367	1923
37	25	0	0	0	0	128.422	1924
37	25	0	0	0	0	128.365	1925
36	25	0	0	0	0	130.569	1926
36	25	0	0	0	0	129.485	1927
36	25	0	0	0	0	140.048	1928
36	25	0	0	0	0	130.339	1929
35	25	0	0	0	0	135.696	1930
35	25	0	0	0	0	135.193	1931
34	24	0	0	0	0	135.123	1932
35	28	0	0	0	0	128.517	1933
35	28	0	0	0	0	147.358	1934
36	28	0	0	0	0	146.317	1935
36	29	0	0	0	0	141.218	1936
36	29	0	0	0	0	149.26	1937
36	29	0	0	0	0	151.136	1938
35	29	0	0	0	0	147.975	1939
35	29	0	0	0	0	131.954	1940
34	28	0	0	0	0	132.168	1941
34	28	0	0	0	0	127.195	1942
34	28	0	0	0	0	152.701	1943
34	28	0	0	0	0	150.607	1944
34	28	0	0	0	0	125.765	1945
33	27	0	0	0	0	125.142	1946
34	28	0	0	0	0	131.136	1947
33	29	0	0	0	0	131.935	1948
33	29	0	0	0	0	142.072	1949
31	29	0	0	0	0	147.427	1950
31	29	0	0	0	0	143.888	1951
32	30	0	0	0	0	125.263	1952
32	30	0	0	0	0	126.265	1953
31	30	0	0	0	0	126.923	1954
31	30	0	0	0	0	125.867	1955
32	30	0	0	0	0	150.092	1956
32	30	0	0	0	0	127.326	1957
32	30	0	0	0	0	126.504	1958
31	30	0	0	0	0	127.759	1959
31	30	0	0	0	0	124.714	1960
31	32	0	0	0	0	126.282	1961
31	33	0	0	0	0	128.591	1962
31	33	0	0	0	0	138.278	1963
31	34	0	0	0	0	148.993	1964
31	33	0	0	0	0	148.271	1965
31	32	0	0	0	0	149.03	1966
32	32	0	0	0	0	136.066	1967
32	32	0	0	0	0	144.57	1968
32	32	0	0	0	0	149.252	1969
32	32	0	0	0	0	152.177	1970
32	31	0	0	0	0	132.264	1971
32	32	0	0	0	0	140.723	1972
33	32	0	0	0	0	146.82	1973
34	33	0	0	0	0	138.152	1974
35	33	0	0	0	0	141.31	1975
37	34	0	0	0	0	140.961	1976
37	34	0	0	0	0	165.693	1977
38	35	0	0	0	0	168.423	1978
38	35	0	0	0	0	152.244	1979
38	35	0	0	0	0	166.728	1980
38	35	0	0	0	0	149.978	1981
38	35	0	0	0	0	156.664	1982
38	35	0	0	0	0	178.796	1983
38	36	0	0	0	0	178.329	1984
39	36	0	0	0	0	158.395	1985
38	36	0	0	0	0	160.873	1986
38	36	0	0	0	0	160.077	1987
38	36	0	0	0	0	182.466	1988
38	36	0	0	0	0	182.091	1989
38	36	0	0	0	0	151.61	1990
37	35	0	0	0	0	175.939	1991
37	35	0	0	0	0	155.203	1992
39	36	0	0	0	0	150.654	1993
38	35	0	0	0	0	153.327	1994
36	34	0	0	0	0	169.346	1995
36	34	0	0	0	0	155.667	1996
35	33	0	0	0	0	135.69	1997
35	33	0	0	0	0	145.639	1998
35	33	0	0	0	0	150.99	1999
35	33	0	0	0	0	148.308	2000
35	33	0	0	0	0	160.116	2001
35	33	0	0	0	0	139.264	2002
35	33	0	0	0	0	154.854	2003
35	33	0	0	0	0	144.189	2004
35	33	0	0	0	0	142.762	2005
35	33	0	0	0	0	157.604	2006
35	33	0	0	0	0	142.141	2007
35	33	0	0	0	0	164.444	2008
36	35	0	0	0	0	159.93	2009
36	35	0	0	0	0	147.455	2010
33	35	0	0	0	0	142.626	2011
33	35	0	0	0	0	149.4	2012
32	35	0	0	0	0	156.23	2013
32	35	0	0	0	0	142.735	2014
32	35	0	0	0	0	162.163	2015
34	36	0	0	0	0	137.653	2016
34	36	0	0	0	0	138.268	2017
32	35	0	0	0	0	142.431	2018
32	34	0	0	0	0	160.913	2019
32	34	0	0	0	0	139.998	2020
31	34	0	0	0	0	125.034	2021
28	32	0	0	0	0	121.626	2022
28	32	0	0	0	0	143.096	2023
28	32	0	0	0	0	131.555	2024
28	33	0	0	0	0	142.288	2025
27	33	0	0	0	0	126.093	2026
27	33	0	0	0	0	126.024	2027
27	33	0	0	0	0	138.235	2028
28	33	0	0	0	0	129.478	2029
28	32	0	0	0	0	131.592	2030
28	32	0	0	0	0	137.282	2031
29	33	0	0	0	0	132.629	2032
29	33	0	0	0	0	138.062	2033
30	34	0	0	0	0	131.104	2034
30	34	0	0	0	0	142.016	2035
31	34	0	0	0	0	150.206	2036
31	36	0	0	0	0	137.877	2037
32	36	0	0	0	0	135.886	2038
32	35	0	0	0	0	134.298	2039
32	36	0	0	0	0	158.402	2040
32	36	0	0	0	0	147.084	2041
32	36	0	0	0	0	144.433	2042
32	36	0	0	0	0	146.498	2043
32	36	0	0	0	0	146.042	2044
32	36	0	0	0	0	143.782	2045
32	37	0	0	0	0	140.704	2046
32	38	0	0	0	0	140.908	2047
31	37	0	0	0	0	160.32	2048
31	37	0	0	0	0	145.542	2049
30	37	0	0	0	0	163.276	2050
30	37	0	0	0	0	156.181	2051
30	37	0	0	0	0	141.324	2052
30	37	0	0	0	0	153.056	2053
29	38	0	0	0	0	141.936	2054
29	38	0	0	0	0	139.17	2055
29	38	0	0	0	0	133.2	2056
29	38	0	0	0	0	133.879	2057
29	35	0	0	0	0	156.943	2058
29	34	0	0	0	0	131.922	2059
30	35	0	0	0	0	136.657	2060
30	36	0	0	0	0	135.26	2061
30	38	0	0	0	0	133.953	2062
29	37	0	0	0	0	162.345	2063
29	37	0	0	0	0	135.042	2064
28	37	0	0	0	0	130.285	2065
29	37	0	0	0	0	131.733	2066
28	37	0	0	0	0	132.125	2067
28	38	0	0	0	0	135.48	2068
28	37	0	0	0	0	160.414	2069
28	37	0	0	0	0	158.058	2070
28	37	0	0	0	0	134.289	2071
27	37	0	0	0	0	134.532	2072
27	37	0	0	0	0	137.947	2073
27	37	0	0	0	0	138.709	2074
27	37	0	0	0	0	151.893	2075
28	38	0	0	0	0	137.431	2076
28	38	0	0	0	0	151.104	2077
28	38	0	0	0	0	141.933	2078
29	36	0	0	0	0	149.78	2079
29	37	0	0	0	0	141.955	2080
28	37	0	0	0	0	151.681	2081
28	38	0	0	0	0	140.039	2082
28	37	0	0	0	0	148.151	2083
28	36	0	0	0	0	146.663	2084
31	36	0	0	0	0	141.09	2085
30	36	0	0	0	0	151.043	2086
31	35	0	0	0	0	140.489	2087
32	35	0	0	0	0	152.935	2088
32	35	0	0	0	0	141.193	2089
32	35	0	0	0	0	143.409	2090
32	35	0	0	0	0	142.132	2091
32	35	0	0	0	0	134.325	2092
30	34	0	0	0	0	134.188	2093
30	34	0	0	0	0	155.055	2094
30	34	0	0	0	0	133.63	2095
30	34	0	0	0	0	135.705	2096
31	35	0	0	0	0	150.552	2097
32	35	0	0	0	0	136.615	2098
32	35	0	0	0	0	140.182	2099
32	35	0	0	0	0	145.366	2100
32	35	0	0	0	0	153.96	2101
31	35	0	0	0	0	142.106	2102
32	35	0	0	0	0	141.693	2103
32	35	0	0	0	0	164.393	2104
32	35	0	0	0	0	157.037	2105
32	35	0	0	0	0	142.118	2106
32	35	0	0	0	0	143.13	2107
32	35	0	0	0	0	144.154	2108
31	34	0	0	0	0	142.729	2109
31	34	0	0	0	0	151.085	2110
31	34	0	0	0	0	153.095	2111
31	32	0	0	0	0	131.721	2112
31	31	0	0	0	0	147.48	2113
31	33	0	0	0	0	131.43	2114
31	32	0	0	0	0	133.213	2115
31	32	0	0	0	0	135.889	2116
33	32	0	0	0	0	149.546	2117
32	32	0	0	0	0	137.55	2118
32	32	0	0	0	0	138.226	2119
32	31	0	0	0	0	134.041	2120
32	31	0	0	0	0	142.283	2121
31	31	0	0	0	0	132.48	2122
32	31	0	0	0	0	117.666	2123
32	31	0	0	0	0	124.592	2124
32	31	0	0	0	0	124.785	2125
31	31	0	0	0	0	127.364	2126
31	32	0	0	0	0	122.812	2127
30	31	0	0	0	0	141.302	2128
31	32	0	0	0	0	133.472	2129
30	31	0	0	0	0	124.7	2130
29	30	0	0	0	0	131.461	2131
29	30	0	0	0	0	123.024	2132
29	30	0	0	0	0	123.563	2133
29	31	0	0	0	0	119.634	2134
28	30	0	0	0	0	139.183	2135
28	30	0	0	0	0	121.313	2136
28	30	0	0	0	0	122.411	2137
28	30	0	0	0	0	123.092	2138
29	30	0	0	0	0	140.485	2139
29	30	0	0	0	0	126.72	2140
29	30	0	0	0	0	128.44	2141
29	30	0	0	0	0	138.394	2142
29	31	0	0	0	0	124.884	2143
28	31	0	0	0	0	119.042	2144
28	31	0	0	0	0	139.023	2145
28	31	0	0	0	0	128.449	2146
28	31	0	0	0	0	138.642	2147
28	31	0	0	0	0	137.555	2148
28	31	0	0	0	0	125.927	2149
28	31	0	0	0	0	126.359	2150
29	32	0	0	0	0	139.885	2151
29	32	0	0	0	0	127.693	2152
29	32	0	0	0	0	125.069	2153
29	31	0	0	0	0	146.9	2154
29	31	0	0	0	0	142.427	2155
29	33	0	0	0	0	131.581	2156
29	33	0	0	0	0	136.74	2157
29	33	0	0	0	0	129.64	2158
29	32	0	0	0	0	148.082	2159
29	33	0	0	0	0	148.776	2160
29	33	0	0	0	0	132.801	2161
29	33	0	0	0	0	131.318	2162
29	33	0	0	0	0	132.661	2163
29	33	0	0	0	0	143.457	2164
30	33	0	0	0	0	145.715	2165
30	33	0	0	0	0	142.916	2166
29	34	0	0	0	0	146.346	2167
29	34	0	0	0	0	138.8	2168
28	34	0	0	0	0	145.137	2169
30	35	0	0	0	0	146.835	2170
30	35	0	0	0	0	144.277	2171
31	35	0	0	0	0	141.3	2172
31	34	0	0	0	0	150.38	2173
30	34	0	0	0	0	150.34	2174
30	34	0	0	0	0	137.366	2175
30	33	0	0	0	0	152.321	2176
30	33	0	0	0	0	129.628	2177
30	33	0	0	0	0	127.184	2178
30	33	0	0	0	0	123.835	2179
30	33	0	0	0	0	128.291	2180
29	32	0	0	0	0	145.489	2181
29	33	0	0	0	0	123.449	2182
29	33	0	0	0	0	114.623	2183
29	33	0	0	0	0	117.28	2184
28	32	0	0	0	0	118.607	2185
28	32	0	0	0	0	113.528	2186
26	30	0	0	0	0	133.326	2187
27	30	0	0	0	0	117.716	2188
26	30	0	0	0	0	132.877	2189
28	31	0	0	0	0	121.505	2190
30	31	0	0	0	0	126.851	2191
30	31	0	0	0	0	125.089	2192
30	32	0	0	0	0	129.93	2193
30	32	0	0	0	0	128.096	2194
30	30	0	0	0	0	145.693	2195
31	31	0	0	0	0	128.004	2196
31	31	0	0	0	0	149.53	2197
32	31	0	0	0	0	135.012	2198
32	31	0	0	0	0	144.121	2199
32	31	0	0	0	0	133.267	2200
32	31	0	0	0	0	136.455	2201
32	31	0	0	0	0	148.005	2202
32	33	0	0	0	0	139.921	2203
32	33	0	0	0	0	141.18	2204
32	32	0	0	0	0	131.71	2205
32	32	0	0	0	0	149.313	2206
34	32	0	0	0	0	140.556	2207
34	32	0	0	0	0	148.561	2208
34	32	0	0	0	0	153.152	2209
33	32	0	0	0	0	141.531	2210
33	32	0	0	0	0	142.694	2211
33	31	0	0	0	0	145.747	2212
33	29	0	0	0	0	137.292	2213
33	29	0	0	0	0	145.517	2214
33	29	0	0	0	0	123.943	2215
33	29	0	0	0	0	127.714	2216
31	29	0	0	0	0	126.206	2217
31	27	0	0	0	0	139.401	2218
31	27	0	0	0	0	119.49	2219
31	27	0	0	0	0	114.143	2220
31	27	0	0	0	0	113.71	2221
31	27	0	0	0	0	117.208	2222
32	28	0	0	0	0	116.055	2223
31	27	0	0	0	0	113.633	2224
32	28	0	0	0	0	114.404	2225
31	29	0	0	0	0	118.589	2226
31	28	0	0	0	0	144.346	2227
31	28	0	0	0	0	124.038	2228
31	28	0	0	0	0	124.922	2229
32	28	0	0	0	0	139.749	2230
32	28	0	0	0	0	144.834	2231
32	28	0	0	0	0	142.074	2232
32	27	0	0	0	0	144.072	2233
32	27	0	0	0	0	128.185	2234
33	27	0	0	0	0	122.854	2235
31	29	0	0	0	0	116.162	2236
30	29	0	0	0	0	121.833	2237
30	29	0	0	0	0	121.224	2238
29	29	0	0	0	0	142.67	2239
29	29	0	0	0	0	140.99	2240
29	29	0	0	0	0	141.278	2241
29	30	0	0	0	0	123.377	2242
29	32	0	0	0	0	126.545	2243
29	32	0	0	0	0	127.76	2244
29	32	0	0	0	0	141.757	2245
29	33	0	0	0	0	129.551	2246
29	33	0	0	0	0	129.368	2247
29	33	0	0	0	0	129.193	2248
28	33	0	0	0	0	133.071	2249
28	32	0	0	0	0	139.871	2250
29	32	0	0	0	0	122.139	2251
29	32	0	0	0	0	128.039	2252
29	33	0	0	0	0	123.102	2253
28	33	0	0	0	0	147.339	2254
29	33	0	0	0	0	130.197	2255
29	34	0	0	0	0	128.989	2256
29	34	0	0	0	0	127.358	2257
29	34	0	0	0	0	149.481	2258
29	34	0	0	0	0	127.475	2259
29	34	0	0	0	0	130.807	2260
29	34	0	0	0	0	132.305	2261
29	34	0	0	0	0	148.1	2262
29	34	0	0	0	0	136.507	2263
29	34	0	0	0	0	129.111	2264
29	32	0	0	0	0	148.225	2265
31	32	0	0	0	0	147.898	2266
31	32	0	0	0	0	132.24	2267
29	33	0	0	0	0	123.232	2268
29	33	0	0	0	0	123.986	2269
28	35	0	0	0	0	123.514	2270
27	34	0	0	0	0	142.232	2271
27	34	0	0	0	0	122.83	2272
27	34	0	0	0	0	120.157	2273
27	33	0	0	0	0	121.686	2274
27	33	0	0	0	0	126.963	2275
27	33	0	0	0	0	127.429	2276
28	34	0	0	0	0	122.455	2277
27	33	0	0	0	0	122.754	2278
27	33	0	0	0	0	123.935	2279
27	32	0	0	0	0	141.928	2280
28	33	0	0	0	0	123.572	2281
29	32	0	0	0	0	127.095	2282
29	32	0	0	0	0	125.448	2283
29	32	0	0	0	0	146.382	2284
29	31	0	0	0	0	145.848	2285
29	31	0	0	0	0	122.354	2286
30	32	0	0	0	0	123.843	2287
29	31	0	0	0	0	119.769	2288
29	31	0	0	0	0	119.934	2289
27	30	0	0	0	0	136.314	2290
27	30	0	0	0	0	119.864	2291
27	30	0	0	0	0	133.758	2292
27	30	0	0	0	0	139.294	2293
27	30	0	0	0	0	124.296	2294
27	30	0	0	0	0	123.214	2295
27	31	0	0	0	0	121.414	2296
28	31	0	0	0	0	121.483	2297
28	31	0	0	0	0	124.466	2298
28	31	0	0	0	0	124.633	2299
28	31	0	0	0	0	124.34	2300
28	31	0	0	0	0	121.101	2301
27	30	0	0	0	0	128.568	2302
28	30	0	0	0	0	118.18	2303
28	30	0	0	0	0	116.585	2304
28	30	0	0	0	0	127.727	2305
29	30	0	0	0	0	119.365	2306
29	28	0	0	0	0	118.561	2307
29	28	0	0	0	0	130.282	2308
29	29	0	0	0	0	118.846	2309
30	28	0	0	0	0	135.31	2310
30	28	0	0	0	0	124.957	2311
31	28	0	0	0	0	119.831	2312
31	28	0	0	0	0	115.865	2313
31	29	0	0	0	0	115.902	2314
31	29	0	0	0	0	116.34	2315
29	29	0	0	0	0	118.352	2316
29	28	0	0	0	0	136.752	2317
30	28	0	0	0	0	120.058	2318
31	30	0	0	0	0	124.784	2319
31	30	0	0	0	0	142.02	2320
31	30	0	0	0	0	125.903	2321
30	29	0	0	0	0	143.123	2322
30	29	0	0	0	0	124.852	2323
30	29	0	0	0	0	125.845	2324
30	30	0	0	0	0	123.363	2325
31	32	0	0	0	0	126.729	2326
31	32	0	0	0	0	146.285	2327
31	32	0	0	0	0	144.197	2328
32	32	0	0	0	0	146.492	2329
31	31	0	0	0	0	131.942	2330
30	31	0	0	0	0	141.702	2331
30	31	0	0	0	0	131.987	2332
32	30	0	0	0	0	140.008	2333
32	31	0	0	0	0	129.276	2334
32	31	0	0	0	0	153.113	2335
32	31	0	0	0	0	137.283	2336
32	31	0	0	0	0	153.401	2337
32	31	0	0	0	0	132.915	2338
31	31	0	0	0	0	121.605	2339
31	32	0	0	0	0	124.353	2340
31	33	0	0	0	0	122.878	2341
29	33	0	0	0	0	146.164	2342
29	33	0	0	0	0	146.489	2343
29	33	0	0	0	0	145.946	2344
29	33	0	0	0	0	133.616	2345
29	33	0	0	0	0	134.876	2346
29	34	0	0	0	0	151.7	2347
29	35	0	0	0	0	127.618	2348
27	35	0	0	0	0	148.356	2349
27	35	0	0	0	0	150.81	2350
27	35	0	0	0	0	133.721	2351
27	36	0	0	0	0	130.126	2352
28	34	0	0	0	0	148.529	2353
30	34	0	0	0	0	129.345	2354
30	34	0	0	0	0	130.065	2355
29	34	0	0	0	0	150.41	2356
31	34	0	0	0	0	132.616	2357
30	34	0	0	0	0	150.09	2358
30	34	0	0	0	0	137.455	2359
30	34	0	0	0	0	136.408	2360
30	34	0	0	0	0	135.308	2361
30	34	0	0	0	0	134.369	2362
30	34	0	0	0	0	137.534	2363
30	34	0	0	0	0	138.123	2364
30	34	0	0	0	0	155.851	2365
30	36	0	0	0	0	137.713	2366
30	36	0	0	0	0	137.445	2367
30	36	0	0	0	0	153.757	2368
31	39	0	0	0	0	156.031	2369
31	40	0	0	0	0	154.963	2370
31	40	0	0	0	0	152.116	2371
31	40	0	0	0	0	148.154	2372
31	40	0	0	0	0	152.659	2373
30	40	0	0	0	0	162.188	2374
32	41	0	0	0	0	150.027	2375
32	42	0	0	0	0	149.398	2376
33	42	0	0	0	0	145.806	2377
33	42	0	0	0	0	150.817	2378
33	42	0	0	0	0	150.509	2379
33	42	0	0	0	0	151.674	2380
32	41	0	0	0	0	153.766	2381
32	41	0	0	0	0	153.28	2382
32	41	0	0	0	0	178.008	2383
32	41	0	0	0	0	155.46	2384
32	42	0	0	0	0	156.015	2385
31	42	0	0	0	0	175.165	2386
33	41	0	0	0	0	174.103	2387
33	41	0	0	0	0	162.863	2388
33	42	0	0	0	0	159.688	2389
33	42	0	0	0	0	152.965	2390
33	42	0	0	0	0	151.905	2391
34	42	0	0	0	0	152.097	2392
34	41	0	0	0	0	153.551	2393
35	40	0	0	0	0	155.092	2394
35	40	0	0	0	0	158.445	2395
36	39	0	0	0	0	172.113	2396
37	40	0	0	0	0	155.514	2397
37	40	0	0	0	0	155.019	2398
38	40	0	0	0	0	159.325	2399
38	40	0	0	0	0	169.744	2400
38	40	0	0	0	0	185.119	2401
37	40	0	0	0	0	188.295	2402
37	41	0	0	0	0	160.957	2403
37	40	0	0	0	0	159.943	2404
36	40	0	0	0	0	159.65	2405
36	40	0	0	0	0	163.745	2406
36	39	0	0	0	0	178.497	2407
39	40	0	0	0	0	154.253	2408
38	39	0	0	0	0	152.983	2409
37	38	0	0	0	0	181.156	2410
37	38	0	0	0	0	174.546	2411
36	37	0	0	0	0	177.465	2412
36	37	0	0	0	0	144.55	2413
36	37	0	0	0	0	144.449	2414
34	37	0	0	0	0	143.731	2415
34	37	0	0	0	0	143.46	2416
34	37	0	0	0	0	143.599	2417
35	37	0	0	0	0	142.581	2418
36	37	0	0	0	0	146.856	2419
36	38	0	0	0	0	146.181	2420
36	36	0	0	0	0	169.041	2421
36	37	0	0	0	0	167.964	2422
38	37	0	0	0	0	156.621	2423
38	37	0	0	0	0	169.881	2424
38	37	0	0	0	0	176.944	2425
38	38	0	0	0	0	176.865	2426
38	39	0	0	0	0	177.338	2427
40	38	0	0	0	0	163.19	2428
40	39	0	0	0	0	161.285	2429
40	39	0	0	0	0	170.663	2430
39	39	0	0	0	0	188.074	2431
39	39	0	0	0	0	181.415	2432
38	39	0	0	0	0	187.325	2433
39	40	0	0	0	0	184.518	2434
39	39	0	0	0	0	170.219	2435
39	40	0	0	0	0	185.594	2436
40	40	0	0	0	0	171.824	2437
41	40	0	0	0	0	170.334	2438
42	40	0	0	0	0	170.792	2439
42	40	0	0	0	0	173.856	2440
42	40	0	0	0	0	174.964	2441
42	40	0	0	0	0	204.319	2442
42	40	0	0	0	0	175.167	2443
43	40	0	0	0	0	175.813	2444
43	40	0	0	0	0	177.551	2445
43	40	0	0	0	0	199.082	2446
43	39	0	0	0	0	173.361	2447
43	40	0	0	0	0	172.806	2448
43	40	0	0	0	0	179.13	2449
43	40	0	0	0	0	172.21	2450
43	40	0	0	0	0	188.274	2451
42	39	0	0	0	0	188.065	2452
44	40	0	0	0	0	169.582	2453
44	40	0	0	0	0	196.403	2454
44	40	0	0	0	0	193.541	2455
44	41	0	0	0	0	182.067	2456
44	42	0	0	0	0	178.941	2457
44	42	0	0	0	0	174.596	2458
44	42	0	0	0	0	179.539	2459
44	41	0	0	0	0	175.308	2460
42	40	0	0	0	0	194.086	2461
42	40	0	0	0	0	173.581	2462
41	40	0	0	0	0	174.727	2463
42	39	0	0	0	0	196.49	2464
42	39	0	0	0	0	189.077	2465
42	40	0	0	0	0	176.266	2466
42	40	0	0	0	0	195.172	2467
43	40	0	0	0	0	172.824	2468
42	40	0	0	0	0	176.46	2469
42	39	0	0	0	0	173.409	2470
43	39	0	0	0	0	175.651	2471
43	40	0	0	0	0	179.851	2472
43	40	0	0	0	0	198.281	2473
43	40	0	0	0	0	170.868	2474
43	40	0	0	0	0	178.293	2475
43	38	0	0	0	0	192.243	2476
43	38	0	0	0	0	180.878	2477
43	38	0	0	0	0	173.73	2478
42	39	0	0	0	0	175.886	2479
42	40	0	0	0	0	181.942	2480
42	40	0	0	0	0	199.004	2481
42	40	0	0	0	0	177.183	2482
42	40	0	0	0	0	193.383	2483
40	40	0	0	0	0	171.007	2484
40	39	0	0	0	0	168.617	2485
39	38	0	0	0	0	181.958	2486
39	38	0	0	0	0	169.79	2487
39	38	0	0	0	0	182.32	2488
39	38	0	0	0	0	168.2	2489
40	39	0	0	0	0	169.101	2490
40	38	0	0	0	0	176.267	2491
41	39	0	0	0	0	169.208	2492
42	39	0	0	0	0	177.795	2493
41	39	0	0	0	0	173.215	2494
42	38	0	0	0	0	170.171	2495
42	37	0	0	0	0	178.921	2496
42	37	0	0	0	0	173.457	2497
42	37	0	0	0	0	181.912	2498
42	36	0	0	0	0	182.466	2499
42	36	0	0	0	0	167.465	2500
42	36	0	0	0	0	174.75	2501
41	35	0	0	0	0	151.543	2502
41	34	0	0	0	0	151.212	2503
40	34	0	0	0	0	151.667	2504
38	34	0	0	0	0	172.779	2505
38	34	0	0	0	0	147.016	2506
37	34	0	0	0	0	146.018	2507
36	35	0	0	0	0	150.665	2508
36	36	0	0	0	0	152.86	2509
36	37	0	0	0	0	156.808	2510
36	37	0	0	0	0	177.5	2511
36	37	0	0	0	0	176.637	2512
38	37	0	0	0	0	159.054	2513
37	36	0	0	0	0	178.485	2514
37	36	0	0	0	0	169.488	2515
37	37	0	0	0	0	153.716	2516
37	35	0	0	0	0	172.296	2517
37	35	0	0	0	0	153.571	2518
37	35	0	0	0	0	143.47	2519
36	34	0	0	0	0	141.859	2520
37	34	0	0	0	0	171.78	2521
37	35	0	0	0	0	151.119	2522
37	35	0	0	0	0	150.422	2523
37	35	0	0	0	0	153.747	2524
39	34	0	0	0	0	144.858	2525
37	32	0	0	0	0	169.084	2526
37	32	0	0	0	0	149.225	2527
37	32	0	0	0	0	145.609	2528
37	33	0	0	0	0	170.303	2529
37	33	0	0	0	0	169.697	2530
37	33	0	0	0	0	154.693	2531
37	33	0	0	0	0	152.166	2532
37	33	0	0	0	0	150.877	2533
37	33	0	0	0	0	149.896	2534
38	33	0	0	0	0	143.873	2535
38	32	0	0	0	0	156.752	2536
36	32	0	0	0	0	162.164	2537
36	32	0	0	0	0	143.97	2538
36	31	0	0	0	0	157.057	2539
37	31	0	0	0	0	140.229	2540
36	30	0	0	0	0	138.809	2541
35	30	0	0	0	0	147.721	2542
34	30	0	0	0	0	150.587	2543
34	30	0	0	0	0	149.212	2544
34	30	0	0	0	0	150.154	2545
35	31	0	0	0	0	135.066	2546
35	31	0	0	0	0	133.467	2547
35	32	0	0	0	0	134.135	2548
35	32	0	0	0	0	142.504	2549
34	32	0	0	0	0	141.56	2550
34	32	0	0	0	0	139.437	2551
34	32	0	0	0	0	158.438	2552
34	32	0	0	0	0	138.436	2553
34	31	0	0	0	0	158.864	2554
36	31	0	0	0	0	143.782	2555
37	32	0	0	0	0	135.853	2556
37	32	0	0	0	0	135.093	2557
37	32	0	0	0	0	134.713	2558
34	31	0	0	0	0	156.994	2559
34	31	0	0	0	0	139.293	2560
34	31	0	0	0	0	131.017	2561
33	30	0	0	0	0	130.565	2562
33	30	0	0	0	0	153.932	2563
34	30	0	0	0	0	134.25	2564
36	30	0	0	0	0	135.402	2565
36	30	0	0	0	0	138.577	2566
36	31	0	0	0	0	139.021	2567
36	31	0	0	0	0	130.386	2568
35	31	0	0	0	0	151.015	2569
36	29	0	0	0	0	150.569	2570
36	29	0	0	0	0	132.69	2571
36	30	0	0	0	0	143.424	2572
34	30	0	0	0	0	146.114	2573
34	30	0	0	0	0	146.74	2574
34	30	0	0	0	0	136.92	2575
34	30	0	0	0	0	122.081	2576
34	29	0	0	0	0	123.196	2577
33	28	0	0	0	0	121.825	2578
31	28	0	0	0	0	141.722	2579
32	27	0	0	0	0	120.778	2580
32	27	0	0	0	0	121.116	2581
32	27	0	0	0	0	122.835	2582
33	28	0	0	0	0	125.559	2583
33	28	0	0	0	0	144.022	2584
32	27	0	0	0	0	121.944	2585
32	27	0	0	0	0	122.564	2586
32	27	0	0	0	0	120.12	2587
31	27	0	0	0	0	133.544	2588
30	26	0	0	0	0	113.32	2589
30	27	0	0	0	0	113.252	2590
30	28	0	0	0	0	117.384	2591
30	28	0	0	0	0	123.985	2592
30	28	0	0	0	0	139.326	2593
31	29	0	0	0	0	129.659	2594
30	29	0	0	0	0	117.344	2595
30	29	0	0	0	0	127.559	2596
30	29	0	0	0	0	120.352	2597
29	28	0	0	0	0	129.704	2598
30	28	0	0	0	0	131.323	2599
31	29	0	0	0	0	132.307	2600
31	29	0	0	0	0	131.754	2601
31	29	0	0	0	0	133.367	2602
31	29	0	0	0	0	136.794	2603
30	29	0	0	0	0	127.27	2604
29	29	0	0	0	0	131.311	2605
29	29	0	0	0	0	123.468	2606
29	29	0	0	0	0	117.895	2607
28	28	0	0	0	0	117.827	2608
28	28	0	0	0	0	116.594	2609
28	28	0	0	0	0	130.544	2610
28	28	0	0	0	0	134.522	2611
28	28	0	0	0	0	119.948	2612
28	28	0	0	0	0	114.993	2613
28	29	0	0	0	0	116.996	2614
27	29	0	0	0	0	116.139	2615
28	29	0	0	0	0	118.299	2616
28	28	0	0	0	0	134.135	2617
27	28	0	0	0	0	112.105	2618
27	28	0	0	0	0	114.72	2619
27	28	0	0	0	0	132.13	2620
27	28	0	0	0	0	114.545	2621
26	29	0	0	0	0	109.84	2622
27	29	0	0	0	0	111.502	2623
27	29	0	0	0	0	112.066	2624
27	30	0	0	0	0	118.696	2625
27	30	0	0	0	0	135.171	2626
27	30	0	0	0	0	117.283	2627
27	32	0	0	0	0	117.769	2628
27	33	0	0	0	0	117.853	2629
28	33	0	0	0	0	140.34	2630
29	32	0	0	0	0	126.364	2631
32	32	0	0	0	0	127.015	2632
32	32	0	0	0	0	130.447	2633
