unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
29	20	0	0	0	0	121.646	2650
29	21	0	0	0	0	105.668	2651
29	20	0	0	0	0	103.891	2652
29	20	0	0	0	0	104.926	2653
30	20	0	0	0	0	106.386	2654
30	20	0	0	0	0	121.226	2655
30	20	0	0	0	0	108.903	2656
29	20	0	0	0	0	99.718	2657
29	17	0	0	0	0	101.586	2658
30	18	0	0	0	0	112.3	2659
30	18	0	0	0	0	104.001	2660
30	18	0	0	0	0	112.681	2661
30	18	0	0	0	0	102.687	2662
30	18	0	0	0	0	102.26	2663
30	18	0	0	0	0	99.9053	2664
28	18	0	0	0	0	100.335	2665
28	18	0	0	0	0	109.521	2666
28	18	0	0	0	0	111.049	2667
28	18	0	0	0	0	114.306	2668
28	18	0	0	0	0	112.142	2669
28	18	0	0	0	0	96.725	2670
28	18	0	0	0	0	97.73	2671
28	19	0	0	0	0	111.086	2672
28	20	0	0	0	0	94.9066	2673
28	20	0	0	0	0	110.933	2674
28	20	0	0	0	0	104.959	2675
27	19	0	0	0	0	96.6975	2676
26	20	0	0	0	0	101.892	2677
26	20	0	0	0	0	104.259	2678
26	19	0	0	0	0	105.581	2679
26	19	0	0	0	0	102.561	2680
25	19	0	0	0	0	93.9783	2681
25	19	0	0	0	0	101.492	2682
25	19	0	0	0	0	100.78	2683
25	19	0	0	0	0	93.9992	2684
25	19	0	0	0	0	91.6244	2685
25	18	0	0	0	0	92.5155	2686
25	18	0	0	0	0	98.0515	2687
26	20	0	0	0	0	92.5131	2688
25	20	0	0	0	0	93.4931	2689
25	20	0	0	0	0	89.8018	2690
22	18	0	0	0	0	88.0772	2691
22	19	0	0	0	0	89.6625	2692
22	19	0	0	0	0	91.5152	2693
22	20	0	0	0	0	89.8577	2694
22	20	0	0	0	0	91.534	2695
22	20	0	0	0	0	86.2446	2696
22	20	0	0	0	0	84.7629	2697
22	20	0	0	0	0	96.4842	2698
22	20	0	0	0	0	97.5214	2699
22	20	0	0	0	0	98.0272	2700
22	20	0	0	0	0	99.3132	2701
22	20	0	0	0	0	81.9727	2702
22	18	0	0	0	0	78.1574	2703
22	17	0	0	0	0	80.9601	2704
21	17	0	0	0	0	92.3407	2705
21	18	0	0	0	0	79.0178	2706
21	18	0	0	0	0	78.0283	2707
21	18	0	0	0	0	80.0786	2708
21	18	0	0	0	0	93.2949	2709
21	18	0	0	0	0	83.5477	2710
21	18	0	0	0	0	94.8103	2711
21	18	0	0	0	0	75.5581	2712
21	18	0	0	0	0	85.4232	2713
21	20	0	0	0	0	70.0957	2714
21	20	0	0	0	0	71.8852	2715
21	20	0	0	0	0	69.2598	2716
21	20	0	0	0	0	68.4828	2717
20	21	0	0	0	0	82.2432	2718
20	21	0	0	0	0	82.1414	2719
21	22	0	0	0	0	68.1381	2720
21	22	0	0	0	0	71.2846	2721
19	22	0	0	0	0	69.4869	2722
20	24	0	0	0	0	71.6576	2723
20	24	0	0	0	0	82.6832	2724
20	24	0	0	0	0	82.4431	2725
21	24	0	0	0	0	91.9026	2726
22	24	0	0	0	0	87.7833	2727
22	25	0	0	0	0	99.4971	2728
23	26	0	0	0	0	98.2948	2729
23	26	0	0	0	0	98.854	2730
23	26	0	0	0	0	120.121	2731
24	26	0	0	0	0	103.19	2732
24	26	0	0	0	0	104.949	2733
24	26	0	0	0	0	105.97	2734
23	26	0	0	0	0	115.097	2735
24	26	0	0	0	0	105.465	2736
24	26	0	0	0	0	121.992	2737
24	27	0	0	0	0	107.583	2738
24	28	0	0	0	0	116.031	2739
24	28	0	0	0	0	121.111	2740
25	28	0	0	0	0	117.54	2741
25	28	0	0	0	0	120.621	2742
25	27	0	0	0	0	122.215	2743
25	27	0	0	0	0	116.544	2744
25	28	0	0	0	0	115.643	2745
25	27	0	0	0	0	116.207	2746
25	27	0	0	0	0	115.106	2747
25	27	0	0	0	0	118.269	2748
25	27	0	0	0	0	112.961	2749
25	27	0	0	0	0	113.375	2750
25	29	0	0	0	0	126.865	2751
25	29	0	0	0	0	118.038	2752
26	29	0	0	0	0	110.713	2753
26	29	0	0	0	0	109.946	2754
25	29	0	0	0	0	110.048	2755
25	29	0	0	0	0	109.166	2756
25	29	0	0	0	0	132.697	2757
25	29	0	0	0	0	114.841	2758
25	29	0	0	0	0	116.868	2759
25	29	0	0	0	0	116.514	2760
26	30	0	0	0	0	116.478	2761
26	30	0	0	0	0	130.73	2762
26	30	0	0	0	0	120.663	2763
27	30	0	0	0	0	137.683	2764
28	30	0	0	0	0	131.532	2765
27	30	0	0	0	0	129.805	2766
28	31	0	0	0	0	124.418	2767
28	31	0	0	0	0	125.684	2768
28	31	0	0	0	0	148.441	2769
28	31	0	0	0	0	121.104	2770
27	31	0	0	0	0	120.463	2771
27	31	0	0	0	0	120.618	2772
27	32	0	0	0	0	118.618	2773
27	31	0	0	0	0	145.64	2774
27	31	0	0	0	0	123.081	2775
27	31	0	0	0	0	123.823	2776
27	31	0	0	0	0	121.721	2777
27	31	0	0	0	0	122.194	2778
26	30	0	0	0	0	124.582	2779
25	29	0	0	0	0	116.781	2780
25	30	0	0	0	0	119.07	2781
25	30	0	0	0	0	127.343	2782
25	30	0	0	0	0	123.248	2783
23	30	0	0	0	0	120.081	2784
23	30	0	0	0	0	127.45	2785
22	30	0	0	0	0	122.613	2786
22	30	0	0	0	0	113.215	2787
22	31	0	0	0	0	112.995	2788
23	31	0	0	0	0	110.492	2789
23	31	0	0	0	0	110.909	2790
23	31	0	0	0	0	118.473	2791
23	33	0	0	0	0	114.737	2792
23	33	0	0	0	0	138.841	2793
23	33	0	0	0	0	134.904	2794
24	33	0	0	0	0	121.808	2795
24	33	0	0	0	0	140.215	2796
24	34	0	0	0	0	123.462	2797
24	34	0	0	0	0	124.381	2798
24	34	0	0	0	0	143.578	2799
24	34	0	0	0	0	144.716	2800
25	34	0	0	0	0	127.421	2801
25	33	0	0	0	0	143.703	2802
26	33	0	0	0	0	127.111	2803
28	33	0	0	0	0	124.362	2804
27	33	0	0	0	0	117.012	2805
26	33	0	0	0	0	145.343	2806
26	32	0	0	0	0	143.442	2807
26	32	0	0	0	0	118.467	2808
27	33	0	0	0	0	126.238	2809
27	33	0	0	0	0	124.965	2810
27	33	0	0	0	0	130.634	2811
27	33	0	0	0	0	133.373	2812
27	34	0	0	0	0	142.744	2813
28	34	0	0	0	0	145.958	2814
28	35	0	0	0	0	140.276	2815
27	36	0	0	0	0	135.83	2816
27	36	0	0	0	0	153.868	2817
28	37	0	0	0	0	134.846	2818
29	38	0	0	0	0	143.349	2819
29	38	0	0	0	0	139.393	2820
29	38	0	0	0	0	141.018	2821
28	36	0	0	0	0	156.894	2822
28	36	0	0	0	0	150.563	2823
28	35	0	0	0	0	136.043	2824
28	35	0	0	0	0	137.141	2825
27	33	0	0	0	0	135.432	2826
28	33	0	0	0	0	132.734	2827
28	33	0	0	0	0	140.335	2828
28	33	0	0	0	0	136.046	2829
28	33	0	0	0	0	137.169	2830
28	33	0	0	0	0	131.459	2831
28	33	0	0	0	0	149.992	2832
28	33	0	0	0	0	127.628	2833
29	33	0	0	0	0	130.582	2834
29	33	0	0	0	0	130.358	2835
29	33	0	0	0	0	151.424	2836
29	34	0	0	0	0	124.966	2837
29	34	0	0	0	0	134.286	2838
29	33	0	0	0	0	138.574	2839
29	33	0	0	0	0	131.536	2840
29	33	0	0	0	0	137.687	2841
29	32	0	0	0	0	141.32	2842
29	32	0	0	0	0	137.704	2843
29	32	0	0	0	0	125.397	2844
29	31	0	0	0	0	140.217	2845
29	31	0	0	0	0	131.196	2846
29	30	0	0	0	0	128.654	2847
29	30	0	0	0	0	124.436	2848
29	30	0	0	0	0	124.825	2849
29	30	0	0	0	0	124.994	2850
29	30	0	0	0	0	139.341	2851
29	30	0	0	0	0	119.595	2852
29	30	0	0	0	0	119.17	2853
27	29	0	0	0	0	108.925	2854
27	29	0	0	0	0	112.683	2855
26	28	0	0	0	0	110.503	2856
26	27	0	0	0	0	108.937	2857
26	27	0	0	0	0	99.6295	2858
25	27	0	0	0	0	98.2422	2859
25	27	0	0	0	0	93.4677	2860
23	24	0	0	0	0	115.07	2861
23	24	0	0	0	0	113.049	2862
23	24	0	0	0	0	97.2613	2863
23	24	0	0	0	0	100.209	2864
25	24	0	0	0	0	97.5652	2865
26	24	0	0	0	0	100.972	2866
26	24	0	0	0	0	102.523	2867
26	24	0	0	0	0	119.847	2868
26	24	0	0	0	0	115.787	2869
25	24	0	0	0	0	103.928	2870
25	24	0	0	0	0	103.284	2871
25	24	0	0	0	0	96.6225	2872
25	23	0	0	0	0	110.874	2873
25	23	0	0	0	0	112.503	2874
25	23	0	0	0	0	101.083	2875
24	23	0	0	0	0	101.655	2876
24	23	0	0	0	0	100.293	2877
24	22	0	0	0	0	102.475	2878
24	22	0	0	0	0	100.019	2879
24	22	0	0	0	0	95.7279	2880
24	22	0	0	0	0	88.8899	2881
23	22	0	0	0	0	97.0065	2882
23	23	0	0	0	0	95.2658	2883
23	24	0	0	0	0	111.538	2884
25	24	0	0	0	0	96.6105	2885
24	25	0	0	0	0	99.183	2886
24	26	0	0	0	0	115.428	2887
24	26	0	0	0	0	105.57	2888
24	25	0	0	0	0	101.807	2889
25	24	0	0	0	0	93.3631	2890
24	24	0	0	0	0	115.564	2891
25	24	0	0	0	0	109.17	2892
25	24	0	0	0	0	118.484	2893
26	24	0	0	0	0	103.442	2894
26	25	0	0	0	0	101.881	2895
26	25	0	0	0	0	115.428	2896
26	25	0	0	0	0	103.217	2897
26	23	0	0	0	0	107.307	2898
28	23	0	0	0	0	100.812	2899
28	23	0	0	0	0	105.876	2900
28	23	0	0	0	0	107.584	2901
28	23	0	0	0	0	120.924	2902
28	23	0	0	0	0	112.78	2903
27	23	0	0	0	0	105.38	2904
27	23	0	0	0	0	94.6921	2905
27	23	0	0	0	0	98.2099	2906
27	23	0	0	0	0	113.863	2907
27	23	0	0	0	0	111.281	2908
27	24	0	0	0	0	103.49	2909
27	24	0	0	0	0	102.922	2910
27	25	0	0	0	0	99.1844	2911
27	25	0	0	0	0	102.023	2912
28	25	0	0	0	0	108.193	2913
28	26	0	0	0	0	101.404	2914
27	26	0	0	0	0	103.927	2915
26	26	0	0	0	0	106.679	2916
26	26	0	0	0	0	104.109	2917
25	25	0	0	0	0	120.446	2918
26	25	0	0	0	0	97.2386	2919
26	25	0	0	0	0	109.575	2920
26	25	0	0	0	0	109.63	2921
26	25	0	0	0	0	110.625	2922
27	26	0	0	0	0	104.521	2923
28	25	0	0	0	0	111.061	2924
28	25	0	0	0	0	111.711	2925
27	25	0	0	0	0	120.025	2926
27	25	0	0	0	0	118.341	2927
27	26	0	0	0	0	119.66	2928
27	26	0	0	0	0	130.316	2929
27	26	0	0	0	0	129.77	2930
28	26	0	0	0	0	115.498	2931
28	25	0	0	0	0	126.494	2932
28	25	0	0	0	0	114.43	2933
28	25	0	0	0	0	115.493	2934
28	25	0	0	0	0	118.105	2935
28	25	0	0	0	0	123.347	2936
29	25	0	0	0	0	112.944	2937
29	24	0	0	0	0	127.75	2938
28	24	0	0	0	0	110.71	2939
27	23	0	0	0	0	123.104	2940
27	23	0	0	0	0	123.172	2941
28	23	0	0	0	0	98.0887	2942
28	24	0	0	0	0	104.676	2943
28	23	0	0	0	0	104.612	2944
29	23	0	0	0	0	106.602	2945
28	24	0	0	0	0	117.265	2946
29	23	0	0	0	0	121.804	2947
29	23	0	0	0	0	114.561	2948
29	23	0	0	0	0	121.202	2949
28	23	0	0	0	0	122.31	2950
27	23	0	0	0	0	107.857	2951
27	23	0	0	0	0	108.517	2952
27	23	0	0	0	0	103.746	2953
25	23	0	0	0	0	111.151	2954
25	23	0	0	0	0	104.86	2955
24	22	0	0	0	0	111.349	2956
24	22	0	0	0	0	100.244	2957
24	22	0	0	0	0	97.8777	2958
24	22	0	0	0	0	102.162	2959
24	22	0	0	0	0	101.626	2960
24	22	0	0	0	0	110.865	2961
25	23	0	0	0	0	109.667	2962
26	23	0	0	0	0	96.149	2963
26	22	0	0	0	0	90.6127	2964
25	22	0	0	0	0	92.381	2965
25	20	0	0	0	0	88.5794	2966
25	19	0	0	0	0	105.133	2967
26	19	0	0	0	0	88.473	2968
26	20	0	0	0	0	88.8861	2969
26	20	0	0	0	0	93.1226	2970
27	20	0	0	0	0	103.271	2971
27	20	0	0	0	0	101.404	2972
27	20	0	0	0	0	101.901	2973
27	20	0	0	0	0	112.311	2974
27	20	0	0	0	0	101.769	2975
28	20	0	0	0	0	111.295	2976
28	20	0	0	0	0	99.5555	2977
28	20	0	0	0	0	103.535	2978
28	20	0	0	0	0	101.691	2979
29	21	0	0	0	0	99.8275	2980
29	21	0	0	0	0	106.572	2981
29	21	0	0	0	0	124.707	2982
29	21	0	0	0	0	122.798	2983
29	21	0	0	0	0	107.67	2984
28	22	0	0	0	0	108.25	2985
28	23	0	0	0	0	99.8668	2986
28	23	0	0	0	0	105.606	2987
29	22	0	0	0	0	119.563	2988
29	22	0	0	0	0	102.615	2989
29	22	0	0	0	0	105.511	2990
29	22	0	0	0	0	119.194	2991
29	22	0	0	0	0	118.196	2992
29	22	0	0	0	0	117.873	2993
30	22	0	0	0	0	108.537	2994
29	22	0	0	0	0	112.453	2995
30	22	0	0	0	0	112.422	2996
29	21	0	0	0	0	118.353	2997
29	21	0	0	0	0	123.111	2998
29	21	0	0	0	0	106.343	2999
29	21	0	0	0	0	122.817	3000
30	21	0	0	0	0	107.129	3001
30	21	0	0	0	0	116.67	3002
31	21	0	0	0	0	110.091	3003
31	21	0	0	0	0	124.768	3004
31	21	0	0	0	0	113.717	3005
31	21	0	0	0	0	116.481	3006
31	21	0	0	0	0	125.338	3007
30	21	0	0	0	0	117.916	3008
30	21	0	0	0	0	117.253	3009
30	21	0	0	0	0	116.219	3010
30	21	0	0	0	0	115.926	3011
30	22	0	0	0	0	109.005	3012
30	22	0	0	0	0	118.26	3013
30	22	0	0	0	0	117.517	3014
29	22	0	0	0	0	116.543	3015
29	22	0	0	0	0	111.86	3016
28	23	0	0	0	0	111.747	3017
28	23	0	0	0	0	116.688	3018
28	23	0	0	0	0	119.206	3019
28	23	0	0	0	0	110.113	3020
28	23	0	0	0	0	118.982	3021
28	23	0	0	0	0	118.303	3022
29	23	0	0	0	0	113.288	3023
29	23	0	0	0	0	112.208	3024
29	24	0	0	0	0	109.505	3025
29	24	0	0	0	0	120.441	3026
29	24	0	0	0	0	109.372	3027
29	24	0	0	0	0	128.353	3028
29	24	0	0	0	0	112.008	3029
29	24	0	0	0	0	110.684	3030
29	25	0	0	0	0	113.419	3031
29	25	0	0	0	0	113.127	3032
29	25	0	0	0	0	118.454	3033
29	24	0	0	0	0	129.162	3034
29	23	0	0	0	0	102.047	3035
27	23	0	0	0	0	107.958	3036
27	22	0	0	0	0	119.126	3037
27	22	0	0	0	0	102.745	3038
27	22	0	0	0	0	102.494	3039
27	23	0	0	0	0	99.0054	3040
26	23	0	0	0	0	100.341	3041
27	23	0	0	0	0	104.219	3042
26	23	0	0	0	0	116.143	3043
25	23	0	0	0	0	117.844	3044
26	23	0	0	0	0	98.3334	3045
27	22	0	0	0	0	100.545	3046
27	22	0	0	0	0	118.366	3047
27	22	0	0	0	0	104.259	3048
27	22	0	0	0	0	97.052	3049
25	22	0	0	0	0	97.4228	3050
26	22	0	0	0	0	99.7293	3051
26	22	0	0	0	0	97.7948	3052
27	22	0	0	0	0	112.653	3053
27	22	0	0	0	0	100.18	3054
27	20	0	0	0	0	111.264	3055
27	20	0	0	0	0	100.525	3056
27	20	0	0	0	0	110.301	3057
27	20	0	0	0	0	114.889	3058
27	20	0	0	0	0	100.258	3059
27	20	0	0	0	0	98.2102	3060
27	20	0	0	0	0	103.837	3061
27	19	0	0	0	0	97.5412	3062
27	19	0	0	0	0	101.327	3063
26	19	0	0	0	0	101.967	3064
26	18	0	0	0	0	97.46	3065
27	20	0	0	0	0	91.7029	3066
27	20	0	0	0	0	101.578	3067
27	21	0	0	0	0	99.2452	3068
25	20	0	0	0	0	103.797	3069
25	20	0	0	0	0	103.559	3070
25	20	0	0	0	0	103.63	3071
25	20	0	0	0	0	96.7109	3072
25	19	0	0	0	0	98.657	3073
24	19	0	0	0	0	86.6885	3074
24	20	0	0	0	0	84.4766	3075
24	20	0	0	0	0	86.1581	3076
24	19	0	0	0	0	83.8775	3077
24	19	0	0	0	0	84.6925	3078
24	18	0	0	0	0	87.5696	3079
24	18	0	0	0	0	87.5958	3080
23	18	0	0	0	0	88.2164	3081
23	18	0	0	0	0	91.42	3082
24	18	0	0	0	0	80.3838	3083
24	18	0	0	0	0	82.5811	3084
24	18	0	0	0	0	97.2406	3085
24	18	0	0	0	0	85.6759	3086
24	18	0	0	0	0	75.5943	3087
23	18	0	0	0	0	86.7963	3088
24	18	0	0	0	0	86.5919	3089
24	18	0	0	0	0	83.0529	3090
24	18	0	0	0	0	100.992	3091
24	19	0	0	0	0	84.0361	3092
24	19	0	0	0	0	95.7385	3093
24	16	0	0	0	0	76.2	3094
24	16	0	0	0	0	74.6803	3095
23	16	0	0	0	0	74.7655	3096
23	15	0	0	0	0	69.7716	3097
22	15	0	0	0	0	74.8682	3098
23	16	0	0	0	0	74.6824	3099
23	18	0	0	0	0	74.1033	3100
23	18	0	0	0	0	95.2214	3101
23	18	0	0	0	0	86.2867	3102
24	20	0	0	0	0	81.5201	3103
24	20	0	0	0	0	90.1456	3104
25	21	0	0	0	0	91.9666	3105
25	21	0	0	0	0	108.304	3106
25	22	0	0	0	0	96.8067	3107
25	22	0	0	0	0	101.717	3108
25	22	0	0	0	0	112.18	3109
25	22	0	0	0	0	111.605	3110
25	22	0	0	0	0	95.276	3111
25	22	0	0	0	0	108.746	3112
26	22	0	0	0	0	97.6835	3113
25	23	0	0	0	0	99.7198	3114
26	23	0	0	0	0	95.5652	3115
26	23	0	0	0	0	103.893	3116
26	23	0	0	0	0	104.013	3117
26	23	0	0	0	0	98.4719	3118
24	23	0	0	0	0	110.966	3119
24	22	0	0	0	0	95.8896	3120
24	23	0	0	0	0	94.0616	3121
23	23	0	0	0	0	88.0753	3122
23	23	0	0	0	0	89.8008	3123
23	25	0	0	0	0	101.799	3124
24	25	0	0	0	0	88.686	3125
24	25	0	0	0	0	90.1438	3126
22	24	0	0	0	0	101.927	3127
22	25	0	0	0	0	106.916	3128
22	25	0	0	0	0	101.484	3129
22	26	0	0	0	0	108.664	3130
23	26	0	0	0	0	105.659	3131
24	27	0	0	0	0	106.617	3132
24	27	0	0	0	0	122.601	3133
24	27	0	0	0	0	105.23	3134
24	27	0	0	0	0	103.13	3135
24	25	0	0	0	0	112.518	3136
25	25	0	0	0	0	101.09	3137
25	25	0	0	0	0	100.221	3138
24	25	0	0	0	0	114.837	3139
24	25	0	0	0	0	113.678	3140
24	25	0	0	0	0	106.968	3141
24	25	0	0	0	0	112.256	3142
24	25	0	0	0	0	105.286	3143
23	25	0	0	0	0	114.529	3144
23	25	0	0	0	0	110.732	3145
23	25	0	0	0	0	98.5936	3146
22	25	0	0	0	0	94.8947	3147
22	25	0	0	0	0	113.545	3148
22	26	0	0	0	0	94.211	3149
21	26	0	0	0	0	97.3428	3150
21	26	0	0	0	0	96.8952	3151
21	26	0	0	0	0	111.196	3152
21	26	0	0	0	0	96.0149	3153
20	26	0	0	0	0	111.23	3154
20	26	0	0	0	0	93.2404	3155
20	26	0	0	0	0	97.2693	3156
20	26	0	0	0	0	97.4949	3157
20	28	0	0	0	0	94.5681	3158
20	28	0	0	0	0	98.6012	3159
20	28	0	0	0	0	105.327	3160
21	28	0	0	0	0	99.7962	3161
21	27	0	0	0	0	114.834	3162
22	27	0	0	0	0	103.594	3163
22	27	0	0	0	0	106.352	3164
22	27	0	0	0	0	119.262	3165
22	27	0	0	0	0	116.945	3166
22	28	0	0	0	0	102.861	3167
22	27	0	0	0	0	105.736	3168
22	28	0	0	0	0	106.026	3169
22	28	0	0	0	0	105.975	3170
22	28	0	0	0	0	116.344	3171
22	28	0	0	0	0	117.653	3172
22	28	0	0	0	0	105.139	3173
21	28	0	0	0	0	110.568	3174
21	27	0	0	0	0	109.19	3175
21	27	0	0	0	0	103.196	3176
22	28	0	0	0	0	102.359	3177
22	29	0	0	0	0	100.327	3178
22	29	0	0	0	0	109.089	3179
22	29	0	0	0	0	125.004	3180
22	29	0	0	0	0	105.6	3181
22	28	0	0	0	0	106.041	3182
22	28	0	0	0	0	114.441	3183
23	29	0	0	0	0	116.193	3184
23	29	0	0	0	0	119.88	3185
23	30	0	0	0	0	112.283	3186
23	30	0	0	0	0	126.927	3187
23	30	0	0	0	0	118.484	3188
23	29	0	0	0	0	120.78	3189
23	29	0	0	0	0	110.695	3190
23	28	0	0	0	0	111.603	3191
23	28	0	0	0	0	103.332	3192
23	28	0	0	0	0	122.02	3193
23	28	0	0	0	0	106.486	3194
24	28	0	0	0	0	98.6037	3195
23	31	0	0	0	0	98.1741	3196
22	31	0	0	0	0	98.6694	3197
21	30	0	0	0	0	106.788	3198
21	31	0	0	0	0	127.227	3199
21	31	0	0	0	0	100.102	3200
22	31	0	0	0	0	99.1326	3201
21	31	0	0	0	0	100.057	3202
23	31	0	0	0	0	101.375	3203
21	30	0	0	0	0	121.474	3204
22	30	0	0	0	0	107.931	3205
22	30	0	0	0	0	111.456	3206
22	30	0	0	0	0	114.68	3207
22	31	0	0	0	0	124.171	3208
22	32	0	0	0	0	111.671	3209
22	32	0	0	0	0	116.529	3210
22	32	0	0	0	0	125.304	3211
22	32	0	0	0	0	122.589	3212
22	32	0	0	0	0	120.828	3213
22	33	0	0	0	0	114.096	3214
22	33	0	0	0	0	116.013	3215
22	33	0	0	0	0	128.747	3216
22	33	0	0	0	0	127.366	3217
23	33	0	0	0	0	118.416	3218
23	33	0	0	0	0	112.638	3219
23	34	0	0	0	0	117.916	3220
24	35	0	0	0	0	116.069	3221
24	36	0	0	0	0	119.775	3222
24	36	0	0	0	0	143.123	3223
24	36	0	0	0	0	129.228	3224
24	37	0	0	0	0	141.144	3225
26	37	0	0	0	0	133.963	3226
26	38	0	0	0	0	134.644	3227
26	38	0	0	0	0	156.972	3228
27	38	0	0	0	0	158.008	3229
28	38	0	0	0	0	141.997	3230
28	38	0	0	0	0	146.88	3231
28	38	0	0	0	0	139.607	3232
27	38	0	0	0	0	139.575	3233
27	38	0	0	0	0	151.959	3234
28	38	0	0	0	0	154.836	3235
28	38	0	0	0	0	133.803	3236
28	39	0	0	0	0	141.439	3237
28	39	0	0	0	0	132.549	3238
28	39	0	0	0	0	133.099	3239
27	39	0	0	0	0	142.642	3240
27	39	0	0	0	0	132.398	3241
26	38	0	0	0	0	144.361	3242
27	38	0	0	0	0	133.527	3243
27	38	0	0	0	0	131.676	3244
28	39	0	0	0	0	130.984	3245
27	37	0	0	0	0	159.465	3246
28	37	0	0	0	0	137.677	3247
27	37	0	0	0	0	156.328	3248
27	37	0	0	0	0	140.852	3249
27	37	0	0	0	0	130.472	3250
27	37	0	0	0	0	126.772	3251
27	37	0	0	0	0	127.582	3252
27	37	0	0	0	0	125.449	3253
28	36	0	0	0	0	130.608	3254
28	36	0	0	0	0	130.287	3255
28	36	0	0	0	0	129.949	3256
28	37	0	0	0	0	130.428	3257
28	36	0	0	0	0	128.204	3258
28	36	0	0	0	0	137.301	3259
28	38	0	0	0	0	133.31	3260
28	38	0	0	0	0	143.262	3261
27	38	0	0	0	0	152.785	3262
26	38	0	0	0	0	150.722	3263
26	39	0	0	0	0	133.81	3264
29	38	0	0	0	0	133.258	3265
28	38	0	0	0	0	161.881	3266
28	38	0	0	0	0	144.66	3267
29	38	0	0	0	0	139.857	3268
29	38	0	0	0	0	141.258	3269
29	38	0	0	0	0	145.699	3270
29	39	0	0	0	0	147.01	3271
29	38	0	0	0	0	152.964	3272
30	40	0	0	0	0	137.227	3273
30	38	0	0	0	0	156.082	3274
30	38	0	0	0	0	149.522	3275
29	38	0	0	0	0	147.586	3276
29	38	0	0	0	0	148.51	3277
29	38	0	0	0	0	145.159	3278
29	37	0	0	0	0	141.885	3279
29	37	0	0	0	0	156.994	3280
29	37	0	0	0	0	150.9	3281
28	39	0	0	0	0	149.578	3282
28	39	0	0	0	0	166.256	3283
29	39	0	0	0	0	153.945	3284
29	39	0	0	0	0	156.788	3285
29	39	0	0	0	0	149.134	3286
29	41	0	0	0	0	144.626	3287
28	41	0	0	0	0	167.783	3288
28	41	0	0	0	0	151.328	3289
29	41	0	0	0	0	144.769	3290
29	41	0	0	0	0	147.798	3291
29	41	0	0	0	0	149.355	3292
29	41	0	0	0	0	152.26	3293
30	41	0	0	0	0	153.4	3294
30	41	0	0	0	0	173.59	3295
30	41	0	0	0	0	176.618	3296
30	42	0	0	0	0	148.433	3297
30	43	0	0	0	0	141.766	3298
30	44	0	0	0	0	155.926	3299
30	43	0	0	0	0	178.136	3300
31	44	0	0	0	0	158.283	3301
31	44	0	0	0	0	145.632	3302
31	44	0	0	0	0	160.758	3303
31	44	0	0	0	0	159.806	3304
31	44	0	0	0	0	161.203	3305
31	44	0	0	0	0	161.623	3306
31	44	0	0	0	0	157.878	3307
31	45	0	0	0	0	160.097	3308
31	43	0	0	0	0	167.106	3309
30	43	0	0	0	0	181.9	3310
30	43	0	0	0	0	179.299	3311
30	43	0	0	0	0	172.151	3312
31	43	0	0	0	0	156.396	3313
31	43	0	0	0	0	146.929	3314
31	43	0	0	0	0	143.174	3315
32	43	0	0	0	0	147.196	3316
32	43	0	0	0	0	149.016	3317
33	44	0	0	0	0	145.331	3318
33	44	0	0	0	0	146.462	3319
33	43	0	0	0	0	148.537	3320
33	43	0	0	0	0	156.972	3321
33	43	0	0	0	0	182.142	3322
33	43	0	0	0	0	189.118	3323
33	44	0	0	0	0	185.031	3324
33	44	0	0	0	0	167.539	3325
32	44	0	0	0	0	164.711	3326
32	44	0	0	0	0	163.722	3327
33	44	0	0	0	0	170.21	3328
33	44	0	0	0	0	174.631	3329
33	44	0	0	0	0	175.707	3330
33	44	0	0	0	0	179.72	3331
33	44	0	0	0	0	173.068	3332
33	44	0	0	0	0	167.614	3333
32	44	0	0	0	0	159.312	3334
32	43	0	0	0	0	163.494	3335
32	43	0	0	0	0	161.222	3336
32	42	0	0	0	0	160.78	3337
32	42	0	0	0	0	161.392	3338
32	42	0	0	0	0	155.102	3339
31	41	0	0	0	0	168.44	3340
33	42	0	0	0	0	164.016	3341
33	43	0	0	0	0	167.175	3342
33	43	0	0	0	0	177.418	3343
34	43	0	0	0	0	163.369	3344
36	44	0	0	0	0	174.884	3345
35	44	0	0	0	0	184.107	3346
35	41	0	0	0	0	161.6	3347
35	41	0	0	0	0	159.783	3348
35	42	0	0	0	0	166.089	3349
36	41	0	0	0	0	154.796	3350
36	41	0	0	0	0	155.543	3351
35	41	0	0	0	0	181.549	3352
35	41	0	0	0	0	148.167	3353
33	41	0	0	0	0	152.094	3354
32	41	0	0	0	0	152.571	3355
32	41	0	0	0	0	166.653	3356
32	41	0	0	0	0	152.135	3357
32	41	0	0	0	0	166.832	3358
32	40	0	0	0	0	146.459	3359
32	39	0	0	0	0	148.147	3360
32	39	0	0	0	0	154.375	3361
32	39	0	0	0	0	153.233	3362
32	39	0	0	0	0	146.515	3363
32	39	0	0	0	0	146.974	3364
32	37	0	0	0	0	151.939	3365
32	37	0	0	0	0	160.598	3366
33	37	0	0	0	0	168.006	3367
33	37	0	0	0	0	144.536	3368
31	36	0	0	0	0	144.432	3369
32	36	0	0	0	0	145.479	3370
32	34	0	0	0	0	137.409	3371
31	35	0	0	0	0	152.04	3372
31	34	0	0	0	0	152.901	3373
31	34	0	0	0	0	119.611	3374
31	34	0	0	0	0	122.793	3375
