unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
27	27	0	0	0	0	182.895	1784
27	27	0	0	0	0	181.923	1785
27	27	0	0	0	0	177.508	1786
28	27	0	0	0	0	180.275	1787
28	28	0	0	0	0	178.38	1788
27	28	0	0	0	0	179.897	1789
27	30	0	0	0	0	181.043	1790
27	30	0	0	0	0	195.473	1791
29	30	0	0	0	0	173.715	1792
29	30	0	0	0	0	178.305	1793
28	30	0	0	0	0	177.813	1794
28	30	0	0	0	0	177.654	1795
26	29	0	0	0	0	173.041	1796
26	29	0	0	0	0	176.765	1797
26	29	0	0	0	0	173.709	1798
26	30	0	0	0	0	178.625	1799
26	30	0	0	0	0	180.523	1800
26	30	0	0	0	0	181.8	1801
26	30	0	0	0	0	185.982	1802
26	29	0	0	0	0	182.225	1803
27	29	0	0	0	0	189.098	1804
26	29	0	0	0	0	186.391	1805
27	29	0	0	0	0	185.449	1806
27	29	0	0	0	0	177.319	1807
26	28	0	0	0	0	183.882	1808
26	28	0	0	0	0	181.941	1809
26	27	0	0	0	0	172.592	1810
26	28	0	0	0	0	179.103	1811
26	28	0	0	0	0	181.004	1812
26	27	0	0	0	0	181.252	1813
26	27	0	0	0	0	181.73	1814
26	27	0	0	0	0	177.416	1815
26	28	0	0	0	0	177.552	1816
26	28	0	0	0	0	171.219	1817
26	28	0	0	0	0	178.137	1818
28	28	0	0	0	0	170.215	1819
29	29	0	0	0	0	177.008	1820
29	29	0	0	0	0	174.385	1821
29	28	0	0	0	0	175.8	1822
29	28	0	0	0	0	184.479	1823
29	28	0	0	0	0	194.908	1824
29	28	0	0	0	0	187.963	1825
29	28	0	0	0	0	195.742	1826
29	28	0	0	0	0	193.926	1827
31	29	0	0	0	0	194.789	1828
31	29	0	0	0	0	206.451	1829
31	29	0	0	0	0	204.972	1830
31	29	0	0	0	0	204.887	1831
31	29	0	0	0	0	196.668	1832
30	28	0	0	0	0	197.498	1833
30	28	0	0	0	0	186.249	1834
30	28	0	0	0	0	182.833	1835
30	28	0	0	0	0	190.266	1836
28	28	0	0	0	0	178.465	1837
28	28	0	0	0	0	177.503	1838
28	28	0	0	0	0	179.918	1839
28	29	0	0	0	0	180.456	1840
29	30	0	0	0	0	176.019	1841
29	30	0	0	0	0	180.712	1842
28	28	0	0	0	0	181.225	1843
29	29	0	0	0	0	181.603	1844
29	29	0	0	0	0	197.918	1845
29	29	0	0	0	0	192.062	1846
29	31	0	0	0	0	197.777	1847
29	32	0	0	0	0	201.398	1848
29	32	0	0	0	0	197.987	1849
29	32	0	0	0	0	187.963	1850
29	32	0	0	0	0	206.491	1851
28	32	0	0	0	0	202.423	1852
28	31	0	0	0	0	202.037	1853
28	32	0	0	0	0	195.632	1854
31	33	0	0	0	0	194.985	1855
31	32	0	0	0	0	196.322	1856
31	32	0	0	0	0	213.14	1857
31	32	0	0	0	0	211.656	1858
30	32	0	0	0	0	211.163	1859
30	32	0	0	0	0	205.159	1860
30	31	0	0	0	0	202.519	1861
31	32	0	0	0	0	202.389	1862
31	32	0	0	0	0	205.773	1863
31	33	0	0	0	0	205.389	1864
30	34	0	0	0	0	200.731	1865
31	33	0	0	0	0	202.873	1866
31	33	0	0	0	0	201.978	1867
31	32	0	0	0	0	192.532	1868
31	32	0	0	0	0	203.748	1869
31	31	0	0	0	0	197.888	1870
32	31	0	0	0	0	199.951	1871
31	31	0	0	0	0	203.768	1872
31	31	0	0	0	0	202.256	1873
31	31	0	0	0	0	201.863	1874
31	31	0	0	0	0	202.61	1875
31	31	0	0	0	0	202.637	1876
31	31	0	0	0	0	195.367	1877
31	31	0	0	0	0	207.428	1878
32	31	0	0	0	0	205.978	1879
34	31	0	0	0	0	205.973	1880
34	33	0	0	0	0	207.71	1881
34	34	0	0	0	0	228.876	1882
34	34	0	0	0	0	228.967	1883
33	34	0	0	0	0	230.044	1884
33	34	0	0	0	0	178.159	1885
34	34	0	0	0	0	225.535	1886
34	33	0	0	0	0	229.256	1887
33	33	0	0	0	0	226.153	1888
34	33	0	0	0	0	231.6	1889
34	33	0	0	0	0	232.427	1890
34	33	0	0	0	0	223.813	1891
34	33	0	0	0	0	224.085	1892
35	33	0	0	0	0	224.48	1893
35	31	0	0	0	0	228.39	1894
35	31	0	0	0	0	219.566	1895
35	30	0	0	0	0	217.55	1896
35	30	0	0	0	0	216.32	1897
33	30	0	0	0	0	212.065	1898
33	30	0	0	0	0	212.674	1899
32	31	0	0	0	0	208.469	1900
32	31	0	0	0	0	210.044	1901
32	31	0	0	0	0	213.993	1902
32	32	0	0	0	0	213.125	1903
32	33	0	0	0	0	217.717	1904
32	33	0	0	0	0	222.645	1905
32	33	0	0	0	0	222.659	1906
32	33	0	0	0	0	213.835	1907
30	32	0	0	0	0	213.649	1908
30	32	0	0	0	0	211.108	1909
32	34	0	0	0	0	199.333	1910
31	32	0	0	0	0	199.137	1911
31	31	0	0	0	0	208.01	1912
31	31	0	0	0	0	214.225	1913
32	31	0	0	0	0	212.393	1914
32	32	0	0	0	0	216.609	1915
32	32	0	0	0	0	214.572	1916
31	32	0	0	0	0	208.371	1917
32	32	0	0	0	0	208.778	1918
31	32	0	0	0	0	211.313	1919
31	32	0	0	0	0	206.676	1920
31	32	0	0	0	0	206.204	1921
31	32	0	0	0	0	210.206	1922
32	31	0	0	0	0	206.549	1923
32	32	0	0	0	0	215.499	1924
32	33	0	0	0	0	214.99	1925
32	33	0	0	0	0	216.45	1926
32	33	0	0	0	0	215.347	1927
32	33	0	0	0	0	206.817	1928
32	33	0	0	0	0	223.883	1929
32	33	0	0	0	0	220.437	1930
33	34	0	0	0	0	216.729	1931
33	34	0	0	0	0	229.898	1932
33	34	0	0	0	0	230.754	1933
33	34	0	0	0	0	227.182	1934
33	35	0	0	0	0	227.21	1935
33	35	0	0	0	0	227.011	1936
32	35	0	0	0	0	196.207	1937
32	34	0	0	0	0	226.755	1938
33	35	0	0	0	0	225.683	1939
33	35	0	0	0	0	220.695	1940
34	33	0	0	0	0	220.744	1941
32	34	0	0	0	0	224.144	1942
32	35	0	0	0	0	227.394	1943
32	35	0	0	0	0	229.647	1944
32	35	0	0	0	0	226.626	1945
33	35	0	0	0	0	230.183	1946
33	35	0	0	0	0	234.066	1947
33	35	0	0	0	0	234.827	1948
33	35	0	0	0	0	227.015	1949
33	34	0	0	0	0	223.116	1950
33	33	0	0	0	0	225.485	1951
33	33	0	0	0	0	222.97	1952
32	33	0	0	0	0	214.857	1953
33	33	0	0	0	0	219.049	1954
32	34	0	0	0	0	217.329	1955
31	33	0	0	0	0	216.75	1956
31	34	0	0	0	0	221.545	1957
31	34	0	0	0	0	215.915	1958
32	34	0	0	0	0	220.65	1959
32	34	0	0	0	0	221.936	1960
32	35	0	0	0	0	221.862	1961
32	35	0	0	0	0	223.838	1962
32	34	0	0	0	0	228.138	1963
32	35	0	0	0	0	220.693	1964
32	35	0	0	0	0	218.519	1965
31	35	0	0	0	0	219.424	1966
30	35	0	0	0	0	220.831	1967
30	35	0	0	0	0	220.908	1968
30	36	0	0	0	0	213.962	1969
29	35	0	0	0	0	220.122	1970
28	35	0	0	0	0	218.715	1971
29	35	0	0	0	0	214.524	1972
29	34	0	0	0	0	213.427	1973
29	34	0	0	0	0	216.064	1974
31	34	0	0	0	0	216.241	1975
31	35	0	0	0	0	215.304	1976
31	35	0	0	0	0	224.168	1977
31	35	0	0	0	0	217.714	1978
31	35	0	0	0	0	221.716	1979
31	36	0	0	0	0	220.848	1980
31	37	0	0	0	0	221.921	1981
31	38	0	0	0	0	221.565	1982
30	37	0	0	0	0	222.775	1983
31	37	0	0	0	0	222.091	1984
30	36	0	0	0	0	228.958	1985
30	36	0	0	0	0	227.571	1986
30	36	0	0	0	0	228.552	1987
31	36	0	0	0	0	224.488	1988
31	35	0	0	0	0	223.259	1989
31	35	0	0	0	0	228.061	1990
31	35	0	0	0	0	226.749	1991
31	35	0	0	0	0	224.859	1992
30	35	0	0	0	0	220.993	1993
31	36	0	0	0	0	224.897	1994
31	35	0	0	0	0	226.084	1995
31	35	0	0	0	0	223.185	1996
30	35	0	0	0	0	214.494	1997
30	33	0	0	0	0	211.889	1998
30	32	0	0	0	0	207.373	1999
30	34	0	0	0	0	205.878	2000
29	33	0	0	0	0	212.835	2001
29	33	0	0	0	0	198.709	2002
28	33	0	0	0	0	198.712	2003
28	33	0	0	0	0	198.741	2004
27	32	0	0	0	0	197.071	2005
27	31	0	0	0	0	198.795	2006
27	31	0	0	0	0	200.016	2007
27	31	0	0	0	0	199.011	2008
28	33	0	0	0	0	197.562	2009
28	34	0	0	0	0	189.064	2010
29	34	0	0	0	0	189.361	2011
29	34	0	0	0	0	189.78	2012
27	31	0	0	0	0	194.028	2013
27	31	0	0	0	0	196.171	2014
27	30	0	0	0	0	190.208	2015
27	30	0	0	0	0	193.361	2016
27	30	0	0	0	0	191.694	2017
27	30	0	0	0	0	196.892	2018
27	30	0	0	0	0	195.343	2019
27	30	0	0	0	0	193.488	2020
26	30	0	0	0	0	190.874	2021
27	30	0	0	0	0	193.496	2022
27	31	0	0	0	0	192.584	2023
28	31	0	0	0	0	199.927	2024
29	32	0	0	0	0	203.296	2025
29	32	0	0	0	0	205.877	2026
29	32	0	0	0	0	210.646	2027
30	32	0	0	0	0	208.209	2028
31	33	0	0	0	0	201.53	2029
29	33	0	0	0	0	194.317	2030
28	33	0	0	0	0	197.327	2031
28	31	0	0	0	0	196.765	2032
28	30	0	0	0	0	193.239	2033
28	30	0	0	0	0	199.075	2034
30	32	0	0	0	0	199.453	2035
31	32	0	0	0	0	211.04	2036
30	32	0	0	0	0	212.926	2037
30	32	0	0	0	0	214.324	2038
30	32	0	0	0	0	213.189	2039
30	32	0	0	0	0	212.036	2040
30	32	0	0	0	0	214.324	2041
31	32	0	0	0	0	210.562	2042
31	32	0	0	0	0	209.569	2043
30	32	0	0	0	0	210.93	2044
30	32	0	0	0	0	211.135	2045
30	32	0	0	0	0	214.455	2046
30	32	0	0	0	0	213.323	2047
30	32	0	0	0	0	208.795	2048
31	32	0	0	0	0	210.678	2049
31	31	0	0	0	0	213.194	2050
31	31	0	0	0	0	206.476	2051
30	32	0	0	0	0	202.74	2052
30	31	0	0	0	0	207.003	2053
30	31	0	0	0	0	206.215	2054
30	31	0	0	0	0	210.846	2055
30	31	0	0	0	0	210.271	2056
30	31	0	0	0	0	209.561	2057
30	31	0	0	0	0	210.097	2058
30	31	0	0	0	0	208.43	2059
32	31	0	0	0	0	209.703	2060
32	31	0	0	0	0	209.86	2061
32	31	0	0	0	0	213.56	2062
32	30	0	0	0	0	212.318	2063
32	31	0	0	0	0	209.201	2064
32	32	0	0	0	0	213.497	2065
33	32	0	0	0	0	212.412	2066
33	32	0	0	0	0	211.493	2067
33	32	0	0	0	0	220.825	2068
32	32	0	0	0	0	221.579	2069
32	32	0	0	0	0	210.533	2070
32	32	0	0	0	0	214.491	2071
32	32	0	0	0	0	214.52	2072
33	32	0	0	0	0	213.117	2073
32	32	0	0	0	0	213.475	2074
32	31	0	0	0	0	203.505	2075
31	29	0	0	0	0	197.388	2076
30	28	0	0	0	0	199.034	2077
30	28	0	0	0	0	199.214	2078
30	28	0	0	0	0	194.789	2079
30	28	0	0	0	0	197.228	2080
29	28	0	0	0	0	191.335	2081
29	28	0	0	0	0	196.639	2082
29	28	0	0	0	0	195.374	2083
29	28	0	0	0	0	191.98	2084
29	29	0	0	0	0	193.309	2085
29	28	0	0	0	0	189.334	2086
29	30	0	0	0	0	193.099	2087
29	30	0	0	0	0	201.348	2088
29	31	0	0	0	0	199.65	2089
28	31	0	0	0	0	199.22	2090
28	32	0	0	0	0	198.657	2091
28	32	0	0	0	0	200.546	2092
28	31	0	0	0	0	196.059	2093
28	30	0	0	0	0	199.561	2094
28	30	0	0	0	0	200.008	2095
28	30	0	0	0	0	196.799	2096
27	31	0	0	0	0	194.335	2097
29	31	0	0	0	0	198.893	2098
29	33	0	0	0	0	207.476	2099
29	33	0	0	0	0	205.916	2100
29	33	0	0	0	0	213.626	2101
29	33	0	0	0	0	213.511	2102
29	33	0	0	0	0	214.296	2103
29	33	0	0	0	0	212.99	2104
29	33	0	0	0	0	207.02	2105
29	32	0	0	0	0	207.944	2106
29	33	0	0	0	0	192.739	2107
31	32	0	0	0	0	199.29	2108
31	32	0	0	0	0	198.029	2109
29	31	0	0	0	0	206.173	2110
29	31	0	0	0	0	196.335	2111
29	32	0	0	0	0	200.165	2112
29	33	0	0	0	0	208.864	2113
30	34	0	0	0	0	208.604	2114
30	33	0	0	0	0	215.749	2115
30	34	0	0	0	0	216.533	2116
30	34	0	0	0	0	218.774	2117
30	34	0	0	0	0	206.223	2118
29	34	0	0	0	0	208.098	2119
30	34	0	0	0	0	186.742	2120
31	35	0	0	0	0	208.286	2121
32	35	0	0	0	0	198.848	2122
32	35	0	0	0	0	215.244	2123
32	35	0	0	0	0	214.06	2124
33	35	0	0	0	0	217.337	2125
31	35	0	0	0	0	213.533	2126
31	34	0	0	0	0	213.269	2127
32	34	0	0	0	0	221.965	2128
33	35	0	0	0	0	202.287	2129
33	36	0	0	0	0	212.605	2130
33	34	0	0	0	0	211.753	2131
33	34	0	0	0	0	213.364	2132
32	32	0	0	0	0	220.279	2133
32	33	0	0	0	0	222.587	2134
32	33	0	0	0	0	223.402	2135
32	33	0	0	0	0	220.41	2136
32	33	0	0	0	0	223.414	2137
32	33	0	0	0	0	221.003	2138
31	33	0	0	0	0	220.588	2139
31	33	0	0	0	0	218.883	2140
31	33	0	0	0	0	221.428	2141
31	33	0	0	0	0	215.774	2142
33	34	0	0	0	0	213.625	2143
33	33	0	0	0	0	211.147	2144
32	33	0	0	0	0	224.803	2145
32	33	0	0	0	0	224.017	2146
32	33	0	0	0	0	221.982	2147
32	33	0	0	0	0	221.953	2148
32	34	0	0	0	0	223.918	2149
32	34	0	0	0	0	213.039	2150
32	31	0	0	0	0	214.887	2151
32	33	0	0	0	0	218.042	2152
32	33	0	0	0	0	217.431	2153
32	34	0	0	0	0	225.376	2154
32	34	0	0	0	0	224.548	2155
32	34	0	0	0	0	226.634	2156
33	35	0	0	0	0	226.067	2157
33	35	0	0	0	0	223.88	2158
33	33	0	0	0	0	220.995	2159
35	32	0	0	0	0	222.475	2160
36	32	0	0	0	0	223.937	2161
35	32	0	0	0	0	224.4	2162
35	32	0	0	0	0	223.675	2163
34	32	0	0	0	0	222.207	2164
34	32	0	0	0	0	219.597	2165
34	32	0	0	0	0	213.773	2166
34	31	0	0	0	0	219.765	2167
34	31	0	0	0	0	221.524	2168
34	32	0	0	0	0	222.668	2169
34	32	0	0	0	0	223.973	2170
35	32	0	0	0	0	221.1	2171
35	32	0	0	0	0	218.669	2172
35	33	0	0	0	0	225.601	2173
35	33	0	0	0	0	187.578	2174
34	33	0	0	0	0	210.521	2175
31	31	0	0	0	0	210.128	2176
31	31	0	0	0	0	205.989	2177
31	31	0	0	0	0	209.68	2178
30	31	0	0	0	0	208.809	2179
30	31	0	0	0	0	209.546	2180
31	31	0	0	0	0	210.899	2181
33	32	0	0	0	0	213.017	2182
33	33	0	0	0	0	219.54	2183
33	33	0	0	0	0	221.207	2184
33	33	0	0	0	0	219.869	2185
33	32	0	0	0	0	215.744	2186
32	34	0	0	0	0	223.257	2187
32	34	0	0	0	0	228.015	2188
32	34	0	0	0	0	226.862	2189
33	34	0	0	0	0	226.815	2190
34	34	0	0	0	0	222.681	2191
34	34	0	0	0	0	226.31	2192
34	35	0	0	0	0	226.74	2193
34	35	0	0	0	0	238.248	2194
35	36	0	0	0	0	238.25	2195
37	36	0	0	0	0	245.09	2196
37	36	0	0	0	0	239.765	2197
37	36	0	0	0	0	242.015	2198
35	35	0	0	0	0	239.387	2199
35	35	0	0	0	0	236.525	2200
35	35	0	0	0	0	235.811	2201
35	34	0	0	0	0	237.594	2202
35	34	0	0	0	0	233.374	2203
35	34	0	0	0	0	234.903	2204
36	35	0	0	0	0	238.614	2205
36	35	0	0	0	0	241.357	2206
37	35	0	0	0	0	241.66	2207
37	35	0	0	0	0	243.546	2208
37	35	0	0	0	0	240.472	2209
39	37	0	0	0	0	241.339	2210
37	37	0	0	0	0	240.244	2211
37	37	0	0	0	0	255.378	2212
37	37	0	0	0	0	251.22	2213
37	36	0	0	0	0	244.386	2214
37	36	0	0	0	0	241.13	2215
37	36	0	0	0	0	240.19	2216
37	38	0	0	0	0	242.098	2217
36	37	0	0	0	0	245.508	2218
38	38	0	0	0	0	250.039	2219
38	38	0	0	0	0	244.885	2220
38	39	0	0	0	0	248.933	2221
38	39	0	0	0	0	247.592	2222
38	39	0	0	0	0	248.923	2223
37	39	0	0	0	0	239.038	2224
38	40	0	0	0	0	253.439	2225
38	40	0	0	0	0	252.731	2226
37	39	0	0	0	0	261.955	2227
37	39	0	0	0	0	261.686	2228
37	39	0	0	0	0	261.341	2229
37	39	0	0	0	0	256.675	2230
37	40	0	0	0	0	264.476	2231
37	39	0	0	0	0	257.913	2232
37	40	0	0	0	0	264.987	2233
37	40	0	0	0	0	267.638	2234
37	40	0	0	0	0	258.631	2235
37	39	0	0	0	0	256.031	2236
38	39	0	0	0	0	259.373	2237
38	38	0	0	0	0	260.099	2238
38	37	0	0	0	0	258.894	2239
38	38	0	0	0	0	254.687	2240
38	37	0	0	0	0	247.364	2241
39	38	0	0	0	0	257.94	2242
39	38	0	0	0	0	264.433	2243
39	38	0	0	0	0	265.367	2244
39	38	0	0	0	0	263.147	2245
39	38	0	0	0	0	252.46	2246
39	38	0	0	0	0	252.671	2247
37	36	0	0	0	0	239.2	2248
36	36	0	0	0	0	242.988	2249
36	34	0	0	0	0	241.233	2250
36	34	0	0	0	0	242.065	2251
36	34	0	0	0	0	242.234	2252
36	35	0	0	0	0	241.442	2253
36	35	0	0	0	0	242.262	2254
37	36	0	0	0	0	212.241	2255
37	36	0	0	0	0	214.849	2256
38	36	0	0	0	0	214.576	2257
38	34	0	0	0	0	213.05	2258
38	35	0	0	0	0	214.578	2259
39	35	0	0	0	0	212.873	2260
39	34	0	0	0	0	212.823	2261
37	32	0	0	0	0	207.576	2262
38	32	0	0	0	0	241.887	2263
38	32	0	0	0	0	238.16	2264
38	31	0	0	0	0	234.166	2265
39	31	0	0	0	0	231.765	2266
39	31	0	0	0	0	237.804	2267
39	30	0	0	0	0	230.251	2268
39	31	0	0	0	0	233.051	2269
38	33	0	0	0	0	234.938	2270
38	32	0	0	0	0	238.071	2271
37	32	0	0	0	0	236.665	2272
37	32	0	0	0	0	237.509	2273
37	32	0	0	0	0	239.027	2274
38	33	0	0	0	0	235.609	2275
37	33	0	0	0	0	235.623	2276
37	34	0	0	0	0	238.351	2277
38	35	0	0	0	0	237.626	2278
37	35	0	0	0	0	247.218	2279
37	34	0	0	0	0	245.529	2280
37	35	0	0	0	0	242.635	2281
37	35	0	0	0	0	241.174	2282
37	35	0	0	0	0	240.075	2283
36	34	0	0	0	0	241.46	2284
36	34	0	0	0	0	243.132	2285
37	35	0	0	0	0	242.375	2286
37	37	0	0	0	0	240.198	2287
37	37	0	0	0	0	255.601	2288
37	37	0	0	0	0	253.385	2289
37	37	0	0	0	0	250.399	2290
37	37	0	0	0	0	251.457	2291
36	37	0	0	0	0	250.996	2292
36	37	0	0	0	0	251.496	2293
36	37	0	0	0	0	253.473	2294
37	37	0	0	0	0	252.323	2295
38	39	0	0	0	0	256.651	2296
38	39	0	0	0	0	257.547	2297
38	39	0	0	0	0	256.285	2298
37	38	0	0	0	0	255.664	2299
37	37	0	0	0	0	257.657	2300
37	37	0	0	0	0	252.575	2301
36	37	0	0	0	0	226.554	2302
36	35	0	0	0	0	227.163	2303
36	35	0	0	0	0	225.861	2304
35	33	0	0	0	0	224.457	2305
35	33	0	0	0	0	224.666	2306
34	33	0	0	0	0	225.713	2307
33	33	0	0	0	0	224.327	2308
35	34	0	0	0	0	225.239	2309
34	34	0	0	0	0	233.649	2310
34	34	0	0	0	0	217.632	2311
32	32	0	0	0	0	218.128	2312
33	32	0	0	0	0	210.375	2313
33	32	0	0	0	0	211.43	2314
36	33	0	0	0	0	209.487	2315
36	34	0	0	0	0	215.054	2316
35	33	0	0	0	0	228.468	2317
35	33	0	0	0	0	235.861	2318
35	33	0	0	0	0	233.868	2319
36	33	0	0	0	0	227.559	2320
36	33	0	0	0	0	230.984	2321
37	33	0	0	0	0	230.559	2322
37	33	0	0	0	0	230.07	2323
37	33	0	0	0	0	235.225	2324
37	33	0	0	0	0	233.49	2325
38	33	0	0	0	0	234.897	2326
38	32	0	0	0	0	233.953	2327
38	32	0	0	0	0	207.946	2328
37	31	0	0	0	0	232.575	2329
37	31	0	0	0	0	234.057	2330
37	31	0	0	0	0	216.747	2331
36	30	0	0	0	0	215.541	2332
35	29	0	0	0	0	211.97	2333
35	30	0	0	0	0	215.613	2334
35	30	0	0	0	0	223.386	2335
35	30	0	0	0	0	223.769	2336
35	30	0	0	0	0	217.146	2337
35	29	0	0	0	0	216.662	2338
35	30	0	0	0	0	212.673	2339
36	30	0	0	0	0	214.769	2340
36	30	0	0	0	0	213.673	2341
35	30	0	0	0	0	216.436	2342
35	30	0	0	0	0	216.905	2343
34	29	0	0	0	0	213.708	2344
34	29	0	0	0	0	208.995	2345
33	28	0	0	0	0	203.427	2346
31	28	0	0	0	0	201.094	2347
31	28	0	0	0	0	203.139	2348
31	28	0	0	0	0	202.1	2349
33	28	0	0	0	0	200.698	2350
33	28	0	0	0	0	210.218	2351
33	29	0	0	0	0	210.106	2352
33	30	0	0	0	0	213.667	2353
33	30	0	0	0	0	218.012	2354
33	30	0	0	0	0	206.384	2355
33	30	0	0	0	0	211.629	2356
33	30	0	0	0	0	213.674	2357
32	30	0	0	0	0	212.22	2358
32	30	0	0	0	0	207.358	2359
32	30	0	0	0	0	206.662	2360
32	30	0	0	0	0	207.619	2361
32	30	0	0	0	0	206.667	2362
32	30	0	0	0	0	207.476	2363
32	30	0	0	0	0	212.9	2364
32	30	0	0	0	0	211.745	2365
32	31	0	0	0	0	196.05	2366
32	31	0	0	0	0	196.426	2367
30	28	0	0	0	0	198.857	2368
30	28	0	0	0	0	185.896	2369
29	28	0	0	0	0	185.162	2370
29	27	0	0	0	0	174.186	2371
28	26	0	0	0	0	185.095	2372
28	27	0	0	0	0	186.016	2373
27	27	0	0	0	0	184.193	2374
30	28	0	0	0	0	189.443	2375
30	28	0	0	0	0	187.576	2376
30	29	0	0	0	0	171.716	2377
30	29	0	0	0	0	182.442	2378
31	29	0	0	0	0	182.852	2379
30	29	0	0	0	0	182.227	2380
30	29	0	0	0	0	179.956	2381
30	29	0	0	0	0	182.799	2382
31	29	0	0	0	0	203.688	2383
31	30	0	0	0	0	207.845	2384
31	30	0	0	0	0	207.693	2385
31	31	0	0	0	0	208.142	2386
31	31	0	0	0	0	203.709	2387
30	31	0	0	0	0	210.973	2388
30	31	0	0	0	0	206.146	2389
30	31	0	0	0	0	206.919	2390
30	30	0	0	0	0	206.792	2391
30	30	0	0	0	0	207.062	2392
31	31	0	0	0	0	206.434	2393
31	32	0	0	0	0	207.216	2394
31	33	0	0	0	0	207.118	2395
31	33	0	0	0	0	207.698	2396
32	33	0	0	0	0	207.574	2397
32	33	0	0	0	0	207.574	2398
32	33	0	0	0	0	205.29	2399
32	33	0	0	0	0	207.602	2400
33	33	0	0	0	0	225.886	2401
33	33	0	0	0	0	226.384	2402
34	33	0	0	0	0	217.618	2403
34	32	0	0	0	0	214.938	2404
34	32	0	0	0	0	216.769	2405
33	31	0	0	0	0	217.487	2406
33	30	0	0	0	0	211.957	2407
33	32	0	0	0	0	212.144	2408
33	32	0	0	0	0	214.835	2409
32	32	0	0	0	0	214.866	2410
31	32	0	0	0	0	211.981	2411
30	32	0	0	0	0	212.803	2412
30	32	0	0	0	0	198.1	2413
31	33	0	0	0	0	198.507	2414
31	34	0	0	0	0	199.705	2415
30	34	0	0	0	0	200.581	2416
30	34	0	0	0	0	198.206	2417
30	33	0	0	0	0	198.981	2418
32	33	0	0	0	0	200.382	2419
33	35	0	0	0	0	200.586	2420
33	33	0	0	0	0	225.973	2421
33	33	0	0	0	0	225.537	2422
34	35	0	0	0	0	221.283	2423
33	34	0	0	0	0	231.926	2424
33	35	0	0	0	0	223.54	2425
33	35	0	0	0	0	227.102	2426
33	35	0	0	0	0	226.972	2427
34	34	0	0	0	0	228.366	2428
34	35	0	0	0	0	230.817	2429
34	35	0	0	0	0	234.709	2430
34	34	0	0	0	0	227.584	2431
34	34	0	0	0	0	223.212	2432
33	34	0	0	0	0	224.412	2433
33	34	0	0	0	0	220.507	2434
34	34	0	0	0	0	231.187	2435
34	35	0	0	0	0	235.406	2436
34	35	0	0	0	0	223.24	2437
36	33	0	0	0	0	221.521	2438
35	33	0	0	0	0	224.994	2439
35	33	0	0	0	0	235.315	2440
35	34	0	0	0	0	235.868	2441
35	34	0	0	0	0	236.835	2442
37	34	0	0	0	0	236.868	2443
37	34	0	0	0	0	245.071	2444
36	35	0	0	0	0	238.397	2445
36	35	0	0	0	0	241.594	2446
37	34	0	0	0	0	241.511	2447
37	34	0	0	0	0	246.512	2448
37	34	0	0	0	0	245.103	2449
37	34	0	0	0	0	245.443	2450
38	35	0	0	0	0	243.817	2451
38	35	0	0	0	0	245.927	2452
39	35	0	0	0	0	245.339	2453
39	35	0	0	0	0	240.328	2454
39	36	0	0	0	0	244.638	2455
40	36	0	0	0	0	256.652	2456
42	36	0	0	0	0	242.688	2457
41	36	0	0	0	0	241.627	2458
38	35	0	0	0	0	242.416	2459
38	34	0	0	0	0	248.033	2460
38	34	0	0	0	0	239.432	2461
38	34	0	0	0	0	246.335	2462
36	34	0	0	0	0	238.956	2463
36	34	0	0	0	0	234.312	2464
36	34	0	0	0	0	233.841	2465
35	35	0	0	0	0	231.621	2466
35	34	0	0	0	0	233.866	2467
35	36	0	0	0	0	236.316	2468
35	36	0	0	0	0	230.878	2469
35	36	0	0	0	0	239.714	2470
34	37	0	0	0	0	238.843	2471
34	37	0	0	0	0	237.791	2472
33	37	0	0	0	0	240.193	2473
34	37	0	0	0	0	238.895	2474
34	36	0	0	0	0	237.565	2475
34	36	0	0	0	0	237.472	2476
33	36	0	0	0	0	236.254	2477
33	36	0	0	0	0	239.166	2478
34	36	0	0	0	0	239.166	2479
34	36	0	0	0	0	242.97	2480
34	36	0	0	0	0	239.333	2481
35	37	0	0	0	0	239.813	2482
34	37	0	0	0	0	244.911	2483
34	37	0	0	0	0	241.546	2484
34	36	0	0	0	0	243.197	2485
34	36	0	0	0	0	239.739	2486
34	37	0	0	0	0	243.015	2487
34	37	0	0	0	0	243.479	2488
35	38	0	0	0	0	245.575	2489
35	38	0	0	0	0	243.688	2490
34	38	0	0	0	0	242.811	2491
34	38	0	0	0	0	246.534	2492
34	38	0	0	0	0	243.798	2493
34	38	0	0	0	0	240.444	2494
34	39	0	0	0	0	245.751	2495
36	40	0	0	0	0	247.473	2496
36	40	0	0	0	0	256.581	2497
35	40	0	0	0	0	247.897	2498
33	40	0	0	0	0	243.794	2499
35	40	0	0	0	0	248.959	2500
35	40	0	0	0	0	249.004	2501
35	41	0	0	0	0	244.448	2502
35	40	0	0	0	0	251.359	2503
35	39	0	0	0	0	253.525	2504
35	39	0	0	0	0	254.687	2505
35	39	0	0	0	0	248.599	2506
35	39	0	0	0	0	250.788	2507
36	40	0	0	0	0	249.687	2508
36	40	0	0	0	0	250.792	2509
36	40	0	0	0	0	256.79	2510
37	40	0	0	0	0	254.676	2511
36	39	0	0	0	0	246.709	2512
36	40	0	0	0	0	258.77	2513
36	40	0	0	0	0	260.815	2514
36	41	0	0	0	0	228.35	2515
36	41	0	0	0	0	259.54	2516
