unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
40	49	0	0	0	0	183.151	2468
40	49	0	0	0	0	175.937	2469
43	47	0	0	0	0	185.923	2470
43	47	0	0	0	0	183.728	2471
43	46	0	0	0	0	186.005	2472
43	45	0	0	0	0	214.136	2473
43	49	0	0	0	0	192.17	2474
43	49	0	0	0	0	186.987	2475
43	49	0	0	0	0	219.039	2476
44	48	0	0	0	0	190.439	2477
42	48	0	0	0	0	189.311	2478
43	48	0	0	0	0	187.312	2479
43	47	0	0	0	0	191.975	2480
42	46	0	0	0	0	213.784	2481
42	47	0	0	0	0	189.375	2482
41	47	0	0	0	0	214.166	2483
44	47	0	0	0	0	192.023	2484
44	47	0	0	0	0	197.459	2485
44	47	0	0	0	0	221.459	2486
44	47	0	0	0	0	199.528	2487
44	47	0	0	0	0	221.556	2488
44	47	0	0	0	0	198.513	2489
45	48	0	0	0	0	199.726	2490
46	49	0	0	0	0	216.855	2491
46	49	0	0	0	0	192.516	2492
46	48	0	0	0	0	210.371	2493
43	48	0	0	0	0	210.988	2494
45	48	0	0	0	0	192.079	2495
45	47	0	0	0	0	214.614	2496
46	47	0	0	0	0	198.343	2497
45	47	0	0	0	0	216.391	2498
44	47	0	0	0	0	211.387	2499
43	47	0	0	0	0	189.608	2500
45	48	0	0	0	0	211.309	2501
45	48	0	0	0	0	191.987	2502
44	47	0	0	0	0	196.694	2503
46	47	0	0	0	0	198.688	2504
46	47	0	0	0	0	226.494	2505
46	47	0	0	0	0	192.605	2506
44	47	0	0	0	0	188.374	2507
45	46	0	0	0	0	182.905	2508
46	47	0	0	0	0	187.609	2509
46	47	0	0	0	0	194.328	2510
45	46	0	0	0	0	216.312	2511
45	45	0	0	0	0	207.447	2512
45	44	0	0	0	0	194.45	2513
45	44	0	0	0	0	213.314	2514
45	44	0	0	0	0	199.536	2515
45	45	0	0	0	0	187.423	2516
44	44	0	0	0	0	209.166	2517
44	44	0	0	0	0	187.877	2518
44	44	0	0	0	0	189.555	2519
45	45	0	0	0	0	189.732	2520
44	45	0	0	0	0	217.503	2521
44	45	0	0	0	0	190.527	2522
44	43	0	0	0	0	189.809	2523
44	43	0	0	0	0	189.791	2524
44	43	0	0	0	0	185.411	2525
45	42	0	0	0	0	209.815	2526
45	43	0	0	0	0	187.327	2527
44	43	0	0	0	0	189.748	2528
44	43	0	0	0	0	207.266	2529
43	44	0	0	0	0	204.511	2530
44	43	0	0	0	0	187.725	2531
44	43	0	0	0	0	190.587	2532
44	43	0	0	0	0	189.577	2533
49	44	0	0	0	0	185.787	2534
49	43	0	0	0	0	181.447	2535
49	42	0	0	0	0	206.63	2536
49	42	0	0	0	0	218.846	2537
50	41	0	0	0	0	196.205	2538
50	41	0	0	0	0	222.387	2539
50	43	0	0	0	0	196.63	2540
50	43	0	0	0	0	196.743	2541
50	44	0	0	0	0	219.523	2542
49	43	0	0	0	0	219.364	2543
49	43	0	0	0	0	219.462	2544
49	42	0	0	0	0	219.629	2545
51	47	0	0	0	0	192.035	2546
50	47	0	0	0	0	189.701	2547
50	47	0	0	0	0	191.926	2548
49	47	0	0	0	0	203.766	2549
48	46	0	0	0	0	202.9	2550
48	46	0	0	0	0	201.042	2551
46	46	0	0	0	0	223.115	2552
46	46	0	0	0	0	200.823	2553
46	46	0	0	0	0	220.115	2554
51	47	0	0	0	0	198.555	2555
51	47	0	0	0	0	210.336	2556
53	48	0	0	0	0	210.431	2557
53	48	0	0	0	0	210.045	2558
52	47	0	0	0	0	241.659	2559
53	47	0	0	0	0	214.382	2560
52	47	0	0	0	0	216.729	2561
52	46	0	0	0	0	215.528	2562
52	48	0	0	0	0	238.96	2563
52	47	0	0	0	0	217.406	2564
52	47	0	0	0	0	212.426	2565
52	47	0	0	0	0	212.631	2566
51	46	0	0	0	0	212.822	2567
51	46	0	0	0	0	206.393	2568
51	46	0	0	0	0	229.22	2569
51	46	0	0	0	0	228.762	2570
51	46	0	0	0	0	205.93	2571
50	45	0	0	0	0	221.992	2572
50	47	0	0	0	0	229.359	2573
50	46	0	0	0	0	227.459	2574
50	47	0	0	0	0	208.22	2575
50	47	0	0	0	0	205.547	2576
50	46	0	0	0	0	207.213	2577
51	46	0	0	0	0	201.77	2578
51	46	0	0	0	0	232.222	2579
53	47	0	0	0	0	205.863	2580
52	46	0	0	0	0	208.347	2581
52	46	0	0	0	0	205.656	2582
52	46	0	0	0	0	207.667	2583
52	46	0	0	0	0	239.658	2584
52	46	0	0	0	0	207.964	2585
52	45	0	0	0	0	208.226	2586
52	44	0	0	0	0	208.017	2587
52	43	0	0	0	0	207.337	2588
54	43	0	0	0	0	205.765	2589
55	43	0	0	0	0	214.757	2590
55	43	0	0	0	0	214.951	2591
55	43	0	0	0	0	214.199	2592
55	43	0	0	0	0	239.201	2593
55	43	0	0	0	0	231.794	2594
55	43	0	0	0	0	205.528	2595
56	44	0	0	0	0	229.671	2596
55	46	0	0	0	0	202.847	2597
54	45	0	0	0	0	221.556	2598
54	45	0	0	0	0	231.181	2599
54	45	0	0	0	0	234.418	2600
54	43	0	0	0	0	232.83	2601
54	43	0	0	0	0	207.319	2602
53	42	0	0	0	0	229.436	2603
53	41	0	0	0	0	201.171	2604
53	39	0	0	0	0	224.157	2605
53	39	0	0	0	0	189.379	2606
51	39	0	0	0	0	192.244	2607
50	39	0	0	0	0	189.779	2608
50	38	0	0	0	0	187.526	2609
50	38	0	0	0	0	214.208	2610
50	38	0	0	0	0	214.109	2611
50	38	0	0	0	0	192.621	2612
50	38	0	0	0	0	190.175	2613
49	38	0	0	0	0	187.658	2614
49	38	0	0	0	0	189.998	2615
49	39	0	0	0	0	187.554	2616
48	39	0	0	0	0	208.441	2617
47	39	0	0	0	0	180.841	2618
47	39	0	0	0	0	183.94	2619
44	38	0	0	0	0	196.81	2620
45	37	0	0	0	0	178.659	2621
45	38	0	0	0	0	180.91	2622
45	38	0	0	0	0	171.997	2623
45	39	0	0	0	0	171.601	2624
45	35	0	0	0	0	170.19	2625
44	34	0	0	0	0	188.222	2626
44	34	0	0	0	0	162.703	2627
43	35	0	0	0	0	164.993	2628
43	35	0	0	0	0	167.916	2629
42	35	0	0	0	0	186.315	2630
42	36	0	0	0	0	162.592	2631
42	36	0	0	0	0	159.107	2632
43	35	0	0	0	0	161.241	2633
40	36	0	0	0	0	160.743	2634
40	36	0	0	0	0	162.877	2635
40	36	0	0	0	0	165.033	2636
40	37	0	0	0	0	184.321	2637
40	37	0	0	0	0	184.847	2638
40	37	0	0	0	0	181.903	2639
40	37	0	0	0	0	160.829	2640
40	37	0	0	0	0	172.671	2641
40	37	0	0	0	0	151.141	2642
40	37	0	0	0	0	155.759	2643
40	37	0	0	0	0	177.318	2644
41	37	0	0	0	0	157.822	2645
38	36	0	0	0	0	173.398	2646
39	35	0	0	0	0	156.127	2647
39	36	0	0	0	0	176.856	2648
39	36	0	0	0	0	157.785	2649
39	36	0	0	0	0	181.168	2650
39	36	0	0	0	0	161.054	2651
40	35	0	0	0	0	158.2	2652
41	35	0	0	0	0	159.017	2653
41	35	0	0	0	0	163.078	2654
40	35	0	0	0	0	180.038	2655
40	35	0	0	0	0	181.459	2656
40	35	0	0	0	0	151.317	2657
36	34	0	0	0	0	152.255	2658
36	35	0	0	0	0	169.292	2659
36	35	0	0	0	0	154.089	2660
37	35	0	0	0	0	171.468	2661
38	37	0	0	0	0	148.61	2662
38	38	0	0	0	0	152.272	2663
37	37	0	0	0	0	153.761	2664
37	37	0	0	0	0	154.226	2665
35	37	0	0	0	0	167.982	2666
35	36	0	0	0	0	170.257	2667
35	36	0	0	0	0	169.476	2668
35	36	0	0	0	0	168.848	2669
38	36	0	0	0	0	153.429	2670
40	37	0	0	0	0	161.06	2671
40	37	0	0	0	0	175.155	2672
41	37	0	0	0	0	160.204	2673
41	37	0	0	0	0	178.4	2674
41	38	0	0	0	0	164.402	2675
41	38	0	0	0	0	167.273	2676
40	37	0	0	0	0	180.692	2677
40	37	0	0	0	0	181.863	2678
40	36	0	0	0	0	179.448	2679
39	36	0	0	0	0	173.389	2680
38	34	0	0	0	0	156.331	2681
40	35	0	0	0	0	173.343	2682
40	35	0	0	0	0	164.855	2683
40	35	0	0	0	0	149.452	2684
35	35	0	0	0	0	144.458	2685
34	34	0	0	0	0	144.393	2686
34	34	0	0	0	0	162.055	2687
34	34	0	0	0	0	144.905	2688
33	34	0	0	0	0	155.679	2689
34	35	0	0	0	0	139.873	2690
34	33	0	0	0	0	151.955	2691
34	33	0	0	0	0	140.512	2692
34	33	0	0	0	0	155.32	2693
34	34	0	0	0	0	144.393	2694
34	34	0	0	0	0	163.107	2695
34	34	0	0	0	0	136.224	2696
33	30	0	0	0	0	135.437	2697
33	30	0	0	0	0	146.641	2698
33	30	0	0	0	0	147.763	2699
33	29	0	0	0	0	147.833	2700
33	29	0	0	0	0	147.971	2701
33	29	0	0	0	0	127.259	2702
31	29	0	0	0	0	126.396	2703
30	32	0	0	0	0	124.376	2704
29	32	0	0	0	0	146.514	2705
30	32	0	0	0	0	130.923	2706
30	32	0	0	0	0	124.49	2707
29	32	0	0	0	0	129.515	2708
29	32	0	0	0	0	147.038	2709
30	34	0	0	0	0	128.948	2710
29	34	0	0	0	0	151.048	2711
29	34	0	0	0	0	133.104	2712
29	33	0	0	0	0	148.777	2713
29	34	0	0	0	0	126.654	2714
30	35	0	0	0	0	127.245	2715
30	35	0	0	0	0	126.542	2716
30	36	0	0	0	0	124.791	2717
30	36	0	0	0	0	140.865	2718
30	36	0	0	0	0	141.128	2719
30	36	0	0	0	0	126.954	2720
31	36	0	0	0	0	126.547	2721
31	36	0	0	0	0	126.447	2722
31	34	0	0	0	0	124.128	2723
31	34	0	0	0	0	128.438	2724
32	34	0	0	0	0	141.37	2725
33	33	0	0	0	0	138.086	2726
33	34	0	0	0	0	138.346	2727
33	34	0	0	0	0	137.522	2728
31	35	0	0	0	0	133.087	2729
29	35	0	0	0	0	133.507	2730
29	34	0	0	0	0	150.233	2731
30	34	0	0	0	0	133.52	2732
31	35	0	0	0	0	134.407	2733
30	35	0	0	0	0	140.481	2734
30	36	0	0	0	0	155.233	2735
29	36	0	0	0	0	137.801	2736
29	36	0	0	0	0	153.189	2737
29	36	0	0	0	0	138.263	2738
28	36	0	0	0	0	149.324	2739
28	37	0	0	0	0	152.954	2740
31	38	0	0	0	0	140.005	2741
32	39	0	0	0	0	166.819	2742
32	39	0	0	0	0	166.914	2743
32	39	0	0	0	0	164.355	2744
31	39	0	0	0	0	163.678	2745
31	39	0	0	0	0	147.085	2746
31	39	0	0	0	0	146.816	2747
31	36	0	0	0	0	161.654	2748
31	37	0	0	0	0	144.724	2749
31	36	0	0	0	0	144.789	2750
33	37	0	0	0	0	161.97	2751
33	37	0	0	0	0	151.402	2752
33	37	0	0	0	0	147.229	2753
34	39	0	0	0	0	146.739	2754
36	40	0	0	0	0	147.386	2755
36	40	0	0	0	0	146.658	2756
35	39	0	0	0	0	179.59	2757
35	40	0	0	0	0	158.693	2758
35	39	0	0	0	0	158.882	2759
35	39	0	0	0	0	160.699	2760
35	39	0	0	0	0	158.337	2761
35	39	0	0	0	0	178.812	2762
35	39	0	0	0	0	160.724	2763
36	40	0	0	0	0	176.403	2764
37	40	0	0	0	0	175.798	2765
37	39	0	0	0	0	174.452	2766
37	39	0	0	0	0	165.01	2767
38	39	0	0	0	0	165.035	2768
38	39	0	0	0	0	186.912	2769
38	40	0	0	0	0	160.422	2770
38	40	0	0	0	0	160.288	2771
37	39	0	0	0	0	160.384	2772
37	39	0	0	0	0	160.423	2773
36	39	0	0	0	0	172.243	2774
37	38	0	0	0	0	160.471	2775
37	38	0	0	0	0	162.542	2776
39	38	0	0	0	0	162.928	2777
39	39	0	0	0	0	162.88	2778
39	39	0	0	0	0	189.145	2779
40	40	0	0	0	0	169.253	2780
40	40	0	0	0	0	171.805	2781
40	39	0	0	0	0	188.924	2782
43	40	0	0	0	0	167.291	2783
43	40	0	0	0	0	165.126	2784
43	39	0	0	0	0	196.569	2785
43	39	0	0	0	0	199.523	2786
44	41	0	0	0	0	176.215	2787
44	41	0	0	0	0	175.969	2788
44	41	0	0	0	0	183.073	2789
44	41	0	0	0	0	185.431	2790
44	41	0	0	0	0	184.949	2791
44	41	0	0	0	0	185.395	2792
44	41	0	0	0	0	205.975	2793
44	41	0	0	0	0	206.729	2794
45	42	0	0	0	0	182.65	2795
44	42	0	0	0	0	201.501	2796
44	43	0	0	0	0	187.104	2797
44	44	0	0	0	0	188.056	2798
43	44	0	0	0	0	211.078	2799
43	45	0	0	0	0	206.203	2800
44	44	0	0	0	0	189.823	2801
44	45	0	0	0	0	213.957	2802
43	45	0	0	0	0	188.188	2803
42	45	0	0	0	0	188.383	2804
42	45	0	0	0	0	188.374	2805
42	45	0	0	0	0	208.468	2806
42	45	0	0	0	0	207.537	2807
42	45	0	0	0	0	189.369	2808
43	47	0	0	0	0	187.89	2809
45	49	0	0	0	0	188.144	2810
46	50	0	0	0	0	204.526	2811
46	50	0	0	0	0	203.983	2812
46	48	0	0	0	0	226.994	2813
47	48	0	0	0	0	226.008	2814
48	47	0	0	0	0	209.667	2815
49	47	0	0	0	0	207.876	2816
49	47	0	0	0	0	232.661	2817
49	47	0	0	0	0	210.249	2818
49	48	0	0	0	0	203.399	2819
47	48	0	0	0	0	203.188	2820
47	48	0	0	0	0	199.246	2821
47	47	0	0	0	0	225.301	2822
47	48	0	0	0	0	228.908	2823
47	47	0	0	0	0	201.661	2824
48	48	0	0	0	0	205.504	2825
48	47	0	0	0	0	231.774	2826
49	48	0	0	0	0	207.907	2827
49	48	0	0	0	0	233.012	2828
48	48	0	0	0	0	205.268	2829
47	49	0	0	0	0	206.212	2830
47	50	0	0	0	0	206.151	2831
46	49	0	0	0	0	231.204	2832
47	49	0	0	0	0	210.091	2833
47	49	0	0	0	0	208.83	2834
47	50	0	0	0	0	208.166	2835
48	49	0	0	0	0	234.765	2836
48	49	0	0	0	0	207.873	2837
47	49	0	0	0	0	207.822	2838
47	50	0	0	0	0	228.97	2839
47	49	0	0	0	0	208.315	2840
48	50	0	0	0	0	210.745	2841
48	50	0	0	0	0	234.325	2842
47	49	0	0	0	0	232.247	2843
48	50	0	0	0	0	207.939	2844
48	49	0	0	0	0	230.739	2845
50	50	0	0	0	0	212.826	2846
50	50	0	0	0	0	212.419	2847
50	51	0	0	0	0	219.198	2848
51	52	0	0	0	0	219.053	2849
51	52	0	0	0	0	219.498	2850
51	52	0	0	0	0	251.455	2851
52	52	0	0	0	0	212.547	2852
52	52	0	0	0	0	212.657	2853
52	52	0	0	0	0	205.501	2854
51	49	0	0	0	0	205.75	2855
50	50	0	0	0	0	208.816	2856
50	50	0	0	0	0	203.239	2857
49	49	0	0	0	0	213.196	2858
49	49	0	0	0	0	198.892	2859
49	49	0	0	0	0	199.033	2860
47	44	0	0	0	0	222.033	2861
47	44	0	0	0	0	219.442	2862
47	44	0	0	0	0	199.019	2863
47	44	0	0	0	0	196.338	2864
49	46	0	0	0	0	198.617	2865
49	46	0	0	0	0	208.587	2866
49	46	0	0	0	0	207.942	2867
49	46	0	0	0	0	231.964	2868
49	46	0	0	0	0	228.75	2869
49	46	0	0	0	0	207.83	2870
49	47	0	0	0	0	203.365	2871
48	47	0	0	0	0	205.491	2872
48	47	0	0	0	0	229.709	2873
47	47	0	0	0	0	226.778	2874
47	47	0	0	0	0	203.468	2875
46	47	0	0	0	0	227.025	2876
47	47	0	0	0	0	200.998	2877
47	46	0	0	0	0	226.193	2878
47	46	0	0	0	0	194.08	2879
47	46	0	0	0	0	203.53	2880
47	47	0	0	0	0	203.361	2881
48	49	0	0	0	0	199.414	2882
48	50	0	0	0	0	199.312	2883
47	49	0	0	0	0	233.827	2884
48	49	0	0	0	0	208.616	2885
48	48	0	0	0	0	210.199	2886
48	48	0	0	0	0	233.431	2887
49	48	0	0	0	0	208.232	2888
50	47	0	0	0	0	196.48	2889
51	48	0	0	0	0	199.034	2890
47	47	0	0	0	0	224.8	2891
47	46	0	0	0	0	226.811	2892
47	46	0	0	0	0	227.503	2893
47	46	0	0	0	0	203.061	2894
48	48	0	0	0	0	201.13	2895
48	47	0	0	0	0	232.264	2896
48	47	0	0	0	0	208.642	2897
48	47	0	0	0	0	224.632	2898
46	48	0	0	0	0	201.273	2899
46	48	0	0	0	0	205.853	2900
47	48	0	0	0	0	205.347	2901
46	48	0	0	0	0	229.295	2902
47	48	0	0	0	0	231.454	2903
47	49	0	0	0	0	203.221	2904
47	48	0	0	0	0	203.411	2905
47	49	0	0	0	0	205.995	2906
48	49	0	0	0	0	232.328	2907
48	47	0	0	0	0	226.599	2908
49	50	0	0	0	0	205.55	2909
49	51	0	0	0	0	208.438	2910
49	51	0	0	0	0	200.778	2911
49	51	0	0	0	0	200.799	2912
49	50	0	0	0	0	235.031	2913
49	50	0	0	0	0	209.808	2914
48	50	0	0	0	0	210.163	2915
47	50	0	0	0	0	234.92	2916
46	51	0	0	0	0	210.245	2917
46	51	0	0	0	0	230.481	2918
47	51	0	0	0	0	232.386	2919
47	51	0	0	0	0	212.546	2920
47	50	0	0	0	0	212.78	2921
47	50	0	0	0	0	212.827	2922
47	50	0	0	0	0	210.007	2923
47	50	0	0	0	0	210.184	2924
47	50	0	0	0	0	210.065	2925
47	51	0	0	0	0	236.328	2926
47	51	0	0	0	0	210.705	2927
45	51	0	0	0	0	205.574	2928
45	50	0	0	0	0	215.577	2929
45	50	0	0	0	0	230.68	2930
47	50	0	0	0	0	196.693	2931
43	49	0	0	0	0	224.57	2932
43	50	0	0	0	0	201.212	2933
44	51	0	0	0	0	203.65	2934
44	51	0	0	0	0	208.211	2935
44	51	0	0	0	0	230.949	2936
46	52	0	0	0	0	199.597	2937
45	49	0	0	0	0	229.973	2938
47	49	0	0	0	0	205.349	2939
47	49	0	0	0	0	233.508	2940
48	50	0	0	0	0	234.225	2941
48	51	0	0	0	0	203.867	2942
48	53	0	0	0	0	203.612	2943
48	53	0	0	0	0	198.937	2944
48	53	0	0	0	0	203.85	2945
46	50	0	0	0	0	231.437	2946
46	49	0	0	0	0	230.9	2947
46	49	0	0	0	0	208.71	2948
45	49	0	0	0	0	226.064	2949
46	49	0	0	0	0	227.062	2950
46	48	0	0	0	0	201.186	2951
47	48	0	0	0	0	201.505	2952
46	47	0	0	0	0	198.747	2953
45	46	0	0	0	0	214.895	2954
45	46	0	0	0	0	187.562	2955
43	42	0	0	0	0	202.269	2956
42	43	0	0	0	0	174.326	2957
42	43	0	0	0	0	193.977	2958
42	43	0	0	0	0	192.937	2959
42	41	0	0	0	0	174.659	2960
41	40	0	0	0	0	193.504	2961
41	40	0	0	0	0	193.182	2962
40	40	0	0	0	0	174.314	2963
40	40	0	0	0	0	162.948	2964
42	43	0	0	0	0	162.912	2965
41	46	0	0	0	0	162.665	2966
40	46	0	0	0	0	181.667	2967
41	48	0	0	0	0	162.977	2968
41	50	0	0	0	0	163.229	2969
41	49	0	0	0	0	163.148	2970
41	49	0	0	0	0	181.326	2971
40	49	0	0	0	0	189.752	2972
37	49	0	0	0	0	180.561	2973
37	48	0	0	0	0	204.286	2974
38	49	0	0	0	0	180.466	2975
38	49	0	0	0	0	204.836	2976
39	49	0	0	0	0	183.327	2977
39	48	0	0	0	0	188.692	2978
40	49	0	0	0	0	189.877	2979
41	53	0	0	0	0	192.591	2980
41	52	0	0	0	0	189.461	2981
41	52	0	0	0	0	219.358	2982
42	51	0	0	0	0	220.682	2983
42	51	0	0	0	0	196.261	2984
42	51	0	0	0	0	194.177	2985
41	50	0	0	0	0	182.89	2986
39	49	0	0	0	0	183.093	2987
40	48	0	0	0	0	198.786	2988
42	50	0	0	0	0	183.104	2989
42	49	0	0	0	0	181.021	2990
41	49	0	0	0	0	203.664	2991
41	49	0	0	0	0	216.611	2992
40	48	0	0	0	0	213.594	2993
44	52	0	0	0	0	194.227	2994
43	53	0	0	0	0	205.713	2995
43	54	0	0	0	0	208.507	2996
43	54	0	0	0	0	236.423	2997
43	54	0	0	0	0	221.04	2998
43	53	0	0	0	0	207.668	2999
43	53	0	0	0	0	231.414	3000
45	53	0	0	0	0	208.419	3001
44	53	0	0	0	0	212.267	3002
46	53	0	0	0	0	212.806	3003
47	53	0	0	0	0	241.814	3004
47	54	0	0	0	0	217.639	3005
47	54	0	0	0	0	212.034	3006
46	51	0	0	0	0	236.039	3007
47	50	0	0	0	0	205.719	3008
46	52	0	0	0	0	205.514	3009
46	52	0	0	0	0	229.163	3010
48	52	0	0	0	0	236.908	3011
48	51	0	0	0	0	214.713	3012
48	50	0	0	0	0	239.932	3013
48	50	0	0	0	0	210.446	3014
49	50	0	0	0	0	205.369	3015
48	49	0	0	0	0	213.402	3016
48	50	0	0	0	0	213.534	3017
48	51	0	0	0	0	235.013	3018
47	50	0	0	0	0	234.848	3019
47	50	0	0	0	0	203.344	3020
49	49	0	0	0	0	228.814	3021
49	49	0	0	0	0	226.458	3022
49	49	0	0	0	0	214.642	3023
49	50	0	0	0	0	212.84	3024
49	50	0	0	0	0	212.047	3025
48	50	0	0	0	0	238.969	3026
48	50	0	0	0	0	213.178	3027
48	50	0	0	0	0	238.963	3028
48	50	0	0	0	0	214.782	3029
47	50	0	0	0	0	212.791	3030
49	50	0	0	0	0	210.386	3031
49	49	0	0	0	0	203.332	3032
49	48	0	0	0	0	234.477	3033
49	48	0	0	0	0	236.932	3034
49	48	0	0	0	0	207.413	3035
48	48	0	0	0	0	208.076	3036
47	48	0	0	0	0	231.613	3037
47	48	0	0	0	0	207.86	3038
48	50	0	0	0	0	206.189	3039
47	50	0	0	0	0	212.342	3040
47	50	0	0	0	0	213.447	3041
48	50	0	0	0	0	207.921	3042
47	49	0	0	0	0	229.391	3043
46	48	0	0	0	0	227.23	3044
46	48	0	0	0	0	200.781	3045
46	47	0	0	0	0	203.419	3046
46	47	0	0	0	0	226.41	3047
47	48	0	0	0	0	198.477	3048
47	48	0	0	0	0	197.507	3049
46	46	0	0	0	0	199.595	3050
47	46	0	0	0	0	201.298	3051
46	47	0	0	0	0	194.344	3052
46	47	0	0	0	0	216.522	3053
48	48	0	0	0	0	195.169	3054
48	44	0	0	0	0	214.136	3055
48	45	0	0	0	0	199.964	3056
48	45	0	0	0	0	221.437	3057
49	46	0	0	0	0	223.771	3058
49	46	0	0	0	0	204.33	3059
48	46	0	0	0	0	201.641	3060
49	46	0	0	0	0	201.903	3061
50	47	0	0	0	0	206.054	3062
50	47	0	0	0	0	216.701	3063
49	46	0	0	0	0	229.808	3064
50	47	0	0	0	0	206.004	3065
50	48	0	0	0	0	205.553	3066
50	47	0	0	0	0	232.286	3067
50	48	0	0	0	0	212.883	3068
50	48	0	0	0	0	213.972	3069
49	48	0	0	0	0	231.127	3070
50	48	0	0	0	0	231.04	3071
50	48	0	0	0	0	215.35	3072
50	49	0	0	0	0	236.849	3073
49	50	0	0	0	0	210.545	3074
48	49	0	0	0	0	210.53	3075
48	49	0	0	0	0	210.739	3076
48	48	0	0	0	0	207.361	3077
48	48	0	0	0	0	208.258	3078
48	48	0	0	0	0	208.059	3079
48	48	0	0	0	0	207.869	3080
47	48	0	0	0	0	229.212	3081
46	49	0	0	0	0	217.835	3082
47	49	0	0	0	0	197.156	3083
48	51	0	0	0	0	196.602	3084
47	50	0	0	0	0	218.903	3085
49	50	0	0	0	0	196.517	3086
49	50	0	0	0	0	196.808	3087
49	50	0	0	0	0	205.375	3088
52	52	0	0	0	0	205.539	3089
49	51	0	0	0	0	219.403	3090
49	51	0	0	0	0	233.262	3091
50	50	0	0	0	0	210.568	3092
50	49	0	0	0	0	238.915	3093
53	50	0	0	0	0	203.11	3094
53	50	0	0	0	0	202.951	3095
53	50	0	0	0	0	203.327	3096
53	50	0	0	0	0	203.352	3097
51	47	0	0	0	0	203.761	3098
53	48	0	0	0	0	203.155	3099
53	48	0	0	0	0	214.228	3100
53	48	0	0	0	0	245.626	3101
54	48	0	0	0	0	214.603	3102
53	48	0	0	0	0	216.698	3103
53	48	0	0	0	0	221.621	3104
53	49	0	0	0	0	221.554	3105
54	50	0	0	0	0	245.88	3106
54	51	0	0	0	0	224.006	3107
53	50	0	0	0	0	224.14	3108
53	49	0	0	0	0	247.793	3109
54	50	0	0	0	0	244.033	3110
53	49	0	0	0	0	219.29	3111
53	49	0	0	0	0	243.485	3112
53	49	0	0	0	0	212.467	3113
53	49	0	0	0	0	217.58	3114
53	49	0	0	0	0	216.732	3115
52	47	0	0	0	0	212.743	3116
52	46	0	0	0	0	212.848	3117
53	46	0	0	0	0	212.306	3118
53	44	0	0	0	0	234.14	3119
54	45	0	0	0	0	212.314	3120
54	45	0	0	0	0	217.248	3121
54	45	0	0	0	0	201.227	3122
54	45	0	0	0	0	198.745	3123
55	44	0	0	0	0	226.523	3124
56	45	0	0	0	0	203.639	3125
55	45	0	0	0	0	201.14	3126
56	46	0	0	0	0	222.121	3127
55	43	0	0	0	0	232.181	3128
55	43	0	0	0	0	208.423	3129
55	43	0	0	0	0	223.979	3130
55	43	0	0	0	0	228.282	3131
54	45	0	0	0	0	207.956	3132
53	45	0	0	0	0	235.166	3133
54	46	0	0	0	0	214.644	3134
54	46	0	0	0	0	219.125	3135
54	46	0	0	0	0	238.558	3136
53	45	0	0	0	0	211.931	3137
53	45	0	0	0	0	212.306	3138
52	45	0	0	0	0	235.011	3139
53	46	0	0	0	0	236.051	3140
54	46	0	0	0	0	214.639	3141
54	47	0	0	0	0	244.973	3142
54	49	0	0	0	0	217.51	3143
52	49	0	0	0	0	233.28	3144
51	46	0	0	0	0	229.938	3145
51	47	0	0	0	0	205.322	3146
52	46	0	0	0	0	205.545	3147
52	46	0	0	0	0	228.743	3148
52	46	0	0	0	0	205.281	3149
52	47	0	0	0	0	205.591	3150
51	47	0	0	0	0	198.816	3151
51	47	0	0	0	0	229.634	3152
52	47	0	0	0	0	205.874	3153
51	46	0	0	0	0	219.104	3154
53	49	0	0	0	0	205.354	3155
53	49	0	0	0	0	221.687	3156
53	49	0	0	0	0	221.629	3157
52	50	0	0	0	0	221.718	3158
52	50	0	0	0	0	219.487	3159
51	49	0	0	0	0	236.21	3160
49	49	0	0	0	0	214.896	3161
50	49	0	0	0	0	233.509	3162
49	49	0	0	0	0	212.81	3163
50	49	0	0	0	0	214.142	3164
50	50	0	0	0	0	238.761	3165
49	50	0	0	0	0	239.772	3166
49	50	0	0	0	0	214.557	3167
49	48	0	0	0	0	205.717	3168
49	48	0	0	0	0	212.563	3169
49	48	0	0	0	0	212.641	3170
49	48	0	0	0	0	232.68	3171
47	48	0	0	0	0	232.715	3172
47	48	0	0	0	0	205.179	3173
47	47	0	0	0	0	229.324	3174
48	47	0	0	0	0	228.673	3175
48	47	0	0	0	0	232.27	3176
48	47	0	0	0	0	208.057	3177
48	47	0	0	0	0	208.55	3178
48	47	0	0	0	0	208.178	3179
48	47	0	0	0	0	230.567	3180
48	47	0	0	0	0	205.331	3181
47	47	0	0	0	0	205.925	3182
48	48	0	0	0	0	227.657	3183
48	50	0	0	0	0	232.019	3184
49	50	0	0	0	0	234.129	3185
49	50	0	0	0	0	216.646	3186
50	51	0	0	0	0	241.189	3187
51	51	0	0	0	0	219.306	3188
52	50	0	0	0	0	246.914	3189
52	50	0	0	0	0	218.98	3190
52	50	0	0	0	0	216.657	3191
50	49	0	0	0	0	214.929	3192
50	49	0	0	0	0	238.824	3193
50	49	0	0	0	0	217.597	3194
50	51	0	0	0	0	215.512	3195
50	51	0	0	0	0	215.492	3196
50	53	0	0	0	0	214.828	3197
49	53	0	0	0	0	221.592	3198
49	53	0	0	0	0	247.22	3199
49	53	0	0	0	0	216.542	3200
