unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
43	47	0	0	0	0	190.309	2175
41	44	0	0	0	0	212.353	2176
41	44	0	0	0	0	189.828	2177
42	45	0	0	0	0	188.658	2178
44	45	0	0	0	0	185.62	2179
45	46	0	0	0	0	186.82	2180
44	46	0	0	0	0	223.46	2181
45	45	0	0	0	0	193.931	2182
44	45	0	0	0	0	189.908	2183
44	45	0	0	0	0	194.653	2184
44	43	0	0	0	0	195.058	2185
44	44	0	0	0	0	194.998	2186
44	44	0	0	0	0	217.818	2187
44	44	0	0	0	0	195.643	2188
44	44	0	0	0	0	218.628	2189
45	44	0	0	0	0	199.326	2190
45	44	0	0	0	0	191.663	2191
44	43	0	0	0	0	191.081	2192
44	44	0	0	0	0	190.904	2193
44	44	0	0	0	0	198.618	2194
44	44	0	0	0	0	222.122	2195
44	44	0	0	0	0	194.485	2196
43	44	0	0	0	0	216.053	2197
43	45	0	0	0	0	199.551	2198
44	46	0	0	0	0	208.805	2199
45	46	0	0	0	0	195.707	2200
46	48	0	0	0	0	202.353	2201
46	48	0	0	0	0	228.368	2202
46	48	0	0	0	0	220.191	2203
46	48	0	0	0	0	215.658	2204
46	48	0	0	0	0	209.635	2205
45	48	0	0	0	0	221.659	2206
46	48	0	0	0	0	213.187	2207
46	48	0	0	0	0	226.4	2208
47	48	0	0	0	0	224.259	2209
48	50	0	0	0	0	215.349	2210
47	49	0	0	0	0	229.405	2211
48	48	0	0	0	0	232.863	2212
49	48	0	0	0	0	219.292	2213
49	48	0	0	0	0	234.384	2214
49	48	0	0	0	0	218.814	2215
49	49	0	0	0	0	217.167	2216
48	49	0	0	0	0	214.798	2217
48	49	0	0	0	0	240.658	2218
48	50	0	0	0	0	214.613	2219
48	49	0	0	0	0	209.552	2220
48	49	0	0	0	0	205.133	2221
49	49	0	0	0	0	199.626	2222
49	50	0	0	0	0	212.642	2223
49	50	0	0	0	0	208.134	2224
49	51	0	0	0	0	217.508	2225
49	52	0	0	0	0	220.318	2226
50	52	0	0	0	0	249.803	2227
50	52	0	0	0	0	226.362	2228
50	52	0	0	0	0	225.95	2229
49	52	0	0	0	0	256.208	2230
49	52	0	0	0	0	255.753	2231
49	52	0	0	0	0	251.645	2232
49	52	0	0	0	0	258.34	2233
51	55	0	0	0	0	228.311	2234
51	55	0	0	0	0	235.741	2235
49	54	0	0	0	0	217.615	2236
47	54	0	0	0	0	224.151	2237
46	52	0	0	0	0	216.902	2238
47	52	0	0	0	0	249.184	2239
47	52	0	0	0	0	249.648	2240
46	52	0	0	0	0	247.214	2241
46	52	0	0	0	0	217.819	2242
47	52	0	0	0	0	215.958	2243
47	52	0	0	0	0	220.321	2244
48	53	0	0	0	0	233.045	2245
48	51	0	0	0	0	217.201	2246
48	50	0	0	0	0	221.102	2247
48	50	0	0	0	0	217.355	2248
48	49	0	0	0	0	222.997	2249
48	49	0	0	0	0	237.255	2250
48	49	0	0	0	0	209.497	2251
49	49	0	0	0	0	215.157	2252
48	48	0	0	0	0	208.375	2253
48	48	0	0	0	0	238.249	2254
49	49	0	0	0	0	194.491	2255
48	48	0	0	0	0	192.412	2256
48	49	0	0	0	0	190.893	2257
47	48	0	0	0	0	221.297	2258
48	48	0	0	0	0	190.569	2259
48	48	0	0	0	0	190.637	2260
48	48	0	0	0	0	193.382	2261
48	44	0	0	0	0	217.411	2262
48	43	0	0	0	0	203.195	2263
49	45	0	0	0	0	198.032	2264
49	44	0	0	0	0	223.375	2265
47	44	0	0	0	0	219.609	2266
47	44	0	0	0	0	206.889	2267
47	44	0	0	0	0	202.69	2268
47	46	0	0	0	0	201.084	2269
48	47	0	0	0	0	202.05	2270
48	48	0	0	0	0	233.482	2271
49	49	0	0	0	0	207.79	2272
49	49	0	0	0	0	202.906	2273
47	48	0	0	0	0	206.419	2274
47	48	0	0	0	0	206.215	2275
47	47	0	0	0	0	202.876	2276
46	47	0	0	0	0	199.957	2277
46	48	0	0	0	0	200.185	2278
45	48	0	0	0	0	206.339	2279
45	48	0	0	0	0	236.427	2280
45	49	0	0	0	0	206.248	2281
45	49	0	0	0	0	204.366	2282
44	50	0	0	0	0	207.688	2283
44	51	0	0	0	0	234.522	2284
44	51	0	0	0	0	238.61	2285
45	52	0	0	0	0	210.74	2286
45	51	0	0	0	0	209.508	2287
46	51	0	0	0	0	210.235	2288
46	50	0	0	0	0	200.664	2289
46	50	0	0	0	0	233.854	2290
46	48	0	0	0	0	208.187	2291
46	48	0	0	0	0	230.752	2292
46	48	0	0	0	0	239.96	2293
47	48	0	0	0	0	211.179	2294
47	48	0	0	0	0	210.724	2295
47	49	0	0	0	0	203.26	2296
48	47	0	0	0	0	201.537	2297
48	47	0	0	0	0	201.598	2298
48	47	0	0	0	0	200.662	2299
46	45	0	0	0	0	202.201	2300
46	45	0	0	0	0	195.104	2301
45	44	0	0	0	0	200.619	2302
44	44	0	0	0	0	186.803	2303
44	44	0	0	0	0	179.094	2304
44	44	0	0	0	0	197.041	2305
43	44	0	0	0	0	186.744	2306
43	44	0	0	0	0	183.766	2307
43	43	0	0	0	0	204.85	2308
44	43	0	0	0	0	188.364	2309
43	42	0	0	0	0	209.552	2310
43	45	0	0	0	0	185.861	2311
41	45	0	0	0	0	174.362	2312
41	45	0	0	0	0	176.54	2313
40	44	0	0	0	0	176.646	2314
39	43	0	0	0	0	175.823	2315
39	43	0	0	0	0	177.427	2316
37	43	0	0	0	0	200.984	2317
37	43	0	0	0	0	171.226	2318
37	41	0	0	0	0	173.521	2319
37	41	0	0	0	0	188.402	2320
37	42	0	0	0	0	160.945	2321
37	41	0	0	0	0	186.096	2322
37	44	0	0	0	0	164.07	2323
36	43	0	0	0	0	175.095	2324
36	43	0	0	0	0	170.114	2325
36	43	0	0	0	0	175.806	2326
36	43	0	0	0	0	186.065	2327
36	43	0	0	0	0	185.641	2328
36	43	0	0	0	0	186.735	2329
35	44	0	0	0	0	173.358	2330
35	46	0	0	0	0	184.154	2331
35	46	0	0	0	0	176.08	2332
34	45	0	0	0	0	180.513	2333
34	45	0	0	0	0	168.962	2334
34	45	0	0	0	0	198.393	2335
34	45	0	0	0	0	177.114	2336
34	45	0	0	0	0	189.103	2337
34	45	0	0	0	0	175.721	2338
34	45	0	0	0	0	169.181	2339
36	45	0	0	0	0	169.168	2340
36	45	0	0	0	0	167.927	2341
35	45	0	0	0	0	191.271	2342
35	45	0	0	0	0	198.359	2343
35	44	0	0	0	0	196.577	2344
35	45	0	0	0	0	169.825	2345
36	46	0	0	0	0	175.237	2346
37	46	0	0	0	0	198.815	2347
36	45	0	0	0	0	177.515	2348
36	45	0	0	0	0	200.172	2349
38	45	0	0	0	0	200.47	2350
37	45	0	0	0	0	178.498	2351
37	44	0	0	0	0	181.082	2352
37	44	0	0	0	0	197.417	2353
37	44	0	0	0	0	177.996	2354
39	45	0	0	0	0	177.108	2355
39	45	0	0	0	0	197.248	2356
38	46	0	0	0	0	174.037	2357
38	45	0	0	0	0	194.897	2358
40	46	0	0	0	0	178.366	2359
39	47	0	0	0	0	169.018	2360
39	46	0	0	0	0	173.278	2361
37	45	0	0	0	0	173.066	2362
36	44	0	0	0	0	173.261	2363
37	45	0	0	0	0	180.117	2364
37	45	0	0	0	0	207.696	2365
38	47	0	0	0	0	178.821	2366
38	47	0	0	0	0	181.185	2367
38	47	0	0	0	0	197.032	2368
38	46	0	0	0	0	195.376	2369
38	46	0	0	0	0	195.478	2370
37	45	0	0	0	0	186.974	2371
35	45	0	0	0	0	180.853	2372
35	46	0	0	0	0	180.289	2373
35	46	0	0	0	0	199.823	2374
35	47	0	0	0	0	169.718	2375
35	47	0	0	0	0	169.44	2376
35	46	0	0	0	0	165.596	2377
34	45	0	0	0	0	165.394	2378
36	45	0	0	0	0	166.739	2379
36	45	0	0	0	0	167.441	2380
36	45	0	0	0	0	168.624	2381
36	46	0	0	0	0	170.545	2382
37	44	0	0	0	0	194.448	2383
36	45	0	0	0	0	176.546	2384
35	45	0	0	0	0	175.445	2385
35	45	0	0	0	0	200.684	2386
35	45	0	0	0	0	197.202	2387
35	46	0	0	0	0	181.239	2388
35	47	0	0	0	0	179.164	2389
36	47	0	0	0	0	171.17	2390
36	47	0	0	0	0	167.911	2391
36	47	0	0	0	0	167.932	2392
36	47	0	0	0	0	172.665	2393
33	46	0	0	0	0	194.837	2394
35	48	0	0	0	0	180.341	2395
35	48	0	0	0	0	198.122	2396
35	48	0	0	0	0	177.044	2397
35	48	0	0	0	0	183.244	2398
35	48	0	0	0	0	191.22	2399
37	48	0	0	0	0	190.7	2400
37	48	0	0	0	0	204.158	2401
37	48	0	0	0	0	211.407	2402
37	48	0	0	0	0	185.834	2403
38	49	0	0	0	0	179.532	2404
37	49	0	0	0	0	184.171	2405
37	50	0	0	0	0	187.388	2406
37	50	0	0	0	0	206.795	2407
37	48	0	0	0	0	180.353	2408
37	48	0	0	0	0	180.397	2409
35	47	0	0	0	0	201.169	2410
38	47	0	0	0	0	201.593	2411
38	47	0	0	0	0	211.903	2412
39	47	0	0	0	0	182.413	2413
40	48	0	0	0	0	180.677	2414
41	47	0	0	0	0	174.992	2415
41	47	0	0	0	0	176.927	2416
41	47	0	0	0	0	177.858	2417
42	47	0	0	0	0	177.493	2418
42	47	0	0	0	0	183.058	2419
42	45	0	0	0	0	182.426	2420
42	45	0	0	0	0	210.994	2421
42	44	0	0	0	0	213.923	2422
42	44	0	0	0	0	215.807	2423
43	45	0	0	0	0	199.864	2424
43	46	0	0	0	0	217.577	2425
43	46	0	0	0	0	219.436	2426
44	47	0	0	0	0	221.396	2427
46	47	0	0	0	0	205.46	2428
46	47	0	0	0	0	206.091	2429
46	48	0	0	0	0	207.549	2430
46	47	0	0	0	0	229.659	2431
46	47	0	0	0	0	222.457	2432
46	46	0	0	0	0	227.17	2433
46	46	0	0	0	0	224.221	2434
46	46	0	0	0	0	200.914	2435
46	45	0	0	0	0	217.922	2436
46	45	0	0	0	0	200.481	2437
46	45	0	0	0	0	202.701	2438
45	45	0	0	0	0	201.432	2439
45	45	0	0	0	0	199.766	2440
45	45	0	0	0	0	199.814	2441
45	45	0	0	0	0	228.454	2442
46	45	0	0	0	0	198.817	2443
45	45	0	0	0	0	199.201	2444
45	45	0	0	0	0	195.805	2445
44	44	0	0	0	0	210.84	2446
46	43	0	0	0	0	189.689	2447
45	43	0	0	0	0	191.947	2448
45	44	0	0	0	0	201.78	2449
46	44	0	0	0	0	199.492	2450
46	44	0	0	0	0	218.492	2451
46	44	0	0	0	0	211.008	2452
46	46	0	0	0	0	195.857	2453
47	47	0	0	0	0	221.96	2454
48	48	0	0	0	0	220.719	2455
48	48	0	0	0	0	216.829	2456
48	48	0	0	0	0	207.245	2457
47	48	0	0	0	0	208.402	2458
49	52	0	0	0	0	209.225	2459
49	54	0	0	0	0	220.865	2460
49	54	0	0	0	0	245.535	2461
50	51	0	0	0	0	221.531	2462
51	52	0	0	0	0	229.157	2463
51	52	0	0	0	0	251.836	2464
50	51	0	0	0	0	246.794	2465
50	51	0	0	0	0	232.531	2466
50	52	0	0	0	0	245.101	2467
50	52	0	0	0	0	233.83	2468
50	52	0	0	0	0	226.571	2469
50	52	0	0	0	0	229.452	2470
50	48	0	0	0	0	238.954	2471
50	49	0	0	0	0	226.404	2472
50	49	0	0	0	0	241.163	2473
50	49	0	0	0	0	223.332	2474
51	49	0	0	0	0	229.206	2475
51	50	0	0	0	0	245.88	2476
52	50	0	0	0	0	233.956	2477
53	50	0	0	0	0	227.751	2478
53	51	0	0	0	0	227.57	2479
53	51	0	0	0	0	229.419	2480
52	48	0	0	0	0	250.041	2481
53	49	0	0	0	0	222.866	2482
53	49	0	0	0	0	253.802	2483
52	49	0	0	0	0	227.817	2484
53	49	0	0	0	0	229.019	2485
53	49	0	0	0	0	252.196	2486
53	49	0	0	0	0	231.344	2487
53	49	0	0	0	0	248.196	2488
53	49	0	0	0	0	230.068	2489
54	50	0	0	0	0	228.465	2490
51	50	0	0	0	0	236.479	2491
52	51	0	0	0	0	224.79	2492
52	52	0	0	0	0	235.286	2493
52	52	0	0	0	0	231.272	2494
52	52	0	0	0	0	226.709	2495
52	51	0	0	0	0	237.587	2496
51	51	0	0	0	0	230.816	2497
50	51	0	0	0	0	242.86	2498
50	51	0	0	0	0	248.436	2499
50	50	0	0	0	0	223.132	2500
48	50	0	0	0	0	239.983	2501
48	51	0	0	0	0	205.357	2502
48	52	0	0	0	0	204.051	2503
48	52	0	0	0	0	203.781	2504
45	49	0	0	0	0	234.581	2505
44	49	0	0	0	0	203.489	2506
44	49	0	0	0	0	202.065	2507
47	50	0	0	0	0	205.343	2508
47	52	0	0	0	0	203.879	2509
47	52	0	0	0	0	214.662	2510
47	51	0	0	0	0	246.899	2511
47	53	0	0	0	0	242.61	2512
48	53	0	0	0	0	230.419	2513
48	53	0	0	0	0	246.147	2514
47	51	0	0	0	0	235.134	2515
47	52	0	0	0	0	220.874	2516
47	51	0	0	0	0	246.547	2517
48	52	0	0	0	0	221.064	2518
48	52	0	0	0	0	223.844	2519
48	53	0	0	0	0	222.451	2520
48	53	0	0	0	0	258.157	2521
50	54	0	0	0	0	224.719	2522
50	54	0	0	0	0	226.402	2523
50	53	0	0	0	0	231.816	2524
50	53	0	0	0	0	227.605	2525
51	50	0	0	0	0	248.384	2526
52	51	0	0	0	0	228.47	2527
52	52	0	0	0	0	236.664	2528
52	52	0	0	0	0	260.665	2529
51	53	0	0	0	0	256.215	2530
51	54	0	0	0	0	237.408	2531
51	54	0	0	0	0	235.102	2532
51	55	0	0	0	0	234.694	2533
54	55	0	0	0	0	234.364	2534
54	56	0	0	0	0	238.16	2535
54	56	0	0	0	0	257.3	2536
55	56	0	0	0	0	269.518	2537
54	55	0	0	0	0	241.969	2538
55	53	0	0	0	0	264.789	2539
55	55	0	0	0	0	245.356	2540
53	55	0	0	0	0	243.024	2541
53	55	0	0	0	0	261.469	2542
53	55	0	0	0	0	263.871	2543
53	54	0	0	0	0	265.214	2544
53	54	0	0	0	0	260.118	2545
53	54	0	0	0	0	237.564	2546
53	54	0	0	0	0	242.024	2547
53	54	0	0	0	0	244.79	2548
51	54	0	0	0	0	259.111	2549
55	56	0	0	0	0	240.021	2550
55	56	0	0	0	0	246.454	2551
55	56	0	0	0	0	267.447	2552
55	56	0	0	0	0	245.461	2553
54	56	0	0	0	0	269.739	2554
52	56	0	0	0	0	247.26	2555
53	57	0	0	0	0	229.909	2556
52	55	0	0	0	0	229.149	2557
52	55	0	0	0	0	231.45	2558
50	53	0	0	0	0	258.71	2559
50	53	0	0	0	0	232.763	2560
50	54	0	0	0	0	220.853	2561
47	54	0	0	0	0	224.807	2562
47	54	0	0	0	0	255.313	2563
48	54	0	0	0	0	217.894	2564
47	53	0	0	0	0	220.335	2565
46	53	0	0	0	0	224.588	2566
46	53	0	0	0	0	214.247	2567
47	53	0	0	0	0	210.863	2568
45	51	0	0	0	0	234.303	2569
45	51	0	0	0	0	234.054	2570
46	51	0	0	0	0	209.598	2571
45	51	0	0	0	0	224.54	2572
46	52	0	0	0	0	226.256	2573
46	51	0	0	0	0	229.687	2574
46	51	0	0	0	0	216.053	2575
46	50	0	0	0	0	208.302	2576
46	51	0	0	0	0	207.212	2577
46	51	0	0	0	0	207.01	2578
44	51	0	0	0	0	242.84	2579
45	51	0	0	0	0	208.506	2580
45	50	0	0	0	0	208.288	2581
45	50	0	0	0	0	209.129	2582
45	51	0	0	0	0	213.36	2583
45	52	0	0	0	0	245.891	2584
45	52	0	0	0	0	210.029	2585
45	51	0	0	0	0	209.824	2586
44	51	0	0	0	0	208.535	2587
44	51	0	0	0	0	215.055	2588
47	53	0	0	0	0	210.898	2589
47	54	0	0	0	0	220	2590
47	54	0	0	0	0	222.986	2591
47	54	0	0	0	0	227.091	2592
46	54	0	0	0	0	253.899	2593
46	54	0	0	0	0	241.523	2594
46	54	0	0	0	0	217.325	2595
44	54	0	0	0	0	233.153	2596
44	54	0	0	0	0	225.444	2597
44	53	0	0	0	0	227.948	2598
43	54	0	0	0	0	230.197	2599
43	53	0	0	0	0	229.53	2600
42	53	0	0	0	0	229.847	2601
42	53	0	0	0	0	219.428	2602
42	53	0	0	0	0	224.812	2603
43	53	0	0	0	0	213.998	2604
44	51	0	0	0	0	225.279	2605
43	51	0	0	0	0	210.633	2606
43	51	0	0	0	0	203.74	2607
41	51	0	0	0	0	194.27	2608
41	51	0	0	0	0	194.773	2609
41	47	0	0	0	0	217.74	2610
41	47	0	0	0	0	220.889	2611
43	47	0	0	0	0	197.683	2612
42	47	0	0	0	0	193.967	2613
42	47	0	0	0	0	195.711	2614
42	47	0	0	0	0	195.768	2615
42	47	0	0	0	0	196.126	2616
42	45	0	0	0	0	222.257	2617
43	47	0	0	0	0	192.515	2618
43	47	0	0	0	0	191.612	2619
43	47	0	0	0	0	225.501	2620
43	49	0	0	0	0	201.525	2621
43	49	0	0	0	0	194.17	2622
42	49	0	0	0	0	197.803	2623
42	50	0	0	0	0	198.057	2624
42	51	0	0	0	0	205.312	2625
41	51	0	0	0	0	224.116	2626
42	51	0	0	0	0	198.484	2627
42	52	0	0	0	0	194.719	2628
41	53	0	0	0	0	197.765	2629
40	51	0	0	0	0	228.53	2630
40	51	0	0	0	0	201.494	2631
41	51	0	0	0	0	201.131	2632
42	51	0	0	0	0	205.861	2633
43	52	0	0	0	0	205.595	2634
43	52	0	0	0	0	204.976	2635
42	53	0	0	0	0	213.898	2636
42	54	0	0	0	0	238.466	2637
43	53	0	0	0	0	239.458	2638
43	54	0	0	0	0	229.793	2639
44	54	0	0	0	0	206.007	2640
45	54	0	0	0	0	222.876	2641
44	56	0	0	0	0	204.246	2642
43	54	0	0	0	0	203.585	2643
44	53	0	0	0	0	229.642	2644
44	53	0	0	0	0	207.141	2645
44	52	0	0	0	0	237.311	2646
44	54	0	0	0	0	215.171	2647
45	54	0	0	0	0	230.376	2648
45	54	0	0	0	0	210.658	2649
45	54	0	0	0	0	248.284	2650
45	54	0	0	0	0	224.969	2651
45	54	0	0	0	0	217.217	2652
45	53	0	0	0	0	220.187	2653
46	53	0	0	0	0	219.208	2654
46	53	0	0	0	0	248.806	2655
46	53	0	0	0	0	246.223	2656
46	53	0	0	0	0	205.657	2657
43	49	0	0	0	0	207.526	2658
45	49	0	0	0	0	230.54	2659
47	50	0	0	0	0	214.326	2660
48	50	0	0	0	0	239.956	2661
48	51	0	0	0	0	213.836	2662
48	49	0	0	0	0	213.284	2663
48	49	0	0	0	0	215.102	2664
48	49	0	0	0	0	213.215	2665
47	49	0	0	0	0	242.356	2666
48	49	0	0	0	0	243.879	2667
48	49	0	0	0	0	244.086	2668
49	48	0	0	0	0	243.118	2669
49	48	0	0	0	0	217.547	2670
49	47	0	0	0	0	213.895	2671
47	47	0	0	0	0	234.095	2672
48	47	0	0	0	0	206.401	2673
48	47	0	0	0	0	233.177	2674
48	48	0	0	0	0	218.307	2675
48	49	0	0	0	0	214.576	2676
48	49	0	0	0	0	232.136	2677
47	48	0	0	0	0	237.202	2678
47	48	0	0	0	0	237.372	2679
47	48	0	0	0	0	224.424	2680
47	45	0	0	0	0	208.46	2681
49	48	0	0	0	0	228.84	2682
50	48	0	0	0	0	221.395	2683
50	49	0	0	0	0	213.568	2684
48	49	0	0	0	0	210.199	2685
48	47	0	0	0	0	210.528	2686
47	49	0	0	0	0	231.931	2687
47	49	0	0	0	0	220.545	2688
47	49	0	0	0	0	231.737	2689
46	50	0	0	0	0	209.237	2690
47	48	0	0	0	0	218.631	2691
48	50	0	0	0	0	209.167	2692
47	50	0	0	0	0	222.013	2693
46	49	0	0	0	0	212.612	2694
45	48	0	0	0	0	227.348	2695
45	48	0	0	0	0	209.429	2696
47	48	0	0	0	0	211.907	2697
46	49	0	0	0	0	230.535	2698
46	50	0	0	0	0	231.839	2699
47	50	0	0	0	0	231.237	2700
47	51	0	0	0	0	230.889	2701
47	51	0	0	0	0	220.731	2702
47	51	0	0	0	0	213.784	2703
46	50	0	0	0	0	216.326	2704
46	50	0	0	0	0	239.926	2705
46	49	0	0	0	0	208.055	2706
46	48	0	0	0	0	208.669	2707
46	48	0	0	0	0	212.04	2708
46	48	0	0	0	0	237.597	2709
46	48	0	0	0	0	213.347	2710
46	48	0	0	0	0	237.194	2711
47	47	0	0	0	0	204.225	2712
47	47	0	0	0	0	228.123	2713
47	47	0	0	0	0	201.433	2714
46	47	0	0	0	0	200.108	2715
46	47	0	0	0	0	198.864	2716
46	47	0	0	0	0	196.291	2717
46	47	0	0	0	0	228.286	2718
47	48	0	0	0	0	226.972	2719
49	47	0	0	0	0	196.231	2720
49	48	0	0	0	0	202.14	2721
49	49	0	0	0	0	199.158	2722
49	49	0	0	0	0	202.953	2723
48	48	0	0	0	0	221.959	2724
49	48	0	0	0	0	227.319	2725
51	48	0	0	0	0	208.82	2726
51	48	0	0	0	0	209.69	2727
50	46	0	0	0	0	218.294	2728
50	46	0	0	0	0	212.297	2729
50	46	0	0	0	0	209.938	2730
49	46	0	0	0	0	240.329	2731
51	46	0	0	0	0	207.503	2732
51	46	0	0	0	0	213.887	2733
51	45	0	0	0	0	215.831	2734
51	45	0	0	0	0	233.934	2735
51	46	0	0	0	0	207.874	2736
50	43	0	0	0	0	233.147	2737
50	44	0	0	0	0	204.474	2738
48	46	0	0	0	0	210.45	2739
47	46	0	0	0	0	226.159	2740
47	45	0	0	0	0	213.95	2741
47	45	0	0	0	0	226.289	2742
47	45	0	0	0	0	225.982	2743
47	45	0	0	0	0	224.666	2744
47	45	0	0	0	0	225.406	2745
47	47	0	0	0	0	213.806	2746
47	47	0	0	0	0	213.202	2747
47	47	0	0	0	0	230.524	2748
47	48	0	0	0	0	210.14	2749
49	48	0	0	0	0	232.147	2750
49	48	0	0	0	0	245.592	2751
49	48	0	0	0	0	218.393	2752
49	49	0	0	0	0	209.857	2753
49	48	0	0	0	0	210.269	2754
49	48	0	0	0	0	210.444	2755
49	48	0	0	0	0	209.944	2756
49	48	0	0	0	0	247.636	2757
49	48	0	0	0	0	213.184	2758
49	47	0	0	0	0	216.048	2759
49	47	0	0	0	0	214.581	2760
49	47	0	0	0	0	215.231	2761
48	48	0	0	0	0	232.764	2762
47	49	0	0	0	0	215.143	2763
47	50	0	0	0	0	244.902	2764
47	51	0	0	0	0	238.443	2765
48	51	0	0	0	0	237.696	2766
49	51	0	0	0	0	224.8	2767
49	52	0	0	0	0	220.953	2768
49	51	0	0	0	0	256.208	2769
49	52	0	0	0	0	210.725	2770
48	51	0	0	0	0	211.826	2771
48	50	0	0	0	0	211.419	2772
48	51	0	0	0	0	210.054	2773
48	50	0	0	0	0	248.827	2774
48	49	0	0	0	0	212.264	2775
49	48	0	0	0	0	215.335	2776
49	48	0	0	0	0	213.716	2777
49	48	0	0	0	0	214.33	2778
48	47	0	0	0	0	229.993	2779
48	46	0	0	0	0	211.602	2780
48	47	0	0	0	0	215.471	2781
48	47	0	0	0	0	224.484	2782
47	46	0	0	0	0	207.376	2783
46	47	0	0	0	0	203.307	2784
45	46	0	0	0	0	228.008	2785
46	45	0	0	0	0	221.302	2786
46	45	0	0	0	0	198.235	2787
46	44	0	0	0	0	198.675	2788
45	44	0	0	0	0	193.165	2789
45	43	0	0	0	0	191.42	2790
45	43	0	0	0	0	193.116	2791
45	45	0	0	0	0	190.683	2792
47	44	0	0	0	0	216.899	2793
46	43	0	0	0	0	213.364	2794
47	43	0	0	0	0	193.885	2795
47	43	0	0	0	0	223.253	2796
47	44	0	0	0	0	200.404	2797
49	43	0	0	0	0	196.032	2798
48	42	0	0	0	0	229.296	2799
48	42	0	0	0	0	225.708	2800
50	43	0	0	0	0	205.356	2801
50	43	0	0	0	0	232.163	2802
52	43	0	0	0	0	208.674	2803
52	44	0	0	0	0	209.171	2804
51	43	0	0	0	0	203.863	2805
50	43	0	0	0	0	230.893	2806
49	43	0	0	0	0	231.422	2807
49	43	0	0	0	0	200.094	2808
48	44	0	0	0	0	202.877	2809
49	44	0	0	0	0	203.113	2810
49	44	0	0	0	0	203.76	2811
48	44	0	0	0	0	205.677	2812
50	43	0	0	0	0	227.499	2813
51	43	0	0	0	0	228.194	2814
50	44	0	0	0	0	221.214	2815
51	44	0	0	0	0	211.858	2816
50	44	0	0	0	0	232.494	2817
51	44	0	0	0	0	202.693	2818
51	45	0	0	0	0	209.408	2819
51	45	0	0	0	0	208.214	2820
51	45	0	0	0	0	217.183	2821
51	45	0	0	0	0	241.694	2822
51	45	0	0	0	0	237.924	2823
51	45	0	0	0	0	214.406	2824
53	45	0	0	0	0	216.074	2825
53	43	0	0	0	0	227.943	2826
53	43	0	0	0	0	218.305	2827
52	43	0	0	0	0	227.353	2828
52	43	0	0	0	0	205.531	2829
51	44	0	0	0	0	205.352	2830
52	45	0	0	0	0	203.222	2831
51	44	0	0	0	0	237.689	2832
51	45	0	0	0	0	206.737	2833
50	45	0	0	0	0	205.3	2834
51	45	0	0	0	0	203.442	2835
50	45	0	0	0	0	236.175	2836
50	45	0	0	0	0	203.829	2837
50	43	0	0	0	0	206.996	2838
50	44	0	0	0	0	223.127	2839
51	44	0	0	0	0	204.104	2840
51	43	0	0	0	0	203.946	2841
50	40	0	0	0	0	214.999	2842
50	40	0	0	0	0	209.201	2843
50	41	0	0	0	0	200.767	2844
50	41	0	0	0	0	208.368	2845
51	42	0	0	0	0	206.259	2846
51	42	0	0	0	0	186.672	2847
50	43	0	0	0	0	187.073	2848
50	43	0	0	0	0	185.094	2849
50	43	0	0	0	0	183.299	2850
47	43	0	0	0	0	216.235	2851
47	42	0	0	0	0	198.287	2852
48	42	0	0	0	0	198.924	2853
48	42	0	0	0	0	190.183	2854
48	43	0	0	0	0	194.167	2855
48	43	0	0	0	0	189.321	2856
47	42	0	0	0	0	193.028	2857
47	42	0	0	0	0	181.958	2858
47	42	0	0	0	0	198.753	2859
47	42	0	0	0	0	187.914	2860
47	42	0	0	0	0	226.241	2861
47	42	0	0	0	0	219.829	2862
47	42	0	0	0	0	198.089	2863
47	42	0	0	0	0	195.509	2864
49	43	0	0	0	0	193.636	2865
51	45	0	0	0	0	198.147	2866
51	45	0	0	0	0	212.222	2867
51	45	0	0	0	0	235.575	2868
50	45	0	0	0	0	229.745	2869
48	45	0	0	0	0	209.101	2870
48	45	0	0	0	0	201.808	2871
48	46	0	0	0	0	199.674	2872
47	45	0	0	0	0	217.167	2873
46	45	0	0	0	0	219.549	2874
46	45	0	0	0	0	193.656	2875
44	45	0	0	0	0	213.643	2876
45	46	0	0	0	0	201.724	2877
45	46	0	0	0	0	209.569	2878
45	46	0	0	0	0	205.152	2879
45	46	0	0	0	0	196.615	2880
45	46	0	0	0	0	189.495	2881
43	46	0	0	0	0	199.402	2882
43	46	0	0	0	0	197.407	2883
44	47	0	0	0	0	220.552	2884
44	48	0	0	0	0	196.028	2885
44	49	0	0	0	0	198.638	2886
44	48	0	0	0	0	220.329	2887
45	48	0	0	0	0	202.084	2888
46	47	0	0	0	0	200.453	2889
46	45	0	0	0	0	191.878	2890
46	45	0	0	0	0	227.151	2891
46	45	0	0	0	0	213.967	2892
46	45	0	0	0	0	221.378	2893
47	46	0	0	0	0	196.182	2894
47	48	0	0	0	0	204.518	2895
47	48	0	0	0	0	224.294	2896
49	46	0	0	0	0	203.34	2897
49	45	0	0	0	0	226.999	2898
49	45	0	0	0	0	207.078	2899
49	45	0	0	0	0	203.824	2900
48	45	0	0	0	0	205.525	2901
48	45	0	0	0	0	228.742	2902
48	45	0	0	0	0	219.994	2903
48	45	0	0	0	0	205.957	2904
48	46	0	0	0	0	200.743	2905
49	49	0	0	0	0	208.371	2906
47	48	0	0	0	0	229.008	2907
