unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
48	40	0	0	0	0	189.345	2670
48	41	0	0	0	0	191.784	2671
47	41	0	0	0	0	213.916	2672
48	42	0	0	0	0	192.251	2673
48	43	0	0	0	0	213.418	2674
48	44	0	0	0	0	196.239	2675
48	44	0	0	0	0	198.886	2676
49	44	0	0	0	0	219.276	2677
49	44	0	0	0	0	220.055	2678
48	43	0	0	0	0	221.51	2679
48	44	0	0	0	0	217.492	2680
48	43	0	0	0	0	218.197	2681
47	45	0	0	0	0	215.224	2682
48	45	0	0	0	0	207.636	2683
48	44	0	0	0	0	202.962	2684
49	45	0	0	0	0	205.829	2685
49	45	0	0	0	0	206.203	2686
49	45	0	0	0	0	226.569	2687
51	45	0	0	0	0	207.839	2688
51	45	0	0	0	0	223.904	2689
51	48	0	0	0	0	203.192	2690
50	47	0	0	0	0	223.23	2691
50	48	0	0	0	0	203.549	2692
48	48	0	0	0	0	223.562	2693
48	49	0	0	0	0	211.792	2694
48	49	0	0	0	0	233.968	2695
48	50	0	0	0	0	202.783	2696
47	48	0	0	0	0	205.714	2697
47	51	0	0	0	0	225.159	2698
49	52	0	0	0	0	225.575	2699
49	52	0	0	0	0	225.146	2700
50	52	0	0	0	0	226.59	2701
49	51	0	0	0	0	214.326	2702
48	52	0	0	0	0	215.147	2703
48	52	0	0	0	0	209.805	2704
47	51	0	0	0	0	236.21	2705
48	51	0	0	0	0	216.526	2706
49	53	0	0	0	0	217.217	2707
50	53	0	0	0	0	221.266	2708
49	53	0	0	0	0	251.6	2709
49	55	0	0	0	0	223.297	2710
49	54	0	0	0	0	254.281	2711
50	55	0	0	0	0	228.851	2712
50	55	0	0	0	0	259.568	2713
50	55	0	0	0	0	219.234	2714
51	55	0	0	0	0	219.477	2715
49	56	0	0	0	0	219.339	2716
49	57	0	0	0	0	218.989	2717
49	57	0	0	0	0	244.702	2718
49	58	0	0	0	0	244.809	2719
49	58	0	0	0	0	219.372	2720
48	56	0	0	0	0	218.721	2721
48	56	0	0	0	0	219.03	2722
48	56	0	0	0	0	218.778	2723
48	56	0	0	0	0	223.987	2724
50	56	0	0	0	0	243.407	2725
50	56	0	0	0	0	223.273	2726
48	55	0	0	0	0	223.479	2727
46	55	0	0	0	0	219.125	2728
44	56	0	0	0	0	216.661	2729
44	56	0	0	0	0	218.567	2730
45	57	0	0	0	0	241.598	2731
45	57	0	0	0	0	216.913	2732
45	57	0	0	0	0	216.563	2733
44	56	0	0	0	0	216.709	2734
43	56	0	0	0	0	240.284	2735
43	55	0	0	0	0	216.663	2736
43	56	0	0	0	0	237.72	2737
42	56	0	0	0	0	214.819	2738
42	56	0	0	0	0	211.941	2739
42	55	0	0	0	0	234.148	2740
42	54	0	0	0	0	203.537	2741
42	53	0	0	0	0	228.955	2742
42	53	0	0	0	0	225.619	2743
42	53	0	0	0	0	231.305	2744
42	53	0	0	0	0	230.464	2745
44	53	0	0	0	0	205.356	2746
45	53	0	0	0	0	202.423	2747
45	51	0	0	0	0	234.62	2748
44	51	0	0	0	0	207.902	2749
46	50	0	0	0	0	220.834	2750
46	50	0	0	0	0	234.389	2751
46	50	0	0	0	0	212.127	2752
46	50	0	0	0	0	198.273	2753
48	51	0	0	0	0	198.302	2754
48	49	0	0	0	0	196.078	2755
49	51	0	0	0	0	198.254	2756
46	50	0	0	0	0	236.822	2757
48	50	0	0	0	0	212.404	2758
49	52	0	0	0	0	212.536	2759
49	52	0	0	0	0	221.224	2760
49	52	0	0	0	0	221.8	2761
49	53	0	0	0	0	249.23	2762
49	53	0	0	0	0	226.086	2763
49	53	0	0	0	0	247.572	2764
49	54	0	0	0	0	247.434	2765
49	55	0	0	0	0	248.761	2766
48	57	0	0	0	0	228.6	2767
48	57	0	0	0	0	233.643	2768
48	57	0	0	0	0	259.446	2769
49	57	0	0	0	0	225.451	2770
48	57	0	0	0	0	226.087	2771
49	56	0	0	0	0	223.514	2772
49	58	0	0	0	0	225.603	2773
47	58	0	0	0	0	258.748	2774
49	58	0	0	0	0	233.048	2775
49	58	0	0	0	0	237.064	2776
49	60	0	0	0	0	234.893	2777
49	60	0	0	0	0	235.194	2778
48	60	0	0	0	0	266.996	2779
48	60	0	0	0	0	239.471	2780
48	61	0	0	0	0	239.713	2781
48	61	0	0	0	0	269.907	2782
48	61	0	0	0	0	232.85	2783
47	61	0	0	0	0	232.726	2784
46	60	0	0	0	0	257.993	2785
46	60	0	0	0	0	262.527	2786
46	63	0	0	0	0	233.059	2787
47	62	0	0	0	0	232.36	2788
49	62	0	0	0	0	237.039	2789
49	62	0	0	0	0	237.803	2790
49	63	0	0	0	0	248.109	2791
49	63	0	0	0	0	248.865	2792
49	63	0	0	0	0	273.22	2793
49	64	0	0	0	0	275.027	2794
49	64	0	0	0	0	245.742	2795
48	65	0	0	0	0	269.239	2796
48	66	0	0	0	0	250.812	2797
50	66	0	0	0	0	250.761	2798
49	66	0	0	0	0	273.581	2799
48	64	0	0	0	0	274.364	2800
48	66	0	0	0	0	248.931	2801
48	66	0	0	0	0	282.375	2802
48	66	0	0	0	0	246.111	2803
47	63	0	0	0	0	243.766	2804
48	64	0	0	0	0	246.539	2805
48	64	0	0	0	0	277.459	2806
48	64	0	0	0	0	278.017	2807
50	67	0	0	0	0	246.955	2808
51	68	0	0	0	0	251.536	2809
50	68	0	0	0	0	253.389	2810
51	67	0	0	0	0	257.737	2811
52	68	0	0	0	0	262.651	2812
53	69	0	0	0	0	292.291	2813
52	68	0	0	0	0	288.124	2814
52	68	0	0	0	0	274.575	2815
52	69	0	0	0	0	264.325	2816
52	69	0	0	0	0	298.595	2817
54	69	0	0	0	0	264.911	2818
52	70	0	0	0	0	264.619	2819
52	71	0	0	0	0	264.702	2820
51	71	0	0	0	0	266.602	2821
52	70	0	0	0	0	300.361	2822
52	70	0	0	0	0	300.348	2823
52	71	0	0	0	0	265.056	2824
52	70	0	0	0	0	265.482	2825
52	69	0	0	0	0	299.113	2826
52	69	0	0	0	0	257.575	2827
49	67	0	0	0	0	282.944	2828
49	67	0	0	0	0	252.901	2829
49	67	0	0	0	0	253.543	2830
49	67	0	0	0	0	252.484	2831
49	68	0	0	0	0	281.381	2832
49	68	0	0	0	0	255.616	2833
50	69	0	0	0	0	257.894	2834
50	69	0	0	0	0	257.722	2835
49	69	0	0	0	0	292.239	2836
48	69	0	0	0	0	257.445	2837
49	70	0	0	0	0	257.409	2838
48	70	0	0	0	0	290.236	2839
49	69	0	0	0	0	255.151	2840
51	68	0	0	0	0	255.743	2841
51	68	0	0	0	0	289.416	2842
51	68	0	0	0	0	290.62	2843
51	68	0	0	0	0	258.343	2844
50	66	0	0	0	0	286.385	2845
50	66	0	0	0	0	252.807	2846
51	65	0	0	0	0	236.487	2847
50	64	0	0	0	0	237.225	2848
50	61	0	0	0	0	238.916	2849
50	61	0	0	0	0	240.243	2850
49	61	0	0	0	0	271.124	2851
50	61	0	0	0	0	239.039	2852
51	61	0	0	0	0	234.665	2853
51	61	0	0	0	0	236.866	2854
51	60	0	0	0	0	241.529	2855
51	60	0	0	0	0	241.352	2856
51	60	0	0	0	0	236.868	2857
51	59	0	0	0	0	239.892	2858
50	59	0	0	0	0	232.81	2859
52	60	0	0	0	0	232.789	2860
52	59	0	0	0	0	232.703	2861
51	59	0	0	0	0	269.329	2862
51	59	0	0	0	0	241.381	2863
51	59	0	0	0	0	241.499	2864
54	59	0	0	0	0	241.158	2865
53	59	0	0	0	0	246.461	2866
53	59	0	0	0	0	243.757	2867
53	58	0	0	0	0	275.678	2868
53	59	0	0	0	0	267.787	2869
54	58	0	0	0	0	246.002	2870
54	59	0	0	0	0	246.37	2871
54	61	0	0	0	0	246.171	2872
54	60	0	0	0	0	279.831	2873
54	61	0	0	0	0	271.09	2874
52	62	0	0	0	0	251.015	2875
52	62	0	0	0	0	282.311	2876
53	62	0	0	0	0	250.245	2877
54	62	0	0	0	0	283.085	2878
53	64	0	0	0	0	250.404	2879
55	64	0	0	0	0	255.889	2880
56	65	0	0	0	0	254.738	2881
55	65	0	0	0	0	267.57	2882
55	66	0	0	0	0	266.794	2883
56	68	0	0	0	0	286.804	2884
57	67	0	0	0	0	273.567	2885
57	67	0	0	0	0	275.94	2886
57	67	0	0	0	0	306.418	2887
58	66	0	0	0	0	270.993	2888
58	66	0	0	0	0	271.113	2889
58	65	0	0	0	0	271.361	2890
58	65	0	0	0	0	298.733	2891
58	63	0	0	0	0	297.715	2892
57	63	0	0	0	0	298.133	2893
58	64	0	0	0	0	266.473	2894
60	66	0	0	0	0	266.565	2895
58	66	0	0	0	0	307.249	2896
58	65	0	0	0	0	264.753	2897
56	65	0	0	0	0	300.873	2898
57	66	0	0	0	0	264.079	2899
56	64	0	0	0	0	263.088	2900
54	65	0	0	0	0	264.488	2901
54	65	0	0	0	0	295.505	2902
54	65	0	0	0	0	295.259	2903
55	65	0	0	0	0	257.092	2904
54	68	0	0	0	0	258.369	2905
52	70	0	0	0	0	267.17	2906
52	71	0	0	0	0	298.144	2907
53	70	0	0	0	0	296.713	2908
53	71	0	0	0	0	266.966	2909
54	71	0	0	0	0	267.172	2910
54	70	0	0	0	0	255.546	2911
54	70	0	0	0	0	257.929	2912
54	69	0	0	0	0	295.333	2913
54	69	0	0	0	0	264.329	2914
55	70	0	0	0	0	265.45	2915
55	66	0	0	0	0	295.891	2916
55	67	0	0	0	0	266.897	2917
55	65	0	0	0	0	296.779	2918
55	67	0	0	0	0	298.863	2919
55	68	0	0	0	0	257.702	2920
52	67	0	0	0	0	253.54	2921
53	68	0	0	0	0	258.035	2922
52	67	0	0	0	0	259.9	2923
52	66	0	0	0	0	258.243	2924
52	66	0	0	0	0	257.433	2925
50	66	0	0	0	0	287.234	2926
50	66	0	0	0	0	253.332	2927
50	64	0	0	0	0	251.126	2928
50	64	0	0	0	0	254.189	2929
53	64	0	0	0	0	276.872	2930
54	63	0	0	0	0	253.126	2931
54	62	0	0	0	0	284.018	2932
54	63	0	0	0	0	255.725	2933
54	64	0	0	0	0	241.613	2934
52	62	0	0	0	0	250.586	2935
53	63	0	0	0	0	286.821	2936
55	63	0	0	0	0	251.014	2937
56	60	0	0	0	0	277.864	2938
56	59	0	0	0	0	245.763	2939
54	59	0	0	0	0	275.419	2940
54	59	0	0	0	0	276.068	2941
54	58	0	0	0	0	243.613	2942
54	58	0	0	0	0	244.685	2943
56	59	0	0	0	0	243.841	2944
56	60	0	0	0	0	244.05	2945
55	59	0	0	0	0	277.359	2946
55	58	0	0	0	0	278.379	2947
56	59	0	0	0	0	246.613	2948
54	59	0	0	0	0	277.117	2949
55	60	0	0	0	0	279.445	2950
58	61	0	0	0	0	250.63	2951
58	59	0	0	0	0	249.387	2952
60	61	0	0	0	0	260.149	2953
60	61	0	0	0	0	291.412	2954
61	61	0	0	0	0	267.547	2955
60	61	0	0	0	0	297.934	2956
60	61	0	0	0	0	253.813	2957
59	60	0	0	0	0	276.089	2958
59	58	0	0	0	0	271.544	2959
60	58	0	0	0	0	248.889	2960
60	58	0	0	0	0	272.877	2961
61	59	0	0	0	0	277.01	2962
60	58	0	0	0	0	248.486	2963
59	57	0	0	0	0	243.891	2964
59	58	0	0	0	0	239.004	2965
61	59	0	0	0	0	243.623	2966
61	58	0	0	0	0	272.055	2967
61	58	0	0	0	0	244.295	2968
59	58	0	0	0	0	243.596	2969
59	58	0	0	0	0	244.424	2970
59	56	0	0	0	0	272.419	2971
59	56	0	0	0	0	253.907	2972
58	56	0	0	0	0	243.964	2973
57	53	0	0	0	0	272.329	2974
57	53	0	0	0	0	243.822	2975
57	53	0	0	0	0	272.624	2976
57	57	0	0	0	0	243.585	2977
57	57	0	0	0	0	253.305	2978
57	57	0	0	0	0	252.736	2979
57	57	0	0	0	0	248.644	2980
57	57	0	0	0	0	248.689	2981
56	56	0	0	0	0	265.349	2982
56	55	0	0	0	0	269.677	2983
56	53	0	0	0	0	241.37	2984
56	53	0	0	0	0	241.982	2985
56	53	0	0	0	0	237.961	2986
56	54	0	0	0	0	237.012	2987
56	54	0	0	0	0	262.668	2988
57	54	0	0	0	0	237.082	2989
57	54	0	0	0	0	232.108	2990
56	54	0	0	0	0	265.003	2991
55	54	0	0	0	0	266.929	2992
55	53	0	0	0	0	267.186	2993
56	53	0	0	0	0	239.528	2994
57	53	0	0	0	0	241.611	2995
57	54	0	0	0	0	242.232	2996
57	56	0	0	0	0	271.07	2997
56	56	0	0	0	0	251.246	2998
56	57	0	0	0	0	242.587	2999
56	57	0	0	0	0	269.306	3000
59	55	0	0	0	0	241.901	3001
58	55	0	0	0	0	235.086	3002
59	55	0	0	0	0	234.696	3003
55	53	0	0	0	0	264.445	3004
56	55	0	0	0	0	236.803	3005
55	56	0	0	0	0	244.703	3006
55	56	0	0	0	0	272.069	3007
55	58	0	0	0	0	242.519	3008
57	58	0	0	0	0	241.576	3009
56	58	0	0	0	0	270.753	3010
55	57	0	0	0	0	273.941	3011
55	56	0	0	0	0	243.652	3012
56	56	0	0	0	0	276.84	3013
56	57	0	0	0	0	241.868	3014
55	57	0	0	0	0	239.402	3015
56	58	0	0	0	0	237.526	3016
56	60	0	0	0	0	237.721	3017
61	59	0	0	0	0	284.468	3018
61	61	0	0	0	0	290.829	3019
61	60	0	0	0	0	262.579	3020
64	59	0	0	0	0	292.257	3021
64	58	0	0	0	0	288.839	3022
65	58	0	0	0	0	271.635	3023
66	59	0	0	0	0	271.253	3024
67	59	0	0	0	0	267.267	3025
66	58	0	0	0	0	291.715	3026
66	58	0	0	0	0	260.247	3027
66	58	0	0	0	0	291.666	3028
65	57	0	0	0	0	262.36	3029
65	56	0	0	0	0	264.943	3030
66	56	0	0	0	0	267.207	3031
66	56	0	0	0	0	271.736	3032
66	56	0	0	0	0	295.906	3033
66	55	0	0	0	0	296.978	3034
68	56	0	0	0	0	264.403	3035
67	58	0	0	0	0	264.498	3036
67	59	0	0	0	0	307.407	3037
68	60	0	0	0	0	278.061	3038
68	60	0	0	0	0	280.489	3039
68	60	0	0	0	0	283.655	3040
67	60	0	0	0	0	282.312	3041
68	60	0	0	0	0	282.639	3042
68	59	0	0	0	0	309.101	3043
67	61	0	0	0	0	313.052	3044
69	60	0	0	0	0	282.444	3045
69	62	0	0	0	0	287.726	3046
69	62	0	0	0	0	324.279	3047
69	62	0	0	0	0	283.211	3048
69	61	0	0	0	0	277.911	3049
67	61	0	0	0	0	282.392	3050
68	61	0	0	0	0	282.894	3051
69	61	0	0	0	0	264.36	3052
69	61	0	0	0	0	299.963	3053
69	61	0	0	0	0	269.598	3054
69	54	0	0	0	0	299.393	3055
69	54	0	0	0	0	274.049	3056
69	54	0	0	0	0	302.657	3057
69	54	0	0	0	0	301.034	3058
69	53	0	0	0	0	259.877	3059
69	54	0	0	0	0	262.066	3060
67	53	0	0	0	0	267.421	3061
67	55	0	0	0	0	265.045	3062
67	55	0	0	0	0	289.794	3063
67	55	0	0	0	0	296.663	3064
67	55	0	0	0	0	264.41	3065
68	56	0	0	0	0	265.332	3066
68	55	0	0	0	0	302.239	3067
68	58	0	0	0	0	273.711	3068
68	58	0	0	0	0	281.925	3069
68	57	0	0	0	0	301.35	3070
68	56	0	0	0	0	299.225	3071
67	55	0	0	0	0	269.374	3072
67	54	0	0	0	0	295.524	3073
66	55	0	0	0	0	266.472	3074
66	55	0	0	0	0	265.177	3075
66	54	0	0	0	0	264.739	3076
66	55	0	0	0	0	257.383	3077
66	55	0	0	0	0	258.482	3078
67	55	0	0	0	0	258.118	3079
64	57	0	0	0	0	257.675	3080
63	57	0	0	0	0	292.838	3081
63	57	0	0	0	0	280.072	3082
66	56	0	0	0	0	253.369	3083
67	58	0	0	0	0	252.998	3084
67	57	0	0	0	0	281.914	3085
67	56	0	0	0	0	251.802	3086
66	56	0	0	0	0	253.487	3087
66	57	0	0	0	0	262.947	3088
66	57	0	0	0	0	262.753	3089
65	59	0	0	0	0	269.37	3090
65	59	0	0	0	0	303.603	3091
65	59	0	0	0	0	274.088	3092
65	59	0	0	0	0	306.544	3093
66	60	0	0	0	0	269.065	3094
65	60	0	0	0	0	269.414	3095
65	59	0	0	0	0	269.009	3096
65	59	0	0	0	0	269	3097
65	59	0	0	0	0	263.096	3098
67	60	0	0	0	0	262.085	3099
66	60	0	0	0	0	266.608	3100
64	59	0	0	0	0	305.223	3101
64	59	0	0	0	0	273.548	3102
66	61	0	0	0	0	269.417	3103
64	60	0	0	0	0	269.03	3104
65	62	0	0	0	0	272.302	3105
65	62	0	0	0	0	315.261	3106
66	62	0	0	0	0	282.882	3107
66	62	0	0	0	0	282.641	3108
65	63	0	0	0	0	314.178	3109
65	64	0	0	0	0	313.115	3110
65	64	0	0	0	0	282.666	3111
65	64	0	0	0	0	313.951	3112
66	64	0	0	0	0	278.46	3113
66	64	0	0	0	0	283.198	3114
67	64	0	0	0	0	283.016	3115
67	62	0	0	0	0	283.091	3116
66	62	0	0	0	0	283.195	3117
66	61	0	0	0	0	282.623	3118
66	62	0	0	0	0	317.22	3119
66	62	0	0	0	0	283.597	3120
67	62	0	0	0	0	283.726	3121
68	62	0	0	0	0	269.378	3122
68	62	0	0	0	0	269.401	3123
68	62	0	0	0	0	294.861	3124
71	62	0	0	0	0	268.706	3125
69	60	0	0	0	0	264.584	3126
69	56	0	0	0	0	293.436	3127
71	58	0	0	0	0	305.505	3128
71	58	0	0	0	0	273.827	3129
72	59	0	0	0	0	294.448	3130
71	60	0	0	0	0	299.096	3131
71	59	0	0	0	0	289.045	3132
71	59	0	0	0	0	323.272	3133
71	59	0	0	0	0	286.711	3134
71	59	0	0	0	0	287.563	3135
71	59	0	0	0	0	318.889	3136
71	59	0	0	0	0	280.146	3137
69	58	0	0	0	0	282.966	3138
69	58	0	0	0	0	309.165	3139
69	58	0	0	0	0	314.904	3140
69	58	0	0	0	0	282.579	3141
70	59	0	0	0	0	315.293	3142
70	59	0	0	0	0	285.067	3143
70	60	0	0	0	0	316.602	3144
69	60	0	0	0	0	302.804	3145
68	61	0	0	0	0	270.97	3146
68	60	0	0	0	0	271.192	3147
67	58	0	0	0	0	299.606	3148
68	58	0	0	0	0	270.853	3149
68	57	0	0	0	0	267.477	3150
67	59	0	0	0	0	261.982	3151
66	58	0	0	0	0	292.461	3152
66	58	0	0	0	0	262.211	3153
65	57	0	0	0	0	279.874	3154
64	59	0	0	0	0	269.215	3155
66	59	0	0	0	0	269.636	3156
66	58	0	0	0	0	270.825	3157
66	58	0	0	0	0	271.596	3158
67	57	0	0	0	0	267.657	3159
65	57	0	0	0	0	302.021	3160
67	59	0	0	0	0	268.885	3161
66	59	0	0	0	0	305.993	3162
68	59	0	0	0	0	273.364	3163
69	60	0	0	0	0	276.101	3164
68	60	0	0	0	0	313.093	3165
69	61	0	0	0	0	312.197	3166
68	61	0	0	0	0	280.22	3167
68	59	0	0	0	0	269.443	3168
64	60	0	0	0	0	264.306	3169
64	58	0	0	0	0	264.621	3170
62	58	0	0	0	0	289.917	3171
61	58	0	0	0	0	286.924	3172
61	57	0	0	0	0	257.944	3173
60	56	0	0	0	0	279.25	3174
58	57	0	0	0	0	276.776	3175
58	57	0	0	0	0	281.643	3176
58	57	0	0	0	0	255.361	3177
58	58	0	0	0	0	255.682	3178
57	58	0	0	0	0	250.72	3179
59	57	0	0	0	0	282.58	3180
59	57	0	0	0	0	253.5	3181
57	58	0	0	0	0	254.598	3182
57	58	0	0	0	0	280.736	3183
59	59	0	0	0	0	280.144	3184
58	59	0	0	0	0	279.568	3185
58	58	0	0	0	0	253.471	3186
58	56	0	0	0	0	279.266	3187
58	56	0	0	0	0	248.887	3188
58	56	0	0	0	0	274.403	3189
60	56	0	0	0	0	256.455	3190
60	56	0	0	0	0	256.061	3191
60	57	0	0	0	0	253.872	3192
59	56	0	0	0	0	280.623	3193
60	56	0	0	0	0	253.157	3194
60	58	0	0	0	0	248.632	3195
59	58	0	0	0	0	248.812	3196
59	56	0	0	0	0	248.243	3197
59	56	0	0	0	0	255.749	3198
59	56	0	0	0	0	284.648	3199
60	56	0	0	0	0	243.817	3200
60	55	0	0	0	0	241.553	3201
60	55	0	0	0	0	244.309	3202
59	55	0	0	0	0	245.522	3203
58	54	0	0	0	0	277.426	3204
60	55	0	0	0	0	245.991	3205
59	55	0	0	0	0	253.383	3206
59	56	0	0	0	0	248.574	3207
58	55	0	0	0	0	279.299	3208
58	55	0	0	0	0	247.046	3209
58	55	0	0	0	0	249.793	3210
58	56	0	0	0	0	276.932	3211
58	56	0	0	0	0	248.589	3212
58	54	0	0	0	0	277.887	3213
58	55	0	0	0	0	248.479	3214
58	55	0	0	0	0	246.172	3215
59	55	0	0	0	0	269.9	3216
57	55	0	0	0	0	261.186	3217
57	56	0	0	0	0	241.334	3218
57	53	0	0	0	0	241.68	3219
57	53	0	0	0	0	239.285	3220
58	53	0	0	0	0	239.519	3221
59	54	0	0	0	0	239.564	3222
58	53	0	0	0	0	273.369	3223
58	53	0	0	0	0	239.497	3224
57	51	0	0	0	0	259.456	3225
57	51	0	0	0	0	232.754	3226
56	55	0	0	0	0	234.781	3227
56	54	0	0	0	0	266.578	3228
58	54	0	0	0	0	269.543	3229
57	54	0	0	0	0	239.085	3230
57	53	0	0	0	0	227.665	3231
56	53	0	0	0	0	227.833	3232
56	54	0	0	0	0	228.447	3233
54	54	0	0	0	0	258.601	3234
54	53	0	0	0	0	256.427	3235
55	53	0	0	0	0	223.301	3236
55	53	0	0	0	0	247.587	3237
56	53	0	0	0	0	224.103	3238
55	52	0	0	0	0	223.933	3239
54	51	0	0	0	0	248.493	3240
54	51	0	0	0	0	223.32	3241
54	51	0	0	0	0	259.727	3242
56	52	0	0	0	0	232.831	3243
56	52	0	0	0	0	230.85	3244
57	52	0	0	0	0	232.607	3245
57	52	0	0	0	0	268.906	3246
57	52	0	0	0	0	239.035	3247
57	52	0	0	0	0	268.778	3248
57	52	0	0	0	0	234.782	3249
56	52	0	0	0	0	235.002	3250
56	52	0	0	0	0	235.714	3251
56	51	0	0	0	0	235.341	3252
56	51	0	0	0	0	223.448	3253
55	52	0	0	0	0	225.89	3254
56	52	0	0	0	0	226.16	3255
56	50	0	0	0	0	227.358	3256
56	50	0	0	0	0	223.688	3257
56	50	0	0	0	0	219.377	3258
56	50	0	0	0	0	251.075	3259
56	49	0	0	0	0	225.969	3260
55	48	0	0	0	0	250.243	3261
54	49	0	0	0	0	251.424	3262
56	49	0	0	0	0	249.385	3263
55	50	0	0	0	0	228.085	3264
55	50	0	0	0	0	230.812	3265
54	50	0	0	0	0	255.618	3266
56	51	0	0	0	0	219.118	3267
56	53	0	0	0	0	219.295	3268
56	53	0	0	0	0	219.429	3269
54	51	0	0	0	0	232.624	3270
54	51	0	0	0	0	230.693	3271
54	51	0	0	0	0	246.002	3272
56	51	0	0	0	0	224.62	3273
56	52	0	0	0	0	244.834	3274
56	52	0	0	0	0	248.221	3275
53	52	0	0	0	0	224.277	3276
53	52	0	0	0	0	245.733	3277
55	55	0	0	0	0	233.144	3278
56	55	0	0	0	0	241.591	3279
57	55	0	0	0	0	266.585	3280
57	55	0	0	0	0	269.713	3281
57	55	0	0	0	0	241.9	3282
57	56	0	0	0	0	271.056	3283
57	56	0	0	0	0	267.264	3284
57	55	0	0	0	0	269.827	3285
58	55	0	0	0	0	244.274	3286
57	54	0	0	0	0	245.832	3287
57	55	0	0	0	0	274.603	3288
57	56	0	0	0	0	248.662	3289
58	56	0	0	0	0	250.841	3290
58	56	0	0	0	0	248.337	3291
58	56	0	0	0	0	248.957	3292
58	55	0	0	0	0	246.477	3293
58	54	0	0	0	0	247.217	3294
59	54	0	0	0	0	273.617	3295
59	54	0	0	0	0	273.379	3296
59	55	0	0	0	0	250.488	3297
59	56	0	0	0	0	248.532	3298
59	57	0	0	0	0	252.33	3299
58	57	0	0	0	0	284.471	3300
59	57	0	0	0	0	252.856	3301
59	56	0	0	0	0	255.685	3302
60	56	0	0	0	0	246.114	3303
60	56	0	0	0	0	246.375	3304
60	57	0	0	0	0	244.194	3305
60	55	0	0	0	0	243.764	3306
57	54	0	0	0	0	243.933	3307
57	55	0	0	0	0	243.971	3308
57	57	0	0	0	0	248.013	3309
58	55	0	0	0	0	268.633	3310
58	55	0	0	0	0	269.716	3311
58	56	0	0	0	0	274.2	3312
58	56	0	0	0	0	230.671	3313
56	57	0	0	0	0	229.098	3314
56	56	0	0	0	0	221.737	3315
56	55	0	0	0	0	221.335	3316
55	54	0	0	0	0	219.069	3317
55	54	0	0	0	0	222.331	3318
56	56	0	0	0	0	226.029	3319
57	55	0	0	0	0	228.458	3320
57	55	0	0	0	0	230.479	3321
57	55	0	0	0	0	273.502	3322
59	55	0	0	0	0	276.103	3323
59	55	0	0	0	0	257.913	3324
59	55	0	0	0	0	248.381	3325
59	53	0	0	0	0	276.246	3326
59	53	0	0	0	0	246.097	3327
59	52	0	0	0	0	273.019	3328
60	52	0	0	0	0	244.265	3329
60	51	0	0	0	0	270.651	3330
60	51	0	0	0	0	270.466	3331
60	51	0	0	0	0	267.912	3332
60	51	0	0	0	0	242.574	3333
59	51	0	0	0	0	249.987	3334
59	52	0	0	0	0	225.729	3335
58	52	0	0	0	0	251.897	3336
59	52	0	0	0	0	250.206	3337
58	52	0	0	0	0	249.064	3338
58	52	0	0	0	0	225.882	3339
55	51	0	0	0	0	246.961	3340
55	51	0	0	0	0	250.021	3341
55	51	0	0	0	0	242.539	3342
55	51	0	0	0	0	253.395	3343
56	50	0	0	0	0	225.833	3344
56	49	0	0	0	0	253.047	3345
56	50	0	0	0	0	259.61	3346
57	51	0	0	0	0	234.812	3347
57	51	0	0	0	0	230.657	3348
57	52	0	0	0	0	235.059	3349
57	53	0	0	0	0	237.577	3350
57	53	0	0	0	0	236.81	3351
57	53	0	0	0	0	271.069	3352
57	53	0	0	0	0	244.61	3353
57	53	0	0	0	0	243.956	3354
57	53	0	0	0	0	241.639	3355
56	54	0	0	0	0	265.144	3356
56	55	0	0	0	0	239.474	3357
55	57	0	0	0	0	270.309	3358
56	58	0	0	0	0	249.133	3359
58	60	0	0	0	0	249.034	3360
59	60	0	0	0	0	248.824	3361
58	58	0	0	0	0	246.768	3362
59	59	0	0	0	0	253.275	3363
59	60	0	0	0	0	253.476	3364
58	58	0	0	0	0	257.978	3365
58	58	0	0	0	0	280.736	3366
58	56	0	0	0	0	282.222	3367
58	56	0	0	0	0	251.267	3368
57	56	0	0	0	0	250.644	3369
58	59	0	0	0	0	253.974	3370
58	59	0	0	0	0	252.86	3371
57	58	0	0	0	0	279.009	3372
57	58	0	0	0	0	282.174	3373
58	58	0	0	0	0	245.954	3374
59	58	0	0	0	0	246.007	3375
60	58	0	0	0	0	246.392	3376
60	59	0	0	0	0	246.912	3377
60	55	0	0	0	0	277.636	3378
58	55	0	0	0	0	247.165	3379
57	54	0	0	0	0	243.412	3380
57	54	0	0	0	0	268.494	3381
57	53	0	0	0	0	267.006	3382
56	53	0	0	0	0	262.863	3383
57	53	0	0	0	0	241.546	3384
57	53	0	0	0	0	267.058	3385
56	53	0	0	0	0	239.499	3386
57	54	0	0	0	0	241.896	3387
57	54	0	0	0	0	271.812	3388
56	55	0	0	0	0	263.601	3389
56	57	0	0	0	0	236.946	3390
55	57	0	0	0	0	271.503	3391
55	57	0	0	0	0	248.989	3392
55	58	0	0	0	0	244.2	3393
54	58	0	0	0	0	244.164	3394
53	58	0	0	0	0	268.902	3395
53	60	0	0	0	0	246.267	3396
53	61	0	0	0	0	279.122	3397
56	62	0	0	0	0	250.67	3398
55	63	0	0	0	0	246.728	3399
56	61	0	0	0	0	283.212	3400
57	63	0	0	0	0	260.247	3401
57	64	0	0	0	0	296.551	3402
