unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
45	34	0	0	0	0	165.577	1767
45	35	0	0	0	0	165.615	1768
45	35	0	0	0	0	165.65	1769
44	35	0	0	0	0	165.566	1770
44	35	0	0	0	0	161.329	1771
44	35	0	0	0	0	161.388	1772
44	34	0	0	0	0	160.821	1773
43	33	0	0	0	0	160.828	1774
43	33	0	0	0	0	178.808	1775
43	34	0	0	0	0	154.901	1776
43	35	0	0	0	0	154.809	1777
43	35	0	0	0	0	154.773	1778
43	38	0	0	0	0	154.546	1779
41	38	0	0	0	0	188.116	1780
41	39	0	0	0	0	168.298	1781
41	39	0	0	0	0	166.17	1782
40	39	0	0	0	0	163.355	1783
39	39	0	0	0	0	183.503	1784
39	39	0	0	0	0	179.94	1785
39	38	0	0	0	0	172.179	1786
39	38	0	0	0	0	177.649	1787
39	39	0	0	0	0	161.301	1788
38	39	0	0	0	0	180.145	1789
39	41	0	0	0	0	161.372	1790
39	41	0	0	0	0	179.557	1791
39	40	0	0	0	0	162.209	1792
39	39	0	0	0	0	146.645	1793
37	40	0	0	0	0	163.085	1794
37	40	0	0	0	0	145.572	1795
35	38	0	0	0	0	161.775	1796
39	38	0	0	0	0	146.401	1797
39	38	0	0	0	0	162.566	1798
39	38	0	0	0	0	141.074	1799
39	38	0	0	0	0	148.696	1800
37	38	0	0	0	0	161.646	1801
37	38	0	0	0	0	148.025	1802
38	37	0	0	0	0	162.046	1803
37	36	0	0	0	0	155.063	1804
37	36	0	0	0	0	173.304	1805
37	36	0	0	0	0	170.734	1806
36	36	0	0	0	0	169.528	1807
36	37	0	0	0	0	152.231	1808
36	37	0	0	0	0	152.705	1809
36	37	0	0	0	0	172.142	1810
36	37	0	0	0	0	155.153	1811
36	37	0	0	0	0	172.757	1812
36	37	0	0	0	0	154.312	1813
36	37	0	0	0	0	155.092	1814
36	37	0	0	0	0	172.955	1815
36	37	0	0	0	0	152.705	1816
36	37	0	0	0	0	141.557	1817
36	37	0	0	0	0	158.25	1818
35	37	0	0	0	0	154.057	1819
36	37	0	0	0	0	141.336	1820
35	36	0	0	0	0	157.599	1821
35	35	0	0	0	0	158.734	1822
35	33	0	0	0	0	160.388	1823
35	33	0	0	0	0	161.113	1824
35	33	0	0	0	0	159.408	1825
35	33	0	0	0	0	138.958	1826
34	32	0	0	0	0	156.548	1827
34	32	0	0	0	0	139.619	1828
34	32	0	0	0	0	134.921	1829
33	32	0	0	0	0	153.096	1830
34	33	0	0	0	0	137.454	1831
34	33	0	0	0	0	145.691	1832
34	33	0	0	0	0	147.843	1833
34	33	0	0	0	0	139.485	1834
32	32	0	0	0	0	146.492	1835
32	32	0	0	0	0	132.522	1836
32	33	0	0	0	0	140.962	1837
32	32	0	0	0	0	126.018	1838
32	32	0	0	0	0	140.868	1839
33	32	0	0	0	0	138.036	1840
32	32	0	0	0	0	140.394	1841
33	33	0	0	0	0	124.074	1842
33	33	0	0	0	0	140.805	1843
33	33	0	0	0	0	137.31	1844
34	33	0	0	0	0	141.571	1845
34	33	0	0	0	0	155.426	1846
33	33	0	0	0	0	138.997	1847
33	33	0	0	0	0	150.397	1848
34	32	0	0	0	0	151.193	1849
34	32	0	0	0	0	143.942	1850
34	32	0	0	0	0	137.142	1851
33	32	0	0	0	0	149.608	1852
34	33	0	0	0	0	134.481	1853
34	33	0	0	0	0	149.754	1854
34	32	0	0	0	0	151.29	1855
35	33	0	0	0	0	158.679	1856
36	33	0	0	0	0	155.915	1857
34	33	0	0	0	0	153.444	1858
34	34	0	0	0	0	151.183	1859
34	34	0	0	0	0	150.522	1860
34	34	0	0	0	0	139.008	1861
33	34	0	0	0	0	134.901	1862
34	35	0	0	0	0	155.325	1863
34	35	0	0	0	0	138.921	1864
34	35	0	0	0	0	139.522	1865
33	34	0	0	0	0	152.501	1866
33	34	0	0	0	0	136.945	1867
33	34	0	0	0	0	151.102	1868
33	34	0	0	0	0	136.817	1869
33	33	0	0	0	0	140.475	1870
33	34	0	0	0	0	125.762	1871
34	35	0	0	0	0	128.276	1872
33	35	0	0	0	0	143.589	1873
33	35	0	0	0	0	143.184	1874
34	34	0	0	0	0	127.953	1875
33	34	0	0	0	0	129.004	1876
32	34	0	0	0	0	143.578	1877
32	34	0	0	0	0	137.077	1878
31	35	0	0	0	0	137.366	1879
31	36	0	0	0	0	136.748	1880
31	37	0	0	0	0	136.579	1881
31	37	0	0	0	0	160.691	1882
33	37	0	0	0	0	143.907	1883
33	37	0	0	0	0	160.67	1884
32	36	0	0	0	0	152.515	1885
32	36	0	0	0	0	136.618	1886
32	33	0	0	0	0	152.801	1887
32	33	0	0	0	0	152.902	1888
33	34	0	0	0	0	134.75	1889
34	34	0	0	0	0	134.924	1890
33	35	0	0	0	0	135.268	1891
35	36	0	0	0	0	134.735	1892
34	36	0	0	0	0	132.536	1893
32	37	0	0	0	0	157.457	1894
31	37	0	0	0	0	155.424	1895
31	35	0	0	0	0	134.403	1896
31	35	0	0	0	0	132.746	1897
30	35	0	0	0	0	152.455	1898
30	35	0	0	0	0	150.23	1899
30	35	0	0	0	0	134.565	1900
30	35	0	0	0	0	134.585	1901
30	35	0	0	0	0	134.559	1902
30	35	0	0	0	0	136.445	1903
30	35	0	0	0	0	151.957	1904
30	35	0	0	0	0	153.342	1905
31	35	0	0	0	0	153.134	1906
31	35	0	0	0	0	139.012	1907
31	35	0	0	0	0	137.448	1908
31	36	0	0	0	0	137.037	1909
31	36	0	0	0	0	139.37	1910
31	36	0	0	0	0	139.262	1911
31	37	0	0	0	0	136.52	1912
31	37	0	0	0	0	141.133	1913
30	37	0	0	0	0	157.963	1914
30	38	0	0	0	0	155.474	1915
30	37	0	0	0	0	139.194	1916
29	37	0	0	0	0	140.271	1917
30	37	0	0	0	0	155.517	1918
30	37	0	0	0	0	138.849	1919
30	38	0	0	0	0	139.221	1920
31	38	0	0	0	0	155.645	1921
31	37	0	0	0	0	134.702	1922
31	38	0	0	0	0	161.174	1923
31	38	0	0	0	0	141.583	1924
31	38	0	0	0	0	141.482	1925
31	38	0	0	0	0	141.279	1926
31	37	0	0	0	0	141.468	1927
31	35	0	0	0	0	147.522	1928
31	36	0	0	0	0	132.369	1929
30	33	0	0	0	0	144.144	1930
30	33	0	0	0	0	141.097	1931
30	31	0	0	0	0	143.781	1932
30	33	0	0	0	0	123.558	1933
33	34	0	0	0	0	153.435	1934
33	34	0	0	0	0	152.745	1935
33	34	0	0	0	0	139.236	1936
32	35	0	0	0	0	147.894	1937
32	34	0	0	0	0	153.086	1938
32	34	0	0	0	0	151.991	1939
32	34	0	0	0	0	132.51	1940
31	33	0	0	0	0	132.997	1941
30	33	0	0	0	0	132.672	1942
30	33	0	0	0	0	148.279	1943
30	33	0	0	0	0	141.241	1944
28	32	0	0	0	0	119.557	1945
28	32	0	0	0	0	119.467	1946
26	31	0	0	0	0	112.414	1947
24	30	0	0	0	0	112.505	1948
24	30	0	0	0	0	123.807	1949
25	30	0	0	0	0	120.578	1950
25	29	0	0	0	0	124.085	1951
26	30	0	0	0	0	112.396	1952
26	30	0	0	0	0	113.322	1953
26	30	0	0	0	0	110.722	1954
26	30	0	0	0	0	115.273	1955
26	30	0	0	0	0	131.443	1956
26	30	0	0	0	0	110.996	1957
26	30	0	0	0	0	110.333	1958
26	29	0	0	0	0	110.625	1959
26	29	0	0	0	0	110.391	1960
25	28	0	0	0	0	110.172	1961
26	28	0	0	0	0	110.681	1962
26	28	0	0	0	0	112.399	1963
26	28	0	0	0	0	125.917	1964
26	28	0	0	0	0	125.662	1965
26	28	0	0	0	0	126.276	1966
26	28	0	0	0	0	108.112	1967
25	27	0	0	0	0	103.313	1968
25	26	0	0	0	0	118.309	1969
25	26	0	0	0	0	118.775	1970
27	28	0	0	0	0	106.33	1971
27	28	0	0	0	0	128.564	1972
28	28	0	0	0	0	127.93	1973
28	29	0	0	0	0	116.74	1974
28	29	0	0	0	0	119.023	1975
29	29	0	0	0	0	119.254	1976
29	29	0	0	0	0	136.082	1977
29	29	0	0	0	0	136.795	1978
29	29	0	0	0	0	121.169	1979
29	29	0	0	0	0	136.252	1980
30	30	0	0	0	0	121.236	1981
30	30	0	0	0	0	125.623	1982
30	30	0	0	0	0	138.586	1983
30	31	0	0	0	0	134.241	1984
31	31	0	0	0	0	130.499	1985
32	32	0	0	0	0	128.066	1986
33	31	0	0	0	0	125.693	1987
33	31	0	0	0	0	148.432	1988
33	31	0	0	0	0	148.56	1989
32	31	0	0	0	0	130.179	1990
31	31	0	0	0	0	145.842	1991
31	31	0	0	0	0	130.023	1992
31	31	0	0	0	0	128.099	1993
30	31	0	0	0	0	125.804	1994
30	30	0	0	0	0	140.093	1995
30	30	0	0	0	0	134.126	1996
29	29	0	0	0	0	119.165	1997
28	29	0	0	0	0	119.149	1998
28	29	0	0	0	0	117.826	1999
28	30	0	0	0	0	117.677	2000
28	30	0	0	0	0	135.335	2001
29	30	0	0	0	0	117.005	2002
29	30	0	0	0	0	128.76	2003
29	30	0	0	0	0	117.361	2004
29	30	0	0	0	0	117.226	2005
28	30	0	0	0	0	131.608	2006
28	32	0	0	0	0	117.197	2007
27	32	0	0	0	0	135.383	2008
27	32	0	0	0	0	135.214	2009
27	31	0	0	0	0	119.151	2010
28	31	0	0	0	0	119.806	2011
28	31	0	0	0	0	119.368	2012
29	30	0	0	0	0	135.99	2013
29	32	0	0	0	0	123.948	2014
29	32	0	0	0	0	143.862	2015
29	32	0	0	0	0	125.772	2016
29	32	0	0	0	0	125.821	2017
29	31	0	0	0	0	125.8	2018
29	31	0	0	0	0	140.412	2019
29	31	0	0	0	0	126.184	2020
29	32	0	0	0	0	123.717	2021
30	32	0	0	0	0	119.737	2022
29	30	0	0	0	0	138.082	2023
29	30	0	0	0	0	121.859	2024
29	30	0	0	0	0	135.616	2025
30	31	0	0	0	0	124.082	2026
30	31	0	0	0	0	123.642	2027
30	31	0	0	0	0	141.845	2028
31	31	0	0	0	0	123.592	2029
31	30	0	0	0	0	124.095	2030
31	29	0	0	0	0	129.228	2031
32	29	0	0	0	0	114.801	2032
31	29	0	0	0	0	124.771	2033
30	29	0	0	0	0	115.278	2034
30	28	0	0	0	0	119.231	2035
30	28	0	0	0	0	133.019	2036
30	28	0	0	0	0	121.403	2037
30	28	0	0	0	0	119.47	2038
30	27	0	0	0	0	119.282	2039
30	28	0	0	0	0	133.741	2040
30	30	0	0	0	0	116.7	2041
30	29	0	0	0	0	116.807	2042
29	29	0	0	0	0	120.149	2043
29	29	0	0	0	0	119.143	2044
29	28	0	0	0	0	119.289	2045
29	28	0	0	0	0	117.144	2046
29	28	0	0	0	0	117.191	2047
29	27	0	0	0	0	128.767	2048
30	28	0	0	0	0	117.283	2049
30	28	0	0	0	0	136.016	2050
31	28	0	0	0	0	135.949	2051
31	28	0	0	0	0	121.055	2052
32	28	0	0	0	0	134.627	2053
33	28	0	0	0	0	119.806	2054
33	28	0	0	0	0	125.416	2055
33	28	0	0	0	0	125.675	2056
33	29	0	0	0	0	123.795	2057
34	29	0	0	0	0	145.678	2058
34	29	0	0	0	0	130.099	2059
34	28	0	0	0	0	130.058	2060
34	28	0	0	0	0	130.909	2061
35	30	0	0	0	0	125.56	2062
34	29	0	0	0	0	148.175	2063
34	29	0	0	0	0	132.583	2064
35	29	0	0	0	0	130.146	2065
36	28	0	0	0	0	130.476	2066
37	29	0	0	0	0	130.36	2067
37	29	0	0	0	0	137.559	2068
36	29	0	0	0	0	153.511	2069
36	29	0	0	0	0	150.107	2070
36	28	0	0	0	0	133.667	2071
35	28	0	0	0	0	133.114	2072
36	28	0	0	0	0	132.819	2073
36	29	0	0	0	0	132.226	2074
37	29	0	0	0	0	152.15	2075
37	29	0	0	0	0	139.66	2076
37	29	0	0	0	0	155.657	2077
39	29	0	0	0	0	137.568	2078
39	28	0	0	0	0	157.266	2079
40	29	0	0	0	0	141.434	2080
40	29	0	0	0	0	155.605	2081
40	28	0	0	0	0	143.522	2082
40	28	0	0	0	0	151.104	2083
39	28	0	0	0	0	148.577	2084
37	28	0	0	0	0	136.983	2085
37	28	0	0	0	0	151.919	2086
37	30	0	0	0	0	134.48	2087
37	29	0	0	0	0	155.717	2088
37	30	0	0	0	0	134.447	2089
37	30	0	0	0	0	134.549	2090
37	30	0	0	0	0	134.34	2091
36	29	0	0	0	0	125.673	2092
33	27	0	0	0	0	123.844	2093
33	27	0	0	0	0	135.679	2094
33	28	0	0	0	0	125.723	2095
33	28	0	0	0	0	123.291	2096
32	26	0	0	0	0	136.964	2097
33	29	0	0	0	0	123.721	2098
33	29	0	0	0	0	128.968	2099
32	29	0	0	0	0	127.644	2100
32	29	0	0	0	0	143.037	2101
32	29	0	0	0	0	123.244	2102
31	28	0	0	0	0	123.274	2103
33	28	0	0	0	0	138.592	2104
33	28	0	0	0	0	143.44	2105
33	28	0	0	0	0	127.773	2106
34	30	0	0	0	0	128.178	2107
34	30	0	0	0	0	134.958	2108
34	30	0	0	0	0	134.938	2109
34	30	0	0	0	0	150.73	2110
34	30	0	0	0	0	149.614	2111
34	31	0	0	0	0	132.252	2112
33	32	0	0	0	0	149.452	2113
33	34	0	0	0	0	135.429	2114
33	34	0	0	0	0	141.548	2115
33	35	0	0	0	0	141.256	2116
33	35	0	0	0	0	157.796	2117
33	35	0	0	0	0	154.014	2118
33	35	0	0	0	0	155.077	2119
35	35	0	0	0	0	149.244	2120
35	35	0	0	0	0	156.454	2121
35	34	0	0	0	0	150.305	2122
35	35	0	0	0	0	138.707	2123
35	35	0	0	0	0	155.4	2124
36	34	0	0	0	0	139.125	2125
37	35	0	0	0	0	152.434	2126
37	33	0	0	0	0	134.869	2127
37	35	0	0	0	0	169.797	2128
37	35	0	0	0	0	166.638	2129
37	35	0	0	0	0	152.524	2130
37	35	0	0	0	0	167.444	2131
38	35	0	0	0	0	143.542	2132
40	35	0	0	0	0	145.438	2133
39	37	0	0	0	0	152.875	2134
39	37	0	0	0	0	180.773	2135
39	37	0	0	0	0	159.106	2136
39	37	0	0	0	0	159.373	2137
38	37	0	0	0	0	159.129	2138
38	37	0	0	0	0	177.448	2139
38	37	0	0	0	0	158.926	2140
38	37	0	0	0	0	158.672	2141
38	37	0	0	0	0	176.462	2142
38	37	0	0	0	0	160.228	2143
38	38	0	0	0	0	159.324	2144
38	38	0	0	0	0	181.072	2145
39	38	0	0	0	0	159.516	2146
39	37	0	0	0	0	178.392	2147
39	37	0	0	0	0	179.91	2148
40	37	0	0	0	0	161.235	2149
41	37	0	0	0	0	158.919	2150
41	36	0	0	0	0	180.525	2151
41	36	0	0	0	0	156.795	2152
39	35	0	0	0	0	156.797	2153
39	35	0	0	0	0	175.416	2154
39	35	0	0	0	0	174.977	2155
39	35	0	0	0	0	156.698	2156
39	36	0	0	0	0	154.424	2157
39	35	0	0	0	0	156.843	2158
39	35	0	0	0	0	172.463	2159
39	34	0	0	0	0	171.994	2160
39	34	0	0	0	0	143.536	2161
36	34	0	0	0	0	141.808	2162
36	33	0	0	0	0	143.516	2163
35	33	0	0	0	0	155.094	2164
35	32	0	0	0	0	155.308	2165
35	32	0	0	0	0	155.845	2166
35	33	0	0	0	0	157.894	2167
35	34	0	0	0	0	143.889	2168
35	34	0	0	0	0	161.556	2169
35	34	0	0	0	0	162.813	2170
35	34	0	0	0	0	143.378	2171
35	33	0	0	0	0	144.288	2172
35	33	0	0	0	0	161.385	2173
35	33	0	0	0	0	154.774	2174
35	34	0	0	0	0	140.936	2175
34	34	0	0	0	0	158.74	2176
35	36	0	0	0	0	134.67	2177
35	36	0	0	0	0	136.554	2178
35	36	0	0	0	0	137.084	2179
34	36	0	0	0	0	136.936	2180
34	36	0	0	0	0	161.148	2181
34	36	0	0	0	0	147.536	2182
34	36	0	0	0	0	141.144	2183
35	37	0	0	0	0	141.166	2184
35	37	0	0	0	0	141.021	2185
33	37	0	0	0	0	141.202	2186
33	37	0	0	0	0	165.159	2187
33	38	0	0	0	0	147.825	2188
33	38	0	0	0	0	168.332	2189
33	38	0	0	0	0	150.228	2190
33	38	0	0	0	0	147.618	2191
33	37	0	0	0	0	147.563	2192
33	37	0	0	0	0	148.043	2193
33	37	0	0	0	0	147.509	2194
33	37	0	0	0	0	160.368	2195
33	36	0	0	0	0	143.328	2196
33	36	0	0	0	0	162.87	2197
34	36	0	0	0	0	145.627	2198
35	36	0	0	0	0	162.111	2199
36	36	0	0	0	0	143.267	2200
36	36	0	0	0	0	148.289	2201
37	36	0	0	0	0	168.623	2202
37	36	0	0	0	0	149.932	2203
37	36	0	0	0	0	150.638	2204
36	37	0	0	0	0	149.832	2205
36	37	0	0	0	0	172.04	2206
39	37	0	0	0	0	150.799	2207
38	36	0	0	0	0	172.906	2208
37	36	0	0	0	0	169.788	2209
37	36	0	0	0	0	152.87	2210
37	36	0	0	0	0	160.981	2211
39	36	0	0	0	0	167.939	2212
39	35	0	0	0	0	156.758	2213
40	35	0	0	0	0	173.766	2214
40	35	0	0	0	0	145.84	2215
39	35	0	0	0	0	146.405	2216
37	35	0	0	0	0	145.68	2217
35	34	0	0	0	0	163.922	2218
35	34	0	0	0	0	143.393	2219
35	34	0	0	0	0	144.278	2220
35	34	0	0	0	0	143.369	2221
35	34	0	0	0	0	143.66	2222
36	35	0	0	0	0	143.679	2223
37	35	0	0	0	0	143.925	2224
38	35	0	0	0	0	148.091	2225
38	35	0	0	0	0	147.771	2226
38	35	0	0	0	0	167.631	2227
36	35	0	0	0	0	150.361	2228
36	36	0	0	0	0	150.106	2229
36	36	0	0	0	0	170.566	2230
37	37	0	0	0	0	167.581	2231
38	38	0	0	0	0	168.242	2232
39	38	0	0	0	0	170.741	2233
39	38	0	0	0	0	161.681	2234
39	37	0	0	0	0	157.641	2235
38	36	0	0	0	0	153.636	2236
38	36	0	0	0	0	153.021	2237
38	34	0	0	0	0	150.472	2238
39	33	0	0	0	0	166.806	2239
39	33	0	0	0	0	169.613	2240
39	33	0	0	0	0	169.024	2241
38	33	0	0	0	0	145.748	2242
38	32	0	0	0	0	148.155	2243
38	32	0	0	0	0	148.494	2244
38	32	0	0	0	0	162.95	2245
38	31	0	0	0	0	145.516	2246
38	31	0	0	0	0	145.944	2247
38	31	0	0	0	0	134.512	2248
37	29	0	0	0	0	132.485	2249
37	29	0	0	0	0	155.909	2250
37	29	0	0	0	0	139.468	2251
38	28	0	0	0	0	137.059	2252
38	29	0	0	0	0	139.213	2253
38	29	0	0	0	0	153.706	2254
36	30	0	0	0	0	121.74	2255
34	28	0	0	0	0	121.428	2256
35	29	0	0	0	0	120.916	2257
35	28	0	0	0	0	136.378	2258
35	28	0	0	0	0	121.294	2259
35	28	0	0	0	0	121.499	2260
35	29	0	0	0	0	121.463	2261
35	27	0	0	0	0	133.22	2262
35	27	0	0	0	0	130.11	2263
35	27	0	0	0	0	125.92	2264
35	25	0	0	0	0	137.737	2265
35	25	0	0	0	0	138.421	2266
35	24	0	0	0	0	123.448	2267
35	24	0	0	0	0	119.235	2268
35	24	0	0	0	0	118.98	2269
33	24	0	0	0	0	119.379	2270
33	24	0	0	0	0	133.756	2271
33	24	0	0	0	0	118.789	2272
33	24	0	0	0	0	119.016	2273
34	25	0	0	0	0	119.383	2274
34	25	0	0	0	0	121.54	2275
33	25	0	0	0	0	121.819	2276
35	25	0	0	0	0	119.108	2277
35	25	0	0	0	0	119.173	2278
35	25	0	0	0	0	125.933	2279
35	25	0	0	0	0	141.177	2280
35	25	0	0	0	0	125.588	2281
35	25	0	0	0	0	119.623	2282
34	25	0	0	0	0	119.19	2283
32	26	0	0	0	0	127.502	2284
32	24	0	0	0	0	129.056	2285
32	24	0	0	0	0	117.172	2286
32	24	0	0	0	0	116.884	2287
32	24	0	0	0	0	117.367	2288
32	24	0	0	0	0	112.919	2289
32	24	0	0	0	0	125.359	2290
32	25	0	0	0	0	112.495	2291
31	24	0	0	0	0	125.175	2292
31	25	0	0	0	0	129.074	2293
32	26	0	0	0	0	114.688	2294
32	25	0	0	0	0	114.688	2295
32	25	0	0	0	0	116.939	2296
31	25	0	0	0	0	116.63	2297
31	25	0	0	0	0	110.111	2298
31	25	0	0	0	0	110.175	2299
29	24	0	0	0	0	107.887	2300
28	25	0	0	0	0	106.305	2301
28	24	0	0	0	0	118.762	2302
28	24	0	0	0	0	105.935	2303
28	24	0	0	0	0	105.95	2304
28	24	0	0	0	0	119.163	2305
28	24	0	0	0	0	105.962	2306
28	24	0	0	0	0	106.421	2307
28	23	0	0	0	0	117.605	2308
28	23	0	0	0	0	106.08	2309
28	23	0	0	0	0	116.645	2310
30	24	0	0	0	0	108.431	2311
30	24	0	0	0	0	105.625	2312
30	24	0	0	0	0	105.732	2313
30	24	0	0	0	0	106.013	2314
30	25	0	0	0	0	106.225	2315
30	24	0	0	0	0	105.893	2316
29	23	0	0	0	0	120.881	2317
29	23	0	0	0	0	105.989	2318
29	22	0	0	0	0	105.732	2319
29	22	0	0	0	0	116.61	2320
29	22	0	0	0	0	103.635	2321
29	22	0	0	0	0	113.791	2322
29	22	0	0	0	0	103.635	2323
29	22	0	0	0	0	101.736	2324
29	22	0	0	0	0	101.307	2325
30	21	0	0	0	0	101.325	2326
30	21	0	0	0	0	112.815	2327
30	19	0	0	0	0	106.918	2328
30	19	0	0	0	0	113.313	2329
30	19	0	0	0	0	101.374	2330
30	19	0	0	0	0	114.412	2331
30	19	0	0	0	0	101.338	2332
30	19	0	0	0	0	112.868	2333
30	19	0	0	0	0	101.338	2334
30	19	0	0	0	0	113.011	2335
32	21	0	0	0	0	99.3442	2336
32	20	0	0	0	0	121.601	2337
32	21	0	0	0	0	106.312	2338
32	20	0	0	0	0	108.239	2339
32	20	0	0	0	0	108.198	2340
33	21	0	0	0	0	108.495	2341
35	22	0	0	0	0	126.596	2342
35	22	0	0	0	0	126.654	2343
35	22	0	0	0	0	122.388	2344
35	23	0	0	0	0	118.694	2345
35	23	0	0	0	0	119.143	2346
35	23	0	0	0	0	133.69	2347
35	23	0	0	0	0	118.766	2348
35	24	0	0	0	0	131.823	2349
34	24	0	0	0	0	134.029	2350
32	24	0	0	0	0	116.823	2351
33	24	0	0	0	0	114.826	2352
31	24	0	0	0	0	124.285	2353
30	22	0	0	0	0	90.4634	2354
28	22	0	0	0	0	90.2802	2355
25	20	0	0	0	0	100.967	2356
25	20	0	0	0	0	90.5931	2357
24	21	0	0	0	0	101.742	2358
25	21	0	0	0	0	93.0597	2359
25	21	0	0	0	0	88.4129	2360
25	21	0	0	0	0	88.2941	2361
23	21	0	0	0	0	88.5514	2362
23	21	0	0	0	0	88.1383	2363
23	21	0	0	0	0	88.3473	2364
22	21	0	0	0	0	98.7294	2365
22	21	0	0	0	0	88.3235	2366
22	21	0	0	0	0	88.3556	2367
22	21	0	0	0	0	99.1552	2368
23	21	0	0	0	0	99.6902	2369
23	21	0	0	0	0	99.1166	2370
24	21	0	0	0	0	97.2047	2371
25	22	0	0	0	0	92.459	2372
26	22	0	0	0	0	92.4732	2373
26	22	0	0	0	0	108.844	2374
25	22	0	0	0	0	97.3437	2375
25	22	0	0	0	0	96.8056	2376
25	22	0	0	0	0	88.251	2377
25	22	0	0	0	0	88.426	2378
25	22	0	0	0	0	88.054	2379
25	21	0	0	0	0	88.3942	2380
25	21	0	0	0	0	88.153	2381
24	21	0	0	0	0	88.1083	2382
23	20	0	0	0	0	99.6551	2383
23	20	0	0	0	0	83.6378	2384
20	20	0	0	0	0	79.4974	2385
22	20	0	0	0	0	96.5779	2386
23	21	0	0	0	0	94.4553	2387
24	21	0	0	0	0	90.3084	2388
24	21	0	0	0	0	90.2464	2389
24	21	0	0	0	0	90.488	2390
24	21	0	0	0	0	90.2519	2391
25	21	0	0	0	0	90.7634	2392
25	21	0	0	0	0	88.3693	2393
25	21	0	0	0	0	92.8115	2394
25	21	0	0	0	0	92.724	2395
24	21	0	0	0	0	104.229	2396
24	21	0	0	0	0	92.8395	2397
24	21	0	0	0	0	92.4631	2398
24	21	0	0	0	0	93.3759	2399
24	21	0	0	0	0	103.617	2400
24	22	0	0	0	0	104.202	2401
24	22	0	0	0	0	106.997	2402
24	22	0	0	0	0	92.802	2403
25	23	0	0	0	0	92.5468	2404
25	23	0	0	0	0	92.4631	2405
25	22	0	0	0	0	92.6412	2406
25	22	0	0	0	0	108.639	2407
26	22	0	0	0	0	96.9978	2408
26	22	0	0	0	0	97.0768	2409
26	23	0	0	0	0	104.941	2410
27	23	0	0	0	0	114.219	2411
27	23	0	0	0	0	115.83	2412
29	24	0	0	0	0	99.4922	2413
29	24	0	0	0	0	99.3838	2414
29	24	0	0	0	0	99.4629	2415
29	24	0	0	0	0	99.6429	2416
29	24	0	0	0	0	96.9771	2417
28	23	0	0	0	0	99.7156	2418
29	24	0	0	0	0	99.4916	2419
29	24	0	0	0	0	99.0865	2420
29	24	0	0	0	0	123.494	2421
29	24	0	0	0	0	123.981	2422
29	24	0	0	0	0	110.391	2423
29	24	0	0	0	0	109.987	2424
29	24	0	0	0	0	117.924	2425
30	25	0	0	0	0	118.544	2426
30	25	0	0	0	0	119.109	2427
29	25	0	0	0	0	104.026	2428
28	25	0	0	0	0	103.966	2429
27	24	0	0	0	0	101.225	2430
27	24	0	0	0	0	116.531	2431
27	24	0	0	0	0	114.817	2432
27	24	0	0	0	0	115.102	2433
27	24	0	0	0	0	115.999	2434
27	25	0	0	0	0	103.623	2435
27	25	0	0	0	0	118.942	2436
27	26	0	0	0	0	108.313	2437
27	26	0	0	0	0	108.319	2438
27	26	0	0	0	0	108.357	2439
27	26	0	0	0	0	108.483	2440
27	26	0	0	0	0	108.221	2441
27	25	0	0	0	0	121.191	2442
27	25	0	0	0	0	106.075	2443
27	24	0	0	0	0	103.743	2444
27	23	0	0	0	0	103.452	2445
27	23	0	0	0	0	115.728	2446
28	24	0	0	0	0	103.824	2447
28	24	0	0	0	0	106.286	2448
28	24	0	0	0	0	105.633	2449
28	25	0	0	0	0	99.356	2450
28	24	0	0	0	0	111.198	2451
27	24	0	0	0	0	111.269	2452
27	24	0	0	0	0	99.2136	2453
27	24	0	0	0	0	111.811	2454
27	24	0	0	0	0	111.146	2455
27	24	0	0	0	0	106.451	2456
28	25	0	0	0	0	106.102	2457
28	25	0	0	0	0	105.887	2458
28	25	0	0	0	0	105.575	2459
28	25	0	0	0	0	109.213	2460
26	25	0	0	0	0	116.854	2461
27	25	0	0	0	0	107.931	2462
27	25	0	0	0	0	107.977	2463
28	25	0	0	0	0	119.769	2464
28	25	0	0	0	0	115.621	2465
28	24	0	0	0	0	103.596	2466
28	24	0	0	0	0	116.323	2467
28	24	0	0	0	0	103.887	2468
27	23	0	0	0	0	103.881	2469
27	23	0	0	0	0	103.649	2470
27	23	0	0	0	0	103.834	2471
27	23	0	0	0	0	101.832	2472
27	23	0	0	0	0	116.121	2473
27	23	0	0	0	0	101.399	2474
26	23	0	0	0	0	101.572	2475
26	23	0	0	0	0	108.936	2476
25	23	0	0	0	0	99.9044	2477
25	23	0	0	0	0	99.0379	2478
25	23	0	0	0	0	99.2893	2479
25	23	0	0	0	0	94.7568	2480
24	22	0	0	0	0	101.155	2481
23	23	0	0	0	0	90.1772	2482
23	23	0	0	0	0	106.928	2483
23	23	0	0	0	0	90.1322	2484
24	23	0	0	0	0	90.9372	2485
25	23	0	0	0	0	105.275	2486
25	23	0	0	0	0	99.0507	2487
25	23	0	0	0	0	107.73	2488
25	22	0	0	0	0	97.6222	2489
24	22	0	0	0	0	87.0234	2490
24	21	0	0	0	0	102.178	2491
24	21	0	0	0	0	90.8832	2492
24	21	0	0	0	0	98.7981	2493
25	21	0	0	0	0	99.3116	2494
25	21	0	0	0	0	90.6841	2495
