unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
57	74	0	0	0	0	253.748	2395
57	74	0	0	0	0	283.739	2396
56	75	0	0	0	0	249.09	2397
58	76	0	0	0	0	249.923	2398
58	76	0	0	0	0	251.594	2399
57	75	0	0	0	0	275.685	2400
57	74	0	0	0	0	294.749	2401
56	74	0	0	0	0	297.49	2402
55	73	0	0	0	0	262.385	2403
56	75	0	0	0	0	256.785	2404
58	76	0	0	0	0	257.344	2405
58	75	0	0	0	0	259.108	2406
58	76	0	0	0	0	302.415	2407
58	75	0	0	0	0	266.869	2408
58	75	0	0	0	0	267.462	2409
57	76	0	0	0	0	307.106	2410
57	76	0	0	0	0	306.674	2411
57	77	0	0	0	0	308.763	2412
58	78	0	0	0	0	255.654	2413
59	79	0	0	0	0	257.25	2414
59	80	0	0	0	0	250.988	2415
59	80	0	0	0	0	252.003	2416
59	80	0	0	0	0	253.475	2417
59	82	0	0	0	0	251.439	2418
58	80	0	0	0	0	250.852	2419
58	81	0	0	0	0	256.915	2420
58	79	0	0	0	0	308.195	2421
60	77	0	0	0	0	307.139	2422
60	78	0	0	0	0	274.116	2423
59	79	0	0	0	0	281.968	2424
57	78	0	0	0	0	312.444	2425
58	79	0	0	0	0	312.603	2426
58	78	0	0	0	0	313.219	2427
58	78	0	0	0	0	273.721	2428
58	78	0	0	0	0	278.358	2429
59	79	0	0	0	0	268.623	2430
57	78	0	0	0	0	311.737	2431
57	79	0	0	0	0	299.29	2432
57	77	0	0	0	0	309.562	2433
57	77	0	0	0	0	306.473	2434
59	78	0	0	0	0	270.814	2435
59	77	0	0	0	0	304.259	2436
59	77	0	0	0	0	272.273	2437
60	77	0	0	0	0	272.872	2438
61	77	0	0	0	0	272.681	2439
63	77	0	0	0	0	265.04	2440
65	78	0	0	0	0	267.881	2441
63	78	0	0	0	0	325.975	2442
62	78	0	0	0	0	278.916	2443
63	78	0	0	0	0	278.041	2444
62	78	0	0	0	0	278.908	2445
61	78	0	0	0	0	311.656	2446
64	78	0	0	0	0	275.597	2447
64	77	0	0	0	0	269.245	2448
64	78	0	0	0	0	281.29	2449
63	77	0	0	0	0	278.987	2450
62	78	0	0	0	0	306.539	2451
62	78	0	0	0	0	310.952	2452
62	78	0	0	0	0	273.162	2453
62	78	0	0	0	0	318.64	2454
61	77	0	0	0	0	311.463	2455
61	78	0	0	0	0	281.09	2456
64	78	0	0	0	0	279.992	2457
64	80	0	0	0	0	273.573	2458
62	83	0	0	0	0	277.525	2459
62	83	0	0	0	0	282.553	2460
60	83	0	0	0	0	321.093	2461
62	82	0	0	0	0	283.395	2462
61	81	0	0	0	0	287.669	2463
61	82	0	0	0	0	329.148	2464
61	83	0	0	0	0	317.601	2465
62	84	0	0	0	0	285.493	2466
61	84	0	0	0	0	325.695	2467
61	84	0	0	0	0	285.981	2468
62	84	0	0	0	0	292.024	2469
62	83	0	0	0	0	285.225	2470
62	83	0	0	0	0	283.458	2471
62	82	0	0	0	0	291.381	2472
61	82	0	0	0	0	325.841	2473
61	82	0	0	0	0	274.479	2474
60	81	0	0	0	0	283.687	2475
60	80	0	0	0	0	315.895	2476
61	80	0	0	0	0	283.944	2477
61	80	0	0	0	0	276.528	2478
60	78	0	0	0	0	276.627	2479
61	79	0	0	0	0	284.046	2480
61	79	0	0	0	0	327.705	2481
61	79	0	0	0	0	275.463	2482
61	78	0	0	0	0	323.024	2483
61	78	0	0	0	0	282.868	2484
61	78	0	0	0	0	276.312	2485
62	78	0	0	0	0	311.342	2486
62	79	0	0	0	0	287.834	2487
62	79	0	0	0	0	322.648	2488
63	82	0	0	0	0	284.346	2489
62	81	0	0	0	0	298.933	2490
61	82	0	0	0	0	310.713	2491
63	82	0	0	0	0	289.197	2492
63	82	0	0	0	0	306.423	2493
63	82	0	0	0	0	301.513	2494
67	82	0	0	0	0	288.22	2495
67	82	0	0	0	0	309.651	2496
66	81	0	0	0	0	306.589	2497
66	81	0	0	0	0	330.3	2498
66	80	0	0	0	0	323.983	2499
68	81	0	0	0	0	293.097	2500
64	79	0	0	0	0	314.534	2501
65	80	0	0	0	0	270.854	2502
64	80	0	0	0	0	273.222	2503
63	79	0	0	0	0	276.864	2504
63	79	0	0	0	0	325.28	2505
63	79	0	0	0	0	279.735	2506
63	80	0	0	0	0	279.397	2507
62	80	0	0	0	0	284.98	2508
63	80	0	0	0	0	278.854	2509
63	80	0	0	0	0	283.41	2510
61	77	0	0	0	0	318.373	2511
61	75	0	0	0	0	317.284	2512
61	76	0	0	0	0	285.248	2513
60	76	0	0	0	0	313.394	2514
60	77	0	0	0	0	302.501	2515
60	77	0	0	0	0	267.866	2516
60	75	0	0	0	0	304.264	2517
62	75	0	0	0	0	267.728	2518
61	74	0	0	0	0	265.012	2519
60	74	0	0	0	0	266.502	2520
60	74	0	0	0	0	318.27	2521
61	74	0	0	0	0	265.517	2522
64	73	0	0	0	0	262.574	2523
64	71	0	0	0	0	267.108	2524
64	71	0	0	0	0	265.901	2525
66	68	0	0	0	0	310.11	2526
66	68	0	0	0	0	269.959	2527
66	68	0	0	0	0	274.095	2528
66	67	0	0	0	0	316.794	2529
66	67	0	0	0	0	303.93	2530
65	67	0	0	0	0	277.108	2531
65	67	0	0	0	0	261.573	2532
64	66	0	0	0	0	262.144	2533
63	66	0	0	0	0	254.649	2534
61	65	0	0	0	0	249.869	2535
62	64	0	0	0	0	281.451	2536
62	64	0	0	0	0	285.398	2537
63	64	0	0	0	0	250.224	2538
62	63	0	0	0	0	275.812	2539
63	64	0	0	0	0	261.319	2540
64	64	0	0	0	0	260.817	2541
63	63	0	0	0	0	280.607	2542
63	63	0	0	0	0	267.954	2543
63	62	0	0	0	0	280.069	2544
64	60	0	0	0	0	269.466	2545
64	61	0	0	0	0	242.436	2546
64	61	0	0	0	0	244.916	2547
64	61	0	0	0	0	244.548	2548
63	61	0	0	0	0	246.999	2549
63	61	0	0	0	0	245.171	2550
63	61	0	0	0	0	246.942	2551
62	60	0	0	0	0	281.928	2552
63	60	0	0	0	0	236.15	2553
63	59	0	0	0	0	277.867	2554
63	61	0	0	0	0	246.684	2555
62	61	0	0	0	0	248.044	2556
62	62	0	0	0	0	249.967	2557
62	62	0	0	0	0	250.382	2558
62	62	0	0	0	0	289.372	2559
66	63	0	0	0	0	250.536	2560
66	62	0	0	0	0	248.878	2561
67	62	0	0	0	0	251.526	2562
67	61	0	0	0	0	301.359	2563
67	60	0	0	0	0	254.009	2564
68	60	0	0	0	0	244.618	2565
68	60	0	0	0	0	248.628	2566
67	59	0	0	0	0	246.812	2567
67	59	0	0	0	0	234.361	2568
67	57	0	0	0	0	268.968	2569
67	56	0	0	0	0	271.351	2570
67	58	0	0	0	0	235.483	2571
64	58	0	0	0	0	255.434	2572
64	57	0	0	0	0	259.024	2573
64	56	0	0	0	0	269.88	2574
65	56	0	0	0	0	240.777	2575
64	56	0	0	0	0	223.32	2576
64	55	0	0	0	0	231.781	2577
64	55	0	0	0	0	228.723	2578
64	54	0	0	0	0	278.196	2579
65	55	0	0	0	0	231.305	2580
66	56	0	0	0	0	231.723	2581
66	56	0	0	0	0	235.867	2582
66	56	0	0	0	0	241.305	2583
66	56	0	0	0	0	287.879	2584
65	56	0	0	0	0	229.923	2585
64	54	0	0	0	0	230.011	2586
63	54	0	0	0	0	232.73	2587
63	54	0	0	0	0	266.157	2588
62	54	0	0	0	0	226.501	2589
62	56	0	0	0	0	213.281	2590
61	57	0	0	0	0	220.012	2591
58	56	0	0	0	0	224.095	2592
58	55	0	0	0	0	260.304	2593
58	54	0	0	0	0	245.795	2594
57	56	0	0	0	0	220.507	2595
56	56	0	0	0	0	244.349	2596
57	58	0	0	0	0	226.894	2597
57	57	0	0	0	0	233.011	2598
57	57	0	0	0	0	242.315	2599
60	56	0	0	0	0	244.589	2600
61	55	0	0	0	0	245.416	2601
61	54	0	0	0	0	243.151	2602
61	55	0	0	0	0	257.461	2603
63	55	0	0	0	0	243.054	2604
63	54	0	0	0	0	262.748	2605
63	54	0	0	0	0	239.424	2606
64	54	0	0	0	0	228.788	2607
61	56	0	0	0	0	219.002	2608
61	54	0	0	0	0	216.896	2609
63	51	0	0	0	0	257.927	2610
63	51	0	0	0	0	262.888	2611
62	51	0	0	0	0	221.578	2612
61	51	0	0	0	0	218.523	2613
61	52	0	0	0	0	219.581	2614
62	53	0	0	0	0	216.292	2615
63	52	0	0	0	0	226.309	2616
61	50	0	0	0	0	260.58	2617
61	50	0	0	0	0	217.827	2618
61	50	0	0	0	0	218.027	2619
60	50	0	0	0	0	253.146	2620
60	50	0	0	0	0	221.619	2621
60	51	0	0	0	0	216.673	2622
61	51	0	0	0	0	217.309	2623
62	50	0	0	0	0	217.581	2624
62	51	0	0	0	0	228.191	2625
62	51	0	0	0	0	253.416	2626
63	52	0	0	0	0	225.538	2627
63	52	0	0	0	0	223.529	2628
63	54	0	0	0	0	222.313	2629
63	53	0	0	0	0	265.723	2630
65	52	0	0	0	0	227.356	2631
65	52	0	0	0	0	226.184	2632
67	52	0	0	0	0	234.537	2633
71	53	0	0	0	0	243.388	2634
71	53	0	0	0	0	239.761	2635
71	53	0	0	0	0	255.959	2636
71	52	0	0	0	0	279.714	2637
71	52	0	0	0	0	283.564	2638
72	50	0	0	0	0	268.656	2639
72	50	0	0	0	0	227.751	2640
73	49	0	0	0	0	250.414	2641
72	51	0	0	0	0	229.102	2642
71	51	0	0	0	0	229.22	2643
71	51	0	0	0	0	253.389	2644
72	51	0	0	0	0	223.539	2645
70	52	0	0	0	0	264.086	2646
70	52	0	0	0	0	238.451	2647
70	52	0	0	0	0	254.557	2648
70	54	0	0	0	0	227.081	2649
68	53	0	0	0	0	281.731	2650
68	54	0	0	0	0	250.671	2651
69	54	0	0	0	0	241.018	2652
68	54	0	0	0	0	240.661	2653
69	54	0	0	0	0	246.611	2654
68	54	0	0	0	0	282.371	2655
68	54	0	0	0	0	275.426	2656
69	54	0	0	0	0	246.206	2657
69	53	0	0	0	0	269.651	2658
70	53	0	0	0	0	286.285	2659
70	53	0	0	0	0	254.792	2660
72	53	0	0	0	0	274.403	2661
72	53	0	0	0	0	249.808	2662
72	53	0	0	0	0	249.153	2663
72	52	0	0	0	0	249.04	2664
71	52	0	0	0	0	247.271	2665
71	51	0	0	0	0	280.174	2666
70	51	0	0	0	0	278.73	2667
69	51	0	0	0	0	280.862	2668
70	51	0	0	0	0	278.502	2669
72	52	0	0	0	0	241.925	2670
74	51	0	0	0	0	241.844	2671
73	51	0	0	0	0	274.426	2672
73	51	0	0	0	0	236.004	2673
70	51	0	0	0	0	272.794	2674
70	51	0	0	0	0	253.344	2675
70	51	0	0	0	0	242.441	2676
68	51	0	0	0	0	265.692	2677
68	51	0	0	0	0	272.26	2678
69	51	0	0	0	0	273.506	2679
69	52	0	0	0	0	267.396	2680
71	53	0	0	0	0	269.783	2681
71	53	0	0	0	0	275.534	2682
71	53	0	0	0	0	266.307	2683
72	55	0	0	0	0	251.963	2684
72	55	0	0	0	0	257.812	2685
72	55	0	0	0	0	254.786	2686
72	55	0	0	0	0	283.816	2687
73	56	0	0	0	0	262.493	2688
72	55	0	0	0	0	280.168	2689
72	56	0	0	0	0	257.913	2690
70	54	0	0	0	0	273.322	2691
69	56	0	0	0	0	254.865	2692
69	57	0	0	0	0	273.68	2693
69	57	0	0	0	0	257.078	2694
68	57	0	0	0	0	275.585	2695
66	56	0	0	0	0	244.951	2696
67	56	0	0	0	0	252.845	2697
67	57	0	0	0	0	265.229	2698
67	56	0	0	0	0	266.947	2699
66	55	0	0	0	0	262.46	2700
66	54	0	0	0	0	266.637	2701
65	54	0	0	0	0	245.419	2702
65	54	0	0	0	0	234.933	2703
66	56	0	0	0	0	238.746	2704
66	56	0	0	0	0	274.797	2705
67	53	0	0	0	0	235.099	2706
67	53	0	0	0	0	237.338	2707
69	52	0	0	0	0	240.692	2708
69	53	0	0	0	0	273.29	2709
69	53	0	0	0	0	243.819	2710
65	52	0	0	0	0	276.091	2711
66	52	0	0	0	0	233.211	2712
69	53	0	0	0	0	269.506	2713
69	53	0	0	0	0	225.804	2714
68	52	0	0	0	0	225.068	2715
67	52	0	0	0	0	226.56	2716
67	51	0	0	0	0	220.6	2717
67	51	0	0	0	0	264.213	2718
68	52	0	0	0	0	259.151	2719
68	52	0	0	0	0	218.9	2720
68	53	0	0	0	0	224.91	2721
68	51	0	0	0	0	223.137	2722
68	51	0	0	0	0	230.024	2723
68	51	0	0	0	0	262.823	2724
69	51	0	0	0	0	264.899	2725
70	52	0	0	0	0	237.054	2726
71	52	0	0	0	0	235.629	2727
71	52	0	0	0	0	243.988	2728
70	52	0	0	0	0	238.244	2729
70	53	0	0	0	0	238.193	2730
69	52	0	0	0	0	281.092	2731
68	51	0	0	0	0	229.35	2732
67	50	0	0	0	0	240.19	2733
67	49	0	0	0	0	236.673	2734
67	49	0	0	0	0	261.429	2735
67	49	0	0	0	0	233.99	2736
66	50	0	0	0	0	266.541	2737
66	52	0	0	0	0	230.985	2738
65	52	0	0	0	0	243.27	2739
65	52	0	0	0	0	256.448	2740
65	49	0	0	0	0	235.796	2741
65	49	0	0	0	0	253.127	2742
65	50	0	0	0	0	252.221	2743
65	50	0	0	0	0	250.563	2744
65	50	0	0	0	0	248.024	2745
64	50	0	0	0	0	231.752	2746
64	50	0	0	0	0	229.269	2747
65	49	0	0	0	0	252.576	2748
65	49	0	0	0	0	228.284	2749
65	53	0	0	0	0	251.545	2750
64	53	0	0	0	0	270.969	2751
63	53	0	0	0	0	236.545	2752
63	53	0	0	0	0	224.889	2753
63	52	0	0	0	0	218.259	2754
61	51	0	0	0	0	222.977	2755
61	51	0	0	0	0	223.523	2756
61	51	0	0	0	0	258.873	2757
60	51	0	0	0	0	215.871	2758
61	49	0	0	0	0	215.018	2759
61	50	0	0	0	0	217.972	2760
59	50	0	0	0	0	218.963	2761
59	50	0	0	0	0	243.449	2762
59	51	0	0	0	0	217.364	2763
59	50	0	0	0	0	251.698	2764
60	50	0	0	0	0	243.889	2765
61	51	0	0	0	0	243.993	2766
60	51	0	0	0	0	225.328	2767
60	51	0	0	0	0	222.011	2768
60	51	0	0	0	0	260.412	2769
60	52	0	0	0	0	216.856	2770
60	52	0	0	0	0	217.532	2771
60	52	0	0	0	0	217.194	2772
60	51	0	0	0	0	216.195	2773
59	51	0	0	0	0	256.103	2774
58	53	0	0	0	0	210.962	2775
58	51	0	0	0	0	212.283	2776
59	51	0	0	0	0	217.476	2777
59	51	0	0	0	0	218.804	2778
58	52	0	0	0	0	240.824	2779
57	50	0	0	0	0	216.643	2780
57	51	0	0	0	0	215.885	2781
55	51	0	0	0	0	238.227	2782
57	51	0	0	0	0	213.176	2783
56	52	0	0	0	0	208.032	2784
53	52	0	0	0	0	244.094	2785
53	52	0	0	0	0	238.934	2786
54	53	0	0	0	0	212.226	2787
54	53	0	0	0	0	212.416	2788
55	54	0	0	0	0	212.788	2789
55	54	0	0	0	0	213.017	2790
55	55	0	0	0	0	218.998	2791
55	56	0	0	0	0	209.879	2792
55	54	0	0	0	0	252.918	2793
55	53	0	0	0	0	248.015	2794
54	53	0	0	0	0	208.519	2795
52	53	0	0	0	0	237.608	2796
51	53	0	0	0	0	208.412	2797
53	53	0	0	0	0	210.068	2798
53	53	0	0	0	0	244.331	2799
54	53	0	0	0	0	242.704	2800
54	53	0	0	0	0	214.941	2801
54	53	0	0	0	0	244.564	2802
56	53	0	0	0	0	209.704	2803
57	54	0	0	0	0	214.151	2804
56	54	0	0	0	0	209.706	2805
56	55	0	0	0	0	256.338	2806
56	55	0	0	0	0	255.614	2807
54	55	0	0	0	0	214.522	2808
54	55	0	0	0	0	218.813	2809
54	55	0	0	0	0	220.058	2810
54	58	0	0	0	0	214.438	2811
52	58	0	0	0	0	224.481	2812
52	58	0	0	0	0	254.962	2813
53	59	0	0	0	0	260.743	2814
55	59	0	0	0	0	254.216	2815
55	59	0	0	0	0	237.112	2816
55	59	0	0	0	0	259.446	2817
56	60	0	0	0	0	229.293	2818
56	62	0	0	0	0	225.688	2819
56	62	0	0	0	0	224.917	2820
54	62	0	0	0	0	223.698	2821
52	61	0	0	0	0	252.483	2822
52	61	0	0	0	0	259.195	2823
52	60	0	0	0	0	225.581	2824
51	61	0	0	0	0	228.386	2825
51	61	0	0	0	0	245.73	2826
51	61	0	0	0	0	229.408	2827
51	62	0	0	0	0	254.271	2828
52	63	0	0	0	0	227.492	2829
51	63	0	0	0	0	226.329	2830
51	63	0	0	0	0	224.216	2831
50	63	0	0	0	0	262.539	2832
50	65	0	0	0	0	227.497	2833
51	65	0	0	0	0	221.679	2834
50	63	0	0	0	0	219.43	2835
50	62	0	0	0	0	260.433	2836
52	63	0	0	0	0	215.012	2837
50	62	0	0	0	0	221.632	2838
50	61	0	0	0	0	250.652	2839
50	61	0	0	0	0	220.535	2840
51	60	0	0	0	0	219.941	2841
51	58	0	0	0	0	242.217	2842
51	57	0	0	0	0	237.577	2843
52	57	0	0	0	0	218.205	2844
52	57	0	0	0	0	245.084	2845
52	56	0	0	0	0	216.484	2846
52	57	0	0	0	0	207.387	2847
53	59	0	0	0	0	199.746	2848
53	58	0	0	0	0	200.997	2849
52	60	0	0	0	0	197.641	2850
52	59	0	0	0	0	250.608	2851
51	58	0	0	0	0	213.383	2852
51	58	0	0	0	0	213.337	2853
51	58	0	0	0	0	207.289	2854
50	57	0	0	0	0	209.977	2855
50	57	0	0	0	0	207.804	2856
48	57	0	0	0	0	204.087	2857
48	58	0	0	0	0	201.213	2858
46	58	0	0	0	0	203.066	2859
46	58	0	0	0	0	202.486	2860
45	60	0	0	0	0	196.818	2861
44	60	0	0	0	0	237.25	2862
44	60	0	0	0	0	198.807	2863
45	59	0	0	0	0	203.676	2864
48	59	0	0	0	0	201.73	2865
49	59	0	0	0	0	205.44	2866
48	60	0	0	0	0	216.37	2867
48	61	0	0	0	0	243.977	2868
48	61	0	0	0	0	252.033	2869
48	61	0	0	0	0	215.615	2870
47	61	0	0	0	0	212.412	2871
47	60	0	0	0	0	210.86	2872
47	60	0	0	0	0	235.965	2873
46	60	0	0	0	0	235.502	2874
46	61	0	0	0	0	211.478	2875
45	63	0	0	0	0	234.813	2876
48	62	0	0	0	0	218.278	2877
49	62	0	0	0	0	238.746	2878
50	62	0	0	0	0	229.018	2879
51	62	0	0	0	0	219.426	2880
52	61	0	0	0	0	215.214	2881
52	61	0	0	0	0	228.103	2882
53	63	0	0	0	0	223.334	2883
53	63	0	0	0	0	270.818	2884
53	64	0	0	0	0	228.964	2885
53	64	0	0	0	0	230.957	2886
54	65	0	0	0	0	262.152	2887
54	65	0	0	0	0	232.204	2888
55	63	0	0	0	0	232.447	2889
55	62	0	0	0	0	226.706	2890
55	62	0	0	0	0	269.338	2891
55	62	0	0	0	0	258.131	2892
55	62	0	0	0	0	260.094	2893
55	61	0	0	0	0	230.77	2894
57	64	0	0	0	0	231.761	2895
57	65	0	0	0	0	276.373	2896
58	66	0	0	0	0	241.653	2897
57	66	0	0	0	0	272.698	2898
56	67	0	0	0	0	245.585	2899
56	67	0	0	0	0	238.023	2900
56	64	0	0	0	0	230.826	2901
57	63	0	0	0	0	273.597	2902
57	63	0	0	0	0	271.171	2903
59	65	0	0	0	0	242.532	2904
59	66	0	0	0	0	237.893	2905
59	66	0	0	0	0	251.969	2906
59	66	0	0	0	0	279.289	2907
59	66	0	0	0	0	280.935	2908
59	66	0	0	0	0	244.55	2909
58	67	0	0	0	0	244.795	2910
58	66	0	0	0	0	237.118	2911
59	70	0	0	0	0	232.78	2912
60	69	0	0	0	0	266.952	2913
60	69	0	0	0	0	232.463	2914
60	69	0	0	0	0	241.081	2915
59	67	0	0	0	0	253.795	2916
58	67	0	0	0	0	250.4	2917
58	67	0	0	0	0	291.041	2918
58	67	0	0	0	0	269.848	2919
58	68	0	0	0	0	253.838	2920
60	67	0	0	0	0	251.402	2921
63	68	0	0	0	0	251.666	2922
63	68	0	0	0	0	257.469	2923
65	69	0	0	0	0	263.009	2924
65	68	0	0	0	0	262.569	2925
65	68	0	0	0	0	302.189	2926
64	70	0	0	0	0	273.997	2927
63	70	0	0	0	0	278.965	2928
63	70	0	0	0	0	296.77	2929
63	69	0	0	0	0	305.195	2930
63	68	0	0	0	0	266.769	2931
62	67	0	0	0	0	293.097	2932
63	67	0	0	0	0	256.73	2933
61	67	0	0	0	0	259.236	2934
61	67	0	0	0	0	261.485	2935
61	67	0	0	0	0	293.122	2936
61	67	0	0	0	0	250.228	2937
62	65	0	0	0	0	292.522	2938
62	65	0	0	0	0	258.738	2939
61	65	0	0	0	0	289.624	2940
64	66	0	0	0	0	290.099	2941
66	67	0	0	0	0	252.933	2942
66	66	0	0	0	0	261.368	2943
68	67	0	0	0	0	262.485	2944
68	67	0	0	0	0	263.149	2945
68	68	0	0	0	0	305.2	2946
68	68	0	0	0	0	313.749	2947
68	69	0	0	0	0	279.608	2948
66	69	0	0	0	0	313.363	2949
67	70	0	0	0	0	311.491	2950
68	70	0	0	0	0	270.709	2951
68	71	0	0	0	0	271.055	2952
66	70	0	0	0	0	268.405	2953
64	68	0	0	0	0	287.025	2954
62	66	0	0	0	0	267.921	2955
63	67	0	0	0	0	287.536	2956
64	67	0	0	0	0	250.345	2957
64	67	0	0	0	0	277.321	2958
64	67	0	0	0	0	271.573	2959
66	69	0	0	0	0	259.127	2960
65	68	0	0	0	0	290.298	2961
66	64	0	0	0	0	290.442	2962
69	66	0	0	0	0	255.569	2963
70	67	0	0	0	0	259.875	2964
69	66	0	0	0	0	259.766	2965
66	65	0	0	0	0	254.909	2966
66	65	0	0	0	0	298.135	2967
67	65	0	0	0	0	254.422	2968
67	66	0	0	0	0	253.824	2969
67	67	0	0	0	0	260.584	2970
67	66	0	0	0	0	296.369	2971
68	66	0	0	0	0	263.957	2972
66	65	0	0	0	0	264.93	2973
66	65	0	0	0	0	300.287	2974
68	66	0	0	0	0	263.495	2975
68	65	0	0	0	0	293.386	2976
68	68	0	0	0	0	261.969	2977
69	68	0	0	0	0	265.046	2978
68	68	0	0	0	0	267.288	2979
67	68	0	0	0	0	267.415	2980
67	68	0	0	0	0	273.036	2981
67	67	0	0	0	0	310.545	2982
68	67	0	0	0	0	309.448	2983
68	65	0	0	0	0	273.567	2984
67	66	0	0	0	0	270.376	2985
68	66	0	0	0	0	255.535	2986
68	66	0	0	0	0	263.38	2987
69	68	0	0	0	0	302.15	2988
69	68	0	0	0	0	260.896	2989
68	68	0	0	0	0	267.221	2990
69	68	0	0	0	0	305.003	2991
69	68	0	0	0	0	313.808	2992
69	68	0	0	0	0	309.552	2993
71	69	0	0	0	0	277.413	2994
72	70	0	0	0	0	288.66	2995
73	70	0	0	0	0	286.538	2996
72	69	0	0	0	0	320.746	2997
72	69	0	0	0	0	320.062	2998
72	68	0	0	0	0	281.532	2999
72	68	0	0	0	0	320.01	3000
72	65	0	0	0	0	277.215	3001
73	66	0	0	0	0	282.433	3002
73	66	0	0	0	0	281.887	3003
73	67	0	0	0	0	321.907	3004
73	67	0	0	0	0	283.577	3005
73	68	0	0	0	0	284.569	3006
73	68	0	0	0	0	330.134	3007
73	68	0	0	0	0	295.526	3008
74	68	0	0	0	0	296.403	3009
74	68	0	0	0	0	311.88	3010
74	69	0	0	0	0	317.629	3011
76	67	0	0	0	0	285.38	3012
76	67	0	0	0	0	321.419	3013
76	67	0	0	0	0	286.484	3014
73	66	0	0	0	0	286.97	3015
70	65	0	0	0	0	258.097	3016
67	62	0	0	0	0	260.167	3017
69	61	0	0	0	0	286.455	3018
69	60	0	0	0	0	288.164	3019
69	61	0	0	0	0	260.308	3020
69	61	0	0	0	0	294.144	3021
69	60	0	0	0	0	286.069	3022
71	60	0	0	0	0	267.81	3023
71	61	0	0	0	0	257.59	3024
70	60	0	0	0	0	232.881	3025
69	59	0	0	0	0	259.498	3026
70	58	0	0	0	0	235.229	3027
67	58	0	0	0	0	270.127	3028
63	57	0	0	0	0	238.999	3029
63	57	0	0	0	0	236.438	3030
63	57	0	0	0	0	235.607	3031
62	57	0	0	0	0	235.912	3032
62	57	0	0	0	0	264.908	3033
63	56	0	0	0	0	278.803	3034
63	56	0	0	0	0	233.476	3035
63	56	0	0	0	0	241.378	3036
63	56	0	0	0	0	280.096	3037
64	57	0	0	0	0	238.582	3038
64	56	0	0	0	0	233.513	3039
64	56	0	0	0	0	236.128	3040
64	56	0	0	0	0	232.683	3041
65	56	0	0	0	0	243.364	3042
65	56	0	0	0	0	278.213	3043
65	56	0	0	0	0	282.7	3044
65	55	0	0	0	0	235.662	3045
65	55	0	0	0	0	231.955	3046
64	55	0	0	0	0	269.632	3047
65	54	0	0	0	0	240.467	3048
65	54	0	0	0	0	225.323	3049
66	56	0	0	0	0	226.818	3050
66	56	0	0	0	0	230.553	3051
65	56	0	0	0	0	228.781	3052
64	56	0	0	0	0	264.737	3053
64	56	0	0	0	0	237.944	3054
63	54	0	0	0	0	268.525	3055
63	54	0	0	0	0	240.997	3056
64	55	0	0	0	0	261.448	3057
63	54	0	0	0	0	268.805	3058
63	55	0	0	0	0	230.659	3059
63	55	0	0	0	0	231.831	3060
63	55	0	0	0	0	228.244	3061
65	57	0	0	0	0	225.513	3062
64	53	0	0	0	0	258.28	3063
63	53	0	0	0	0	258.578	3064
63	53	0	0	0	0	236.108	3065
64	55	0	0	0	0	235.059	3066
64	55	0	0	0	0	265.563	3067
65	56	0	0	0	0	249.718	3068
65	57	0	0	0	0	261.122	3069
66	58	0	0	0	0	264.495	3070
67	57	0	0	0	0	265.97	3071
67	57	0	0	0	0	241.704	3072
65	56	0	0	0	0	266.857	3073
66	57	0	0	0	0	232.076	3074
63	56	0	0	0	0	237.998	3075
63	56	0	0	0	0	235.02	3076
63	55	0	0	0	0	225.674	3077
63	53	0	0	0	0	224.914	3078
63	53	0	0	0	0	227.046	3079
63	52	0	0	0	0	228.158	3080
62	51	0	0	0	0	254.404	3081
63	52	0	0	0	0	241.77	3082
64	54	0	0	0	0	215.792	3083
63	54	0	0	0	0	220.395	3084
62	55	0	0	0	0	250.624	3085
63	55	0	0	0	0	221.461	3086
64	55	0	0	0	0	216.732	3087
64	54	0	0	0	0	232.44	3088
65	54	0	0	0	0	236.363	3089
65	55	0	0	0	0	222.921	3090
61	55	0	0	0	0	263.06	3091
60	54	0	0	0	0	221.254	3092
60	53	0	0	0	0	261.963	3093
60	53	0	0	0	0	221.144	3094
59	56	0	0	0	0	219.161	3095
59	56	0	0	0	0	214.986	3096
59	55	0	0	0	0	216.841	3097
60	55	0	0	0	0	215.099	3098
60	54	0	0	0	0	215.149	3099
61	54	0	0	0	0	218.503	3100
60	54	0	0	0	0	236.152	3101
60	53	0	0	0	0	222.111	3102
61	57	0	0	0	0	198.273	3103
61	57	0	0	0	0	225.895	3104
62	57	0	0	0	0	233.134	3105
62	54	0	0	0	0	229.839	3106
61	54	0	0	0	0	219.423	3107
60	53	0	0	0	0	223.4	3108
60	54	0	0	0	0	243.007	3109
60	54	0	0	0	0	243.516	3110
59	53	0	0	0	0	211.604	3111
59	53	0	0	0	0	235.191	3112
57	53	0	0	0	0	208.245	3113
58	52	0	0	0	0	217.446	3114
58	52	0	0	0	0	213.464	3115
59	52	0	0	0	0	196.707	3116
59	52	0	0	0	0	213.812	3117
59	52	0	0	0	0	206.132	3118
57	52	0	0	0	0	226.44	3119
58	51	0	0	0	0	211.727	3120
58	50	0	0	0	0	202.979	3121
59	51	0	0	0	0	195.878	3122
59	52	0	0	0	0	198.363	3123
59	51	0	0	0	0	204.489	3124
60	53	0	0	0	0	192.811	3125
59	55	0	0	0	0	195.205	3126
58	52	0	0	0	0	210.11	3127
