unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
129	123	0	0	0	0	500.209	2104
128	122	0	0	0	0	499.341	2105
128	122	0	0	0	0	570.042	2106
128	122	0	0	0	0	485.746	2107
127	121	0	0	0	0	566.843	2108
125	121	0	0	0	0	485.875	2109
125	121	0	0	0	0	501.92	2110
125	119	0	0	0	0	485.402	2111
121	114	0	0	0	0	516.898	2112
121	114	0	0	0	0	482.207	2113
121	113	0	0	0	0	523.935	2114
121	112	0	0	0	0	526.892	2115
119	112	0	0	0	0	461.294	2116
117	111	0	0	0	0	483.643	2117
117	110	0	0	0	0	529.476	2118
116	109	0	0	0	0	439.261	2119
115	106	0	0	0	0	492.888	2120
113	105	0	0	0	0	431.921	2121
111	103	0	0	0	0	435.01	2122
111	102	0	0	0	0	416.481	2123
110	102	0	0	0	0	490.296	2124
110	102	0	0	0	0	413.846	2125
110	99	0	0	0	0	402.495	2126
110	98	0	0	0	0	418.775	2127
110	96	0	0	0	0	423.816	2128
107	95	0	0	0	0	427.572	2129
107	94	0	0	0	0	407.37	2130
106	93	0	0	0	0	405.494	2131
106	92	0	0	0	0	449.679	2132
106	92	0	0	0	0	374.235	2133
103	90	0	0	0	0	385.922	2134
102	90	0	0	0	0	382.062	2135
100	90	0	0	0	0	365.472	2136
98	89	0	0	0	0	379.919	2137
97	88	0	0	0	0	419.086	2138
94	88	0	0	0	0	409.793	2139
93	87	0	0	0	0	328.971	2140
91	85	0	0	0	0	316.153	2141
90	83	0	0	0	0	343.907	2142
90	83	0	0	0	0	333.299	2143
86	76	0	0	0	0	349.554	2144
86	76	0	0	0	0	336.721	2145
86	76	0	0	0	0	367.166	2146
86	76	0	0	0	0	372.401	2147
86	76	0	0	0	0	318.824	2148
85	74	0	0	0	0	306.741	2149
83	72	0	0	0	0	326.591	2150
83	72	0	0	0	0	296.594	2151
83	68	0	0	0	0	304.922	2152
81	66	0	0	0	0	310.984	2153
81	65	0	0	0	0	287.984	2154
80	65	0	0	0	0	331.672	2155
80	65	0	0	0	0	335.685	2156
80	65	0	0	0	0	280.737	2157
80	65	0	0	0	0	287.801	2158
79	64	0	0	0	0	268.402	2159
79	64	0	0	0	0	271.536	2160
79	64	0	0	0	0	271.987	2161
75	61	0	0	0	0	280.47	2162
73	60	0	0	0	0	261.874	2163
73	60	0	0	0	0	248.447	2164
73	60	0	0	0	0	258.358	2165
72	60	0	0	0	0	259.785	2166
72	59	0	0	0	0	246.956	2167
72	58	0	0	0	0	291.781	2168
72	58	0	0	0	0	251.302	2169
72	58	0	0	0	0	236.147	2170
68	57	0	0	0	0	239.674	2171
68	55	0	0	0	0	223.286	2172
68	54	0	0	0	0	225.244	2173
68	54	0	0	0	0	244.056	2174
65	53	0	0	0	0	193.072	2175
65	53	0	0	0	0	212.544	2176
55	46	0	0	0	0	223.462	2177
55	46	0	0	0	0	210.318	2178
55	46	0	0	0	0	204.735	2179
55	46	0	0	0	0	213.04	2180
55	46	0	0	0	0	188.632	2181
52	42	0	0	0	0	203.743	2182
52	41	0	0	0	0	206.969	2183
51	40	0	0	0	0	201.845	2184
51	40	0	0	0	0	182.03	2185
50	40	0	0	0	0	198.772	2186
49	39	0	0	0	0	169.988	2187
48	39	0	0	0	0	193.234	2188
48	38	0	0	0	0	199.165	2189
47	38	0	0	0	0	155.979	2190
47	34	0	0	0	0	151.701	2191
45	32	0	0	0	0	168.087	2192
44	31	0	0	0	0	134.639	2193
43	28	0	0	0	0	139.507	2194
42	26	0	0	0	0	147.92	2195
41	26	0	0	0	0	136.396	2196
41	26	0	0	0	0	146.863	2197
41	26	0	0	0	0	139.695	2198
41	26	0	0	0	0	142.695	2199
41	25	0	0	0	0	144.04	2200
40	22	0	0	0	0	143.831	2201
40	22	0	0	0	0	117.777	2202
40	22	0	0	0	0	87.2535	2203
40	22	0	0	0	0	87.4687	2204
34	21	0	0	0	0	87.081	2205
29	18	0	0	0	0	87.0087	2206
27	18	0	0	0	0	91.8212	2207
26	17	0	0	0	0	94.0598	2208
25	17	0	0	0	0	69.3388	2209
22	15	0	0	0	0	65.2669	2210
21	14	0	0	0	0	58.3071	2211
20	14	0	0	0	0	58.1118	2212
19	12	0	0	0	0	nan	2213
0	0	0	0	0	0	nan	2214
0	0	0	0	0	0	nan	2215
0	0	0	0	0	0	nan	2216
0	0	0	0	0	0	nan	2217
0	0	0	0	0	0	nan	2218
0	0	0	0	0	0	nan	2219
0	0	0	0	0	0	nan	2220
0	0	0	0	0	0	nan	2221
0	0	0	0	0	0	nan	2222
0	0	0	0	0	0	nan	2223
0	0	0	0	0	0	nan	2224
0	0	0	0	0	0	nan	2225
0	0	0	0	0	0	nan	2226
0	0	0	0	0	0	nan	2227
0	0	0	0	0	0	nan	2228
0	0	0	0	0	0	nan	2229
0	0	0	0	0	0	nan	2230
0	0	0	0	0	0	nan	2231
0	0	0	0	0	0	nan	2232
0	0	0	0	0	0	nan	2233
0	0	0	0	0	0	nan	2234
0	0	0	0	0	0	nan	2235
0	0	0	0	0	0	nan	2236
0	0	0	0	0	0	nan	2237
0	0	0	0	0	0	nan	2238
0	0	0	0	0	0	nan	2239
0	0	0	0	0	0	nan	2240
0	0	0	0	0	0	nan	2241
0	0	0	0	0	0	nan	2242
0	0	0	0	0	0	nan	2243
0	0	0	0	0	0	nan	2244
0	0	0	0	0	0	nan	2245
0	0	0	0	0	0	nan	2246
0	0	0	0	0	0	nan	2247
0	0	0	0	0	0	nan	2248
0	0	0	0	0	0	nan	2249
0	0	0	0	0	0	nan	2250
0	0	0	0	0	0	nan	2251
0	0	0	0	0	0	nan	2252
0	0	0	0	0	0	nan	2253
0	0	0	0	0	0	nan	2254
0	0	0	0	0	0	nan	2255
0	0	0	0	0	0	nan	2256
0	0	0	0	0	0	nan	2257
0	0	0	0	0	0	nan	2258
0	0	0	0	0	0	nan	2259
0	0	0	0	0	0	nan	2260
0	0	0	0	0	0	nan	2261
0	0	0	0	0	0	nan	2262
0	0	0	0	0	0	nan	2263
0	0	0	0	0	0	nan	2264
0	0	0	0	0	0	nan	2265
0	0	0	0	0	0	nan	2266
0	0	0	0	0	0	nan	2267
0	0	0	0	0	0	nan	2268
0	0	0	0	0	0	nan	2269
0	0	0	0	0	0	nan	2270
0	0	0	0	0	0	nan	2271
0	0	0	0	0	0	nan	2272
0	0	0	0	0	0	nan	2273
0	0	0	0	0	0	nan	2274
0	0	0	0	0	0	nan	2275
0	0	0	0	0	0	nan	2276
0	0	0	0	0	0	nan	2277
0	0	0	0	0	0	nan	2278
0	0	0	0	0	0	nan	2279
0	0	0	0	0	0	nan	2280
0	0	0	0	0	0	nan	2281
0	0	0	0	0	0	nan	2282
0	0	0	0	0	0	nan	2283
0	0	0	0	0	0	nan	2284
0	0	0	0	0	0	nan	2285
0	0	0	0	0	0	nan	2286
0	0	0	0	0	0	nan	2287
0	0	0	0	0	0	nan	2288
0	0	0	0	0	0	nan	2289
0	0	0	0	0	0	nan	2290
0	0	0	0	0	0	nan	2291
0	0	0	0	0	0	nan	2292
0	0	0	0	0	0	nan	2293
0	0	0	0	0	0	nan	2294
0	0	0	0	0	0	nan	2295
0	0	0	0	0	0	nan	2296
0	0	0	0	0	0	nan	2297
0	0	0	0	0	0	nan	2298
0	0	0	0	0	0	nan	2299
0	0	0	0	0	0	nan	2300
0	0	0	0	0	0	nan	2301
0	0	0	0	0	0	nan	2302
0	0	0	0	0	0	nan	2303
0	0	0	0	0	0	nan	2304
0	0	0	0	0	0	nan	2305
0	0	0	0	0	0	nan	2306
0	0	0	0	0	0	nan	2307
0	0	0	0	0	0	nan	2308
0	0	0	0	0	0	nan	2309
0	0	0	0	0	0	nan	2310
0	0	0	0	0	0	nan	2311
0	0	0	0	0	0	nan	2312
0	0	0	0	0	0	nan	2313
0	0	0	0	0	0	nan	2314
0	0	0	0	0	0	nan	2315
0	0	0	0	0	0	nan	2316
0	0	0	0	0	0	nan	2317
0	0	0	0	0	0	nan	2318
0	0	0	0	0	0	nan	2319
0	0	0	0	0	0	nan	2320
0	0	0	0	0	0	nan	2321
0	0	0	0	0	0	nan	2322
0	0	0	0	0	0	nan	2323
0	0	0	0	0	0	nan	2324
0	0	0	0	0	0	nan	2325
0	0	0	0	0	0	nan	2326
0	0	0	0	0	0	nan	2327
0	0	0	0	0	0	nan	2328
0	0	0	0	0	0	nan	2329
0	0	0	0	0	0	nan	2330
0	0	0	0	0	0	nan	2331
0	0	0	0	0	0	nan	2332
0	0	0	0	0	0	nan	2333
0	0	0	0	0	0	nan	2334
0	0	0	0	0	0	nan	2335
0	0	0	0	0	0	nan	2336
0	0	0	0	0	0	nan	2337
0	0	0	0	0	0	nan	2338
0	0	0	0	0	0	nan	2339
0	0	0	0	0	0	nan	2340
0	0	0	0	0	0	nan	2341
0	0	0	0	0	0	nan	2342
0	0	0	0	0	0	nan	2343
0	0	0	0	0	0	nan	2344
0	0	0	0	0	0	nan	2345
0	0	0	0	0	0	nan	2346
0	0	0	0	0	0	nan	2347
0	0	0	0	0	0	nan	2348
0	0	0	0	0	0	nan	2349
0	0	0	0	0	0	nan	2350
0	0	0	0	0	0	nan	2351
0	0	0	0	0	0	nan	2352
0	0	0	0	0	0	nan	2353
0	0	0	0	0	0	nan	2354
0	0	0	0	0	0	nan	2355
0	0	0	0	0	0	nan	2356
0	0	0	0	0	0	nan	2357
0	0	0	0	0	0	nan	2358
0	0	0	0	0	0	nan	2359
0	0	0	0	0	0	nan	2360
0	0	0	0	0	0	nan	2361
0	0	0	0	0	0	nan	2362
0	0	0	0	0	0	nan	2363
0	0	0	0	0	0	nan	2364
0	0	0	0	0	0	nan	2365
0	0	0	0	0	0	nan	2366
0	0	0	0	0	0	nan	2367
0	0	0	0	0	0	nan	2368
0	0	0	0	0	0	nan	2369
0	0	0	0	0	0	nan	2370
0	0	0	0	0	0	nan	2371
0	0	0	0	0	0	nan	2372
0	0	0	0	0	0	nan	2373
0	0	0	0	0	0	nan	2374
0	0	0	0	0	0	nan	2375
0	0	0	0	0	0	nan	2376
0	0	0	0	0	0	nan	2377
0	0	0	0	0	0	nan	2378
0	0	0	0	0	0	nan	2379
0	0	0	0	0	0	nan	2380
0	0	0	0	0	0	nan	2381
0	0	0	0	0	0	nan	2382
0	0	0	0	0	0	nan	2383
0	0	0	0	0	0	nan	2384
0	0	0	0	0	0	nan	2385
0	0	0	0	0	0	nan	2386
0	0	0	0	0	0	nan	2387
0	0	0	0	0	0	nan	2388
0	0	0	0	0	0	nan	2389
0	0	0	0	0	0	nan	2390
0	0	0	0	0	0	nan	2391
0	0	0	0	0	0	nan	2392
0	0	0	0	0	0	nan	2393
0	0	0	0	0	0	nan	2394
0	0	0	0	0	0	nan	2395
0	0	0	0	0	0	nan	2396
0	0	0	0	0	0	nan	2397
0	0	0	0	0	0	nan	2398
0	0	0	0	0	0	nan	2399
0	0	0	0	0	0	nan	2400
0	0	0	0	0	0	nan	2401
0	0	0	0	0	0	nan	2402
0	0	0	0	0	0	nan	2403
0	0	0	0	0	0	nan	2404
0	0	0	0	0	0	nan	2405
0	0	0	0	0	0	nan	2406
0	0	0	0	0	0	nan	2407
0	0	0	0	0	0	nan	2408
0	0	0	0	0	0	nan	2409
0	0	0	0	0	0	nan	2410
0	0	0	0	0	0	nan	2411
0	0	0	0	0	0	nan	2412
0	0	0	0	0	0	nan	2413
0	0	0	0	0	0	nan	2414
0	0	0	0	0	0	nan	2415
0	0	0	0	0	0	nan	2416
0	0	0	0	0	0	nan	2417
0	0	0	0	0	0	nan	2418
0	0	0	0	0	0	nan	2419
0	0	0	0	0	0	nan	2420
0	0	0	0	0	0	nan	2421
0	0	0	0	0	0	nan	2422
0	0	0	0	0	0	nan	2423
0	0	0	0	0	0	nan	2424
0	0	0	0	0	0	nan	2425
0	0	0	0	0	0	nan	2426
0	0	0	0	0	0	nan	2427
0	0	0	0	0	0	nan	2428
0	0	0	0	0	0	nan	2429
0	0	0	0	0	0	nan	2430
0	0	0	0	0	0	nan	2431
0	0	0	0	0	0	nan	2432
0	0	0	0	0	0	nan	2433
0	0	0	0	0	0	nan	2434
0	0	0	0	0	0	nan	2435
0	0	0	0	0	0	nan	2436
0	0	0	0	0	0	nan	2437
0	0	0	0	0	0	nan	2438
0	0	0	0	0	0	nan	2439
0	0	0	0	0	0	nan	2440
0	0	0	0	0	0	nan	2441
0	0	0	0	0	0	nan	2442
0	0	0	0	0	0	nan	2443
0	0	0	0	0	0	nan	2444
0	0	0	0	0	0	nan	2445
0	0	0	0	0	0	nan	2446
0	0	0	0	0	0	nan	2447
0	0	0	0	0	0	nan	2448
0	0	0	0	0	0	nan	2449
0	0	0	0	0	0	nan	2450
0	0	0	0	0	0	nan	2451
0	0	0	0	0	0	nan	2452
0	0	0	0	0	0	nan	2453
0	0	0	0	0	0	nan	2454
0	0	0	0	0	0	nan	2455
0	0	0	0	0	0	nan	2456
0	0	0	0	0	0	nan	2457
0	0	0	0	0	0	nan	2458
0	0	0	0	0	0	nan	2459
0	0	0	0	0	0	nan	2460
0	0	0	0	0	0	nan	2461
0	0	0	0	0	0	nan	2462
0	0	0	0	0	0	nan	2463
0	0	0	0	0	0	nan	2464
0	0	0	0	0	0	nan	2465
0	0	0	0	0	0	nan	2466
0	0	0	0	0	0	nan	2467
0	0	0	0	0	0	nan	2468
0	0	0	0	0	0	nan	2469
0	0	0	0	0	0	nan	2470
0	0	0	0	0	0	nan	2471
0	0	0	0	0	0	nan	2472
0	0	0	0	0	0	nan	2473
0	0	0	0	0	0	nan	2474
0	0	0	0	0	0	nan	2475
0	0	0	0	0	0	nan	2476
0	0	0	0	0	0	nan	2477
0	0	0	0	0	0	nan	2478
0	0	0	0	0	0	nan	2479
0	0	0	0	0	0	nan	2480
0	0	0	0	0	0	nan	2481
0	0	0	0	0	0	nan	2482
0	0	0	0	0	0	nan	2483
0	0	0	0	0	0	nan	2484
0	0	0	0	0	0	nan	2485
0	0	0	0	0	0	nan	2486
0	0	0	0	0	0	nan	2487
0	0	0	0	0	0	nan	2488
0	0	0	0	0	0	nan	2489
0	0	0	0	0	0	nan	2490
0	0	0	0	0	0	nan	2491
0	0	0	0	0	0	nan	2492
0	0	0	0	0	0	nan	2493
0	0	0	0	0	0	nan	2494
0	0	0	0	0	0	nan	2495
0	0	0	0	0	0	nan	2496
0	0	0	0	0	0	nan	2497
0	0	0	0	0	0	nan	2498
0	0	0	0	0	0	nan	2499
0	0	0	0	0	0	nan	2500
0	0	0	0	0	0	nan	2501
0	0	0	0	0	0	nan	2502
0	0	0	0	0	0	nan	2503
0	0	0	0	0	0	nan	2504
0	0	0	0	0	0	nan	2505
0	0	0	0	0	0	nan	2506
0	0	0	0	0	0	nan	2507
0	0	0	0	0	0	nan	2508
0	0	0	0	0	0	nan	2509
0	0	0	0	0	0	nan	2510
0	0	0	0	0	0	nan	2511
0	0	0	0	0	0	nan	2512
0	0	0	0	0	0	nan	2513
0	0	0	0	0	0	nan	2514
0	0	0	0	0	0	nan	2515
0	0	0	0	0	0	nan	2516
0	0	0	0	0	0	nan	2517
0	0	0	0	0	0	nan	2518
0	0	0	0	0	0	nan	2519
0	0	0	0	0	0	nan	2520
0	0	0	0	0	0	nan	2521
0	0	0	0	0	0	nan	2522
0	0	0	0	0	0	nan	2523
0	0	0	0	0	0	nan	2524
0	0	0	0	0	0	nan	2525
0	0	0	0	0	0	nan	2526
0	0	0	0	0	0	nan	2527
0	0	0	0	0	0	nan	2528
0	0	0	0	0	0	nan	2529
0	0	0	0	0	0	nan	2530
0	0	0	0	0	0	nan	2531
0	0	0	0	0	0	nan	2532
0	0	0	0	0	0	nan	2533
0	0	0	0	0	0	nan	2534
0	0	0	0	0	0	nan	2535
0	0	0	0	0	0	nan	2536
0	0	0	0	0	0	nan	2537
0	0	0	0	0	0	nan	2538
0	0	0	0	0	0	nan	2539
0	0	0	0	0	0	nan	2540
0	0	0	0	0	0	nan	2541
0	0	0	0	0	0	nan	2542
0	0	0	0	0	0	nan	2543
0	0	0	0	0	0	nan	2544
0	0	0	0	0	0	nan	2545
0	0	0	0	0	0	nan	2546
0	0	0	0	0	0	nan	2547
0	0	0	0	0	0	nan	2548
0	0	0	0	0	0	nan	2549
0	0	0	0	0	0	nan	2550
0	0	0	0	0	0	nan	2551
0	0	0	0	0	0	nan	2552
0	0	0	0	0	0	nan	2553
0	0	0	0	0	0	nan	2554
0	0	0	0	0	0	nan	2555
0	0	0	0	0	0	nan	2556
0	0	0	0	0	0	nan	2557
0	0	0	0	0	0	nan	2558
0	0	0	0	0	0	nan	2559
0	0	0	0	0	0	nan	2560
0	0	0	0	0	0	nan	2561
0	0	0	0	0	0	nan	2562
0	0	0	0	0	0	nan	2563
0	0	0	0	0	0	nan	2564
0	0	0	0	0	0	nan	2565
0	0	0	0	0	0	nan	2566
0	0	0	0	0	0	nan	2567
0	0	0	0	0	0	nan	2568
0	0	0	0	0	0	nan	2569
0	0	0	0	0	0	nan	2570
0	0	0	0	0	0	nan	2571
0	0	0	0	0	0	nan	2572
0	0	0	0	0	0	nan	2573
0	0	0	0	0	0	nan	2574
0	0	0	0	0	0	nan	2575
0	0	0	0	0	0	nan	2576
0	0	0	0	0	0	nan	2577
0	0	0	0	0	0	nan	2578
0	0	0	0	0	0	nan	2579
0	0	0	0	0	0	nan	2580
0	0	0	0	0	0	nan	2581
0	0	0	0	0	0	nan	2582
0	0	0	0	0	0	nan	2583
0	0	0	0	0	0	nan	2584
0	0	0	0	0	0	nan	2585
0	0	0	0	0	0	nan	2586
0	0	0	0	0	0	nan	2587
0	0	0	0	0	0	nan	2588
0	0	0	0	0	0	nan	2589
0	0	0	0	0	0	nan	2590
0	0	0	0	0	0	nan	2591
0	0	0	0	0	0	nan	2592
0	0	0	0	0	0	nan	2593
0	0	0	0	0	0	nan	2594
0	0	0	0	0	0	nan	2595
0	0	0	0	0	0	nan	2596
0	0	0	0	0	0	nan	2597
0	0	0	0	0	0	nan	2598
0	0	0	0	0	0	nan	2599
0	0	0	0	0	0	nan	2600
0	0	0	0	0	0	nan	2601
0	0	0	0	0	0	nan	2602
0	0	0	0	0	0	nan	2603
0	0	0	0	0	0	nan	2604
0	0	0	0	0	0	nan	2605
0	0	0	0	0	0	nan	2606
0	0	0	0	0	0	nan	2607
0	0	0	0	0	0	nan	2608
0	0	0	0	0	0	nan	2609
0	0	0	0	0	0	nan	2610
0	0	0	0	0	0	nan	2611
0	0	0	0	0	0	nan	2612
0	0	0	0	0	0	nan	2613
0	0	0	0	0	0	nan	2614
0	0	0	0	0	0	nan	2615
0	0	0	0	0	0	nan	2616
0	0	0	0	0	0	nan	2617
0	0	0	0	0	0	nan	2618
0	0	0	0	0	0	nan	2619
0	0	0	0	0	0	nan	2620
0	0	0	0	0	0	nan	2621
0	0	0	0	0	0	nan	2622
0	0	0	0	0	0	nan	2623
0	0	0	0	0	0	nan	2624
0	0	0	0	0	0	nan	2625
0	0	0	0	0	0	nan	2626
0	0	0	0	0	0	nan	2627
0	0	0	0	0	0	nan	2628
0	0	0	0	0	0	nan	2629
0	0	0	0	0	0	nan	2630
0	0	0	0	0	0	nan	2631
0	0	0	0	0	0	nan	2632
0	0	0	0	0	0	nan	2633
0	0	0	0	0	0	nan	2634
0	0	0	0	0	0	nan	2635
0	0	0	0	0	0	nan	2636
0	0	0	0	0	0	nan	2637
0	0	0	0	0	0	nan	2638
0	0	0	0	0	0	nan	2639
0	0	0	0	0	0	nan	2640
0	0	0	0	0	0	nan	2641
0	0	0	0	0	0	nan	2642
0	0	0	0	0	0	nan	2643
0	0	0	0	0	0	nan	2644
0	0	0	0	0	0	nan	2645
0	0	0	0	0	0	nan	2646
0	0	0	0	0	0	nan	2647
0	0	0	0	0	0	nan	2648
0	0	0	0	0	0	nan	2649
0	0	0	0	0	0	nan	2650
0	0	0	0	0	0	nan	2651
0	0	0	0	0	0	nan	2652
0	0	0	0	0	0	nan	2653
0	0	0	0	0	0	nan	2654
0	0	0	0	0	0	nan	2655
0	0	0	0	0	0	nan	2656
0	0	0	0	0	0	nan	2657
0	0	0	0	0	0	nan	2658
0	0	0	0	0	0	nan	2659
0	0	0	0	0	0	nan	2660
0	0	0	0	0	0	nan	2661
0	0	0	0	0	0	nan	2662
0	0	0	0	0	0	nan	2663
0	0	0	0	0	0	nan	2664
0	0	0	0	0	0	nan	2665
0	0	0	0	0	0	nan	2666
0	0	0	0	0	0	nan	2667
0	0	0	0	0	0	nan	2668
0	0	0	0	0	0	nan	2669
0	0	0	0	0	0	nan	2670
0	0	0	0	0	0	nan	2671
0	0	0	0	0	0	nan	2672
0	0	0	0	0	0	nan	2673
0	0	0	0	0	0	nan	2674
0	0	0	0	0	0	nan	2675
0	0	0	0	0	0	nan	2676
0	0	0	0	0	0	nan	2677
0	0	0	0	0	0	nan	2678
0	0	0	0	0	0	nan	2679
0	0	0	0	0	0	nan	2680
0	0	0	0	0	0	nan	2681
0	0	0	0	0	0	nan	2682
0	0	0	0	0	0	nan	2683
0	0	0	0	0	0	nan	2684
0	0	0	0	0	0	nan	2685
0	0	0	0	0	0	nan	2686
0	0	0	0	0	0	nan	2687
0	0	0	0	0	0	nan	2688
0	0	0	0	0	0	nan	2689
0	0	0	0	0	0	nan	2690
0	0	0	0	0	0	nan	2691
0	0	0	0	0	0	nan	2692
0	0	0	0	0	0	nan	2693
0	0	0	0	0	0	nan	2694
0	0	0	0	0	0	nan	2695
0	0	0	0	0	0	nan	2696
0	0	0	0	0	0	nan	2697
0	0	0	0	0	0	nan	2698
0	0	0	0	0	0	nan	2699
0	0	0	0	0	0	nan	2700
0	0	0	0	0	0	nan	2701
0	0	0	0	0	0	nan	2702
0	0	0	0	0	0	nan	2703
0	0	0	0	0	0	nan	2704
0	0	0	0	0	0	nan	2705
0	0	0	0	0	0	nan	2706
0	0	0	0	0	0	nan	2707
0	0	0	0	0	0	nan	2708
0	0	0	0	0	0	nan	2709
0	0	0	0	0	0	nan	2710
0	0	0	0	0	0	nan	2711
0	0	0	0	0	0	nan	2712
0	0	0	0	0	0	nan	2713
0	0	0	0	0	0	nan	2714
0	0	0	0	0	0	nan	2715
0	0	0	0	0	0	nan	2716
0	0	0	0	0	0	nan	2717
0	0	0	0	0	0	nan	2718
0	0	0	0	0	0	nan	2719
0	0	0	0	0	0	nan	2720
0	0	0	0	0	0	nan	2721
0	0	0	0	0	0	nan	2722
0	0	0	0	0	0	nan	2723
0	0	0	0	0	0	nan	2724
0	0	0	0	0	0	nan	2725
0	0	0	0	0	0	nan	2726
0	0	0	0	0	0	nan	2727
0	0	0	0	0	0	nan	2728
0	0	0	0	0	0	nan	2729
0	0	0	0	0	0	nan	2730
0	0	0	0	0	0	nan	2731
0	0	0	0	0	0	nan	2732
0	0	0	0	0	0	nan	2733
0	0	0	0	0	0	nan	2734
0	0	0	0	0	0	nan	2735
0	0	0	0	0	0	nan	2736
0	0	0	0	0	0	nan	2737
0	0	0	0	0	0	nan	2738
0	0	0	0	0	0	nan	2739
0	0	0	0	0	0	nan	2740
0	0	0	0	0	0	nan	2741
0	0	0	0	0	0	nan	2742
0	0	0	0	0	0	nan	2743
0	0	0	0	0	0	nan	2744
0	0	0	0	0	0	nan	2745
0	0	0	0	0	0	nan	2746
0	0	0	0	0	0	nan	2747
0	0	0	0	0	0	nan	2748
0	0	0	0	0	0	nan	2749
0	0	0	0	0	0	nan	2750
0	0	0	0	0	0	nan	2751
0	0	0	0	0	0	nan	2752
0	0	0	0	0	0	nan	2753
0	0	0	0	0	0	nan	2754
0	0	0	0	0	0	nan	2755
0	0	0	0	0	0	nan	2756
0	0	0	0	0	0	nan	2757
0	0	0	0	0	0	nan	2758
0	0	0	0	0	0	nan	2759
0	0	0	0	0	0	nan	2760
0	0	0	0	0	0	nan	2761
0	0	0	0	0	0	nan	2762
0	0	0	0	0	0	nan	2763
0	0	0	0	0	0	nan	2764
0	0	0	0	0	0	nan	2765
0	0	0	0	0	0	nan	2766
0	0	0	0	0	0	nan	2767
0	0	0	0	0	0	nan	2768
0	0	0	0	0	0	nan	2769
0	0	0	0	0	0	nan	2770
0	0	0	0	0	0	nan	2771
0	0	0	0	0	0	nan	2772
0	0	0	0	0	0	nan	2773
0	0	0	0	0	0	nan	2774
0	0	0	0	0	0	nan	2775
0	0	0	0	0	0	nan	2776
0	0	0	0	0	0	nan	2777
0	0	0	0	0	0	nan	2778
0	0	0	0	0	0	nan	2779
0	0	0	0	0	0	nan	2780
0	0	0	0	0	0	nan	2781
0	0	0	0	0	0	nan	2782
0	0	0	0	0	0	nan	2783
0	0	0	0	0	0	nan	2784
0	0	0	0	0	0	nan	2785
0	0	0	0	0	0	nan	2786
0	0	0	0	0	0	nan	2787
0	0	0	0	0	0	nan	2788
0	0	0	0	0	0	nan	2789
0	0	0	0	0	0	nan	2790
0	0	0	0	0	0	nan	2791
0	0	0	0	0	0	nan	2792
0	0	0	0	0	0	nan	2793
0	0	0	0	0	0	nan	2794
0	0	0	0	0	0	nan	2795
0	0	0	0	0	0	nan	2796
0	0	0	0	0	0	nan	2797
0	0	0	0	0	0	nan	2798
0	0	0	0	0	0	nan	2799
0	0	0	0	0	0	nan	2800
0	0	0	0	0	0	nan	2801
0	0	0	0	0	0	nan	2802
0	0	0	0	0	0	nan	2803
0	0	0	0	0	0	nan	2804
0	0	0	0	0	0	nan	2805
0	0	0	0	0	0	nan	2806
0	0	0	0	0	0	nan	2807
0	0	0	0	0	0	nan	2808
0	0	0	0	0	0	nan	2809
0	0	0	0	0	0	nan	2810
0	0	0	0	0	0	nan	2811
0	0	0	0	0	0	nan	2812
0	0	0	0	0	0	nan	2813
0	0	0	0	0	0	nan	2814
0	0	0	0	0	0	nan	2815
0	0	0	0	0	0	nan	2816
0	0	0	0	0	0	nan	2817
0	0	0	0	0	0	nan	2818
0	0	0	0	0	0	nan	2819
0	0	0	0	0	0	nan	2820
0	0	0	0	0	0	nan	2821
0	0	0	0	0	0	nan	2822
0	0	0	0	0	0	nan	2823
0	0	0	0	0	0	nan	2824
0	0	0	0	0	0	nan	2825
0	0	0	0	0	0	nan	2826
0	0	0	0	0	0	nan	2827
0	0	0	0	0	0	nan	2828
0	0	0	0	0	0	nan	2829
0	0	0	0	0	0	nan	2830
0	0	0	0	0	0	nan	2831
0	0	0	0	0	0	nan	2832
0	0	0	0	0	0	nan	2833
0	0	0	0	0	0	nan	2834
0	0	0	0	0	0	nan	2835
0	0	0	0	0	0	nan	2836
0	0	0	0	0	0	nan	2837
0	0	0	0	0	0	nan	2838
0	0	0	0	0	0	nan	2839
0	0	0	0	0	0	nan	2840
0	0	0	0	0	0	nan	2841
0	0	0	0	0	0	nan	2842
0	0	0	0	0	0	nan	2843
0	0	0	0	0	0	nan	2844
0	0	0	0	0	0	nan	2845
0	0	0	0	0	0	nan	2846
0	0	0	0	0	0	nan	2847
0	0	0	0	0	0	nan	2848
0	0	0	0	0	0	nan	2849
0	0	0	0	0	0	nan	2850
0	0	0	0	0	0	nan	2851
0	0	0	0	0	0	nan	2852
0	0	0	0	0	0	nan	2853
0	0	0	0	0	0	nan	2854
0	0	0	0	0	0	nan	2855
0	0	0	0	0	0	nan	2856
0	0	0	0	0	0	nan	2857
0	0	0	0	0	0	nan	2858
0	0	0	0	0	0	nan	2859
0	0	0	0	0	0	nan	2860
0	0	0	0	0	0	nan	2861
0	0	0	0	0	0	nan	2862
0	0	0	0	0	0	nan	2863
0	0	0	0	0	0	nan	2864
0	0	0	0	0	0	nan	2865
0	0	0	0	0	0	nan	2866
0	0	0	0	0	0	nan	2867
0	0	0	0	0	0	nan	2868
0	0	0	0	0	0	nan	2869
0	0	0	0	0	0	nan	2870
