unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
35	23	0	0	0	0	126.702	1782
35	23	0	0	0	0	128.003	1783
35	23	0	0	0	0	137.728	1784
34	23	0	0	0	0	135.741	1785
34	23	0	0	0	0	138.897	1786
34	23	0	0	0	0	134.22	1787
35	25	0	0	0	0	124.683	1788
35	25	0	0	0	0	128.512	1789
35	25	0	0	0	0	123.758	1790
34	24	0	0	0	0	136.918	1791
35	25	0	0	0	0	130.746	1792
35	24	0	0	0	0	123.754	1793
33	24	0	0	0	0	130.67	1794
33	24	0	0	0	0	121.227	1795
33	24	0	0	0	0	128.374	1796
33	24	0	0	0	0	123.169	1797
33	24	0	0	0	0	128.063	1798
33	24	0	0	0	0	121.308	1799
34	24	0	0	0	0	120.106	1800
35	23	0	0	0	0	129.497	1801
35	23	0	0	0	0	121.856	1802
34	23	0	0	0	0	129.077	1803
34	23	0	0	0	0	122.596	1804
32	23	0	0	0	0	130.085	1805
32	23	0	0	0	0	130.854	1806
32	23	0	0	0	0	131.66	1807
33	24	0	0	0	0	123.966	1808
33	25	0	0	0	0	117.969	1809
33	25	0	0	0	0	130.361	1810
33	26	0	0	0	0	124.868	1811
33	27	0	0	0	0	131.059	1812
32	26	0	0	0	0	130.12	1813
32	27	0	0	0	0	129.857	1814
32	27	0	0	0	0	141.05	1815
32	27	0	0	0	0	124.954	1816
31	26	0	0	0	0	122.547	1817
32	26	0	0	0	0	131.464	1818
32	26	0	0	0	0	130.323	1819
32	25	0	0	0	0	121.763	1820
32	25	0	0	0	0	129.599	1821
32	26	0	0	0	0	128.77	1822
33	26	0	0	0	0	133.364	1823
32	26	0	0	0	0	136.184	1824
32	25	0	0	0	0	132.604	1825
32	26	0	0	0	0	128.282	1826
32	26	0	0	0	0	134.014	1827
30	27	0	0	0	0	123.859	1828
30	27	0	0	0	0	121.565	1829
30	27	0	0	0	0	132.221	1830
30	27	0	0	0	0	120.819	1831
29	25	0	0	0	0	129.658	1832
29	25	0	0	0	0	130.436	1833
29	25	0	0	0	0	126.629	1834
29	25	0	0	0	0	124.522	1835
29	25	0	0	0	0	119.554	1836
28	25	0	0	0	0	120.63	1837
28	25	0	0	0	0	113.063	1838
28	25	0	0	0	0	118.478	1839
28	25	0	0	0	0	120.324	1840
28	25	0	0	0	0	118.979	1841
28	26	0	0	0	0	114.214	1842
28	27	0	0	0	0	119.818	1843
30	25	0	0	0	0	119.978	1844
30	25	0	0	0	0	117.193	1845
29	26	0	0	0	0	126.722	1846
29	27	0	0	0	0	118.171	1847
29	26	0	0	0	0	131.778	1848
29	26	0	0	0	0	133.017	1849
29	27	0	0	0	0	118.952	1850
29	28	0	0	0	0	116.389	1851
28	27	0	0	0	0	124.204	1852
28	27	0	0	0	0	116.49	1853
28	28	0	0	0	0	127.335	1854
28	29	0	0	0	0	129.335	1855
29	29	0	0	0	0	129.93	1856
29	30	0	0	0	0	138.34	1857
28	30	0	0	0	0	135.015	1858
29	30	0	0	0	0	135.657	1859
28	30	0	0	0	0	123.941	1860
28	30	0	0	0	0	117.932	1861
26	30	0	0	0	0	116.054	1862
25	30	0	0	0	0	126.515	1863
25	30	0	0	0	0	117.728	1864
25	30	0	0	0	0	115.144	1865
23	30	0	0	0	0	112.23	1866
23	30	0	0	0	0	101.304	1867
22	29	0	0	0	0	107.215	1868
22	29	0	0	0	0	102.033	1869
22	29	0	0	0	0	103.237	1870
23	30	0	0	0	0	97.225	1871
22	28	0	0	0	0	95.0062	1872
21	29	0	0	0	0	106	1873
21	29	0	0	0	0	107.22	1874
22	28	0	0	0	0	95.8213	1875
24	30	0	0	0	0	92.721	1876
24	30	0	0	0	0	105.642	1877
24	31	0	0	0	0	113.376	1878
23	31	0	0	0	0	110.154	1879
24	31	0	0	0	0	112.018	1880
24	31	0	0	0	0	111.965	1881
24	30	0	0	0	0	130.439	1882
24	31	0	0	0	0	115.968	1883
24	31	0	0	0	0	131.516	1884
24	31	0	0	0	0	123.096	1885
24	31	0	0	0	0	115.34	1886
23	31	0	0	0	0	126.693	1887
23	31	0	0	0	0	131.77	1888
23	33	0	0	0	0	116.617	1889
24	33	0	0	0	0	118.217	1890
25	33	0	0	0	0	122.111	1891
25	33	0	0	0	0	124.315	1892
25	33	0	0	0	0	125.7	1893
26	33	0	0	0	0	141.447	1894
26	33	0	0	0	0	141.955	1895
26	33	0	0	0	0	125.982	1896
26	33	0	0	0	0	127.916	1897
26	33	0	0	0	0	141.004	1898
26	33	0	0	0	0	138.595	1899
26	34	0	0	0	0	124.728	1900
25	33	0	0	0	0	120.608	1901
26	34	0	0	0	0	125.562	1902
27	35	0	0	0	0	126.067	1903
28	36	0	0	0	0	146.798	1904
29	36	0	0	0	0	157.059	1905
30	37	0	0	0	0	157.732	1906
30	38	0	0	0	0	146.617	1907
30	38	0	0	0	0	144.146	1908
30	38	0	0	0	0	148.505	1909
30	38	0	0	0	0	144.32	1910
30	38	0	0	0	0	138.61	1911
29	37	0	0	0	0	142.347	1912
29	36	0	0	0	0	137.323	1913
28	35	0	0	0	0	153.064	1914
30	36	0	0	0	0	152.721	1915
32	38	0	0	0	0	141.344	1916
31	38	0	0	0	0	135.809	1917
31	37	0	0	0	0	165.844	1918
31	37	0	0	0	0	151.921	1919
31	37	0	0	0	0	149.58	1920
31	37	0	0	0	0	158.427	1921
31	37	0	0	0	0	150.088	1922
31	37	0	0	0	0	167.005	1923
32	37	0	0	0	0	140.435	1924
32	37	0	0	0	0	142.933	1925
30	38	0	0	0	0	139.019	1926
32	40	0	0	0	0	142.554	1927
31	40	0	0	0	0	169.914	1928
31	40	0	0	0	0	158.682	1929
32	41	0	0	0	0	171.672	1930
34	41	0	0	0	0	173.117	1931
35	41	0	0	0	0	166.804	1932
34	41	0	0	0	0	169.342	1933
34	41	0	0	0	0	184.067	1934
34	41	0	0	0	0	183.436	1935
35	41	0	0	0	0	167.865	1936
35	41	0	0	0	0	176.09	1937
34	40	0	0	0	0	176.777	1938
35	40	0	0	0	0	180.271	1939
35	40	0	0	0	0	159.635	1940
35	40	0	0	0	0	160.699	1941
33	39	0	0	0	0	156.016	1942
33	39	0	0	0	0	176.514	1943
33	39	0	0	0	0	179.542	1944
33	39	0	0	0	0	155.879	1945
34	41	0	0	0	0	156.408	1946
34	41	0	0	0	0	168.701	1947
34	41	0	0	0	0	167.847	1948
34	41	0	0	0	0	179.871	1949
33	41	0	0	0	0	180.443	1950
34	41	0	0	0	0	178.049	1951
33	41	0	0	0	0	161.963	1952
35	43	0	0	0	0	160.292	1953
36	42	0	0	0	0	161.185	1954
36	42	0	0	0	0	170.795	1955
36	42	0	0	0	0	194.931	1956
38	42	0	0	0	0	169.457	1957
38	43	0	0	0	0	167.396	1958
38	44	0	0	0	0	165.119	1959
38	43	0	0	0	0	165.944	1960
38	43	0	0	0	0	168.387	1961
38	42	0	0	0	0	174.628	1962
38	41	0	0	0	0	172.782	1963
39	40	0	0	0	0	193.131	1964
40	40	0	0	0	0	193.381	1965
40	41	0	0	0	0	193.037	1966
40	41	0	0	0	0	178.54	1967
40	41	0	0	0	0	181.99	1968
40	41	0	0	0	0	196.758	1969
40	41	0	0	0	0	202.298	1970
40	41	0	0	0	0	179.564	1971
40	41	0	0	0	0	194.928	1972
41	40	0	0	0	0	190.805	1973
40	40	0	0	0	0	179.139	1974
42	41	0	0	0	0	173.194	1975
43	43	0	0	0	0	171.38	1976
43	42	0	0	0	0	202.077	1977
43	42	0	0	0	0	204.371	1978
43	42	0	0	0	0	187.074	1979
43	42	0	0	0	0	206.61	1980
44	42	0	0	0	0	183.858	1981
44	42	0	0	0	0	190.847	1982
44	42	0	0	0	0	210.85	1983
44	42	0	0	0	0	211.928	1984
44	42	0	0	0	0	190.584	1985
44	42	0	0	0	0	187.258	1986
44	42	0	0	0	0	192.09	1987
44	41	0	0	0	0	208.688	1988
45	42	0	0	0	0	215.609	1989
45	42	0	0	0	0	190.718	1990
44	42	0	0	0	0	208.997	1991
43	42	0	0	0	0	186.854	1992
44	42	0	0	0	0	190.056	1993
44	41	0	0	0	0	188.485	1994
43	41	0	0	0	0	210.161	1995
43	42	0	0	0	0	203.722	1996
43	41	0	0	0	0	182.442	1997
43	40	0	0	0	0	184.067	1998
43	40	0	0	0	0	184.145	1999
44	42	0	0	0	0	182.672	2000
44	41	0	0	0	0	206.511	2001
44	41	0	0	0	0	168.996	2002
44	41	0	0	0	0	189.773	2003
45	43	0	0	0	0	174.339	2004
44	41	0	0	0	0	172.037	2005
43	40	0	0	0	0	194.338	2006
43	40	0	0	0	0	172.253	2007
43	40	0	0	0	0	203.664	2008
45	41	0	0	0	0	201.495	2009
45	41	0	0	0	0	189.52	2010
45	40	0	0	0	0	186.33	2011
46	40	0	0	0	0	185.562	2012
46	40	0	0	0	0	207.643	2013
46	40	0	0	0	0	186.279	2014
46	40	0	0	0	0	210.964	2015
44	40	0	0	0	0	183.597	2016
46	41	0	0	0	0	188.96	2017
46	41	0	0	0	0	190.858	2018
46	40	0	0	0	0	216.286	2019
46	40	0	0	0	0	187.873	2020
45	40	0	0	0	0	183.832	2021
46	40	0	0	0	0	184.076	2022
45	39	0	0	0	0	208.146	2023
45	39	0	0	0	0	184.768	2024
45	38	0	0	0	0	202.757	2025
44	38	0	0	0	0	170.922	2026
44	39	0	0	0	0	176.753	2027
44	38	0	0	0	0	193.123	2028
44	38	0	0	0	0	172.18	2029
42	36	0	0	0	0	171.846	2030
41	36	0	0	0	0	183.799	2031
42	36	0	0	0	0	172.615	2032
42	36	0	0	0	0	174.586	2033
42	35	0	0	0	0	171.135	2034
42	35	0	0	0	0	171.663	2035
42	35	0	0	0	0	183.565	2036
42	35	0	0	0	0	162.182	2037
41	35	0	0	0	0	162.448	2038
41	37	0	0	0	0	159.927	2039
41	35	0	0	0	0	186.638	2040
41	35	0	0	0	0	158.436	2041
39	35	0	0	0	0	154.58	2042
39	35	0	0	0	0	154.909	2043
39	35	0	0	0	0	154.749	2044
38	35	0	0	0	0	153.104	2045
38	35	0	0	0	0	160.358	2046
38	35	0	0	0	0	157.499	2047
38	36	0	0	0	0	173.294	2048
40	36	0	0	0	0	159.864	2049
40	35	0	0	0	0	184.469	2050
40	35	0	0	0	0	177.293	2051
40	36	0	0	0	0	160.542	2052
39	35	0	0	0	0	171.629	2053
40	36	0	0	0	0	157.463	2054
41	36	0	0	0	0	159.443	2055
40	36	0	0	0	0	159.555	2056
39	35	0	0	0	0	157.274	2057
39	34	0	0	0	0	174.612	2058
40	36	0	0	0	0	157.706	2059
41	36	0	0	0	0	168.847	2060
41	36	0	0	0	0	164.045	2061
41	36	0	0	0	0	165.896	2062
41	36	0	0	0	0	190.879	2063
41	36	0	0	0	0	167.482	2064
41	36	0	0	0	0	158.45	2065
41	36	0	0	0	0	158.357	2066
39	35	0	0	0	0	160.333	2067
39	35	0	0	0	0	156.861	2068
38	34	0	0	0	0	176.465	2069
38	34	0	0	0	0	177.76	2070
38	34	0	0	0	0	148.368	2071
37	33	0	0	0	0	146.409	2072
37	32	0	0	0	0	147.29	2073
38	33	0	0	0	0	150.573	2074
38	33	0	0	0	0	165.015	2075
37	32	0	0	0	0	145.376	2076
36	30	0	0	0	0	157.884	2077
36	31	0	0	0	0	148.407	2078
36	31	0	0	0	0	149.71	2079
34	29	0	0	0	0	135.226	2080
32	29	0	0	0	0	137.383	2081
32	29	0	0	0	0	134.961	2082
31	29	0	0	0	0	137.259	2083
31	28	0	0	0	0	139.864	2084
31	28	0	0	0	0	130.873	2085
31	28	0	0	0	0	138.941	2086
30	29	0	0	0	0	121.625	2087
32	30	0	0	0	0	141.363	2088
33	32	0	0	0	0	135.044	2089
34	32	0	0	0	0	135.785	2090
34	32	0	0	0	0	131.761	2091
34	32	0	0	0	0	140.219	2092
34	32	0	0	0	0	141.466	2093
34	31	0	0	0	0	159.76	2094
34	31	0	0	0	0	136.946	2095
34	31	0	0	0	0	139.849	2096
34	30	0	0	0	0	154.935	2097
36	30	0	0	0	0	139.103	2098
36	31	0	0	0	0	142.763	2099
36	31	0	0	0	0	142.293	2100
35	32	0	0	0	0	159.194	2101
35	32	0	0	0	0	145.592	2102
37	33	0	0	0	0	148.036	2103
37	33	0	0	0	0	168.556	2104
35	33	0	0	0	0	163.382	2105
36	33	0	0	0	0	147.039	2106
36	33	0	0	0	0	143.167	2107
35	33	0	0	0	0	147.568	2108
35	32	0	0	0	0	145.428	2109
35	31	0	0	0	0	157.596	2110
35	31	0	0	0	0	159.798	2111
35	32	0	0	0	0	145.04	2112
35	32	0	0	0	0	160.04	2113
36	33	0	0	0	0	144.669	2114
35	33	0	0	0	0	143.537	2115
34	34	0	0	0	0	144.038	2116
36	33	0	0	0	0	165.317	2117
36	33	0	0	0	0	167.841	2118
38	33	0	0	0	0	168.252	2119
38	33	0	0	0	0	163.249	2120
38	33	0	0	0	0	168.031	2121
38	34	0	0	0	0	151.75	2122
38	34	0	0	0	0	139.27	2123
37	34	0	0	0	0	153.724	2124
37	34	0	0	0	0	144.751	2125
36	34	0	0	0	0	150.46	2126
35	32	0	0	0	0	145.097	2127
34	31	0	0	0	0	156.422	2128
35	31	0	0	0	0	152.421	2129
35	31	0	0	0	0	141.394	2130
34	31	0	0	0	0	152.674	2131
34	31	0	0	0	0	141.284	2132
34	31	0	0	0	0	141.745	2133
34	31	0	0	0	0	135.373	2134
33	30	0	0	0	0	154.041	2135
33	30	0	0	0	0	135.534	2136
33	30	0	0	0	0	131.936	2137
33	30	0	0	0	0	138.994	2138
33	30	0	0	0	0	151.81	2139
32	31	0	0	0	0	135.973	2140
32	32	0	0	0	0	130.982	2141
32	32	0	0	0	0	151.823	2142
32	31	0	0	0	0	135.149	2143
31	30	0	0	0	0	136.01	2144
31	31	0	0	0	0	146.518	2145
31	31	0	0	0	0	137.039	2146
31	30	0	0	0	0	144.583	2147
31	30	0	0	0	0	142.091	2148
31	30	0	0	0	0	134.536	2149
31	30	0	0	0	0	122.753	2150
30	26	0	0	0	0	136.288	2151
30	26	0	0	0	0	119.757	2152
30	26	0	0	0	0	119.579	2153
30	25	0	0	0	0	133.538	2154
31	25	0	0	0	0	131.906	2155
31	27	0	0	0	0	122.043	2156
31	27	0	0	0	0	129.86	2157
31	27	0	0	0	0	125.849	2158
30	28	0	0	0	0	138.06	2159
30	28	0	0	0	0	140.719	2160
30	28	0	0	0	0	122.481	2161
29	28	0	0	0	0	121.935	2162
28	28	0	0	0	0	122.957	2163
28	28	0	0	0	0	132.422	2164
28	28	0	0	0	0	134.843	2165
28	29	0	0	0	0	129.858	2166
28	29	0	0	0	0	130.022	2167
28	28	0	0	0	0	126.179	2168
28	30	0	0	0	0	132.753	2169
28	30	0	0	0	0	137.67	2170
28	30	0	0	0	0	128.216	2171
28	30	0	0	0	0	124.962	2172
27	31	0	0	0	0	137.193	2173
27	31	0	0	0	0	138.303	2174
27	31	0	0	0	0	127.077	2175
27	31	0	0	0	0	141.951	2176
27	32	0	0	0	0	123.305	2177
27	32	0	0	0	0	123.361	2178
27	32	0	0	0	0	120.647	2179
26	31	0	0	0	0	122.058	2180
26	31	0	0	0	0	137.981	2181
27	30	0	0	0	0	114.684	2182
26	31	0	0	0	0	121.363	2183
26	32	0	0	0	0	121.297	2184
26	32	0	0	0	0	122.308	2185
26	32	0	0	0	0	121.74	2186
26	32	0	0	0	0	142.222	2187
26	32	0	0	0	0	125.103	2188
26	32	0	0	0	0	136.184	2189
27	30	0	0	0	0	122.334	2190
27	30	0	0	0	0	120.934	2191
27	31	0	0	0	0	120.944	2192
28	30	0	0	0	0	124.273	2193
28	30	0	0	0	0	127.784	2194
28	30	0	0	0	0	140.319	2195
30	32	0	0	0	0	125.934	2196
30	32	0	0	0	0	141.671	2197
30	32	0	0	0	0	131.78	2198
28	31	0	0	0	0	132.448	2199
28	32	0	0	0	0	126.212	2200
28	32	0	0	0	0	129.672	2201
28	31	0	0	0	0	141.902	2202
28	31	0	0	0	0	133.621	2203
28	31	0	0	0	0	123.226	2204
29	32	0	0	0	0	123.751	2205
27	31	0	0	0	0	137.601	2206
27	31	0	0	0	0	131.086	2207
27	31	0	0	0	0	137.989	2208
27	30	0	0	0	0	135.704	2209
27	30	0	0	0	0	125.487	2210
26	30	0	0	0	0	126.507	2211
26	30	0	0	0	0	134.495	2212
26	30	0	0	0	0	122.951	2213
26	30	0	0	0	0	133.639	2214
26	30	0	0	0	0	125.82	2215
26	30	0	0	0	0	124.06	2216
27	30	0	0	0	0	123.712	2217
27	30	0	0	0	0	140.716	2218
27	31	0	0	0	0	121.638	2219
27	31	0	0	0	0	119.307	2220
27	31	0	0	0	0	121.958	2221
28	31	0	0	0	0	121.244	2222
28	31	0	0	0	0	118.03	2223
27	31	0	0	0	0	115.85	2224
27	31	0	0	0	0	120.009	2225
26	30	0	0	0	0	122.151	2226
27	30	0	0	0	0	135.109	2227
28	30	0	0	0	0	121.347	2228
28	29	0	0	0	0	124.522	2229
28	29	0	0	0	0	137.837	2230
28	29	0	0	0	0	134.268	2231
27	28	0	0	0	0	132.77	2232
27	28	0	0	0	0	135.63	2233
27	28	0	0	0	0	113.657	2234
27	27	0	0	0	0	115.572	2235
27	27	0	0	0	0	117.429	2236
27	27	0	0	0	0	119.365	2237
27	29	0	0	0	0	109.717	2238
26	27	0	0	0	0	130.16	2239
26	27	0	0	0	0	127.442	2240
25	28	0	0	0	0	126.733	2241
25	28	0	0	0	0	116.46	2242
26	29	0	0	0	0	116.335	2243
26	29	0	0	0	0	115.964	2244
26	29	0	0	0	0	132.764	2245
26	30	0	0	0	0	114.075	2246
26	30	0	0	0	0	115.341	2247
25	32	0	0	0	0	116.798	2248
25	32	0	0	0	0	119.167	2249
25	32	0	0	0	0	137.994	2250
26	32	0	0	0	0	118.555	2251
26	31	0	0	0	0	120.619	2252
26	31	0	0	0	0	117.25	2253
25	31	0	0	0	0	135.635	2254
25	31	0	0	0	0	116.295	2255
25	31	0	0	0	0	115.11	2256
24	31	0	0	0	0	116.644	2257
24	31	0	0	0	0	132.637	2258
24	31	0	0	0	0	116.306	2259
24	31	0	0	0	0	118.554	2260
24	31	0	0	0	0	117.999	2261
24	30	0	0	0	0	131.992	2262
24	31	0	0	0	0	116.76	2263
27	34	0	0	0	0	114.401	2264
26	33	0	0	0	0	141.187	2265
28	33	0	0	0	0	140.631	2266
28	32	0	0	0	0	128.965	2267
26	33	0	0	0	0	121.153	2268
24	33	0	0	0	0	113.453	2269
25	35	0	0	0	0	123.94	2270
25	35	0	0	0	0	146.859	2271
25	35	0	0	0	0	128.335	2272
26	34	0	0	0	0	129.719	2273
26	35	0	0	0	0	127.79	2274
26	35	0	0	0	0	132.905	2275
27	37	0	0	0	0	133.183	2276
28	38	0	0	0	0	140.322	2277
29	38	0	0	0	0	139.752	2278
30	38	0	0	0	0	144.074	2279
29	38	0	0	0	0	166.651	2280
29	38	0	0	0	0	145.891	2281
29	38	0	0	0	0	147.452	2282
29	38	0	0	0	0	145.245	2283
29	38	0	0	0	0	163.549	2284
29	38	0	0	0	0	166.84	2285
30	38	0	0	0	0	146.167	2286
30	38	0	0	0	0	141.896	2287
30	38	0	0	0	0	147.711	2288
30	38	0	0	0	0	142.899	2289
30	39	0	0	0	0	160.181	2290
30	38	0	0	0	0	142.824	2291
30	37	0	0	0	0	160.867	2292
30	37	0	0	0	0	165.015	2293
30	37	0	0	0	0	145.313	2294
31	37	0	0	0	0	144.848	2295
31	37	0	0	0	0	144.092	2296
32	38	0	0	0	0	142.549	2297
32	38	0	0	0	0	153.049	2298
32	38	0	0	0	0	152.286	2299
32	38	0	0	0	0	149.424	2300
32	38	0	0	0	0	154.979	2301
32	38	0	0	0	0	161.717	2302
32	38	0	0	0	0	148.008	2303
32	38	0	0	0	0	147.041	2304
32	38	0	0	0	0	156.494	2305
32	38	0	0	0	0	147.491	2306
32	37	0	0	0	0	149.374	2307
32	38	0	0	0	0	161.057	2308
32	38	0	0	0	0	146.884	2309
32	37	0	0	0	0	168.081	2310
32	37	0	0	0	0	150.464	2311
33	37	0	0	0	0	152.22	2312
33	37	0	0	0	0	147.954	2313
33	37	0	0	0	0	148.617	2314
34	38	0	0	0	0	148.253	2315
34	38	0	0	0	0	151.588	2316
35	37	0	0	0	0	176.124	2317
35	38	0	0	0	0	157.441	2318
34	38	0	0	0	0	155.521	2319
35	36	0	0	0	0	171.557	2320
35	37	0	0	0	0	152.646	2321
35	36	0	0	0	0	168.776	2322
35	36	0	0	0	0	151.051	2323
35	36	0	0	0	0	148.932	2324
36	36	0	0	0	0	150.115	2325
36	37	0	0	0	0	151.52	2326
35	36	0	0	0	0	169.286	2327
36	35	0	0	0	0	162.067	2328
37	35	0	0	0	0	169.036	2329
37	35	0	0	0	0	160.089	2330
37	36	0	0	0	0	165.431	2331
37	36	0	0	0	0	154.227	2332
35	36	0	0	0	0	164.852	2333
35	36	0	0	0	0	150.192	2334
35	35	0	0	0	0	173.2	2335
36	36	0	0	0	0	157.134	2336
36	36	0	0	0	0	177.902	2337
36	36	0	0	0	0	160.484	2338
36	36	0	0	0	0	154.707	2339
35	36	0	0	0	0	156.809	2340
35	38	0	0	0	0	153.869	2341
34	38	0	0	0	0	160.234	2342
34	37	0	0	0	0	167.376	2343
33	38	0	0	0	0	169.474	2344
33	38	0	0	0	0	155.731	2345
33	38	0	0	0	0	153.252	2346
32	37	0	0	0	0	169.899	2347
31	37	0	0	0	0	145.635	2348
31	37	0	0	0	0	167.194	2349
31	36	0	0	0	0	165.017	2350
31	37	0	0	0	0	149.034	2351
31	37	0	0	0	0	151.064	2352
31	37	0	0	0	0	168.592	2353
31	37	0	0	0	0	145.962	2354
31	37	0	0	0	0	146.069	2355
30	36	0	0	0	0	160.831	2356
30	36	0	0	0	0	143.927	2357
30	36	0	0	0	0	160.215	2358
30	36	0	0	0	0	143.109	2359
30	36	0	0	0	0	138.478	2360
30	36	0	0	0	0	139.678	2361
29	35	0	0	0	0	137.134	2362
29	35	0	0	0	0	139.208	2363
30	35	0	0	0	0	139.873	2364
30	35	0	0	0	0	158.71	2365
30	35	0	0	0	0	139.01	2366
30	35	0	0	0	0	140.973	2367
29	35	0	0	0	0	146.5	2368
30	35	0	0	0	0	151.652	2369
30	35	0	0	0	0	151.405	2370
30	35	0	0	0	0	148.578	2371
30	35	0	0	0	0	144.435	2372
29	35	0	0	0	0	140.861	2373
29	35	0	0	0	0	152.006	2374
28	35	0	0	0	0	154.577	2375
28	37	0	0	0	0	136.29	2376
28	38	0	0	0	0	131.994	2377
28	38	0	0	0	0	138.88	2378
27	38	0	0	0	0	138.714	2379
27	40	0	0	0	0	135.913	2380
27	40	0	0	0	0	139.775	2381
27	40	0	0	0	0	140.558	2382
28	40	0	0	0	0	158.103	2383
27	39	0	0	0	0	145.419	2384
28	40	0	0	0	0	146.565	2385
28	40	0	0	0	0	164.583	2386
28	38	0	0	0	0	155.122	2387
27	37	0	0	0	0	140.827	2388
28	39	0	0	0	0	137.532	2389
28	39	0	0	0	0	136.894	2390
29	39	0	0	0	0	140.965	2391
29	38	0	0	0	0	141.873	2392
29	37	0	0	0	0	127.081	2393
29	38	0	0	0	0	133.412	2394
29	38	0	0	0	0	131.17	2395
29	37	0	0	0	0	151.385	2396
29	37	0	0	0	0	132.182	2397
30	36	0	0	0	0	130.354	2398
30	35	0	0	0	0	134.113	2399
29	34	0	0	0	0	144.981	2400
29	34	0	0	0	0	150.847	2401
28	34	0	0	0	0	151.655	2402
28	34	0	0	0	0	138.387	2403
28	34	0	0	0	0	137.263	2404
28	34	0	0	0	0	135.093	2405
28	34	0	0	0	0	136.371	2406
28	34	0	0	0	0	151.966	2407
30	34	0	0	0	0	121.858	2408
29	34	0	0	0	0	126.155	2409
28	33	0	0	0	0	146.168	2410
28	33	0	0	0	0	148.989	2411
28	33	0	0	0	0	149.852	2412
28	33	0	0	0	0	122.959	2413
26	32	0	0	0	0	121.56	2414
27	33	0	0	0	0	120.454	2415
27	34	0	0	0	0	121.206	2416
27	34	0	0	0	0	120.268	2417
27	34	0	0	0	0	120.245	2418
28	35	0	0	0	0	121.03	2419
28	35	0	0	0	0	121.219	2420
28	34	0	0	0	0	150.212	2421
28	34	0	0	0	0	152.198	2422
28	34	0	0	0	0	130.824	2423
27	34	0	0	0	0	134.853	2424
27	34	0	0	0	0	139.938	2425
28	35	0	0	0	0	142.329	2426
27	33	0	0	0	0	141.496	2427
28	34	0	0	0	0	124.112	2428
28	35	0	0	0	0	128.327	2429
27	36	0	0	0	0	131.207	2430
27	36	0	0	0	0	153.701	2431
27	36	0	0	0	0	149.586	2432
28	36	0	0	0	0	155.117	2433
28	36	0	0	0	0	154.982	2434
30	39	0	0	0	0	138.271	2435
30	39	0	0	0	0	158.673	2436
30	40	0	0	0	0	147.292	2437
30	40	0	0	0	0	150.883	2438
30	40	0	0	0	0	152.947	2439
31	40	0	0	0	0	152.232	2440
33	40	0	0	0	0	151.89	2441
33	40	0	0	0	0	180.085	2442
32	40	0	0	0	0	155.705	2443
34	40	0	0	0	0	159.252	2444
34	41	0	0	0	0	162.108	2445
34	41	0	0	0	0	182.986	2446
36	40	0	0	0	0	159.631	2447
35	39	0	0	0	0	159.248	2448
35	40	0	0	0	0	165.936	2449
35	40	0	0	0	0	162.69	2450
35	41	0	0	0	0	182.557	2451
35	41	0	0	0	0	182.462	2452
35	41	0	0	0	0	163.719	2453
35	41	0	0	0	0	185.449	2454
35	41	0	0	0	0	179.9	2455
37	42	0	0	0	0	166.725	2456
36	42	0	0	0	0	166.714	2457
36	41	0	0	0	0	163.777	2458
36	41	0	0	0	0	166.524	2459
36	41	0	0	0	0	167.282	2460
36	41	0	0	0	0	185.047	2461
37	41	0	0	0	0	168.037	2462
37	41	0	0	0	0	173.798	2463
37	41	0	0	0	0	191.166	2464
37	41	0	0	0	0	177.094	2465
36	40	0	0	0	0	164.69	2466
36	40	0	0	0	0	183.501	2467
36	40	0	0	0	0	165.163	2468
36	39	0	0	0	0	163.142	2469
36	39	0	0	0	0	161.618	2470
36	39	0	0	0	0	163.238	2471
37	41	0	0	0	0	163.355	2472
37	41	0	0	0	0	191.427	2473
37	41	0	0	0	0	167.779	2474
37	41	0	0	0	0	168.439	2475
36	40	0	0	0	0	182.793	2476
37	40	0	0	0	0	162.884	2477
35	39	0	0	0	0	158.694	2478
33	39	0	0	0	0	156.325	2479
35	40	0	0	0	0	160.6	2480
35	39	0	0	0	0	183.99	2481
36	40	0	0	0	0	162.356	2482
36	40	0	0	0	0	183.155	2483
36	39	0	0	0	0	166.464	2484
36	38	0	0	0	0	159.245	2485
35	38	0	0	0	0	176.172	2486
35	38	0	0	0	0	162.112	2487
35	38	0	0	0	0	178.027	2488
36	38	0	0	0	0	160.943	2489
37	39	0	0	0	0	166.854	2490
37	39	0	0	0	0	166.281	2491
37	37	0	0	0	0	155.579	2492
36	36	0	0	0	0	164.356	2493
36	36	0	0	0	0	164.367	2494
36	35	0	0	0	0	158.305	2495
37	36	0	0	0	0	163.92	2496
37	36	0	0	0	0	163.879	2497
37	36	0	0	0	0	171.209	2498
37	36	0	0	0	0	177.333	2499
37	36	0	0	0	0	165.77	2500
37	36	0	0	0	0	171.835	2501
37	35	0	0	0	0	153.334	2502
37	36	0	0	0	0	156.498	2503
39	37	0	0	0	0	158.822	2504
39	37	0	0	0	0	187.006	2505
39	37	0	0	0	0	168.945	2506
39	37	0	0	0	0	167.512	2507
39	37	0	0	0	0	166.245	2508
39	37	0	0	0	0	169.514	2509
39	37	0	0	0	0	171.076	2510
39	37	0	0	0	0	187.623	2511
39	37	0	0	0	0	183.154	2512
40	38	0	0	0	0	165.111	2513
39	37	0	0	0	0	183.005	2514
