unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
43	50	0	0	0	0	177.651	2414
42	51	0	0	0	0	177.154	2415
43	51	0	0	0	0	177.267	2416
43	52	0	0	0	0	177.505	2417
42	52	0	0	0	0	177.822	2418
42	52	0	0	0	0	177.167	2419
42	53	0	0	0	0	178.168	2420
40	54	0	0	0	0	221.149	2421
40	54	0	0	0	0	221.046	2422
40	55	0	0	0	0	201.42	2423
40	55	0	0	0	0	202.787	2424
40	54	0	0	0	0	221.448	2425
40	54	0	0	0	0	223.887	2426
40	54	0	0	0	0	221.644	2427
40	53	0	0	0	0	197.736	2428
40	53	0	0	0	0	197.366	2429
41	53	0	0	0	0	199.4	2430
41	53	0	0	0	0	224.595	2431
41	53	0	0	0	0	220.935	2432
40	53	0	0	0	0	217.359	2433
40	53	0	0	0	0	218.662	2434
40	53	0	0	0	0	199.72	2435
40	54	0	0	0	0	221.386	2436
41	54	0	0	0	0	199.42	2437
42	54	0	0	0	0	197.48	2438
41	55	0	0	0	0	199.45	2439
41	56	0	0	0	0	204.335	2440
43	57	0	0	0	0	202.273	2441
42	57	0	0	0	0	236.699	2442
41	57	0	0	0	0	208.208	2443
41	57	0	0	0	0	206.958	2444
41	57	0	0	0	0	205.948	2445
40	57	0	0	0	0	233.411	2446
41	58	0	0	0	0	205.875	2447
40	58	0	0	0	0	210.66	2448
40	57	0	0	0	0	208.638	2449
40	58	0	0	0	0	208.596	2450
41	58	0	0	0	0	232.763	2451
41	58	0	0	0	0	233.914	2452
44	58	0	0	0	0	208.811	2453
44	56	0	0	0	0	231.503	2454
44	57	0	0	0	0	233.335	2455
45	58	0	0	0	0	217.517	2456
47	59	0	0	0	0	219.283	2457
47	60	0	0	0	0	221.961	2458
47	60	0	0	0	0	217.406	2459
47	59	0	0	0	0	229.516	2460
47	60	0	0	0	0	255.16	2461
48	60	0	0	0	0	229.06	2462
48	59	0	0	0	0	230.568	2463
48	59	0	0	0	0	252.203	2464
48	59	0	0	0	0	255.208	2465
48	59	0	0	0	0	228.393	2466
48	58	0	0	0	0	255.992	2467
49	59	0	0	0	0	223.526	2468
48	59	0	0	0	0	218.869	2469
48	58	0	0	0	0	226.92	2470
48	58	0	0	0	0	216.748	2471
48	58	0	0	0	0	227.299	2472
48	58	0	0	0	0	255.226	2473
49	59	0	0	0	0	226.008	2474
50	59	0	0	0	0	225.68	2475
51	60	0	0	0	0	255.572	2476
52	62	0	0	0	0	230.673	2477
52	61	0	0	0	0	230.659	2478
53	60	0	0	0	0	230.388	2479
53	60	0	0	0	0	236.717	2480
52	59	0	0	0	0	264.598	2481
53	61	0	0	0	0	230.563	2482
50	60	0	0	0	0	265.761	2483
52	61	0	0	0	0	228.57	2484
51	59	0	0	0	0	234.875	2485
51	59	0	0	0	0	264.815	2486
51	59	0	0	0	0	235.402	2487
51	59	0	0	0	0	265.738	2488
51	59	0	0	0	0	229.341	2489
52	56	0	0	0	0	227.041	2490
52	57	0	0	0	0	251.188	2491
52	57	0	0	0	0	222.17	2492
52	57	0	0	0	0	243.254	2493
52	57	0	0	0	0	242.007	2494
54	57	0	0	0	0	219.181	2495
54	55	0	0	0	0	248.786	2496
54	55	0	0	0	0	233.032	2497
53	56	0	0	0	0	257.799	2498
53	56	0	0	0	0	242.57	2499
53	56	0	0	0	0	220.447	2500
51	53	0	0	0	0	245.901	2501
51	53	0	0	0	0	212.727	2502
50	55	0	0	0	0	212.594	2503
49	55	0	0	0	0	212.611	2504
48	54	0	0	0	0	244.344	2505
48	54	0	0	0	0	214.77	2506
48	56	0	0	0	0	217.938	2507
49	56	0	0	0	0	217.378	2508
50	57	0	0	0	0	216.525	2509
50	57	0	0	0	0	221.367	2510
50	55	0	0	0	0	250.012	2511
50	55	0	0	0	0	246.087	2512
50	56	0	0	0	0	221.754	2513
48	56	0	0	0	0	248.875	2514
49	56	0	0	0	0	241.916	2515
49	56	0	0	0	0	223.839	2516
49	56	0	0	0	0	248.646	2517
49	56	0	0	0	0	221.946	2518
49	56	0	0	0	0	219.475	2519
49	53	0	0	0	0	239.449	2520
49	53	0	0	0	0	246.17	2521
50	54	0	0	0	0	219.484	2522
51	55	0	0	0	0	214.317	2523
52	56	0	0	0	0	224.319	2524
52	56	0	0	0	0	226.349	2525
51	54	0	0	0	0	252.494	2526
51	54	0	0	0	0	223.706	2527
50	54	0	0	0	0	221.97	2528
51	53	0	0	0	0	241.45	2529
48	53	0	0	0	0	238.959	2530
49	52	0	0	0	0	215.22	2531
50	53	0	0	0	0	210.889	2532
50	51	0	0	0	0	211.175	2533
49	51	0	0	0	0	216.088	2534
49	51	0	0	0	0	215.417	2535
49	51	0	0	0	0	210.236	2536
48	49	0	0	0	0	231.333	2537
49	49	0	0	0	0	206.071	2538
50	48	0	0	0	0	232.923	2539
53	48	0	0	0	0	208.664	2540
53	48	0	0	0	0	209.262	2541
53	48	0	0	0	0	244.296	2542
53	48	0	0	0	0	241.709	2543
53	48	0	0	0	0	241.213	2544
53	47	0	0	0	0	239.942	2545
53	47	0	0	0	0	206.595	2546
53	47	0	0	0	0	206.348	2547
53	46	0	0	0	0	203.736	2548
50	46	0	0	0	0	231.583	2549
51	51	0	0	0	0	206.536	2550
52	53	0	0	0	0	214.573	2551
52	53	0	0	0	0	241.163	2552
51	52	0	0	0	0	215.104	2553
51	52	0	0	0	0	240.693	2554
51	54	0	0	0	0	221.404	2555
51	54	0	0	0	0	219.198	2556
51	54	0	0	0	0	219.723	2557
50	53	0	0	0	0	219.927	2558
50	53	0	0	0	0	246.652	2559
49	53	0	0	0	0	219.636	2560
49	52	0	0	0	0	216.864	2561
49	53	0	0	0	0	217.163	2562
49	52	0	0	0	0	233.012	2563
48	51	0	0	0	0	208.74	2564
49	52	0	0	0	0	208.868	2565
49	51	0	0	0	0	206.607	2566
47	52	0	0	0	0	206.262	2567
48	52	0	0	0	0	202.057	2568
48	52	0	0	0	0	227.925	2569
48	49	0	0	0	0	228.383	2570
48	50	0	0	0	0	204.335	2571
49	50	0	0	0	0	222.902	2572
50	49	0	0	0	0	218.957	2573
50	49	0	0	0	0	229.283	2574
50	49	0	0	0	0	212.334	2575
50	49	0	0	0	0	213.835	2576
50	49	0	0	0	0	212.612	2577
51	50	0	0	0	0	212.921	2578
51	50	0	0	0	0	238.518	2579
51	50	0	0	0	0	211.01	2580
50	50	0	0	0	0	210.371	2581
50	50	0	0	0	0	210.783	2582
49	49	0	0	0	0	210.536	2583
49	49	0	0	0	0	230.041	2584
48	48	0	0	0	0	191.037	2585
48	48	0	0	0	0	190.794	2586
48	47	0	0	0	0	190.775	2587
45	44	0	0	0	0	190.605	2588
45	46	0	0	0	0	190.732	2589
46	47	0	0	0	0	191.015	2590
46	47	0	0	0	0	193.008	2591
45	47	0	0	0	0	195.661	2592
47	47	0	0	0	0	223.402	2593
47	49	0	0	0	0	205.001	2594
46	49	0	0	0	0	187.086	2595
45	48	0	0	0	0	209.014	2596
47	48	0	0	0	0	186.287	2597
46	46	0	0	0	0	209.586	2598
46	47	0	0	0	0	215.44	2599
48	47	0	0	0	0	219.001	2600
48	47	0	0	0	0	217.078	2601
47	47	0	0	0	0	197.893	2602
46	46	0	0	0	0	213.878	2603
45	47	0	0	0	0	186.984	2604
46	45	0	0	0	0	216.907	2605
48	46	0	0	0	0	188.46	2606
46	47	0	0	0	0	188.678	2607
45	46	0	0	0	0	190.653	2608
46	46	0	0	0	0	194.961	2609
46	46	0	0	0	0	221.203	2610
46	46	0	0	0	0	221.14	2611
46	46	0	0	0	0	195.167	2612
45	47	0	0	0	0	193.925	2613
45	47	0	0	0	0	195.451	2614
45	48	0	0	0	0	192.939	2615
45	47	0	0	0	0	197.829	2616
45	48	0	0	0	0	224.515	2617
45	48	0	0	0	0	194.752	2618
44	48	0	0	0	0	194.729	2619
44	48	0	0	0	0	220.976	2620
46	49	0	0	0	0	195.055	2621
45	49	0	0	0	0	201.881	2622
45	49	0	0	0	0	202.79	2623
45	51	0	0	0	0	201.509	2624
45	51	0	0	0	0	203.723	2625
44	51	0	0	0	0	220.708	2626
43	49	0	0	0	0	195.342	2627
43	49	0	0	0	0	193.45	2628
42	49	0	0	0	0	193.814	2629
41	49	0	0	0	0	216.872	2630
41	49	0	0	0	0	192.989	2631
42	49	0	0	0	0	186.694	2632
41	48	0	0	0	0	186.254	2633
40	48	0	0	0	0	186.274	2634
40	48	0	0	0	0	186.62	2635
40	48	0	0	0	0	188.611	2636
40	48	0	0	0	0	206.31	2637
40	47	0	0	0	0	208.533	2638
40	47	0	0	0	0	203.292	2639
40	47	0	0	0	0	168.22	2640
40	47	0	0	0	0	182.219	2641
40	48	0	0	0	0	168.977	2642
39	47	0	0	0	0	168.429	2643
40	47	0	0	0	0	182.49	2644
40	47	0	0	0	0	162.273	2645
36	45	0	0	0	0	181.979	2646
35	44	0	0	0	0	164.03	2647
35	43	0	0	0	0	183.642	2648
35	43	0	0	0	0	164.224	2649
35	43	0	0	0	0	186.426	2650
35	43	0	0	0	0	164.243	2651
36	42	0	0	0	0	157.808	2652
37	41	0	0	0	0	157.273	2653
38	39	0	0	0	0	161.729	2654
38	39	0	0	0	0	180.779	2655
38	39	0	0	0	0	183.886	2656
38	39	0	0	0	0	158.439	2657
37	37	0	0	0	0	157.873	2658
40	39	0	0	0	0	177.126	2659
40	39	0	0	0	0	169.199	2660
42	39	0	0	0	0	189.729	2661
42	40	0	0	0	0	171.245	2662
42	40	0	0	0	0	171.498	2663
42	39	0	0	0	0	171.138	2664
42	40	0	0	0	0	171.095	2665
42	41	0	0	0	0	192.747	2666
43	41	0	0	0	0	199.243	2667
43	41	0	0	0	0	199.029	2668
43	41	0	0	0	0	201.508	2669
43	41	0	0	0	0	180.993	2670
43	41	0	0	0	0	170.909	2671
42	40	0	0	0	0	187.562	2672
42	43	0	0	0	0	171.048	2673
42	43	0	0	0	0	190.757	2674
42	43	0	0	0	0	178.111	2675
41	42	0	0	0	0	177.339	2676
41	42	0	0	0	0	194.239	2677
41	42	0	0	0	0	198.812	2678
41	42	0	0	0	0	199.672	2679
41	42	0	0	0	0	194.063	2680
40	41	0	0	0	0	173.045	2681
42	42	0	0	0	0	193.526	2682
42	42	0	0	0	0	185.671	2683
41	42	0	0	0	0	178.027	2684
42	42	0	0	0	0	175.402	2685
42	43	0	0	0	0	177.951	2686
41	43	0	0	0	0	199.003	2687
41	44	0	0	0	0	177.325	2688
41	45	0	0	0	0	190.261	2689
40	46	0	0	0	0	171.574	2690
37	46	0	0	0	0	190.288	2691
38	48	0	0	0	0	171.754	2692
39	50	0	0	0	0	195.644	2693
39	50	0	0	0	0	191.285	2694
39	50	0	0	0	0	210.643	2695
40	50	0	0	0	0	175.757	2696
40	48	0	0	0	0	175.203	2697
38	46	0	0	0	0	193.466	2698
40	45	0	0	0	0	195.036	2699
40	46	0	0	0	0	194.593	2700
40	46	0	0	0	0	196.185	2701
40	46	0	0	0	0	177.63	2702
40	47	0	0	0	0	173.107	2703
40	47	0	0	0	0	186.504	2704
40	47	0	0	0	0	199.432	2705
41	45	0	0	0	0	182.365	2706
41	45	0	0	0	0	182.027	2707
41	44	0	0	0	0	179.283	2708
41	43	0	0	0	0	200.727	2709
41	43	0	0	0	0	179.756	2710
41	43	0	0	0	0	199.297	2711
41	43	0	0	0	0	180.133	2712
41	43	0	0	0	0	201.441	2713
42	43	0	0	0	0	167.194	2714
41	42	0	0	0	0	166.189	2715
41	41	0	0	0	0	164.115	2716
41	43	0	0	0	0	166.605	2717
41	43	0	0	0	0	186.67	2718
41	42	0	0	0	0	186.582	2719
41	42	0	0	0	0	164.019	2720
42	42	0	0	0	0	167.079	2721
43	42	0	0	0	0	166.653	2722
42	42	0	0	0	0	166.098	2723
41	42	0	0	0	0	176.205	2724
42	42	0	0	0	0	183.672	2725
43	42	0	0	0	0	179.63	2726
44	42	0	0	0	0	180.358	2727
44	42	0	0	0	0	180.123	2728
44	41	0	0	0	0	179.652	2729
45	44	0	0	0	0	177.744	2730
46	44	0	0	0	0	215.931	2731
47	44	0	0	0	0	193.083	2732
46	44	0	0	0	0	189.32	2733
47	44	0	0	0	0	195.59	2734
47	44	0	0	0	0	216.516	2735
47	44	0	0	0	0	190.861	2736
47	42	0	0	0	0	210.743	2737
47	42	0	0	0	0	191.31	2738
47	42	0	0	0	0	191.166	2739
47	42	0	0	0	0	212.98	2740
47	42	0	0	0	0	190.96	2741
46	43	0	0	0	0	206.793	2742
46	44	0	0	0	0	208.61	2743
46	45	0	0	0	0	204.336	2744
46	43	0	0	0	0	201.538	2745
47	44	0	0	0	0	175.233	2746
43	43	0	0	0	0	175.491	2747
43	42	0	0	0	0	203.657	2748
43	42	0	0	0	0	180.397	2749
42	42	0	0	0	0	180.173	2750
42	43	0	0	0	0	201.188	2751
43	43	0	0	0	0	182.079	2752
43	43	0	0	0	0	168.389	2753
43	43	0	0	0	0	168.795	2754
42	43	0	0	0	0	168.466	2755
41	44	0	0	0	0	168.491	2756
39	43	0	0	0	0	196.827	2757
40	44	0	0	0	0	175.212	2758
40	44	0	0	0	0	175.97	2759
40	44	0	0	0	0	179.755	2760
41	45	0	0	0	0	179.746	2761
41	45	0	0	0	0	206.6	2762
41	45	0	0	0	0	181.846	2763
43	44	0	0	0	0	199.588	2764
42	43	0	0	0	0	199.088	2765
43	43	0	0	0	0	200.808	2766
43	43	0	0	0	0	183.744	2767
43	43	0	0	0	0	181.812	2768
43	42	0	0	0	0	204.236	2769
43	43	0	0	0	0	171.141	2770
40	42	0	0	0	0	170.853	2771
40	41	0	0	0	0	170.839	2772
40	42	0	0	0	0	171.033	2773
40	42	0	0	0	0	191.527	2774
41	40	0	0	0	0	170.338	2775
41	41	0	0	0	0	173.032	2776
41	41	0	0	0	0	171.083	2777
41	41	0	0	0	0	170.67	2778
40	40	0	0	0	0	192.161	2779
40	41	0	0	0	0	170.546	2780
39	41	0	0	0	0	171.268	2781
40	41	0	0	0	0	190.655	2782
44	42	0	0	0	0	170.394	2783
45	42	0	0	0	0	170.384	2784
45	42	0	0	0	0	206.285	2785
45	41	0	0	0	0	206.759	2786
46	42	0	0	0	0	184.315	2787
46	42	0	0	0	0	184.138	2788
46	42	0	0	0	0	188.587	2789
46	42	0	0	0	0	188.417	2790
46	42	0	0	0	0	188.208	2791
47	42	0	0	0	0	184.199	2792
48	42	0	0	0	0	208.637	2793
48	42	0	0	0	0	208.687	2794
47	42	0	0	0	0	191.031	2795
47	42	0	0	0	0	206.896	2796
49	44	0	0	0	0	190.481	2797
50	44	0	0	0	0	197.182	2798
50	44	0	0	0	0	224.435	2799
49	44	0	0	0	0	218.357	2800
50	44	0	0	0	0	202.048	2801
50	44	0	0	0	0	222.913	2802
50	46	0	0	0	0	197.452	2803
50	47	0	0	0	0	197.678	2804
49	47	0	0	0	0	197.298	2805
47	46	0	0	0	0	223.419	2806
47	47	0	0	0	0	227.06	2807
47	48	0	0	0	0	201.466	2808
48	50	0	0	0	0	199.652	2809
50	50	0	0	0	0	199.872	2810
50	51	0	0	0	0	210.935	2811
48	51	0	0	0	0	208.613	2812
49	51	0	0	0	0	223.685	2813
49	50	0	0	0	0	223.441	2814
49	48	0	0	0	0	207.764	2815
49	48	0	0	0	0	201.889	2816
48	49	0	0	0	0	229.645	2817
48	49	0	0	0	0	208.453	2818
48	49	0	0	0	0	204.66	2819
48	49	0	0	0	0	204.302	2820
47	48	0	0	0	0	204.169	2821
48	49	0	0	0	0	224.288	2822
47	49	0	0	0	0	220.858	2823
47	46	0	0	0	0	199.314	2824
47	46	0	0	0	0	199.928	2825
47	47	0	0	0	0	222.698	2826
48	49	0	0	0	0	201.53	2827
48	49	0	0	0	0	225.151	2828
49	49	0	0	0	0	201.48	2829
50	49	0	0	0	0	201.497	2830
50	49	0	0	0	0	201.792	2831
50	48	0	0	0	0	235.389	2832
50	49	0	0	0	0	210.47	2833
50	49	0	0	0	0	206.725	2834
50	49	0	0	0	0	206.098	2835
50	48	0	0	0	0	236.208	2836
50	49	0	0	0	0	211.522	2837
50	49	0	0	0	0	211.315	2838
50	48	0	0	0	0	236.343	2839
50	48	0	0	0	0	204.18	2840
49	46	0	0	0	0	201.672	2841
49	45	0	0	0	0	219.51	2842
48	43	0	0	0	0	218.216	2843
48	43	0	0	0	0	194.991	2844
48	43	0	0	0	0	218.26	2845
51	43	0	0	0	0	193.085	2846
50	44	0	0	0	0	185.904	2847
50	45	0	0	0	0	191.251	2848
48	45	0	0	0	0	192.805	2849
48	45	0	0	0	0	192.603	2850
48	44	0	0	0	0	218.303	2851
48	43	0	0	0	0	190.444	2852
49	44	0	0	0	0	190.513	2853
49	44	0	0	0	0	190.319	2854
48	44	0	0	0	0	196.94	2855
49	44	0	0	0	0	196.992	2856
49	44	0	0	0	0	197.397	2857
49	44	0	0	0	0	199.155	2858
49	44	0	0	0	0	186.204	2859
49	44	0	0	0	0	186.03	2860
46	41	0	0	0	0	208.451	2861
46	41	0	0	0	0	208.89	2862
46	41	0	0	0	0	185.945	2863
46	41	0	0	0	0	185.929	2864
50	42	0	0	0	0	186.127	2865
50	42	0	0	0	0	197.373	2866
50	43	0	0	0	0	197.545	2867
50	43	0	0	0	0	224.275	2868
50	43	0	0	0	0	221.54	2869
50	43	0	0	0	0	199.669	2870
50	43	0	0	0	0	195.508	2871
49	43	0	0	0	0	195.285	2872
48	43	0	0	0	0	219.027	2873
48	43	0	0	0	0	216.028	2874
48	44	0	0	0	0	192.712	2875
47	44	0	0	0	0	218.909	2876
49	44	0	0	0	0	192.588	2877
48	44	0	0	0	0	221.532	2878
48	44	0	0	0	0	186.035	2879
48	44	0	0	0	0	186.411	2880
47	42	0	0	0	0	186.157	2881
46	43	0	0	0	0	183.787	2882
46	44	0	0	0	0	179.69	2883
46	45	0	0	0	0	215.905	2884
46	45	0	0	0	0	195.589	2885
46	45	0	0	0	0	195.119	2886
46	45	0	0	0	0	218.253	2887
47	45	0	0	0	0	194.719	2888
48	45	0	0	0	0	195.664	2889
48	44	0	0	0	0	194.813	2890
48	44	0	0	0	0	218.661	2891
47	44	0	0	0	0	218.68	2892
48	44	0	0	0	0	219.557	2893
48	43	0	0	0	0	190.422	2894
49	43	0	0	0	0	190.855	2895
49	43	0	0	0	0	218.428	2896
49	42	0	0	0	0	190.549	2897
49	41	0	0	0	0	214.451	2898
50	41	0	0	0	0	192.659	2899
50	42	0	0	0	0	190.349	2900
47	41	0	0	0	0	188.863	2901
49	41	0	0	0	0	216.602	2902
49	41	0	0	0	0	211.25	2903
48	40	0	0	0	0	184.061	2904
48	40	0	0	0	0	184.046	2905
47	39	0	0	0	0	181.289	2906
47	39	0	0	0	0	199.122	2907
46	40	0	0	0	0	199.012	2908
46	40	0	0	0	0	183.985	2909
46	41	0	0	0	0	184.242	2910
45	41	0	0	0	0	168.481	2911
45	42	0	0	0	0	166.029	2912
47	42	0	0	0	0	194.348	2913
47	42	0	0	0	0	172.872	2914
44	41	0	0	0	0	173.36	2915
44	41	0	0	0	0	193.958	2916
43	40	0	0	0	0	177.284	2917
43	40	0	0	0	0	198.27	2918
43	40	0	0	0	0	198.821	2919
43	42	0	0	0	0	174.8	2920
43	41	0	0	0	0	175.241	2921
43	41	0	0	0	0	175.469	2922
43	41	0	0	0	0	177.706	2923
43	40	0	0	0	0	168.274	2924
42	40	0	0	0	0	170.649	2925
41	40	0	0	0	0	189.292	2926
41	39	0	0	0	0	166.007	2927
40	38	0	0	0	0	166.493	2928
40	38	0	0	0	0	170.549	2929
43	38	0	0	0	0	178.852	2930
42	36	0	0	0	0	166.815	2931
42	36	0	0	0	0	184.282	2932
41	37	0	0	0	0	157.009	2933
39	38	0	0	0	0	148.745	2934
38	38	0	0	0	0	161.504	2935
38	38	0	0	0	0	181.983	2936
40	40	0	0	0	0	158.318	2937
39	39	0	0	0	0	186.202	2938
39	39	0	0	0	0	162.304	2939
39	39	0	0	0	0	186.14	2940
40	39	0	0	0	0	186.413	2941
40	42	0	0	0	0	161.89	2942
39	43	0	0	0	0	161.633	2943
38	43	0	0	0	0	162.164	2944
38	43	0	0	0	0	162.382	2945
38	43	0	0	0	0	188.452	2946
37	42	0	0	0	0	187.804	2947
37	42	0	0	0	0	166.416	2948
36	42	0	0	0	0	184.707	2949
36	42	0	0	0	0	186.425	2950
36	42	0	0	0	0	166.374	2951
36	42	0	0	0	0	164.47	2952
36	43	0	0	0	0	161.731	2953
36	42	0	0	0	0	183.417	2954
37	41	0	0	0	0	159.874	2955
37	42	0	0	0	0	184.088	2956
38	42	0	0	0	0	159.415	2957
38	42	0	0	0	0	178.744	2958
40	43	0	0	0	0	178.287	2959
40	44	0	0	0	0	159.717	2960
39	43	0	0	0	0	178.303	2961
40	44	0	0	0	0	178.437	2962
40	44	0	0	0	0	161.576	2963
41	44	0	0	0	0	172.668	2964
41	45	0	0	0	0	173.209	2965
41	45	0	0	0	0	172.884	2966
41	45	0	0	0	0	193.051	2967
43	46	0	0	0	0	173.278	2968
43	46	0	0	0	0	170.996	2969
42	45	0	0	0	0	173.087	2970
43	45	0	0	0	0	193.941	2971
44	45	0	0	0	0	188.375	2972
44	45	0	0	0	0	186.859	2973
44	44	0	0	0	0	206.72	2974
44	44	0	0	0	0	181.537	2975
44	44	0	0	0	0	204.152	2976
44	44	0	0	0	0	183.766	2977
44	43	0	0	0	0	179.781	2978
43	43	0	0	0	0	180.067	2979
41	44	0	0	0	0	178.168	2980
40	45	0	0	0	0	177.546	2981
40	45	0	0	0	0	198.275	2982
41	45	0	0	0	0	201.432	2983
43	44	0	0	0	0	177.266	2984
43	45	0	0	0	0	177.867	2985
43	44	0	0	0	0	181.669	2986
44	44	0	0	0	0	182.345	2987
45	43	0	0	0	0	203.694	2988
46	44	0	0	0	0	182.385	2989
46	44	0	0	0	0	179.671	2990
47	44	0	0	0	0	204.292	2991
47	46	0	0	0	0	217.815	2992
47	46	0	0	0	0	216.843	2993
47	46	0	0	0	0	195.275	2994
45	46	0	0	0	0	186.625	2995
45	46	0	0	0	0	186.702	2996
43	44	0	0	0	0	209.055	2997
43	44	0	0	0	0	194.013	2998
43	43	0	0	0	0	179.857	2999
43	43	0	0	0	0	201.02	3000
46	44	0	0	0	0	181.062	3001
46	44	0	0	0	0	190.374	3002
46	44	0	0	0	0	190.873	3003
47	43	0	0	0	0	214.223	3004
48	43	0	0	0	0	188.411	3005
47	43	0	0	0	0	189.627	3006
46	43	0	0	0	0	209.054	3007
45	42	0	0	0	0	182.537	3008
44	42	0	0	0	0	182.08	3009
43	42	0	0	0	0	197.057	3010
43	42	0	0	0	0	204.507	3011
43	42	0	0	0	0	181.564	3012
43	43	0	0	0	0	204.195	3013
43	44	0	0	0	0	179.574	3014
43	45	0	0	0	0	181.819	3015
42	45	0	0	0	0	184.526	3016
43	48	0	0	0	0	183.789	3017
46	48	0	0	0	0	217.101	3018
46	48	0	0	0	0	225.957	3019
46	49	0	0	0	0	201.827	3020
46	50	0	0	0	0	228.702	3021
47	50	0	0	0	0	224.429	3022
47	50	0	0	0	0	206.644	3023
46	50	0	0	0	0	206.393	3024
46	50	0	0	0	0	201.725	3025
46	49	0	0	0	0	225.486	3026
46	50	0	0	0	0	201.738	3027
45	50	0	0	0	0	224.742	3028
45	50	0	0	0	0	199.544	3029
45	50	0	0	0	0	201.58	3030
46	50	0	0	0	0	199.644	3031
47	51	0	0	0	0	206.244	3032
47	50	0	0	0	0	226.98	3033
47	49	0	0	0	0	228.85	3034
47	48	0	0	0	0	203.779	3035
49	50	0	0	0	0	203.958	3036
49	50	0	0	0	0	239.198	3037
49	50	0	0	0	0	210.745	3038
48	51	0	0	0	0	208.344	3039
47	51	0	0	0	0	210.866	3040
47	51	0	0	0	0	210.908	3041
48	51	0	0	0	0	208.19	3042
48	51	0	0	0	0	239.293	3043
48	51	0	0	0	0	237.379	3044
50	51	0	0	0	0	210.516	3045
49	52	0	0	0	0	214.938	3046
49	52	0	0	0	0	243.434	3047
51	55	0	0	0	0	212.314	3048
51	55	0	0	0	0	208.199	3049
50	56	0	0	0	0	221.675	3050
50	55	0	0	0	0	221.426	3051
50	55	0	0	0	0	215.064	3052
52	56	0	0	0	0	245.859	3053
52	56	0	0	0	0	219.432	3054
52	53	0	0	0	0	243.412	3055
53	55	0	0	0	0	226.172	3056
53	55	0	0	0	0	259.993	3057
53	55	0	0	0	0	260.373	3058
55	55	0	0	0	0	226.766	3059
55	55	0	0	0	0	224.307	3060
54	54	0	0	0	0	228.478	3061
54	54	0	0	0	0	228.949	3062
54	53	0	0	0	0	240.411	3063
52	52	0	0	0	0	250.963	3064
52	52	0	0	0	0	246.619	3065
52	54	0	0	0	0	216.922	3066
53	54	0	0	0	0	245.063	3067
53	54	0	0	0	0	226.061	3068
52	53	0	0	0	0	228.61	3069
52	53	0	0	0	0	247.443	3070
52	52	0	0	0	0	247.994	3071
53	52	0	0	0	0	224.085	3072
54	54	0	0	0	0	253.235	3073
54	54	0	0	0	0	233.591	3074
55	54	0	0	0	0	233.26	3075
55	54	0	0	0	0	233.535	3076
55	54	0	0	0	0	231.248	3077
56	54	0	0	0	0	230.999	3078
56	54	0	0	0	0	230.664	3079
55	55	0	0	0	0	230.848	3080
55	55	0	0	0	0	264.274	3081
56	55	0	0	0	0	257.256	3082
57	56	0	0	0	0	228.115	3083
58	55	0	0	0	0	230.711	3084
58	55	0	0	0	0	258.347	3085
58	55	0	0	0	0	230.758	3086
58	55	0	0	0	0	231.12	3087
57	54	0	0	0	0	230.535	3088
57	54	0	0	0	0	230.907	3089
56	53	0	0	0	0	228.497	3090
53	52	0	0	0	0	249.454	3091
55	52	0	0	0	0	217.573	3092
54	48	0	0	0	0	243.798	3093
55	47	0	0	0	0	215.319	3094
55	46	0	0	0	0	206.132	3095
55	46	0	0	0	0	215.078	3096
55	46	0	0	0	0	212.853	3097
55	46	0	0	0	0	212.6	3098
59	48	0	0	0	0	215.751	3099
60	49	0	0	0	0	217.518	3100
60	49	0	0	0	0	260.892	3101
61	51	0	0	0	0	234.843	3102
63	52	0	0	0	0	239.246	3103
63	53	0	0	0	0	239.518	3104
61	52	0	0	0	0	239.772	3105
61	52	0	0	0	0	272.905	3106
61	52	0	0	0	0	242.196	3107
60	52	0	0	0	0	237.461	3108
59	51	0	0	0	0	266.643	3109
59	51	0	0	0	0	260.371	3110
60	49	0	0	0	0	233.051	3111
60	50	0	0	0	0	259.53	3112
60	50	0	0	0	0	227.008	3113
62	50	0	0	0	0	231.437	3114
61	50	0	0	0	0	231.309	3115
60	49	0	0	0	0	234.548	3116
60	49	0	0	0	0	235.211	3117
60	49	0	0	0	0	230.672	3118
60	49	0	0	0	0	261.929	3119
61	49	0	0	0	0	235.392	3120
63	49	0	0	0	0	235.177	3121
62	49	0	0	0	0	233.163	3122
61	49	0	0	0	0	233.057	3123
61	48	0	0	0	0	261.21	3124
64	50	0	0	0	0	231.016	3125
64	50	0	0	0	0	228.196	3126
64	51	0	0	0	0	253.76	3127
65	51	0	0	0	0	268.442	3128
66	51	0	0	0	0	239.692	3129
66	51	0	0	0	0	256.735	3130
66	50	0	0	0	0	263.345	3131
65	50	0	0	0	0	248.243	3132
65	50	0	0	0	0	273.171	3133
63	50	0	0	0	0	244.112	3134
63	50	0	0	0	0	237.709	3135
63	48	0	0	0	0	259.985	3136
62	48	0	0	0	0	230.86	3137
62	49	0	0	0	0	234.339	3138
61	49	0	0	0	0	264.868	3139
61	49	0	0	0	0	266.87	3140
61	49	0	0	0	0	231.117	3141
59	47	0	0	0	0	250.569	3142
60	48	0	0	0	0	225.95	3143
60	48	0	0	0	0	254.462	3144
59	47	0	0	0	0	239.464	3145
60	48	0	0	0	0	212.989	3146
