unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
49	50	0	0	0	0	191.808	2306
49	49	0	0	0	0	189.262	2307
49	50	0	0	0	0	211.806	2308
47	48	0	0	0	0	191.93	2309
49	48	0	0	0	0	239.651	2310
50	49	0	0	0	0	212.83	2311
48	48	0	0	0	0	210.26	2312
48	48	0	0	0	0	215.169	2313
48	49	0	0	0	0	215.158	2314
49	50	0	0	0	0	215.002	2315
50	50	0	0	0	0	215.715	2316
50	50	0	0	0	0	244.729	2317
50	50	0	0	0	0	227.244	2318
50	49	0	0	0	0	222.533	2319
52	49	0	0	0	0	246.562	2320
52	49	0	0	0	0	222.504	2321
52	48	0	0	0	0	245.879	2322
52	48	0	0	0	0	222.58	2323
52	48	0	0	0	0	220.009	2324
53	48	0	0	0	0	219.548	2325
50	48	0	0	0	0	219.836	2326
50	48	0	0	0	0	237.79	2327
51	48	0	0	0	0	228.186	2328
51	48	0	0	0	0	241.511	2329
49	48	0	0	0	0	220.556	2330
50	49	0	0	0	0	239.515	2331
51	49	0	0	0	0	214.998	2332
49	49	0	0	0	0	233.68	2333
50	49	0	0	0	0	215.295	2334
50	48	0	0	0	0	241.549	2335
49	47	0	0	0	0	217.508	2336
49	47	0	0	0	0	241.736	2337
49	47	0	0	0	0	210.635	2338
47	46	0	0	0	0	208.694	2339
47	46	0	0	0	0	207.655	2340
47	50	0	0	0	0	208.883	2341
47	50	0	0	0	0	241.038	2342
47	50	0	0	0	0	241.287	2343
46	50	0	0	0	0	238.248	2344
48	50	0	0	0	0	217.092	2345
48	51	0	0	0	0	214.807	2346
47	50	0	0	0	0	237.964	2347
46	50	0	0	0	0	213.005	2348
45	50	0	0	0	0	238.149	2349
45	51	0	0	0	0	233.866	2350
45	50	0	0	0	0	213.202	2351
45	51	0	0	0	0	217.979	2352
45	51	0	0	0	0	238.657	2353
46	51	0	0	0	0	216.088	2354
46	51	0	0	0	0	212.854	2355
46	50	0	0	0	0	236.342	2356
46	50	0	0	0	0	214.891	2357
46	50	0	0	0	0	238.489	2358
46	50	0	0	0	0	212.936	2359
45	50	0	0	0	0	210.532	2360
45	50	0	0	0	0	210.631	2361
44	51	0	0	0	0	210.657	2362
46	51	0	0	0	0	210.372	2363
46	53	0	0	0	0	215.545	2364
46	53	0	0	0	0	246.991	2365
47	54	0	0	0	0	219.611	2366
48	53	0	0	0	0	222.266	2367
48	55	0	0	0	0	254.871	2368
49	55	0	0	0	0	249.408	2369
50	55	0	0	0	0	249.198	2370
48	53	0	0	0	0	239.557	2371
49	53	0	0	0	0	229.092	2372
49	53	0	0	0	0	230.054	2373
48	54	0	0	0	0	253.353	2374
48	54	0	0	0	0	226.685	2375
47	53	0	0	0	0	227.971	2376
48	53	0	0	0	0	224.394	2377
48	53	0	0	0	0	224.192	2378
50	53	0	0	0	0	224.3	2379
51	53	0	0	0	0	224.302	2380
51	53	0	0	0	0	223.998	2381
51	53	0	0	0	0	224.506	2382
51	53	0	0	0	0	261.985	2383
51	53	0	0	0	0	230.934	2384
50	53	0	0	0	0	231.374	2385
50	53	0	0	0	0	259.672	2386
50	53	0	0	0	0	259.08	2387
51	53	0	0	0	0	234.149	2388
51	53	0	0	0	0	235.888	2389
51	53	0	0	0	0	210.628	2390
51	53	0	0	0	0	209.856	2391
51	53	0	0	0	0	211.451	2392
49	50	0	0	0	0	205.804	2393
45	48	0	0	0	0	228.829	2394
47	51	0	0	0	0	205.608	2395
47	51	0	0	0	0	223.46	2396
47	51	0	0	0	0	205.335	2397
47	51	0	0	0	0	202.825	2398
46	50	0	0	0	0	227.88	2399
46	51	0	0	0	0	226.388	2400
47	52	0	0	0	0	242.321	2401
47	52	0	0	0	0	249.455	2402
47	52	0	0	0	0	221.756	2403
46	52	0	0	0	0	222.046	2404
46	53	0	0	0	0	222.109	2405
46	53	0	0	0	0	222.232	2406
46	53	0	0	0	0	243.187	2407
46	51	0	0	0	0	220.28	2408
46	52	0	0	0	0	220.288	2409
46	52	0	0	0	0	242.37	2410
46	53	0	0	0	0	241.688	2411
46	54	0	0	0	0	251.662	2412
46	54	0	0	0	0	182.124	2413
46	54	0	0	0	0	184.7	2414
46	52	0	0	0	0	184.591	2415
46	51	0	0	0	0	184.315	2416
43	52	0	0	0	0	184.525	2417
45	53	0	0	0	0	185.125	2418
45	54	0	0	0	0	182.219	2419
43	54	0	0	0	0	184.874	2420
40	50	0	0	0	0	215.737	2421
40	50	0	0	0	0	214.927	2422
38	48	0	0	0	0	213.652	2423
38	49	0	0	0	0	194.557	2424
38	49	0	0	0	0	214.484	2425
39	49	0	0	0	0	215.219	2426
39	49	0	0	0	0	217.788	2427
40	49	0	0	0	0	192.56	2428
40	50	0	0	0	0	189.511	2429
39	50	0	0	0	0	191.234	2430
38	50	0	0	0	0	218.338	2431
38	51	0	0	0	0	214.263	2432
38	51	0	0	0	0	211.957	2433
38	51	0	0	0	0	214.7	2434
38	51	0	0	0	0	196.455	2435
38	50	0	0	0	0	217.635	2436
39	50	0	0	0	0	184.759	2437
40	49	0	0	0	0	196.779	2438
40	50	0	0	0	0	194.363	2439
40	53	0	0	0	0	201.439	2440
40	54	0	0	0	0	201.648	2441
39	54	0	0	0	0	231.662	2442
39	54	0	0	0	0	207.664	2443
40	54	0	0	0	0	203.227	2444
39	52	0	0	0	0	203.667	2445
39	51	0	0	0	0	225.764	2446
39	51	0	0	0	0	198.864	2447
40	50	0	0	0	0	201.148	2448
41	51	0	0	0	0	201.24	2449
40	51	0	0	0	0	184.374	2450
41	51	0	0	0	0	208.185	2451
41	51	0	0	0	0	210.352	2452
41	51	0	0	0	0	189.704	2453
41	48	0	0	0	0	204.121	2454
41	48	0	0	0	0	209.657	2455
39	49	0	0	0	0	188.12	2456
39	50	0	0	0	0	192.431	2457
39	50	0	0	0	0	190.733	2458
38	50	0	0	0	0	192.161	2459
38	50	0	0	0	0	192.115	2460
37	51	0	0	0	0	206.654	2461
37	50	0	0	0	0	194.055	2462
37	50	0	0	0	0	191.872	2463
38	49	0	0	0	0	208.277	2464
38	49	0	0	0	0	213.149	2465
39	49	0	0	0	0	192.23	2466
39	49	0	0	0	0	212.637	2467
39	49	0	0	0	0	192.047	2468
38	48	0	0	0	0	189.231	2469
38	48	0	0	0	0	186.907	2470
36	48	0	0	0	0	204.448	2471
38	50	0	0	0	0	189.815	2472
38	50	0	0	0	0	218.632	2473
39	50	0	0	0	0	196.2	2474
40	50	0	0	0	0	195.6	2475
39	50	0	0	0	0	223.032	2476
39	50	0	0	0	0	199.36	2477
39	50	0	0	0	0	198.569	2478
42	50	0	0	0	0	198.828	2479
42	50	0	0	0	0	203.995	2480
41	49	0	0	0	0	224.718	2481
41	51	0	0	0	0	200.819	2482
40	51	0	0	0	0	227.276	2483
40	53	0	0	0	0	205.974	2484
41	54	0	0	0	0	210.524	2485
41	54	0	0	0	0	238.845	2486
41	54	0	0	0	0	210.407	2487
40	53	0	0	0	0	233.482	2488
41	54	0	0	0	0	210.568	2489
41	54	0	0	0	0	213.634	2490
41	54	0	0	0	0	228.611	2491
46	52	0	0	0	0	205.301	2492
46	52	0	0	0	0	219.745	2493
47	53	0	0	0	0	222.757	2494
48	53	0	0	0	0	206.493	2495
47	52	0	0	0	0	225.545	2496
47	52	0	0	0	0	224.458	2497
47	52	0	0	0	0	244.824	2498
47	51	0	0	0	0	241.222	2499
47	51	0	0	0	0	220.328	2500
47	50	0	0	0	0	244.001	2501
47	51	0	0	0	0	210.163	2502
47	52	0	0	0	0	213.013	2503
47	51	0	0	0	0	212.877	2504
46	51	0	0	0	0	240.244	2505
48	51	0	0	0	0	214.964	2506
47	51	0	0	0	0	215.122	2507
48	50	0	0	0	0	217.45	2508
48	50	0	0	0	0	210.252	2509
48	50	0	0	0	0	217.64	2510
48	48	0	0	0	0	236.164	2511
48	47	0	0	0	0	228.187	2512
48	47	0	0	0	0	208.067	2513
46	47	0	0	0	0	227.297	2514
46	45	0	0	0	0	207.02	2515
46	46	0	0	0	0	200.822	2516
46	46	0	0	0	0	221.248	2517
48	46	0	0	0	0	200.683	2518
47	44	0	0	0	0	206.117	2519
48	45	0	0	0	0	203.831	2520
47	45	0	0	0	0	231.08	2521
47	45	0	0	0	0	208.157	2522
47	47	0	0	0	0	203.107	2523
47	47	0	0	0	0	202.892	2524
47	45	0	0	0	0	208.606	2525
47	46	0	0	0	0	230.863	2526
47	47	0	0	0	0	210.295	2527
46	47	0	0	0	0	211.028	2528
46	47	0	0	0	0	228.777	2529
45	48	0	0	0	0	222.845	2530
45	48	0	0	0	0	205.758	2531
45	48	0	0	0	0	210.607	2532
45	48	0	0	0	0	208.622	2533
46	48	0	0	0	0	208.426	2534
47	51	0	0	0	0	208.368	2535
48	51	0	0	0	0	229.58	2536
48	51	0	0	0	0	244.452	2537
48	51	0	0	0	0	221.912	2538
47	50	0	0	0	0	244.139	2539
47	51	0	0	0	0	210.931	2540
47	51	0	0	0	0	210.344	2541
44	49	0	0	0	0	230.102	2542
44	49	0	0	0	0	220.486	2543
44	49	0	0	0	0	221.328	2544
43	46	0	0	0	0	217.372	2545
43	46	0	0	0	0	198.439	2546
43	46	0	0	0	0	198.52	2547
43	46	0	0	0	0	198.94	2548
43	45	0	0	0	0	221.069	2549
44	49	0	0	0	0	188.996	2550
45	50	0	0	0	0	210.07	2551
45	50	0	0	0	0	233.891	2552
45	50	0	0	0	0	210.119	2553
45	51	0	0	0	0	233.555	2554
45	51	0	0	0	0	214.637	2555
45	50	0	0	0	0	212.482	2556
46	52	0	0	0	0	215.216	2557
46	52	0	0	0	0	212.425	2558
46	52	0	0	0	0	244.261	2559
48	53	0	0	0	0	219.624	2560
48	53	0	0	0	0	219.833	2561
47	50	0	0	0	0	219.794	2562
47	50	0	0	0	0	241.813	2563
48	49	0	0	0	0	217.882	2564
49	49	0	0	0	0	219.48	2565
49	49	0	0	0	0	219.768	2566
51	52	0	0	0	0	212.652	2567
51	52	0	0	0	0	210.151	2568
50	50	0	0	0	0	246.285	2569
50	50	0	0	0	0	246.598	2570
51	50	0	0	0	0	221.712	2571
50	50	0	0	0	0	239.651	2572
51	50	0	0	0	0	245.323	2573
51	49	0	0	0	0	249.476	2574
51	50	0	0	0	0	223.951	2575
50	50	0	0	0	0	224.51	2576
50	50	0	0	0	0	224.301	2577
49	52	0	0	0	0	224.806	2578
49	52	0	0	0	0	252.432	2579
49	51	0	0	0	0	223.998	2580
49	51	0	0	0	0	224.398	2581
49	51	0	0	0	0	224.755	2582
49	51	0	0	0	0	224.313	2583
49	50	0	0	0	0	249.561	2584
49	50	0	0	0	0	210.384	2585
49	50	0	0	0	0	211.056	2586
49	50	0	0	0	0	209.924	2587
47	46	0	0	0	0	210.274	2588
50	48	0	0	0	0	210.108	2589
50	48	0	0	0	0	219.327	2590
50	48	0	0	0	0	219.798	2591
50	47	0	0	0	0	219.736	2592
50	47	0	0	0	0	241.581	2593
50	47	0	0	0	0	237.333	2594
50	47	0	0	0	0	215.361	2595
50	47	0	0	0	0	238.873	2596
52	48	0	0	0	0	215.149	2597
51	48	0	0	0	0	225.943	2598
52	47	0	0	0	0	237.859	2599
52	47	0	0	0	0	240.644	2600
52	47	0	0	0	0	240.908	2601
51	48	0	0	0	0	222.112	2602
51	49	0	0	0	0	249.738	2603
52	49	0	0	0	0	222.619	2604
51	47	0	0	0	0	247.461	2605
54	47	0	0	0	0	220.048	2606
53	47	0	0	0	0	219.693	2607
53	46	0	0	0	0	220.723	2608
53	47	0	0	0	0	219.847	2609
53	46	0	0	0	0	245.819	2610
53	46	0	0	0	0	249.764	2611
53	46	0	0	0	0	221.533	2612
52	46	0	0	0	0	219.853	2613
52	46	0	0	0	0	220.384	2614
51	46	0	0	0	0	219.771	2615
51	45	0	0	0	0	214.73	2616
51	46	0	0	0	0	233.179	2617
51	46	0	0	0	0	205.6	2618
50	46	0	0	0	0	210.706	2619
50	46	0	0	0	0	241.758	2620
50	46	0	0	0	0	217.269	2621
50	46	0	0	0	0	210.104	2622
50	45	0	0	0	0	211.247	2623
50	45	0	0	0	0	209.937	2624
50	45	0	0	0	0	213.361	2625
49	45	0	0	0	0	235.898	2626
49	45	0	0	0	0	210.656	2627
49	45	0	0	0	0	210.058	2628
48	46	0	0	0	0	198.726	2629
44	45	0	0	0	0	223.634	2630
44	45	0	0	0	0	201.571	2631
44	45	0	0	0	0	196.67	2632
44	43	0	0	0	0	193.761	2633
44	43	0	0	0	0	187.464	2634
44	41	0	0	0	0	187.133	2635
43	41	0	0	0	0	187.061	2636
43	41	0	0	0	0	202.759	2637
44	41	0	0	0	0	202.989	2638
43	40	0	0	0	0	202.623	2639
44	40	0	0	0	0	168.043	2640
44	40	0	0	0	0	182.3	2641
44	40	0	0	0	0	168.162	2642
39	40	0	0	0	0	168.358	2643
38	39	0	0	0	0	187.628	2644
38	39	0	0	0	0	168.209	2645
37	39	0	0	0	0	188.419	2646
37	40	0	0	0	0	170.642	2647
37	40	0	0	0	0	190.356	2648
37	40	0	0	0	0	172.047	2649
37	40	0	0	0	0	191.249	2650
37	42	0	0	0	0	173.329	2651
37	42	0	0	0	0	173.05	2652
38	41	0	0	0	0	173.248	2653
39	41	0	0	0	0	174.089	2654
38	41	0	0	0	0	194.392	2655
38	41	0	0	0	0	191.677	2656
36	41	0	0	0	0	170.483	2657
36	41	0	0	0	0	173.281	2658
36	41	0	0	0	0	189.32	2659
38	41	0	0	0	0	172.875	2660
38	41	0	0	0	0	198.08	2661
39	42	0	0	0	0	171.012	2662
39	42	0	0	0	0	171.058	2663
39	41	0	0	0	0	170.23	2664
39	41	0	0	0	0	170.734	2665
37	41	0	0	0	0	192.134	2666
37	41	0	0	0	0	195.184	2667
37	41	0	0	0	0	192.396	2668
37	41	0	0	0	0	195.145	2669
37	41	0	0	0	0	175.763	2670
37	42	0	0	0	0	161.06	2671
37	42	0	0	0	0	178.487	2672
39	42	0	0	0	0	162.653	2673
38	40	0	0	0	0	178.483	2674
40	40	0	0	0	0	171.371	2675
39	39	0	0	0	0	173.336	2676
39	38	0	0	0	0	189.966	2677
39	38	0	0	0	0	191.812	2678
39	38	0	0	0	0	192.212	2679
39	38	0	0	0	0	187.05	2680
38	37	0	0	0	0	168.93	2681
39	37	0	0	0	0	185.473	2682
39	37	0	0	0	0	181.383	2683
39	37	0	0	0	0	168.665	2684
39	38	0	0	0	0	161.151	2685
39	36	0	0	0	0	164.283	2686
39	36	0	0	0	0	185.416	2687
40	36	0	0	0	0	168.002	2688
40	36	0	0	0	0	189.51	2689
40	36	0	0	0	0	170.888	2690
40	36	0	0	0	0	187.312	2691
42	41	0	0	0	0	171.35	2692
42	41	0	0	0	0	186.427	2693
42	41	0	0	0	0	187.243	2694
40	41	0	0	0	0	199.042	2695
42	41	0	0	0	0	178.052	2696
42	40	0	0	0	0	177.649	2697
42	38	0	0	0	0	186.904	2698
40	37	0	0	0	0	189.61	2699
40	37	0	0	0	0	186.913	2700
40	36	0	0	0	0	189.979	2701
40	36	0	0	0	0	170.378	2702
41	37	0	0	0	0	168.369	2703
41	37	0	0	0	0	172.754	2704
41	36	0	0	0	0	192.939	2705
40	36	0	0	0	0	171.016	2706
41	36	0	0	0	0	165.852	2707
40	34	0	0	0	0	161.392	2708
38	34	0	0	0	0	177.019	2709
38	34	0	0	0	0	151.71	2710
37	31	0	0	0	0	169.112	2711
38	31	0	0	0	0	152.491	2712
40	32	0	0	0	0	171.722	2713
40	32	0	0	0	0	142.308	2714
39	32	0	0	0	0	142.178	2715
38	32	0	0	0	0	142.444	2716
38	32	0	0	0	0	142.864	2717
38	31	0	0	0	0	158.712	2718
38	31	0	0	0	0	159.526	2719
37	31	0	0	0	0	143.511	2720
37	31	0	0	0	0	142.735	2721
35	30	0	0	0	0	142.751	2722
36	31	0	0	0	0	142.711	2723
36	31	0	0	0	0	152.14	2724
36	31	0	0	0	0	159.361	2725
36	30	0	0	0	0	147.221	2726
36	30	0	0	0	0	147.658	2727
36	30	0	0	0	0	142.269	2728
36	28	0	0	0	0	143.013	2729
36	28	0	0	0	0	142.751	2730
36	28	0	0	0	0	159.569	2731
38	28	0	0	0	0	142.311	2732
38	28	0	0	0	0	143.222	2733
39	28	0	0	0	0	142.677	2734
37	28	0	0	0	0	160.39	2735
37	28	0	0	0	0	142.574	2736
37	27	0	0	0	0	157.872	2737
37	27	0	0	0	0	142.978	2738
37	27	0	0	0	0	142.787	2739
37	27	0	0	0	0	158.457	2740
37	27	0	0	0	0	142.702	2741
37	27	0	0	0	0	158.763	2742
37	28	0	0	0	0	158.383	2743
37	28	0	0	0	0	157.406	2744
37	28	0	0	0	0	154.935	2745
36	28	0	0	0	0	141.175	2746
35	28	0	0	0	0	138.131	2747
35	28	0	0	0	0	153.458	2748
35	28	0	0	0	0	135.71	2749
34	28	0	0	0	0	153.6	2750
35	29	0	0	0	0	153.952	2751
36	30	0	0	0	0	140.309	2752
36	29	0	0	0	0	131.422	2753
36	28	0	0	0	0	131.772	2754
35	28	0	0	0	0	129.254	2755
36	28	0	0	0	0	130.78	2756
33	27	0	0	0	0	148.772	2757
33	27	0	0	0	0	130.811	2758
33	27	0	0	0	0	131.306	2759
35	26	0	0	0	0	128.916	2760
36	26	0	0	0	0	128.84	2761
36	26	0	0	0	0	149.27	2762
35	25	0	0	0	0	133.663	2763
35	25	0	0	0	0	146.784	2764
35	25	0	0	0	0	148.389	2765
35	25	0	0	0	0	148.598	2766
36	25	0	0	0	0	121.294	2767
33	23	0	0	0	0	121.965	2768
32	23	0	0	0	0	135.772	2769
32	23	0	0	0	0	122.376	2770
32	23	0	0	0	0	121.347	2771
32	23	0	0	0	0	121.61	2772
32	24	0	0	0	0	121.284	2773
32	24	0	0	0	0	138.798	2774
32	24	0	0	0	0	124.159	2775
32	24	0	0	0	0	121.974	2776
33	24	0	0	0	0	123.932	2777
33	24	0	0	0	0	124.021	2778
33	24	0	0	0	0	138.904	2779
33	23	0	0	0	0	124.214	2780
33	23	0	0	0	0	123.622	2781
33	23	0	0	0	0	137.765	2782
33	23	0	0	0	0	124.401	2783
34	24	0	0	0	0	124.559	2784
34	24	0	0	0	0	141.251	2785
34	24	0	0	0	0	140.966	2786
34	24	0	0	0	0	123.898	2787
34	24	0	0	0	0	124.05	2788
35	25	0	0	0	0	124.431	2789
35	25	0	0	0	0	122.01	2790
34	25	0	0	0	0	125.798	2791
35	26	0	0	0	0	131.21	2792
35	26	0	0	0	0	150.49	2793
35	26	0	0	0	0	151.086	2794
35	26	0	0	0	0	136.051	2795
35	26	0	0	0	0	147.791	2796
35	27	0	0	0	0	133.213	2797
35	26	0	0	0	0	135.877	2798
35	26	0	0	0	0	150.445	2799
35	26	0	0	0	0	149.241	2800
35	26	0	0	0	0	131.071	2801
35	24	0	0	0	0	146.37	2802
36	24	0	0	0	0	128.232	2803
35	24	0	0	0	0	131.549	2804
35	24	0	0	0	0	130.817	2805
35	24	0	0	0	0	145.015	2806
35	24	0	0	0	0	146.148	2807
35	24	0	0	0	0	126.403	2808
34	23	0	0	0	0	121.335	2809
35	24	0	0	0	0	121.357	2810
33	24	0	0	0	0	126.206	2811
33	24	0	0	0	0	123.944	2812
34	24	0	0	0	0	143.034	2813
34	24	0	0	0	0	143.182	2814
35	24	0	0	0	0	135.743	2815
36	25	0	0	0	0	131.028	2816
36	24	0	0	0	0	148.362	2817
36	25	0	0	0	0	135.777	2818
36	25	0	0	0	0	131.655	2819
36	25	0	0	0	0	129.291	2820
35	24	0	0	0	0	123.874	2821
36	23	0	0	0	0	135.42	2822
35	23	0	0	0	0	140.885	2823
33	23	0	0	0	0	116.874	2824
34	22	0	0	0	0	119.393	2825
32	22	0	0	0	0	130.985	2826
33	23	0	0	0	0	119.236	2827
33	23	0	0	0	0	134.781	2828
33	24	0	0	0	0	112.547	2829
31	22	0	0	0	0	112.571	2830
31	22	0	0	0	0	112.334	2831
30	22	0	0	0	0	127.868	2832
30	22	0	0	0	0	114.552	2833
30	22	0	0	0	0	110.208	2834
30	22	0	0	0	0	110.24	2835
29	21	0	0	0	0	122.566	2836
29	22	0	0	0	0	107.585	2837
29	22	0	0	0	0	109.879	2838
29	21	0	0	0	0	122.785	2839
29	24	0	0	0	0	107.869	2840
28	23	0	0	0	0	105.432	2841
30	20	0	0	0	0	117.087	2842
30	21	0	0	0	0	116.462	2843
31	22	0	0	0	0	112.545	2844
31	23	0	0	0	0	125.165	2845
32	24	0	0	0	0	117.169	2846
32	23	0	0	0	0	114.474	2847
32	23	0	0	0	0	119.29	2848
33	23	0	0	0	0	119.539	2849
32	24	0	0	0	0	119.333	2850
32	24	0	0	0	0	137.286	2851
32	24	0	0	0	0	119.63	2852
32	24	0	0	0	0	119.292	2853
31	23	0	0	0	0	119.345	2854
31	24	0	0	0	0	119.614	2855
31	24	0	0	0	0	119.621	2856
31	24	0	0	0	0	119.53	2857
31	24	0	0	0	0	121.552	2858
31	24	0	0	0	0	115.088	2859
31	24	0	0	0	0	111.998	2860
29	23	0	0	0	0	127.814	2861
29	23	0	0	0	0	127.052	2862
29	23	0	0	0	0	114.892	2863
29	23	0	0	0	0	114.354	2864
31	23	0	0	0	0	114.598	2865
31	23	0	0	0	0	119.658	2866
31	23	0	0	0	0	119.222	2867
31	23	0	0	0	0	132.93	2868
31	23	0	0	0	0	131.044	2869
31	23	0	0	0	0	120	2870
30	23	0	0	0	0	117.462	2871
31	23	0	0	0	0	119.783	2872
31	23	0	0	0	0	133.174	2873
31	23	0	0	0	0	130.32	2874
31	24	0	0	0	0	119.538	2875
31	24	0	0	0	0	135.315	2876
34	24	0	0	0	0	121.978	2877
34	25	0	0	0	0	143.429	2878
35	26	0	0	0	0	126.395	2879
36	26	0	0	0	0	126.355	2880
36	26	0	0	0	0	126.565	2881
34	26	0	0	0	0	133.743	2882
34	26	0	0	0	0	133.265	2883
34	26	0	0	0	0	146.014	2884
34	26	0	0	0	0	131.041	2885
34	26	0	0	0	0	133.808	2886
34	26	0	0	0	0	147.189	2887
35	26	0	0	0	0	133.803	2888
35	27	0	0	0	0	136.378	2889
35	27	0	0	0	0	135.626	2890
35	27	0	0	0	0	152.365	2891
35	27	0	0	0	0	152.93	2892
35	27	0	0	0	0	151.887	2893
35	26	0	0	0	0	135.587	2894
35	26	0	0	0	0	135.53	2895
35	26	0	0	0	0	151.047	2896
35	27	0	0	0	0	130.888	2897
34	26	0	0	0	0	148.117	2898
35	26	0	0	0	0	130.912	2899
35	26	0	0	0	0	133.284	2900
35	26	0	0	0	0	130.978	2901
34	25	0	0	0	0	145.994	2902
34	25	0	0	0	0	146.015	2903
35	25	0	0	0	0	128.52	2904
36	27	0	0	0	0	128.843	2905
35	27	0	0	0	0	137.844	2906
35	27	0	0	0	0	153.968	2907
35	27	0	0	0	0	153.499	2908
35	27	0	0	0	0	133.726	2909
35	27	0	0	0	0	133.268	2910
33	27	0	0	0	0	128.981	2911
33	28	0	0	0	0	128.634	2912
34	28	0	0	0	0	143.262	2913
34	28	0	0	0	0	129.057	2914
34	28	0	0	0	0	128.311	2915
33	27	0	0	0	0	143.133	2916
33	27	0	0	0	0	130.778	2917
32	27	0	0	0	0	146.242	2918
33	27	0	0	0	0	145.177	2919
33	27	0	0	0	0	132.982	2920
33	27	0	0	0	0	133.207	2921
34	27	0	0	0	0	133.227	2922
34	27	0	0	0	0	129.156	2923
33	26	0	0	0	0	128.359	2924
34	28	0	0	0	0	128.885	2925
34	29	0	0	0	0	153.112	2926
34	29	0	0	0	0	138.109	2927
33	30	0	0	0	0	137.69	2928
33	30	0	0	0	0	147.349	2929
34	30	0	0	0	0	155.885	2930
34	30	0	0	0	0	138.5	2931
33	29	0	0	0	0	153.545	2932
34	29	0	0	0	0	135.416	2933
33	31	0	0	0	0	135.644	2934
33	30	0	0	0	0	140.962	2935
33	30	0	0	0	0	151.269	2936
34	28	0	0	0	0	133.835	2937
34	28	0	0	0	0	153.448	2938
35	28	0	0	0	0	133.625	2939
33	28	0	0	0	0	147.148	2940
32	28	0	0	0	0	148.271	2941
33	29	0	0	0	0	133.326	2942
33	30	0	0	0	0	134.368	2943
33	30	0	0	0	0	133.569	2944
34	30	0	0	0	0	133.242	2945
34	30	0	0	0	0	155.996	2946
34	29	0	0	0	0	154.789	2947
34	29	0	0	0	0	140.229	2948
34	29	0	0	0	0	155.433	2949
35	29	0	0	0	0	155.118	2950
36	29	0	0	0	0	142.66	2951
36	29	0	0	0	0	142.423	2952
36	29	0	0	0	0	142.846	2953
35	29	0	0	0	0	155.972	2954
34	29	0	0	0	0	140.303	2955
35	29	0	0	0	0	155.095	2956
35	29	0	0	0	0	130.946	2957
33	27	0	0	0	0	145.001	2958
32	27	0	0	0	0	143.395	2959
32	28	0	0	0	0	131.238	2960
32	28	0	0	0	0	144.698	2961
32	28	0	0	0	0	143.416	2962
32	28	0	0	0	0	128.617	2963
32	28	0	0	0	0	121.604	2964
32	28	0	0	0	0	122.202	2965
31	29	0	0	0	0	121.837	2966
30	28	0	0	0	0	134.795	2967
30	28	0	0	0	0	121.713	2968
29	27	0	0	0	0	121.438	2969
29	27	0	0	0	0	122.175	2970
29	27	0	0	0	0	135.941	2971
29	27	0	0	0	0	121.724	2972
28	27	0	0	0	0	121.411	2973
28	27	0	0	0	0	135.679	2974
28	31	0	0	0	0	121.385	2975
28	31	0	0	0	0	135.376	2976
28	33	0	0	0	0	121.724	2977
28	33	0	0	0	0	133.579	2978
28	33	0	0	0	0	130.538	2979
28	32	0	0	0	0	133.687	2980
28	32	0	0	0	0	148.33	2981
28	32	0	0	0	0	146.969	2982
28	32	0	0	0	0	148.351	2983
28	32	0	0	0	0	133.023	2984
28	32	0	0	0	0	133.018	2985
29	34	0	0	0	0	126.012	2986
30	34	0	0	0	0	126.513	2987
30	33	0	0	0	0	140.886	2988
30	33	0	0	0	0	126.124	2989
30	33	0	0	0	0	126.513	2990
30	31	0	0	0	0	140.951	2991
30	31	0	0	0	0	143.37	2992
28	31	0	0	0	0	143.284	2993
29	30	0	0	0	0	126.523	2994
30	29	0	0	0	0	129.114	2995
30	29	0	0	0	0	128.724	2996
30	29	0	0	0	0	145.433	2997
30	31	0	0	0	0	135.131	2998
30	31	0	0	0	0	126.058	2999
29	31	0	0	0	0	141.018	3000
31	30	0	0	0	0	126.086	3001
32	31	0	0	0	0	133.36	3002
32	31	0	0	0	0	133.31	3003
32	30	0	0	0	0	154.03	3004
32	30	0	0	0	0	138.051	3005
32	30	0	0	0	0	138.207	3006
32	30	0	0	0	0	153.663	3007
32	30	0	0	0	0	138.638	3008
32	30	0	0	0	0	137.795	3009
32	30	0	0	0	0	146.444	3010
32	30	0	0	0	0	151.412	3011
31	30	0	0	0	0	135.397	3012
31	30	0	0	0	0	151.273	3013
31	31	0	0	0	0	133.057	3014
31	31	0	0	0	0	133.997	3015
30	31	0	0	0	0	135.685	3016
31	33	0	0	0	0	135.444	3017
31	33	0	0	0	0	158.938	3018
31	33	0	0	0	0	158.742	3019
31	34	0	0	0	0	142.653	3020
31	34	0	0	0	0	151.417	3021
31	35	0	0	0	0	158.388	3022
30	35	0	0	0	0	145.378	3023
31	35	0	0	0	0	145.048	3024
31	35	0	0	0	0	135.648	3025
30	34	0	0	0	0	145.202	3026
32	35	0	0	0	0	131.262	3027
30	35	0	0	0	0	145.968	3028
30	34	0	0	0	0	124.306	3029
29	33	0	0	0	0	130.753	3030
27	32	0	0	0	0	131.58	3031
27	33	0	0	0	0	131.02	3032
27	33	0	0	0	0	147.339	3033
27	33	0	0	0	0	146.094	3034
27	34	0	0	0	0	128.445	3035
27	36	0	0	0	0	129.081	3036
26	36	0	0	0	0	153.813	3037
26	37	0	0	0	0	138.481	3038
